time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
10.139,ROTATION_SCAN,-0.0006,-0.0288,0.343,6.22,-0.07,-0.19,15.0,-0.0236,0.0273,-0.0063,0.651,,2.415,1.357,,,
10.192,ROTATION_SCAN,-0.0012,-0.0278,0.341,7.18,-0.02,-0.33,15.0,-0.0205,0.0276,-0.0057,0.663,,2.411,1.362,,,
10.235,ROTATION_SCAN,-0.0031,-0.0368,0.338,8.12,0.38,-0.37,15.0,-0.0185,0.0104,-0.0142,0.663,,2.411,1.362,,,
10.316,ROTATION_SCAN,-0.0057,-0.0385,0.339,9.01,0.83,-0.32,15.0,-0.0175,0.0016,-0.0214,0.674,,2.422,1.36,,,
10.333,ROTATION_SCAN,-0.0039,-0.0369,0.337,9.95,0.99,-0.34,15.0,-0.0091,-0.0034,-0.0196,0.674,,2.422,1.36,,,
10.39,ROTATION_SCAN,-0.0047,-0.0406,0.337,10.89,0.95,-0.41,15.0,-0.0051,-0.0166,-0.0198,0.689,,2.448,1.363,,,
10.431,ROTATION_SCAN,-0.0006,-0.0401,0.339,11.8,0.72,-0.56,15.0,0.0072,-0.0199,-0.0177,0.689,,2.448,1.363,,,
10.493,ROTATION_SCAN,-0.0095,-0.0476,0.338,12.72,0.63,-0.54,15.0,-0.0012,-0.0346,-0.0118,0.715,,2.444,1.363,,,
10.55,ROTATION_SCAN,-0.0075,-0.0519,0.341,13.64,0.51,-0.56,15.0,0.0074,-0.042,-0.0094,0.715,,2.444,1.363,,,
10.58,ROTATION_SCAN,-0.0045,-0.0582,0.338,14.55,0.29,-0.57,15.0,0.0171,-0.0508,-0.0036,0.751,,2.445,1.358,,,
10.634,ROTATION_SCAN,-0.0026,-0.063,0.338,15.41,-0.09,-0.58,15.0,0.0236,-0.0537,-0.0078,0.751,,2.445,1.358,,,
10.68,ROTATION_SCAN,0.0004,-0.0655,0.338,16.27,-0.29,-0.4,15.0,0.0299,-0.0504,-0.0103,,,2.417,,,,
10.736,ROTATION_SCAN,0.0041,-0.0697,0.335,17.14,-0.68,-0.32,15.0,0.0351,-0.0487,-0.0106,,,2.417,,,,
10.78,ROTATION_SCAN,0.0051,-0.0748,0.335,17.96,-1.07,-0.35,15.0,0.0342,-0.0448,-0.0192,,,2.382,,,,
10.854,ROTATION_SCAN,0.0094,-0.0759,0.331,18.8,-1.21,-0.24,15.0,0.038,-0.0329,-0.0163,,,2.382,,,,
10.885,ROTATION_SCAN,0.0151,-0.08,0.335,19.68,-1.34,-0.04,15.0,0.0422,-0.0265,-0.0194,,,,,,,
10.94,ROTATION_SCAN,0.0175,-0.0811,0.335,20.44,-1.46,0.24,15.0,0.0375,-0.0154,-0.0106,,,,,,,
10.984,ROTATION_SCAN,0.021,-0.0795,0.333,21.2,-1.37,0.39,15.0,0.0336,-0.0008,-0.0047,,,,,,,
11.041,ROTATION_SCAN,0.0235,-0.0785,0.332,21.96,-1.42,0.43,15.0,0.0277,0.0105,-0.0116,,,,,,,
11.079,ROTATION_SCAN,0.0258,-0.0744,0.334,22.7,-1.29,0.66,15.0,0.0209,0.026,-0.0154,,,,,,,
11.152,ROTATION_SCAN,0.0275,-0.0708,0.334,23.43,-1.21,0.82,15.0,0.0122,0.0375,-0.0068,,,,,,,
11.215,ROTATION_SCAN,0.0249,-0.066,0.331,24.14,-0.94,1.03,15.0,-0.0048,0.0483,-0.0049,,,1.346,,,,
11.27,ROTATION_SCAN,0.0266,-0.0623,0.332,24.9,-0.51,1.01,15.0,-0.0111,0.0517,-0.0145,,,1.346,,,,
11.313,ROTATION_SCAN,0.0245,-0.0596,0.331,25.58,-0.37,0.94,15.0,-0.023,0.0521,-0.0104,,,1.327,,,,
11.339,ROTATION_SCAN,0.0245,-0.0569,0.333,26.33,-0.08,0.86,15.0,-0.028,0.0506,-0.0113,,,1.327,,,,
11.399,ROTATION_SCAN,0.0215,-0.0535,0.333,27.09,0.34,0.91,15.0,-0.037,0.0478,-0.0056,,,1.297,,,,
11.432,ROTATION_SCAN,0.0198,-0.0499,0.332,27.86,0.56,0.71,15.0,-0.0405,0.0435,-0.0034,,,1.297,,,,
11.498,ROTATION_SCAN,0.0183,-0.0482,0.335,28.62,0.7,0.52,15.0,-0.041,0.0357,-0.0101,,,1.275,,,,
11.547,ROTATION_SCAN,0.016,-0.047,0.334,29.39,0.8,0.43,15.0,-0.0418,0.0269,-0.0041,,,1.275,,,,
11.595,ROTATION_SCAN,0.0145,-0.0445,0.333,30.14,0.87,0.28,15.0,-0.0392,0.0222,-0.0032,,,1.261,,,,
11.631,ROTATION_SCAN,0.0122,-0.042,0.33,30.84,0.89,0.23,15.0,-0.038,0.018,-0.0104,,,1.261,,,,
11.679,ROTATION_SCAN,0.0126,-0.0419,0.33,31.52,0.89,0.28,15.0,-0.0308,0.009,-0.023,,,1.251,,,,
11.73,ROTATION_SCAN,0.0117,-0.043,0.328,32.13,0.89,0.23,15.0,-0.0274,-0.0018,-0.0193,,,1.251,,,,
11.803,ROTATION_SCAN,0.0147,-0.042,0.331,32.79,0.9,0.13,15.0,-0.0152,-0.0066,-0.0188,,,1.249,,,,
11.834,ROTATION_SCAN,0.0151,-0.0445,0.328,33.41,0.72,0.09,15.0,-0.0098,-0.0173,-0.0111,,,1.249,,,,
11.897,ROTATION_SCAN,0.0182,-0.0455,0.331,33.99,0.37,0.1,15.0,-0.0005,-0.0219,-0.016,,,1.265,,,,
11.934,ROTATION_SCAN,0.02,-0.0478,0.324,34.52,0.26,0.12,15.0,0.004,-0.0267,-0.0101,,,1.265,,,,
11.98,ROTATION_SCAN,0.0227,-0.0488,0.326,35.18,0.07,0.31,15.0,0.0087,-0.0281,-0.0246,,1.818,1.275,,,,
12.032,ROTATION_SCAN,0.0243,-0.0508,0.329,35.84,-0.09,0.33,15.0,0.0087,-0.0309,-0.0188,,1.818,1.275,,,,
12.092,ROTATION_SCAN,0.0249,-0.0537,0.324,36.56,-0.25,0.41,15.0,0.0056,-0.0343,-0.0065,,1.827,1.284,,,,
12.161,ROTATION_SCAN,0.029,-0.0551,0.326,37.28,-0.5,0.39,15.0,0.0089,-0.0331,-0.0173,,1.827,1.284,,,,
12.189,ROTATION_SCAN,0.0297,-0.0572,0.325,38.01,-0.71,0.34,15.0,0.004,-0.0316,-0.0116,,1.87,1.295,,,,
12.231,ROTATION_SCAN,0.0297,-0.0587,0.327,38.78,-0.86,0.3,15.0,-0.0026,-0.028,-0.0091,,1.87,1.295,,,,
12.288,ROTATION_SCAN,0.0302,-0.0607,0.328,39.56,-0.93,0.19,15.0,-0.0076,-0.0247,-0.0071,,,1.307,,,,
12.329,ROTATION_SCAN,0.0299,-0.0598,0.324,40.35,-0.93,0.28,15.0,-0.0139,-0.0157,-0.0048,,,1.307,,,,
12.394,ROTATION_SCAN,0.0302,-0.063,0.327,41.05,-1.02,0.19,15.0,-0.0184,-0.0159,-0.0159,,,,,,,
12.458,ROTATION_SCAN,0.0333,-0.0554,0.323,41.75,-1.02,0.05,15.0,-0.016,0.0078,-0.0097,,,,,,,
12.489,ROTATION_SCAN,0.0284,-0.057,0.324,42.46,-1.12,0.1,15.0,-0.0313,0.0096,-0.0174,,1.891,,,,,
12.531,ROTATION_SCAN,0.027,-0.0563,0.32,43.16,-0.84,0.08,15.0,-0.0371,0.0157,-0.0171,,1.891,,,,,
12.589,ROTATION_SCAN,0.024,-0.0556,0.323,43.9,-0.59,0.17,15.0,-0.0446,0.0186,-0.0217,,,,,,,
12.629,ROTATION_SCAN,0.0289,-0.0491,0.32,44.63,-0.22,0.06,15.0,-0.0315,0.0323,-0.0153,,,,,,,
12.693,ROTATION_SCAN,0.0154,-0.0533,0.321,45.32,0.0,0.26,15.0,-0.058,0.0195,-0.0183,,,,,,,
12.738,ROTATION_SCAN,0.0131,-0.0495,0.319,46.01,0.15,0.32,15.0,-0.0581,0.0233,-0.0156,,,,,,,
12.802,ROTATION_SCAN,0.0107,-0.0471,0.318,46.64,0.53,0.1,15.0,-0.0558,0.0228,-0.0172,,,,0.871,,,
12.832,ROTATION_SCAN,0.0075,-0.0443,0.319,47.38,0.79,0.16,15.0,-0.053,0.0218,-0.0181,,,,0.871,,,
12.893,ROTATION_SCAN,0.0045,-0.0432,0.319,48.14,1.02,0.12,15.0,-0.0492,0.0156,-0.014,,,,0.853,,,
12.929,ROTATION_SCAN,0.0027,-0.0394,0.314,48.91,1.04,0.02,15.0,-0.0412,0.0164,-0.0114,,,,0.853,,,
12.985,ROTATION_SCAN,0.0004,-0.0362,0.32,49.67,1.2,0.14,15.0,-0.0353,0.0154,-0.0219,,,,0.842,,,
13.051,ROTATION_SCAN,-0.0016,-0.0351,0.315,50.47,1.29,0.2,15.0,-0.0286,0.0082,-0.006,,,,0.842,,,
13.082,ROTATION_SCAN,-0.0021,-0.0353,0.314,51.26,1.08,0.09,15.0,-0.0198,-0.0001,-0.0127,,,,0.827,,,
13.142,ROTATION_SCAN,-0.0023,-0.0325,0.315,52.09,1.12,-0.03,15.0,-0.011,0.0007,-0.0192,,,,0.827,,,
13.187,ROTATION_SCAN,-0.0008,-0.0332,0.319,52.9,1.08,0.08,15.0,0.0009,-0.0068,-0.0129,,,,0.812,,,
13.229,ROTATION_SCAN,0.0035,-0.0316,0.315,53.68,0.99,0.2,15.0,0.0168,-0.0087,-0.003,,,,0.812,,,
13.284,ROTATION_SCAN,0.0065,-0.0281,0.317,54.37,0.77,0.24,15.0,0.0261,-0.0053,-0.0122,,,,0.796,,,
13.38,ROTATION_SCAN,0.0104,-0.0275,0.314,55.1,0.62,0.48,15.0,0.0351,-0.0089,-0.0093,,,,0.796,,,
13.411,ROTATION_SCAN,0.0133,-0.0271,0.319,55.82,0.54,0.66,15.0,0.0387,-0.0141,-0.0135,,,,0.78,,,
13.441,ROTATION_SCAN,0.0159,-0.0293,0.314,56.56,0.25,0.85,15.0,0.0392,-0.0245,-0.004,,,,0.78,,,
13.482,ROTATION_SCAN,0.0182,-0.0314,0.309,57.25,0.0,0.88,15.0,0.0368,-0.0328,-0.0123,,,,0.766,,,
13.537,ROTATION_SCAN,0.0212,-0.0327,0.315,57.92,-0.25,0.91,15.0,0.0342,-0.0377,-0.0281,,,,0.766,,,
13.601,ROTATION_SCAN,0.0214,-0.0362,0.308,58.64,-0.31,0.9,15.0,0.0251,-0.0464,-0.0079,,,,0.76,,,
13.637,ROTATION_SCAN,0.0211,-0.0398,0.311,59.42,-0.49,0.9,15.0,0.0147,-0.0538,-0.0186,,,,0.76,,,
13.684,ROTATION_SCAN,0.0188,-0.0414,0.315,60.19,-0.7,0.68,15.0,0.0005,-0.0544,-0.0121,,,,0.752,,,
13.734,ROTATION_SCAN,0.0147,-0.0438,0.313,61.0,-0.89,0.3,15.0,-0.0164,-0.0536,0.0046,,,,0.752,,,
13.78,ROTATION_SCAN,0.0131,-0.0457,0.309,61.83,-0.78,0.1,15.0,-0.0246,-0.0501,-0.0028,,,,0.747,,,
13.835,ROTATION_SCAN,0.0067,-0.0476,0.311,62.65,-0.72,-0.25,15.0,-0.0409,-0.0452,-0.0146,,,,0.747,,,
13.88,ROTATION_SCAN,0.0031,-0.0478,0.309,63.49,-0.4,-0.5,15.0,-0.0467,-0.0357,-0.0069,,,,0.74,,,
13.958,ROTATION_SCAN,0.0008,-0.0457,0.313,64.37,-0.02,-0.64,15.0,-0.0456,-0.0225,-0.0086,,,,0.74,,,
13.981,ROTATION_SCAN,-0.0025,-0.0438,0.312,65.2,0.31,-0.69,15.0,-0.044,-0.0113,-0.0003,,,,0.736,,,
14.037,ROTATION_SCAN,-0.0048,-0.0419,0.313,66.05,0.55,-0.54,15.0,-0.0386,-0.003,-0.0013,,,,0.736,,,
14.079,ROTATION_SCAN,-0.0082,-0.0399,0.309,66.82,0.75,-0.39,15.0,-0.0351,0.0031,-0.0005,,,,0.727,,,
14.14,ROTATION_SCAN,-0.0092,-0.0388,0.314,67.52,0.97,-0.19,15.0,-0.0259,0.0043,-0.0099,,,,0.727,,,
14.185,ROTATION_SCAN,-0.0122,-0.0359,0.31,68.25,1.14,0.12,15.0,-0.0214,0.007,-0.0,,,,0.717,,,
14.249,ROTATION_SCAN,-0.0143,-0.0336,0.311,68.98,1.35,0.31,15.0,-0.0148,0.0058,-0.0071,,,,0.717,,,
14.282,ROTATION_SCAN,-0.0144,-0.0319,0.312,69.73,1.24,0.29,15.0,-0.0042,0.0029,-0.0091,,,,0.71,,,
14.343,ROTATION_SCAN,-0.013,-0.0278,0.311,70.46,1.23,0.39,15.0,0.0082,0.0061,-0.0041,,,,0.71,,,
14.382,ROTATION_SCAN,-0.0109,-0.0247,0.31,71.18,1.06,0.48,15.0,0.0197,0.0055,-0.0072,,,,0.705,,,
14.429,ROTATION_SCAN,-0.0086,-0.0218,0.309,71.96,0.98,0.71,15.0,0.0291,0.0045,-0.0112,,,,0.705,,,
14.486,ROTATION_SCAN,-0.0051,-0.0221,0.309,72.72,0.74,0.87,15.0,0.0385,-0.0053,-0.0136,,,,0.692,,,
14.559,ROTATION_SCAN,-0.0012,-0.021,0.309,73.43,0.35,0.9,15.0,0.0448,-0.0101,-0.0117,,,,0.692,,,
14.582,ROTATION_SCAN,0.0014,-0.0193,0.309,74.16,0.16,0.96,15.0,0.0455,-0.0129,-0.0117,,1.416,,0.687,,,
14.647,ROTATION_SCAN,0.004,-0.0198,0.307,74.91,0.02,1.03,15.0,0.0445,-0.0211,-0.0119,,1.416,,0.687,,,
14.681,ROTATION_SCAN,0.0052,-0.0215,0.306,75.67,-0.09,1.02,15.0,0.0401,-0.0303,-0.015,,1.4,,0.681,,,
14.728,ROTATION_SCAN,0.008,-0.0221,0.302,76.45,-0.22,0.98,15.0,0.0383,-0.0358,-0.0155,,1.4,,0.681,,,
14.786,ROTATION_SCAN,0.0098,-0.0243,0.307,77.12,-0.36,0.82,15.0,0.034,-0.0433,-0.0226,,1.393,,0.674,,,
14.85,ROTATION_SCAN,0.0098,-0.0275,0.308,77.8,-0.54,0.68,15.0,0.0247,-0.051,-0.0067,,1.393,,0.674,,,
14.886,ROTATION_SCAN,0.0107,-0.0279,0.31,78.51,-0.61,0.64,15.0,0.0184,-0.0503,0.0005,,1.372,,0.677,,,
14.946,ROTATION_SCAN,0.0091,-0.0312,0.309,79.19,-0.54,0.45,15.0,0.0068,-0.0555,0.0038,,1.372,,0.677,,,
14.984,ROTATION_SCAN,0.0065,-0.0349,0.308,79.93,-0.5,0.32,15.0,-0.0047,-0.0598,-0.0017,,1.369,,0.671,,,
15.028,ROTATION_SCAN,0.0053,-0.0374,0.306,80.66,-0.32,0.17,15.0,-0.0106,-0.0601,-0.0074,,1.369,,0.671,,,
15.115,ROTATION_SCAN,0.0028,-0.0418,0.307,81.44,-0.14,-0.05,15.0,-0.0168,-0.0631,-0.0129,,1.356,,0.675,,,
15.147,ROTATION_SCAN,0.0017,-0.0418,0.302,82.19,0.05,-0.23,15.0,-0.0175,-0.0546,-0.0102,,1.356,,0.675,,,
15.2,ROTATION_SCAN,0.0,-0.0444,0.304,83.0,0.28,-0.4,15.0,-0.0174,-0.0517,-0.0197,2.455,1.359,,0.669,,,
15.245,ROTATION_SCAN,-0.0028,-0.0452,0.305,83.83,0.37,-0.35,15.0,-0.0186,-0.0444,-0.0116,2.455,1.359,,0.669,,,
15.283,ROTATION_SCAN,-0.004,-0.0461,0.304,84.64,0.6,-0.45,15.0,-0.0148,-0.0386,-0.0033,,1.345,,0.668,,,
15.328,ROTATION_SCAN,-0.006,-0.0467,0.308,85.46,0.64,-0.48,15.0,-0.012,-0.0322,-0.0022,,1.345,,0.668,,,
15.409,ROTATION_SCAN,0.001,-0.0395,0.307,86.26,0.8,-0.44,15.0,0.0112,-0.0096,0.0056,2.418,1.343,,0.667,,,
15.445,ROTATION_SCAN,-0.0061,-0.0449,0.309,87.05,0.7,-0.3,15.0,0.001,-0.0176,0.0042,2.418,1.343,,0.667,,,
15.479,ROTATION_SCAN,-0.0041,-0.0443,0.311,87.87,0.66,-0.09,15.0,0.0105,-0.0135,0.0051,2.436,1.344,,0.663,,,
15.541,ROTATION_SCAN,-0.0013,-0.041,0.305,88.65,0.64,-0.18,15.0,0.0209,-0.0034,0.0077,2.436,1.344,,0.663,,,
15.645,NAV_TO_LANDING,-0.0005,-0.0368,0.306,89.46,0.41,-0.17,15.0,0.0247,0.0074,-0.0111,2.407,1.345,,0.656,,,
15.748,NAV_TO_LANDING,0.0063,-0.0308,0.308,90.28,0.24,-0.12,-0.0,0.0392,0.0208,-0.0095,2.407,1.345,,0.656,,-0.02,-1.26
15.769,NAV_TO_LANDING,0.0085,-0.0298,0.307,91.01,-0.05,-0.09,-0.0,0.0402,0.0218,-0.0013,2.415,1.345,,0.652,,-0.02,-1.26
15.783,NAV_TO_LANDING,0.0136,-0.0254,0.308,91.62,-0.42,-0.04,-0.0,0.0449,0.0292,-0.0053,2.415,1.345,,0.652,,-0.02,-1.26
15.809,NAV_TO_LANDING,0.0171,-0.0214,0.306,92.1,-0.54,0.01,-0.0,0.0433,0.0345,-0.0043,2.413,1.347,,0.651,,-0.02,-1.26
15.855,NAV_TO_LANDING,0.0207,-0.0211,0.31,92.48,-0.79,0.21,-0.0,0.041,0.0302,-0.0073,2.413,1.347,,0.651,,-0.02,-1.26
15.898,NAV_TO_LANDING,0.0205,-0.0174,0.308,92.75,-0.9,1.93,-0.0,0.0292,0.0262,0.0064,2.413,1.347,,0.65,,-0.02,-1.26
15.928,NAV_TO_LANDING,0.019,-0.0156,0.308,92.94,-0.97,4.07,-0.0,0.0166,-0.0004,-0.0,2.413,1.347,,0.65,,-0.02,-1.26
16.009,NAV_TO_LANDING,0.0198,-0.015,0.31,93.06,-0.96,4.94,-0.0,0.0103,-0.0374,-0.0045,2.414,1.359,,0.648,,-0.02,-1.26
16.041,NAV_TO_LANDING,0.0189,-0.0172,0.306,93.1,-0.86,5.37,-0.0,0.002,-0.0817,-0.0016,2.414,1.359,,0.648,,-0.02,-1.26
16.092,NAV_TO_LANDING,0.0169,-0.0259,0.309,93.1,-0.67,5.59,-0.0,-0.0061,-0.1375,-0.0151,2.41,1.35,,0.648,,-0.02,-1.26
16.142,NAV_TO_LANDING,0.017,-0.0351,0.305,93.07,-0.5,5.19,-0.0,-0.0075,-0.1878,-0.0089,2.41,1.35,,0.648,,-0.02,-1.26
16.184,NAV_TO_LANDING,0.0141,-0.0484,0.307,93.01,-0.32,4.73,-0.0,-0.0143,-0.2375,-0.015,2.445,1.327,,0.651,,-0.02,-1.26
16.237,NAV_TO_LANDING,0.0144,-0.0627,0.305,92.96,-0.09,3.78,-0.0,-0.0114,-0.2775,-0.0107,2.445,1.327,,0.651,,-0.02,-1.26
16.308,NAV_TO_LANDING,0.0176,-0.0744,0.306,92.9,0.0,2.83,-0.0,-0.0017,-0.2993,-0.0092,2.458,1.312,,0.656,,-0.02,-1.26
16.362,NAV_TO_LANDING,0.0173,-0.0943,0.305,92.89,0.2,1.92,-0.0,-0.0001,-0.329,-0.0081,2.458,1.312,,0.656,,-0.02,-1.26
16.423,NAV_TO_LANDING,0.0194,-0.1081,0.313,92.88,0.16,1.16,-0.0,0.007,-0.3352,-0.009,2.482,1.279,,0.659,,-0.02,-1.26
16.447,NAV_TO_LANDING,0.0201,-0.1239,0.324,92.88,0.23,0.4,-0.0,0.0101,-0.338,0.01,2.482,1.279,,0.659,,-0.02,-1.26
16.492,NAV_TO_LANDING,0.0227,-0.1391,0.343,92.86,0.1,-0.25,-0.0,0.0165,-0.3331,0.033,2.527,1.257,,0.655,,-0.02,-1.26
16.546,NAV_TO_LANDING,0.0235,-0.1556,0.366,92.87,0.03,-0.63,-0.0,0.0167,-0.3279,0.0639,2.527,1.257,,0.655,,-0.02,-1.26
16.583,NAV_TO_LANDING,0.0258,-0.1723,0.378,92.84,-0.05,-0.85,-0.0,0.0196,-0.3215,0.095,2.534,1.223,,0.65,,-0.02,-1.26
16.65,NAV_TO_LANDING,0.026,-0.1882,0.386,92.81,-0.13,-0.85,-0.0,0.0168,-0.3145,0.0857,2.534,1.223,,0.65,,-0.02,-1.26
16.701,NAV_TO_LANDING,0.0278,-0.2011,0.375,92.72,-0.26,-0.72,-0.0,0.0173,-0.3019,0.0567,2.58,1.201,,0.653,,-0.02,-1.26
16.743,NAV_TO_LANDING,0.0277,-0.2128,0.361,92.65,-0.38,-0.53,-0.0,0.0126,-0.2893,-0.0166,2.58,1.201,,0.653,,-0.02,-1.26
16.784,NAV_TO_LANDING,0.0287,-0.2243,0.347,92.57,-0.47,-0.41,-0.0,0.01,-0.2783,-0.084,2.595,1.174,,0.647,,-0.02,-1.26
16.829,NAV_TO_LANDING,0.0276,-0.2388,0.326,92.58,-0.52,-0.11,-0.0,0.0022,-0.2779,-0.1269,2.595,1.174,,0.647,,-0.02,-1.26
16.894,NAV_TO_LANDING,0.0266,-0.2528,0.315,92.61,-0.65,0.01,-0.0,-0.0057,-0.2778,-0.1645,2.615,1.154,,0.645,,-0.02,-1.26
16.941,NAV_TO_LANDING,0.0244,-0.2635,0.297,92.71,-0.49,0.29,-0.0,-0.0148,-0.272,-0.1671,2.615,1.154,,0.645,,-0.02,-1.26
16.992,NAV_TO_LANDING,0.0225,-0.2761,0.284,92.78,-0.4,0.34,-0.0,-0.0216,-0.2724,-0.1705,2.665,1.126,,0.646,,-0.02,-1.26
17.038,NAV_TO_LANDING,0.0216,-0.2883,0.273,92.88,-0.32,0.66,-0.0,-0.024,-0.2739,-0.1599,2.665,1.126,,0.646,,-0.02,-1.26
17.08,NAV_TO_LANDING,0.0196,-0.3005,0.266,92.97,-0.29,0.57,-0.0,-0.0285,-0.2756,-0.1379,2.706,1.103,,0.649,,-0.02,-1.26
17.127,NAV_TO_LANDING,0.0189,-0.3134,0.261,93.05,-0.26,0.72,-0.0,-0.0291,-0.2801,-0.1062,2.706,1.103,,0.649,,-0.02,-1.26
17.212,NAV_TO_LANDING,0.0175,-0.3238,0.263,93.11,0.03,0.8,-0.0,-0.0295,-0.2784,-0.0767,,1.078,,0.651,,-0.02,-1.26
17.243,NAV_TO_LANDING,0.017,-0.336,0.261,93.13,0.35,0.98,-0.0,-0.0245,-0.2822,-0.0345,,1.078,,0.651,,-0.02,-1.26
17.294,NAV_TO_LANDING,0.0171,-0.3472,0.261,93.17,0.55,1.18,-0.0,-0.0164,-0.2845,-0.0131,,1.053,,0.65,,-0.02,-1.26
17.339,NAV_TO_LANDING,0.0179,-0.3602,0.26,93.17,0.44,0.88,-0.0,-0.0078,-0.2892,0.0009,,1.053,,0.65,,-0.02,-1.26
17.381,NAV_TO_LANDING,0.0191,-0.3743,0.263,93.14,0.28,0.85,-0.0,-0.0005,-0.2949,0.0151,2.744,1.025,,0.65,,-0.02,-1.26
17.427,NAV_TO_LANDING,0.02,-0.3903,0.263,93.16,0.18,0.73,-0.0,0.0042,-0.3051,0.0326,2.744,1.025,,0.65,,-0.02,-1.26
17.495,NAV_TO_LANDING,0.0218,-0.4037,0.269,93.16,0.03,0.64,-0.0,0.0096,-0.3056,0.0365,2.815,1.002,,0.645,,-0.02,-1.26
17.547,NAV_TO_LANDING,0.0232,-0.4184,0.268,93.1,-0.08,0.49,-0.0,0.0119,-0.3085,0.0521,2.815,1.002,,0.645,,-0.02,-1.26
17.61,NAV_TO_LANDING,0.0251,-0.4319,0.27,93.02,-0.11,0.44,-0.0,0.0152,-0.307,0.0495,,0.974,,0.641,,-0.02,-1.26
17.677,NAV_TO_LANDING,0.0264,-0.4475,0.275,92.93,-0.24,0.29,-0.0,0.0153,-0.3102,0.0458,,0.974,,0.641,,-0.02,-1.26
17.686,NAV_TO_LANDING,0.0272,-0.4644,0.275,92.8,-0.24,0.25,-0.0,0.0132,-0.3164,0.0543,,0.942,,0.64,,-0.02,-1.26
17.744,NAV_TO_LANDING,0.0283,-0.4778,0.281,92.73,-0.35,0.07,-0.0,0.0134,-0.3127,0.0485,,0.942,,0.64,,-0.02,-1.26
17.777,NAV_TO_LANDING,0.0298,-0.4948,0.285,92.65,-0.4,-0.06,-0.0,0.011,-0.3128,0.052,,0.914,,0.64,,-0.02,-1.26
17.844,NAV_TO_LANDING,0.0305,-0.5095,0.289,92.54,-0.51,-0.15,-0.0,0.0075,-0.3083,0.0557,,0.914,,0.64,,-0.02,-1.26
17.893,NAV_TO_LANDING,0.031,-0.5242,0.292,92.4,-0.63,-0.01,-0.0,0.0039,-0.3071,0.0495,,0.885,,0.634,,-0.02,-1.26
17.937,NAV_TO_LANDING,0.0314,-0.5386,0.293,92.35,-0.66,0.05,-0.0,0.0008,-0.3089,0.0461,,0.885,,0.634,,-0.02,-1.26
17.98,NAV_TO_LANDING,0.0321,-0.5525,0.292,92.38,-0.49,0.06,-0.0,-0.0025,-0.3051,0.0379,,0.855,,0.635,,-0.02,-1.26
18.028,NAV_TO_LANDING,0.0317,-0.5684,0.294,92.36,-0.34,-0.01,-0.0,-0.0069,-0.3033,0.0277,,0.855,,0.635,,-0.02,-1.26
18.078,NAV_TO_LANDING,0.0328,-0.5831,0.294,92.31,-0.32,0.01,-0.0,-0.0051,-0.3009,0.0229,,0.825,,0.631,,-0.02,-1.26
18.163,NAV_TO_LANDING,0.033,-0.597,0.298,92.17,-0.22,0.04,-0.0,-0.006,-0.2978,0.0184,,0.825,,0.631,,-0.02,-1.26
18.231,NAV_TO_LANDING,0.0331,-0.6114,0.299,92.02,-0.17,0.05,-0.0,-0.0072,-0.3007,0.0214,,0.795,,0.62,,-0.02,-1.26
18.285,NAV_TO_LANDING,0.0339,-0.6264,0.3,91.88,-0.31,0.04,-0.0,-0.0048,-0.3013,0.0169,,0.795,,0.62,,-0.02,-1.26
18.322,NAV_TO_LANDING,0.0345,-0.6395,0.3,91.7,-0.55,-0.02,-0.0,-0.0044,-0.2992,0.0084,,0.766,,0.625,,-0.02,-1.26
18.349,NAV_TO_LANDING,0.0355,-0.6562,0.299,91.43,-0.73,-0.05,-0.0,-0.0074,-0.2965,0.0004,,0.766,,0.625,,-0.02,-1.26
18.386,NAV_TO_LANDING,0.0367,-0.6703,0.302,91.17,-0.76,-0.21,-0.0,-0.0107,-0.2934,-0.0062,,0.735,,0.63,,-0.02,-1.26
18.43,NAV_TO_LANDING,0.0368,-0.6842,0.299,90.9,-0.61,-0.21,-0.0,-0.0136,-0.2898,0.0019,,0.735,,0.63,,-0.02,-1.26
18.513,NAV_TO_LANDING,0.0368,-0.6982,0.299,90.79,-0.49,-0.15,-0.0,-0.0173,-0.2896,-0.0069,,0.702,,0.643,,-0.02,-1.26
18.542,NAV_TO_LANDING,0.0368,-0.7125,0.303,90.66,-0.61,-0.25,-0.0,-0.0184,-0.2901,-0.0068,,0.702,,0.643,,-0.02,-1.26
18.608,NAV_TO_LANDING,0.0366,-0.7284,0.3,90.65,-0.53,-0.12,-0.0,-0.0214,-0.2887,0.0053,,0.674,,0.689,,-0.02,-1.26
18.638,NAV_TO_LANDING,0.0367,-0.7424,0.299,90.64,-0.43,-0.01,-0.0,-0.0233,-0.2863,-0.0005,,0.674,,0.689,,-0.02,-1.26
18.681,NAV_TO_LANDING,0.0362,-0.7566,0.3,90.69,-0.31,0.21,-0.0,-0.0251,-0.289,-0.0088,,0.641,,,,-0.02,-1.26
18.736,NAV_TO_LANDING,0.0355,-0.7725,0.299,90.87,-0.28,0.51,-0.0,-0.0254,-0.2964,-0.0002,,0.641,,,,-0.02,-1.26
18.795,NAV_TO_LANDING,0.0359,-0.7869,0.299,91.09,0.02,0.44,-0.0,-0.0214,-0.2992,-0.0009,,0.613,,1.476,,-0.02,-1.26
