time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
34.477,NAV_TO_LANDING,1.6056,-1.9515,0.302,91.3,-0.41,1.11,-0.0,-0.0347,-0.1016,-0.0056,,1.865,,0.113,,1.6,-2.0
34.527,NAV_TO_LANDING,1.6044,-1.9587,0.299,91.33,-0.24,0.74,-0.0,-0.0359,-0.1142,-0.0039,,1.865,,0.113,,1.6,-2.0
34.576,NAV_TO_LANDING,1.6024,-1.9633,0.299,91.42,0.01,0.49,-0.0,-0.0371,-0.1163,-0.0121,1.447,1.857,,0.112,,1.6,-2.0
34.636,NAV_TO_LANDING,1.6005,-1.9668,0.299,91.52,0.13,0.55,-0.0,-0.0371,-0.1156,-0.01,1.447,1.857,,0.112,,1.6,-2.0
34.706,NAV_TO_LANDING,1.5982,-1.9717,0.298,91.62,0.26,0.42,-0.0,-0.0368,-0.1173,-0.0088,,1.847,,0.117,,1.6,-2.02
34.728,NAV_TO_LANDING,1.5968,-1.9768,0.299,91.77,0.45,0.48,-0.0,-0.0328,-0.119,-0.0101,,1.847,,0.117,,1.6,-2.02
34.815,NAV_TO_LANDING,1.5948,-1.9818,0.297,91.99,0.5,0.39,-0.0,-0.0297,-0.1204,-0.0054,,1.843,,0.134,,1.6,-2.02
34.83,NAV_TO_LANDING,1.5937,-1.9876,0.3,92.23,0.61,0.41,-0.0,-0.0243,-0.1228,-0.0079,,1.843,,0.134,,1.6,-2.02
34.876,NAV_TO_LANDING,1.5924,-1.9912,0.299,92.47,0.65,0.47,-0.0,-0.0188,-0.1205,-0.003,,1.841,,0.125,,1.62,-2.04
34.927,NAV_TO_LANDING,1.592,-1.9974,0.302,92.69,0.56,0.52,-0.0,-0.0125,-0.1245,-0.0002,,1.841,,0.125,,1.62,-2.04
35.014,NAV_TO_LANDING,1.5911,-2.0015,0.3,92.84,0.51,-0.1,-0.0,-0.0083,-0.1221,0.006,,1.831,,0.154,,1.62,-2.04
35.027,NAV_TO_LANDING,1.5914,-2.0057,0.3,92.91,0.31,-0.84,-0.0,-0.0033,-0.1138,0.0034,,1.831,,0.154,,1.62,-2.04
35.077,NAV_TO_LANDING,1.5915,-2.009,0.302,92.98,0.46,-1.35,-0.0,-0.0001,-0.0996,-0.0032,1.336,1.826,,0.164,,1.62,-2.04
35.126,NAV_TO_LANDING,1.5921,-2.0106,0.299,92.96,0.29,-1.57,-0.0,0.0046,-0.0794,0.0015,1.336,1.826,,0.164,,1.62,-2.04
35.229,NAV_TO_LANDING,1.5938,-2.0124,0.301,92.88,-0.08,-1.4,-0.0,0.0082,-0.0622,-0.0024,1.346,1.829,,0.177,,,
35.283,NAV_TO_LANDING,1.5947,-2.0143,0.299,92.77,-0.17,-1.46,-0.0,0.0079,-0.0481,-0.0018,1.346,1.829,,0.177,,1.6,-2.06
35.295,NAV_TO_LANDING,1.5959,-2.0147,0.297,92.66,-0.19,-1.47,-0.0,0.0077,-0.0318,-0.0086,1.335,1.827,,0.173,,1.6,-2.06
35.35,NAV_TO_LANDING,1.5946,-2.0124,0.296,92.52,-0.17,-1.12,-0.0,0.0028,-0.0118,-0.0133,1.335,1.827,,0.173,,1.6,-2.06
35.378,NAV_TO_LANDING,1.5953,-2.0092,0.299,92.28,-0.31,-0.65,-0.0,0.0018,0.0046,-0.0091,1.363,1.83,,0.144,,1.6,-2.06
35.443,NAV_TO_LANDING,1.5961,-2.0027,0.3,92.01,-0.38,0.64,-0.0,0.0004,0.02,0.0012,1.363,1.83,,0.144,,1.6,-2.06
35.476,NAV_TO_LANDING,1.5953,-1.9981,0.3,91.81,0.02,1.44,-0.0,-0.0026,0.0205,-0.0025,,1.822,,0.132,,1.6,-2.06
35.526,NAV_TO_LANDING,1.5939,-1.9947,0.299,91.58,0.05,2.47,-0.0,-0.0046,0.0111,-0.0031,,1.822,,0.132,,1.6,-2.06
35.576,NAV_TO_LANDING,1.5952,-1.9926,0.299,91.29,-0.06,3.24,-0.0,-0.0003,-0.008,-0.0041,,1.831,,0.134,,1.6,-2.06
35.692,NAV_TO_LANDING,1.5948,-1.9905,0.302,91.03,-0.17,3.77,-0.0,-0.0014,-0.0306,-0.0009,,1.831,,0.134,,1.6,-2.06
35.697,NAV_TO_LANDING,1.5946,-1.992,0.3,90.89,0.1,3.93,-0.0,-0.0021,-0.0613,-0.0025,1.421,1.832,,0.14,,1.6,-2.06
35.747,NAV_TO_LANDING,1.5946,-1.9968,0.299,90.88,0.31,3.71,-0.0,0.0002,-0.0958,-0.0107,1.421,1.832,,0.14,,1.6,-2.06
35.777,NAV_TO_LANDING,1.5945,-2.0017,0.3,90.96,0.15,3.49,-0.0,0.0023,-0.1254,-0.0102,1.427,1.826,,0.182,,1.6,-2.06
35.827,NAV_TO_LANDING,1.5947,-2.0079,0.301,91.18,0.14,3.12,-0.0,0.0041,-0.1525,-0.0085,1.427,1.826,,0.182,,1.6,-2.06
35.877,NAV_TO_LANDING,1.5953,-2.0158,0.3,91.46,0.37,2.61,-0.0,0.0077,-0.1759,-0.0068,,1.813,,0.271,,1.6,-2.06
35.927,NAV_TO_LANDING,1.5956,-2.0224,0.299,91.73,0.43,1.96,-0.0,0.0114,-0.19,-0.005,,1.813,,0.271,,1.6,-2.06
36.009,NAV_TO_LANDING,1.5955,-2.0317,0.298,91.94,0.43,1.13,-0.0,0.0134,-0.2025,-0.0061,,1.807,,,,1.62,-2.08
36.029,NAV_TO_LANDING,1.5969,-2.0424,0.299,92.05,0.28,0.44,-0.0,0.0188,-0.2104,-0.0028,,1.807,,,,1.62,-2.08
36.086,NAV_TO_LANDING,1.5988,-2.051,0.299,92.16,0.5,-0.06,-0.0,0.0244,-0.2075,0.003,1.395,1.79,,,,1.62,-2.08
36.13,NAV_TO_LANDING,1.5998,-2.0603,0.3,92.32,0.79,-0.36,-0.0,0.0291,-0.203,0.0033,1.395,1.79,,,,1.64,-2.08
36.176,NAV_TO_LANDING,1.6022,-2.0674,0.3,92.44,0.67,-0.72,-0.0,0.0377,-0.1918,0.0061,1.405,1.775,,,,1.64,-2.08
36.226,NAV_TO_LANDING,1.6044,-2.0743,0.299,92.61,0.91,-1.46,-0.0,0.0444,-0.1767,0.0047,1.405,1.775,,,,1.64,-2.08
36.276,NAV_TO_LANDING,1.6075,-2.0832,0.298,92.71,1.2,-1.75,-0.0,0.0543,-0.1631,0.0023,1.417,1.759,,,,1.64,-2.08
36.33,NAV_TO_LANDING,1.6118,-2.0896,0.3,92.65,1.31,-1.83,-0.0,0.0677,-0.1444,0.0014,1.417,1.759,,,,1.66,-2.08
36.391,NAV_TO_LANDING,1.6145,-2.0936,0.303,92.52,1.35,-2.19,-0.0,0.0771,-0.1197,0.0046,,1.754,,,,1.66,-2.08
36.456,NAV_TO_LANDING,1.619,-2.0956,0.302,92.36,0.99,-2.36,-0.0,0.0882,-0.0911,0.014,,1.754,,,,1.66,-2.08
36.489,NAV_TO_LANDING,1.6241,-2.0989,0.302,92.17,1.2,-2.24,-0.0,0.0975,-0.0691,0.0105,,1.749,,1.102,,1.66,-2.08
36.526,NAV_TO_LANDING,1.6306,-2.1001,0.307,91.97,1.03,-2.14,-0.0,0.1099,-0.0456,0.0031,,1.749,,1.102,,1.66,-2.08
36.589,NAV_TO_LANDING,1.6366,-2.0996,0.304,91.8,0.84,-2.0,-0.0,0.1185,-0.0216,0.0151,,1.744,,1.003,,1.66,-2.08
36.64,NAV_TO_LANDING,1.6413,-2.0984,0.304,91.59,0.43,-1.79,-0.0,0.1218,-0.0001,0.0033,,1.744,,1.003,,1.68,-2.1
36.692,NAV_TO_LANDING,1.647,-2.0965,0.306,91.43,-0.01,-1.58,-0.0,0.1228,0.0185,-0.0034,,1.743,,,,1.68,-2.1
36.725,NAV_TO_LANDING,1.6534,-2.0946,0.305,91.33,-0.38,-1.29,-0.0,0.122,0.0328,0.0002,,1.743,,,,1.68,-2.1
36.776,NAV_TO_LANDING,1.6592,-2.0922,0.303,91.3,-0.41,-0.43,-0.0,0.1177,0.0421,-0.004,,1.743,,,,1.7,-2.1
36.826,NAV_TO_LANDING,1.6634,-2.0886,0.306,91.25,-0.37,0.15,-0.0,0.1115,0.0476,-0.0138,,1.743,,,,1.7,-2.1
36.876,NAV_TO_LANDING,1.6697,-2.0845,0.306,91.33,-0.15,0.73,-0.0,0.1106,0.0484,-0.0087,,1.747,,,,1.7,-2.1
36.96,NAV_TO_LANDING,1.6745,-2.0812,0.304,91.4,-0.04,1.07,-0.0,0.1085,0.0436,-0.0084,,1.747,,,,1.7,-2.1
36.984,NAV_TO_LANDING,1.678,-2.0785,0.304,91.49,-0.12,1.46,-0.0,0.1039,0.0354,-0.0157,,1.748,,,,1.7,-2.1
37.067,NAV_TO_LANDING,1.683,-2.0771,0.305,91.57,-0.17,1.63,-0.0,0.103,0.0221,-0.0172,,1.748,,,,1.72,-2.12
37.086,NAV_TO_LANDING,1.6899,-2.0755,0.299,91.67,-0.35,1.7,-0.0,0.1051,0.0094,-0.0123,,1.758,,,,1.72,-2.12
37.127,NAV_TO_LANDING,1.6952,-2.0758,0.299,91.78,-0.31,1.83,-0.0,0.1029,-0.0058,-0.0262,,1.758,,,,1.72,-2.12
37.176,NAV_TO_LANDING,1.701,-2.075,0.303,91.82,-0.12,2.16,-0.0,0.1027,-0.0192,-0.0274,,1.76,,,,1.72,-2.12
37.225,NAV_TO_LANDING,1.7056,-2.0764,0.298,91.89,-0.15,2.38,-0.0,0.1012,-0.0389,-0.0083,,1.76,,,,1.72,-2.12
37.278,NAV_TO_LANDING,1.7105,-2.0785,0.3,91.97,-0.44,2.52,-0.0,0.099,-0.0591,-0.0154,,1.76,,,,1.72,-2.12
37.338,NAV_TO_LANDING,1.7156,-2.0817,0.298,92.01,-0.51,2.36,-0.0,0.096,-0.0798,-0.0093,,1.76,,,,1.72,-2.12
37.376,NAV_TO_LANDING,1.72,-2.0862,0.298,92.05,-0.62,2.06,-0.0,0.0912,-0.0991,-0.0122,,1.753,,,,1.72,-2.12
37.425,NAV_TO_LANDING,1.7247,-2.093,0.295,92.09,-0.8,1.69,-0.0,0.087,-0.1194,-0.014,,1.753,,,,1.74,-2.12
37.476,NAV_TO_LANDING,1.7289,-2.0988,0.299,92.13,-1.03,1.18,-0.0,0.0799,-0.131,-0.0169,,1.747,,,,1.76,-2.12
37.537,NAV_TO_LANDING,1.7321,-2.1055,0.299,92.12,-0.95,0.59,-0.0,0.0694,-0.1396,-0.004,,1.747,,,,1.76,-2.12
37.607,NAV_TO_LANDING,1.7354,-2.1118,0.297,92.17,-0.5,0.02,-0.0,0.0628,-0.141,-0.0007,0.086,1.726,,,,1.78,-2.12
37.632,NAV_TO_LANDING,1.7388,-2.1177,0.297,92.15,-0.17,-0.58,-0.0,0.0601,-0.1366,-0.01,0.086,1.726,,,,1.78,-2.12
37.68,NAV_TO_LANDING,1.7419,-2.1246,0.294,92.21,0.39,-1.15,-0.0,0.061,-0.13,-0.0086,0.093,1.719,,,,1.78,-2.12
37.726,NAV_TO_LANDING,1.7445,-2.1311,0.295,92.21,0.87,-1.62,-0.0,0.0641,-0.1187,-0.0125,0.093,1.719,,,,1.78,-2.12
37.775,NAV_TO_LANDING,1.7486,-2.1364,0.295,92.22,1.03,-1.9,-0.0,0.0736,-0.103,-0.0088,0.115,1.712,,,,1.78,-2.12
37.825,NAV_TO_LANDING,1.754,-2.1394,0.298,92.26,0.97,-2.04,-0.0,0.0851,-0.0815,-0.0005,0.115,1.712,,,,1.78,-2.12
37.911,NAV_TO_LANDING,1.7585,-2.1425,0.296,92.27,0.21,-1.97,-0.0,0.0915,-0.0616,0.0072,0.117,1.711,,,,1.78,-2.12
37.925,NAV_TO_LANDING,1.7649,-2.1436,0.296,92.24,-0.58,-1.71,-0.0,0.0934,-0.0423,0.0027,0.117,1.711,,,,1.78,-2.12
37.979,NAV_TO_LANDING,1.7708,-2.1455,0.298,92.15,-1.21,-1.36,-0.0,0.0889,-0.0288,0.0018,0.124,1.702,,,,1.78,-2.12
38.034,NAV_TO_LANDING,1.7777,-2.1442,0.299,92.02,-1.58,-0.67,-0.0,0.0827,-0.0145,0.0126,0.124,1.702,,,,1.78,-2.12
38.123,NAV_TO_LANDING,1.7824,-2.1431,0.297,91.82,-1.89,-0.15,-0.0,0.0692,-0.0067,0.015,0.123,1.705,,,,,
38.137,NAV_TO_LANDING,1.7864,-2.142,0.298,91.56,-1.99,0.24,-0.0,0.0549,-0.0039,0.0071,0.123,1.705,,,,1.82,-2.16
38.198,NAV_TO_LANDING,1.7887,-2.1418,0.299,91.21,-1.62,0.05,-0.0,0.0384,-0.0051,0.0061,0.127,1.706,,0.635,,1.82,-2.16
38.227,NAV_TO_LANDING,1.7897,-2.1433,0.298,90.89,-1.23,-0.07,-0.0,0.0246,-0.0077,0.005,0.127,1.706,,0.635,,1.82,-2.16
38.278,NAV_TO_LANDING,1.7913,-2.1436,0.299,90.67,-0.05,0.34,-0.0,0.0192,-0.0084,-0.0007,0.128,1.708,,0.64,,1.82,-2.16
38.325,NAV_TO_LANDING,1.791,-2.1416,0.299,90.52,0.69,0.81,-0.0,0.0181,-0.0063,-0.0001,0.128,1.708,,0.64,,1.82,-2.16
38.376,NAV_TO_LANDING,1.7912,-2.1413,0.3,90.41,1.16,1.04,-0.0,0.0232,-0.0125,0.0003,0.127,1.698,,0.646,,1.82,-2.16
38.425,NAV_TO_LANDING,1.7925,-2.1435,0.299,90.41,1.48,1.04,-0.0,0.0345,-0.0242,-0.0029,0.127,1.698,,0.646,,1.82,-2.16
38.487,NAV_TO_LANDING,1.7962,-2.1452,0.3,90.53,1.58,1.45,-0.0,0.0513,-0.0355,-0.001,0.131,1.695,,0.647,,1.84,-2.16
38.53,NAV_TO_LANDING,1.8011,-2.1479,0.299,90.77,1.28,1.12,-0.0,0.0691,-0.0478,-0.0028,0.131,1.695,,0.647,,1.84,-2.16
38.584,NAV_TO_LANDING,1.8074,-2.1513,0.299,90.97,1.05,0.95,-0.0,0.0858,-0.0584,-0.0026,0.128,1.693,,0.635,,1.84,-2.16
38.628,NAV_TO_LANDING,1.8133,-2.1546,0.296,91.2,1.12,0.51,-0.0,0.0989,-0.0658,-0.0037,0.128,1.693,,0.635,,1.86,-2.16
38.675,NAV_TO_LANDING,1.8182,-2.1583,0.301,91.4,0.8,0.16,-0.0,0.1072,-0.0692,-0.014,0.134,1.692,,0.611,,1.86,-2.16
38.726,NAV_TO_LANDING,1.8249,-2.1622,0.296,91.6,0.45,-0.25,-0.0,0.1156,-0.0704,-0.0016,0.134,1.692,,0.611,,1.86,-2.16
38.788,NAV_TO_LANDING,1.8315,-2.1655,0.301,91.77,0.3,-0.82,-0.0,0.1208,-0.0657,-0.0165,0.142,1.688,,0.594,,1.88,-2.16
38.854,NAV_TO_LANDING,1.8372,-2.1682,0.299,91.81,0.17,-0.7,-0.0,0.1215,-0.0574,-0.0022,0.142,1.688,,0.594,,1.88,-2.16
38.882,NAV_TO_LANDING,1.8439,-2.1715,0.297,91.84,0.4,-0.68,-0.0,0.1245,-0.0533,0.0039,0.148,1.68,,0.58,,1.88,-2.16
38.939,NAV_TO_LANDING,1.8515,-2.1731,0.298,91.82,0.72,-0.84,-0.0,0.1327,-0.0446,-0.0069,0.148,1.68,,0.58,,1.88,-2.16
38.983,NAV_TO_LANDING,1.86,-2.1751,0.299,91.86,0.69,-0.94,-0.0,0.143,-0.0371,0.0003,0.149,1.675,,0.563,,1.88,-2.16
39.025,NAV_TO_LANDING,1.8668,-2.177,0.299,91.96,-0.21,-1.08,-0.0,0.1451,-0.0287,0.0039,0.149,1.675,,0.563,,1.88,-2.16
39.075,NAV_TO_LANDING,1.8744,-2.1774,0.299,92.06,-1.3,-0.95,-0.0,0.1403,-0.018,0.0037,0.148,1.671,,0.542,,1.88,-2.16
39.155,NAV_TO_LANDING,1.8807,-2.1778,0.3,92.07,-1.81,-0.79,-0.0,0.126,-0.0099,0.0047,0.148,1.671,,0.542,,1.88,-2.16
39.178,NAV_TO_LANDING,1.8874,-2.1758,0.296,92.06,-2.21,-0.43,-0.0,0.1109,0.0006,0.0035,0.154,1.673,,0.521,,1.88,-2.16
39.28,NAV_TO_LANDING,1.8918,-2.1747,0.299,92.08,-2.43,-0.2,-0.0,0.0897,0.0053,-0.0097,0.154,1.673,,0.521,,,
39.304,NAV_TO_LANDING,1.897,-2.1729,0.297,92.06,-2.38,-0.01,-0.0,0.0715,0.0091,-0.0071,0.149,1.674,,0.516,,1.92,-2.16
39.326,NAV_TO_LANDING,1.9,-2.173,0.302,92.09,-2.42,0.28,-0.0,0.0512,0.0064,-0.0112,0.149,1.674,,0.516,,1.92,-2.16
39.375,NAV_TO_LANDING,1.9013,-2.1719,0.297,92.04,-2.12,0.34,-0.0,0.029,0.0048,0.005,0.152,1.672,,0.514,,1.92,-2.16
39.455,NAV_TO_LANDING,1.9013,-2.1704,0.299,92.01,-1.6,0.63,-0.0,0.0096,0.0034,-0.0015,0.152,1.672,,0.514,,1.92,-2.16
39.479,NAV_TO_LANDING,1.8999,-2.1703,0.299,91.97,-1.18,0.8,-0.0,-0.006,-0.0031,-0.0019,0.159,1.672,,0.517,,1.92,-2.16
39.527,NAV_TO_LANDING,1.898,-2.1703,0.299,92.02,-0.7,0.8,-0.0,-0.0181,-0.0094,0.0062,0.159,1.672,,0.517,,1.92,-2.16
39.575,NAV_TO_LANDING,1.8969,-2.1706,0.299,92.09,-0.26,0.72,-0.0,-0.0224,-0.0154,0.0041,0.155,1.676,,0.521,,1.92,-2.16
39.674,NAV_TO_LANDING,1.8957,-2.1698,0.302,92.15,0.19,0.67,-0.0,-0.0236,-0.0179,0.0048,0.155,1.676,,0.521,,1.92,-2.16
39.68,NAV_TO_LANDING,1.8929,-2.1716,0.301,92.21,0.54,0.58,-0.0,-0.0244,-0.0251,0.0153,0.151,1.675,,0.529,,1.94,-2.14
39.746,NAV_TO_LANDING,1.8922,-2.1731,0.3,92.21,0.76,0.25,-0.0,-0.0178,-0.0289,0.0058,0.151,1.675,,0.529,,1.94,-2.14
39.776,NAV_TO_LANDING,1.8913,-2.1754,0.305,92.16,0.83,0.15,-0.0,-0.0113,-0.0323,0.0021,0.15,1.675,,0.526,,1.94,-2.14
39.834,NAV_TO_LANDING,1.8919,-2.1771,0.304,92.07,0.88,0.09,-0.0,-0.0014,-0.0333,0.0127,0.15,1.675,,0.526,,1.94,-2.14
39.875,NAV_TO_LANDING,1.893,-2.1771,0.304,91.9,0.75,-0.21,-0.0,0.0082,-0.029,0.0074,0.154,1.673,,0.521,,1.94,-2.14
39.925,NAV_TO_LANDING,1.8978,-2.1788,0.303,91.73,0.36,-0.5,-0.0,0.0233,-0.0265,-0.0029,0.154,1.673,,0.521,,1.94,-2.14
39.991,NAV_TO_LANDING,1.9016,-2.1795,0.303,91.45,0.01,-0.55,-0.0,0.0309,-0.0205,-0.0038,0.168,1.673,,0.514,,,
40.088,NAV_TO_LANDING,1.9065,-2.1783,0.301,91.26,-0.14,-0.4,-0.0,0.0385,-0.0118,-0.0035,0.168,1.673,,0.514,,1.94,-2.16
40.131,NAV_TO_LANDING,1.9091,-2.1764,0.3,91.02,-0.4,-0.26,-0.0,0.0378,-0.0029,-0.0076,0.189,1.678,,0.503,,1.94,-2.16
40.136,NAV_TO_LANDING,1.9119,-2.1744,0.306,90.88,-0.48,0.01,-0.0,0.037,0.0029,-0.0086,0.189,1.678,,0.503,,1.94,-2.16
40.18,NAV_TO_LANDING,1.9149,-2.171,0.303,90.85,-0.56,0.15,-0.0,0.0352,0.0094,0.0061,0.262,1.674,,0.497,,1.94,-2.16
40.224,NAV_TO_LANDING,1.9179,-2.1691,0.305,91.02,-0.52,0.38,-0.0,0.0338,0.0107,-0.0016,0.262,1.674,,0.497,,1.94,-2.16
40.275,NAV_TO_LANDING,1.9201,-2.1673,0.304,91.17,-0.68,0.32,-0.0,0.0306,0.0105,-0.0017,0.28,1.68,,0.5,,1.94,-2.16
40.325,NAV_TO_LANDING,1.9234,-2.1643,0.305,91.17,-0.92,0.15,-0.0,0.0284,0.0138,-0.0046,0.28,1.68,,0.5,,1.94,-2.16
40.386,NAV_TO_LANDING,1.9263,-2.1622,0.306,91.14,-1.11,0.18,-0.0,0.0238,0.0154,-0.0058,0.313,1.681,,0.499,,1.94,-2.16
40.474,NAV_TO_LANDING,1.9281,-2.1598,0.303,91.13,-1.13,0.22,-0.0,0.0164,0.0175,-0.0047,0.313,1.681,,0.499,,1.96,-2.14
40.522,NAV_TO_LANDING,1.9285,-2.1571,0.302,91.1,-1.14,0.19,-0.0,0.0061,0.0196,-0.0123,0.324,1.683,,0.497,,1.96,-2.14
40.527,NAV_TO_LANDING,1.9298,-2.1525,0.3,91.1,-1.03,0.25,-0.0,-0.0008,0.0257,-0.0168,0.324,1.683,,0.497,,1.96,-2.14
40.58,NAV_TO_LANDING,1.93,-2.1493,0.301,91.11,-0.57,0.24,-0.0,-0.0078,0.0276,-0.0178,0.333,1.692,,0.509,,1.96,-2.14
40.645,NAV_TO_LANDING,1.9268,-2.1464,0.301,91.05,0.43,-0.02,-0.0,-0.0159,0.03,-0.0121,0.333,1.692,,0.509,,1.96,-2.14
40.677,NAV_TO_LANDING,1.9246,-2.1419,0.302,90.88,1.02,0.14,-0.0,-0.0137,0.0367,-0.0112,0.33,1.696,,0.525,,1.96,-2.14
40.725,NAV_TO_LANDING,1.925,-2.1371,0.299,90.65,1.32,0.19,-0.0,-0.0018,0.0423,-0.0076,0.33,1.696,,0.525,,1.96,-2.14
40.778,NAV_TO_LANDING,1.9261,-2.1328,0.299,90.39,1.46,0.2,-0.0,0.0122,0.0459,-0.0144,0.338,1.704,,0.54,,1.96,-2.14
40.828,NAV_TO_LANDING,1.9269,-2.1287,0.297,90.2,1.68,0.54,-0.0,0.0256,0.0475,-0.0099,0.338,1.704,,0.54,,1.96,-2.14
40.91,NAV_TO_LANDING,1.9307,-2.1252,0.301,90.05,1.7,1.0,-0.0,0.0454,0.0444,-0.0093,0.372,1.713,,0.551,,1.96,-2.14
40.928,NAV_TO_LANDING,1.9342,-2.1217,0.298,89.93,1.58,1.2,-0.0,0.0624,0.0388,0.001,0.372,1.713,,0.551,,1.96,-2.14
40.974,NAV_TO_LANDING,1.9384,-2.1188,0.298,89.87,1.32,1.35,-0.0,0.0771,0.031,-0.0035,0.413,1.713,,0.555,,1.96,-2.14
41.025,NAV_TO_LANDING,1.9436,-2.1166,0.301,89.84,0.97,1.55,-0.0,0.0902,0.0212,-0.0054,0.413,1.713,,0.555,,1.98,-2.12
41.089,NAV_TO_LANDING,1.9484,-2.1153,0.299,89.8,0.49,1.53,-0.0,0.0976,0.0092,0.0009,0.475,1.716,,,,1.98,-2.12
41.142,NAV_TO_LANDING,1.9554,-2.1141,0.299,89.77,0.03,1.41,-0.0,0.1051,-0.0008,-0.0077,0.475,1.716,,,,2.0,-2.1
41.178,NAV_TO_LANDING,1.9614,-2.113,0.298,89.69,-0.07,0.94,-0.0,0.1077,-0.0073,-0.0081,0.505,1.716,,,,2.0,-2.1
41.224,NAV_TO_LANDING,1.968,-2.1128,0.298,89.74,-0.31,0.66,-0.0,0.1101,-0.0122,-0.0102,0.505,1.716,,,,2.0,-2.1
41.275,NAV_TO_LANDING,1.9737,-2.113,0.297,89.85,-0.13,0.11,-0.0,0.1083,-0.0147,-0.0054,0.554,1.718,,,,2.0,-2.08
41.325,NAV_TO_LANDING,1.9784,-2.1125,0.297,90.07,-0.01,-0.23,-0.0,0.1065,-0.0114,-0.0057,0.554,1.718,,,,2.0,-2.08
41.375,NAV_TO_LANDING,1.9832,-2.1115,0.299,90.3,-0.35,-0.8,-0.0,0.1043,-0.0039,-0.0082,0.589,1.723,,,,2.0,-2.08
41.469,NAV_TO_LANDING,1.9879,-2.1107,0.296,90.59,-0.65,-1.26,-0.0,0.0992,0.0068,0.0014,0.589,1.723,,,,2.0,-2.08
41.476,NAV_TO_LANDING,1.9935,-2.1078,0.295,90.92,-0.85,-1.39,-0.0,0.0951,0.0234,-0.004,0.641,1.724,,,,2.0,-2.08
41.539,NAV_TO_LANDING,1.9977,-2.1047,0.297,91.14,-1.11,-1.36,-0.0,0.0857,0.0395,-0.0063,0.641,1.724,,,,2.0,-2.06
41.58,NAV_TO_LANDING,2.0019,-2.1005,0.298,91.32,-1.19,-1.21,-0.0,0.0757,0.0551,0.0002,,1.715,,,,2.0,-2.06
41.625,NAV_TO_LANDING,2.0053,-2.095,0.299,91.51,-1.23,-1.1,-0.0,0.0648,0.0708,0.0034,,1.715,,,,2.0,-2.06
41.675,NAV_TO_LANDING,2.0066,-2.0887,0.298,91.63,-1.42,-1.09,-0.0,0.0492,0.086,0.0045,,1.682,,,,2.02,-2.04
41.73,NAV_TO_LANDING,2.0079,-2.0832,0.299,91.72,-1.4,-0.99,-0.0,0.0349,0.0971,0.0034,,1.682,,,,2.02,-2.04
41.788,NAV_TO_LANDING,2.0084,-2.0749,0.296,91.83,-0.99,-0.94,-0.0,0.0211,0.1126,0.0057,,1.661,,,,2.02,-2.04
41.844,NAV_TO_LANDING,2.0086,-2.0676,0.298,91.84,-0.66,-0.65,-0.0,0.0118,0.1235,-0.0019,,1.661,,,,2.5,-0.98
41.874,NAV_TO_LANDING,2.0089,-2.0596,0.299,91.83,-0.36,-0.18,-0.0,0.0063,0.1312,0.0018,,1.646,,,,2.5,-0.98
41.925,NAV_TO_LANDING,2.0077,-2.0517,0.298,91.72,-0.07,0.16,-0.0,0.0009,0.1351,0.0063,,1.646,,,,2.5,-0.98
41.975,NAV_TO_LANDING,2.0081,-2.0439,0.299,91.6,0.65,-0.24,-0.0,0.0028,0.1363,0.0053,,1.655,,,,2.5,-0.98
42.024,NAV_TO_LANDING,2.0065,-2.0353,0.299,91.56,1.46,-1.11,-0.0,0.0065,0.1466,0.0062,,1.655,,,,2.5,-0.98
42.1,NAV_TO_LANDING,2.0054,-2.0271,0.3,91.58,1.84,-1.55,-0.0,0.0164,0.1601,0.0042,,1.693,,,,2.5,-0.98
42.128,NAV_TO_LANDING,2.006,-2.018,0.302,91.62,2.0,-1.84,-0.0,0.0309,0.177,0.0056,,1.693,,,,2.5,-0.98
42.175,NAV_TO_LANDING,2.0093,-2.0081,0.302,91.66,2.04,-1.83,-0.0,0.0509,0.1947,0.0083,,1.687,,,,2.5,-0.98
42.225,NAV_TO_LANDING,2.0108,-1.9974,0.302,91.69,1.82,-1.69,-0.0,0.0642,0.2121,0.0062,,1.687,,,,2.5,-0.98
42.274,NAV_TO_LANDING,2.0129,-1.9859,0.305,91.69,1.73,-1.3,-0.0,0.0759,0.2271,0.004,,1.616,0.067,,,2.5,-0.98
42.324,NAV_TO_LANDING,2.0176,-1.9711,0.301,91.66,1.5,-1.11,-0.0,0.0918,0.2465,0.0048,,1.616,0.067,,,2.5,-0.98
42.42,NAV_TO_LANDING,2.0222,-1.9574,0.299,91.6,1.09,-0.9,-0.0,0.1031,0.2586,-0.0086,,,0.097,,,2.5,-0.98
42.427,NAV_TO_LANDING,2.0264,-1.9448,0.301,91.52,0.8,-0.61,-0.0,0.1087,0.2652,-0.0121,,,0.097,,,2.5,-0.98
42.49,NAV_TO_LANDING,2.0305,-1.9311,0.3,91.45,0.58,-0.26,-0.0,0.1115,0.2704,-0.0061,,,0.109,,,2.5,-0.98
42.554,NAV_TO_LANDING,2.035,-1.917,0.299,91.32,0.43,0.01,-0.0,0.1134,0.2736,-0.0079,,,0.109,,,2.5,-0.98
