time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
35.13,NAV_TO_LANDING,0.172,-0.6001,0.29,90.83,0.1,-0.47,-0.0,-0.0334,-0.0118,-0.0069,,0.173,,1.743,,0.18,-0.64
35.161,NAV_TO_LANDING,0.169,-0.6002,0.289,90.88,0.42,-0.58,-0.0,-0.0352,-0.0067,-0.0077,2.853,0.172,,1.743,,0.18,-0.64
35.197,NAV_TO_LANDING,0.1657,-0.6006,0.289,90.95,0.63,-0.54,-0.0,-0.0346,-0.0023,-0.0011,2.853,0.172,,1.743,,0.18,-0.64
35.24,NAV_TO_LANDING,0.1652,-0.5977,0.292,90.91,0.84,-0.34,-0.0,-0.0261,0.0087,0.0008,,0.17,,1.743,,0.18,-0.64
35.291,NAV_TO_LANDING,0.1642,-0.5956,0.296,90.82,0.95,-0.32,-0.0,-0.0183,0.0158,0.0144,,0.17,,,,0.18,-0.64
35.37,NAV_TO_LANDING,0.1638,-0.5933,0.295,90.69,0.86,-0.23,-0.0,-0.0098,0.0214,0.0271,,0.178,,,,0.18,-0.64
35.407,NAV_TO_LANDING,0.1635,-0.5887,0.298,90.54,0.83,-0.36,-0.0,-0.0027,0.0325,0.0233,,0.178,,1.776,,0.18,-0.64
35.473,NAV_TO_LANDING,0.1639,-0.5856,0.299,90.43,0.58,0.06,-0.0,0.0043,0.0374,0.0268,,0.181,,1.776,,0.16,-0.62
35.499,NAV_TO_LANDING,0.1646,-0.5821,0.295,90.25,0.54,0.04,-0.0,0.0098,0.0409,0.0224,,0.181,,1.751,,0.16,-0.62
35.54,NAV_TO_LANDING,0.167,-0.5788,0.299,90.05,0.38,0.32,-0.0,0.018,0.0428,0.0018,,0.19,,1.751,,0.16,-0.62
35.598,NAV_TO_LANDING,0.168,-0.5746,0.298,89.87,0.13,0.53,-0.0,0.0206,0.0443,0.0107,,0.19,,1.755,,0.16,-0.62
35.663,NAV_TO_LANDING,0.1704,-0.5693,0.299,89.72,-0.13,0.69,-0.0,0.0239,0.0463,0.003,,0.198,,1.755,,0.16,-0.62
35.694,NAV_TO_LANDING,0.1721,-0.5658,0.298,89.66,-0.39,0.83,-0.0,0.0232,0.0428,0.0054,,0.198,,1.777,,0.16,-0.62
35.749,NAV_TO_LANDING,0.1733,-0.5625,0.299,89.7,-0.62,0.89,-0.0,0.0192,0.0384,-0.0014,2.876,0.199,,1.777,,0.16,-0.62
35.794,NAV_TO_LANDING,0.1736,-0.5585,0.299,89.95,-0.61,0.94,-0.0,0.0128,0.0358,-0.0036,2.876,0.199,,1.762,,0.16,-0.62
35.84,NAV_TO_LANDING,0.1737,-0.5562,0.3,90.36,-0.57,0.93,-0.0,0.0068,0.0294,-0.0061,2.858,0.195,,1.762,,0.16,-0.62
35.904,NAV_TO_LANDING,0.174,-0.5534,0.299,90.88,-0.51,0.92,-0.0,0.0024,0.0247,-0.01,2.858,0.195,,1.744,,0.16,-0.62
35.983,NAV_TO_LANDING,0.1706,-0.5522,0.298,91.44,-0.39,0.84,-0.0,-0.0091,0.0175,-0.0209,,0.197,,1.744,,0.16,-0.62
35.999,NAV_TO_LANDING,0.1684,-0.5509,0.298,91.96,-0.23,0.71,-0.0,-0.0155,0.0123,-0.0261,,0.197,,1.728,,0.16,-0.62
36.06,NAV_TO_LANDING,0.166,-0.5501,0.295,92.39,-0.03,0.36,-0.0,-0.02,0.0078,-0.0273,,0.199,,1.728,,0.16,-0.62
36.096,NAV_TO_LANDING,0.1637,-0.5493,0.293,92.75,-0.08,0.32,-0.0,-0.023,0.0062,-0.0431,,0.199,,1.724,,0.16,-0.62
36.14,NAV_TO_LANDING,0.1611,-0.5481,0.29,93.04,0.05,0.18,-0.0,-0.0262,0.0056,-0.0553,,0.205,,1.724,,0.16,-0.62
36.21,NAV_TO_LANDING,0.1607,-0.5464,0.288,93.15,0.09,0.01,-0.0,-0.0238,0.0085,-0.0648,,0.205,,1.709,,0.16,-0.62
36.244,NAV_TO_LANDING,0.1578,-0.5441,0.284,93.13,0.35,-0.09,-0.0,-0.0258,0.0124,-0.0757,,0.205,,1.709,,0.16,-0.62
36.305,NAV_TO_LANDING,0.1578,-0.5399,0.281,93.0,0.45,-0.08,-0.0,-0.0199,0.0207,-0.0874,,0.205,,1.711,,0.16,-0.62
36.348,NAV_TO_LANDING,0.1572,-0.5338,0.276,92.77,0.54,0.09,-0.0,-0.0154,0.0316,-0.0962,,0.206,,1.711,,0.16,-0.62
36.4,NAV_TO_LANDING,0.1564,-0.5299,0.268,92.44,0.54,0.32,-0.0,-0.0112,0.0351,-0.1137,,0.206,,1.719,,0.16,-0.62
36.44,NAV_TO_LANDING,0.1548,-0.5247,0.265,92.16,0.47,0.68,-0.0,-0.0091,0.0386,-0.1313,,0.216,,1.719,,0.16,-0.62
36.52,NAV_TO_LANDING,0.1547,-0.522,0.26,91.84,0.47,1.04,-0.0,-0.0045,0.0336,-0.1391,,0.216,,1.714,,0.16,-0.62
36.548,NAV_TO_LANDING,0.1545,-0.5157,0.252,91.41,0.37,1.2,-0.0,-0.0008,0.0348,-0.1487,,0.217,,1.714,,0.16,-0.62
36.613,NAV_TO_LANDING,0.1542,-0.5131,0.244,90.98,0.33,1.23,-0.0,0.0015,0.0271,-0.1638,,0.217,,1.723,,0.16,-0.62
36.642,NAV_TO_LANDING,0.1538,-0.5111,0.236,90.66,0.2,1.08,-0.0,0.0028,0.0195,-0.1771,,0.221,,1.723,,0.16,-0.62
36.706,NAV_TO_LANDING,0.1527,-0.5146,0.226,90.45,0.2,1.19,-0.0,0.0017,0.0007,-0.1908,,0.221,,1.712,,0.16,-0.62
36.741,NAV_TO_LANDING,0.1345,-0.4938,0.213,90.32,-0.15,0.68,-0.0,-0.0396,0.0396,-0.2042,2.879,0.225,,1.712,,0.16,-0.62
36.827,NAV_TO_LANDING,0.1329,-0.4951,0.204,90.18,-0.02,0.74,-0.0,-0.0401,0.0272,-0.2182,2.879,0.225,,1.708,,0.16,-0.62
36.853,NAV_TO_LANDING,0.1349,-0.4956,0.195,90.08,0.33,1.02,-0.0,-0.0293,0.0159,-0.2232,2.922,0.224,,1.708,,0.16,-0.62
36.924,NAV_TO_LANDING,0.1496,-0.4741,0.183,89.95,0.73,0.66,-0.0,0.0143,0.0582,-0.2289,2.922,0.224,,1.721,,0.16,-0.62
36.952,NAV_TO_LANDING,0.1506,-0.4768,0.172,89.94,0.53,0.91,-0.0,0.0201,0.0382,-0.2312,,0.223,,1.721,,0.16,-0.62
36.993,NAV_TO_LANDING,0.157,-0.4725,0.166,89.9,0.47,1.02,-0.0,0.0391,0.0372,-0.2272,,0.223,,1.72,,0.16,-0.62
37.047,NAV_TO_LANDING,0.1591,-0.4751,0.155,90.03,0.47,1.25,-0.0,0.0432,0.0164,-0.2142,,0.221,,1.72,,0.16,-0.62
37.118,NAV_TO_LANDING,0.1641,-0.4773,0.143,90.22,0.2,1.1,-0.0,0.0544,-0.0023,-0.2254,,0.221,,1.7,,0.16,-0.62
37.146,NAV_TO_LANDING,0.1633,-0.4803,0.127,90.41,-0.23,0.99,-0.0,0.0428,-0.0196,-0.2278,2.866,0.218,,1.7,,0.16,-0.62
37.209,NAV_TO_LANDING,0.1654,-0.4861,0.111,90.59,-0.16,0.88,-0.0,0.0402,-0.0436,-0.2287,2.866,0.218,,1.688,,0.16,-0.62
37.244,NAV_TO_LANDING,0.166,-0.4901,0.103,90.89,-0.33,0.53,0.0,0.0342,-0.0563,-0.2908,,0.211,,1.688,,0.16,-0.62
37.293,NAV_TO_LANDING,0.1666,-0.4959,0.084,91.39,-1.16,0.36,0.0,0.0269,-0.0725,-0.5602,,0.211,,1.675,,0.16,-0.62
37.341,NAV_TO_LANDING,0.1676,-0.4938,0.038,92.12,-2.75,0.13,0.0,0.0164,-0.0283,-0.9098,0.38,0.206,,1.675,,0.16,-0.62
37.431,NAV_TO_LANDING,0.1573,-0.505,0.002,93.3,-13.79,1.04,0.0,-0.2169,-0.1371,-0.078,0.38,0.206,,,,0.16,-0.62
37.485,NAV_TO_LANDING,0.1394,-0.5164,0.048,98.5,-45.33,3.26,0.0,-0.4249,-0.2052,-0.4349,0.391,0.2,,,,0.16,-0.62
37.501,NAV_TO_LANDING,0.1174,-0.5299,0.07,99.24,-46.32,-3.93,0.0,-0.5223,-0.2366,-0.4799,0.391,0.2,0.0,,,0.16,-0.62
37.557,NAV_TO_LANDING,0.1021,-0.5429,0.026,103.65,-33.47,-1.36,0.0,-0.6774,-0.2532,-0.7545,0.392,0.204,0.0,,,0.16,-0.62
37.592,NAV_TO_LANDING,0.1263,-0.5476,0.0,108.98,10.2,0.84,0.0,-0.2438,-0.2102,-0.2867,0.392,0.204,0.058,,,0.16,-0.62
37.64,NAV_TO_LANDING,0.1334,-0.5548,0.002,108.97,-5.66,-4.02,0.0,-0.2732,-0.1605,-0.0239,0.402,0.202,0.058,,,0.16,-0.62
