time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
63.645,ROTATION_SCAN,1.6225,-0.6107,0.196,-24.53,0.76,0.74,15.0,-0.0178,0.0553,-0.0086,1.187,,0.441,0.163,,,
63.695,ROTATION_SCAN,1.6223,-0.6087,0.199,-23.7,0.87,0.65,15.0,-0.0232,0.0491,-0.016,1.184,,0.441,0.163,,,
63.744,ROTATION_SCAN,1.6229,-0.6074,0.199,-22.81,1.12,0.65,15.0,-0.0253,0.0405,-0.011,1.184,,0.456,0.16,,,
63.795,ROTATION_SCAN,1.6228,-0.606,0.2,-21.87,1.27,0.63,15.0,-0.0297,0.0321,-0.0129,1.184,,0.456,0.16,,,
63.846,ROTATION_SCAN,1.6239,-0.6061,0.202,-20.83,1.21,0.81,15.0,-0.0298,0.0202,-0.0143,1.184,,0.478,0.161,,,
63.933,ROTATION_SCAN,1.6234,-0.6065,0.201,-19.72,0.87,1.0,15.0,-0.0363,0.0104,-0.0061,1.182,,0.478,0.161,,,
63.945,ROTATION_SCAN,1.623,-0.6072,0.199,-18.46,0.41,0.77,15.0,-0.0408,0.0047,-0.0046,1.182,,0.508,0.156,,,
64.034,ROTATION_SCAN,1.622,-0.6092,0.198,-17.06,0.02,0.52,15.0,-0.0428,-0.0016,-0.0008,1.186,,0.508,0.156,,,
64.055,ROTATION_SCAN,1.622,-0.6103,0.198,-15.71,-0.02,0.63,15.0,-0.0401,-0.0023,0.0033,1.186,,0.539,0.153,,,
64.095,ROTATION_SCAN,1.621,-0.611,0.2,-14.39,-0.01,0.6,15.0,-0.0416,-0.0027,0.0039,,,0.539,0.153,,,
64.145,ROTATION_SCAN,1.6209,-0.6118,0.197,-13.24,-0.22,0.52,15.0,-0.0395,-0.0025,0.0088,,,0.573,0.153,,,
64.195,ROTATION_SCAN,1.6213,-0.6116,0.196,-12.39,-0.22,0.78,15.0,-0.0371,0.0013,-0.0035,1.239,,0.573,0.153,,,
64.254,ROTATION_SCAN,1.6211,-0.612,0.201,-11.7,-0.39,0.76,15.0,-0.0379,0.0039,0.0016,1.239,,0.597,0.163,,,
64.298,ROTATION_SCAN,1.6222,-0.6089,0.199,-11.19,-0.15,0.71,15.0,-0.0343,0.0168,0.0148,1.295,,0.597,0.163,,,
64.345,ROTATION_SCAN,1.6269,-0.608,0.199,-10.75,-0.27,0.6,15.0,-0.0209,0.0192,0.0116,1.295,,0.612,0.146,,,
64.394,ROTATION_SCAN,1.6265,-0.607,0.201,-10.26,-0.18,0.62,15.0,-0.0229,0.0224,0.011,,,0.612,0.146,,,
64.445,ROTATION_SCAN,1.628,-0.6056,0.198,-9.7,-0.14,0.79,15.0,-0.0207,0.0251,0.0127,,,0.629,0.159,,,
64.495,ROTATION_SCAN,1.6286,-0.6039,0.204,-9.05,0.11,1.04,15.0,-0.0231,0.0279,0.0006,,,0.629,0.159,,,
64.602,ROTATION_SCAN,1.6297,-0.6015,0.199,-8.28,0.3,1.12,15.0,-0.0259,0.0305,0.0096,,,0.638,0.149,,,
64.608,ROTATION_SCAN,1.6299,-0.5985,0.2,-7.51,0.57,1.13,15.0,-0.0309,0.0325,-0.0057,,,0.638,0.149,,,
64.657,ROTATION_SCAN,1.6296,-0.5969,0.2,-6.76,0.67,1.19,15.0,-0.0377,0.0285,-0.0024,,,0.667,0.166,,,
64.695,ROTATION_SCAN,1.6286,-0.5946,0.202,-5.98,0.52,0.96,15.0,-0.0445,0.0269,0.0038,,,0.667,0.166,,,
64.744,ROTATION_SCAN,1.628,-0.5943,0.202,-5.13,0.61,0.87,15.0,-0.0477,0.021,0.009,,,0.733,0.154,,,
64.795,ROTATION_SCAN,1.6267,-0.5936,0.201,-4.2,0.77,0.74,15.0,-0.0517,0.0147,0.0034,,,0.733,0.154,,,
64.844,ROTATION_SCAN,1.6239,-0.593,0.201,-3.25,0.6,0.68,15.0,-0.0584,0.009,0.0065,,,0.84,0.167,,,
64.93,ROTATION_SCAN,1.6221,-0.5943,0.202,-2.29,0.61,0.52,15.0,-0.0605,-0.0,0.0093,,,0.84,0.167,,,
64.947,ROTATION_SCAN,1.6195,-0.5935,0.205,-1.32,0.7,0.52,15.0,-0.0635,-0.0028,0.0081,,,0.868,0.168,,,
65.001,ROTATION_SCAN,1.6174,-0.5936,0.207,-0.24,0.83,0.54,15.0,-0.0647,-0.0083,0.0121,,,0.868,0.168,,,
65.045,ROTATION_SCAN,1.6153,-0.5941,0.205,0.82,0.59,0.34,15.0,-0.0651,-0.0144,0.0107,,,0.874,0.166,,,
65.095,ROTATION_SCAN,1.614,-0.5957,0.206,1.81,0.48,0.09,15.0,-0.0613,-0.0206,0.0051,,,0.874,0.166,,,
65.144,ROTATION_SCAN,1.6115,-0.5969,0.205,2.73,0.65,0.05,15.0,-0.0599,-0.0255,0.0026,,,0.863,0.163,,,
65.207,ROTATION_SCAN,1.6111,-0.5995,0.207,3.51,0.36,0.04,15.0,-0.0527,-0.0333,-0.0036,,,0.863,0.163,,,
65.269,ROTATION_SCAN,1.6109,-0.6019,0.204,4.26,-0.23,-0.2,15.0,-0.0452,-0.0359,0.0033,,,0.857,0.157,,,
65.301,ROTATION_SCAN,1.6099,-0.604,0.205,4.94,-0.51,-0.09,15.0,-0.0405,-0.0342,-0.0042,,,0.857,0.157,,,
65.344,ROTATION_SCAN,1.6104,-0.6063,0.203,5.54,-0.65,-0.03,15.0,-0.0331,-0.031,0.0017,,,0.858,0.151,,,
65.394,ROTATION_SCAN,1.6113,-0.6077,0.208,6.07,-0.69,0.09,15.0,-0.026,-0.0253,-0.0026,,,0.858,0.151,,,
65.486,ROTATION_SCAN,1.612,-0.6091,0.203,6.47,-0.8,0.03,15.0,-0.0215,-0.0205,0.004,,,0.857,0.146,,,
65.504,ROTATION_SCAN,1.6121,-0.6103,0.211,6.88,-1.11,0.19,-0.0,-0.0196,-0.0141,-0.0045,,1.316,0.857,0.146,,1.65,-0.6
65.601,ROTATION_SCAN,1.6132,-0.6109,0.207,7.25,-0.97,0.29,-0.0,-0.0169,-0.0054,0.0126,,1.316,0.864,0.147,,1.65,-0.6
65.617,ROTATION_SCAN,1.6119,-0.609,0.206,7.48,-0.55,0.04,-0.0,-0.0206,0.0069,-0.0024,,1.319,0.864,0.147,,1.65,-0.6
65.646,ROTATION_SCAN,1.6113,-0.6072,0.207,7.69,-0.34,-0.79,-0.0,-0.0176,0.0154,-0.0036,,1.319,0.863,0.146,,1.65,-0.6
65.706,ROTATION_SCAN,1.6117,-0.6057,0.205,7.9,-0.11,-1.66,-0.0,-0.0047,0.0204,-0.0038,,1.325,0.863,0.146,,1.65,-0.6
65.744,ROTATION_SCAN,1.6127,-0.6046,0.207,8.05,0.03,-1.83,-0.0,0.0124,0.023,-0.0079,,1.325,0.859,0.149,,1.65,-0.6
65.795,ROTATION_SCAN,1.6152,-0.6033,0.207,8.07,0.25,-1.91,-0.0,0.0324,0.024,-0.0019,,1.325,0.859,0.149,,1.65,-0.6
65.844,ROTATION_SCAN,1.6194,-0.6026,0.206,7.97,0.38,-2.0,-0.0,0.0553,0.0219,-0.0036,,1.325,0.854,0.151,,1.65,-0.6
65.924,ROTATION_SCAN,1.6246,-0.602,0.204,7.85,0.68,-1.45,-0.0,0.0766,0.0179,-0.0068,,1.334,0.854,0.151,,1.68,-0.6
65.947,ROTATION_SCAN,1.629,-0.6015,0.205,7.77,0.6,-0.97,-0.0,0.0887,0.0128,-0.0064,,1.334,0.859,0.151,,1.68,-0.6
65.996,ROTATION_SCAN,1.6354,-0.6014,0.205,7.74,0.6,-1.07,-0.0,0.1023,0.0071,0.0003,,1.347,0.859,0.151,,1.68,-0.6
66.044,ROTATION_SCAN,1.6419,-0.6015,0.204,7.73,0.64,-1.16,-0.0,0.1156,0.0021,-0.0067,,1.347,0.862,0.148,,1.68,-0.6
66.094,ROTATION_SCAN,1.6483,-0.6028,0.205,7.72,0.44,-0.84,-0.0,0.126,-0.006,-0.0091,,1.352,0.862,0.148,,1.68,-0.6
66.145,ROTATION_SCAN,1.6555,-0.6041,0.204,7.74,0.4,-0.37,-0.0,0.1341,-0.0121,-0.0115,,1.352,0.862,0.148,,1.71,-0.63
66.199,ROTATION_SCAN,1.6631,-0.6054,0.205,7.79,0.14,0.09,-0.0,0.1381,-0.0167,-0.0159,,1.378,0.862,0.148,,1.71,-0.63
66.265,ROTATION_SCAN,1.6698,-0.6067,0.204,7.94,-0.03,0.64,-0.0,0.1355,-0.0193,-0.0103,,1.378,0.868,0.148,,1.71,-0.63
66.299,ROTATION_SCAN,1.6777,-0.6083,0.203,8.14,-0.12,1.71,-0.0,0.1301,-0.022,-0.0113,,1.386,0.868,0.148,,1.71,-0.63
66.344,ROTATION_SCAN,1.6853,-0.6103,0.201,8.24,-0.24,2.32,-0.0,0.1171,-0.0264,-0.0131,,1.386,0.874,0.176,,1.71,-0.63
66.394,ROTATION_SCAN,1.6905,-0.6124,0.202,8.19,-0.41,2.48,-0.0,0.0959,-0.0287,-0.0137,,1.388,0.874,0.176,,1.71,-0.63
66.446,ROTATION_SCAN,1.6938,-0.6154,0.202,8.15,-0.41,2.61,-0.0,0.0713,-0.0328,-0.0122,,1.388,0.88,,,,
66.496,ROTATION_SCAN,1.6969,-0.617,0.205,8.27,-0.52,2.39,15.0,0.0494,-0.0321,-0.0101,,1.389,0.88,,,,
66.588,ROTATION_SCAN,1.6982,-0.6192,0.204,8.46,-0.84,2.03,15.0,0.0279,-0.0311,-0.0071,,1.389,0.886,,,,
66.598,ROTATION_SCAN,1.6988,-0.6211,0.203,8.88,-0.89,1.8,15.0,0.0098,-0.0272,-0.0113,,1.394,0.886,,,,
66.649,ROTATION_SCAN,1.6979,-0.6232,0.201,9.49,-0.74,1.63,15.0,-0.0089,-0.0247,-0.0108,,1.394,0.886,,,,
66.695,ROTATION_SCAN,1.697,-0.6242,0.199,10.32,-0.86,1.22,15.0,-0.023,-0.0199,-0.0108,,1.391,0.886,,,,
66.744,ROTATION_SCAN,1.6954,-0.6255,0.197,11.25,-0.86,0.88,15.0,-0.0338,-0.0151,-0.0099,,1.391,0.889,2.241,,,
66.794,ROTATION_SCAN,1.6929,-0.6262,0.199,12.16,-0.82,0.63,15.0,-0.0439,-0.0094,-0.0104,,1.389,0.889,2.241,,,
66.851,ROTATION_SCAN,1.6921,-0.6265,0.201,13.1,-0.55,0.33,15.0,-0.0447,-0.0045,-0.0045,,1.389,0.887,2.227,,,
66.915,ROTATION_SCAN,1.69,-0.6263,0.2,14.02,-0.43,0.17,15.0,-0.0473,-0.0002,0.0013,,1.38,0.887,2.227,,,
66.954,ROTATION_SCAN,1.6886,-0.6249,0.198,14.8,-0.29,-0.01,15.0,-0.046,0.006,0.0001,,1.38,0.891,2.232,,,
66.994,ROTATION_SCAN,1.6883,-0.6237,0.199,15.47,-0.1,-0.26,15.0,-0.0396,0.0099,-0.0038,,1.38,0.891,2.232,,,
67.044,ROTATION_SCAN,1.6885,-0.6214,0.196,16.11,0.04,-0.31,15.0,-0.031,0.0158,0.001,,1.38,0.889,2.188,,,
67.095,ROTATION_SCAN,1.6882,-0.6196,0.196,16.79,0.29,-0.29,15.0,-0.0247,0.0177,-0.0053,,1.378,0.889,2.188,,,
67.144,ROTATION_SCAN,1.6886,-0.6181,0.196,17.38,0.61,0.01,15.0,-0.0175,0.0166,0.0011,,1.378,0.89,2.179,,,
67.241,ROTATION_SCAN,1.6893,-0.6167,0.198,17.9,0.64,-0.09,15.0,-0.0111,0.0137,-0.0009,,1.382,0.89,2.179,,,
67.247,ROTATION_SCAN,1.6899,-0.6159,0.2,18.46,0.48,-0.17,15.0,-0.0048,0.0098,0.0053,,1.382,0.887,2.165,,,
67.297,ROTATION_SCAN,1.6931,-0.6158,0.203,18.94,0.76,-0.04,15.0,0.0073,0.0049,0.0078,,1.386,0.887,2.165,,,
67.344,ROTATION_SCAN,1.6963,-0.6146,0.203,19.32,0.7,0.13,15.0,0.0174,0.0021,0.0047,,1.386,0.884,2.17,,,
67.395,ROTATION_SCAN,1.6992,-0.6155,0.198,19.78,0.63,0.4,15.0,0.0233,-0.0059,0.0005,,1.389,0.884,2.17,,,
67.445,ROTATION_SCAN,1.7015,-0.6159,0.203,20.31,0.51,0.75,15.0,0.0239,-0.0123,-0.013,,1.389,0.883,2.171,,,
67.504,ROTATION_SCAN,1.7045,-0.6169,0.198,20.9,0.05,0.71,15.0,0.0246,-0.0179,0.001,,1.397,0.883,2.171,,,
67.558,ROTATION_SCAN,1.7068,-0.6193,0.201,21.55,-0.43,0.72,15.0,0.0225,-0.0227,-0.0093,,1.397,0.892,2.162,,,
67.604,ROTATION_SCAN,1.7094,-0.6206,0.199,22.26,-0.47,0.89,15.0,0.0195,-0.0218,-0.0005,,1.397,0.892,2.162,,,
67.658,ROTATION_SCAN,1.711,-0.6207,0.199,22.98,-0.71,0.89,15.0,0.0132,-0.0176,-0.0039,,1.397,0.894,2.187,,,
67.695,ROTATION_SCAN,1.713,-0.6203,0.196,23.64,-0.65,0.9,15.0,0.0083,-0.0114,-0.002,,1.399,0.894,2.187,,,
67.744,ROTATION_SCAN,1.7128,-0.62,0.2,24.32,-0.67,0.87,15.0,-0.0022,-0.007,-0.0051,,1.399,0.898,2.211,,,
67.795,ROTATION_SCAN,1.7143,-0.619,0.195,25.04,-0.69,0.91,15.0,-0.0069,-0.0011,0.0079,,1.4,0.898,2.211,,,
67.893,ROTATION_SCAN,1.7139,-0.6176,0.194,25.7,-0.44,1.04,15.0,-0.0165,0.0036,-0.0007,,1.4,0.908,2.216,,,
67.9,ROTATION_SCAN,1.7121,-0.6164,0.199,26.42,-0.36,1.09,15.0,-0.0287,0.0052,-0.0056,,1.403,0.908,2.216,,,
67.947,ROTATION_SCAN,1.7106,-0.6142,0.203,27.09,-0.23,1.02,15.0,-0.0377,0.0087,0.0067,,1.403,0.914,2.253,,,
67.995,ROTATION_SCAN,1.7077,-0.6123,0.201,27.77,-0.02,0.93,15.0,-0.047,0.0104,0.0162,,1.413,0.914,2.253,,,
68.044,ROTATION_SCAN,1.705,-0.6105,0.203,28.47,0.09,0.77,15.0,-0.0538,0.0102,0.0049,,1.413,0.909,2.286,,,
68.094,ROTATION_SCAN,1.7032,-0.6086,0.201,29.18,0.34,0.62,15.0,-0.0556,0.0103,0.0062,,1.406,0.909,2.286,,,
68.154,ROTATION_SCAN,1.7013,-0.6072,0.201,29.94,0.57,0.48,15.0,-0.055,0.0082,-0.0033,,1.406,,2.299,,,
68.234,ROTATION_SCAN,1.7003,-0.6056,0.2,30.71,0.77,0.33,15.0,-0.0499,0.0058,-0.0056,,,,2.299,,,
68.243,ROTATION_SCAN,1.6981,-0.6053,0.197,31.44,0.68,0.1,15.0,-0.0477,-0.0003,-0.0075,,,,2.315,,,
68.294,ROTATION_SCAN,1.6952,-0.6059,0.201,32.2,0.47,-0.08,15.0,-0.0467,-0.0062,-0.0127,,,,2.315,,,
68.345,ROTATION_SCAN,1.6939,-0.6056,0.195,32.88,0.48,-0.07,15.0,-0.0411,-0.0071,-0.0037,,,,2.403,,,
68.393,ROTATION_SCAN,1.693,-0.6031,0.2,33.47,0.62,-0.08,15.0,-0.0348,-0.0015,-0.0215,0.637,,,2.403,,,
68.443,ROTATION_SCAN,1.6922,-0.6022,0.197,34.03,0.66,-0.05,15.0,-0.0286,-0.0021,-0.0026,0.637,,,2.426,,,
68.547,ROTATION_SCAN,1.6911,-0.6017,0.195,34.63,0.82,-0.12,15.0,-0.0239,-0.0048,-0.0126,,,,2.426,,,
68.572,ROTATION_SCAN,1.6921,-0.6018,0.196,35.32,0.87,-0.12,15.0,-0.0124,-0.009,-0.0166,,,,,,,
68.595,ROTATION_SCAN,1.6941,-0.6029,0.197,35.93,0.83,0.06,15.0,-0.0001,-0.0164,-0.0021,0.613,,,,,,
68.657,ROTATION_SCAN,1.6973,-0.6033,0.199,36.5,0.8,0.2,15.0,0.0121,-0.0206,-0.0037,0.613,,,,,,
68.703,ROTATION_SCAN,1.6994,-0.6027,0.199,37.09,0.63,0.35,15.0,0.0186,-0.0215,-0.0024,0.601,,,,,,
68.744,ROTATION_SCAN,1.7029,-0.6044,0.197,37.73,0.45,0.47,15.0,0.0262,-0.0282,-0.0007,0.601,,,,,,
68.794,ROTATION_SCAN,1.7061,-0.6039,0.198,38.39,0.47,0.67,15.0,0.0307,-0.0278,-0.0027,0.586,,,,,,
68.88,ROTATION_SCAN,1.708,-0.6046,0.196,39.02,0.09,0.73,15.0,0.0293,-0.031,-0.0015,0.586,,,,,,
68.894,ROTATION_SCAN,1.7116,-0.606,0.193,39.62,-0.22,0.78,15.0,0.0308,-0.0337,-0.0049,0.574,,,,,,
68.943,ROTATION_SCAN,1.7135,-0.6073,0.194,40.2,-0.45,0.85,15.0,0.0252,-0.0348,-0.0064,0.574,,,,,,
68.994,ROTATION_SCAN,1.715,-0.6089,0.193,40.82,-0.69,0.82,15.0,0.0179,-0.0354,-0.0002,0.565,0.24,,,,,
69.044,ROTATION_SCAN,1.7169,-0.6106,0.196,41.47,-0.9,0.65,15.0,0.0123,-0.0342,-0.0009,0.565,0.24,,,,,
69.094,ROTATION_SCAN,1.7181,-0.6121,0.197,42.19,-1.05,0.68,15.0,0.0052,-0.0314,0.0082,0.557,0.219,,,,,
69.145,ROTATION_SCAN,1.7192,-0.6125,0.194,42.91,-1.25,0.76,15.0,-0.0022,-0.0248,0.0071,0.557,0.219,,,,,
69.215,ROTATION_SCAN,1.7195,-0.6136,0.197,43.73,-1.18,0.71,15.0,-0.012,-0.0217,0.0009,0.54,0.209,,,,,
69.25,ROTATION_SCAN,1.7185,-0.6117,0.199,44.64,-1.03,0.6,15.0,-0.0236,-0.01,0.0072,0.54,0.209,,,,,
69.293,ROTATION_SCAN,1.7177,-0.6114,0.199,45.54,-0.65,0.6,-0.0,-0.0303,-0.0063,0.0085,0.526,0.208,,,,,
69.344,ROTATION_SCAN,1.7157,-0.608,0.196,46.41,-0.37,0.55,-0.0,-0.0382,0.0041,-0.0001,0.526,0.208,,,,,
69.394,ROTATION_SCAN,1.7142,-0.6058,0.197,47.1,0.1,0.16,-0.0,-0.0404,0.0087,-0.0188,0.512,0.204,,,,,
69.443,ROTATION_SCAN,1.713,-0.6047,0.195,47.6,0.34,0.27,-0.0,-0.0376,0.0084,-0.0279,0.512,0.204,,,,,
69.524,ROTATION_SCAN,1.7128,-0.6025,0.196,47.91,0.37,0.29,-0.0,-0.0321,0.0099,-0.0438,0.503,0.206,,,,,
69.572,ROTATION_SCAN,1.7116,-0.6008,0.196,48.09,0.51,0.33,-0.0,-0.0299,0.0097,-0.0573,0.503,0.206,,,,,
69.606,ROTATION_SCAN,1.7111,-0.5994,0.186,48.18,0.62,0.36,-0.0,-0.0252,0.0074,-0.0653,0.491,0.207,,,,,
69.643,ROTATION_SCAN,1.711,-0.5979,0.185,48.17,0.65,0.41,-0.0,-0.0203,0.0057,-0.0949,0.491,0.207,,,,,
69.715,ROTATION_SCAN,1.7098,-0.5973,0.177,48.15,0.6,0.38,-0.0,-0.019,0.0012,-0.1013,0.492,0.213,,,,,
69.743,ROTATION_SCAN,1.7085,-0.5992,0.178,48.13,0.65,0.52,-0.0,-0.019,-0.0113,-0.1236,0.492,0.213,,,,,
69.794,ROTATION_SCAN,1.7091,-0.6002,0.176,48.15,0.64,0.32,-0.0,-0.0123,-0.0182,-0.1152,0.486,0.214,,,,,
69.844,ROTATION_SCAN,1.7027,-0.6001,0.171,48.2,0.57,0.27,-0.0,-0.0287,-0.0197,-0.131,0.486,0.214,,,,,
69.943,ROTATION_SCAN,1.7042,-0.601,0.157,48.26,0.6,-0.07,-0.0,-0.0166,-0.023,-0.1396,0.49,0.215,,,,,
69.951,ROTATION_SCAN,1.7186,-0.5935,0.146,48.25,0.74,-0.58,-0.0,0.0397,0.0062,-0.1669,0.49,0.215,,,,,
70.011,ROTATION_SCAN,1.7211,-0.5924,0.137,48.39,0.5,-0.26,-0.0,0.0475,0.0082,-0.1849,0.488,0.214,,,,,
70.043,ROTATION_SCAN,1.7295,-0.5825,0.132,48.46,0.02,0.0,-0.0,0.0716,0.0415,-0.1899,0.488,0.214,,,,,
