time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
9.754,ROTATION_SCAN,0.094,0.0023,0.238,22.67,-0.05,0.37,15.0,0.0347,-0.0069,-0.0013,,,0.824,,,,
9.804,ROTATION_SCAN,0.0979,0.0031,0.237,23.39,-0.1,0.43,15.0,0.0366,-0.0051,0.0057,,,0.824,,,,
9.858,ROTATION_SCAN,0.1009,0.0047,0.229,24.03,-0.09,0.59,15.0,0.0353,-0.0015,0.0022,,,0.813,,,,
9.92,ROTATION_SCAN,0.103,0.005,0.232,24.67,-0.19,0.63,15.0,0.0312,-0.0015,-0.0169,,,0.813,,,,
9.956,ROTATION_SCAN,0.1059,0.0051,0.233,25.32,-0.24,0.56,15.0,0.0291,-0.0014,-0.0012,,,0.804,,,,
10.004,ROTATION_SCAN,0.1081,0.0066,0.236,25.98,-0.3,0.47,15.0,0.0263,0.0026,0.0026,,,0.804,,,,
10.053,ROTATION_SCAN,0.1107,0.0082,0.241,26.67,-0.28,0.52,15.0,0.0248,0.0068,0.0083,,,0.796,,,,
10.104,ROTATION_SCAN,0.1148,0.0103,0.241,27.39,-0.26,0.54,15.0,0.0272,0.0113,0.0229,,,0.796,,,,
10.153,ROTATION_SCAN,0.1167,0.0124,0.247,28.05,-0.3,0.57,15.0,0.0238,0.0154,0.0169,,,0.788,,,,
10.245,ROTATION_SCAN,0.1192,0.0151,0.245,28.66,-0.31,0.6,15.0,0.0219,0.0204,0.0257,,,0.788,,,,
10.257,ROTATION_SCAN,0.1217,0.0185,0.252,29.21,-0.29,0.62,15.0,0.0203,0.0268,0.0138,,,0.792,,,,
10.306,ROTATION_SCAN,0.125,0.0199,0.249,29.78,-0.23,0.68,15.0,0.021,0.0263,0.0195,,,0.792,,,,
10.354,ROTATION_SCAN,0.1259,0.0232,0.247,30.4,-0.12,0.75,15.0,0.0148,0.0302,0.0039,,,0.785,,,,
10.404,ROTATION_SCAN,0.1292,0.0255,0.252,31.03,-0.05,0.7,15.0,0.0163,0.0299,-0.0076,,,0.785,,,,
10.454,ROTATION_SCAN,0.1315,0.0293,0.252,31.72,-0.01,0.61,15.0,0.0158,0.0335,0.0032,,,0.775,,,,
10.513,ROTATION_SCAN,0.1333,0.0326,0.252,32.47,-0.01,0.6,15.0,0.0144,0.0354,-0.0046,,,0.775,,,,
10.574,ROTATION_SCAN,0.1363,0.0348,0.252,33.31,0.16,0.69,15.0,0.0166,0.0338,-0.0131,,,0.771,,,,
10.614,ROTATION_SCAN,0.1379,0.038,0.255,34.1,0.15,0.66,15.0,0.015,0.0337,-0.0123,,,0.771,,,,
10.655,ROTATION_SCAN,0.1413,0.0414,0.254,34.92,0.16,0.65,15.0,0.0181,0.0344,-0.0169,,,0.759,,,,
10.704,ROTATION_SCAN,0.1428,0.0435,0.252,35.82,0.24,0.76,15.0,0.0164,0.0311,-0.0237,,,0.759,,,,
10.753,ROTATION_SCAN,0.1461,0.0468,0.254,36.73,0.31,0.76,15.0,0.0194,0.0307,-0.026,,,0.762,0.771,,,
10.803,ROTATION_SCAN,0.1482,0.0485,0.259,37.7,0.3,0.93,15.0,0.0183,0.0251,-0.023,,,0.762,0.771,,,
10.902,ROTATION_SCAN,0.1493,0.0506,0.257,38.64,0.11,0.95,15.0,0.0142,0.0215,-0.0174,,,0.776,0.749,,,
10.925,ROTATION_SCAN,0.1538,0.0537,0.26,39.58,0.09,0.94,15.0,0.0188,0.0215,-0.0253,,,0.776,0.749,,,
10.953,ROTATION_SCAN,0.1544,0.0559,0.263,40.46,-0.01,0.91,15.0,0.0125,0.0192,-0.0276,,,,0.724,,,
11.006,ROTATION_SCAN,0.1563,0.0602,0.26,41.26,-0.29,0.78,15.0,0.0101,0.0249,-0.0222,,,,0.724,,,
11.053,ROTATION_SCAN,0.1573,0.063,0.259,42.08,-0.23,0.87,15.0,0.0057,0.0267,-0.0386,,,,0.705,,,
11.103,ROTATION_SCAN,0.1568,0.0657,0.252,42.89,-0.19,0.78,15.0,-0.0022,0.0271,-0.0456,,,,0.705,,,
11.153,ROTATION_SCAN,0.1566,0.0684,0.247,43.72,-0.09,0.76,15.0,-0.0079,0.0267,-0.0608,,,,0.696,,,
11.242,ROTATION_SCAN,0.1555,0.0744,0.244,44.51,-0.12,0.54,15.0,-0.0141,0.0352,-0.0656,,,,0.696,,,
11.254,ROTATION_SCAN,0.1557,0.0779,0.236,45.28,0.05,0.48,15.0,-0.0149,0.0369,-0.0634,,,,0.686,,,
11.309,ROTATION_SCAN,0.1527,0.083,0.229,46.03,0.17,0.4,15.0,-0.0227,0.0422,-0.0709,,,,0.686,,,
11.353,ROTATION_SCAN,0.1545,0.0878,0.222,46.77,0.41,0.29,15.0,-0.0155,0.0456,-0.0705,,,,0.67,,,
11.404,ROTATION_SCAN,0.1572,0.0949,0.22,47.55,0.49,0.27,15.0,-0.0057,0.0535,-0.0673,,,,0.67,,,
11.453,ROTATION_SCAN,0.1594,0.0991,0.214,48.27,0.47,0.41,15.0,0.0017,0.053,-0.0565,,,,0.648,,,
11.507,ROTATION_SCAN,0.1609,0.1036,0.209,48.95,0.4,0.51,15.0,0.0053,0.0521,-0.05,,,,0.648,,,
11.57,ROTATION_SCAN,0.1636,0.1095,0.206,49.64,0.39,0.71,15.0,0.0106,0.0548,-0.0484,,,,0.629,,,
11.611,ROTATION_SCAN,0.1669,0.1149,0.2,50.24,0.42,0.71,15.0,0.0167,0.0555,-0.0348,,,,0.629,,,
11.653,ROTATION_SCAN,0.1677,0.1181,0.204,50.82,0.45,0.84,15.0,0.0155,0.0496,-0.0342,,,,0.616,,,
11.704,ROTATION_SCAN,0.1686,0.1209,0.199,51.4,0.51,0.93,15.0,0.0145,0.0424,-0.0098,,,,0.616,,,
11.753,ROTATION_SCAN,0.1691,0.1243,0.197,51.98,0.5,0.87,15.0,0.0126,0.0377,-0.0135,,,,0.608,,,
11.803,ROTATION_SCAN,0.1715,0.1272,0.199,52.58,0.49,0.82,15.0,0.0163,0.0329,-0.0097,,,,0.608,,,
11.913,ROTATION_SCAN,0.1716,0.1296,0.197,53.23,0.58,0.84,15.0,0.0141,0.027,0.0056,,,,0.595,,,
11.923,ROTATION_SCAN,0.1722,0.1319,0.198,53.89,0.57,0.67,15.0,0.0139,0.0224,0.0033,,,,0.595,,,
11.954,ROTATION_SCAN,0.1737,0.1341,0.198,54.58,0.7,0.7,15.0,0.0171,0.0178,0.0137,,,,0.59,,,
12.008,ROTATION_SCAN,0.1751,0.1362,0.2,55.23,0.64,0.74,15.0,0.02,0.0139,0.0191,,,,0.59,,,
12.053,ROTATION_SCAN,0.1761,0.1376,0.203,55.92,0.6,0.71,15.0,0.0207,0.0086,0.0268,,,,0.581,,,
12.103,ROTATION_SCAN,0.1777,0.1402,0.207,56.64,0.41,0.69,15.0,0.0228,0.0083,0.0344,,,,0.581,,,
12.153,ROTATION_SCAN,0.1797,0.1421,0.205,57.34,0.39,0.64,15.0,0.0251,0.0068,0.0409,,,,0.573,,,
12.246,ROTATION_SCAN,0.1817,0.1427,0.208,58.23,0.29,0.65,15.0,0.0269,0.0018,0.0259,,,,0.573,,,
12.264,ROTATION_SCAN,0.1831,0.1437,0.208,59.16,0.17,0.55,15.0,0.0267,-0.0,0.0268,,,,0.559,,,
12.315,ROTATION_SCAN,0.1855,0.1475,0.211,60.11,0.15,0.52,15.0,0.0288,0.0074,0.0194,,,,0.559,,,
12.363,ROTATION_SCAN,0.1866,0.1484,0.213,61.13,0.06,0.47,15.0,0.0267,0.0053,0.0152,,,,0.541,,,
12.405,ROTATION_SCAN,0.1886,0.1525,0.216,62.17,0.1,0.46,15.0,0.0275,0.0138,0.0151,,,,0.541,,,
12.453,ROTATION_SCAN,0.19,0.1543,0.216,63.13,0.16,0.65,15.0,0.0267,0.013,0.0134,,,,0.524,,,
12.52,ROTATION_SCAN,0.1918,0.1575,0.215,64.03,0.06,0.77,15.0,0.0267,0.0154,0.0106,2.26,,,0.524,,,
12.588,ROTATION_SCAN,0.1938,0.1603,0.215,64.96,-0.1,0.72,15.0,0.0262,0.0159,0.0075,2.26,,,0.51,,,
12.603,ROTATION_SCAN,0.1949,0.1623,0.215,65.85,-0.18,0.72,15.0,0.0221,0.0149,0.0032,,,,0.51,,,
12.661,ROTATION_SCAN,0.1968,0.1636,0.215,66.75,-0.15,0.76,15.0,0.0209,0.0113,-0.0022,,,,0.499,,,
12.704,ROTATION_SCAN,0.1976,0.1673,0.218,67.61,-0.23,0.59,15.0,0.0171,0.0162,-0.0001,,,,0.499,,,
12.752,ROTATION_SCAN,0.1987,0.1695,0.217,68.45,-0.28,0.59,15.0,0.0144,0.0166,0.0074,,1.583,,0.489,,,
12.803,ROTATION_SCAN,0.1987,0.1716,0.212,69.22,-0.18,0.64,15.0,0.009,0.0169,-0.0012,,1.583,,0.489,,,
12.858,ROTATION_SCAN,0.1984,0.1748,0.216,69.97,-0.07,0.7,15.0,0.0039,0.0184,-0.0112,,,,0.489,,,
12.93,ROTATION_SCAN,0.1997,0.1781,0.212,70.65,-0.03,0.73,15.0,0.0046,0.0198,0.0025,,,,0.489,,,
12.958,ROTATION_SCAN,0.199,0.1793,0.213,71.27,-0.01,0.78,15.0,-0.0001,0.0147,-0.0078,,1.576,,0.488,,,
13.011,ROTATION_SCAN,0.1995,0.1834,0.215,71.91,0.13,0.7,15.0,-0.0002,0.0181,-0.005,2.063,1.576,,0.488,,,
13.053,ROTATION_SCAN,0.1992,0.1863,0.217,72.56,0.25,0.72,15.0,-0.0011,0.0179,0.0011,2.063,1.563,,0.492,,,
13.104,ROTATION_SCAN,0.1998,0.188,0.218,73.27,0.36,0.75,15.0,0.001,0.0136,0.0033,,1.563,,0.492,,,
13.153,ROTATION_SCAN,0.2007,0.1898,0.216,73.98,0.35,0.62,15.0,0.0048,0.0105,0.0039,,1.56,,0.495,,,
13.206,ROTATION_SCAN,0.2016,0.1908,0.216,74.7,0.23,0.53,15.0,0.0074,0.0065,0.0002,2.004,1.56,,0.495,,,
13.267,ROTATION_SCAN,0.203,0.1927,0.219,75.5,0.12,0.38,15.0,0.0106,0.0067,-0.0015,2.004,1.559,,0.499,,,
13.306,ROTATION_SCAN,0.2039,0.1954,0.22,76.34,-0.04,0.18,15.0,0.0115,0.0103,0.0041,1.961,1.559,,0.499,,,
13.352,ROTATION_SCAN,0.2048,0.1998,0.218,77.24,-0.12,0.15,15.0,0.0112,0.0188,0.0026,1.961,1.551,,0.505,,,
13.403,ROTATION_SCAN,0.2053,0.2027,0.218,78.23,-0.17,0.16,15.0,0.0099,0.023,-0.009,1.894,1.551,,0.505,,,
13.452,ROTATION_SCAN,0.2061,0.2087,0.216,79.2,-0.22,0.11,15.0,0.0091,0.0347,-0.0084,1.894,1.547,,0.526,,,
13.503,ROTATION_SCAN,0.2058,0.2112,0.216,80.23,-0.24,0.33,15.0,0.005,0.0355,-0.01,1.874,1.547,,0.526,,,
13.592,ROTATION_SCAN,0.2055,0.2136,0.216,81.22,-0.12,0.5,15.0,0.0032,0.0392,-0.0074,1.874,1.538,,0.593,,,
13.604,ROTATION_SCAN,0.206,0.2189,0.214,82.18,-0.09,0.61,15.0,0.0014,0.0387,-0.0053,1.925,1.538,,0.593,,,
13.655,ROTATION_SCAN,0.2057,0.2221,0.217,83.11,-0.08,0.69,15.0,-0.001,0.0368,-0.007,1.925,1.528,,0.729,,,
13.703,ROTATION_SCAN,0.2047,0.2251,0.216,83.91,-0.09,0.85,15.0,-0.0045,0.0338,0.0033,1.984,1.528,,0.729,,,
13.752,ROTATION_SCAN,0.2038,0.2293,0.215,84.58,-0.26,0.8,15.0,-0.0084,0.0341,-0.0024,1.984,1.539,,0.991,,,
13.803,ROTATION_SCAN,0.2027,0.233,0.214,85.12,-0.3,0.83,15.0,-0.013,0.0335,-0.0063,2.081,1.539,,0.991,,,
13.856,ROTATION_SCAN,0.2009,0.2366,0.216,85.57,-0.19,0.85,15.0,-0.0188,0.0323,-0.0067,2.081,1.53,,,,,
13.937,ROTATION_SCAN,0.1993,0.24,0.214,85.98,-0.08,0.85,15.0,-0.0219,0.0307,-0.0031,,1.53,,,,,
13.953,ROTATION_SCAN,0.1966,0.2433,0.215,86.36,0.09,0.89,15.0,-0.0272,0.029,-0.0067,,1.534,,1.765,,,
14.006,ROTATION_SCAN,0.194,0.2472,0.214,86.78,0.22,0.82,15.0,-0.0296,0.0287,-0.0009,2.154,1.534,,1.765,,,
14.052,ROTATION_SCAN,0.1912,0.2501,0.215,87.21,0.33,0.79,15.0,-0.0316,0.0265,-0.0049,2.154,1.544,,1.849,,,
14.102,ROTATION_SCAN,0.1898,0.2525,0.218,87.72,0.42,0.61,15.0,-0.0285,0.0236,-0.0024,2.199,1.544,,1.849,,,
14.153,ROTATION_SCAN,0.1875,0.2554,0.216,88.27,0.43,0.51,15.0,-0.0298,0.0234,0.0032,2.199,1.543,,1.902,,,
14.238,NAV_TO_LANDING,0.1853,0.258,0.216,88.8,0.46,0.48,15.0,-0.0268,0.0243,-0.0057,2.216,1.543,,1.902,,,
14.323,NAV_TO_LANDING,0.1837,0.2613,0.219,89.36,0.57,0.52,-0.0,-0.0238,0.0264,-0.0052,2.216,1.55,,1.925,,0.6,0.24
14.38,NAV_TO_LANDING,0.1824,0.2651,0.219,89.9,0.63,0.43,-0.0,-0.0194,0.0299,-0.0025,2.217,1.55,,1.925,,0.6,0.24
14.386,NAV_TO_LANDING,0.1809,0.2685,0.218,90.35,0.57,0.46,-0.0,-0.016,0.0326,-0.0107,2.217,1.563,,1.94,,0.6,0.24
14.408,NAV_TO_LANDING,0.1799,0.2715,0.217,90.68,0.71,0.47,-0.0,-0.0121,0.0335,-0.0112,2.249,1.563,,1.94,,0.6,0.24
14.452,NAV_TO_LANDING,0.1785,0.2755,0.213,90.9,2.1,0.38,-0.0,-0.0049,0.0371,-0.0148,2.249,1.568,,1.941,,0.6,0.24
14.503,NAV_TO_LANDING,0.1771,0.2785,0.214,90.98,3.06,0.52,-0.0,0.0118,0.0374,-0.0264,2.203,1.568,,1.941,,0.6,0.24
14.552,NAV_TO_LANDING,0.1778,0.2822,0.21,90.96,3.6,0.79,-0.0,0.0381,0.0411,-0.0234,2.203,1.565,,1.924,,0.6,0.24
14.603,NAV_TO_LANDING,0.1802,0.2858,0.206,90.87,3.91,0.88,-0.0,0.0692,0.0395,-0.0315,2.237,1.565,,1.924,,0.6,0.24
14.705,NAV_TO_LANDING,0.1859,0.2903,0.206,90.81,3.9,1.06,-0.0,0.107,0.0374,-0.036,2.237,1.575,,1.892,,0.6,0.24
14.711,NAV_TO_LANDING,0.1919,0.2928,0.204,90.75,3.55,1.29,-0.0,0.1396,0.0342,-0.0232,2.219,1.575,,1.892,,0.6,0.24
14.757,NAV_TO_LANDING,0.1995,0.2958,0.21,90.71,3.15,1.48,-0.0,0.1669,0.027,-0.0252,2.219,1.581,,1.901,,0.6,0.24
14.802,NAV_TO_LANDING,0.2083,0.2983,0.204,90.68,2.6,1.45,-0.0,0.1979,0.0207,-0.0025,2.182,1.581,,1.901,,0.6,0.24
14.852,NAV_TO_LANDING,0.2184,0.3006,0.206,90.57,2.0,1.5,-0.0,0.2165,0.0117,-0.0169,2.182,1.589,,1.899,,0.6,0.24
14.903,NAV_TO_LANDING,0.2303,0.3022,0.204,90.48,1.37,1.4,-0.0,0.2282,0.0016,-0.006,2.165,1.589,,1.899,,0.6,0.24
14.952,NAV_TO_LANDING,0.2412,0.303,0.203,90.32,0.74,1.34,-0.0,0.2352,-0.0041,-0.0039,2.165,1.588,,1.894,,0.6,0.24
15.035,NAV_TO_LANDING,0.2524,0.3044,0.203,90.15,0.16,1.35,-0.0,0.2371,-0.0117,-0.0027,2.074,1.588,,1.894,,0.6,0.24
15.052,NAV_TO_LANDING,0.2626,0.3045,0.2,90.02,-0.23,1.27,-0.0,0.2373,-0.0209,0.0005,2.074,1.596,,1.879,,0.6,0.24
15.125,NAV_TO_LANDING,0.2726,0.3037,0.207,89.89,-0.47,1.11,-0.0,0.227,-0.0281,-0.0047,,1.596,,1.879,,0.6,0.24
15.159,NAV_TO_LANDING,0.2816,0.3029,0.203,89.86,-0.58,1.0,-0.0,0.2155,-0.0333,0.0132,,1.598,,1.866,,0.6,0.24
15.202,NAV_TO_LANDING,0.2914,0.3026,0.207,89.82,-0.58,0.77,-0.0,0.2034,-0.0388,-0.0027,,1.598,,1.866,,0.6,0.24
15.252,NAV_TO_LANDING,0.2992,0.3016,0.208,89.94,-0.63,0.63,-0.0,0.1919,-0.0387,0.0048,,1.599,,1.841,,0.6,0.24
15.309,NAV_TO_LANDING,0.3069,0.3009,0.208,90.06,-0.52,0.51,-0.0,0.1798,-0.0389,0.0077,,1.599,,1.841,,0.6,0.24
15.371,NAV_TO_LANDING,0.3138,0.3,0.209,90.23,-0.36,0.37,-0.0,0.171,-0.0399,0.0005,,1.596,,1.84,,0.6,0.24
15.407,NAV_TO_LANDING,0.3204,0.2989,0.206,90.43,-0.17,0.31,-0.0,0.1626,-0.0391,0.0043,,1.596,,1.84,,0.6,0.24
15.452,NAV_TO_LANDING,0.3269,0.2979,0.204,90.64,0.02,0.47,-0.0,0.1539,-0.0382,-0.005,,1.598,,1.825,,0.6,0.24
15.502,NAV_TO_LANDING,0.3322,0.2969,0.205,90.81,0.24,0.33,-0.0,0.1485,-0.0385,-0.0135,1.758,1.598,,1.825,,0.6,0.24
15.553,NAV_TO_LANDING,0.3373,0.2965,0.206,90.97,0.35,0.31,-0.0,0.1443,-0.038,-0.009,1.758,1.608,,1.811,,0.6,0.24
15.602,NAV_TO_LANDING,0.3434,0.2954,0.205,91.13,0.48,0.25,-0.0,0.1424,-0.0358,-0.0072,,1.608,,1.811,,0.6,0.24
15.705,NAV_TO_LANDING,0.3485,0.2951,0.204,91.23,0.52,0.18,-0.0,0.1412,-0.0327,-0.0125,,1.607,,1.81,,0.6,0.24
15.713,NAV_TO_LANDING,0.3555,0.2944,0.203,91.24,0.62,0.22,-0.0,0.1437,-0.0302,-0.0115,,1.607,,1.81,,0.6,0.24
15.752,NAV_TO_LANDING,0.3621,0.2947,0.2,91.24,0.7,0.38,-0.0,0.1467,-0.0273,-0.012,,1.609,,1.805,,0.6,0.24
15.802,NAV_TO_LANDING,0.3671,0.294,0.203,91.19,0.75,0.56,-0.0,0.1445,-0.0279,-0.0169,,1.609,,1.805,,0.6,0.24
15.852,NAV_TO_LANDING,0.3728,0.2939,0.201,91.15,0.77,0.6,-0.0,0.1456,-0.0287,-0.0044,,1.626,,1.774,,0.6,0.24
15.903,NAV_TO_LANDING,0.3784,0.2937,0.203,91.07,0.68,0.75,-0.0,0.1501,-0.0297,-0.008,1.781,1.626,,1.774,,0.6,0.24
15.952,NAV_TO_LANDING,0.385,0.2933,0.204,91.03,0.7,0.72,-0.0,0.1517,-0.032,0.0023,1.781,1.611,,1.765,,0.6,0.24
16.036,NAV_TO_LANDING,0.3919,0.2922,0.201,91.07,0.83,0.79,-0.0,0.154,-0.0365,0.0053,1.837,1.611,,1.765,,0.6,0.24
16.052,NAV_TO_LANDING,0.3986,0.2913,0.204,91.2,0.91,0.62,-0.0,0.1552,-0.0389,-0.006,1.837,1.626,,1.754,,0.6,0.24
16.109,NAV_TO_LANDING,0.4049,0.2896,0.203,91.39,1.04,0.56,-0.0,0.1591,-0.0415,0.0063,,1.626,,1.754,,0.6,0.24
16.152,NAV_TO_LANDING,0.4118,0.2881,0.203,91.54,1.07,0.54,-0.0,0.1663,-0.0435,0.004,,1.617,,1.736,,0.6,0.24
16.202,NAV_TO_LANDING,0.4181,0.2868,0.207,91.72,0.98,0.52,-0.0,0.172,-0.0468,-0.0007,1.818,1.617,,1.736,,0.6,0.24
16.251,NAV_TO_LANDING,0.427,0.2859,0.206,91.9,0.91,0.33,-0.0,0.175,-0.0449,0.0101,1.818,,,1.736,,0.6,0.24
16.323,NAV_TO_LANDING,0.4335,0.284,0.206,92.05,0.8,0.35,-0.0,0.1776,-0.0465,0.0033,1.768,,,1.736,,0.6,0.24
16.369,ROTATION_SCAN,0.4418,0.2828,0.205,92.14,0.84,0.37,-0.0,0.1769,-0.0439,0.0028,1.768,1.616,,1.708,,,
16.406,ROTATION_SCAN,0.4496,0.2812,0.205,92.19,0.77,0.43,-0.0,0.1853,-0.0468,0.0003,1.69,1.616,,1.708,,,
16.452,ROTATION_SCAN,0.4565,0.2802,0.205,92.22,0.53,0.41,15.0,0.1822,-0.0455,-0.0013,1.69,,,1.707,,,
16.503,ROTATION_SCAN,0.4649,0.2779,0.206,92.32,-0.9,-0.12,15.0,0.1789,-0.0468,-0.0006,1.684,,,1.707,,,
16.552,ROTATION_SCAN,0.4725,0.277,0.205,92.58,-1.96,-0.48,15.0,0.159,-0.0394,0.001,1.684,1.657,,1.709,,,
16.602,ROTATION_SCAN,0.4783,0.276,0.204,92.94,-2.55,-0.78,15.0,0.1353,-0.0325,-0.0031,1.783,1.657,,1.709,,,
16.7,ROTATION_SCAN,0.4842,0.2747,0.205,93.4,-2.78,-0.86,15.0,0.1099,-0.0258,-0.004,1.783,1.682,,1.692,,,
16.716,ROTATION_SCAN,0.4889,0.2737,0.202,93.91,-2.79,-0.86,15.0,0.0839,-0.0193,-0.0027,1.828,1.682,,1.692,,,
16.771,ROTATION_SCAN,0.492,0.2733,0.202,94.48,-2.67,-0.73,15.0,0.058,-0.0129,-0.0094,1.828,,,1.703,,,
16.81,ROTATION_SCAN,0.4928,0.2741,0.201,95.15,-2.36,-0.55,15.0,0.0307,-0.0053,-0.0083,,,,1.703,,,
16.852,ROTATION_SCAN,0.4925,0.2741,0.206,95.85,-1.99,-0.48,15.0,0.007,-0.0017,-0.0091,,,,1.682,,,
16.903,ROTATION_SCAN,0.4895,0.275,0.205,96.64,-1.58,-0.38,15.0,-0.0177,0.0031,0.0046,1.886,,,1.682,,,
16.952,ROTATION_SCAN,0.4854,0.2753,0.206,97.41,-1.01,-0.19,15.0,-0.0372,0.0049,-0.0012,1.886,,,,,,
17.044,ROTATION_SCAN,0.4822,0.2762,0.207,98.19,-0.37,0.07,15.0,-0.0464,0.0066,0.0032,1.854,,,,,,
17.053,ROTATION_SCAN,0.4791,0.2769,0.208,98.94,0.02,0.24,15.0,-0.0497,0.0061,0.004,1.854,,,1.69,,,
17.103,ROTATION_SCAN,0.4753,0.2771,0.207,99.73,0.3,0.29,15.0,-0.0513,0.0038,0.0024,,,,1.69,,,
17.151,ROTATION_SCAN,0.4716,0.2785,0.206,100.47,0.48,0.32,15.0,-0.0509,0.0054,-0.0033,,,,,,,
17.202,ROTATION_SCAN,0.4686,0.2786,0.201,101.15,0.65,0.37,15.0,-0.0468,0.003,-0.008,1.848,,,,,,
17.251,ROTATION_SCAN,0.4659,0.2799,0.205,101.79,0.79,0.44,15.0,-0.0414,0.0044,-0.0172,1.848,,,,,,
17.307,ROTATION_SCAN,0.4632,0.2804,0.203,102.43,0.91,0.56,15.0,-0.0354,0.0026,-0.0012,1.838,,,,,,
17.39,ROTATION_SCAN,0.4614,0.2811,0.203,103.09,1.06,0.6,15.0,-0.0265,0.0015,-0.0075,1.838,,,,,,
17.402,ROTATION_SCAN,0.4602,0.2818,0.205,103.8,1.15,0.54,15.0,-0.0162,0.0008,-0.0048,,,,,,,
17.461,ROTATION_SCAN,0.4589,0.2826,0.203,104.49,1.08,0.48,15.0,-0.0076,0.0016,-0.002,,,,,,,
17.508,ROTATION_SCAN,0.4584,0.2838,0.205,105.17,0.97,0.48,15.0,0.0011,0.0033,-0.006,1.886,,,,,,
17.551,ROTATION_SCAN,0.4596,0.2837,0.204,105.96,0.86,0.52,15.0,0.0129,0.0003,-0.0011,1.886,0.68,,,,,
17.601,ROTATION_SCAN,0.4621,0.2843,0.199,106.83,0.67,0.5,15.0,0.0251,-0.0,-0.0048,1.891,0.68,,,,,
17.655,ROTATION_SCAN,0.4641,0.2856,0.202,107.79,0.45,0.37,15.0,0.0326,0.0015,-0.0155,1.891,0.658,,,,,
17.766,ROTATION_SCAN,0.4685,0.2856,0.203,108.7,0.22,0.26,15.0,0.0439,-0.0006,-0.0044,1.963,0.658,,,,,
17.782,ROTATION_SCAN,0.4704,0.2857,0.206,109.54,-0.15,0.22,15.0,0.0438,-0.0019,-0.005,1.963,0.624,,,,,
17.801,ROTATION_SCAN,0.4724,0.2868,0.201,110.34,-0.43,0.1,15.0,0.0412,-0.001,0.0025,,0.624,,,,,
17.86,ROTATION_SCAN,0.4746,0.2865,0.202,111.15,-0.54,0.09,15.0,0.038,-0.0039,-0.0112,,0.601,,,,,
17.902,ROTATION_SCAN,0.4767,0.2866,0.202,111.93,-0.58,-0.04,15.0,0.0343,-0.0049,-0.0057,2.316,0.601,,,,,
17.952,ROTATION_SCAN,0.4775,0.286,0.204,112.64,-0.6,-0.13,15.0,0.027,-0.0069,-0.0067,2.316,0.572,,,,,
18.001,ROTATION_SCAN,0.4788,0.2856,0.203,113.3,-0.54,-0.18,15.0,0.0221,-0.0076,-0.0023,,0.572,,,,,
18.099,ROTATION_SCAN,0.4799,0.2853,0.202,113.97,-0.45,-0.15,15.0,0.0176,-0.0077,-0.0045,,0.551,,,,,
18.105,ROTATION_SCAN,0.4793,0.2839,0.197,114.64,-0.41,-0.29,15.0,0.0095,-0.0099,-0.0064,,0.551,,,,,
18.153,ROTATION_SCAN,0.4793,0.2847,0.197,115.32,-0.25,-0.3,15.0,0.0051,-0.0054,-0.0103,,0.528,,,,,
18.203,ROTATION_SCAN,0.4729,0.2851,0.199,116.03,-0.21,-0.39,15.0,-0.0149,-0.0022,-0.0067,,0.528,,,,,
18.251,ROTATION_SCAN,0.4716,0.2863,0.201,116.84,-0.11,-0.26,15.0,-0.0185,0.003,-0.0015,,0.505,,,,,
18.302,ROTATION_SCAN,0.4693,0.2893,0.199,117.7,0.04,-0.19,15.0,-0.0227,0.0114,0.0044,,0.505,,,,,
18.365,ROTATION_SCAN,0.4616,0.2974,0.199,118.61,0.05,-0.08,15.0,-0.0394,0.0306,-0.0015,,0.486,,,,,
18.431,ROTATION_SCAN,0.4609,0.2988,0.2,119.51,0.1,0.38,15.0,-0.0345,0.0291,-0.0003,,0.486,,,,,
18.454,ROTATION_SCAN,0.4587,0.2993,0.199,120.43,0.17,0.75,15.0,-0.0324,0.0229,0.0009,,0.466,,,,,
18.502,ROTATION_SCAN,0.4577,0.3002,0.202,121.33,0.25,0.91,15.0,-0.0257,0.0171,-0.0013,1.029,0.466,,,,,
18.551,ROTATION_SCAN,0.4556,0.3017,0.202,122.16,0.34,0.89,15.0,-0.0218,0.0138,0.0057,1.029,0.448,,,,,
18.602,ROTATION_SCAN,0.4537,0.3023,0.206,123.02,0.32,0.9,15.0,-0.0176,0.0086,0.0045,1.007,0.448,,,,,
18.651,ROTATION_SCAN,0.452,0.3026,0.204,123.88,0.31,0.73,15.0,-0.0143,0.0043,0.0109,1.007,0.427,,,,,
18.708,ROTATION_SCAN,0.4523,0.3018,0.201,124.69,0.31,0.55,15.0,-0.0064,-0.001,-0.0019,,0.427,,,,,
18.794,ROTATION_SCAN,0.4513,0.3015,0.202,125.4,0.25,0.33,15.0,-0.0047,-0.0033,-0.0059,,0.408,,,,,
18.801,ROTATION_SCAN,0.4494,0.3023,0.202,126.02,0.21,0.23,15.0,-0.0066,-0.0011,-0.001,0.992,0.408,,,,,
18.869,ROTATION_SCAN,0.4486,0.3022,0.202,126.6,0.21,0.25,15.0,-0.0061,-0.0016,-0.0047,0.992,0.397,,,,,
