time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
9.539,ROTATION_SCAN,0.0798,-0.0873,0.337,12.16,0.14,1.4,15.0,-0.0161,-0.0004,-0.0181,0.63,,0.99,1.383,,,
9.588,ROTATION_SCAN,0.0776,-0.0884,0.333,13.01,0.07,1.29,15.0,-0.0291,-0.0055,-0.0091,0.666,,0.99,1.383,,,
9.64,ROTATION_SCAN,0.0755,-0.0891,0.335,13.88,0.06,1.25,15.0,-0.0403,-0.0091,-0.0163,0.666,,0.992,1.389,,,
9.682,ROTATION_SCAN,0.0777,-0.0976,0.333,14.6,-0.15,1.12,15.0,-0.0429,-0.0249,-0.0087,,,0.992,1.389,,,
9.731,ROTATION_SCAN,0.074,-0.1029,0.335,15.35,-0.28,0.93,15.0,-0.054,-0.0326,-0.0122,,,1.001,1.389,,,
9.812,ROTATION_SCAN,0.0698,-0.1047,0.332,16.09,-0.42,0.68,15.0,-0.0641,-0.0323,-0.0055,,,1.001,1.389,,,
9.832,ROTATION_SCAN,0.0675,-0.1079,0.332,16.74,-0.68,0.34,15.0,-0.0678,-0.032,-0.0104,,,1.006,1.404,,,
9.889,ROTATION_SCAN,0.0622,-0.1089,0.333,17.29,-0.81,0.07,15.0,-0.0749,-0.0256,-0.0069,2.042,,1.006,1.404,,,
9.969,ROTATION_SCAN,0.0578,-0.111,0.333,17.75,-0.91,-0.24,15.0,-0.0776,-0.0205,-0.0008,2.042,,1.014,,,,
9.984,ROTATION_SCAN,0.0551,-0.1081,0.333,18.13,-0.86,-0.51,15.0,-0.075,-0.0054,-0.0005,,,1.014,,,,
10.032,ROTATION_SCAN,0.0531,-0.1076,0.336,18.63,-0.88,-0.84,15.0,-0.0691,0.0043,-0.0031,,,1.01,1.414,,,
10.093,ROTATION_SCAN,0.053,-0.1047,0.333,19.09,-0.69,-1.01,15.0,-0.058,0.0179,0.0033,,,1.01,1.414,,,
10.148,ROTATION_SCAN,0.0538,-0.1001,0.335,19.51,-0.57,-1.02,15.0,-0.0449,0.0323,-0.0038,,,1.003,,,,
10.189,ROTATION_SCAN,0.0552,-0.0957,0.335,20.02,-0.34,-0.91,15.0,-0.0323,0.0443,0.0008,,,1.003,,,,
10.235,ROTATION_SCAN,0.0582,-0.0923,0.33,20.61,0.0,-0.75,15.0,-0.0176,0.0506,-0.0015,,,0.997,,,,
10.294,ROTATION_SCAN,0.0655,-0.0875,0.331,21.22,0.22,-0.41,15.0,0.0029,0.056,-0.0127,,,0.997,,,,
10.332,ROTATION_SCAN,0.0732,-0.0832,0.334,21.85,0.52,0.14,15.0,0.0196,0.057,-0.003,,,0.993,,,,
10.382,ROTATION_SCAN,0.0788,-0.0786,0.332,22.43,0.73,0.62,15.0,0.0279,0.0547,0.0022,,,0.993,,,,
10.473,ROTATION_SCAN,0.0841,-0.076,0.331,23.12,0.89,1.09,15.0,0.0321,0.0455,-0.0057,,,0.988,,,,
10.482,ROTATION_SCAN,0.091,-0.0728,0.333,23.84,0.8,1.57,15.0,0.0359,0.0368,-0.0057,,,0.988,,,,
10.546,ROTATION_SCAN,0.0964,-0.0703,0.333,24.63,0.62,1.98,15.0,0.0324,0.0269,-0.0059,,,0.982,,,,
10.581,ROTATION_SCAN,0.1007,-0.0694,0.334,25.51,0.47,2.24,15.0,0.0246,0.0146,-0.0099,,,0.982,,,,
10.631,ROTATION_SCAN,0.1047,-0.0677,0.332,26.43,0.21,2.31,15.0,0.015,0.0059,-0.0101,,,0.992,,,,
10.681,ROTATION_SCAN,0.1072,-0.0693,0.332,27.43,0.2,2.27,15.0,0.0028,-0.0078,-0.0145,,,0.992,,,,
10.733,ROTATION_SCAN,0.1082,-0.0714,0.332,28.44,0.11,2.2,15.0,-0.0103,-0.021,-0.0146,,,1.003,,,,
10.787,ROTATION_SCAN,0.1089,-0.0753,0.33,29.44,-0.11,2.22,15.0,-0.0231,-0.0358,-0.0177,,,1.003,,,,
10.852,ROTATION_SCAN,0.1098,-0.0805,0.328,30.4,-0.22,1.94,15.0,-0.0346,-0.0505,-0.0213,,,,,,,
10.881,ROTATION_SCAN,0.1088,-0.0827,0.328,31.37,-0.61,1.47,15.0,-0.0466,-0.0546,-0.0253,,,,,,,
10.931,ROTATION_SCAN,0.1076,-0.0871,0.325,32.29,-0.86,0.98,15.0,-0.056,-0.0584,-0.0236,,,,,,,
10.981,ROTATION_SCAN,0.106,-0.0911,0.327,33.21,-0.96,0.69,15.0,-0.0632,-0.0583,-0.0274,,,,,,,
11.031,ROTATION_SCAN,0.1008,-0.096,0.321,34.08,-1.17,0.44,15.0,-0.0762,-0.0579,-0.0221,,,,,,,
11.111,ROTATION_SCAN,0.099,-0.0993,0.32,34.96,-1.18,0.19,15.0,-0.0797,-0.0521,-0.0307,,,,,,,
11.131,ROTATION_SCAN,0.0929,-0.102,0.321,35.81,-1.04,-0.15,15.0,-0.0897,-0.0452,-0.0268,,,,,,,
11.186,ROTATION_SCAN,0.0923,-0.102,0.32,36.58,-1.02,-0.42,15.0,-0.0844,-0.0319,-0.0217,,,,,,,
11.231,ROTATION_SCAN,0.0894,-0.1014,0.317,37.32,-0.85,-0.48,15.0,-0.0829,-0.0184,-0.0226,,,,,,,
11.281,ROTATION_SCAN,0.0878,-0.1006,0.318,38.04,-0.74,-0.36,15.0,-0.0783,-0.0075,-0.0204,,,,,,,
11.331,ROTATION_SCAN,0.0869,-0.0958,0.321,38.69,-0.61,-0.19,15.0,-0.073,0.0099,-0.0154,,,,,,,
11.428,ROTATION_SCAN,0.0862,-0.0899,0.318,39.4,-0.36,-0.02,15.0,-0.068,0.026,-0.005,,,,,,,
11.433,ROTATION_SCAN,0.0881,-0.0863,0.318,40.16,-0.07,0.26,15.0,-0.0581,0.0321,-0.0126,,,,,,,
11.522,ROTATION_SCAN,0.0882,-0.0831,0.316,40.92,0.09,0.55,15.0,-0.0536,0.0337,-0.0062,,,,,,,
11.536,ROTATION_SCAN,0.089,-0.0792,0.317,41.67,0.14,0.76,15.0,-0.0488,0.0347,-0.0083,,,,,,,
11.581,ROTATION_SCAN,0.0895,-0.0743,0.32,42.5,0.25,1.11,15.0,-0.0465,0.0359,-0.0069,,,,,,,
11.632,ROTATION_SCAN,0.0916,-0.0695,0.319,43.3,0.44,1.29,15.0,-0.0415,0.0346,-0.001,,,,,,,
11.692,ROTATION_SCAN,0.0921,-0.0666,0.318,44.11,0.45,1.44,15.0,-0.0406,0.0273,-0.0078,,,,,,,
11.756,ROTATION_SCAN,0.0923,-0.0641,0.317,45.01,0.37,1.66,15.0,-0.0422,0.0187,-0.0089,,,,0.815,,,
11.781,ROTATION_SCAN,0.095,-0.0616,0.316,45.81,0.25,1.67,15.0,-0.0387,0.0104,-0.0083,,,,0.815,,,
11.832,ROTATION_SCAN,0.0948,-0.0631,0.314,46.59,0.25,1.64,15.0,-0.0429,-0.0055,-0.0122,,,,0.805,,,
11.881,ROTATION_SCAN,0.0925,-0.0637,0.319,47.42,0.29,1.6,15.0,-0.0506,-0.0173,-0.0118,,,,0.805,,,
11.931,ROTATION_SCAN,0.0952,-0.0647,0.312,48.24,0.22,1.55,15.0,-0.0451,-0.0285,-0.0048,,,,0.78,,,
11.981,ROTATION_SCAN,0.0946,-0.0655,0.313,49.09,0.05,1.51,15.0,-0.0483,-0.0371,-0.0199,,,,0.78,,,
12.074,ROTATION_SCAN,0.098,-0.068,0.311,49.8,-0.09,1.19,15.0,-0.0435,-0.0483,-0.0056,,,,0.765,,,
12.087,ROTATION_SCAN,0.0988,-0.0723,0.311,50.51,-0.21,0.88,15.0,-0.0428,-0.0579,-0.0084,,,,0.765,,,
12.156,ROTATION_SCAN,0.0979,-0.0747,0.313,51.24,-0.56,0.6,15.0,-0.0463,-0.0587,-0.0037,,,,0.747,,,
12.18,ROTATION_SCAN,0.0995,-0.0755,0.315,51.97,-0.73,0.35,15.0,-0.0441,-0.0531,0.0006,,,,0.747,,,
12.23,ROTATION_SCAN,0.1018,-0.0779,0.316,52.7,-0.82,0.17,15.0,-0.0401,-0.0501,0.0045,,,,0.734,,,
12.281,ROTATION_SCAN,0.1023,-0.0773,0.315,53.48,-0.81,0.06,15.0,-0.0392,-0.0402,0.008,,,,0.734,,,
12.347,ROTATION_SCAN,0.1034,-0.0761,0.317,54.27,-0.76,-0.07,15.0,-0.0371,-0.0289,0.0019,,,,0.718,,,
12.407,ROTATION_SCAN,0.1001,-0.0769,0.317,55.05,-0.73,0.11,15.0,-0.0453,-0.0239,0.0062,,,,0.718,,,
12.432,ROTATION_SCAN,0.1077,-0.0571,0.318,55.8,-0.7,-0.11,15.0,-0.0264,0.0293,-0.0002,,,,0.718,,,
12.488,ROTATION_SCAN,0.1086,-0.0548,0.318,56.5,-0.48,0.02,15.0,-0.0246,0.0348,0.002,,,,0.718,,,
12.53,ROTATION_SCAN,0.1087,-0.0507,0.318,57.17,-0.45,0.75,15.0,-0.026,0.0399,-0.0019,,,,0.708,,,
12.58,ROTATION_SCAN,0.1087,-0.0468,0.317,57.97,-0.39,1.4,15.0,-0.0304,0.0391,-0.0046,,,,0.708,,,
12.63,ROTATION_SCAN,0.111,-0.0394,0.317,58.82,-0.2,1.61,15.0,-0.0299,0.0428,-0.0099,,,,0.697,,,
12.724,ROTATION_SCAN,0.1094,-0.0368,0.312,59.7,0.04,2.02,15.0,-0.0379,0.0321,-0.0116,,,,0.697,,,
12.73,ROTATION_SCAN,0.1101,-0.0355,0.315,60.68,0.25,2.26,15.0,-0.0395,0.0161,-0.0167,,,,0.678,,,
12.786,ROTATION_SCAN,0.1084,-0.033,0.309,61.58,0.34,2.37,15.0,-0.0458,0.0024,-0.0095,,,,0.678,,,
12.83,ROTATION_SCAN,0.108,-0.0367,0.314,62.42,0.36,2.44,15.0,-0.0479,-0.0251,-0.0218,,,,0.661,,,
12.88,ROTATION_SCAN,0.1117,-0.0303,0.311,63.21,0.1,2.22,15.0,-0.0407,-0.0258,-0.0002,,,,0.661,,,
12.93,ROTATION_SCAN,0.1105,-0.0334,0.311,64.14,-0.17,2.08,15.0,-0.0465,-0.0456,-0.0055,,,,0.652,,,
12.994,ROTATION_SCAN,0.1104,-0.0393,0.313,65.05,-0.37,1.9,15.0,-0.0503,-0.0685,-0.0031,,,,0.652,,,
13.048,ROTATION_SCAN,0.1096,-0.0443,0.313,65.83,-0.47,1.73,15.0,-0.0555,-0.0842,0.0008,,,,0.641,,,
13.084,ROTATION_SCAN,0.1077,-0.0482,0.315,66.55,-0.65,1.15,15.0,-0.0622,-0.0927,-0.0006,,,,0.641,,,
13.13,ROTATION_SCAN,0.107,-0.0502,0.313,67.18,-0.67,0.5,15.0,-0.0643,-0.0906,0.0053,,,,0.633,,,
13.181,ROTATION_SCAN,0.1039,-0.0543,0.312,67.83,-0.6,0.26,15.0,-0.0698,-0.0908,-0.0011,,,,0.633,,,
13.232,ROTATION_SCAN,0.1003,-0.0569,0.312,68.4,-0.72,0.1,15.0,-0.0757,-0.0855,-0.0041,,,,0.631,,,
13.28,ROTATION_SCAN,0.0967,-0.0609,0.312,69.03,-0.54,-0.17,15.0,-0.0803,-0.0826,-0.002,,,,0.631,,,
13.364,ROTATION_SCAN,0.0924,-0.062,0.313,69.7,-0.48,-0.32,15.0,-0.084,-0.0721,-0.0051,,,,0.629,,,
13.38,ROTATION_SCAN,0.0886,-0.064,0.311,70.36,-0.44,-0.26,15.0,-0.086,-0.0645,-0.0038,,,,0.629,,,
13.44,ROTATION_SCAN,0.0856,-0.0619,0.311,71.09,-0.22,-0.41,15.0,-0.0847,-0.0484,-0.005,,,,0.63,,,
13.48,ROTATION_SCAN,0.0817,-0.0587,0.313,71.91,-0.11,-0.26,15.0,-0.084,-0.0319,-0.008,,,,0.63,,,
13.53,ROTATION_SCAN,0.0772,-0.0576,0.312,72.72,-0.02,-0.0,15.0,-0.0846,-0.0238,-0.0055,,,,0.63,,,
13.58,ROTATION_SCAN,0.076,-0.0513,0.307,73.56,-0.04,0.3,15.0,-0.0778,-0.0064,-0.0083,,,,0.63,,,
13.63,ROTATION_SCAN,0.0739,-0.0484,0.313,74.51,0.16,0.61,15.0,-0.0743,-0.0019,-0.0157,,,,0.631,,,
13.688,ROTATION_SCAN,0.0713,-0.046,0.313,75.47,0.24,0.73,15.0,-0.0714,-0.0017,0.0001,,1.456,,0.631,,,
13.732,ROTATION_SCAN,0.0694,-0.0394,0.311,76.42,0.32,0.9,15.0,-0.0664,0.0079,-0.0053,,1.456,,0.635,,,
13.825,ROTATION_SCAN,0.067,-0.037,0.312,77.46,0.36,1.14,15.0,-0.0634,0.0044,-0.007,,1.45,,0.635,,,
13.845,ROTATION_SCAN,0.0654,-0.0318,0.312,78.56,0.33,1.18,15.0,-0.0589,0.0071,-0.0053,,1.45,,0.629,,,
13.889,ROTATION_SCAN,0.0653,-0.0291,0.313,79.63,0.38,1.48,15.0,-0.0508,0.0024,-0.0121,,1.442,,0.629,,,
13.93,ROTATION_SCAN,0.0629,-0.0278,0.311,80.65,0.14,1.7,15.0,-0.0503,-0.0078,-0.0145,,1.442,,0.626,,,
14.01,ROTATION_SCAN,0.0643,-0.0224,0.31,81.62,0.25,1.58,15.0,-0.0414,-0.0068,-0.0167,,1.435,,0.626,,,
14.033,ROTATION_SCAN,0.0609,-0.0218,0.308,82.54,0.06,1.71,15.0,-0.0445,-0.0176,-0.021,,1.435,,0.623,,,
14.083,ROTATION_SCAN,0.0595,-0.0215,0.307,83.43,-0.05,1.9,15.0,-0.0444,-0.0295,-0.0195,,1.429,,0.623,,,
14.13,ROTATION_SCAN,0.0612,-0.0212,0.309,84.38,-0.12,1.67,15.0,-0.037,-0.0398,-0.0158,,1.429,,0.621,,,
14.18,ROTATION_SCAN,0.0583,-0.0269,0.305,85.28,-0.17,1.42,15.0,-0.0415,-0.061,-0.0098,0.945,1.419,,0.621,,,
14.23,ROTATION_SCAN,0.0537,-0.037,0.304,86.2,-0.2,1.26,15.0,-0.05,-0.0887,-0.0169,0.945,1.419,,0.615,,,
14.296,ROTATION_SCAN,0.0523,-0.0384,0.303,87.03,-0.31,0.88,15.0,-0.0501,-0.0904,-0.0118,0.942,1.416,,0.615,,,
14.334,ROTATION_SCAN,0.0518,-0.0405,0.304,87.88,-0.03,0.45,15.0,-0.0472,-0.0898,-0.0111,0.942,1.416,,0.612,,,
14.412,ROTATION_SCAN,0.0487,-0.0463,0.303,88.72,-0.03,0.3,15.0,-0.049,-0.096,-0.0063,0.932,1.405,,0.612,,,
14.432,ROTATION_SCAN,0.0464,-0.0479,0.305,89.49,0.1,0.19,15.0,-0.0482,-0.0909,-0.0057,0.932,1.405,,0.615,,,
14.479,ROTATION_SCAN,0.0436,-0.0537,0.304,90.1,0.02,0.14,15.0,-0.0488,-0.0953,0.005,0.936,1.407,,0.615,,,
14.531,ROTATION_SCAN,0.0422,-0.0542,0.304,90.75,0.04,-0.07,15.0,-0.0458,-0.0858,0.0022,0.936,1.407,,0.62,,,
14.609,NAV_TO_LANDING,0.0377,-0.0597,0.305,91.48,0.04,-0.24,15.0,-0.0506,-0.0869,0.0041,0.943,1.398,,0.62,,,
14.729,NAV_TO_LANDING,0.035,-0.0616,0.301,92.25,0.27,-0.42,15.0,-0.05,-0.0787,0.0088,0.943,1.398,,0.625,,0.54,-0.6
14.763,NAV_TO_LANDING,0.0333,-0.0631,0.305,92.93,0.35,-0.51,-0.0,-0.0458,-0.0695,-0.0004,0.948,1.399,,0.625,,0.54,-0.6
14.771,NAV_TO_LANDING,0.0339,-0.0612,0.304,93.63,0.4,-0.92,-0.0,-0.0364,-0.052,0.0095,0.948,1.399,,0.632,,0.54,-0.6
14.781,NAV_TO_LANDING,0.0342,-0.0585,0.307,94.25,0.5,-1.14,-0.0,-0.0289,-0.0313,0.0056,0.948,1.405,,0.632,,0.54,-0.6
14.83,NAV_TO_LANDING,0.0305,-0.0605,0.308,94.76,0.7,-0.66,-0.0,-0.0305,-0.0236,0.0111,0.948,1.405,,0.642,,0.54,-0.6
14.88,NAV_TO_LANDING,0.0312,-0.0513,0.308,95.01,2.05,1.31,-0.0,-0.0157,-0.0006,0.0071,0.952,1.405,,0.642,,0.54,-0.6
14.93,NAV_TO_LANDING,0.0294,-0.0446,0.308,95.11,2.54,2.71,-0.0,0.0016,0.0005,-0.0019,0.952,1.405,,0.652,,0.54,-0.6
14.98,NAV_TO_LANDING,0.0305,-0.0399,0.31,95.17,3.05,3.62,-0.0,0.0283,-0.0122,-0.0045,0.951,1.414,,0.652,,0.54,-0.6
15.03,NAV_TO_LANDING,0.035,-0.036,0.308,95.15,3.27,4.4,-0.0,0.0635,-0.0318,-0.0045,0.951,1.414,,0.655,,0.54,-0.6
15.086,NAV_TO_LANDING,0.0414,-0.0349,0.309,95.13,3.07,4.57,-0.0,0.0997,-0.0595,-0.0106,0.951,1.411,,0.655,,0.54,-0.6
15.148,NAV_TO_LANDING,0.0485,-0.039,0.305,95.18,2.81,4.52,-0.0,0.1321,-0.0966,-0.0075,0.951,1.411,,0.645,,0.54,-0.6
15.209,NAV_TO_LANDING,0.0575,-0.0475,0.303,95.24,2.28,4.23,-0.0,0.1616,-0.1381,-0.018,0.951,1.409,,0.645,,0.54,-0.6
15.236,NAV_TO_LANDING,0.0656,-0.0537,0.303,95.33,1.81,3.89,-0.0,0.1816,-0.1686,-0.0166,0.951,1.409,,0.627,,0.54,-0.6
15.28,NAV_TO_LANDING,0.0754,-0.0599,0.299,95.37,1.2,3.18,-0.0,0.1987,-0.1911,-0.014,0.972,1.396,,0.627,,0.54,-0.6
15.33,NAV_TO_LANDING,0.0854,-0.0707,0.3,95.44,0.9,2.74,-0.0,0.2096,-0.2176,-0.0205,0.972,1.396,,0.597,,0.54,-0.6
15.402,NAV_TO_LANDING,0.0958,-0.082,0.301,95.49,0.57,2.14,-0.0,0.2177,-0.2381,-0.0127,0.982,1.379,,0.597,,0.54,-0.6
15.437,NAV_TO_LANDING,0.106,-0.0935,0.298,95.55,0.25,1.54,-0.0,0.2207,-0.252,-0.0087,0.982,1.379,,0.571,,0.54,-0.6
15.479,NAV_TO_LANDING,0.1161,-0.103,0.299,95.49,0.01,1.05,-0.0,0.2208,-0.2551,-0.0123,0.999,1.358,,0.571,,0.54,-0.6
15.53,NAV_TO_LANDING,0.1249,-0.1136,0.306,95.4,-0.3,0.69,-0.0,0.2153,-0.2567,-0.0071,0.999,1.358,,0.543,,0.54,-0.6
15.58,NAV_TO_LANDING,0.1341,-0.1234,0.309,95.35,-0.29,0.34,-0.0,0.2089,-0.2533,0.009,1.016,1.336,,0.543,,0.54,-0.6
15.63,NAV_TO_LANDING,0.1435,-0.1343,0.315,95.36,-0.18,-0.08,-0.0,0.2042,-0.25,0.0117,1.016,1.336,,0.525,,0.54,-0.6
15.721,NAV_TO_LANDING,0.1523,-0.1441,0.315,95.3,-0.12,-0.24,-0.0,0.1993,-0.2414,0.0205,1.028,1.316,,0.525,,0.54,-0.6
15.732,NAV_TO_LANDING,0.1589,-0.1545,0.318,95.11,-0.02,-0.23,-0.0,0.1898,-0.2353,0.01,1.028,1.316,,0.51,,0.54,-0.6
15.787,NAV_TO_LANDING,0.1667,-0.1629,0.33,94.96,0.11,-0.23,-0.0,0.1855,-0.2243,0.0082,1.069,1.297,,0.51,,0.54,-0.6
15.833,NAV_TO_LANDING,0.1759,-0.1726,0.337,94.78,0.3,0.0,-0.0,0.1865,-0.219,0.0178,1.069,1.297,,0.501,,0.54,-0.6
15.879,NAV_TO_LANDING,0.1833,-0.1813,0.351,94.49,0.33,0.06,-0.0,0.1841,-0.2131,0.0193,1.087,1.278,,0.501,,0.54,-0.6
15.93,NAV_TO_LANDING,0.1913,-0.1908,0.357,94.16,0.28,0.37,-0.0,0.1838,-0.211,0.0263,1.087,1.278,,0.497,,0.54,-0.6
15.987,NAV_TO_LANDING,0.1987,-0.2006,0.36,93.79,0.28,0.39,-0.0,0.1807,-0.2118,0.0179,1.107,1.264,,0.497,,0.54,-0.6
16.051,NAV_TO_LANDING,0.2051,-0.2104,0.356,93.34,0.38,0.36,-0.0,0.1769,-0.2123,-0.0044,1.107,1.264,,0.482,,0.54,-0.6
16.079,NAV_TO_LANDING,0.2117,-0.2196,0.353,92.82,0.29,0.49,-0.0,0.1735,-0.2113,-0.0342,1.149,1.245,,0.482,,0.54,-0.6
16.147,NAV_TO_LANDING,0.2184,-0.2298,0.345,92.19,0.32,0.61,-0.0,0.171,-0.2144,-0.05,1.149,1.245,,0.466,,0.54,-0.6
16.179,NAV_TO_LANDING,0.2242,-0.2404,0.328,91.66,0.35,0.62,-0.0,0.167,-0.2189,-0.0717,,1.226,,0.466,,0.54,-0.6
16.229,NAV_TO_LANDING,0.2295,-0.2505,0.311,91.23,0.38,0.7,-0.0,0.1622,-0.2225,-0.0965,,1.226,,0.446,,0.54,-0.6
16.28,NAV_TO_LANDING,0.2351,-0.2599,0.299,90.66,0.59,0.68,-0.0,0.1604,-0.2243,-0.1201,,1.21,,0.446,,0.54,-0.6
16.369,NAV_TO_LANDING,0.2397,-0.2682,0.286,90.25,0.67,0.71,-0.0,0.1577,-0.223,-0.109,,1.21,,0.422,,0.54,-0.6
16.381,NAV_TO_LANDING,0.2462,-0.2787,0.278,89.79,0.66,0.71,-0.0,0.1598,-0.2277,-0.1131,,1.193,,0.422,,0.54,-0.6
16.433,NAV_TO_LANDING,0.2547,-0.2912,0.269,89.49,0.57,0.79,-0.0,0.1668,-0.2373,-0.0871,,1.193,,0.407,,0.54,-0.6
16.481,NAV_TO_LANDING,0.261,-0.3015,0.265,89.19,0.67,0.56,-0.0,0.167,-0.24,-0.0739,2.55,1.169,,0.407,,0.54,-0.6
16.53,NAV_TO_LANDING,0.2685,-0.3119,0.262,89.1,0.7,0.34,-0.0,0.1706,-0.2401,-0.0484,2.55,1.169,,0.396,,0.54,-0.6
16.579,NAV_TO_LANDING,0.2759,-0.3226,0.261,88.97,0.71,0.01,-0.0,0.1739,-0.2385,-0.0293,,1.147,,0.396,,0.54,-0.6
16.633,NAV_TO_LANDING,0.284,-0.334,0.261,88.97,0.71,-0.04,-0.0,0.1787,-0.2373,-0.0053,,1.147,,0.383,,0.54,-0.6
16.687,NAV_TO_LANDING,0.2917,-0.3447,0.264,89.0,0.58,-0.11,-0.0,0.181,-0.2337,0.0148,,1.125,,0.383,,0.54,-0.6
16.742,NAV_TO_LANDING,0.3015,-0.3577,0.265,89.09,0.55,0.04,-0.0,0.1872,-0.2365,0.034,,1.125,,0.373,,0.54,-0.6
16.845,NAV_TO_LANDING,0.3095,-0.3682,0.268,89.34,0.65,-0.05,-0.0,0.1884,-0.2334,0.0429,,1.105,,0.373,,,
16.856,NAV_TO_LANDING,0.3179,-0.3782,0.269,89.69,0.45,-0.01,-0.0,0.1901,-0.2281,0.052,,1.105,,0.363,,0.54,-0.62
16.879,NAV_TO_LANDING,0.3267,-0.3884,0.274,90.06,0.25,0.01,-0.0,0.191,-0.2249,0.054,,1.08,,0.363,,0.54,-0.62
16.929,NAV_TO_LANDING,0.3359,-0.4003,0.277,90.35,-0.49,-0.84,-0.0,0.1905,-0.225,0.0598,,1.08,,0.353,,0.54,-0.62
16.994,NAV_TO_LANDING,0.3462,-0.4123,0.283,90.67,-0.57,-0.82,-0.0,0.1871,-0.2188,0.0699,,1.06,,0.353,,0.54,-0.62
17.032,NAV_TO_LANDING,0.354,-0.4217,0.286,90.91,-0.4,-0.58,-0.0,0.1789,-0.2097,0.0662,,1.06,,0.325,,0.54,-0.62
17.082,NAV_TO_LANDING,0.3623,-0.4318,0.288,91.22,-0.23,-0.35,-0.0,0.1745,-0.2048,0.0616,,1.042,,0.325,,0.54,-0.62
17.129,NAV_TO_LANDING,0.3689,-0.4406,0.29,91.49,-0.09,0.04,-0.0,0.1674,-0.1991,0.057,,1.042,,0.304,,0.54,-0.62
17.179,NAV_TO_LANDING,0.3763,-0.4508,0.294,91.71,0.15,0.31,-0.0,0.1644,-0.2013,0.0477,,1.024,,0.304,,0.54,-0.62
17.23,NAV_TO_LANDING,0.3833,-0.4596,0.298,92.03,0.34,0.33,-0.0,0.1631,-0.1999,0.0468,,1.024,,0.286,,0.54,-0.62
17.313,NAV_TO_LANDING,0.3913,-0.4698,0.297,92.32,0.48,0.56,-0.0,0.1661,-0.2037,0.0444,,1.01,,0.286,,0.54,-0.62
17.329,NAV_TO_LANDING,0.3975,-0.4792,0.299,92.57,0.54,0.48,-0.0,0.1642,-0.2055,0.0327,,1.01,,0.274,,0.54,-0.62
17.385,NAV_TO_LANDING,0.4049,-0.4889,0.3,92.81,0.74,0.49,-0.0,0.1672,-0.2076,0.0274,,0.994,,0.274,,0.54,-0.62
17.432,NAV_TO_LANDING,0.4123,-0.4994,0.301,92.91,0.74,0.42,-0.0,0.1706,-0.211,0.0232,,0.994,,0.264,,0.54,-0.62
17.479,NAV_TO_LANDING,0.4199,-0.5098,0.301,92.89,0.73,0.45,-0.0,0.174,-0.2135,0.0204,,0.973,,0.264,,0.54,-0.62
17.529,NAV_TO_LANDING,0.4301,-0.5232,0.303,92.83,0.74,0.51,-0.0,0.1839,-0.2243,0.017,,0.973,,0.25,,0.54,-0.62
17.58,NAV_TO_LANDING,0.4384,-0.5335,0.304,92.78,0.72,0.44,-0.0,0.1874,-0.226,0.0163,,0.953,,0.25,,0.54,-0.62
17.645,NAV_TO_LANDING,0.4464,-0.5449,0.307,92.78,0.92,0.16,-0.0,0.1904,-0.2286,0.0105,,0.953,,0.239,,0.54,-0.62
17.699,NAV_TO_LANDING,0.4551,-0.5548,0.307,92.84,0.77,0.03,-0.0,0.1951,-0.225,0.0133,,0.935,,0.239,,0.54,-0.62
17.771,NAV_TO_LANDING,0.463,-0.5659,0.309,92.95,0.63,-0.21,-0.0,0.1955,-0.2236,0.0084,,0.935,,0.224,,0.54,-0.62
17.787,NAV_TO_LANDING,0.4735,-0.5781,0.308,93.18,0.76,-0.42,-0.0,0.2028,-0.2238,0.0092,,0.92,,0.224,,0.54,-0.62
17.829,NAV_TO_LANDING,0.4827,-0.5879,0.308,93.5,-0.68,-1.91,-0.0,0.202,-0.2125,0.0057,,0.92,,0.228,,0.54,-0.62
17.88,NAV_TO_LANDING,0.4921,-0.5966,0.311,93.67,-1.79,-2.73,-0.0,0.1896,-0.19,-0.0042,,0.928,,0.228,,0.54,-0.62
17.956,NAV_TO_LANDING,0.4991,-0.6053,0.311,93.84,-2.22,-3.14,-0.0,0.1663,-0.1659,-0.005,,0.928,,0.229,,0.54,-0.62
18.055,NAV_TO_LANDING,0.5068,-0.6112,0.312,93.87,-2.51,-3.29,-0.0,0.1441,-0.1357,-0.0112,,,,0.229,,,
18.106,NAV_TO_LANDING,0.5128,-0.6171,0.308,93.72,-2.59,-3.07,-0.0,0.1194,-0.1096,-0.0126,,,,0.195,,2.5,-2.3939
18.152,NAV_TO_LANDING,0.5178,-0.6203,0.308,93.43,-2.34,-2.77,-0.0,0.0953,-0.0816,-0.0234,,0.929,,0.195,,2.5,-2.3939
18.166,NAV_TO_LANDING,0.5221,-0.6238,0.307,93.02,-1.99,-2.29,-0.0,0.0755,-0.0604,-0.0204,,0.929,,0.166,,2.5,-2.3939
18.181,NAV_TO_LANDING,0.5237,-0.6229,0.304,92.52,-1.7,-1.82,-0.0,0.0539,-0.0351,-0.0207,,0.913,,0.166,,2.5,-2.3939
18.249,NAV_TO_LANDING,0.5237,-0.6216,0.303,92.09,-1.29,-1.36,-0.0,0.0347,-0.0153,-0.0234,,0.913,,0.163,,2.5,-2.3939
