time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
9.833,ROTATION_SCAN,0.0337,-0.0396,0.345,12.06,-1.2,0.14,15.0,0.0227,-0.037,-0.0125,0.734,,,1.381,,,
9.883,ROTATION_SCAN,0.036,-0.0394,0.346,12.95,-1.12,0.23,15.0,0.0207,-0.0244,-0.0094,,,,1.381,,,
9.976,ROTATION_SCAN,0.0418,-0.0349,0.344,13.88,-1.07,0.35,15.0,0.0246,-0.0067,-0.0092,,,,1.379,,,
9.982,ROTATION_SCAN,0.045,-0.0323,0.348,14.88,-0.96,0.55,15.0,0.0221,0.0055,-0.013,,,,1.379,,,
10.041,ROTATION_SCAN,0.0486,-0.0285,0.349,15.87,-0.77,0.79,15.0,0.0194,0.0176,-0.0024,,,,1.4,,,
10.092,ROTATION_SCAN,0.0499,-0.0234,0.341,16.91,-0.54,0.98,15.0,0.0116,0.0285,-0.0009,,,,1.4,,,
10.133,ROTATION_SCAN,0.0524,-0.0206,0.343,17.95,-0.23,1.14,15.0,0.0059,0.0317,-0.0184,,,2.491,,,,
10.183,ROTATION_SCAN,0.0541,-0.0172,0.346,19.04,-0.09,1.33,15.0,-0.0019,0.0333,-0.0109,,,2.491,,,,
10.237,ROTATION_SCAN,0.0557,-0.0118,0.342,20.07,0.21,1.3,15.0,-0.0089,0.0363,-0.0075,,,,,,,
10.292,ROTATION_SCAN,0.0586,-0.0078,0.345,21.12,0.37,1.34,15.0,-0.0115,0.0347,-0.0179,,,,,,,
10.335,ROTATION_SCAN,0.0592,-0.0049,0.344,22.11,0.41,1.29,15.0,-0.0184,0.0298,-0.0064,,,2.546,,,,
10.387,ROTATION_SCAN,0.0569,-0.001,0.343,23.03,0.47,1.37,15.0,-0.0296,0.0273,-0.0114,,,2.546,,,,
10.432,ROTATION_SCAN,0.0575,0.0028,0.342,23.94,0.48,1.32,15.0,-0.0338,0.0237,-0.0116,,,,,,,
10.484,ROTATION_SCAN,0.0568,0.0033,0.343,24.78,0.6,1.16,15.0,-0.0394,0.0145,-0.0133,,,,,,,
10.533,ROTATION_SCAN,0.057,0.0037,0.343,25.53,0.78,1.15,15.0,-0.0412,0.0049,-0.0123,,,,,,,
10.596,ROTATION_SCAN,0.0562,0.0035,0.341,26.25,0.84,1.07,15.0,-0.0439,-0.006,-0.0094,,,,,,,
10.635,ROTATION_SCAN,0.0571,0.0015,0.341,26.89,0.75,0.85,15.0,-0.042,-0.0189,-0.0132,,,,,,,
10.683,ROTATION_SCAN,0.0572,0.0001,0.339,27.57,0.6,0.76,15.0,-0.0404,-0.0277,-0.0117,,,,,,,
10.733,ROTATION_SCAN,0.0601,0.0002,0.34,28.23,0.42,0.62,15.0,-0.0334,-0.031,-0.0151,,,,,,,
10.783,ROTATION_SCAN,0.053,-0.0057,0.339,28.88,0.25,0.64,15.0,-0.0478,-0.0451,-0.0093,,,,,,,
10.833,ROTATION_SCAN,0.0535,-0.0091,0.338,29.5,0.1,0.64,15.0,-0.0455,-0.0514,-0.0133,,,,,,,
10.907,ROTATION_SCAN,0.0522,-0.0143,0.335,30.12,-0.06,0.45,15.0,-0.0472,-0.0594,-0.0139,,,,,,,
10.939,ROTATION_SCAN,0.0541,-0.0151,0.338,30.72,-0.29,0.23,15.0,-0.0417,-0.0554,-0.0166,,,,,,,
11.005,ROTATION_SCAN,0.0544,-0.0182,0.336,31.37,-0.42,0.03,15.0,-0.0389,-0.0543,-0.0078,,,,,,,
11.037,ROTATION_SCAN,0.0547,-0.0198,0.333,32.03,-0.55,-0.15,15.0,-0.0358,-0.0482,-0.015,,,,,,,
11.082,ROTATION_SCAN,0.0544,-0.0215,0.336,32.75,-0.73,-0.2,15.0,-0.0341,-0.0417,-0.0152,,,,,,,
11.133,ROTATION_SCAN,0.0542,-0.0222,0.338,33.52,-0.88,-0.06,15.0,-0.0333,-0.0329,-0.008,,,,,,,
11.223,ROTATION_SCAN,0.058,-0.018,0.333,34.23,-0.96,-0.09,15.0,-0.0251,-0.0132,-0.0051,,,,,,,
11.236,ROTATION_SCAN,0.0588,-0.0178,0.331,35.05,-0.99,0.09,15.0,-0.0249,-0.0051,-0.0175,,,,,,,
11.3,ROTATION_SCAN,0.0646,-0.0091,0.333,35.88,-0.87,0.35,15.0,-0.016,0.0192,-0.0175,,,,,,,
11.334,ROTATION_SCAN,0.0652,-0.0037,0.337,36.74,-0.75,0.7,15.0,-0.0201,0.0317,-0.014,,,,,,,
11.383,ROTATION_SCAN,0.0638,0.0034,0.332,37.61,-0.49,1.1,15.0,-0.0298,0.0439,-0.0049,,,,,,,
11.433,ROTATION_SCAN,0.0642,0.0064,0.329,38.47,-0.2,1.37,15.0,-0.0349,0.0422,-0.0191,,,,,,,
11.491,ROTATION_SCAN,0.0651,0.013,0.331,39.38,0.22,1.62,15.0,-0.0385,0.0448,-0.0232,,,,,,,
11.545,ROTATION_SCAN,0.0629,0.0167,0.33,40.31,0.46,1.73,15.0,-0.0481,0.037,-0.0154,,,1.163,,,,
11.603,ROTATION_SCAN,0.0605,0.0199,0.331,41.22,0.8,1.82,15.0,-0.0555,0.0269,-0.0169,,,1.163,,,,
11.632,ROTATION_SCAN,0.0577,0.0227,0.327,42.17,0.92,1.88,15.0,-0.0621,0.0152,-0.0148,,,1.134,,,,
11.682,ROTATION_SCAN,0.0548,0.0225,0.331,43.01,1.0,1.82,15.0,-0.0673,-0.0028,-0.0226,,,1.134,,,,
11.734,ROTATION_SCAN,0.0512,0.0236,0.329,43.84,0.97,1.69,15.0,-0.0726,-0.0158,-0.0128,,,1.127,,,,
11.783,ROTATION_SCAN,0.0479,0.0217,0.327,44.58,0.95,1.53,15.0,-0.0759,-0.0329,-0.0167,,,1.127,,,,
11.86,ROTATION_SCAN,0.0444,0.0195,0.326,45.28,0.92,1.26,15.0,-0.0777,-0.0477,-0.0181,,,1.12,,,,
11.888,ROTATION_SCAN,0.0417,0.0166,0.326,45.93,0.88,0.94,15.0,-0.0765,-0.0605,-0.016,,,1.12,,,,
11.942,ROTATION_SCAN,0.0406,0.0152,0.325,46.55,0.82,0.58,15.0,-0.0694,-0.0664,-0.0168,,,1.117,0.884,,,
11.982,ROTATION_SCAN,0.036,0.0108,0.322,47.17,0.78,0.4,15.0,-0.07,-0.0761,-0.0153,,,1.117,0.884,,,
12.032,ROTATION_SCAN,0.0326,0.0079,0.321,47.86,0.65,0.19,15.0,-0.0673,-0.0795,-0.0188,,,1.117,,,,
12.083,ROTATION_SCAN,0.0295,0.0049,0.322,48.54,0.62,-0.12,15.0,-0.063,-0.081,-0.0153,,,1.117,,,,
12.175,ROTATION_SCAN,0.0265,0.0005,0.325,49.26,0.67,-0.27,15.0,-0.058,-0.0841,-0.0092,,,1.12,0.868,,,
12.188,ROTATION_SCAN,0.0266,-0.0032,0.324,49.99,0.59,-0.44,15.0,-0.0451,-0.0841,0.0002,,,1.12,0.868,,,
12.237,ROTATION_SCAN,0.0254,-0.0058,0.32,50.76,0.55,-0.61,15.0,-0.0366,-0.0802,-0.0043,,,1.123,0.854,,,
12.282,ROTATION_SCAN,0.0261,-0.0058,0.321,51.58,0.39,-0.76,15.0,-0.0241,-0.0689,-0.0135,,,1.123,0.854,,,
12.332,ROTATION_SCAN,0.0283,-0.0092,0.322,52.47,0.19,-0.71,15.0,-0.0102,-0.066,-0.0053,,,1.125,0.832,,,
12.383,ROTATION_SCAN,0.0288,-0.0129,0.324,53.25,0.06,-0.57,15.0,-0.0039,-0.0632,-0.0032,,,1.125,0.832,,,
12.443,ROTATION_SCAN,0.0309,-0.0114,0.319,54.03,-0.16,-0.46,15.0,0.0038,-0.0488,0.0004,,,1.122,0.809,,,
12.498,ROTATION_SCAN,0.0328,-0.0109,0.321,54.82,-0.21,-0.3,15.0,0.0085,-0.0385,-0.0115,,,1.122,0.809,,,
12.539,ROTATION_SCAN,0.0379,-0.0077,0.318,55.61,-0.28,-0.04,15.0,0.019,-0.0239,-0.003,,,1.117,0.796,,,
12.585,ROTATION_SCAN,0.041,-0.0041,0.32,56.38,-0.31,0.16,15.0,0.0219,-0.0118,-0.0098,,,1.117,0.796,,,
12.632,ROTATION_SCAN,0.0435,-0.0018,0.32,57.13,-0.3,0.46,15.0,0.0222,-0.0055,-0.0068,,,1.116,0.788,,,
12.683,ROTATION_SCAN,0.0457,0.001,0.32,57.84,-0.35,0.87,15.0,0.0197,-0.0012,-0.0058,,,1.116,0.788,,,
12.733,ROTATION_SCAN,0.0486,0.0037,0.318,58.54,-0.46,1.08,15.0,0.0172,0.0005,-0.0068,,,1.109,0.777,,,
12.822,ROTATION_SCAN,0.0492,0.0059,0.32,59.2,-0.43,1.28,15.0,0.009,-0.0007,-0.0104,,,1.109,0.777,,,
12.838,ROTATION_SCAN,0.0517,0.009,0.32,59.88,-0.5,1.45,15.0,0.0047,-0.0012,-0.0046,,,1.108,0.769,,,
12.893,ROTATION_SCAN,0.0507,0.01,0.322,60.63,-0.52,1.63,15.0,-0.0077,-0.0072,-0.0048,,,1.108,0.769,,,
12.937,ROTATION_SCAN,0.0502,0.0118,0.319,61.35,-0.38,1.61,15.0,-0.0174,-0.0117,-0.0044,,,1.112,0.758,,,
12.983,ROTATION_SCAN,0.0485,0.0131,0.317,62.09,-0.25,1.64,15.0,-0.0278,-0.0176,-0.0107,,,1.112,0.758,,,
13.033,ROTATION_SCAN,0.0457,0.0143,0.319,62.91,-0.02,1.69,15.0,-0.0382,-0.0243,-0.0093,,,,0.745,,,
13.084,ROTATION_SCAN,0.0415,0.0154,0.319,63.69,0.22,1.59,15.0,-0.049,-0.0313,-0.0034,,,,0.745,,,
13.151,ROTATION_SCAN,0.0391,0.0123,0.319,64.5,0.46,1.52,15.0,-0.052,-0.0474,-0.0043,,,,0.733,,,
13.185,ROTATION_SCAN,0.0386,0.0117,0.316,65.32,0.65,1.29,15.0,-0.0482,-0.0557,-0.0043,,,,0.733,,,
13.233,ROTATION_SCAN,0.036,0.0081,0.316,66.11,0.68,0.93,15.0,-0.0472,-0.068,-0.0085,,,,0.728,,,
13.283,ROTATION_SCAN,0.0353,0.0061,0.317,66.93,0.52,0.57,15.0,-0.0416,-0.0729,-0.0071,,,,0.728,,,
13.332,ROTATION_SCAN,0.0356,0.0025,0.315,67.76,0.51,0.36,15.0,-0.0338,-0.0776,-0.0051,,,,0.715,,,
13.383,ROTATION_SCAN,0.0334,-0.0015,0.315,68.63,0.39,0.17,15.0,-0.0326,-0.0816,-0.0069,,,,0.715,,,
13.469,ROTATION_SCAN,0.0333,-0.0051,0.315,69.5,0.39,0.03,15.0,-0.0263,-0.0828,-0.0038,,,,0.708,,,
13.482,ROTATION_SCAN,0.0342,-0.0073,0.316,70.41,0.39,-0.19,15.0,-0.0182,-0.0793,-0.0056,,,,0.708,,,
13.585,ROTATION_SCAN,0.0341,-0.0101,0.315,71.33,0.29,-0.41,15.0,-0.0131,-0.0755,-0.0051,,,,0.694,,,
13.605,ROTATION_SCAN,0.0363,-0.0111,0.312,72.24,0.19,-0.55,15.0,-0.0036,-0.0659,-0.0049,,,,0.694,,,
13.633,ROTATION_SCAN,0.0387,-0.0119,0.315,73.16,0.02,-0.65,15.0,0.0044,-0.0562,-0.0083,,,,0.688,,,
13.683,ROTATION_SCAN,0.0423,-0.0146,0.317,74.08,-0.24,-0.55,15.0,0.0126,-0.0511,-0.0019,,,,0.688,,,
13.733,ROTATION_SCAN,0.0466,-0.0129,0.317,75.03,-0.46,-0.47,15.0,0.0192,-0.0371,-0.0018,,,,0.678,,,
13.786,ROTATION_SCAN,0.0492,-0.0098,0.317,75.95,-0.73,-0.28,15.0,0.0195,-0.0218,-0.0019,,1.411,,0.678,,,
13.847,ROTATION_SCAN,0.0522,-0.0074,0.316,76.85,-0.95,-0.04,15.0,0.0179,-0.0111,-0.0024,,1.411,,0.673,,,
13.907,ROTATION_SCAN,0.0538,-0.0043,0.316,77.73,-1.11,0.35,15.0,0.0112,-0.0023,-0.0049,,1.409,,0.673,,,
13.935,ROTATION_SCAN,0.0547,0.0005,0.316,78.6,-1.16,0.76,15.0,0.002,0.0061,-0.0061,,1.409,,0.666,,,
13.983,ROTATION_SCAN,0.0565,0.0046,0.318,79.44,-1.12,1.03,15.0,-0.0047,0.0092,-0.0063,,1.406,,0.666,,,
14.046,ROTATION_SCAN,0.0568,0.0094,0.317,80.29,-1.08,1.41,15.0,-0.0137,0.0113,-0.0044,,1.406,,0.662,,,
14.112,ROTATION_SCAN,0.0544,0.0105,0.315,81.1,-1.08,1.61,15.0,-0.0279,0.0023,-0.0087,2.403,1.407,,0.662,,,
14.14,ROTATION_SCAN,0.0547,0.0167,0.311,81.88,-0.98,1.72,15.0,-0.0345,0.0041,-0.0134,2.403,1.407,,0.66,,,
14.193,ROTATION_SCAN,0.051,0.0181,0.315,82.64,-0.9,1.86,15.0,-0.0502,-0.0059,-0.0211,2.391,1.403,,0.66,,,
14.235,ROTATION_SCAN,0.0479,0.019,0.312,83.37,-0.73,1.8,15.0,-0.0584,-0.014,-0.0091,2.391,1.403,,0.658,,,
14.282,ROTATION_SCAN,0.0434,0.0201,0.312,84.1,-0.41,1.8,15.0,-0.0695,-0.0272,-0.0142,2.372,1.402,,0.658,,,
14.332,ROTATION_SCAN,0.0394,0.0205,0.31,84.85,-0.19,1.61,15.0,-0.0734,-0.0369,-0.0136,2.372,1.402,,0.659,,,
14.422,ROTATION_SCAN,0.0366,0.019,0.311,85.54,0.05,1.45,15.0,-0.074,-0.0447,-0.0147,2.382,1.398,,0.659,,,
14.433,ROTATION_SCAN,0.0325,0.0195,0.311,86.24,0.25,1.18,15.0,-0.0799,-0.0505,-0.0114,2.382,1.398,,0.663,,,
14.493,ROTATION_SCAN,0.027,0.0196,0.308,86.9,0.38,0.97,15.0,-0.079,-0.0618,-0.0099,2.374,1.39,,0.663,,,
14.536,ROTATION_SCAN,0.02,0.0154,0.311,87.56,0.51,0.79,15.0,-0.08,-0.0658,-0.0133,2.374,1.39,,0.67,,,
14.582,ROTATION_SCAN,0.0163,0.0134,0.312,88.2,0.6,0.72,15.0,-0.0739,-0.0708,-0.0031,2.372,1.393,,0.67,,,
14.632,ROTATION_SCAN,0.012,0.0112,0.311,88.82,0.88,0.56,15.0,-0.0711,-0.0716,-0.0047,2.372,1.393,,0.674,,,
14.692,ROTATION_SCAN,0.0098,0.0111,0.307,89.43,1.09,0.35,15.0,-0.06,-0.0673,-0.0077,2.381,1.386,,0.674,,,
14.831,NAV_TO_LANDING,0.0056,0.0093,0.308,90.06,1.2,0.25,15.0,-0.0536,-0.0659,-0.0106,2.381,1.386,,0.681,,,
14.947,NAV_TO_LANDING,0.0033,0.0094,0.31,90.67,1.23,0.14,15.0,-0.0398,-0.0557,-0.0075,2.377,1.379,,0.681,,,
15.035,NAV_TO_LANDING,0.0002,0.0098,0.309,91.33,1.18,0.12,-0.0,-0.0355,-0.0528,-0.003,2.377,1.379,2.21,0.688,,3.42,0.45
15.041,NAV_TO_LANDING,-0.0019,0.0081,0.306,92.02,1.09,0.11,-0.0,-0.027,-0.0515,-0.0026,2.376,1.386,2.21,0.688,,3.42,0.45
15.051,NAV_TO_LANDING,-0.0011,0.0059,0.308,92.67,0.99,-0.34,-0.0,-0.0131,-0.0498,-0.0069,2.376,1.386,,0.697,,3.42,0.45
15.058,NAV_TO_LANDING,-0.0008,0.004,0.308,93.26,0.81,-0.44,-0.0,-0.0048,-0.0397,0.0005,2.383,1.39,,0.697,,3.42,0.45
15.072,NAV_TO_LANDING,-0.0007,0.0048,0.31,93.78,0.59,-0.59,-0.0,0.0024,-0.033,-0.0018,2.383,1.39,2.169,0.703,,3.42,0.45
15.09,NAV_TO_LANDING,-0.0002,0.0095,0.31,94.23,0.38,-0.62,-0.0,0.0058,-0.0101,0.0041,2.326,1.396,2.169,0.703,,3.42,0.45
15.137,NAV_TO_LANDING,0.0018,0.0169,0.309,94.58,0.51,-0.52,-0.0,0.0132,0.0097,0.0013,2.326,1.396,,0.711,,3.42,0.45
15.186,NAV_TO_LANDING,0.0009,0.0214,0.31,94.82,2.15,-0.58,-0.0,0.0235,0.026,0.0004,2.237,1.397,,0.711,,3.42,0.45
15.245,NAV_TO_LANDING,0.0008,0.0257,0.304,95.02,3.59,-0.28,-0.0,0.0414,0.0371,-0.0039,2.237,1.397,2.17,0.715,,3.42,0.45
15.282,NAV_TO_LANDING,0.0028,0.0309,0.308,95.07,4.15,0.02,-0.0,0.0733,0.0506,-0.0185,2.105,1.404,2.17,0.715,,3.42,0.45
15.331,NAV_TO_LANDING,0.0092,0.0386,0.313,95.05,4.41,0.41,-0.0,0.115,0.0614,-0.0042,2.105,1.404,2.226,0.725,,3.42,0.45
15.382,NAV_TO_LANDING,0.0133,0.0394,0.309,95.04,4.27,0.66,-0.0,0.1505,0.0599,0.0014,2.0,1.414,2.226,0.725,,3.42,0.45
15.443,NAV_TO_LANDING,0.0241,0.0476,0.309,95.0,3.82,0.74,-0.0,0.1856,0.0641,-0.0134,2.0,1.414,,0.724,,3.42,0.45
15.497,NAV_TO_LANDING,0.0346,0.0536,0.309,94.99,3.41,0.75,-0.0,0.2207,0.0647,-0.0109,2.091,1.419,,0.724,,3.42,0.45
15.551,NAV_TO_LANDING,0.0475,0.0597,0.308,94.97,2.7,0.81,-0.0,0.2472,0.0691,-0.0129,2.091,1.419,,0.718,,3.42,0.45
15.581,NAV_TO_LANDING,0.0571,0.0639,0.306,94.95,2.21,0.72,-0.0,0.2734,0.076,-0.0159,2.193,1.432,,0.718,,3.42,0.45
15.632,NAV_TO_LANDING,0.0725,0.0704,0.305,94.86,1.56,0.68,-0.0,0.2812,0.069,-0.019,2.193,1.432,,,,3.42,0.45
15.682,NAV_TO_LANDING,0.0862,0.0759,0.303,94.78,1.13,0.63,-0.0,0.2917,0.0691,-0.02,2.273,1.438,,,,3.42,0.45
15.732,NAV_TO_LANDING,0.0992,0.0791,0.304,94.66,0.7,0.6,-0.0,0.2958,0.0642,-0.0203,2.273,1.438,,0.705,,3.42,0.45
15.804,NAV_TO_LANDING,0.1101,0.0834,0.301,94.47,0.32,0.65,-0.0,0.291,0.0624,-0.0159,2.323,1.448,,0.705,,3.42,0.45
15.84,NAV_TO_LANDING,0.1221,0.0857,0.302,94.28,0.11,0.64,-0.0,0.2866,0.0553,-0.0191,2.323,1.448,,,,3.42,0.45
15.883,NAV_TO_LANDING,0.134,0.0857,0.299,94.06,0.07,0.71,-0.0,0.2813,0.0431,-0.011,2.314,1.448,,,,3.42,0.45
15.931,NAV_TO_LANDING,0.1452,0.0888,0.3,93.81,0.07,0.59,-0.0,0.2746,0.0405,-0.0151,2.314,1.448,,0.67,,3.42,0.45
15.981,NAV_TO_LANDING,0.1549,0.0901,0.304,93.58,0.22,0.47,-0.0,0.2658,0.0343,-0.0053,2.322,1.454,,0.67,,3.42,0.45
16.032,NAV_TO_LANDING,0.1645,0.0917,0.309,93.34,0.39,0.39,-0.0,0.2582,0.031,0.0009,2.322,1.454,,0.653,,3.42,0.45
16.116,NAV_TO_LANDING,0.1751,0.0936,0.316,93.13,0.61,0.27,-0.0,0.2559,0.0292,0.0117,2.323,1.46,,0.653,,3.42,0.45
16.131,NAV_TO_LANDING,0.1865,0.0953,0.315,92.95,0.81,0.27,-0.0,0.2575,0.0283,0.0178,2.323,1.46,2.31,,,3.42,0.45
16.202,NAV_TO_LANDING,0.197,0.0965,0.328,92.81,0.92,0.14,-0.0,0.2579,0.0261,0.0082,2.311,1.465,2.31,,,3.42,0.45
16.237,NAV_TO_LANDING,0.2079,0.0986,0.34,92.71,1.05,0.2,-0.0,0.2603,0.0274,0.0246,2.311,1.465,,,,3.42,0.45
16.282,NAV_TO_LANDING,0.2194,0.1009,0.357,92.64,1.03,0.18,-0.0,0.264,0.0289,0.0387,2.312,1.469,,,,3.42,0.45
16.332,NAV_TO_LANDING,0.2316,0.1038,0.364,92.65,1.17,0.2,-0.0,0.2688,0.0319,0.0418,2.312,1.469,,,,3.42,0.45
16.381,NAV_TO_LANDING,0.2457,0.1067,0.372,92.66,0.96,0.11,-0.0,0.278,0.0347,0.0306,2.288,1.48,,,,3.42,0.45
16.451,NAV_TO_LANDING,0.2594,0.1102,0.365,92.71,0.9,0.19,-0.0,0.2839,0.0386,0.0084,2.288,1.48,,,,3.42,0.45
16.481,NAV_TO_LANDING,0.2716,0.1129,0.353,92.75,0.77,0.12,-0.0,0.2847,0.0401,-0.0356,2.29,1.49,,,,3.42,0.45
16.537,NAV_TO_LANDING,0.2821,0.116,0.339,92.75,0.72,0.15,-0.0,0.2811,0.042,-0.0758,2.29,1.49,,,,3.42,0.45
16.582,NAV_TO_LANDING,0.2922,0.1198,0.323,92.69,0.6,0.35,-0.0,0.2766,0.045,-0.111,2.289,1.489,,,,3.42,0.45
16.632,NAV_TO_LANDING,0.3044,0.1223,0.307,92.6,0.58,0.37,-0.0,0.2776,0.0429,-0.1281,2.289,1.489,,1.783,,3.42,0.45
16.681,NAV_TO_LANDING,0.3159,0.1278,0.292,92.4,0.48,0.5,-0.0,0.2763,0.0482,-0.1436,2.304,1.495,,1.783,,3.42,0.45
16.762,NAV_TO_LANDING,0.3279,0.1326,0.282,92.27,0.48,0.55,-0.0,0.2766,0.0494,-0.1348,2.304,1.495,,1.756,,3.42,0.45
16.784,NAV_TO_LANDING,0.3391,0.137,0.266,92.07,0.55,0.65,-0.0,0.2751,0.0494,-0.1219,2.311,1.505,,1.756,,3.42,0.45
16.833,NAV_TO_LANDING,0.3504,0.1405,0.264,91.96,0.66,0.67,-0.0,0.2745,0.0467,-0.1095,2.311,1.505,,1.744,,3.42,0.45
16.881,NAV_TO_LANDING,0.362,0.1449,0.258,91.8,0.65,0.69,-0.0,0.2756,0.0464,-0.0744,2.333,1.51,,1.744,,3.42,0.45
16.931,NAV_TO_LANDING,0.3738,0.1493,0.255,91.65,0.58,0.6,-0.0,0.276,0.046,-0.0566,2.333,1.51,,1.721,,3.42,0.45
16.981,NAV_TO_LANDING,0.3877,0.1545,0.259,91.53,0.66,0.61,-0.0,0.2814,0.0483,-0.0293,2.345,1.518,,1.721,,3.42,0.45
17.032,NAV_TO_LANDING,0.4007,0.1585,0.257,91.43,0.74,0.65,-0.0,0.2848,0.0478,-0.0013,2.345,1.518,,1.708,,3.42,0.45
17.138,NAV_TO_LANDING,0.4135,0.1619,0.257,91.38,0.78,0.7,-0.0,0.2875,0.0449,0.0123,,1.525,,1.708,,,
17.224,NAV_TO_LANDING,0.4273,0.1658,0.259,91.32,0.66,0.63,-0.0,0.2918,0.044,0.0254,,1.525,,1.693,,,
17.296,NAV_TO_LANDING,0.4406,0.1699,0.262,91.2,-0.03,0.62,-0.0,0.2926,0.0439,0.0352,2.375,1.544,,1.693,,3.5,0.24
17.307,NAV_TO_LANDING,0.4556,0.1724,0.266,91.09,-2.38,0.82,-0.0,0.2847,0.0392,0.0479,2.375,1.544,,1.69,,3.5,0.24
17.317,NAV_TO_LANDING,0.471,0.1755,0.272,91.03,-3.75,0.96,-0.0,0.2634,0.0349,0.056,,1.557,,1.69,,3.5,0.24
17.336,NAV_TO_LANDING,0.4818,0.1776,0.27,90.94,-4.46,0.87,-0.0,0.2247,0.0282,0.0591,,1.557,,1.679,,3.5,0.24
17.41,NAV_TO_LANDING,0.4914,0.1788,0.271,90.89,-4.62,0.99,-0.0,0.1839,0.02,0.0507,,1.556,,1.679,,3.5,0.24
17.437,NAV_TO_LANDING,0.4967,0.181,0.274,90.88,-2.44,0.75,-0.0,0.1415,0.0149,0.0574,,1.556,,1.67,,3.5,0.24
17.481,NAV_TO_LANDING,0.499,0.1828,0.274,90.9,-0.67,0.65,-0.0,0.115,0.012,0.0507,,1.57,,1.67,,3.5,0.24
17.546,NAV_TO_LANDING,0.5017,0.1841,0.277,90.98,0.92,0.63,-0.0,0.1065,0.0085,0.0481,,1.57,,1.668,,3.5,0.24
17.58,NAV_TO_LANDING,0.5052,0.1863,0.284,91.08,2.08,0.42,-0.0,0.1129,0.0092,0.0479,2.633,1.591,,1.668,,3.5,0.24
17.631,NAV_TO_LANDING,0.5111,0.1879,0.288,91.16,2.96,0.28,-0.0,0.1332,0.0096,0.052,2.633,1.591,,1.657,,3.5,0.24
17.682,NAV_TO_LANDING,0.5188,0.1892,0.287,91.22,3.34,0.19,-0.0,0.1608,0.0106,0.0481,,1.598,,1.657,,3.5,0.24
17.741,NAV_TO_LANDING,0.5266,0.1911,0.29,91.26,3.4,0.13,-0.0,0.1869,0.0138,0.0364,,1.598,,1.656,,3.5,0.24
17.8,NAV_TO_LANDING,0.5355,0.1924,0.295,91.22,3.12,0.13,-0.0,0.2118,0.0151,0.0353,,1.6,,1.656,,3.5,0.24
17.831,NAV_TO_LANDING,0.5491,0.1945,0.297,91.19,2.74,0.23,-0.0,0.2432,0.0179,0.0348,,1.6,,1.643,,3.5,0.24
17.894,NAV_TO_LANDING,0.5614,0.1964,0.3,91.21,2.39,0.38,-0.0,0.2642,0.0186,0.0323,,1.609,,1.643,,3.5,0.24
17.931,NAV_TO_LANDING,0.5755,0.1981,0.304,91.24,1.97,0.5,-0.0,0.2839,0.0181,0.03,,1.609,,1.633,,3.5,0.24
17.98,NAV_TO_LANDING,0.5895,0.2003,0.299,91.33,1.62,0.5,-0.0,0.298,0.0177,0.0287,,1.629,,1.633,,3.5,0.24
18.032,NAV_TO_LANDING,0.6035,0.2026,0.298,91.43,1.1,0.6,-0.0,0.3067,0.0174,0.012,,1.629,,1.616,,3.5,0.24
18.126,NAV_TO_LANDING,0.6201,0.2041,0.299,91.54,0.69,0.49,-0.0,0.3179,0.0146,0.0067,2.851,,,1.616,,3.5,0.24
18.136,NAV_TO_LANDING,0.6333,0.2062,0.3,91.63,0.26,0.46,-0.0,0.3152,0.0145,0.007,2.851,,,1.588,,3.5,0.24
18.199,NAV_TO_LANDING,0.6477,0.2079,0.299,91.73,0.01,0.36,-0.0,0.3133,0.0139,0.0075,,,,1.588,,3.5,0.24
18.25,NAV_TO_LANDING,0.6608,0.2089,0.303,91.83,-0.09,0.27,-0.0,0.3063,0.0119,0.0061,,,,1.561,,3.5,0.24
18.281,NAV_TO_LANDING,0.6735,0.2113,0.303,91.95,-0.09,0.31,-0.0,0.2992,0.0144,0.0136,,,,1.561,,3.5,0.24
18.333,NAV_TO_LANDING,0.6851,0.2137,0.304,92.05,0.01,0.3,-0.0,0.2903,0.016,0.0084,,,,1.541,,3.5,0.24
18.393,NAV_TO_LANDING,0.698,0.2157,0.306,92.17,0.14,0.32,-0.0,0.2868,0.0167,0.0091,,,,1.541,,3.5,0.24
18.463,NAV_TO_LANDING,0.7099,0.2182,0.305,92.28,0.32,0.31,-0.0,0.2827,0.0186,0.0084,,,,1.519,,3.5,0.24
18.49,NAV_TO_LANDING,0.7218,0.2207,0.304,92.34,0.37,0.32,-0.0,0.2797,0.0201,0.0036,,,,1.519,,3.5,0.24
18.538,NAV_TO_LANDING,0.7336,0.2226,0.304,92.35,0.43,0.37,-0.0,0.2777,0.0198,-0.0016,,,,1.495,,3.5,0.24
18.592,NAV_TO_LANDING,0.7461,0.2257,0.307,92.32,0.47,0.31,-0.0,0.2781,0.0225,-0.0015,,0.179,,1.495,,3.5,0.24
18.63,NAV_TO_LANDING,0.7564,0.2283,0.308,92.27,0.51,0.41,-0.0,0.2781,0.0237,0.0015,,0.179,,1.478,,3.5,0.24
18.68,NAV_TO_LANDING,0.7722,0.2317,0.303,92.21,0.51,0.45,-0.0,0.2819,0.0259,0.0036,,0.149,,1.478,,3.5,0.24
