time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
48.197,NAV_WAYPOINT,2.4665,-0.9527,0.302,-86.72,0.09,-0.12,-0.0,0.2843,0.0554,-0.0007,1.404,0.619,,0.416,,2.5,-0.96,2.5,-0.98
48.223,NAV_WAYPOINT,2.4791,-0.9486,0.301,-86.74,0.71,-0.36,-0.0,0.2767,0.0562,-0.0039,1.404,0.619,,0.443,,2.5,-0.96,2.5,-0.98
48.287,NAV_WAYPOINT,2.4921,-0.9455,0.301,-86.79,1.18,-0.5,-0.0,0.2667,0.0531,-0.0013,1.382,,,0.443,,2.5,-0.98,2.5,-0.98
48.382,NAV_WAYPOINT,2.5038,-0.9426,0.302,-86.87,1.73,-0.53,-0.0,0.2499,0.0484,0.0018,1.382,,,0.473,,2.5,-0.98,2.5,-0.98
48.388,NAV_WAYPOINT,2.5172,-0.9394,0.302,-86.97,2.1,-0.64,-0.0,0.2365,0.0444,0.0068,1.368,,,0.473,,2.5,-0.98,2.5,-0.98
48.468,NAV_WAYPOINT,2.5272,-0.9366,0.302,-87.0,3.17,-1.2,-0.0,0.2096,0.0367,0.0131,1.368,,,0.498,,2.5,-0.98,2.5,-0.98
48.485,NAV_WAYPOINT,2.5367,-0.934,0.302,-87.05,3.73,-1.58,-0.0,0.1788,0.0248,0.0063,1.335,,,0.498,,2.5,-0.98,2.5,-0.98
48.587,NAV_WAYPOINT,2.5435,-0.9326,0.303,-87.1,4.12,-1.87,-0.0,0.1412,0.0082,0.0042,1.335,,,0.524,,2.5,-0.98,2.5,-0.98
48.63,NAV_WAYPOINT,2.5509,-0.9323,0.303,-87.15,4.19,-1.98,-0.0,0.1086,-0.0097,0.0018,1.308,,,0.524,,2.5,-0.98,2.5,-0.98
48.671,NAV_WAYPOINT,2.5555,-0.9311,0.303,-87.27,4.29,-2.17,-0.0,0.0718,-0.0263,0.0013,1.308,,,0.541,,2.5,-0.98,2.5,-0.98
48.687,NAV_WAYPOINT,2.559,-0.9326,0.303,-87.45,3.98,-2.15,-0.0,0.0383,-0.0461,0.001,1.293,,,0.541,,2.5,-0.98,2.5,-0.98
48.752,NAV_WAYPOINT,2.5604,-0.9378,0.302,-87.72,3.9,-2.24,-0.0,0.006,-0.0704,0.0021,1.293,,,0.55,,2.5,-0.98,2.5,-0.98
48.78,NAV_WAYPOINT,2.5587,-0.9385,0.302,-87.88,3.7,-2.13,-0.0,-0.0301,-0.0863,-0.001,1.303,,,0.55,,2.5,-0.98,2.5,-0.98
48.853,NAV_WAYPOINT,2.5556,-0.9462,0.3,-88.14,3.33,-1.83,-0.0,-0.0611,-0.1077,0.0005,1.303,,,0.548,,2.5,-0.98,2.5,-0.98
48.882,NAV_WAYPOINT,2.5532,-0.9494,0.3,-88.25,3.22,-1.46,-0.0,-0.0881,-0.1208,-0.001,1.33,,,0.548,,2.5,-0.98,2.5,-0.98
48.963,NAV_WAYPOINT,2.5494,-0.9541,0.299,-88.29,2.83,-1.02,-0.0,-0.1112,-0.1292,-0.0001,1.33,,,0.537,,2.5,-0.98,2.5,-0.98
48.98,NAV_WAYPOINT,2.544,-0.9599,0.299,-88.3,2.43,-0.65,-0.0,-0.1324,-0.1355,-0.0005,1.346,,,0.537,,2.5,-0.98,2.5,-0.98
49.043,NAV_WAYPOINT,2.5393,-0.9661,0.299,-88.22,1.99,-0.28,-0.0,-0.1458,-0.1374,0.0062,1.346,,,0.517,,2.5,-0.98,2.5,-0.98
49.124,NAV_WAYPOINT,2.5313,-0.9731,0.299,-87.98,1.42,0.11,-0.0,-0.1582,-0.1365,0.0081,1.346,,,0.517,,2.5,-0.98,2.5,-0.98
49.153,NAV_WAYPOINT,2.5265,-0.9769,0.301,-87.79,1.06,0.35,-0.0,-0.1647,-0.1317,0.0125,1.346,,,0.498,,2.5,-0.98,2.5,-0.98
49.219,NAV_WAYPOINT,2.5183,-0.982,0.301,-87.48,0.41,0.82,-0.0,-0.1673,-0.1221,0.0149,1.345,,,0.498,,2.5,-0.98,2.5,-0.98
49.267,NAV_WAYPOINT,2.5112,-0.9874,0.304,-87.31,-0.13,1.29,-0.0,-0.1661,-0.1122,0.0206,1.345,,,0.478,,,,2.5,-0.98
49.405,LANDING_REGION_SCAN,2.5039,-0.991,0.304,-87.21,-0.65,1.68,-0.0,-0.1618,-0.0965,0.0213,1.341,,,0.478,,,,,
49.502,LANDING_REGION_SCAN,2.4993,-0.9949,0.306,-87.18,-0.96,1.9,-0.0,-0.1474,-0.0799,0.0106,1.341,,,0.467,,,,,
49.604,LANDING_REGION_SCAN,2.4956,-0.9977,0.306,-87.25,-1.81,2.07,-0.0,-0.1292,-0.0614,0.0147,1.344,,,0.467,,,,,
49.677,SCAN_NAV_WAYPOINT,2.4921,-0.9993,0.303,-87.41,-1.99,1.91,-0.0,-0.1075,-0.0423,0.0041,1.344,,,0.457,,3.6,-1.0,3.6,-1.0
49.761,SCAN_NAV_WAYPOINT,2.488,-1.0003,0.303,-87.63,-2.02,1.6,-0.0,-0.0891,-0.0248,-0.003,1.357,,,0.457,,3.6,-1.0,3.6,-1.0
49.773,SCAN_NAV_WAYPOINT,2.4849,-1.0004,0.302,-87.87,-1.91,1.39,-0.0,-0.0703,-0.0096,0.0066,1.357,,,0.457,,3.6,-1.0,3.6,-1.0
49.801,SCAN_NAV_WAYPOINT,2.4849,-0.9984,0.302,-88.08,-1.7,1.03,-0.0,-0.0476,0.0056,-0.0046,1.364,,,0.457,,3.6,-1.0,3.6,-1.0
49.812,SCAN_NAV_WAYPOINT,2.4866,-0.9961,0.304,-88.21,-1.45,0.63,-0.0,-0.0258,0.0161,-0.0062,1.364,,,0.457,,3.6,-1.0,3.6,-1.0
49.863,SCAN_NAV_WAYPOINT,2.4883,-0.994,0.304,-88.29,-1.13,0.4,-0.0,-0.0083,0.0226,-0.0045,1.361,,,0.457,,3.6,-1.0,3.6,-1.0
49.871,SCAN_NAV_WAYPOINT,2.4924,-0.993,0.301,-88.27,-0.86,0.18,-0.0,0.0093,0.022,-0.0007,1.361,,,0.459,,3.6,-1.0,3.6,-1.0
49.878,SCAN_NAV_WAYPOINT,2.4959,-0.9922,0.301,-88.17,-0.63,0.13,-0.0,0.0226,0.0214,-0.0095,1.365,,,0.459,,3.6,-1.0,3.6,-1.0
49.883,SCAN_NAV_WAYPOINT,2.4975,-0.9909,0.302,-88.03,-1.58,-0.06,-0.0,0.032,0.0221,-0.0034,1.365,,,0.462,,3.6,-1.0,3.6,-1.0
49.895,SCAN_NAV_WAYPOINT,2.4984,-0.991,0.302,-87.79,-3.01,-0.15,-0.0,0.0514,0.0188,-0.0018,1.352,,,0.462,,3.6,-1.0,3.6,-1.0
49.955,SCAN_NAV_WAYPOINT,2.5029,-0.9908,0.302,-87.47,-3.87,-0.21,-0.0,0.0845,0.0156,-0.0011,1.352,,,0.468,,3.6,-1.0,3.6,-1.0
49.99,SCAN_NAV_WAYPOINT,2.509,-0.9908,0.302,-87.13,-4.35,-0.3,-0.0,0.1237,0.0118,-0.0027,1.334,,,0.468,,3.6,-1.0,3.6,-1.0
50.045,SCAN_NAV_WAYPOINT,2.5187,-0.9908,0.3,-86.78,-4.44,-0.33,-0.0,0.1678,0.0073,-0.0101,1.334,,,0.478,,3.6,-1.0,3.6,-1.0
50.087,SCAN_NAV_WAYPOINT,2.5283,-0.9918,0.3,-86.41,-4.22,-0.24,-0.0,0.2066,0.0014,-0.0108,1.299,,,0.478,,3.6,-1.0,3.6,-1.0
50.131,SCAN_NAV_WAYPOINT,2.5416,-0.9918,0.297,-86.07,-3.74,-0.13,-0.0,0.2465,0.0006,-0.0052,1.299,,,0.49,,3.6,-1.0,3.6,-1.0
50.177,SCAN_NAV_WAYPOINT,2.5552,-0.9922,0.297,-85.81,-3.12,-0.12,-0.0,0.2768,-0.0008,-0.0126,1.229,,,0.49,,3.6,-1.0,3.6,-1.0
50.251,SCAN_NAV_WAYPOINT,2.5692,-0.9931,0.299,-85.62,-2.29,-0.03,-0.0,0.2979,-0.0037,-0.0163,1.229,,,0.514,,3.6,-1.0,3.6,-1.0
50.294,SCAN_NAV_WAYPOINT,2.5834,-0.9942,0.299,-85.57,-1.6,0.12,-0.0,0.3119,-0.0063,-0.0026,1.134,,,0.514,,3.6,-1.0,3.6,-1.0
50.334,SCAN_NAV_WAYPOINT,2.6014,-0.9956,0.298,-85.58,-1.08,0.17,-0.0,0.3274,-0.0095,0.0005,1.134,,,0.533,,3.6,-1.0,3.6,-1.0
50.406,SCAN_NAV_WAYPOINT,2.6165,-0.997,0.298,-85.72,-0.6,0.14,-0.0,0.3305,-0.0115,-0.0031,1.042,,,0.533,,3.6,-1.0,3.6,-1.0
50.452,SCAN_NAV_WAYPOINT,2.6311,-0.9983,0.295,-85.92,-0.29,0.14,-0.0,0.3292,-0.0124,-0.0078,1.042,,,0.563,,3.6,-1.0,3.6,-1.0
50.532,SCAN_NAV_WAYPOINT,2.6462,-0.9992,0.295,-86.08,-0.01,0.18,-0.0,0.3272,-0.012,-0.0066,0.984,,,0.563,,3.6,-1.0,3.6,-1.0
50.556,SCAN_NAV_WAYPOINT,2.6613,-1.001,0.305,-86.29,0.11,0.42,-0.0,0.3237,-0.0131,0.0106,0.984,,,0.595,,3.6,-1.0,3.6,-1.0
50.601,SCAN_NAV_WAYPOINT,2.678,-1.0018,0.305,-86.62,0.19,0.47,-0.0,0.3228,-0.0098,0.0232,0.938,,,0.595,,3.6,-1.0,3.6,-1.0
50.641,SCAN_NAV_WAYPOINT,2.6931,-1.0037,0.299,-87.05,0.47,0.49,-0.0,0.3169,-0.0103,0.0054,0.938,,,0.618,,3.6,-1.0,3.6,-1.0
50.699,SCAN_NAV_WAYPOINT,2.7055,-1.0054,0.299,-87.55,0.63,0.5,-0.0,0.304,-0.0097,0.0009,0.909,,,0.618,,3.6,-1.0,3.6,-1.0
50.758,SCAN_NAV_WAYPOINT,2.7188,-1.0066,0.297,-88.05,0.7,0.37,-0.0,0.2929,-0.0081,-0.0025,0.909,,,0.646,,3.6,-1.0,3.6,-1.0
50.799,SCAN_NAV_WAYPOINT,2.7362,-1.01,0.297,-88.55,0.42,0.44,-0.0,0.2955,-0.0126,-0.0019,0.892,,,0.646,,3.6,-1.0,3.6,-1.0
50.823,SCAN_NAV_WAYPOINT,2.7475,-1.0127,0.298,-88.97,0.32,0.33,-0.0,0.2833,-0.0145,0.0016,0.892,,,0.676,,3.6,-1.0,3.6,-1.0
50.881,SCAN_NAV_WAYPOINT,2.7617,-1.0143,0.298,-89.24,0.19,0.23,-0.0,0.2817,-0.0143,0.0067,0.877,,,0.676,,3.6,-1.0,3.6,-1.0
50.986,SCAN_NAV_WAYPOINT,2.773,-1.0175,0.299,-89.41,0.04,0.17,-0.0,0.2738,-0.0182,0.0086,0.877,,,0.698,,3.6,-1.0,3.6,-1.0
50.992,SCAN_NAV_WAYPOINT,2.7836,-1.0213,0.299,-89.42,-0.16,0.15,-0.0,0.2664,-0.0236,0.0068,0.851,,,0.698,,3.6,-1.0,3.6,-1.0
51.094,SCAN_NAV_WAYPOINT,2.7948,-1.0248,0.297,-89.28,-0.22,0.29,-0.0,0.2626,-0.0272,0.0045,0.851,,,0.719,,3.6,-1.0,3.6,-1.0
51.116,SCAN_NAV_WAYPOINT,2.8061,-1.028,0.297,-88.96,-0.37,0.44,-0.0,0.2604,-0.0282,-0.0035,0.836,,,0.719,,3.6,-1.0,3.6,-1.0
51.208,SCAN_NAV_WAYPOINT,2.8173,-1.0301,0.301,-88.6,-0.34,0.54,-0.0,0.2583,-0.0258,0.0002,0.836,,,0.742,,3.6,-1.0,3.6,-1.0
51.294,SCAN_NAV_WAYPOINT,2.829,-1.0325,0.301,-88.22,-0.32,0.53,-0.0,0.2578,-0.0233,0.0128,0.816,,,0.742,,3.6,-1.0,3.6,-1.0
51.311,SCAN_NAV_WAYPOINT,2.841,-1.0345,0.3,-87.93,-0.32,0.55,-0.0,0.2579,-0.0209,0.0114,0.816,,,0.763,,3.6,-1.0,3.6,-1.0
51.396,SCAN_NAV_WAYPOINT,2.8521,-1.0363,0.3,-87.68,-0.37,0.48,-0.0,0.2561,-0.0182,0.0123,0.81,,,0.763,,3.6,-1.0,3.6,-1.0
51.415,SCAN_NAV_WAYPOINT,2.8624,-1.0384,0.303,-87.44,-0.35,0.76,-0.0,0.2522,-0.0156,0.0193,0.81,,,0.783,,3.6,-1.0,3.6,-1.0
51.494,SCAN_NAV_WAYPOINT,2.8732,-1.0405,0.303,-87.41,-0.64,0.69,-0.0,0.2512,-0.0121,0.0211,0.8,,,0.783,,3.6,-1.0,3.6,-1.0
51.499,SCAN_NAV_WAYPOINT,2.8852,-1.0436,0.303,-87.45,-0.86,0.43,-0.0,0.2561,-0.0133,0.0147,0.8,,,0.803,,3.6,-1.0,3.6,-1.0
51.525,SCAN_NAV_WAYPOINT,2.8959,-1.045,0.303,-87.42,-1.02,0.57,-0.0,0.2586,-0.0102,0.0147,0.797,0.389,,0.803,,3.6,-1.0,3.6,-1.0
51.609,SCAN_NAV_WAYPOINT,2.9071,-1.046,0.306,-87.38,-0.78,0.67,-0.0,0.2608,-0.0056,0.0172,0.797,0.389,,0.825,,3.6,-1.0,3.6,-1.0
51.632,SCAN_NAV_WAYPOINT,2.9185,-1.0484,0.306,-87.33,-0.57,0.78,-0.0,0.2614,-0.0045,0.012,0.803,0.344,,0.825,,3.6,-1.0,3.6,-1.0
51.65,SCAN_NAV_WAYPOINT,2.9302,-1.0506,0.304,-87.21,-0.53,0.77,-0.0,0.2617,-0.0025,0.0117,0.803,0.344,,0.848,,3.6,-1.0,3.6,-1.0
51.717,SCAN_NAV_WAYPOINT,2.9429,-1.0514,0.304,-87.17,-0.54,0.79,-0.0,0.2646,0.0023,-0.001,0.807,0.332,,0.848,,3.6,-1.0,3.6,-1.0
51.723,SCAN_NAV_WAYPOINT,2.9531,-1.0528,0.305,-87.18,-0.43,0.67,-0.0,0.2603,0.0049,-0.0008,0.807,0.332,,0.866,,3.6,-1.0,3.6,-1.0
51.825,SCAN_NAV_WAYPOINT,2.9629,-1.0546,0.305,-87.18,-0.54,0.47,-0.0,0.2562,0.0051,0.0049,0.813,0.334,,0.866,,3.6,-1.0,3.6,-1.0
51.831,SCAN_NAV_WAYPOINT,2.9735,-1.0552,0.309,-87.24,-0.76,0.77,-0.0,0.2557,0.0087,0.0129,0.813,0.334,,0.889,,3.6,-1.0,3.6,-1.0
51.931,SCAN_NAV_WAYPOINT,2.9843,-1.0559,0.309,-87.32,-1.21,0.6,-0.0,0.2582,0.0122,0.0128,0.828,0.341,,0.889,,3.6,-1.0,3.6,-1.0
51.999,SCAN_NAV_WAYPOINT,2.9936,-1.0555,0.306,-87.46,-1.32,0.55,-0.0,0.2587,0.0169,-0.0038,0.828,0.341,,0.908,,3.6,-1.0,3.6,-1.0
52.063,SCAN_NAV_WAYPOINT,3.0074,-1.0562,0.306,-87.46,-1.62,0.48,-0.0,0.2732,0.0181,-0.0119,0.848,0.352,,0.908,,3.6,-1.0,3.6,-1.0
52.104,SCAN_NAV_WAYPOINT,3.0181,-1.0545,0.305,-87.43,-1.63,0.37,-0.0,0.279,0.0243,-0.0139,0.848,0.352,,0.928,,3.6,-1.0,3.6,-1.0
52.156,SCAN_NAV_WAYPOINT,3.0302,-1.0542,0.305,-87.28,-1.57,0.9,-0.0,0.2869,0.0282,-0.0251,0.886,0.353,,0.928,,3.6,-1.0,3.6,-1.0
52.205,SCAN_NAV_WAYPOINT,3.0433,-1.0533,0.3,-87.11,-1.24,1.2,-0.0,0.2948,0.037,-0.019,0.886,0.353,,0.952,,3.6,-1.0,3.6,-1.0
52.238,SCAN_NAV_WAYPOINT,3.0554,-1.0521,0.3,-86.98,-0.99,1.02,-0.0,0.296,0.045,-0.0313,0.988,0.352,,0.952,,3.6,-1.0,3.6,-1.0
52.277,SCAN_NAV_WAYPOINT,3.0703,-1.0483,0.299,-86.8,-0.99,0.42,-0.0,0.3044,0.0555,-0.0162,0.988,0.352,,0.974,,3.6,-1.0,3.6,-1.0
52.333,SCAN_NAV_WAYPOINT,3.0852,-1.0452,0.299,-86.62,-1.09,0.21,-0.0,0.3125,0.0591,-0.0166,1.169,0.358,,0.974,,3.6,-1.0,3.6,-1.0
52.354,SCAN_NAV_WAYPOINT,3.0983,-1.0426,0.3,-86.39,-0.98,0.33,-0.0,0.3143,0.0615,-0.0167,1.169,0.358,,0.999,,3.6,-1.0,3.6,-1.0
52.429,SCAN_NAV_WAYPOINT,3.1144,-1.0399,0.3,-86.22,-0.87,0.15,-0.0,0.3227,0.0624,-0.0058,1.366,0.355,,0.999,,3.6,-1.0,3.6,-1.0
52.458,SCAN_NAV_WAYPOINT,3.1326,-1.0354,0.206,-86.11,-0.85,-0.03,-0.0,0.3345,0.0667,-0.0196,1.366,0.355,,1.033,,3.6,-1.0,3.6,-1.0
52.474,SCAN_NAV_WAYPOINT,3.147,-1.0368,0.206,-86.11,-0.59,-0.16,-0.0,0.3366,0.0593,-0.1981,,0.353,,1.033,,3.6,-1.0,3.6,-1.0
52.548,SCAN_NAV_WAYPOINT,3.1679,-1.0328,0.174,-86.11,-0.2,-0.14,-0.0,0.3387,0.059,-0.2693,,0.353,,1.06,,3.6,-1.0,3.6,-1.0
52.616,SCAN_NAV_WAYPOINT,3.1702,-1.0354,0.174,-86.25,0.16,-0.18,-0.0,0.3153,0.05,-0.2174,2.21,0.353,,1.06,,3.6,-1.0,3.6,-1.0
52.642,SCAN_NAV_WAYPOINT,3.1804,-1.032,0.21,-86.4,0.35,0.01,-0.0,0.2982,0.0501,-0.0555,2.21,0.353,,1.096,,3.6,-1.0,3.6,-1.0
52.729,SCAN_NAV_WAYPOINT,3.1919,-1.0274,0.21,-86.49,0.41,0.11,-0.0,0.2846,0.0552,0.0528,2.327,0.353,,1.096,,3.6,-1.0,3.6,-1.0
52.732,SCAN_NAV_WAYPOINT,3.2028,-1.0244,0.245,-86.56,0.18,-0.03,-0.0,0.2802,0.056,0.1393,2.327,0.353,,1.129,,3.6,-1.0,3.6,-1.0
52.819,SCAN_NAV_WAYPOINT,3.2181,-1.021,0.245,-86.61,-0.07,-0.13,-0.0,0.2752,0.0557,0.2058,2.39,0.36,,1.129,,3.6,-1.0,3.6,-1.0
52.869,SCAN_NAV_WAYPOINT,3.2324,-1.0192,0.32,-86.71,-0.2,-0.23,-0.0,0.2841,0.053,0.2471,2.39,0.36,,1.167,,3.6,-1.0,3.6,-1.0
52.887,SCAN_NAV_WAYPOINT,3.2484,-1.0158,0.32,-86.72,-0.23,-0.28,-0.0,0.2835,0.0519,0.3331,2.409,0.359,,1.167,,3.6,-1.0,3.6,-1.0
52.926,SCAN_NAV_WAYPOINT,3.2638,-1.0143,0.401,-86.73,-0.15,-0.34,-0.0,0.2942,0.0485,0.3544,2.409,0.359,,1.188,,3.6,-1.0,3.6,-1.0
52.996,SCAN_NAV_WAYPOINT,3.2814,-1.0117,0.401,-86.75,-0.13,-0.35,-0.0,0.2993,0.0453,0.3983,2.428,0.361,,1.188,,3.6,-1.0,3.6,-1.0
53.022,SCAN_NAV_WAYPOINT,3.2959,-1.0091,0.467,-86.73,0.02,-0.38,-0.0,0.3002,0.044,0.3601,2.428,0.361,,1.233,,3.6,-1.0,3.6,-1.0
53.099,SCAN_NAV_WAYPOINT,3.3139,-1.0073,0.467,-86.73,-0.01,-0.42,-0.0,0.3087,0.0408,0.3337,2.433,0.367,,1.233,,3.6,-1.0,3.6,-1.0
53.122,SCAN_NAV_WAYPOINT,3.33,-1.0058,0.451,-86.66,-0.06,-0.32,-0.0,0.3116,0.0379,0.1936,2.433,0.367,,1.268,,3.6,-1.0,3.6,-1.0
53.182,SCAN_NAV_WAYPOINT,3.3472,-1.0046,0.451,-86.55,-0.06,-0.41,-0.0,0.3169,0.0349,0.0406,2.422,0.373,,1.268,,3.6,-1.0,3.6,-1.0
53.22,SCAN_NAV_WAYPOINT,3.3642,-1.0034,0.409,-86.47,0.04,-0.34,-0.0,0.3208,0.0318,-0.0909,2.422,0.373,,1.303,,3.6,-1.0,3.6,-1.0
53.281,SCAN_NAV_WAYPOINT,3.3843,-1.0034,0.409,-86.45,0.1,-0.44,-0.0,0.3311,0.0274,-0.2102,2.425,0.395,,1.303,,3.6,-1.0,3.6,-1.0
53.373,SCAN_NAV_WAYPOINT,3.4045,-1.003,0.361,-86.48,0.28,-0.47,-0.0,0.3392,0.0231,-0.2635,2.425,0.395,,1.34,,3.6,-1.0,3.6,-1.0
53.41,SCAN_NAV_WAYPOINT,3.4243,-1.0025,0.361,-86.61,0.42,-0.53,-0.0,0.3442,0.0191,-0.3214,2.418,,,1.34,,3.6,-1.0,3.6,-1.0
53.422,SCAN_NAV_WAYPOINT,3.4444,-1.0029,0.326,-86.69,0.55,-0.36,-0.0,0.3468,0.0133,-0.2906,2.418,,,1.368,,3.6,-1.0,3.6,-1.0
53.48,SCAN_NAV_WAYPOINT,3.463,-1.0025,0.326,-86.82,0.7,-0.34,-0.0,0.3451,0.0105,-0.3025,2.42,,,1.368,,3.6,-1.0,3.6,-1.0
53.55,SCAN_NAV_WAYPOINT,3.4823,-1.0025,0.293,-86.95,0.89,-0.3,-0.0,0.3418,0.0069,-0.2655,2.42,,,1.407,,3.6,-1.0,3.6,-1.0
53.606,SCAN_NAV_WAYPOINT,3.5046,-1.0047,0.293,-87.0,0.85,-0.22,-0.0,0.3476,0.001,-0.2475,2.403,,,1.407,,3.6,-1.0,3.6,-1.0
53.647,SCAN_NAV_WAYPOINT,3.5237,-1.0055,0.273,-86.93,0.81,-0.02,-0.0,0.344,-0.0014,-0.1926,2.403,,,1.448,,3.6,-1.0,3.6,-1.0
53.671,SCAN_NAV_WAYPOINT,3.5416,-1.0056,0.273,-86.77,0.74,0.06,-0.0,0.3391,-0.0013,-0.1657,2.384,,,1.448,,3.6,-1.0,3.6,-1.0
53.727,SCAN_NAV_WAYPOINT,3.5609,-1.0067,0.227,-86.52,0.79,0.03,-0.0,0.3375,-0.0027,-0.129,2.384,,,1.479,,3.6,-1.0,3.6,-1.0
53.801,SCAN_NAV_WAYPOINT,3.5785,-1.0082,0.227,-86.2,0.91,-0.04,-0.0,0.3328,-0.0064,-0.1663,2.389,,,1.479,,3.6,-1.0,3.6,-1.0
53.865,SCAN_NAV_WAYPOINT,3.5972,-1.0102,0.154,-85.96,1.08,-0.0,-0.0,0.3194,-0.0101,-0.2257,2.389,,,1.506,,,,3.6,-1.0
53.928,SCAN_NAV_WAYPOINT,3.6131,-1.0154,0.154,-85.69,2.22,0.24,-0.0,0.3115,-0.02,-0.2428,2.387,,,1.506,,3.7,-1.0154,3.6,-1.0
53.939,SCAN_NAV_WAYPOINT,3.6264,-1.022,0.173,-85.39,2.91,0.58,-0.0,0.2724,-0.027,-0.1219,2.387,,,1.529,,3.7,-1.0154,3.6,-1.0
54.003,SCAN_NAV_WAYPOINT,3.6359,-1.0283,0.173,-85.16,3.72,0.91,-0.0,0.2336,-0.0305,-0.0133,2.383,,,1.529,,3.7,-1.0154,3.6,-1.0
54.086,SCAN_NAV_WAYPOINT,3.6461,-1.0337,0.213,-84.97,4.07,1.02,-0.0,0.1956,-0.0309,0.1006,2.383,,,1.554,,3.7,-1.0154,3.6,-1.0
54.156,SCAN_NAV_WAYPOINT,3.6571,-1.0363,0.213,-84.94,2.29,1.09,-0.0,0.1665,-0.024,0.1881,2.373,,,1.554,,3.7,-1.0154,3.6,-1.0
54.197,SCAN_NAV_WAYPOINT,3.6522,-1.0391,0.257,-85.11,0.82,1.21,-0.0,0.1204,-0.0155,0.2252,2.373,,,1.582,,3.7,-1.0154,3.6,-1.0
54.233,SCAN_NAV_WAYPOINT,3.6504,-1.0399,0.257,-85.44,-0.03,1.51,-0.0,0.0912,0.0005,0.2758,2.371,,,1.582,,3.7,-1.0154,3.6,-1.0
54.255,SCAN_NAV_WAYPOINT,3.6559,-1.0409,0.284,-85.83,-0.51,1.64,-0.0,0.0958,0.0104,0.2434,2.371,,,1.593,,3.7,-1.0154,3.6,-1.0
54.33,SCAN_NAV_WAYPOINT,3.6594,-1.0375,0.284,-86.13,-1.03,1.51,-0.0,0.0982,0.0305,0.2411,2.367,,,1.593,,3.7,-1.0154,3.6,-1.0
54.349,SCAN_NAV_WAYPOINT,3.6628,-1.0367,0.308,-86.46,-1.21,1.4,-0.0,0.1007,0.0427,0.2028,2.367,,,1.607,,3.7,-1.0154,3.6,-1.0
54.414,SCAN_NAV_WAYPOINT,3.6723,-1.0311,0.308,-86.67,-1.33,1.27,-0.0,0.1243,0.0554,0.1826,2.371,,,1.607,,3.7,-1.0154,3.6,-1.0
54.462,SCAN_NAV_WAYPOINT,3.6824,-1.027,0.325,-86.92,-1.11,1.17,-0.0,0.1448,0.0632,0.1491,2.371,,,1.63,,3.7,-1.0154,3.6,-1.0
54.514,SCAN_NAV_WAYPOINT,3.6936,-1.0209,0.325,-87.06,-0.71,1.07,-0.0,0.1633,0.0739,0.1234,2.369,,,1.63,,3.7,-1.0154,3.6,-1.0
54.612,LANDING_REGION_SCAN,3.7054,-1.0157,0.328,-87.17,-0.15,0.78,-0.0,0.1765,0.08,0.0859,2.369,,,1.689,,,,,
54.688,SCAN_HIGH,3.7189,-1.0104,0.328,-87.23,0.5,0.41,-0.0,0.1881,0.0812,0.0518,2.372,,,1.689,,,,,
54.695,SCAN_HIGH,3.731,-1.0055,0.333,-87.32,1.1,0.16,-0.0,0.1886,0.0818,0.0284,2.372,,,1.697,,,,,
54.701,SCAN_HIGH,3.747,-1.0001,0.333,-87.38,1.55,-0.06,-0.0,0.1963,0.0782,0.0112,2.38,,,1.697,,,,,
54.796,SCAN_HIGH,3.7606,-0.9955,0.329,-87.42,2.55,-0.44,-0.0,0.1895,0.0739,-0.0083,2.38,,,1.736,,,,,
54.832,SCAN_HIGH,3.7731,-0.9917,0.329,-87.44,3.12,-0.61,15.0,0.1746,0.067,-0.0265,2.38,,,1.736,,,,,
54.869,SCAN_HIGH,3.7833,-0.9887,0.335,-87.33,3.52,-0.83,15.0,0.1514,0.0584,-0.0234,2.38,,,1.775,,,,,
54.923,SCAN_HIGH,3.7913,-0.9859,0.335,-87.1,3.73,-1.03,15.0,0.1229,0.0483,-0.017,2.377,,,1.775,,,,,
55.021,SCAN_HIGH,3.8014,-0.9844,0.335,-86.77,3.7,-1.1,15.0,0.1036,0.0361,-0.0227,2.377,,,1.786,,,,,
55.068,SCAN_HIGH,3.8091,-0.9855,0.335,-86.34,4.0,-1.08,15.0,0.0799,0.0207,-0.023,2.377,,,1.786,,,,,
55.108,SCAN_HIGH,3.815,-0.9836,0.333,-85.83,4.05,-1.01,15.0,0.0522,0.0117,-0.0189,2.377,,,1.799,,,,,
55.145,SCAN_HIGH,3.8201,-0.985,0.333,-85.31,3.73,-0.94,15.0,0.0282,-0.0008,-0.031,2.37,,,1.799,,,,,
55.16,SCAN_HIGH,3.8221,-0.9865,0.325,-84.78,3.41,-0.88,15.0,0.0018,-0.0128,-0.0377,2.37,,,1.794,,,,,
55.232,SCAN_HIGH,3.824,-0.9896,0.325,-84.17,2.96,-0.8,15.0,-0.0182,-0.0249,-0.0579,2.364,,,1.794,,,,,
55.258,SCAN_HIGH,3.8238,-0.9906,0.31,-83.5,2.64,-0.67,15.0,-0.0378,-0.0325,-0.0772,2.364,,,1.801,,,,,
55.279,SCAN_HIGH,3.824,-0.9893,0.31,-82.79,2.19,-0.43,15.0,-0.053,-0.0346,-0.085,2.352,,,1.801,,,,,
