time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
36.765,NAV_WAYPOINT,2.0221,-1.0028,0.306,-179.35,0.09,0.26,-0.0,0.3093,-0.0077,0.002,1.043,0.838,0.657,,,2.22,-1.0,2.22,-1.0
36.827,NAV_WAYPOINT,2.0361,-1.0045,0.306,-179.33,0.22,0.4,-0.0,0.3083,-0.0098,0.0067,1.04,0.814,1.473,,,2.22,-1.0,2.22,-1.0
36.834,NAV_WAYPOINT,2.0506,-1.0055,0.302,-179.31,0.25,0.28,-0.0,0.3088,-0.0091,0.0006,1.04,0.814,1.473,,,2.22,-1.0,2.22,-1.0
36.921,NAV_WAYPOINT,2.0641,-1.0075,0.302,-179.23,0.19,0.33,-0.0,0.3063,-0.0107,-0.0102,1.034,0.788,1.663,,,2.22,-1.0,2.22,-1.0
36.968,NAV_WAYPOINT,2.0781,-1.0097,0.304,-179.11,0.32,0.39,-0.0,0.3057,-0.0129,-0.0058,1.034,0.788,1.663,,,2.22,-1.0,2.22,-1.0
37.025,NAV_WAYPOINT,2.0948,-1.0099,0.304,-179.03,0.34,0.29,-0.0,0.3122,-0.0091,-0.0026,1.02,0.757,1.72,,,2.22,-1.0,2.22,-1.0
37.041,NAV_WAYPOINT,2.1082,-1.0118,0.299,-179.01,0.21,0.15,-0.0,0.3084,-0.0099,-0.0026,1.02,0.757,1.72,,,2.22,-1.0,2.22,-1.0
37.089,NAV_WAYPOINT,2.1226,-1.0136,0.299,-179.0,0.31,0.21,-0.0,0.3071,-0.0112,-0.0132,1.008,0.729,,,,2.22,-1.0,2.22,-1.0
37.15,NAV_WAYPOINT,2.137,-1.0159,0.301,-178.95,0.54,0.27,-0.0,0.3067,-0.0123,-0.0084,1.008,0.729,,,,2.22,-1.0,2.22,-1.0
37.179,NAV_WAYPOINT,2.1507,-1.0175,0.301,-178.94,0.78,0.3,-0.0,0.3047,-0.0097,-0.002,0.988,0.705,,,,2.22,-1.0,2.22,-1.0
37.283,NAV_WAYPOINT,2.1663,-1.019,0.299,-178.97,0.91,0.25,-0.0,0.3075,-0.0054,-0.0031,0.988,0.705,,,,2.22,-1.0,2.22,-1.0
37.304,NAV_WAYPOINT,2.1822,-1.0202,0.299,-178.94,1.16,0.13,-0.0,0.3111,0.0,-0.0057,0.977,0.671,1.625,,,2.22,-1.0,2.22,-1.0
37.41,NAV_WAYPOINT,2.1961,-1.0209,0.303,-178.92,1.35,-0.19,-0.0,0.3071,0.0086,-0.0087,0.977,0.671,1.625,,,2.22,-1.0,2.22,-1.0
37.424,NAV_WAYPOINT,2.2107,-1.0218,0.303,-178.9,1.26,-0.58,-0.0,0.3023,0.0163,0.0038,0.971,0.646,1.602,,,2.22,-1.0,2.22,-1.0
37.435,NAV_WAYPOINT,2.2248,-1.0217,0.305,-178.8,1.37,-1.37,-0.0,0.2924,0.0251,-0.0024,0.971,0.646,1.602,,,2.22,-1.0,2.22,-1.0
37.51,ROTATION_SCAN,2.2389,-1.0224,0.305,-178.65,1.34,-1.82,-0.0,0.2786,0.0314,0.0026,0.951,0.618,1.581,0.485,,,,2.22,-1.0
37.542,ROTATION_SCAN,2.2543,-1.0208,0.303,-178.53,1.33,-2.29,-0.0,0.2662,0.0413,-0.0055,0.951,0.618,1.581,0.485,,,,2.22,-1.0
37.592,ROTATION_SCAN,2.2659,-1.0208,0.303,-178.48,1.13,-3.01,15.0,0.2417,0.0465,-0.0098,0.944,0.595,1.562,0.443,,,,2.22,-1.0
37.626,ROTATION_SCAN,2.2766,-1.0182,0.298,-178.43,0.64,-3.7,15.0,0.2112,0.0541,-0.0101,0.944,0.595,1.562,0.443,,,,2.22,-1.0
37.681,ROTATION_SCAN,2.2853,-1.0154,0.298,-178.34,0.3,-3.99,15.0,0.1756,0.0578,-0.0197,0.951,0.573,1.554,0.432,,,,2.22,-1.0
37.753,ROTATION_SCAN,2.2909,-1.014,0.3,-178.1,-0.1,-4.21,15.0,0.1349,0.0553,-0.0143,0.951,0.573,1.554,0.432,,,,2.22,-1.0
37.788,ROTATION_SCAN,2.2978,-1.0117,0.3,-177.74,-0.27,-4.12,15.0,0.1013,0.0516,-0.0082,0.954,0.564,1.536,0.429,,,,2.22,-1.0
37.841,ROTATION_SCAN,2.3026,-1.0086,0.297,-177.27,-0.46,-3.99,15.0,0.0684,0.0482,-0.01,0.954,0.564,1.536,0.429,,,,2.22,-1.0
37.88,ROTATION_SCAN,2.3045,-1.0042,0.297,-176.67,-0.53,-3.64,15.0,0.0338,0.046,-0.0134,0.944,0.552,1.507,0.427,,,,2.22,-1.0
37.931,ROTATION_SCAN,2.3044,-1.0019,0.298,-176.05,-0.68,-3.39,15.0,0.0011,0.0392,-0.0106,0.944,0.552,1.507,0.427,,,,2.22,-1.0
38.019,ROTATION_SCAN,2.3022,-1.0009,0.298,-175.41,-0.86,-2.87,15.0,-0.0298,0.0293,-0.0047,0.907,0.548,1.475,0.429,,,,2.22,-1.0
38.093,ROTATION_SCAN,2.2994,-1.0027,0.299,-174.74,-0.9,-2.34,15.0,-0.0529,0.0147,-0.0025,0.907,0.548,1.475,0.429,,,,2.22,-1.0
38.102,ROTATION_SCAN,2.2948,-1.0046,0.299,-174.13,-0.97,-1.81,15.0,-0.0734,0.0002,0.0025,0.834,0.551,1.446,0.438,,,,2.22,-1.0
38.19,ROTATION_SCAN,2.2897,-1.0073,0.296,-173.49,-0.94,-1.26,15.0,-0.0883,-0.014,0.0018,0.834,0.551,1.446,0.438,,,,2.22,-1.0
38.206,ROTATION_SCAN,2.286,-1.0094,0.296,-172.86,-0.75,-0.74,15.0,-0.0938,-0.024,-0.0055,,0.562,1.406,0.451,,,,2.22,-1.0
38.281,ROTATION_SCAN,2.2814,-1.013,0.298,-172.2,-0.66,-0.29,15.0,-0.0968,-0.0352,0.003,,0.562,1.406,0.451,,,,2.22,-1.0
38.337,ROTATION_SCAN,2.2759,-1.0161,0.298,-171.48,-0.49,0.06,15.0,-0.0987,-0.0428,0.0086,0.466,0.571,1.368,,,,,2.22,-1.0
38.369,ROTATION_SCAN,2.272,-1.0208,0.298,-170.81,-0.33,0.29,15.0,-0.0939,-0.0507,0.0041,0.466,0.571,1.368,,,,,2.22,-1.0
38.401,ROTATION_SCAN,2.2675,-1.0251,0.298,-170.13,-0.18,0.51,15.0,-0.0897,-0.0563,0.0077,0.375,0.58,1.327,,,,,2.22,-1.0
38.444,ROTATION_SCAN,2.2643,-1.0282,0.296,-169.4,0.18,0.75,15.0,-0.0818,-0.0563,0.0069,0.375,0.58,1.327,,,,,2.22,-1.0
38.476,ROTATION_SCAN,2.2598,-1.0336,0.296,-168.7,0.41,0.85,15.0,-0.0771,-0.059,-0.0018,0.335,0.59,1.271,,,,,2.22,-1.0
38.558,ROTATION_SCAN,2.2562,-1.0377,0.293,-168.04,0.53,0.98,15.0,-0.0702,-0.0569,0.0022,0.335,0.59,1.271,,,,,2.22,-1.0
38.578,ROTATION_SCAN,2.2539,-1.0403,0.293,-167.33,0.71,1.08,15.0,-0.0603,-0.0498,-0.0082,0.317,0.597,1.226,,,,,2.22,-1.0
38.637,ROTATION_SCAN,2.2521,-1.0447,0.299,-166.63,0.85,1.07,15.0,-0.0507,-0.0467,-0.0052,0.317,0.597,1.226,,,,,2.22,-1.0
38.712,ROTATION_SCAN,2.2506,-1.0465,0.299,-165.93,1.04,1.1,15.0,-0.0413,-0.0361,0.0114,0.303,0.606,1.192,,,,,2.22,-1.0
38.734,ROTATION_SCAN,2.2499,-1.0492,0.299,-165.17,1.14,1.04,15.0,-0.0318,-0.0284,0.0048,0.303,0.606,1.192,,,,,2.22,-1.0
38.81,ROTATION_SCAN,2.2495,-1.0522,0.299,-164.4,1.21,0.97,15.0,-0.0239,-0.0222,0.0035,0.3,0.608,1.168,,,,,2.22,-1.0
38.873,ROTATION_SCAN,2.2492,-1.0534,0.304,-163.7,1.17,0.97,15.0,-0.0173,-0.0115,0.0029,0.3,0.608,1.168,,,,,2.22,-1.0
38.896,ROTATION_SCAN,2.2482,-1.0543,0.304,-162.92,1.17,0.98,15.0,-0.0129,-0.0015,0.0152,0.3,0.615,1.146,,,,,2.22,-1.0
38.956,ROTATION_SCAN,2.2489,-1.0545,0.3,-162.11,1.16,0.9,15.0,-0.0057,0.0088,0.0053,0.3,0.615,1.146,,,,,2.22,-1.0
38.987,ROTATION_SCAN,2.2495,-1.0534,0.3,-161.33,0.94,0.76,15.0,0.0,0.0208,-0.0062,0.306,0.616,1.14,,,,,2.22,-1.0
39.05,ROTATION_SCAN,2.2503,-1.0508,0.303,-160.52,0.82,0.58,15.0,0.005,0.0334,-0.0027,0.306,0.616,1.14,,,,,2.22,-1.0
39.092,ROTATION_SCAN,2.2531,-1.0486,0.303,-159.77,0.59,0.44,15.0,0.0123,0.0412,0.0012,0.308,0.621,1.131,,,,,2.22,-1.0
39.125,ROTATION_SCAN,2.2559,-1.0486,0.304,-159.0,0.36,0.22,15.0,0.0178,0.0397,0.0,0.308,0.621,1.131,,,,,2.22,-1.0
39.201,ROTATION_SCAN,2.2586,-1.0467,0.304,-158.22,0.31,0.06,15.0,0.0219,0.0418,0.0012,0.317,0.628,1.139,,,,,2.22,-1.0
39.234,ROTATION_SCAN,2.2615,-1.0444,0.302,-157.49,0.35,-0.15,15.0,0.0243,0.0442,-0.0041,0.317,0.628,1.139,,,,,2.22,-1.0
39.288,ROTATION_SCAN,2.2642,-1.0425,0.302,-156.76,0.3,-0.31,15.0,0.0246,0.0447,-0.0063,0.323,0.628,1.153,,,,,2.22,-1.0
39.329,ROTATION_SCAN,2.2667,-1.0407,0.299,-156.02,0.27,-0.56,15.0,0.0231,0.044,-0.0053,0.323,0.628,1.153,,,,,2.22,-1.0
39.383,ROTATION_SCAN,2.2673,-1.0397,0.299,-155.28,0.23,-0.81,15.0,0.0161,0.0411,-0.0123,0.326,0.635,1.169,,,,,2.22,-1.0
39.445,ROTATION_SCAN,2.2679,-1.0377,0.296,-154.53,0.33,-0.87,15.0,0.0085,0.0399,-0.0101,0.326,0.635,1.169,,,,,2.22,-1.0
39.481,ROTATION_SCAN,2.2674,-1.0384,0.296,-153.82,0.36,-0.82,15.0,-0.0012,0.0331,-0.0157,0.338,0.644,1.186,,,,,2.22,-1.0
39.526,ROTATION_SCAN,2.2635,-1.0405,0.298,-153.13,0.31,-0.85,15.0,-0.0166,0.0245,-0.0122,0.338,0.644,1.186,,,,,2.22,-1.0
39.599,ROTATION_SCAN,2.262,-1.0404,0.298,-152.4,0.27,-0.75,15.0,-0.0249,0.0211,-0.0042,0.339,0.648,1.205,,,,,2.22,-1.0
39.652,ROTATION_SCAN,2.256,-1.046,0.301,-151.66,0.32,-0.65,15.0,-0.0406,0.0068,-0.0019,0.339,0.648,1.205,,,,,2.22,-1.0
39.709,ROTATION_SCAN,2.2518,-1.0504,0.301,-150.88,0.36,-0.4,15.0,-0.0499,-0.0028,0.0098,0.345,0.66,,,,,,2.22,-1.0
39.743,ROTATION_SCAN,2.249,-1.0517,0.3,-150.12,0.49,-0.14,15.0,-0.0545,-0.0033,0.002,0.345,0.66,,,,,,2.22,-1.0
39.82,ROTATION_SCAN,2.245,-1.0563,0.3,-149.42,0.57,0.02,15.0,-0.0596,-0.0089,-0.0005,0.347,0.673,,,,,,2.22,-1.0
39.846,ROTATION_SCAN,2.2408,-1.0575,0.299,-148.77,0.52,0.29,15.0,-0.0635,-0.0062,0.0014,0.347,0.673,,,,,,2.22,-1.0
39.911,ROTATION_SCAN,2.2374,-1.0611,0.299,-148.11,0.57,0.75,15.0,-0.0629,-0.0071,-0.0021,0.35,0.687,,,,,,2.22,-1.0
39.935,ROTATION_SCAN,2.2332,-1.0642,0.3,-147.43,0.49,0.94,15.0,-0.0618,-0.0057,0.0008,0.35,0.687,,,,,,2.22,-1.0
39.981,ROTATION_SCAN,2.2295,-1.0667,0.3,-146.71,0.6,1.12,15.0,-0.0583,-0.0023,0.0006,0.348,0.698,,,,,,2.22,-1.0
40.073,ROTATION_SCAN,2.2267,-1.0694,0.299,-145.98,0.67,1.36,15.0,-0.0528,0.0019,0.004,0.348,0.698,,,,,,2.22,-1.0
40.101,ROTATION_SCAN,2.2221,-1.0718,0.299,-145.27,0.57,1.52,15.0,-0.05,0.0073,-0.0,0.348,0.715,,,,,,2.22,-1.0
40.167,ROTATION_SCAN,2.2186,-1.0719,0.299,-144.49,0.59,1.68,15.0,-0.0446,0.0173,0.0027,0.348,0.715,,,,,,2.22,-1.0
40.237,ROTATION_SCAN,2.214,-1.0732,0.299,-143.69,0.61,1.62,15.0,-0.0418,0.0243,0.0,0.354,0.727,,,,,,2.22,-1.0
40.247,ROTATION_SCAN,2.2098,-1.0738,0.3,-142.85,0.6,1.56,15.0,-0.0391,0.0318,-0.0033,0.354,0.727,,,,,,2.22,-1.0
40.277,ROTATION_SCAN,2.2079,-1.0715,0.3,-141.98,0.37,1.49,15.0,-0.0315,0.0441,-0.0007,0.354,0.74,,,,,,2.22,-1.0
40.333,ROTATION_SCAN,2.2051,-1.0716,0.303,-141.1,0.11,1.43,15.0,-0.0263,0.0477,-0.0016,0.354,0.74,,,,,,2.22,-1.0
40.391,ROTATION_SCAN,2.2032,-1.07,0.303,-140.19,0.07,1.43,15.0,-0.0192,0.0535,0.0047,0.357,0.759,,1.188,,,,2.22,-1.0
40.439,ROTATION_SCAN,2.2016,-1.0677,0.3,-139.27,0.06,1.34,15.0,-0.0125,0.0603,0.0002,0.357,0.759,,1.188,,,,2.22,-1.0
40.496,ROTATION_SCAN,2.2009,-1.065,0.3,-138.33,-0.08,1.29,15.0,-0.0048,0.0669,-0.0098,0.358,0.783,,1.21,,,,2.22,-1.0
40.569,ROTATION_SCAN,2.1992,-1.0622,0.299,-137.41,-0.28,1.23,15.0,0.0006,0.0713,-0.0025,0.358,0.783,,1.21,,,,2.22,-1.0
40.586,ROTATION_SCAN,2.2001,-1.0591,0.299,-136.52,-0.4,1.14,15.0,0.0112,0.0743,-0.0078,0.36,,,1.209,,,,2.22,-1.0
40.633,ROTATION_SCAN,2.1984,-1.057,0.3,-135.64,-0.54,1.02,15.0,0.015,0.0741,0.0005,0.36,,,1.209,,,,2.22,-1.0
40.685,ROTATION_SCAN,2.199,-1.0553,0.3,-134.77,-0.51,0.77,15.0,0.0226,0.0706,0.0014,0.368,,,1.226,,,,2.22,-1.0
40.74,ROTATION_SCAN,2.2017,-1.0518,0.298,-133.86,-0.42,0.72,15.0,0.0331,0.0723,-0.0006,0.368,,,1.226,,,,2.22,-1.0
40.791,ROTATION_SCAN,2.2037,-1.0493,0.298,-133.01,-0.35,0.61,15.0,0.04,0.071,-0.0035,0.373,,,1.252,,,,2.22,-1.0
40.832,ROTATION_SCAN,2.2065,-1.0471,0.299,-132.24,-0.43,0.42,15.0,0.0469,0.0683,-0.0018,0.373,,,1.252,,,,2.22,-1.0
40.897,ROTATION_SCAN,2.209,-1.0475,0.299,-131.42,-0.47,0.21,15.0,0.0511,0.0578,-0.0003,0.385,,,1.277,,,,2.22,-1.0
40.959,ROTATION_SCAN,2.2097,-1.0475,0.299,-130.6,-0.31,0.0,15.0,0.0499,0.0489,0.0016,0.385,,,1.277,,,,2.22,-1.0
40.977,ROTATION_SCAN,2.2134,-1.0484,0.299,-129.82,-0.2,-0.08,15.0,0.0536,0.0387,0.0043,0.4,,,1.309,,,,2.22,-1.0
41.052,ROTATION_SCAN,2.2165,-1.0528,0.299,-128.98,-0.14,0.01,15.0,0.055,0.0221,0.0037,0.4,,,1.309,,,,2.22,-1.0
41.096,ROTATION_SCAN,2.2155,-1.0566,0.299,-128.06,0.12,0.04,15.0,0.0466,0.0097,0.0015,0.415,,,1.29,,,,2.22,-1.0
41.144,ROTATION_SCAN,2.2152,-1.0601,0.299,-127.17,0.32,0.16,15.0,0.0394,0.001,0.0024,0.415,,,1.29,,,,2.22,-1.0
41.205,ROTATION_SCAN,2.2129,-1.065,0.299,-126.3,0.52,0.44,15.0,0.0285,-0.0073,-0.0016,0.425,,,,,,,2.22,-1.0
41.251,ROTATION_SCAN,2.2121,-1.0681,0.298,-125.41,0.71,0.79,15.0,0.0222,-0.0072,0.0015,0.425,,,,,,,2.22,-1.0
41.313,ROTATION_SCAN,2.2114,-1.0721,0.298,-124.63,0.8,1.11,15.0,0.0173,-0.0062,-0.0033,0.444,,,1.041,,,,2.22,-1.0
41.326,ROTATION_SCAN,2.2095,-1.0743,0.302,-123.87,0.88,1.35,15.0,0.0112,0.0011,-0.0051,0.444,,,1.041,,,,2.22,-1.0
41.416,ROTATION_SCAN,2.2073,-1.076,0.302,-123.07,0.83,1.6,15.0,0.0058,0.0109,0.0033,0.456,,,0.958,,,,2.22,-1.0
41.425,ROTATION_SCAN,2.2048,-1.0777,0.299,-122.3,0.74,1.7,15.0,0.0012,0.0204,-0.0021,0.456,,,0.958,,,,2.22,-1.0
41.505,ROTATION_SCAN,2.2021,-1.078,0.299,-121.53,0.61,1.85,15.0,-0.002,0.0329,-0.009,0.475,,,0.909,,,,2.22,-1.0
41.6,ROTATION_SCAN,2.2,-1.0754,0.302,-120.76,0.45,1.84,15.0,-0.0024,0.0504,-0.0063,0.475,,,0.909,,,,2.22,-1.0
41.645,ROTATION_SCAN,2.1982,-1.0744,0.302,-120.01,0.27,1.72,15.0,-0.0014,0.0615,-0.0025,0.492,,,0.884,,,,2.22,-1.0
41.662,ROTATION_SCAN,2.1976,-1.0723,0.299,-119.24,-0.04,1.64,15.0,0.003,0.072,-0.003,0.492,,,0.884,,,,2.22,-1.0
41.688,ROTATION_SCAN,2.1944,-1.071,0.299,-118.43,-0.22,1.33,15.0,0.0027,0.0772,-0.0076,0.508,,,0.879,,,,2.22,-1.0
41.727,ROTATION_SCAN,2.1943,-1.0691,0.297,-117.65,-0.41,1.15,15.0,0.0092,0.0808,-0.0049,0.508,,,0.879,,,,2.22,-1.0
41.778,ROTATION_SCAN,2.1944,-1.065,0.297,-116.88,-0.45,1.1,15.0,0.0155,0.0871,-0.0098,0.524,,,0.869,,,,2.22,-1.0
41.85,ROTATION_SCAN,2.1943,-1.0614,0.299,-116.13,-0.54,0.87,15.0,0.021,0.091,-0.0067,0.524,,,0.869,,,,2.22,-1.0
41.881,ROTATION_SCAN,2.1956,-1.0581,0.299,-115.42,-0.51,0.75,15.0,0.0282,0.092,0.0033,0.553,,,0.861,,,,2.22,-1.0
41.959,ROTATION_SCAN,2.1955,-1.0539,0.296,-114.68,-0.5,0.64,15.0,0.0307,0.0949,-0.0012,0.553,,,0.861,,,,2.22,-1.0
41.98,ROTATION_SCAN,2.1966,-1.0516,0.296,-113.89,-0.49,0.45,15.0,0.035,0.0913,-0.0089,0.577,0.54,,0.852,,,,2.22,-1.0
42.037,ROTATION_SCAN,2.1968,-1.0508,0.299,-113.04,-0.48,0.22,15.0,0.0359,0.0828,-0.0079,0.577,0.54,,0.852,,,,2.22,-1.0
42.077,ROTATION_SCAN,2.198,-1.0493,0.299,-112.19,-0.45,0.03,15.0,0.0383,0.0756,0.0005,0.614,0.523,,0.842,,,,2.22,-1.0
42.136,ROTATION_SCAN,2.1993,-1.0463,0.297,-111.36,-0.46,0.0,15.0,0.04,0.0722,-0.0019,0.614,0.523,,0.842,,,,2.22,-1.0
42.185,ROTATION_SCAN,2.2027,-1.0445,0.297,-110.52,-0.34,0.05,15.0,0.0465,0.0668,-0.0057,0.64,0.509,,0.841,,,,2.22,-1.0
42.228,ROTATION_SCAN,2.203,-1.0446,0.298,-109.72,-0.31,0.03,15.0,0.0443,0.0573,-0.0044,0.64,0.509,,0.841,,,,2.22,-1.0
42.282,ROTATION_SCAN,2.2047,-1.0409,0.298,-108.93,-0.26,0.08,15.0,0.0455,0.0584,-0.0022,0.67,0.505,,0.833,,,,2.22,-1.0
42.328,ROTATION_SCAN,2.2042,-1.0413,0.299,-108.13,-0.25,0.01,15.0,0.0409,0.0494,0.0018,0.67,0.505,,0.833,,,,2.22,-1.0
42.39,ROTATION_SCAN,2.2052,-1.0421,0.299,-107.28,-0.08,0.07,15.0,0.0395,0.0412,0.0018,0.704,0.499,,0.828,,,,2.22,-1.0
42.472,ROTATION_SCAN,2.2065,-1.0417,0.298,-106.5,-0.05,0.22,15.0,0.0386,0.0381,0.0046,0.704,0.499,,0.828,,,,2.22,-1.0
42.477,ROTATION_SCAN,2.2075,-1.0413,0.298,-105.71,-0.04,0.25,15.0,0.0372,0.0359,0.0008,0.761,0.498,,0.83,,,,2.22,-1.0
42.571,ROTATION_SCAN,2.2075,-1.0396,0.3,-104.92,-0.08,0.24,15.0,0.034,0.0369,0.0046,0.761,0.498,,0.83,,,,2.22,-1.0
42.598,ROTATION_SCAN,2.2079,-1.0425,0.3,-104.09,-0.02,0.26,15.0,0.0316,0.0272,0.0074,,0.497,,0.827,,,,2.22,-1.0
42.646,ROTATION_SCAN,2.2061,-1.0451,0.299,-103.29,-0.04,0.25,15.0,0.0248,0.0193,0.0039,,0.497,,0.827,,,,2.22,-1.0
42.688,ROTATION_SCAN,2.2026,-1.0381,0.299,-102.44,-0.04,0.4,15.0,0.0147,0.0343,0.0025,,0.498,,0.826,,,,2.22,-1.0
42.726,ROTATION_SCAN,2.1999,-1.0458,0.298,-101.62,-0.08,0.41,15.0,0.0082,0.0166,0.0035,,0.498,,0.826,,,,2.22,-1.0
42.8,ROTATION_SCAN,2.1988,-1.0463,0.298,-100.82,-0.28,0.58,15.0,0.0065,0.0164,-0.0043,,0.499,,0.82,,,,2.22,-1.0
42.825,ROTATION_SCAN,2.198,-1.0454,0.298,-100.03,-0.43,0.69,15.0,0.0079,0.021,-0.0015,,0.499,,0.82,,,,2.22,-1.0
42.923,ROTATION_SCAN,2.1962,-1.0464,0.298,-99.25,-0.58,0.79,15.0,0.0079,0.021,-0.0014,,0.505,,0.815,,,,2.22,-1.0
42.948,ROTATION_SCAN,2.1983,-1.0456,0.302,-98.48,-0.66,0.77,15.0,0.0172,0.0267,-0.004,,0.505,,0.815,,,,2.22,-1.0
43.009,ROTATION_SCAN,2.1983,-1.0447,0.302,-97.74,-0.84,0.71,15.0,0.0227,0.0309,0.0125,,0.498,,0.807,,,,2.22,-1.0
43.065,ROTATION_SCAN,2.1972,-1.0446,0.298,-97.01,-0.65,0.61,15.0,0.0249,0.0321,0.0064,,0.498,,0.807,,,,2.22,-1.0
43.105,ROTATION_SCAN,2.1969,-1.0412,0.298,-96.19,-0.61,0.57,15.0,0.027,0.0398,-0.0051,,0.498,,0.81,,,,2.22,-1.0
43.137,ROTATION_SCAN,2.1997,-1.04,0.299,-95.43,-0.66,0.53,15.0,0.0355,0.042,-0.0033,,0.498,,0.81,,,,2.22,-1.0
43.184,ROTATION_SCAN,2.1944,-1.0438,0.299,-94.68,-0.54,0.48,15.0,0.0262,0.0329,-0.0034,,0.492,,0.814,,,,2.22,-1.0
43.225,ROTATION_SCAN,2.2239,-1.031,0.304,-93.99,-0.8,0.72,15.0,0.0895,0.0627,-0.0038,,0.492,,0.814,,,,2.22,-1.0
43.318,ROTATION_SCAN,2.2263,-1.03,0.304,-93.26,-0.32,0.31,15.0,0.0904,0.0624,0.0075,1.601,0.492,,0.818,,,,2.22,-1.0
43.331,ROTATION_SCAN,2.2316,-1.0287,0.302,-92.6,-0.11,0.17,15.0,0.0941,0.06,0.0025,1.601,0.492,,0.818,,,,2.22,-1.0
43.401,ROTATION_SCAN,2.2356,-1.0272,0.302,-91.91,0.31,0.05,15.0,0.0922,0.058,-0.0016,1.567,0.487,,0.821,,,,2.22,-1.0
43.44,ROTATION_SCAN,2.2395,-1.0269,0.302,-91.23,0.78,-0.24,15.0,0.0863,0.0518,-0.0005,1.567,0.487,,0.821,,,,2.22,-1.0
43.495,ROTATION_SCAN,2.2446,-1.0254,0.302,-90.49,1.03,-0.34,15.0,0.081,0.0477,-0.0016,1.547,0.485,,0.828,,,,2.22,-1.0
43.526,ROTATION_SCAN,2.2471,-1.0239,0.303,-89.78,1.3,-0.39,15.0,0.0686,0.0427,-0.0025,1.547,0.485,,0.828,,,,2.22,-1.0
43.621,ROTATION_SCAN,2.2501,-1.0224,0.303,-89.05,1.5,-0.35,15.0,0.0566,0.038,-0.0009,1.535,0.485,,0.816,,,,2.22,-1.0
43.683,ROTATION_SCAN,2.2526,-1.0218,0.299,-88.34,1.58,-0.31,-0.0,0.0436,0.0322,-0.0011,1.535,0.485,,0.816,,,,2.5,-0.98
43.714,NAV_WAYPOINT,2.2545,-1.0203,0.299,-87.67,1.56,-0.25,-0.0,0.0304,0.0292,-0.0104,1.519,0.495,0.633,0.786,,2.5,-1.04,2.5,-0.98
43.73,NAV_WAYPOINT,2.2524,-1.0217,0.298,-87.1,1.46,-0.21,-0.0,0.0099,0.0204,-0.0033,1.519,0.495,0.633,0.786,,2.5,-1.04,2.5,-0.98
43.821,NAV_WAYPOINT,2.249,-1.024,0.298,-86.68,1.16,-0.21,-0.0,-0.0095,0.011,-0.0059,1.507,0.513,0.627,0.673,,2.5,-1.04,2.5,-0.98
43.825,NAV_WAYPOINT,2.245,-1.025,0.301,-86.32,0.18,-0.2,-0.0,-0.0248,0.0053,-0.003,1.507,0.513,0.627,0.673,,2.5,-1.04,2.5,-0.98
43.911,NAV_WAYPOINT,2.2421,-1.0257,0.301,-86.06,-2.15,-0.31,-0.0,-0.0215,0.0015,0.0077,1.495,0.527,0.627,0.53,,2.5,-1.04,2.5,-0.98
43.939,NAV_WAYPOINT,2.2394,-1.0271,0.302,-85.82,-3.7,-0.37,-0.0,-0.002,-0.0028,0.0043,1.495,0.527,0.627,0.53,,2.5,-1.04,2.5,-0.98
43.99,NAV_WAYPOINT,2.2392,-1.0289,0.302,-85.65,-4.69,-0.39,-0.0,0.0312,-0.007,0.0055,1.486,0.538,0.625,0.447,,2.5,-1.04,2.5,-0.98
44.024,NAV_WAYPOINT,2.2417,-1.0307,0.304,-85.62,-5.19,-0.28,-0.0,0.0733,-0.0107,0.0056,1.486,0.538,0.625,0.447,,2.5,-1.04,2.5,-0.98
44.079,NAV_WAYPOINT,2.2485,-1.0311,0.304,-85.61,-5.27,-0.17,-0.0,0.1225,-0.0085,0.0083,1.472,0.521,0.618,0.411,,2.5,-1.04,2.5,-0.98
44.165,NAV_WAYPOINT,2.2579,-1.0325,0.306,-85.64,-5.02,-0.18,-0.0,0.1715,-0.0094,0.0009,1.472,0.521,0.618,0.411,,2.5,-1.04,2.5,-0.98
44.245,NAV_WAYPOINT,2.2695,-1.0333,0.306,-85.64,-4.4,-0.15,-0.0,0.2169,-0.0087,0.0074,1.459,0.496,0.607,0.397,,2.5,-1.04,2.5,-0.98
44.301,NAV_WAYPOINT,2.2827,-1.0341,0.303,-85.65,-3.69,-0.25,-0.0,0.2554,-0.0083,0.0036,1.459,0.496,0.607,0.397,,2.5,-1.04,2.5,-0.98
44.357,NAV_WAYPOINT,2.2989,-1.0353,0.303,-85.69,-2.97,-0.27,-0.0,0.2907,-0.0109,-0.0085,1.428,0.479,0.583,0.404,,2.5,-1.04,2.5,-0.98
44.378,NAV_WAYPOINT,2.3135,-1.0357,0.304,-85.81,-2.22,-0.07,-0.0,0.3133,-0.0105,0.0035,1.428,0.479,0.583,0.404,,2.5,-1.04,2.5,-0.98
44.388,NAV_WAYPOINT,2.329,-1.0365,0.304,-85.96,-1.5,0.03,-0.0,0.328,-0.0105,0.0046,1.386,0.475,0.561,0.423,,2.5,-1.04,2.5,-0.98
