time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
10.032,ROTATION_SCAN,-0.0113,-0.0915,0.342,-0.11,-0.54,-0.24,15.0,-0.0177,-0.0422,-0.0137,0.659,,2.455,1.321,,,,,
10.043,ROTATION_SCAN,-0.0121,-0.0937,0.341,0.1,-0.64,-0.28,15.0,-0.0157,-0.0378,-0.0128,0.659,,2.425,1.317,,,,,
10.095,ROTATION_SCAN,-0.0143,-0.0949,0.34,0.42,-0.78,-0.34,15.0,-0.0154,-0.0306,-0.0119,0.668,,2.425,1.317,,,,,
10.159,ROTATION_SCAN,-0.0158,-0.0989,0.34,0.87,-0.84,-0.36,15.0,-0.0138,-0.0284,-0.0139,0.668,,,1.308,,,,,
10.228,ROTATION_SCAN,-0.0159,-0.0994,0.339,1.43,-0.89,-0.29,15.0,-0.0104,-0.0195,-0.0128,0.665,,,1.308,,,,,
10.258,ROTATION_SCAN,-0.0204,-0.1056,0.337,2.09,-0.85,-0.33,15.0,-0.0146,-0.0215,-0.0137,0.665,,2.444,1.306,,,,,
10.317,ROTATION_SCAN,-0.0236,-0.1046,0.339,2.88,-0.8,-0.34,15.0,-0.0165,-0.0108,-0.0192,0.674,,2.444,1.306,,,,,
10.357,ROTATION_SCAN,-0.0255,-0.1048,0.336,3.74,-0.76,-0.58,15.0,-0.0151,-0.0037,-0.0107,0.674,,2.447,1.308,,,,,
10.388,ROTATION_SCAN,-0.0291,-0.1068,0.337,4.65,-0.6,-0.67,15.0,-0.0154,-0.0005,-0.0162,0.677,,2.447,1.308,,,,,
10.445,ROTATION_SCAN,-0.0356,-0.1039,0.335,5.64,-0.46,-0.75,15.0,-0.0198,0.0093,-0.0105,0.677,,2.466,1.302,,,,,
10.515,ROTATION_SCAN,-0.037,-0.1053,0.335,6.64,-0.39,-0.88,15.0,-0.0141,0.0104,-0.0141,0.683,,2.466,1.302,,,,,
10.567,ROTATION_SCAN,-0.0418,-0.1054,0.339,7.61,-0.46,-1.0,15.0,-0.0144,0.0137,-0.0135,0.683,,2.454,1.305,,,,,
10.598,ROTATION_SCAN,-0.0402,-0.105,0.339,8.59,-0.45,-0.98,15.0,-0.0028,0.0182,-0.0005,0.692,,2.454,1.305,,,,,
10.652,ROTATION_SCAN,-0.0405,-0.1035,0.336,9.56,-0.38,-1.15,15.0,0.0048,0.024,-0.0053,0.692,,2.47,1.328,,,,,
10.741,ROTATION_SCAN,-0.0393,-0.1013,0.336,10.57,-0.36,-1.11,15.0,0.0146,0.0299,-0.0187,0.702,,2.47,1.328,,,,,
10.751,ROTATION_SCAN,-0.0403,-0.1023,0.334,11.59,-0.29,-1.06,15.0,0.02,0.0301,-0.0157,0.702,,2.494,1.323,,,,,
10.801,ROTATION_SCAN,-0.0404,-0.0999,0.334,12.62,-0.31,-1.03,15.0,0.0256,0.0357,-0.0185,0.731,,2.494,1.323,,,,,
10.878,ROTATION_SCAN,-0.0455,-0.1002,0.333,13.66,-0.32,-0.75,15.0,0.0209,0.0361,-0.0194,0.731,,,1.332,,,,,
10.909,ROTATION_SCAN,-0.0453,-0.0893,0.332,14.66,-0.24,-0.68,15.0,0.0243,0.0559,-0.0198,,,,1.332,,,,,
10.968,ROTATION_SCAN,-0.0445,-0.088,0.327,15.63,-0.02,-0.57,15.0,0.0282,0.0559,-0.0223,,,,1.348,,,,,
11.013,ROTATION_SCAN,-0.0429,-0.0875,0.329,16.52,0.2,-0.4,15.0,0.033,0.0521,-0.0313,,,,1.348,,,,,
11.049,ROTATION_SCAN,-0.0399,-0.0852,0.33,17.29,0.27,-0.3,15.0,0.0389,0.0509,-0.0166,,,,1.359,,,,,
11.093,ROTATION_SCAN,-0.0347,-0.0836,0.331,18.02,0.33,-0.22,15.0,0.0481,0.0475,-0.0097,,,,1.359,,,,,
11.171,ROTATION_SCAN,-0.0316,-0.0802,0.332,18.77,0.44,-0.06,15.0,0.0517,0.0472,-0.0083,,,,1.369,,,,,
11.204,ROTATION_SCAN,-0.0315,-0.0805,0.326,19.52,0.45,0.08,15.0,0.048,0.0384,-0.0039,,,,1.369,,,,,
11.288,ROTATION_SCAN,-0.0245,-0.0778,0.327,20.27,0.52,0.19,15.0,0.0577,0.0361,-0.0198,,,,,,,,,
11.32,ROTATION_SCAN,-0.0211,-0.0762,0.327,20.95,0.53,0.33,15.0,0.058,0.0306,-0.0121,,,,,,,,,
11.354,ROTATION_SCAN,-0.0179,-0.0787,0.326,21.6,0.48,0.51,15.0,0.0574,0.0176,-0.0104,,,,,,,,,
11.399,ROTATION_SCAN,-0.0157,-0.0776,0.328,22.25,0.37,0.65,15.0,0.0532,0.0132,-0.013,,,,,,,,,
11.454,ROTATION_SCAN,-0.0162,-0.0788,0.326,22.9,0.11,0.7,15.0,0.0426,0.0052,-0.0076,,,2.63,,,,,,
11.494,ROTATION_SCAN,-0.017,-0.0795,0.327,23.56,-0.02,0.59,15.0,0.032,0.0007,-0.0118,,,2.63,,,,,,
11.539,ROTATION_SCAN,-0.016,-0.0824,0.326,24.3,-0.04,0.57,15.0,0.0264,-0.0068,-0.0085,,,,,,,,,
11.623,ROTATION_SCAN,-0.0179,-0.0827,0.327,24.99,-0.09,0.35,15.0,0.0162,-0.0081,-0.0094,,,,,,,,,
11.644,ROTATION_SCAN,-0.0272,-0.0844,0.325,25.82,-0.08,0.5,15.0,-0.0073,-0.0115,-0.0067,,,2.661,,,,,,
11.694,ROTATION_SCAN,-0.0239,-0.0819,0.323,26.64,-0.22,0.02,15.0,-0.0028,-0.0057,-0.0123,,,2.661,,,,,,
11.751,ROTATION_SCAN,-0.0376,-0.0874,0.325,27.51,-0.24,-0.03,15.0,-0.0303,-0.0146,-0.0135,,,,,,,,,
11.789,ROTATION_SCAN,-0.0408,-0.0863,0.324,28.32,-0.26,-0.42,15.0,-0.0336,-0.0083,-0.0061,,,,,,,,,
11.853,ROTATION_SCAN,-0.0466,-0.0875,0.325,29.14,-0.2,-0.77,15.0,-0.0388,-0.0062,-0.0093,,,,,,,,,
11.906,ROTATION_SCAN,-0.0466,-0.0859,0.324,29.97,-0.04,-1.22,15.0,-0.0286,0.0027,-0.0065,,,,,,,,,
11.941,ROTATION_SCAN,-0.0476,-0.085,0.326,30.77,0.12,-1.35,15.0,-0.0186,0.0096,-0.0073,,,,,,,,,
12.001,ROTATION_SCAN,-0.0484,-0.0826,0.324,31.56,0.27,-1.42,15.0,-0.0079,0.018,-0.0015,,,,,,,,,
12.038,ROTATION_SCAN,-0.0489,-0.0787,0.326,32.22,0.45,-1.5,15.0,0.0032,0.028,-0.0094,,,,,,,,,
12.094,ROTATION_SCAN,-0.0467,-0.0747,0.325,32.82,0.4,-1.43,15.0,0.0198,0.0373,-0.0036,,,,,,,,,
12.137,ROTATION_SCAN,-0.0432,-0.0738,0.326,33.36,0.39,-1.13,15.0,0.0357,0.0385,-0.0054,,,,,,,,,
12.219,ROTATION_SCAN,-0.0411,-0.0693,0.319,33.79,0.4,-0.84,15.0,0.0451,0.0458,-0.0029,,,,,,,,,
12.243,ROTATION_SCAN,-0.0372,-0.0673,0.322,34.18,0.44,-0.38,15.0,0.0548,0.0454,-0.0197,,,,,,,,,
12.311,ROTATION_SCAN,-0.033,-0.0639,0.321,34.6,0.37,-0.27,15.0,0.0621,0.0465,-0.0075,,,,,,,,,
12.342,ROTATION_SCAN,-0.0292,-0.0606,0.321,35.05,0.41,0.07,15.0,0.0663,0.0466,-0.0095,,,,,,,,,
12.392,ROTATION_SCAN,-0.0247,-0.0576,0.321,35.52,0.41,0.19,15.0,0.0699,0.045,-0.0108,,,,,,,,,
12.44,ROTATION_SCAN,-0.0233,-0.0549,0.32,35.98,0.54,0.5,15.0,0.0655,0.0412,-0.0108,,,,,,,,,
12.497,ROTATION_SCAN,-0.0213,-0.0517,0.321,36.49,0.56,0.84,15.0,0.0608,0.037,-0.0119,,,,,,,,,
12.559,ROTATION_SCAN,-0.0178,-0.0496,0.322,37.03,0.63,1.03,15.0,0.0588,0.0294,-0.0095,,,,,,,,,
12.616,ROTATION_SCAN,-0.0143,-0.0482,0.32,37.59,0.67,0.91,15.0,0.057,0.02,-0.0046,,,,,,,,,
12.648,ROTATION_SCAN,-0.0116,-0.0467,0.323,38.18,0.72,1.07,15.0,0.0539,0.0121,-0.0089,,,,,,,,,
12.694,ROTATION_SCAN,-0.0086,-0.0459,0.319,38.81,0.5,1.01,15.0,0.0512,0.0031,0.0015,,,,,,,,,
12.757,ROTATION_SCAN,-0.0075,-0.0477,0.318,39.43,0.36,1.04,15.0,0.0437,-0.0092,-0.008,,,,,,,,,
12.787,ROTATION_SCAN,-0.0055,-0.0459,0.318,40.1,0.23,1.11,15.0,0.0381,-0.0112,-0.0096,,,,,,,,,
12.847,ROTATION_SCAN,-0.0028,-0.046,0.317,40.72,0.27,1.1,15.0,0.0346,-0.0172,-0.0072,,,,2.559,,,,,
12.894,ROTATION_SCAN,-0.0012,-0.047,0.319,41.32,0.3,1.04,15.0,0.0294,-0.0246,-0.0106,,,,2.559,,,,,
12.947,ROTATION_SCAN,0.0002,-0.0479,0.32,41.95,0.17,0.97,15.0,0.0243,-0.0308,-0.0041,,,,,,,,,
12.995,ROTATION_SCAN,-0.0018,-0.0519,0.32,42.66,0.19,0.83,15.0,0.0125,-0.0425,-0.0019,,,,,,,,,
13.045,ROTATION_SCAN,-0.0027,-0.054,0.319,43.44,0.14,0.71,15.0,0.0048,-0.0481,-0.0063,,,,,,,,,
13.091,ROTATION_SCAN,-0.0052,-0.0576,0.321,44.29,0.1,0.64,15.0,-0.0049,-0.0551,-0.0077,,,,,,,,,
13.16,ROTATION_SCAN,-0.0075,-0.0577,0.318,45.15,0.08,0.26,15.0,-0.012,-0.0524,-0.0041,,,,,,,,,
13.197,ROTATION_SCAN,-0.01,-0.0587,0.32,46.02,0.22,0.05,15.0,-0.0164,-0.0501,-0.0116,,,,,,,,,
13.243,ROTATION_SCAN,-0.0137,-0.0617,0.316,46.85,0.28,-0.18,15.0,-0.0214,-0.0524,-0.0089,,,,,,,,,
13.292,ROTATION_SCAN,-0.0165,-0.0659,0.321,47.66,0.37,-0.23,15.0,-0.0223,-0.0564,-0.0184,,,,,,,,,
13.36,ROTATION_SCAN,-0.0176,-0.0669,0.317,48.45,0.48,-0.35,15.0,-0.018,-0.0526,-0.0067,,,,,,,,,
13.391,ROTATION_SCAN,-0.0168,-0.0675,0.318,49.21,0.49,-0.46,15.0,-0.0093,-0.0486,-0.0181,,,,,,,,,
13.464,ROTATION_SCAN,-0.0198,-0.072,0.317,50.01,0.49,-0.57,15.0,-0.0093,-0.0528,-0.0134,,,,0.858,,,,,
13.496,ROTATION_SCAN,-0.0184,-0.0736,0.317,50.86,0.41,-0.63,15.0,0.0008,-0.0492,-0.0123,,,,0.858,,,,,
13.556,ROTATION_SCAN,-0.0162,-0.0762,0.316,51.78,0.3,-0.71,15.0,0.0111,-0.0472,-0.0133,,,,0.842,,,,,
13.6,ROTATION_SCAN,-0.012,-0.0738,0.313,52.63,0.1,-0.89,15.0,0.0246,-0.0327,-0.0146,,,,0.842,,,,,
13.641,ROTATION_SCAN,-0.0089,-0.0762,0.319,53.45,-0.01,-0.7,15.0,0.0333,-0.0296,-0.0196,,,,0.822,,,,,
13.688,ROTATION_SCAN,-0.0052,-0.0786,0.313,54.26,-0.17,-0.52,15.0,0.0401,-0.0272,-0.0025,,,,0.822,,,,,
13.758,ROTATION_SCAN,-0.0016,-0.0764,0.314,55.04,-0.4,-0.37,15.0,0.0439,-0.0154,-0.0213,,,,0.802,,,,,
13.789,ROTATION_SCAN,0.0031,-0.0744,0.31,55.85,-0.53,-0.14,15.0,0.0476,-0.0056,-0.0158,,,,0.802,,,,,
13.868,ROTATION_SCAN,0.0076,-0.0709,0.312,56.58,-0.59,0.12,15.0,0.0486,0.0055,-0.023,,,,0.784,,,,,
13.897,ROTATION_SCAN,0.0128,-0.0691,0.31,57.33,-0.61,0.35,15.0,0.0492,0.0098,-0.0155,,,,0.784,,,,,
13.956,ROTATION_SCAN,0.015,-0.0648,0.31,58.05,-0.6,0.63,15.0,0.0428,0.0171,-0.0176,,,,0.765,,,,,
14.0,ROTATION_SCAN,0.0182,-0.0639,0.308,58.8,-0.59,0.88,15.0,0.0378,0.0143,-0.0139,,,,0.765,,,,,
14.07,ROTATION_SCAN,0.0197,-0.0618,0.309,59.52,-0.64,1.07,15.0,0.0288,0.0133,-0.0149,,,,0.751,,,,,
14.1,ROTATION_SCAN,0.0228,-0.0591,0.31,60.29,-0.68,1.22,15.0,0.0228,0.0122,-0.0105,,,,0.751,,,,,
14.161,ROTATION_SCAN,0.0246,-0.0573,0.313,61.07,-0.64,1.2,15.0,0.0146,0.0088,-0.008,,,,0.746,,,,,
14.206,ROTATION_SCAN,0.0238,-0.0546,0.31,61.93,-0.62,1.31,15.0,0.0021,0.0069,-0.0015,,,,0.746,,,,,
14.24,ROTATION_SCAN,0.0227,-0.054,0.311,62.88,-0.59,1.41,15.0,-0.0097,-0.0001,-0.0088,,,,0.737,,,,,
14.289,ROTATION_SCAN,0.0187,-0.0604,0.309,63.81,-0.5,1.31,15.0,-0.0258,-0.0211,-0.0057,,,,0.737,,,,,
14.342,ROTATION_SCAN,0.017,-0.0605,0.311,64.77,-0.46,1.12,15.0,-0.0344,-0.0269,-0.012,,,,0.733,,,,,
14.404,ROTATION_SCAN,0.0101,-0.0657,0.308,65.77,-0.34,0.74,15.0,-0.0515,-0.0402,-0.0083,,,,0.733,,,,,
14.474,ROTATION_SCAN,0.0063,-0.0716,0.31,66.77,-0.25,0.3,15.0,-0.0579,-0.0513,-0.0147,,,,0.727,,,,,
14.52,ROTATION_SCAN,0.0023,-0.0739,0.306,67.77,-0.01,-0.06,15.0,-0.0619,-0.0516,-0.0061,,,,0.727,,,,,
14.555,ROTATION_SCAN,0.0,-0.0757,0.31,68.71,0.3,-0.38,15.0,-0.0591,-0.0491,-0.0155,,,,0.721,,,,,
14.611,ROTATION_SCAN,-0.0028,-0.0776,0.308,69.69,0.43,-0.58,15.0,-0.0547,-0.0452,-0.0036,,,,0.721,,,,,
14.644,ROTATION_SCAN,-0.0046,-0.081,0.308,70.58,0.49,-0.78,15.0,-0.0474,-0.0436,-0.0098,,,,0.714,,,,,
14.687,ROTATION_SCAN,-0.0068,-0.0826,0.306,71.52,0.5,-0.9,15.0,-0.0414,-0.0373,-0.0094,,,,0.714,,,,,
14.763,ROTATION_SCAN,-0.008,-0.0851,0.306,72.42,0.55,-1.01,15.0,-0.0329,-0.0328,-0.0133,,,,0.705,,,,,
14.798,ROTATION_SCAN,-0.0093,-0.0856,0.307,73.32,0.55,-1.06,15.0,-0.0254,-0.0239,-0.0107,,,,0.705,,,,,
14.861,ROTATION_SCAN,-0.0103,-0.0851,0.305,74.21,0.62,-1.05,15.0,-0.0178,-0.0134,-0.0064,,,,0.697,,,,,
14.909,ROTATION_SCAN,-0.0101,-0.0845,0.306,75.08,0.66,-0.94,15.0,-0.0085,-0.0039,-0.0109,,,,0.697,,,,,
14.945,ROTATION_SCAN,-0.0112,-0.0819,0.307,75.94,0.54,-0.86,15.0,-0.0035,0.0083,-0.0091,,1.353,,0.685,,,,,
14.989,ROTATION_SCAN,-0.0101,-0.079,0.305,76.8,0.44,-0.71,15.0,0.0044,0.0193,-0.0056,,1.353,,0.685,,,,,
15.036,ROTATION_SCAN,-0.0131,-0.0796,0.306,77.65,0.23,-0.38,15.0,0.0004,0.0196,-0.0118,,1.35,,0.679,,,,,
15.126,ROTATION_SCAN,-0.0085,-0.0713,0.306,78.53,0.19,-0.22,15.0,0.013,0.0376,-0.01,,1.35,,0.679,,,,,
15.143,ROTATION_SCAN,-0.0063,-0.0684,0.305,79.42,0.22,0.15,15.0,0.0183,0.0402,-0.0088,,1.346,,0.666,,,,,
15.191,ROTATION_SCAN,-0.0041,-0.0638,0.307,80.32,0.15,0.38,15.0,0.0226,0.0436,-0.0124,,1.346,,0.666,,,,,
15.262,ROTATION_SCAN,-0.0018,-0.0597,0.304,81.24,0.11,0.55,15.0,0.0256,0.0446,-0.0067,,1.336,,0.655,,,,,
15.295,ROTATION_SCAN,0.0045,-0.0567,0.3,82.15,-0.03,0.83,15.0,0.0368,0.0414,-0.0145,2.511,1.336,,0.655,,,,,
15.339,ROTATION_SCAN,0.0083,-0.0522,0.303,83.03,-0.14,1.17,15.0,0.0399,0.0394,-0.0203,2.511,1.337,,0.647,,,,,
15.386,ROTATION_SCAN,0.0126,-0.0476,0.304,83.94,-0.3,1.38,15.0,0.0424,0.0358,-0.0063,2.47,1.337,,0.647,,,,,
15.486,ROTATION_SCAN,0.0171,-0.0438,0.304,84.82,-0.59,1.54,15.0,0.0435,0.0293,-0.0033,2.47,1.335,,0.641,,,,,
15.492,ROTATION_SCAN,0.0203,-0.0425,0.307,85.7,-0.89,1.73,15.0,0.0393,0.0162,-0.0032,2.468,1.335,,0.641,,,,,
15.562,ROTATION_SCAN,0.0219,-0.0429,0.302,86.58,-1.08,1.7,15.0,0.0298,0.0,0.0027,2.468,1.332,,0.634,,,,,
15.618,ROTATION_SCAN,0.0225,-0.044,0.304,87.44,-1.18,1.66,15.0,0.0181,-0.0155,-0.0098,2.464,1.332,,0.634,,,,,
15.641,ROTATION_SCAN,0.0234,-0.0451,0.306,88.25,-1.29,1.42,15.0,0.0073,-0.029,-0.0023,2.464,1.319,,0.629,,,,,
15.704,ROTATION_SCAN,0.0243,-0.0461,0.305,89.08,-1.23,1.25,15.0,-0.0017,-0.0388,0.0038,2.458,1.319,,0.629,,,,,
15.746,ROTATION_SCAN,0.0213,-0.0562,0.308,89.85,-1.29,0.92,15.0,-0.0189,-0.0664,-0.001,2.458,1.317,,0.628,,,,,
15.819,ROTATION_SCAN,0.019,-0.0601,0.304,90.65,-1.22,0.46,15.0,-0.0323,-0.0741,0.0059,2.462,1.317,,0.628,,,,,
15.85,ROTATION_SCAN,0.0178,-0.0627,0.301,91.43,-1.13,-0.0,15.0,-0.0405,-0.0741,-0.0063,2.462,1.315,,0.629,,,,,
15.905,NAV_TO_LANDING,0.0143,-0.0695,0.303,92.19,-0.96,-0.44,15.0,-0.0529,-0.0799,-0.0127,2.469,1.315,,0.629,,,,,
16.022,NAV_TO_LANDING,0.0097,-0.0722,0.301,92.96,-0.82,-0.78,-0.0,-0.0651,-0.0724,-0.0062,2.469,1.305,,0.636,,,,1.1,-1.02
16.106,NAV_TO_LANDING,0.005,-0.0732,0.301,93.71,-0.32,-1.01,-0.0,-0.0739,-0.0597,-0.0097,2.47,1.305,,0.636,,,,1.1,-1.02
16.236,NAV_WAYPOINT,-0.0011,-0.0758,0.305,94.33,0.21,-1.19,-0.0,-0.0811,-0.0499,-0.0106,2.47,1.3,,0.639,,0.0,-1.02,1.1,-1.02
16.276,NAV_WAYPOINT,-0.0049,-0.0754,0.304,94.73,0.61,-1.16,-0.0,-0.0779,-0.0328,0.0034,2.475,1.3,,0.639,,0.0,-1.02,1.1,-1.02
16.305,NAV_WAYPOINT,-0.0086,-0.0756,0.303,94.98,0.93,-0.94,-0.0,-0.0723,-0.0204,-0.0013,2.475,1.295,,0.645,,0.0,-1.02,1.1,-1.02
16.335,NAV_WAYPOINT,-0.0117,-0.0749,0.302,95.13,1.09,-0.71,-0.0,-0.0636,-0.0088,-0.0046,2.473,1.295,,0.645,,0.0,-1.02,1.1,-1.02
16.362,NAV_WAYPOINT,-0.0155,-0.0751,0.305,95.17,1.21,-0.45,-0.0,-0.0565,-0.0023,-0.0059,2.473,1.298,,0.653,,0.0,-1.02,1.1,-1.02
16.393,NAV_WAYPOINT,-0.0166,-0.0697,0.303,95.15,1.31,-0.21,-0.0,-0.0422,0.0143,0.0037,2.494,1.298,,0.653,,0.0,-1.02,1.1,-1.02
16.405,NAV_WAYPOINT,-0.0171,-0.0673,0.304,95.03,1.35,0.37,-0.0,-0.0277,0.02,-0.0024,2.494,1.301,,0.655,,0.0,-1.02,1.1,-1.02
16.412,NAV_WAYPOINT,-0.018,-0.0654,0.307,94.77,0.97,2.93,-0.0,-0.0157,0.0121,-0.0005,2.482,1.301,,0.655,,0.0,-1.02,1.1,-1.02
16.473,NAV_WAYPOINT,-0.0166,-0.0624,0.307,94.53,0.57,4.25,-0.0,-0.0018,-0.0105,0.0056,2.482,1.305,,0.654,,0.0,-1.02,1.1,-1.02
16.508,NAV_WAYPOINT,-0.016,-0.0644,0.308,94.36,0.35,4.93,-0.0,0.0064,-0.0496,0.0005,2.486,1.305,,0.654,,0.0,-1.02,1.1,-1.02
16.564,NAV_WAYPOINT,-0.0147,-0.0664,0.309,94.25,0.08,5.41,-0.0,0.0138,-0.0893,-0.002,2.486,1.309,,0.652,,0.0,-1.02,1.1,-1.02
16.592,NAV_WAYPOINT,-0.0139,-0.0725,0.305,94.18,-0.07,5.33,-0.0,0.0172,-0.1362,-0.0021,2.502,1.309,,0.652,,0.0,-1.02,1.1,-1.02
16.654,NAV_WAYPOINT,-0.0112,-0.0846,0.305,94.07,-0.27,4.84,-0.0,0.0234,-0.1901,-0.0122,2.502,1.3,,0.656,,0.0,-1.02,1.1,-1.02
16.697,NAV_WAYPOINT,-0.0095,-0.0964,0.301,93.95,-0.45,4.21,-0.0,0.0247,-0.233,-0.0124,2.503,1.3,,0.656,,0.0,-1.02,1.1,-1.02
16.771,NAV_WAYPOINT,-0.0068,-0.109,0.312,93.85,-0.59,3.38,-0.0,0.0264,-0.2668,-0.0186,2.503,1.28,,0.661,,0.0,-1.02,1.1,-1.02
16.802,NAV_WAYPOINT,-0.0074,-0.1235,0.328,93.77,-0.75,2.48,-0.0,0.0179,-0.2934,0.009,2.525,1.28,,0.661,,0.0,-1.02,1.1,-1.02
16.848,NAV_WAYPOINT,-0.0067,-0.1402,0.346,93.69,-0.9,1.61,-0.0,0.012,-0.3143,0.0385,2.525,1.245,,0.659,,0.0,-1.02,1.1,-1.02
16.904,NAV_WAYPOINT,-0.0065,-0.1561,0.374,93.72,-0.88,0.8,-0.0,0.0049,-0.3236,0.0644,2.554,1.245,,0.659,,0.0,-1.02,1.1,-1.02
16.952,NAV_WAYPOINT,-0.0078,-0.172,0.387,93.84,-0.77,0.37,-0.0,-0.0046,-0.3256,0.0928,2.554,1.22,,0.664,,0.0,-1.02,1.1,-1.02
16.991,NAV_WAYPOINT,-0.0094,-0.1882,0.381,94.0,-0.61,-0.01,-0.0,-0.0125,-0.3257,0.0827,2.568,1.22,,0.664,,0.0,-1.02,1.1,-1.02
17.069,NAV_WAYPOINT,-0.0118,-0.2026,0.37,94.23,-0.38,-0.13,-0.0,-0.0202,-0.3205,0.0136,2.568,1.191,,0.67,,0.0,-1.02,1.1,-1.02
17.098,NAV_WAYPOINT,-0.0141,-0.2167,0.353,94.44,-0.13,-0.3,-0.0,-0.0253,-0.3146,-0.052,2.604,1.191,,0.67,,0.0,-1.02,1.1,-1.02
17.143,NAV_WAYPOINT,-0.0179,-0.2314,0.341,94.65,0.15,-0.27,-0.0,-0.0319,-0.3102,-0.1072,2.604,1.162,,0.68,,0.0,-1.02,1.1,-1.02
17.211,NAV_WAYPOINT,-0.0215,-0.2432,0.326,94.85,0.27,-0.16,-0.0,-0.0351,-0.2995,-0.1305,,1.162,,0.68,,0.0,-1.02,1.1,-1.02
17.246,NAV_WAYPOINT,-0.0254,-0.258,0.309,95.01,0.42,-0.04,-0.0,-0.0374,-0.2979,-0.1489,,1.134,,0.686,,0.0,-1.02,1.1,-1.02
17.291,NAV_WAYPOINT,-0.0295,-0.2707,0.294,95.11,0.53,0.16,-0.0,-0.0386,-0.2931,-0.1606,2.681,1.134,,0.686,,0.0,-1.02,1.1,-1.02
17.369,NAV_WAYPOINT,-0.0334,-0.2831,0.284,95.14,0.55,0.38,-0.0,-0.0385,-0.2892,-0.154,2.681,1.112,,0.69,,0.0,-1.02,1.1,-1.02
17.399,NAV_WAYPOINT,-0.0379,-0.296,0.273,95.22,0.57,0.46,-0.0,-0.0395,-0.289,-0.1322,2.698,1.112,,0.69,,0.0,-1.02,1.1,-1.02
17.442,NAV_WAYPOINT,-0.0407,-0.3067,0.264,95.35,0.65,0.54,-0.0,-0.0355,-0.2841,-0.1177,2.698,1.088,,0.706,,0.0,-1.02,1.1,-1.02
17.509,NAV_WAYPOINT,-0.0458,-0.317,0.261,95.49,0.68,0.45,-0.0,-0.0374,-0.2788,-0.0929,2.724,1.088,,0.706,,0.0,-1.02,1.1,-1.02
17.578,NAV_WAYPOINT,-0.0472,-0.3287,0.255,95.65,0.83,0.63,-0.0,-0.0295,-0.2775,-0.0628,2.724,1.067,,0.71,,0.0,-1.02,1.1,-1.02
17.593,NAV_WAYPOINT,-0.0508,-0.3398,0.26,95.74,0.83,0.67,-0.0,-0.0265,-0.2757,-0.0427,,1.067,,0.71,,0.0,-1.02,1.1,-1.02
17.641,NAV_WAYPOINT,-0.0529,-0.353,0.26,95.81,0.92,0.76,-0.0,-0.0205,-0.2795,-0.0031,,1.043,,0.72,,0.0,-1.02,1.1,-1.02
17.688,NAV_WAYPOINT,-0.0537,-0.3653,0.261,95.86,0.82,0.78,-0.0,-0.0119,-0.2813,0.0147,,1.043,,0.72,,0.0,-1.02,1.1,-1.02
17.797,NAV_WAYPOINT,-0.0559,-0.3766,0.261,95.86,0.72,0.68,-0.0,-0.0093,-0.2799,0.0271,,1.016,,0.72,,0.0,-1.02,1.1,-1.02
17.802,NAV_WAYPOINT,-0.0567,-0.3886,0.264,95.79,0.64,0.65,-0.0,-0.0039,-0.2794,0.0339,2.805,1.016,,0.72,,0.0,-1.02,1.1,-1.02
17.868,NAV_WAYPOINT,-0.0569,-0.401,0.266,95.67,0.53,0.57,-0.0,0.0013,-0.2796,0.0467,2.805,0.998,,0.721,,0.0,-1.02,1.1,-1.02
17.917,NAV_WAYPOINT,-0.0569,-0.4133,0.267,95.51,0.4,0.67,-0.0,0.0055,-0.2796,0.0507,2.81,0.998,,0.721,,0.0,-1.02,1.1,-1.02
17.969,NAV_WAYPOINT,-0.0565,-0.4278,0.272,95.36,0.32,0.59,-0.0,0.0092,-0.2857,0.0496,2.81,0.967,,0.719,,0.0,-1.02,1.1,-1.02
18.007,NAV_WAYPOINT,-0.0571,-0.4399,0.272,95.31,0.3,0.47,-0.0,0.0097,-0.2841,0.0561,,0.967,,0.719,,0.0,-1.02,1.1,-1.02
18.046,NAV_WAYPOINT,-0.0584,-0.4527,0.278,95.3,0.2,0.32,-0.0,0.0073,-0.2834,0.0519,,0.941,,0.72,,0.0,-1.02,1.1,-1.02
18.113,NAV_WAYPOINT,-0.0574,-0.4668,0.281,95.2,0.15,0.26,-0.0,0.0106,-0.2849,0.0581,2.863,0.941,,0.72,,0.0,-1.02,1.1,-1.02
18.154,NAV_WAYPOINT,-0.0577,-0.4799,0.286,95.03,0.05,0.25,-0.0,0.0094,-0.2841,0.0551,2.863,0.914,,0.722,,0.0,-1.02,1.1,-1.02
18.19,NAV_WAYPOINT,-0.058,-0.4945,0.288,94.91,0.18,0.2,-0.0,0.0082,-0.287,0.0524,2.88,0.914,,0.722,,0.0,-1.02,1.1,-1.02
18.239,NAV_WAYPOINT,-0.0586,-0.5072,0.29,94.84,0.28,0.09,-0.0,0.0064,-0.2812,0.0499,2.88,0.89,,0.726,,0.0,-1.02,1.1,-1.02
18.353,NAV_WAYPOINT,-0.059,-0.5212,0.295,94.88,0.48,0.33,-0.0,0.0078,-0.2844,0.0423,,0.89,,0.726,,0.0,-1.02,1.1,-1.02
