time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
25.109,ROTATION_SCAN,1.071,-0.9578,0.305,127.51,0.93,0.68,15.0,0.0045,-0.0468,-0.0026,0.363,,0.758,,,,,1.1,-0.98
25.167,ROTATION_SCAN,1.0738,-0.9578,0.305,128.5,0.88,0.39,15.0,0.019,-0.0402,-0.0053,0.363,,0.734,,,,,1.1,-0.98
25.231,ROTATION_SCAN,1.0741,-0.9576,0.304,129.6,0.72,0.16,15.0,0.0241,-0.0326,-0.0079,0.365,,0.734,,,,,1.1,-0.98
25.269,ROTATION_SCAN,1.0799,-0.9615,0.306,130.74,0.53,-0.09,15.0,0.0385,-0.0346,-0.0121,0.365,,0.714,0.527,,,,1.1,-0.98
25.323,ROTATION_SCAN,1.0818,-0.959,0.306,131.8,0.2,-0.42,15.0,0.04,-0.0215,-0.0042,0.376,1.132,0.714,0.527,,,,1.1,-0.98
25.368,ROTATION_SCAN,1.0848,-0.9573,0.303,132.79,-0.18,-0.64,15.0,0.0397,-0.0115,-0.0061,0.376,1.132,0.707,0.478,,,,1.1,-0.98
25.409,ROTATION_SCAN,1.088,-0.9571,0.306,133.64,-0.32,-0.73,15.0,0.037,-0.0073,-0.0156,0.386,1.083,0.707,0.478,,,,1.1,-0.98
25.464,ROTATION_SCAN,1.0897,-0.9547,0.301,134.44,-0.41,-0.69,15.0,0.0306,0.001,-0.005,0.386,1.083,0.7,0.455,,,,1.1,-0.98
25.538,ROTATION_SCAN,1.0904,-0.9519,0.301,135.21,-0.53,-0.56,15.0,0.0225,0.0081,-0.0178,0.39,1.044,0.7,0.455,,,,1.1,-0.98
25.586,ROTATION_SCAN,1.0916,-0.9505,0.304,135.93,-0.69,-0.41,15.0,0.0165,0.0097,-0.0139,0.39,1.044,0.7,0.434,,,,1.1,-0.98
25.617,ROTATION_SCAN,1.0895,-0.9483,0.302,136.61,-0.95,-0.24,15.0,0.0039,0.011,-0.0044,0.394,1.025,0.7,0.434,,,,1.1,-0.98
25.662,ROTATION_SCAN,1.0885,-0.9478,0.305,137.3,-1.12,-0.08,15.0,-0.0055,0.0055,-0.0104,0.394,1.025,0.692,0.42,,,,1.1,-0.98
25.711,ROTATION_SCAN,1.0854,-0.9446,0.301,138.0,-1.1,0.01,15.0,-0.0177,0.0054,-0.0022,0.408,1.006,0.692,0.42,,,,1.1,-0.98
25.785,ROTATION_SCAN,1.0794,-0.9443,0.299,138.69,-1.06,0.26,15.0,-0.0339,-0.0018,-0.0107,0.408,1.006,0.696,0.419,,,,1.1,-0.98
25.817,ROTATION_SCAN,1.0751,-0.9458,0.301,139.38,-0.89,0.57,15.0,-0.0423,-0.013,-0.0154,0.423,0.997,0.696,0.419,,,,1.1,-0.98
25.885,ROTATION_SCAN,1.0706,-0.9468,0.299,140.1,-0.69,0.73,15.0,-0.0473,-0.0224,-0.0115,0.423,0.997,0.699,0.413,,,,1.1,-0.98
25.91,ROTATION_SCAN,1.0663,-0.9487,0.3,140.81,-0.34,0.89,15.0,-0.0494,-0.0316,-0.0179,,0.982,0.699,0.413,,,,1.1,-0.98
25.974,ROTATION_SCAN,1.0634,-0.9515,0.297,141.57,-0.11,1.02,15.0,-0.0456,-0.0406,-0.011,,0.982,0.7,0.411,,,,1.1,-0.98
26.017,ROTATION_SCAN,1.0582,-0.9566,0.296,142.43,0.12,1.14,15.0,-0.0451,-0.0528,-0.0148,,0.969,0.7,0.411,,,,1.1,-0.98
26.099,ROTATION_SCAN,1.0555,-0.9607,0.296,143.31,0.38,0.97,15.0,-0.0381,-0.06,-0.0146,,0.969,,0.407,,,,1.1,-0.98
26.11,ROTATION_SCAN,1.0529,-0.9633,0.294,144.24,0.74,0.79,15.0,-0.0313,-0.0601,-0.0137,,0.95,,0.407,,,,1.1,-0.98
26.189,ROTATION_SCAN,1.0505,-0.9671,0.292,145.22,0.95,0.85,15.0,-0.024,-0.0601,-0.0155,,0.95,,0.404,,,,1.1,-0.98
26.218,ROTATION_SCAN,1.0492,-0.9699,0.293,146.17,1.19,0.83,15.0,-0.0135,-0.0564,-0.0163,,0.929,,0.404,,,,1.1,-0.98
26.261,ROTATION_SCAN,1.0475,-0.9736,0.295,147.09,1.26,0.73,15.0,-0.0049,-0.0538,-0.0078,,0.929,,0.394,,,,1.1,-0.98
26.328,ROTATION_SCAN,1.0458,-0.976,0.294,148.01,1.39,0.65,15.0,0.0023,-0.0472,-0.0025,,0.915,,0.394,,,,1.1,-0.98
26.365,ROTATION_SCAN,1.0453,-0.978,0.293,148.93,1.48,0.55,15.0,0.0115,-0.0388,-0.003,,0.915,,0.394,,,,1.1,-0.98
26.42,ROTATION_SCAN,1.0464,-0.9802,0.293,149.84,1.49,0.55,15.0,0.0227,-0.0312,-0.0001,,0.897,,0.394,,,,1.1,-0.98
26.501,ROTATION_SCAN,1.0479,-0.9816,0.295,150.78,1.38,0.44,15.0,0.0329,-0.0227,0.0021,,0.897,,0.385,,,,1.1,-0.98
26.519,ROTATION_SCAN,1.0493,-0.9815,0.291,151.72,1.32,0.33,15.0,0.0406,-0.0116,0.0095,,0.875,,0.385,,,,1.1,-0.98
26.572,ROTATION_SCAN,1.0509,-0.9814,0.294,152.67,1.2,0.26,15.0,0.0469,-0.0021,-0.0019,,0.875,,0.375,,,,1.1,-0.98
26.613,ROTATION_SCAN,1.0523,-0.9768,0.295,153.57,1.09,0.1,15.0,0.0503,0.0167,0.0106,,0.856,,0.375,,,,1.1,-0.98
26.661,ROTATION_SCAN,1.0533,-0.9746,0.297,154.41,0.84,-0.07,15.0,0.0503,0.0271,0.0125,,0.856,3.098,0.359,,,,1.1,-0.98
26.743,ROTATION_SCAN,1.0492,-0.9772,0.295,155.21,0.5,-0.21,15.0,0.0377,0.0239,0.0109,,0.837,3.098,0.359,,,,1.1,-0.98
26.775,ROTATION_SCAN,1.07,-0.9561,0.296,155.97,0.63,-0.06,15.0,0.0784,0.071,0.0056,,0.837,3.063,0.352,,,,1.1,-0.98
26.842,ROTATION_SCAN,1.069,-0.954,0.297,156.78,-0.08,-0.08,15.0,0.0683,0.071,0.0082,,0.822,3.063,0.352,,,,1.1,-0.98
26.872,ROTATION_SCAN,1.0683,-0.9507,0.299,157.57,-0.53,-0.08,15.0,0.0581,0.0689,0.012,,0.822,,0.346,,,,1.1,-0.98
26.916,ROTATION_SCAN,1.0673,-0.9488,0.3,158.4,-0.8,0.2,15.0,0.048,0.0609,0.0114,,0.815,,0.346,,,,1.1,-0.98
26.977,ROTATION_SCAN,1.0645,-0.9464,0.299,159.19,-1.17,0.41,15.0,0.0361,0.0516,0.0138,,0.815,3.014,0.34,,,,1.1,-0.98
27.013,ROTATION_SCAN,1.062,-0.9437,0.299,159.93,-1.49,0.54,15.0,0.0265,0.0406,0.0063,,0.808,3.014,0.34,,,,1.1,-0.98
27.087,ROTATION_SCAN,1.0586,-0.9438,0.301,160.64,-1.64,0.62,15.0,0.0161,0.0224,0.0039,,0.808,,0.342,,,,1.1,-0.98
27.121,ROTATION_SCAN,1.0555,-0.9447,0.299,161.33,-1.58,0.7,15.0,0.0082,0.0036,0.0067,,0.805,,0.342,,,,1.1,-0.98
27.178,ROTATION_SCAN,1.0517,-0.9466,0.299,162.07,-1.37,0.99,15.0,0.0014,-0.015,-0.0035,,0.805,2.962,0.349,,,,1.1,-0.98
27.21,ROTATION_SCAN,1.0493,-0.9498,0.299,162.75,-1.1,1.07,15.0,0.0001,-0.0328,0.0001,,0.802,2.962,0.349,,,,1.1,-0.98
27.261,ROTATION_SCAN,1.0462,-0.9531,0.299,163.34,-0.79,1.08,15.0,-0.0012,-0.0469,-0.0033,,0.802,2.92,0.366,,,,1.1,-0.98
27.331,ROTATION_SCAN,1.044,-0.9583,0.301,163.9,-0.43,1.06,15.0,0.0005,-0.0611,-0.0053,,0.797,2.92,0.366,,,,1.1,-0.98
27.365,ROTATION_SCAN,1.0411,-0.9618,0.3,164.52,0.05,1.0,15.0,0.0012,-0.0668,-0.0042,,0.797,2.887,0.378,,,,1.1,-0.98
27.419,ROTATION_SCAN,1.039,-0.9656,0.299,165.15,0.44,0.94,15.0,0.0039,-0.0683,-0.0084,,0.792,2.887,0.378,,,,1.1,-0.98
27.479,ROTATION_SCAN,1.0381,-0.9694,0.298,165.78,0.74,0.98,15.0,0.0098,-0.0669,-0.0115,,0.792,2.873,0.384,,,,1.1,-0.98
27.515,ROTATION_SCAN,1.0372,-0.9733,0.297,166.42,0.94,0.94,15.0,0.0157,-0.0637,-0.0117,,0.788,2.873,0.384,,,,1.1,-0.98
27.561,ROTATION_SCAN,1.0355,-0.9785,0.297,167.15,1.25,0.99,15.0,0.0192,-0.0619,-0.0108,,0.788,2.843,0.379,,,,1.1,-0.98
27.619,ROTATION_SCAN,1.0353,-0.982,0.296,167.89,1.42,0.91,15.0,0.0262,-0.0546,-0.009,,0.788,2.843,0.379,,,,1.1,-0.98
27.658,ROTATION_SCAN,1.0357,-0.9848,0.295,168.69,1.65,0.91,15.0,0.0334,-0.044,-0.0097,,0.788,2.8,0.382,,,,1.1,-0.98
27.713,ROTATION_SCAN,1.0368,-0.987,0.298,169.49,1.72,0.84,15.0,0.0415,-0.0319,-0.0089,1.101,0.78,2.8,0.382,,,,1.1,-0.98
27.784,ROTATION_SCAN,1.0376,-0.9881,0.299,170.27,1.71,0.74,15.0,0.0472,-0.0177,0.0006,1.101,0.78,2.805,0.377,,,,1.1,-0.98
27.828,ROTATION_SCAN,1.0402,-0.9888,0.298,171.05,1.54,0.68,15.0,0.0555,-0.0054,-0.0002,1.08,0.771,2.805,0.377,,,,1.1,-0.98
27.864,ROTATION_SCAN,1.0422,-0.9863,0.294,171.84,1.2,0.44,15.0,0.0604,0.0122,-0.0015,1.08,0.771,2.78,0.369,,,,1.1,-0.98
27.914,ROTATION_SCAN,1.0465,-0.9848,0.297,172.61,0.94,0.34,15.0,0.0677,0.022,-0.013,1.086,0.765,2.78,0.369,,,,1.1,-0.98
27.968,ROTATION_SCAN,1.048,-0.9833,0.299,173.3,0.61,0.26,15.0,0.0664,0.0296,-0.0023,1.086,0.765,2.752,0.358,,,,1.1,-0.98
28.023,ROTATION_SCAN,1.0484,-0.9819,0.296,173.87,0.28,0.03,15.0,0.0615,0.0335,0.0033,1.095,0.761,2.752,0.358,,,,1.1,-0.98
28.067,ROTATION_SCAN,1.0478,-0.9779,0.295,174.41,0.03,-0.13,15.0,0.0527,0.0407,-0.0056,1.095,0.761,2.704,0.352,,,,1.1,-0.98
28.114,ROTATION_SCAN,1.0484,-0.9768,0.293,174.96,-0.19,-0.18,15.0,0.0468,0.0382,-0.0042,1.094,0.756,2.704,0.352,,,,1.1,-0.98
28.158,ROTATION_SCAN,1.0488,-0.9739,0.292,175.5,-0.28,-0.11,15.0,0.0407,0.0391,-0.0054,1.094,0.756,2.695,0.346,,,,1.1,-0.98
28.23,ROTATION_SCAN,1.0483,-0.9715,0.293,176.13,-0.36,-0.1,15.0,0.0337,0.0378,-0.0049,1.105,0.748,2.695,0.346,,,,1.1,-0.98
28.275,ROTATION_SCAN,1.0464,-0.9713,0.297,176.82,-0.37,0.05,15.0,0.025,0.0308,0.0006,1.105,0.748,2.668,0.338,,,,1.1,-0.98
28.353,ROTATION_SCAN,1.0449,-0.9718,0.295,177.5,-0.3,0.21,15.0,0.0191,0.0233,0.0173,1.103,0.75,2.668,0.338,,,,1.1,-0.98
28.381,ROTATION_SCAN,1.0405,-0.9722,0.293,178.14,-0.24,0.33,15.0,0.0089,0.0176,0.0117,1.103,0.75,2.641,0.336,,,,1.1,-0.98
28.453,ROTATION_SCAN,1.0393,-0.9726,0.294,178.73,-0.17,0.54,15.0,0.0084,0.0128,0.0046,1.104,0.756,2.641,0.336,,,,1.1,-0.98
28.47,ROTATION_SCAN,1.0366,-0.9731,0.295,179.33,-0.14,0.65,15.0,0.0062,0.0088,0.0077,1.104,0.756,2.612,0.338,,,,1.1,-0.98
28.574,ROTATION_SCAN,1.0361,-0.9737,0.299,179.98,-0.05,0.67,15.0,0.0098,0.0057,0.0099,1.106,0.763,2.612,0.338,,,,2.12,-0.88
28.669,NAV_WAYPOINT,1.0339,-0.9754,0.298,-179.35,-0.05,0.75,-0.0,0.0093,0.0007,0.0165,1.106,0.763,2.582,0.336,,1.66,-0.98,2.12,-0.88
28.698,NAV_WAYPOINT,1.0321,-0.977,0.299,-178.7,-0.03,0.64,-0.0,0.0103,-0.0033,0.0128,1.102,0.775,2.582,0.336,,1.66,-0.98,2.12,-0.88
28.726,NAV_WAYPOINT,1.035,-0.9782,0.298,-178.15,-0.06,0.32,-0.0,0.0196,-0.0058,0.0119,1.102,0.775,2.533,0.337,,1.66,-0.98,2.12,-0.88
28.748,NAV_WAYPOINT,1.0348,-0.9809,0.299,-177.69,-0.05,0.06,-0.0,0.0186,-0.0118,0.0049,1.109,0.782,2.533,0.337,,1.66,-0.98,2.12,-0.88
28.758,NAV_WAYPOINT,1.035,-0.9845,0.303,-177.31,0.11,-0.01,-0.0,0.0173,-0.0184,0.0057,1.109,0.782,2.519,0.34,,1.66,-0.98,2.12,-0.88
28.827,NAV_WAYPOINT,1.0348,-0.9865,0.299,-177.04,0.19,1.78,-0.0,0.0192,-0.0195,0.014,1.116,0.79,2.519,0.34,,1.66,-0.98,2.12,-0.88
28.878,NAV_WAYPOINT,1.0297,-0.9889,0.301,-176.85,0.29,3.28,-0.0,0.0254,-0.0199,0.0003,1.116,0.79,2.494,0.344,,1.66,-0.98,2.12,-0.88
28.923,NAV_WAYPOINT,1.0292,-0.9889,0.303,-176.72,0.35,4.22,-0.0,0.0513,-0.0131,0.0039,1.115,0.794,2.494,0.344,,1.66,-0.98,2.12,-0.88
28.972,NAV_WAYPOINT,1.0306,-0.9904,0.301,-176.61,0.41,4.68,-0.0,0.084,-0.01,0.0015,1.115,0.794,2.492,0.347,,1.66,-0.98,2.12,-0.88
29.012,NAV_WAYPOINT,1.0361,-0.9907,0.301,-176.52,0.25,4.81,-0.0,0.1251,-0.0046,-0.0036,1.117,0.788,2.492,0.347,,1.66,-0.98,2.12,-0.88
29.059,NAV_WAYPOINT,1.0413,-0.9909,0.3,-176.4,0.21,4.53,-0.0,0.161,-0.0003,-0.0049,1.117,0.788,2.467,0.349,,1.66,-0.98,2.12,-0.88
29.132,NAV_WAYPOINT,1.05,-0.991,0.301,-176.3,0.33,4.14,-0.0,0.1979,0.0039,-0.0072,1.136,0.777,2.467,0.349,,1.66,-0.98,2.12,-0.88
29.165,NAV_WAYPOINT,1.0594,-0.9901,0.3,-176.2,0.38,3.69,-0.0,0.2286,0.0105,-0.005,1.136,0.777,2.459,0.349,,1.66,-0.98,2.12,-0.88
29.219,NAV_WAYPOINT,1.0675,-0.9905,0.303,-176.14,0.32,2.98,-0.0,0.2482,0.0129,-0.0065,1.149,0.76,2.459,0.349,,1.66,-0.98,2.12,-0.88
29.258,NAV_WAYPOINT,1.0793,-0.99,0.299,-176.13,0.28,2.46,-0.0,0.269,0.0164,0.0015,1.149,0.76,2.457,0.35,,1.66,-0.98,2.12,-0.88
29.325,NAV_WAYPOINT,1.0899,-0.9884,0.299,-176.14,0.24,1.74,-0.0,0.2801,0.0219,-0.0055,1.176,0.74,2.457,0.35,,1.66,-0.98,2.12,-0.88
29.371,NAV_WAYPOINT,1.1035,-0.9879,0.299,-176.15,0.14,1.18,-0.0,0.2917,0.0227,-0.004,1.176,0.74,2.441,0.354,,1.66,-0.98,2.12,-0.88
29.456,NAV_WAYPOINT,1.1139,-0.9865,0.3,-176.23,0.04,0.71,-0.0,0.29,0.0248,-0.0007,1.194,0.714,2.441,0.354,,1.66,-0.98,2.12,-0.88
29.484,NAV_WAYPOINT,1.1246,-0.9847,0.299,-176.27,0.14,0.42,-0.0,0.2856,0.027,0.0019,1.194,0.714,2.441,0.361,,1.66,-0.98,2.12,-0.88
29.555,NAV_WAYPOINT,1.136,-0.9829,0.301,-176.22,0.12,0.38,-0.0,0.2821,0.0295,0.0004,1.218,0.691,2.441,0.361,,1.66,-0.98,2.12,-0.88
29.571,NAV_WAYPOINT,1.1471,-0.9817,0.3,-176.21,-0.04,0.22,-0.0,0.277,0.0295,0.0007,1.218,0.691,2.442,0.372,,1.66,-0.98,2.12,-0.88
29.621,NAV_WAYPOINT,1.1595,-0.9785,0.298,-176.19,-0.14,0.16,-0.0,0.2754,0.0333,-0.0025,1.231,0.672,2.442,0.372,,1.66,-0.98,2.12,-0.88
29.68,NAV_WAYPOINT,1.1688,-0.9773,0.303,-176.17,-0.15,0.24,-0.0,0.2657,0.031,-0.0059,1.231,0.672,2.434,0.366,,1.66,-0.98,2.12,-0.88
29.708,NAV_WAYPOINT,1.1799,-0.9754,0.3,-176.19,-0.28,0.26,-0.0,0.2621,0.0303,0.0076,1.25,0.653,2.434,0.366,,1.66,-0.98,2.12,-0.88
29.776,NAV_WAYPOINT,1.193,-0.9725,0.299,-176.24,-0.29,0.44,-0.0,0.2651,0.0316,-0.0006,1.25,0.653,2.424,0.344,,1.66,-0.98,2.12,-0.88
29.839,NAV_WAYPOINT,1.2033,-0.9713,0.298,-176.36,-0.33,0.58,-0.0,0.2614,0.0282,-0.0021,1.262,0.635,2.424,0.344,,1.66,-0.98,2.12,-0.88
29.886,NAV_WAYPOINT,1.2142,-0.9681,0.303,-176.59,-0.43,0.54,-0.0,0.2604,0.0297,-0.0021,1.262,0.635,2.433,0.329,,1.66,-0.98,2.12,-0.88
29.936,NAV_WAYPOINT,1.2234,-0.9672,0.3,-176.9,-0.61,0.64,-0.0,0.2555,0.0241,0.0147,1.269,0.611,2.433,0.329,,1.66,-0.98,2.12,-0.88
29.965,NAV_WAYPOINT,1.2329,-0.9655,0.302,-177.21,-0.62,0.87,-0.0,0.2533,0.0207,0.0077,1.269,0.611,2.425,0.326,,1.66,-0.98,2.12,-0.88
30.014,NAV_WAYPOINT,1.2435,-0.9641,0.303,-177.48,-0.56,1.12,-0.0,0.256,0.0168,0.0131,1.276,0.584,2.425,0.326,,1.66,-0.98,2.12,-0.88
30.114,NAV_WAYPOINT,1.2567,-0.9626,0.304,-177.7,-0.46,1.28,-0.0,0.2667,0.0148,0.0157,1.276,0.584,2.415,0.323,,1.66,-0.98,2.12,-0.88
30.139,NAV_WAYPOINT,1.2656,-0.9617,0.303,-177.91,-0.4,1.21,-0.0,0.2646,0.0115,0.0162,1.28,0.563,2.415,0.323,,1.66,-0.98,2.12,-0.88
30.197,NAV_WAYPOINT,1.2772,-0.9602,0.304,-178.12,-0.42,1.07,-0.0,0.2695,0.0108,0.0124,1.28,0.563,2.437,0.325,,1.66,-0.98,2.12,-0.88
30.221,NAV_WAYPOINT,1.287,-0.9593,0.304,-178.24,-0.46,1.07,-0.0,0.2687,0.0078,0.0129,1.278,0.54,2.437,0.325,,1.66,-0.98,2.12,-0.88
30.259,NAV_WAYPOINT,1.2972,-0.9598,0.306,-178.32,-0.37,1.01,-0.0,0.2685,0.0022,0.0103,1.278,0.54,2.415,0.329,,1.66,-0.98,2.12,-0.88
30.32,NAV_WAYPOINT,1.307,-0.9592,0.307,-178.42,-0.36,0.97,-0.0,0.267,0.0,0.0114,1.284,0.518,2.415,0.329,,1.66,-0.98,2.12,-0.88
30.358,NAV_WAYPOINT,1.3174,-0.9584,0.306,-178.52,-0.3,0.9,-0.0,0.2667,-0.0008,0.0077,1.284,0.518,2.437,0.332,,1.66,-0.98,2.12,-0.88
30.407,NAV_WAYPOINT,1.3289,-0.9576,0.308,-178.61,-0.21,0.85,-0.0,0.2689,-0.0007,0.0043,1.277,0.498,2.437,0.332,,1.66,-0.98,2.12,-0.88
30.489,NAV_WAYPOINT,1.3393,-0.9579,0.31,-178.74,-0.21,0.88,-0.0,0.2678,-0.0031,0.0071,1.277,0.498,2.423,0.331,,1.66,-0.98,2.12,-0.88
30.511,NAV_WAYPOINT,1.3509,-0.957,0.306,-178.91,-0.25,0.93,-0.0,0.2705,-0.0026,0.0073,1.261,0.475,2.423,0.331,,1.66,-0.98,2.12,-0.88
30.57,NAV_WAYPOINT,1.361,-0.9563,0.306,-179.08,-0.28,0.91,-0.0,0.2687,-0.003,-0.005,1.261,0.475,2.415,0.337,,1.66,-0.98,2.12,-0.88
30.616,NAV_WAYPOINT,1.3728,-0.9564,0.304,-179.28,-0.36,0.92,-0.0,0.2717,-0.0053,-0.0033,1.241,0.453,2.415,0.337,,1.66,-0.98,2.12,-0.88
30.695,NAV_WAYPOINT,1.3848,-0.9558,0.309,-179.46,-0.29,1.09,-0.0,0.2757,-0.006,-0.0071,1.241,0.453,2.434,0.326,,1.66,-0.98,2.12,-0.88
30.723,NAV_WAYPOINT,1.3972,-0.9563,0.307,-179.71,-0.5,1.08,-0.0,0.2811,-0.0094,0.0039,1.218,0.427,2.434,0.326,,1.66,-0.98,2.12,-0.88
30.782,NAV_WAYPOINT,1.4088,-0.9559,0.308,-179.98,-0.69,1.0,-0.0,0.2829,-0.0121,-0.0033,1.218,0.427,2.431,0.328,,1.66,-0.98,2.12,-0.88
30.9,NAV_WAYPOINT,1.422,-0.9562,0.308,179.78,-0.71,0.94,-0.0,0.2883,-0.017,0.0005,1.211,0.399,2.431,0.328,,1.66,-0.98,2.12,-0.88
30.93,NAV_WAYPOINT,1.4347,-0.9559,0.309,179.54,-0.64,0.86,-0.0,0.291,-0.0199,-0.0012,1.211,0.399,2.447,0.331,,1.66,-0.98,2.12,-0.88
30.95,NAV_WAYPOINT,1.4492,-0.9564,0.307,179.29,-0.6,0.8,-0.0,0.2977,-0.0239,-0.0,1.205,0.371,2.447,0.331,,1.66,-0.98,2.12,-0.88
30.961,NAV_WAYPOINT,1.4631,-0.9584,0.307,179.09,-0.59,0.66,-0.0,0.3012,-0.0308,-0.0043,1.205,0.371,2.427,0.328,,1.66,-0.98,2.12,-0.88
31.025,NAV_WAYPOINT,1.476,-0.9598,0.308,178.96,-0.44,0.63,-0.0,0.3009,-0.035,-0.0056,1.205,0.346,2.427,0.328,,1.66,-0.98,2.12,-0.88
31.066,NAV_WAYPOINT,1.49,-0.9618,0.308,178.83,-0.4,0.45,-0.0,0.3027,-0.0391,-0.0053,1.205,0.346,2.427,0.342,,1.66,-0.98,2.12,-0.88
31.127,NAV_WAYPOINT,1.5042,-0.9642,0.305,178.8,-0.34,0.34,-0.0,0.3032,-0.0434,-0.0064,1.196,0.314,2.427,0.342,,1.66,-0.98,2.12,-0.88
31.166,NAV_WAYPOINT,1.5176,-0.9672,0.304,178.79,-0.16,0.25,-0.0,0.3012,-0.0478,-0.0129,1.196,0.314,2.437,0.388,,1.66,-0.98,2.12,-0.88
31.211,NAV_WAYPOINT,1.5333,-0.971,0.306,178.8,0.0,0.27,-0.0,0.3051,-0.0518,-0.0135,1.19,0.287,2.437,0.388,,1.66,-0.98,2.12,-0.88
31.269,NAV_WAYPOINT,1.5467,-0.9733,0.301,178.82,0.09,0.22,-0.0,0.3022,-0.0509,-0.0081,1.19,0.287,2.421,0.867,,1.66,-0.98,2.12,-0.88
31.316,NAV_WAYPOINT,1.5602,-0.9758,0.304,178.86,0.24,0.16,-0.0,0.2999,-0.0496,-0.0181,1.195,0.267,2.421,0.867,,1.66,-0.98,2.12,-0.88
31.384,NAV_WAYPOINT,1.5747,-0.9782,0.299,178.91,0.44,0.27,-0.0,0.3005,-0.0467,-0.0098,1.195,0.267,2.43,,,1.66,-0.98,2.12,-0.88
31.424,NAV_WAYPOINT,1.5887,-0.9813,0.304,178.93,0.49,0.33,-0.0,0.3002,-0.0448,-0.0201,1.206,0.233,2.43,,,1.66,-0.98,2.12,-0.88
31.461,NAV_WAYPOINT,1.6047,-0.9846,0.302,178.96,0.41,0.18,-0.0,0.3052,-0.0435,-0.0068,1.206,0.233,2.431,,,1.66,-0.98,2.12,-0.88
31.522,NAV_WAYPOINT,1.6194,-0.9873,0.303,179.12,0.42,-0.23,-0.0,0.3039,-0.0412,-0.0067,1.203,0.206,2.431,,,1.66,-0.98,2.12,-0.88
31.574,NAV_WAYPOINT,1.6344,-0.9909,0.299,179.29,0.48,-0.81,-0.0,0.2999,-0.0412,-0.0019,1.203,0.206,2.451,,,1.66,-0.78,2.12,-0.88
31.613,NAV_WAYPOINT,1.6493,-0.992,0.3,179.53,0.56,-1.51,-0.0,0.2913,-0.0348,-0.0095,1.217,0.178,2.451,,,1.66,-0.78,2.12,-0.88
31.707,NAV_WAYPOINT,1.6636,-0.9944,0.3,179.78,0.7,-2.71,-0.0,0.2743,-0.0314,-0.0026,1.217,0.178,2.478,,,1.66,-0.78,2.12,-0.88
31.725,NAV_WAYPOINT,1.6798,-0.9984,0.305,-180.0,2.75,-3.56,-0.0,0.2555,-0.0253,-0.0005,1.213,0.157,2.478,,,1.66,-0.78,2.12,-0.88
31.763,NAV_WAYPOINT,1.6899,-1.0002,0.302,-179.83,4.14,-4.02,-0.0,0.2195,0.0009,0.0018,1.213,0.157,2.509,,,1.66,-0.78,2.12,-0.88
31.826,NAV_WAYPOINT,1.6998,-1.0014,0.302,-179.72,4.91,-4.09,-0.0,0.1852,0.0339,-0.0091,1.194,0.14,2.509,,,1.66,-0.78,2.12,-0.88
31.864,NAV_WAYPOINT,1.7076,-1.0004,0.298,-179.65,5.34,-3.81,-0.0,0.1499,0.0743,-0.01,1.194,0.14,2.534,,,1.66,-0.78,2.12,-0.88
31.936,NAV_WAYPOINT,1.7139,-0.9966,0.301,-179.58,5.39,-3.76,-0.0,0.117,0.1182,-0.0206,1.168,0.122,2.534,,,1.66,-0.78,2.12,-0.88
31.969,NAV_WAYPOINT,1.7189,-0.9901,0.298,-179.54,5.09,-3.47,-0.0,0.0854,0.1627,-0.016,1.168,0.122,2.556,,,1.66,-0.78,2.12,-0.88
32.017,NAV_WAYPOINT,1.7222,-0.9827,0.301,-179.56,4.42,-3.01,-0.0,0.0566,0.2006,-0.0177,1.137,0.108,2.556,,,1.66,-0.78,2.12,-0.88
32.083,NAV_WAYPOINT,1.7245,-0.9704,0.299,-179.43,3.71,-2.31,-0.0,0.0331,0.2385,-0.0156,1.137,0.108,2.565,,,1.66,-0.78,2.12,-0.88
32.112,NAV_WAYPOINT,1.7258,-0.9606,0.299,-179.3,2.82,-2.19,-0.0,0.0147,0.2616,-0.0139,1.123,0.135,2.565,,,1.66,-0.78,2.12,-0.88
32.186,NAV_WAYPOINT,1.7288,-0.9476,0.299,-179.14,2.05,-2.03,-0.0,0.002,0.28,-0.0083,1.123,0.135,2.585,,,1.66,-0.78,2.12,-0.88
32.225,NAV_WAYPOINT,1.7284,-0.9333,0.299,-178.98,1.59,-2.03,-0.0,-0.0157,0.2954,-0.0036,1.101,,2.585,,,1.66,-0.78,2.12,-0.88
32.261,NAV_WAYPOINT,1.7279,-0.9215,0.299,-178.78,1.08,-2.13,-0.0,-0.0312,0.3004,-0.0041,1.101,,2.621,,,1.66,-0.78,2.12,-0.88
32.31,NAV_WAYPOINT,1.7265,-0.9094,0.299,-178.61,0.63,-2.15,-0.0,-0.0472,0.3014,-0.0057,1.083,1.18,2.621,,,1.66,-0.78,2.12,-0.88
32.371,NAV_WAYPOINT,1.7248,-0.8975,0.3,-178.48,0.21,-2.13,-0.0,-0.0626,0.2978,-0.0041,1.083,1.18,,,,1.66,-0.78,2.12,-0.88
32.411,NAV_WAYPOINT,1.7208,-0.886,0.298,-178.34,-0.07,-2.04,-0.0,-0.0806,0.2916,-0.0035,1.058,1.181,,,,1.66,-0.78,2.12,-0.88
