time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.665,ROTATION_SCAN,0.0183,0.0279,0.349,21.15,0.98,0.52,15.0,-0.0578,-0.0172,-0.0084,,,,,,,,,
9.73,ROTATION_SCAN,0.0199,0.0269,0.349,21.84,1.0,0.33,15.0,-0.0509,-0.0267,-0.003,,,,,,,,,
9.79,ROTATION_SCAN,0.02,0.0235,0.349,22.53,0.78,0.19,15.0,-0.0458,-0.0382,-0.0042,,,2.484,,,,,,
9.828,ROTATION_SCAN,0.0194,0.0213,0.348,23.27,0.58,0.05,15.0,-0.0414,-0.0441,-0.0068,,,2.484,,,,,,
9.888,ROTATION_SCAN,0.0212,0.0192,0.349,24.06,0.32,-0.06,15.0,-0.0335,-0.0473,-0.0082,,,,,,,,,
9.916,ROTATION_SCAN,0.021,0.0171,0.349,24.86,0.23,0.02,15.0,-0.0296,-0.0487,-0.0064,,,,,,,,,
9.965,ROTATION_SCAN,0.0288,0.0154,0.344,25.76,0.08,-0.01,15.0,-0.0132,-0.0482,-0.0072,,,,,,,,,
10.021,ROTATION_SCAN,0.0301,0.0132,0.345,26.61,-0.1,0.09,15.0,-0.01,-0.0482,-0.0193,,,,,,,,,
10.084,ROTATION_SCAN,0.0357,0.0117,0.342,27.46,-0.28,0.31,15.0,-0.001,-0.046,-0.014,,,,,,,,,
10.116,ROTATION_SCAN,0.037,0.0128,0.342,28.27,-0.46,0.57,15.0,-0.0029,-0.0386,-0.0179,,,,,,,,,
10.165,ROTATION_SCAN,0.0385,0.0118,0.341,29.04,-0.55,0.75,15.0,-0.0064,-0.0357,-0.0155,,,,,,,,,
10.215,ROTATION_SCAN,0.046,0.013,0.339,29.81,-0.81,0.77,15.0,-0.0011,-0.0288,-0.0115,,,,,,,,,
10.265,ROTATION_SCAN,0.0464,0.0118,0.341,30.57,-0.93,0.96,15.0,-0.0097,-0.0258,-0.014,,,,,,,,,
10.336,ROTATION_SCAN,0.0504,0.0136,0.343,31.33,-0.88,1.02,15.0,-0.0124,-0.0176,-0.0066,,,,,,,,,
10.389,ROTATION_SCAN,0.0478,0.0158,0.339,32.08,-0.8,1.18,15.0,-0.0273,-0.011,-0.003,,,,,,,,,
10.427,ROTATION_SCAN,0.0483,0.0195,0.342,32.8,-0.69,1.12,15.0,-0.0354,-0.003,-0.0119,,,,,,,,,
10.484,ROTATION_SCAN,0.046,0.021,0.338,33.52,-0.45,1.19,15.0,-0.047,-0.0013,-0.0017,,,,,,,,,
10.514,ROTATION_SCAN,0.0471,0.0321,0.341,34.22,-0.25,1.14,15.0,-0.0498,0.0173,-0.0122,,,,,,,,,
10.587,ROTATION_SCAN,0.0451,0.0355,0.34,34.88,0.0,1.17,15.0,-0.0572,0.0181,-0.0022,,,,,,,,,
10.649,ROTATION_SCAN,0.0417,0.0388,0.337,35.46,0.12,1.34,15.0,-0.0665,0.0163,-0.005,,,,,,,,,
10.692,ROTATION_SCAN,0.0401,0.0396,0.339,36.1,0.39,1.42,15.0,-0.0713,0.008,-0.0135,,,,,,,,,
10.722,ROTATION_SCAN,0.0375,0.0412,0.339,36.69,0.5,1.33,15.0,-0.0766,0.0007,-0.0071,,,,,,,,,
10.779,ROTATION_SCAN,0.0344,0.0414,0.336,37.3,0.51,1.22,15.0,-0.081,-0.0083,-0.0094,,,,,,,,,
10.814,ROTATION_SCAN,0.0333,0.0436,0.341,37.92,0.68,0.99,15.0,-0.0796,-0.0123,-0.0175,,,,,,,,,
10.875,ROTATION_SCAN,0.0304,0.0457,0.334,38.57,0.72,0.81,15.0,-0.0798,-0.0159,-0.0053,,,,,,,,,
10.951,ROTATION_SCAN,0.027,0.0422,0.337,39.13,0.79,0.63,15.0,-0.0793,-0.0294,-0.0225,,,,,,,,,
10.971,ROTATION_SCAN,0.0251,0.0441,0.338,39.74,0.75,0.4,15.0,-0.0746,-0.0301,-0.0126,,,,,,,,,
11.032,ROTATION_SCAN,0.0204,0.0426,0.337,40.38,0.66,0.49,15.0,-0.0754,-0.0371,-0.0101,,,,,,,,,
11.065,ROTATION_SCAN,0.0189,0.0413,0.332,41.09,0.63,0.3,15.0,-0.0698,-0.0419,-0.0162,,,,,,,,,
11.115,ROTATION_SCAN,0.0169,0.0407,0.33,41.83,0.52,0.21,15.0,-0.065,-0.0436,-0.0251,,,,,,,,,
11.166,ROTATION_SCAN,0.0147,0.0403,0.331,42.66,0.47,0.16,15.0,-0.0612,-0.044,-0.0239,,,,,,,,,
11.234,ROTATION_SCAN,0.0111,0.0366,0.33,43.49,0.49,0.04,15.0,-0.0604,-0.0505,-0.0177,,,,,,,,,
11.282,ROTATION_SCAN,0.0077,0.0355,0.328,44.39,0.49,0.1,15.0,-0.059,-0.0511,-0.0185,,,,,,,,,
11.319,ROTATION_SCAN,0.0071,0.037,0.329,45.32,0.54,0.02,15.0,-0.0513,-0.0455,-0.0172,,,,,,,,,
11.364,ROTATION_SCAN,0.0051,0.0358,0.33,46.27,0.63,0.04,15.0,-0.0469,-0.0465,-0.0117,,,,0.918,,,,,
11.418,ROTATION_SCAN,0.0086,0.042,0.327,47.24,0.68,-0.06,15.0,-0.0302,-0.0312,-0.0063,,,,0.918,,,,,
11.481,ROTATION_SCAN,0.0123,0.0452,0.328,48.2,0.63,-0.01,15.0,-0.0145,-0.0242,-0.0127,,,,,,,,,
11.526,ROTATION_SCAN,0.0129,0.0462,0.327,49.16,0.61,0.24,15.0,-0.0078,-0.0229,-0.0072,,,,,,,,,
11.569,ROTATION_SCAN,0.0137,0.0494,0.327,50.14,0.58,0.5,15.0,-0.0033,-0.0187,-0.0082,,,,0.87,,,,,
11.627,ROTATION_SCAN,0.0147,0.0499,0.327,51.15,0.59,0.75,15.0,-0.0002,-0.0227,-0.008,,,,0.87,,,,,
11.664,ROTATION_SCAN,0.0175,0.0508,0.328,52.12,0.53,0.97,15.0,0.0054,-0.0262,-0.0075,,,,0.85,,,,,
11.723,ROTATION_SCAN,0.0161,0.0487,0.322,53.01,0.43,1.05,15.0,0.0003,-0.0364,-0.0061,,,,0.85,,,,,
11.769,ROTATION_SCAN,0.0177,0.0474,0.324,53.9,0.25,1.16,15.0,0.0007,-0.0441,-0.0173,,,,0.83,,,,,
11.868,ROTATION_SCAN,0.0169,0.0448,0.322,54.75,0.25,1.22,15.0,-0.0053,-0.0542,-0.0069,,,,0.83,,,,,
11.892,ROTATION_SCAN,0.0074,0.0204,0.322,55.71,0.25,1.43,15.0,-0.0302,-0.1117,-0.0142,,,,0.82,,,,,
11.918,ROTATION_SCAN,0.0077,0.0206,0.32,56.59,0.14,0.98,15.0,-0.0305,-0.109,-0.0103,,,,0.82,,,,,
11.978,ROTATION_SCAN,0.0052,0.0196,0.321,57.44,-0.13,0.47,15.0,-0.0359,-0.1045,-0.0108,,,,0.809,,,,,
12.02,ROTATION_SCAN,0.0016,0.0182,0.32,58.27,-0.05,0.14,15.0,-0.042,-0.0981,-0.0051,,,,0.809,,,,,
12.084,ROTATION_SCAN,-0.0001,0.0153,0.32,59.15,-0.19,-0.3,15.0,-0.0417,-0.0931,-0.006,,,,0.808,,,,,
12.134,ROTATION_SCAN,-0.0017,0.0116,0.324,59.98,-0.18,-0.72,15.0,-0.0401,-0.0867,-0.0023,,,,0.808,,,,,
12.177,ROTATION_SCAN,-0.0048,0.0109,0.32,60.85,-0.09,-0.81,15.0,-0.0407,-0.0725,0.0098,,,,0.797,,,,,
12.239,ROTATION_SCAN,-0.0065,0.011,0.322,61.7,0.18,-0.96,15.0,-0.0363,-0.0583,-0.0048,,,,0.797,,,,,
12.264,ROTATION_SCAN,-0.0084,0.0134,0.323,62.52,0.18,-0.96,15.0,-0.0312,-0.0406,0.0037,,,,0.784,,,,,
12.339,ROTATION_SCAN,-0.0098,0.0143,0.321,63.27,0.34,-0.84,15.0,-0.0258,-0.0282,0.0061,,,,0.784,,,,,
12.369,ROTATION_SCAN,-0.0101,0.0199,0.322,64.01,0.41,-0.7,15.0,-0.0179,-0.0087,-0.001,,,,0.773,,,,,
12.418,ROTATION_SCAN,-0.0084,0.025,0.321,64.71,0.49,-0.43,15.0,-0.0069,0.0063,0.0009,,,,0.773,,,,,
12.466,ROTATION_SCAN,-0.0088,0.0298,0.321,65.31,0.46,-0.14,15.0,-0.0023,0.017,-0.0017,,,,0.759,,,,,
12.518,ROTATION_SCAN,-0.006,0.0362,0.322,65.94,0.54,0.3,15.0,0.0079,0.0269,-0.0025,,,,0.759,,,,,
12.565,ROTATION_SCAN,-0.0045,0.0398,0.322,66.56,0.63,0.81,15.0,0.0128,0.0264,-0.0006,,,,0.746,,,,,
12.628,ROTATION_SCAN,-0.0041,0.0442,0.32,67.18,0.59,1.2,15.0,0.014,0.0241,-0.0045,,,,0.746,,,,,
12.704,ROTATION_SCAN,-0.0015,0.0494,0.321,67.74,0.47,1.43,15.0,0.0183,0.0214,-0.0066,,,,0.74,,,,,
12.726,ROTATION_SCAN,0.0006,0.0525,0.32,68.36,0.47,1.62,15.0,0.0199,0.0133,-0.0036,,,,0.74,,,,,
12.764,ROTATION_SCAN,0.0015,0.0537,0.32,69.06,0.52,1.82,15.0,0.0185,0.0004,-0.0078,,,,0.733,3.771,,,,
12.818,ROTATION_SCAN,0.0025,0.0553,0.319,69.78,0.46,1.7,15.0,0.0174,-0.0111,-0.0092,,,,0.733,3.771,,,,
12.864,ROTATION_SCAN,0.0028,0.0532,0.317,70.5,0.32,1.68,15.0,0.0143,-0.0284,-0.0093,,,,0.723,,,,,
12.914,ROTATION_SCAN,0.0051,0.0538,0.318,71.24,0.27,1.51,15.0,0.0161,-0.0367,-0.0139,,,,0.723,,,,,
12.977,ROTATION_SCAN,0.0048,0.0508,0.318,72.04,0.18,1.42,15.0,0.0118,-0.0513,-0.0101,,,,0.715,,,,,
13.029,ROTATION_SCAN,0.0061,0.0432,0.319,72.85,0.13,1.25,15.0,0.0115,-0.0731,-0.0076,,,,0.715,,,,,
13.068,ROTATION_SCAN,0.0096,0.0381,0.319,73.65,0.1,1.04,15.0,0.0165,-0.0857,-0.0052,,,,0.708,,,,,
13.118,ROTATION_SCAN,0.0071,0.0338,0.318,74.45,-0.15,0.75,15.0,0.0073,-0.0927,-0.0068,,,,0.708,,,,,
13.164,ROTATION_SCAN,0.0071,0.0296,0.317,75.23,-0.37,0.44,15.0,0.0033,-0.0962,-0.0088,,,,0.699,,,,,
13.228,ROTATION_SCAN,0.0058,0.0266,0.315,76.03,-0.44,0.09,15.0,-0.0039,-0.0937,-0.0111,,,,0.699,,,,,
13.281,ROTATION_SCAN,0.0049,0.0222,0.315,76.81,-0.44,-0.16,15.0,-0.009,-0.0919,-0.0131,,,,0.692,,,,,
13.316,ROTATION_SCAN,0.0037,0.0179,0.314,77.57,-0.33,-0.32,15.0,-0.0136,-0.0888,-0.011,2.527,,,0.692,,,,,
13.381,ROTATION_SCAN,0.0019,0.0184,0.315,78.29,-0.34,-0.45,15.0,-0.018,-0.0743,-0.0123,2.527,1.448,,0.691,,,,,
13.414,ROTATION_SCAN,-0.0013,0.0166,0.316,79.0,-0.27,-0.47,15.0,-0.0251,-0.0656,-0.0069,,1.448,,0.691,,,,,
13.483,ROTATION_SCAN,-0.0034,0.0161,0.316,79.76,-0.18,-0.61,15.0,-0.0278,-0.0549,-0.0076,,1.434,,0.689,,,,,
13.516,ROTATION_SCAN,-0.0038,0.0178,0.309,80.51,-0.01,-0.61,15.0,-0.0258,-0.04,-0.0059,,1.434,,0.689,,,,,
13.577,ROTATION_SCAN,-0.0072,0.0208,0.308,81.26,0.21,-0.53,15.0,-0.029,-0.0241,-0.0209,,1.432,,0.689,,,,,
13.632,ROTATION_SCAN,-0.0089,0.0222,0.308,82.01,0.33,-0.24,15.0,-0.0272,-0.0154,-0.0168,2.428,1.432,,0.689,,,,,
13.667,ROTATION_SCAN,-0.0124,0.0233,0.312,82.79,0.38,-0.07,15.0,-0.0288,-0.0102,-0.0143,2.428,1.419,,0.684,,,,,
13.713,ROTATION_SCAN,-0.0108,0.0289,0.311,83.59,0.5,0.1,15.0,-0.0187,0.0032,0.0005,2.373,1.419,,0.684,,,,,
13.775,ROTATION_SCAN,-0.0119,0.0305,0.308,84.41,0.68,0.42,15.0,-0.0147,0.004,-0.0027,2.373,1.421,,0.686,,,,,
13.849,ROTATION_SCAN,-0.0113,0.0324,0.31,85.21,0.71,0.58,15.0,-0.0066,0.0032,-0.0067,2.364,1.421,,0.686,,,,,
13.876,ROTATION_SCAN,-0.0105,0.0354,0.31,85.95,0.6,0.8,15.0,0.0013,0.004,-0.0002,2.364,1.416,,0.684,,,,,
13.919,ROTATION_SCAN,-0.0077,0.0376,0.312,86.69,0.59,1.08,15.0,0.0119,0.0009,-0.0008,2.353,1.416,,0.684,,,,,
13.97,ROTATION_SCAN,-0.0073,0.038,0.312,87.37,0.39,1.19,15.0,0.015,-0.0074,0.0048,2.353,1.414,,0.693,,,,,
14.013,ROTATION_SCAN,-0.0029,0.0472,0.307,88.06,0.29,1.11,15.0,0.026,0.0049,0.003,2.353,1.414,,0.693,,,,,
14.066,ROTATION_SCAN,-0.0013,0.046,0.308,88.74,0.1,1.31,15.0,0.0284,-0.0078,-0.009,2.353,1.412,,0.698,,,,,
14.185,NAV_TO_LANDING,0.0024,0.0503,0.311,89.43,-0.18,1.3,15.0,0.0333,-0.0079,-0.0051,2.352,1.412,,0.698,,,,1.1,-1.04
14.289,NAV_TO_LANDING,0.0033,0.0488,0.309,90.14,-0.43,1.34,-0.0,0.0291,-0.0209,0.0023,2.352,1.41,,0.703,,,,1.1,-1.04
14.389,NAV_WAYPOINT,0.0048,0.047,0.307,90.84,-0.48,0.97,-0.0,0.0254,-0.0326,-0.0024,2.358,1.41,,0.703,,0.0,-1.04,1.1,-1.04
14.413,NAV_WAYPOINT,0.0035,0.0331,0.308,91.42,-0.48,0.59,-0.0,0.0157,-0.066,-0.005,2.358,1.403,,0.716,,0.0,-1.04,1.1,-1.04
14.421,NAV_WAYPOINT,0.002,0.0295,0.308,91.87,-0.59,-0.03,-0.0,0.0069,-0.0693,-0.0003,2.361,1.403,,0.716,,0.0,-1.04,1.1,-1.04
14.449,NAV_WAYPOINT,-0.0007,0.027,0.31,92.21,-0.48,-0.57,-0.0,-0.0043,-0.0657,-0.0004,2.361,1.406,,0.72,,0.0,-1.04,1.1,-1.04
14.459,NAV_WAYPOINT,-0.0039,0.0259,0.309,92.45,-0.33,-0.86,-0.0,-0.0143,-0.0555,0.0044,2.366,1.406,,0.72,,0.0,-1.04,1.1,-1.04
14.477,NAV_WAYPOINT,-0.006,0.027,0.308,92.67,-0.04,-0.96,-0.0,-0.0196,-0.0403,0.0014,2.366,1.408,,0.724,,0.0,-1.04,1.1,-1.04
14.54,NAV_WAYPOINT,-0.0103,0.0304,0.308,92.81,0.16,0.83,-0.0,-0.0259,-0.0253,0.0013,2.363,1.408,,0.724,,0.0,-1.04,1.1,-1.04
14.577,NAV_WAYPOINT,-0.0147,0.0337,0.309,92.89,0.2,2.51,-0.0,-0.0305,-0.0286,-0.0021,2.363,1.406,,0.735,,0.0,-1.04,1.1,-1.04
14.626,NAV_WAYPOINT,-0.0156,0.0383,0.312,92.91,0.27,3.59,-0.0,-0.0259,-0.0394,-0.0002,2.356,1.406,,0.735,,0.0,-1.04,1.1,-1.04
14.673,NAV_WAYPOINT,-0.0176,0.0374,0.309,92.84,0.37,4.31,-0.0,-0.023,-0.0686,0.0042,2.356,1.405,,0.742,,0.0,-1.04,1.1,-1.04
14.715,NAV_WAYPOINT,-0.0198,0.0345,0.306,92.74,0.47,4.84,-0.0,-0.0203,-0.1037,-0.007,2.356,1.405,,0.742,,0.0,-1.04,1.1,-1.04
14.767,NAV_WAYPOINT,-0.0234,0.0272,0.311,92.65,0.34,4.85,-0.0,-0.0206,-0.1474,-0.0136,2.356,1.402,,0.736,,0.0,-1.04,1.1,-1.04
14.838,NAV_WAYPOINT,-0.0231,0.0191,0.309,92.54,0.33,4.4,-0.0,-0.0131,-0.1876,0.0034,2.382,1.402,,0.736,,0.0,-1.04,1.1,-1.04
14.867,NAV_WAYPOINT,-0.0243,0.0086,0.305,92.43,0.39,3.91,-0.0,-0.01,-0.2233,-0.0066,2.382,1.39,,0.726,,0.0,-1.04,1.1,-1.04
14.925,NAV_WAYPOINT,-0.028,-0.0035,0.301,92.33,0.36,3.3,-0.0,-0.013,-0.2551,-0.0116,2.398,1.39,,0.726,,0.0,-1.04,1.1,-1.04
14.976,NAV_WAYPOINT,-0.0294,-0.016,0.303,92.21,0.37,2.61,-0.0,-0.0109,-0.2796,-0.0149,2.398,1.369,,0.716,,0.0,-1.04,1.1,-1.04
15.017,NAV_WAYPOINT,-0.0303,-0.0283,0.299,92.04,0.48,1.95,-0.0,-0.0073,-0.2946,-0.0033,2.415,1.369,,0.716,,0.0,-1.04,1.1,-1.04
15.064,NAV_WAYPOINT,-0.0323,-0.0457,0.302,91.88,0.36,1.44,-0.0,-0.0071,-0.3147,-0.0115,2.415,1.344,,0.701,,0.0,-1.04,1.1,-1.04
15.132,NAV_WAYPOINT,-0.0342,-0.0579,0.305,91.74,0.28,0.81,-0.0,-0.0075,-0.3161,0.0014,2.453,1.344,,0.701,,0.0,-1.04,1.1,-1.04
15.178,NAV_WAYPOINT,-0.0314,-0.0707,0.305,91.63,0.26,0.45,-0.0,0.0023,-0.3139,0.0096,2.453,1.322,,0.701,,0.0,-1.04,1.1,-1.04
15.235,NAV_WAYPOINT,-0.0328,-0.0832,0.306,91.65,0.28,0.25,-0.0,0.0011,-0.309,0.0074,2.481,1.322,,0.701,,0.0,-1.04,1.1,-1.04
15.267,NAV_WAYPOINT,-0.0324,-0.0954,0.307,91.7,0.29,0.02,-0.0,0.0042,-0.3024,0.0099,2.481,1.299,,0.703,,0.0,-1.04,1.1,-1.04
15.335,NAV_WAYPOINT,-0.0327,-0.1072,0.315,91.76,0.14,0.02,-0.0,0.0051,-0.2943,0.0095,2.509,1.299,,0.703,,0.0,-1.04,1.1,-1.04
15.363,NAV_WAYPOINT,-0.0324,-0.119,0.32,91.82,0.12,0.16,-0.0,0.0062,-0.2874,0.022,2.509,1.277,,0.706,,0.0,-1.04,1.1,-1.04
15.424,NAV_WAYPOINT,-0.0341,-0.1317,0.327,91.89,0.05,0.39,-0.0,0.0017,-0.285,0.0231,2.492,1.277,,0.706,,0.0,-1.04,1.1,-1.04
15.479,NAV_WAYPOINT,-0.0345,-0.1414,0.33,91.99,0.03,0.49,-0.0,0.0012,-0.277,0.028,2.492,1.259,,0.704,,0.0,-1.04,1.1,-1.04
15.523,NAV_WAYPOINT,-0.0348,-0.1548,0.334,92.14,0.12,0.68,-0.0,0.0008,-0.2802,0.019,2.506,1.259,,0.704,,0.0,-1.04,1.1,-1.04
15.569,NAV_WAYPOINT,-0.0356,-0.1637,0.34,92.25,0.24,0.7,-0.0,0.0003,-0.2727,0.0144,2.506,1.236,,0.712,,0.0,-1.04,1.1,-1.04
15.629,NAV_WAYPOINT,-0.036,-0.1745,0.356,92.34,0.22,0.82,-0.0,0.0011,-0.271,0.013,2.553,1.236,,0.712,,0.0,-1.04,1.1,-1.04
15.664,NAV_WAYPOINT,-0.0367,-0.1896,0.368,92.45,0.2,0.76,-0.0,0.0013,-0.2812,0.0304,2.553,1.219,,0.712,,0.0,-1.04,1.1,-1.04
15.72,NAV_WAYPOINT,-0.0369,-0.2014,0.37,92.62,0.15,0.72,-0.0,0.0022,-0.2808,0.0337,2.577,1.219,,0.712,,0.0,-1.04,1.1,-1.04
15.807,NAV_WAYPOINT,-0.0371,-0.2109,0.368,92.72,0.15,0.58,-0.0,0.0026,-0.2741,0.0162,2.577,1.198,,0.717,,0.0,-1.04,1.1,-1.04
15.826,NAV_WAYPOINT,-0.0381,-0.2216,0.353,92.84,0.21,0.52,-0.0,0.0016,-0.2706,-0.0235,,1.198,,0.717,,0.0,-1.04,1.1,-1.04
15.869,NAV_WAYPOINT,-0.041,-0.2317,0.344,92.85,0.04,0.6,-0.0,-0.0045,-0.2662,-0.0759,,1.179,,0.722,,0.0,-1.04,1.1,-1.04
15.928,NAV_WAYPOINT,-0.0429,-0.2432,0.329,92.9,0.02,0.63,-0.0,-0.008,-0.2669,-0.0987,2.608,1.179,,0.722,,0.0,-1.04,1.1,-1.04
15.963,NAV_WAYPOINT,-0.0453,-0.2509,0.313,92.93,-0.02,0.68,-0.0,-0.0124,-0.2589,-0.1307,2.608,1.157,,0.723,,0.0,-1.04,1.1,-1.04
16.015,NAV_WAYPOINT,-0.0463,-0.2609,0.299,93.01,0.07,0.75,-0.0,-0.0125,-0.2585,-0.1425,2.633,1.157,,0.723,,0.0,-1.04,1.1,-1.04
16.085,NAV_WAYPOINT,-0.0497,-0.2701,0.287,93.14,0.08,0.97,-0.0,-0.0179,-0.2568,-0.1495,2.633,1.138,,0.734,,0.0,-1.04,1.1,-1.04
16.117,NAV_WAYPOINT,-0.0538,-0.2792,0.276,93.28,0.23,1.11,-0.0,-0.0238,-0.2566,-0.1353,,1.138,,0.734,,0.0,-1.04,1.1,-1.04
16.17,NAV_WAYPOINT,-0.0571,-0.2889,0.27,93.45,0.22,1.23,-0.0,-0.0264,-0.2591,-0.1273,,1.117,,0.741,,0.0,-1.04,1.1,-1.04
16.216,NAV_WAYPOINT,-0.059,-0.3016,0.259,93.69,0.39,1.33,-0.0,-0.0245,-0.2695,-0.0954,,1.117,,0.741,,0.0,-1.04,1.1,-1.04
16.275,NAV_WAYPOINT,-0.0612,-0.3095,0.261,93.98,0.63,1.28,-0.0,-0.0224,-0.2673,-0.0879,,1.095,,0.74,,0.0,-1.04,1.1,-1.04
16.314,NAV_WAYPOINT,-0.0624,-0.3212,0.259,94.31,0.91,1.3,-0.0,-0.0148,-0.2743,-0.0417,,1.095,,0.74,,0.0,-1.04,1.1,-1.04
16.373,NAV_WAYPOINT,-0.0626,-0.3327,0.256,94.72,1.1,1.4,-0.0,-0.0041,-0.2792,-0.0239,,1.08,,0.744,,0.0,-1.04,1.1,-1.04
16.429,NAV_WAYPOINT,-0.0617,-0.3444,0.256,95.08,1.27,1.33,-0.0,0.0094,-0.2844,-0.0052,,1.08,,0.744,,0.0,-1.04,1.1,-1.04
16.477,NAV_WAYPOINT,-0.0609,-0.3599,0.26,95.41,1.23,1.36,-0.0,0.022,-0.2978,0.0122,,1.056,,0.745,,0.0,-1.04,1.1,-1.04
16.515,NAV_WAYPOINT,-0.0606,-0.3729,0.26,95.63,1.12,0.87,-0.0,0.0308,-0.3021,0.0363,,1.056,,0.745,,0.0,-1.04,1.1,-1.04
16.571,NAV_WAYPOINT,-0.0593,-0.3851,0.263,95.72,0.98,0.83,-0.0,0.0393,-0.3003,0.0427,,1.032,,0.741,,0.0,-1.04,1.1,-1.04
16.613,NAV_WAYPOINT,-0.0559,-0.3993,0.267,95.71,0.93,0.74,-0.0,0.0515,-0.3039,0.057,,1.032,,0.741,,0.0,-1.04,1.1,-1.04
16.685,NAV_WAYPOINT,-0.0532,-0.4128,0.265,95.56,0.73,0.56,-0.0,0.0597,-0.3043,0.0653,,1.001,,0.734,,0.0,-1.04,1.1,-1.04
16.72,NAV_WAYPOINT,-0.0497,-0.4271,0.271,95.25,0.39,0.27,-0.0,0.0663,-0.3047,0.054,,1.001,,0.734,,0.0,-1.04,1.1,-1.04
16.77,NAV_WAYPOINT,-0.0439,-0.4429,0.272,94.71,-0.08,0.05,-0.0,0.0744,-0.3077,0.0636,,0.975,,0.727,,0.0,-1.04,1.1,-1.04
16.829,NAV_WAYPOINT,-0.0398,-0.4581,0.278,94.14,-0.38,-0.01,-0.0,0.074,-0.3077,0.0591,,0.975,,0.727,,0.0,-1.04,1.1,-1.04
16.864,NAV_WAYPOINT,-0.0351,-0.471,0.28,93.55,-0.5,-0.13,-0.0,0.0732,-0.3008,0.0652,,0.951,,0.714,,0.0,-1.04,1.1,-1.04
16.931,NAV_WAYPOINT,-0.0318,-0.4846,0.282,92.98,-0.45,-0.1,-0.0,0.0684,-0.2956,0.0654,,0.951,,0.714,,0.0,-1.04,1.1,-1.04
16.987,NAV_WAYPOINT,-0.0284,-0.4977,0.285,92.59,-0.8,-0.13,-0.0,0.064,-0.2903,0.0572,,0.922,,0.708,,0.0,-1.04,1.1,-1.04
17.027,NAV_WAYPOINT,-0.0257,-0.5127,0.289,92.31,-0.87,-0.13,-0.0,0.0557,-0.2911,0.0507,,0.922,,0.708,,0.0,-1.04,1.1,-1.04
17.068,NAV_WAYPOINT,-0.0228,-0.5263,0.293,92.14,-0.96,0.04,-0.0,0.0489,-0.2881,0.0499,,0.897,,0.705,,0.0,-1.04,1.1,-1.04
17.113,NAV_WAYPOINT,-0.0203,-0.5393,0.296,92.09,-0.79,-0.08,-0.0,0.0418,-0.2846,0.05,2.868,0.897,,0.705,,0.0,-1.04,1.1,-1.04
17.188,NAV_WAYPOINT,-0.0186,-0.5529,0.294,92.17,-0.67,0.05,-0.0,0.0346,-0.2825,0.0482,2.868,0.873,,0.695,,0.0,-1.04,1.1,-1.04
17.23,NAV_WAYPOINT,-0.0174,-0.5648,0.299,92.26,-0.43,0.11,-0.0,0.0287,-0.2771,0.0365,,0.873,,0.695,,0.0,-1.04,1.1,-1.04
17.292,NAV_WAYPOINT,-0.0162,-0.5774,0.299,92.37,-0.4,0.22,-0.0,0.0246,-0.2747,0.0415,,0.848,,0.697,,0.0,-1.04,1.1,-1.04
17.328,NAV_WAYPOINT,-0.0143,-0.5911,0.302,92.51,-0.26,0.35,-0.0,0.0236,-0.2771,0.0359,,0.848,,0.697,,0.0,-1.04,1.1,-1.04
17.365,NAV_WAYPOINT,-0.0133,-0.6023,0.304,92.64,-0.03,0.58,-0.0,0.022,-0.2735,0.0348,,0.822,,0.688,,0.0,-1.04,1.1,-1.04
17.413,NAV_WAYPOINT,-0.0128,-0.6155,0.308,92.82,0.03,0.64,-0.0,0.0206,-0.2768,0.0337,,0.822,,0.688,,0.0,-1.04,1.1,-1.04
17.537,NAV_WAYPOINT,-0.0113,-0.6275,0.309,93.0,0.12,0.78,-0.0,0.0226,-0.2776,0.039,,0.798,,0.681,,0.0,-1.04,1.1,-1.04
17.557,NAV_WAYPOINT,-0.0097,-0.6401,0.309,93.2,0.18,0.91,-0.0,0.0253,-0.2803,0.032,,0.798,,0.681,,0.0,-1.04,1.1,-1.04
17.578,NAV_WAYPOINT,-0.0073,-0.6548,0.31,93.39,0.24,0.94,-0.0,0.0301,-0.2894,0.025,,0.77,,0.676,,0.0,-1.04,1.1,-1.04
17.621,NAV_WAYPOINT,-0.005,-0.6695,0.311,93.63,0.27,0.92,-0.0,0.0349,-0.2975,0.0259,,0.77,,0.676,,0.0,-1.04,1.1,-1.04
17.668,NAV_WAYPOINT,-0.0027,-0.683,0.313,93.83,0.2,0.8,-0.0,0.0388,-0.3008,0.0217,,0.743,,0.683,,0.0,-1.04,1.1,-1.04
17.724,NAV_WAYPOINT,0.0,-0.6971,0.314,93.96,0.07,0.64,-0.0,0.0426,-0.304,0.0204,,0.743,,0.683,,0.0,-1.04,1.1,-1.04
17.763,NAV_WAYPOINT,0.0019,-0.7113,0.316,94.05,-0.13,0.56,-0.0,0.0421,-0.3061,0.0159,,0.714,,0.686,,0.0,-1.04,1.1,-1.04
17.823,NAV_WAYPOINT,0.0044,-0.7253,0.317,94.14,-0.25,0.49,-0.0,0.0415,-0.307,0.0148,,0.714,,0.686,,0.0,-1.04,1.1,-1.04
