time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
9.771,ROTATION_SCAN,0.1353,-0.0775,0.34,17.52,-0.21,0.69,15.0,-0.0495,-0.0028,-0.0017,,,,,,,
9.795,ROTATION_SCAN,0.1363,-0.0769,0.342,18.36,-0.21,0.69,15.0,-0.0476,-0.0001,-0.0076,,,,2.038,,,
9.831,ROTATION_SCAN,0.124,-0.0866,0.34,19.23,-0.15,0.69,15.0,-0.0784,-0.0207,-0.0034,,,,2.038,,,
9.881,ROTATION_SCAN,0.1205,-0.0879,0.335,20.03,-0.2,0.5,15.0,-0.0837,-0.0212,-0.0107,,,2.597,,,,
9.954,ROTATION_SCAN,0.1197,-0.0884,0.335,20.8,-0.37,0.18,15.0,-0.0799,-0.0184,-0.0222,,,2.597,,,,
9.982,ROTATION_SCAN,0.122,-0.0884,0.337,21.58,-0.46,-0.11,15.0,-0.0673,-0.013,-0.0192,,,,,,,
10.035,ROTATION_SCAN,0.1253,-0.0853,0.34,22.33,-0.51,-0.17,15.0,-0.0561,-0.0016,-0.0119,,,,,,,
10.081,ROTATION_SCAN,0.1301,-0.0839,0.338,23.03,-0.67,-0.14,15.0,-0.0467,0.0045,-0.0045,,,,,,,
10.132,ROTATION_SCAN,0.137,-0.0798,0.338,23.74,-0.67,-0.03,15.0,-0.0275,0.0219,-0.0091,,,,,,,
10.181,ROTATION_SCAN,0.1429,-0.0751,0.334,24.46,-0.52,0.3,15.0,-0.0205,0.0268,-0.0115,,,,,,,
10.264,ROTATION_SCAN,0.1497,-0.0712,0.336,25.1,-0.6,0.62,15.0,-0.0071,0.0384,-0.0206,,,,,,,
10.326,ROTATION_SCAN,0.1573,-0.066,0.341,25.75,-0.46,1.08,15.0,-0.0031,0.046,-0.0161,,,,,,,
10.38,ROTATION_SCAN,0.165,-0.0588,0.344,26.39,-0.28,1.43,15.0,-0.0029,0.0499,-0.0029,,,,,,,
10.4,ROTATION_SCAN,0.1683,-0.0564,0.346,27.07,-0.1,1.69,15.0,-0.0085,0.0484,-0.0012,,,,,,,
10.431,ROTATION_SCAN,0.1707,-0.0506,0.346,27.69,-0.03,1.77,15.0,-0.0119,0.0482,-0.0032,,,,,,,
10.481,ROTATION_SCAN,0.1752,-0.0461,0.344,28.34,0.2,1.86,15.0,-0.0133,0.0439,-0.0083,,,,,,,
10.531,ROTATION_SCAN,0.1782,-0.0411,0.341,28.98,0.39,1.91,15.0,-0.0195,0.0397,-0.0207,,,,,,,
10.586,ROTATION_SCAN,0.1811,-0.0398,0.342,29.63,0.69,1.94,15.0,-0.0242,0.0294,-0.0314,,,,,,,
10.646,ROTATION_SCAN,0.1826,-0.0345,0.338,30.26,0.75,1.99,15.0,-0.0284,0.0231,-0.0287,,,,,,,
10.68,ROTATION_SCAN,0.1838,-0.031,0.335,30.93,0.82,2.1,15.0,-0.0367,0.0136,-0.0376,,,,,,,
10.73,ROTATION_SCAN,0.1841,-0.0297,0.331,31.66,0.92,1.97,15.0,-0.0431,0.0002,-0.0396,,,,,,,
10.781,ROTATION_SCAN,0.184,-0.03,0.328,32.4,0.91,1.87,15.0,-0.0483,-0.0153,-0.0445,,,,,,,
10.836,ROTATION_SCAN,0.1828,-0.0292,0.326,33.18,0.86,1.72,15.0,-0.0509,-0.0266,-0.0416,,,,,,,
10.9,ROTATION_SCAN,0.1843,-0.0317,0.324,33.95,0.78,1.53,15.0,-0.0535,-0.0418,-0.0431,,,,,,,
10.937,ROTATION_SCAN,0.1874,-0.0389,0.32,34.79,0.69,1.5,15.0,-0.0486,-0.0643,-0.037,,,,,,,
10.98,ROTATION_SCAN,0.1875,-0.0363,0.322,35.64,0.3,1.23,15.0,-0.0505,-0.0627,-0.0373,,,,0.767,,,
11.03,ROTATION_SCAN,0.1792,0.0109,0.318,36.52,-0.36,0.93,15.0,-0.0702,0.0322,-0.0242,,,,0.767,,,
11.08,ROTATION_SCAN,0.1795,0.0094,0.317,37.36,0.17,1.06,15.0,-0.07,0.0225,-0.0232,,,,0.75,,,
11.13,ROTATION_SCAN,0.1824,0.0096,0.315,38.19,0.78,1.14,15.0,-0.0619,0.0122,-0.0207,,,,0.75,,,
11.219,ROTATION_SCAN,0.1855,0.0091,0.317,39.0,1.07,1.45,15.0,-0.053,-0.0025,-0.0194,,,,0.737,,,
11.235,ROTATION_SCAN,0.1898,0.0039,0.315,39.84,1.08,1.38,15.0,-0.0398,-0.0272,-0.0083,,,,0.737,,,
11.289,ROTATION_SCAN,0.1921,0.0021,0.321,40.61,0.93,1.39,15.0,-0.0344,-0.0386,-0.0095,,,,0.719,,,
11.33,ROTATION_SCAN,0.1954,-0.0035,0.324,41.37,0.69,1.4,15.0,-0.0258,-0.0606,0.0074,,,,0.719,,,
11.38,ROTATION_SCAN,0.2001,-0.0101,0.329,42.1,0.38,1.38,15.0,-0.0217,-0.0776,0.0121,,,1.23,0.694,,,
11.431,ROTATION_SCAN,0.2033,-0.0159,0.329,42.87,0.03,1.18,15.0,-0.0196,-0.0894,0.019,,,1.23,0.694,,,
11.484,ROTATION_SCAN,0.2061,-0.0195,0.332,43.64,-0.41,1.09,15.0,-0.0202,-0.0945,0.0104,,,1.209,0.679,,,
11.55,ROTATION_SCAN,0.2073,-0.0261,0.334,44.48,-0.59,1.11,15.0,-0.0203,-0.1046,0.0065,,,1.209,0.679,,,
11.581,ROTATION_SCAN,0.2091,-0.0319,0.335,45.27,-0.9,0.86,15.0,-0.0254,-0.1034,0.0033,,,1.194,0.659,,,
11.634,ROTATION_SCAN,0.2107,-0.0388,0.332,46.07,-0.83,0.66,15.0,-0.0294,-0.1081,-0.0063,,,1.194,0.659,,,
11.68,ROTATION_SCAN,0.2108,-0.0433,0.331,46.9,-0.88,0.7,15.0,-0.0333,-0.1039,-0.0192,,,,0.642,,,
11.731,ROTATION_SCAN,0.214,-0.049,0.328,47.72,-0.93,0.42,15.0,-0.0286,-0.1042,-0.0247,,,,0.642,,,
11.781,ROTATION_SCAN,0.2142,-0.053,0.327,48.54,-0.87,0.3,15.0,-0.0336,-0.0987,-0.0358,,,1.186,0.626,,,
11.857,ROTATION_SCAN,0.2146,-0.0559,0.32,49.23,-0.94,0.23,15.0,-0.0379,-0.0922,-0.0366,,,1.186,0.626,,,
11.883,ROTATION_SCAN,0.2158,-0.0581,0.315,49.83,-1.01,0.14,15.0,-0.041,-0.0796,-0.0475,,,1.177,0.611,,,
11.932,ROTATION_SCAN,0.2173,-0.0601,0.318,50.45,-1.03,0.22,15.0,-0.0374,-0.0736,-0.051,,,1.177,0.611,,,
11.98,ROTATION_SCAN,0.2163,-0.0605,0.314,51.05,-1.05,0.07,15.0,-0.0399,-0.0582,-0.0353,,,1.179,0.604,,,
12.03,ROTATION_SCAN,0.2135,-0.0577,0.313,51.63,-1.05,0.18,15.0,-0.0532,-0.0462,-0.036,,,1.179,0.604,,,
12.08,ROTATION_SCAN,0.2122,-0.06,0.31,52.31,-0.9,0.3,15.0,-0.0557,-0.0341,-0.0318,,,1.176,0.596,,,
12.131,ROTATION_SCAN,0.215,-0.0558,0.301,53.03,-0.66,0.12,15.0,-0.0622,-0.0198,-0.0289,,,1.176,0.596,,,
12.189,ROTATION_SCAN,0.2529,-0.0492,0.3,53.83,-0.06,-0.01,15.0,0.0382,-0.0003,-0.0398,,,1.179,0.59,,,
12.241,ROTATION_SCAN,0.2528,-0.0462,0.309,54.47,-0.59,0.78,15.0,0.0359,0.003,-0.0244,,,1.179,0.59,,,
12.299,ROTATION_SCAN,0.2555,-0.0452,0.311,55.14,-0.97,1.44,15.0,0.0234,0.0043,0.0028,,,1.172,0.586,,,
12.334,ROTATION_SCAN,0.2547,-0.0429,0.31,55.85,-0.91,1.67,15.0,0.0041,-0.0004,0.0098,,,1.172,0.586,,,
12.381,ROTATION_SCAN,0.2524,-0.0428,0.306,56.64,-0.84,1.9,15.0,-0.0137,-0.0077,0.0099,,,1.185,0.58,,,
12.43,ROTATION_SCAN,0.2502,-0.0423,0.3,57.42,-0.79,1.89,15.0,-0.0313,-0.0128,-0.0025,,,1.185,0.58,,,
12.504,ROTATION_SCAN,0.2454,-0.0408,0.29,58.28,-0.62,1.8,15.0,-0.0531,-0.0184,-0.0125,,,1.188,0.575,,,
12.532,ROTATION_SCAN,0.2398,-0.0408,0.276,59.1,-0.48,1.69,15.0,-0.0714,-0.0257,-0.0288,,,1.188,0.575,,,
12.582,ROTATION_SCAN,0.2345,-0.041,0.264,59.97,-0.31,1.48,15.0,-0.0824,-0.0335,-0.0409,,,,0.571,,,
12.63,ROTATION_SCAN,0.232,-0.0406,0.256,60.8,-0.04,1.23,15.0,-0.0841,-0.0404,-0.0389,,,,0.571,,,
12.68,ROTATION_SCAN,0.2264,-0.043,0.261,61.63,0.17,1.02,15.0,-0.0954,-0.0498,-0.0295,,,,0.565,,,
12.729,ROTATION_SCAN,0.2245,-0.0462,0.269,62.39,0.28,0.84,15.0,-0.0918,-0.0559,0.0172,,,,0.565,,,
12.825,ROTATION_SCAN,0.2214,-0.0468,0.275,63.15,0.34,0.46,15.0,-0.0886,-0.0614,0.0425,,,,0.563,,,
12.834,ROTATION_SCAN,0.2191,-0.0497,0.283,63.96,0.33,0.3,15.0,-0.0777,-0.0624,0.0643,,,,0.563,,,
12.889,ROTATION_SCAN,0.2172,-0.0512,0.292,64.78,0.13,0.15,15.0,-0.0756,-0.0628,0.0813,,,,0.558,,,
12.958,ROTATION_SCAN,0.2139,-0.0598,0.304,65.61,0.01,0.02,15.0,-0.0727,-0.0748,0.0923,,,,0.558,,,
12.988,ROTATION_SCAN,0.2119,-0.0624,0.312,66.43,-0.03,-0.08,15.0,-0.0699,-0.073,0.1036,,,,0.557,,,
13.031,ROTATION_SCAN,0.2087,-0.0656,0.312,67.26,-0.17,-0.03,15.0,-0.0661,-0.0696,0.0949,,,,0.557,,,
13.094,ROTATION_SCAN,0.2082,-0.0674,0.321,68.11,-0.36,-0.18,15.0,-0.0674,-0.0805,0.0737,,1.375,,0.549,,,
13.156,ROTATION_SCAN,0.2056,-0.0755,0.329,68.95,-0.52,-0.32,15.0,-0.0651,-0.0741,0.068,,1.375,,0.549,,,
13.18,ROTATION_SCAN,0.2009,-0.0784,0.335,69.72,-0.61,-0.31,15.0,-0.069,-0.0644,0.063,,1.367,,0.545,,,
13.233,ROTATION_SCAN,0.1984,-0.079,0.335,70.56,-0.63,-0.29,15.0,-0.0724,-0.055,0.0506,,1.367,,0.545,,,
13.284,ROTATION_SCAN,0.1948,-0.0803,0.339,71.37,-0.66,-0.52,15.0,-0.0752,-0.0457,0.0303,,1.362,,0.538,,,
13.33,ROTATION_SCAN,0.1954,-0.0776,0.338,72.11,-0.54,-0.55,15.0,-0.0696,-0.0269,0.0157,,1.362,,0.538,,,
13.38,ROTATION_SCAN,0.195,-0.0751,0.335,72.9,-0.45,-0.4,15.0,-0.07,-0.017,-0.0013,,1.357,,0.539,,,
13.472,ROTATION_SCAN,0.1901,-0.0676,0.334,73.69,-0.51,-0.29,15.0,-0.0714,0.0032,-0.0234,,1.357,,0.539,,,
13.481,ROTATION_SCAN,0.188,-0.0606,0.336,74.52,-0.39,0.06,15.0,-0.0716,0.0179,-0.0322,,1.35,,0.541,,,
13.541,ROTATION_SCAN,0.188,-0.0542,0.333,75.35,-0.39,0.53,15.0,-0.0704,0.0316,-0.0286,,1.35,,0.541,,,
13.611,ROTATION_SCAN,0.1835,-0.0508,0.329,76.2,-0.2,0.93,15.0,-0.0701,0.0341,-0.0392,,1.354,,0.549,,,
13.63,ROTATION_SCAN,0.1839,-0.0418,0.33,77.02,-0.1,1.24,15.0,-0.0657,0.0367,-0.0464,,1.354,,0.549,,,
13.68,ROTATION_SCAN,0.1833,-0.0351,0.329,77.83,-0.02,1.6,15.0,-0.0654,0.035,-0.041,,1.355,,0.552,,,
13.732,ROTATION_SCAN,0.1834,-0.0322,0.325,78.61,0.05,1.76,15.0,-0.0628,0.0256,-0.0385,,1.355,,0.552,,,
13.787,ROTATION_SCAN,0.1798,-0.0285,0.325,79.36,-0.01,2.04,15.0,-0.0634,0.0228,-0.0456,,1.36,,0.551,,,
13.843,ROTATION_SCAN,0.1757,-0.0261,0.32,80.11,-0.05,2.24,15.0,-0.0662,0.0056,-0.0401,2.467,1.36,,0.551,,,
13.88,ROTATION_SCAN,0.1751,-0.0225,0.319,80.87,0.07,2.24,15.0,-0.0665,-0.0073,-0.0463,2.467,1.353,,0.551,,,
13.93,ROTATION_SCAN,0.1716,-0.0237,0.319,81.7,0.06,2.17,15.0,-0.0689,-0.0284,-0.0424,2.452,1.353,,0.551,,,
13.98,ROTATION_SCAN,0.1673,-0.0262,0.319,82.48,-0.02,1.97,15.0,-0.0726,-0.0477,-0.0359,2.452,1.346,,0.556,,,
14.029,ROTATION_SCAN,0.1677,-0.0278,0.319,83.24,-0.09,1.68,15.0,-0.0723,-0.0671,-0.0284,2.429,1.346,,0.556,,,
14.116,ROTATION_SCAN,0.1632,-0.0342,0.313,84.0,-0.17,1.29,15.0,-0.0693,-0.0778,-0.0258,2.429,1.338,,0.558,,,
14.13,ROTATION_SCAN,0.1629,-0.0325,0.306,84.76,-0.15,0.94,15.0,-0.0675,-0.0837,-0.0393,2.434,1.338,,0.558,,,
14.196,ROTATION_SCAN,0.1603,-0.0353,0.306,85.53,-0.17,0.72,15.0,-0.0639,-0.0818,-0.0472,2.434,1.335,,0.561,,,
14.238,ROTATION_SCAN,0.1579,-0.0402,0.305,86.29,-0.33,0.48,15.0,-0.0675,-0.0878,-0.035,2.438,1.335,,0.561,,,
14.279,ROTATION_SCAN,0.1545,-0.0422,0.304,87.07,-0.39,0.26,15.0,-0.0709,-0.0857,-0.0323,2.438,1.325,,0.559,,,
14.329,ROTATION_SCAN,0.1461,-0.0533,0.305,87.85,-0.54,0.2,15.0,-0.0816,-0.1003,-0.0232,2.459,1.325,,0.559,,,
14.38,ROTATION_SCAN,0.1459,-0.0537,0.305,88.65,-0.41,-0.05,15.0,-0.0834,-0.0904,-0.0143,2.459,1.319,,0.562,,,
14.432,ROTATION_SCAN,0.1412,-0.0531,0.305,89.49,-0.28,-0.47,15.0,-0.0848,-0.0799,-0.0089,2.447,1.319,,0.562,,,
14.533,NAV_TO_LANDING,0.1354,-0.0534,0.306,90.37,-0.07,-0.53,15.0,-0.089,-0.0651,-0.0066,2.447,1.316,,0.57,,0.56,0.0
14.545,NAV_TO_LANDING,0.1321,-0.0521,0.306,91.3,0.03,-0.49,-0.0,-0.0881,-0.0542,-0.0025,2.457,1.316,,0.57,,0.56,0.0
14.582,NAV_TO_LANDING,0.1279,-0.0491,0.306,92.18,0.55,-0.69,-0.0,-0.0856,-0.0353,-0.001,2.457,1.318,,0.576,,0.56,0.0
14.629,NAV_TO_LANDING,0.1265,-0.0487,0.305,92.93,1.33,-0.81,-0.0,-0.0804,-0.0213,0.0019,2.463,1.318,,0.576,,0.56,0.0
14.693,NAV_TO_LANDING,0.1177,-0.0421,0.308,93.49,3.85,-0.97,-0.0,-0.0622,0.0023,0.0009,2.463,1.323,,0.587,,0.56,0.0
14.751,NAV_TO_LANDING,0.1161,-0.0394,0.309,93.92,5.08,-0.67,-0.0,-0.0247,0.0197,0.0003,2.456,1.323,,0.587,,0.56,0.0
14.782,NAV_TO_LANDING,0.1162,-0.0343,0.309,94.3,5.84,-0.26,-0.0,0.019,0.0305,-0.0008,2.456,1.33,,0.597,,0.56,0.0
14.831,NAV_TO_LANDING,0.1195,-0.0285,0.31,94.58,6.05,-0.14,-0.0,0.0736,0.0506,-0.0086,2.449,1.33,,0.597,,0.56,0.0
14.879,NAV_TO_LANDING,0.1255,-0.0238,0.307,94.72,5.74,0.23,-0.0,0.1259,0.0578,-0.0125,2.449,1.33,,0.591,,0.56,0.0
14.929,NAV_TO_LANDING,0.1368,-0.0163,0.303,94.75,5.25,0.49,-0.0,0.1784,0.0659,-0.0214,2.439,1.33,,0.591,,0.56,0.0
14.979,NAV_TO_LANDING,0.1485,-0.0121,0.304,94.73,4.49,1.02,-0.0,0.2227,0.0685,-0.0282,2.439,1.345,,0.574,,0.56,0.0
15.071,NAV_TO_LANDING,0.1604,-0.0056,0.301,94.63,3.6,1.18,-0.0,0.26,0.066,-0.0181,2.449,1.345,,0.574,,0.56,0.0
15.079,NAV_TO_LANDING,0.1729,-0.0005,0.304,94.55,2.62,1.49,-0.0,0.2944,0.0678,-0.0198,2.449,1.353,,0.557,,0.56,0.0
15.136,NAV_TO_LANDING,0.1871,0.0053,0.312,94.39,1.99,1.57,-0.0,0.3101,0.062,-0.0056,2.431,1.353,,0.557,,0.56,0.0
15.179,NAV_TO_LANDING,0.2003,0.0089,0.315,94.2,1.28,1.78,-0.0,0.3202,0.0494,0.013,2.431,1.366,,0.535,,0.56,0.0
15.229,NAV_TO_LANDING,0.2172,0.0127,0.336,93.95,0.67,1.63,-0.0,0.3239,0.038,0.0144,2.414,1.366,,0.535,,0.56,0.0
15.279,NAV_TO_LANDING,0.2326,0.0146,0.362,93.71,0.27,1.52,-0.0,0.3245,0.0259,0.0513,2.414,1.369,,0.507,,0.56,0.0
15.337,NAV_TO_LANDING,0.2485,0.0152,0.382,93.47,-0.12,1.44,-0.0,0.3249,0.0127,0.09,2.393,1.369,,0.507,,0.56,0.0
15.393,NAV_TO_LANDING,0.2647,0.0156,0.383,93.23,-0.46,1.36,-0.0,0.3266,0.0031,0.1033,2.393,1.377,,0.477,,0.56,0.0
15.45,NAV_TO_LANDING,0.2803,0.0171,0.372,93.0,-0.69,1.05,-0.0,0.3184,-0.0023,0.0521,2.393,1.377,,0.477,,0.56,0.0
15.479,NAV_TO_LANDING,0.2948,0.0174,0.363,92.88,-0.55,0.97,-0.0,0.3069,-0.0075,-0.0096,2.393,1.385,,0.451,,0.56,0.0
15.529,NAV_TO_LANDING,0.3068,0.0175,0.349,92.66,-0.5,0.79,-0.0,0.2961,-0.0139,-0.0686,2.389,1.385,,0.451,,0.56,0.0
15.58,NAV_TO_LANDING,0.3193,0.0184,0.334,92.41,-0.26,0.64,-0.0,0.2868,-0.0158,-0.1139,2.389,1.393,,0.424,,0.56,0.0
15.63,NAV_TO_LANDING,0.3307,0.0189,0.316,92.19,-0.21,0.71,-0.0,0.28,-0.0144,-0.139,2.404,1.393,,0.424,,0.56,0.0
15.704,NAV_TO_LANDING,0.3407,0.0202,0.301,92.04,-0.14,0.67,-0.0,0.2696,-0.0174,-0.1579,2.404,1.386,,0.4,,0.56,0.0
15.735,NAV_TO_LANDING,0.3511,0.0225,0.289,91.97,0.06,0.62,-0.0,0.2609,-0.0174,-0.1526,2.403,1.386,,0.4,,0.56,0.0
15.779,NAV_TO_LANDING,0.3621,0.023,0.28,91.92,0.23,0.56,-0.0,0.255,-0.018,-0.145,2.403,1.397,,0.382,,0.56,0.0
15.829,NAV_TO_LANDING,0.3718,0.0227,0.272,91.88,0.49,0.61,-0.0,0.2484,-0.0193,-0.1164,2.425,1.397,,0.382,,0.56,0.0
15.879,NAV_TO_LANDING,0.3809,0.0244,0.267,91.85,0.63,0.67,-0.0,0.2533,-0.0192,-0.1008,2.425,1.394,,0.355,,0.56,0.0
15.935,NAV_TO_LANDING,0.3921,0.0257,0.264,91.88,0.69,0.65,-0.0,0.2542,-0.02,-0.0651,2.423,1.394,,0.355,,0.56,0.0
15.98,NAV_TO_LANDING,0.4031,0.0264,0.266,92.02,0.76,0.65,-0.0,0.2565,-0.02,-0.044,2.423,1.398,,0.339,,0.56,0.0
16.052,NAV_TO_LANDING,0.4158,0.0267,0.263,92.21,0.98,0.61,-0.0,0.2581,-0.0246,-0.0105,2.421,1.398,,0.339,,0.56,0.0
16.085,NAV_TO_LANDING,0.4276,0.027,0.266,92.47,0.95,0.65,-0.0,0.2645,-0.0235,-0.0025,2.421,1.414,,0.32,,0.56,0.0
16.136,NAV_TO_LANDING,0.4407,0.0271,0.263,92.77,0.89,0.63,-0.0,0.2701,-0.025,0.0209,2.429,1.414,,0.32,,0.56,0.0
16.215,NAV_TO_LANDING,0.453,0.0274,0.266,93.07,0.72,0.68,-0.0,0.281,-0.0252,0.0205,2.429,1.429,,0.298,,0.56,0.0
16.232,NAV_TO_LANDING,0.4657,0.0271,0.268,93.22,0.47,0.88,-0.0,0.2818,-0.029,0.0313,2.422,1.429,,0.298,,0.56,0.0
16.279,NAV_TO_LANDING,0.4805,0.0267,0.272,93.26,0.54,0.97,-0.0,0.2824,-0.0326,0.039,2.422,1.438,,0.27,,0.56,0.0
16.382,NAV_TO_LANDING,0.4935,0.025,0.274,93.26,0.48,0.98,-0.0,0.2861,-0.0404,0.0462,2.416,1.438,,0.27,,0.56,0.0
16.388,NAV_TO_LANDING,0.5084,0.0241,0.28,93.31,0.03,1.03,-0.0,0.287,-0.0453,0.0483,2.416,,,0.241,,0.56,0.0
16.451,NAV_TO_LANDING,0.5213,0.0222,0.283,93.23,-0.67,0.79,-0.0,0.2868,-0.0521,0.0546,2.465,,,0.241,,0.56,0.0
16.497,NAV_TO_LANDING,0.5351,0.0202,0.289,93.13,-1.23,0.83,-0.0,0.2813,-0.0574,0.0494,2.465,,,0.211,,0.56,0.0
16.529,NAV_TO_LANDING,0.5481,0.0184,0.29,93.02,-2.61,0.27,-0.0,0.2689,-0.062,0.0473,2.459,,,0.211,,0.56,0.0
16.579,NAV_TO_LANDING,0.5656,0.0141,0.297,92.89,-3.78,-0.17,-0.0,0.2469,-0.0645,0.0433,2.459,,,0.178,,0.56,0.0
16.64,NAV_TO_LANDING,0.5764,0.0113,0.295,92.78,-4.43,-0.51,-0.0,0.2094,-0.0634,0.0476,2.505,,,0.178,,0.56,0.0
16.695,NAV_TO_LANDING,0.5853,0.0087,0.297,92.68,-4.86,-0.91,-0.0,0.1718,-0.0555,0.0345,2.505,,,0.157,,0.56,0.0
16.739,NAV_TO_LANDING,0.5923,0.0079,0.292,92.66,-4.59,-1.15,-0.0,0.1285,-0.0459,0.0304,2.485,,,0.157,,0.58,0.04
16.814,NAV_TO_LANDING,0.5982,0.0068,0.293,92.79,-4.17,-1.29,-0.0,0.0917,-0.0348,0.0128,2.485,,,0.143,,0.58,0.04
16.838,NAV_TO_LANDING,0.602,0.0053,0.293,93.12,-3.6,-1.21,-0.0,0.0573,-0.0257,0.0113,2.507,,,0.143,,0.58,0.04
16.879,NAV_TO_LANDING,0.6032,0.0046,0.295,93.49,-3.24,-1.69,-0.0,0.0256,-0.0145,0.011,2.507,,,0.139,,0.58,0.04
16.93,NAV_TO_LANDING,0.6028,0.0043,0.299,93.79,-2.77,-2.12,-0.0,-0.0054,-0.0,0.0103,2.503,,,0.139,,0.58,0.04
17.011,NAV_TO_LANDING,0.6022,0.0057,0.296,94.08,-2.41,-2.35,-0.0,-0.0271,0.0226,0.018,2.503,,,0.159,,0.58,0.04
17.033,NAV_TO_LANDING,0.6001,0.01,0.295,94.38,-2.02,-2.22,-0.0,-0.0493,0.0468,0.0061,,,,0.159,,0.58,0.04
17.082,NAV_TO_LANDING,0.5971,0.0154,0.303,94.72,-1.67,-2.07,-0.0,-0.0663,0.0695,0.0048,,,,0.152,,0.58,0.06
17.129,NAV_TO_LANDING,0.5943,0.0227,0.307,94.91,-1.0,-1.58,-0.0,-0.0795,0.091,0.0196,,,,0.152,,0.58,0.06
17.179,NAV_TO_LANDING,0.5902,0.0301,0.305,94.86,-0.19,-0.86,-0.0,-0.0832,0.1064,0.0165,,,,0.19,,0.58,0.06
17.23,NAV_TO_LANDING,0.5866,0.0353,0.304,94.54,0.29,-0.58,-0.0,-0.0811,0.1164,0.0074,2.474,,,0.19,,0.6,0.08
17.285,NAV_TO_LANDING,0.5842,0.0421,0.306,94.11,0.85,-0.02,-0.0,-0.0755,0.124,-0.0008,2.474,,,,,0.6,0.08
17.331,NAV_TO_LANDING,0.5816,0.0505,0.305,93.66,1.77,0.12,-0.0,-0.061,0.1249,0.0044,,,,,,0.6,0.08
17.388,NAV_TO_LANDING,0.5802,0.0573,0.305,93.26,1.72,0.79,-0.0,-0.0451,0.1286,0.0045,,,,1.574,,0.6,0.08
17.428,NAV_TO_LANDING,0.5806,0.067,0.308,93.11,1.56,1.56,-0.0,-0.0247,0.1253,0.001,2.416,,,1.574,,0.6,0.08
17.479,NAV_TO_LANDING,0.5812,0.0729,0.31,93.07,1.14,1.99,-0.0,-0.0064,0.1136,0.0059,2.416,,,1.61,,0.6,0.08
17.528,NAV_TO_LANDING,0.5837,0.0801,0.303,92.97,0.66,2.32,-0.0,0.0093,0.0984,0.0048,2.41,,,1.61,,0.6,0.08
17.625,NAV_TO_LANDING,0.5859,0.0844,0.303,92.85,0.43,2.48,-0.0,0.0224,0.0795,-0.0173,2.41,,,1.629,,,
17.674,NAV_TO_LANDING,0.5901,0.0894,0.304,92.76,0.21,2.51,-0.0,0.0282,0.0607,-0.0167,2.391,,,1.629,,0.62,0.12
17.681,NAV_TO_LANDING,0.5929,0.0919,0.305,92.67,-0.17,2.41,-0.0,0.0334,0.0421,-0.0154,2.391,,,1.631,,0.62,0.12
17.736,NAV_TO_LANDING,0.5976,0.0954,0.301,92.62,-0.2,2.1,-0.0,0.0394,0.0247,-0.0146,2.393,,,1.631,,0.62,0.12
17.779,NAV_TO_LANDING,0.5997,0.0967,0.304,92.66,0.2,0.93,-0.0,0.0396,0.0075,-0.0202,2.393,,,1.625,,0.62,0.12
17.829,NAV_TO_LANDING,0.6022,0.0963,0.3,92.75,0.27,0.43,-0.0,0.0488,0.005,-0.0132,,,,1.625,,0.64,0.14
17.879,NAV_TO_LANDING,0.6074,0.0973,0.299,92.93,0.34,0.11,-0.0,0.0539,0.0044,-0.0221,,,,1.62,,0.64,0.14
17.938,NAV_TO_LANDING,0.612,0.0979,0.299,93.11,0.63,-0.75,-0.0,0.0601,0.0071,-0.0174,,,,1.62,,0.64,0.14
17.999,NAV_TO_LANDING,0.6158,0.0994,0.298,93.22,0.81,-1.31,-0.0,0.0685,0.0182,-0.0151,,,,1.625,,0.64,0.14
18.034,NAV_TO_LANDING,0.6193,0.1029,0.298,93.34,0.8,-1.55,-0.0,0.0775,0.0354,-0.0161,2.442,,,1.625,,0.64,0.14
18.08,NAV_TO_LANDING,0.6248,0.1058,0.298,93.51,0.55,-1.81,-0.0,0.0843,0.0544,-0.0096,2.442,,,1.618,,0.64,0.14
18.129,NAV_TO_LANDING,0.6307,0.1121,0.296,93.62,0.42,-1.84,-0.0,0.0888,0.0759,-0.0079,2.52,,,1.618,,0.66,0.14
18.179,NAV_TO_LANDING,0.6357,0.1198,0.296,93.64,-0.02,-1.33,-0.0,0.0896,0.0984,-0.0112,2.52,,,1.609,,0.66,0.14
18.229,NAV_TO_LANDING,0.6393,0.1272,0.297,93.51,-0.17,-0.9,-0.0,0.089,0.1118,-0.0055,2.45,,,1.609,,0.68,0.14
18.324,NAV_TO_LANDING,0.6431,0.1339,0.298,93.25,-0.08,-0.01,-0.0,0.0886,0.1272,-0.0044,2.45,,,1.603,,0.68,0.14
18.328,NAV_TO_LANDING,0.6474,0.1428,0.302,92.93,-0.01,0.6,-0.0,0.0888,0.1271,0.0005,,,,1.603,,0.68,0.14
18.395,NAV_TO_LANDING,0.6527,0.1507,0.299,92.54,0.26,1.29,-0.0,0.0893,0.1227,0.01,,,,1.587,,0.7,0.16
18.43,NAV_TO_LANDING,0.6575,0.1592,0.299,92.12,0.43,1.81,-0.0,0.0933,0.1162,-0.0014,,,,1.587,,0.7,0.16
18.479,NAV_TO_LANDING,0.6606,0.1664,0.299,91.7,0.51,2.11,-0.0,0.0948,0.1027,0.001,,,,1.593,,0.7,0.16
