time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
30.357,NAV_TO_LANDING,1.5889,-1.0012,0.301,90.47,1.69,1.39,-0.0,-0.0517,-0.1081,-0.0046,,2.787,,1.254,,1.62,-1.02
30.39,NAV_TO_LANDING,1.5878,-1.0083,0.3,90.5,2.14,1.04,-0.0,-0.0306,-0.1125,-0.0051,,2.787,,1.258,,1.62,-1.02
30.456,NAV_TO_LANDING,1.5865,-1.013,0.3,90.59,2.53,0.34,-0.0,-0.0041,-0.117,-0.0078,,2.799,,1.258,,1.62,-1.02
30.494,NAV_TO_LANDING,1.5876,-1.0199,0.299,90.66,2.7,-0.12,-0.0,0.0211,-0.1139,-0.008,,2.799,,1.261,,1.62,-1.02
30.55,NAV_TO_LANDING,1.5889,-1.0253,0.299,90.73,2.53,-0.51,-0.0,0.0478,-0.1082,-0.0082,,2.785,,1.261,,1.62,-1.02
30.581,NAV_TO_LANDING,1.593,-1.031,0.299,90.82,2.13,-1.11,-0.0,0.0674,-0.0923,-0.0058,,2.785,,1.265,,1.62,-1.02
30.656,NAV_TO_LANDING,1.5968,-1.0344,0.3,90.91,1.69,-1.72,-0.0,0.0851,-0.0753,-0.0033,,2.778,,1.265,,1.62,-1.0
30.685,NAV_TO_LANDING,1.6023,-1.0382,0.298,91.02,1.21,-2.19,-0.0,0.0971,-0.0544,-0.0043,,2.778,,1.257,,1.62,-1.0
30.765,NAV_TO_LANDING,1.6081,-1.041,0.299,91.09,0.77,-2.72,-0.0,0.106,-0.0231,-0.0031,,2.774,,1.257,,1.62,-1.0
30.81,NAV_TO_LANDING,1.6145,-1.0402,0.299,91.08,0.27,-2.93,-0.0,0.109,0.0054,-0.0017,,2.774,,1.234,,1.62,-1.0
30.848,NAV_TO_LANDING,1.6206,-1.0393,0.299,91.08,-0.3,-2.96,-0.0,0.106,0.0322,-0.0023,,2.738,,1.234,,1.62,-1.0
30.886,NAV_TO_LANDING,1.6264,-1.0376,0.299,91.08,-0.84,-2.93,-0.0,0.0983,0.0603,-0.0014,,2.738,,1.224,,1.62,-1.0
30.932,NAV_TO_LANDING,1.6315,-1.0338,0.299,91.04,-1.16,-2.71,-0.0,0.0848,0.0834,-0.0024,,2.746,,1.224,,1.62,-1.0
30.995,NAV_TO_LANDING,1.6348,-1.0298,0.299,91.04,-1.44,-2.09,-0.0,0.0717,0.1112,-0.0034,,2.746,,1.218,,1.62,-1.0
31.075,NAV_TO_LANDING,1.6385,-1.0209,0.297,91.0,-1.74,-1.64,-0.0,0.055,0.1228,-0.0071,,2.716,,1.218,,2.5,-1.0
31.093,NAV_TO_LANDING,1.641,-1.0154,0.299,91.02,-1.93,-1.02,-0.0,0.0414,0.1338,0.0018,,2.716,,1.204,,2.5,-1.0
31.15,NAV_TO_LANDING,1.6445,-1.0074,0.3,91.06,-0.9,-0.31,-0.0,0.0352,0.1395,0.0066,,2.654,,1.204,,2.5,-1.0
31.189,NAV_TO_LANDING,1.6448,-0.9986,0.299,91.09,1.72,0.84,-0.0,0.047,0.1307,-0.0031,,2.654,,1.203,,2.5,-1.0
31.232,NAV_TO_LANDING,1.6448,-0.9926,0.3,91.04,2.96,1.49,-0.0,0.0715,0.1239,-0.0016,,2.588,,1.203,,2.5,-1.0
31.325,NAV_TO_LANDING,1.6468,-0.9839,0.296,90.97,3.96,2.15,-0.0,0.104,0.1044,-0.0153,,2.588,,1.194,,2.5,-1.0
31.337,NAV_TO_LANDING,1.6506,-0.9789,0.299,90.93,4.37,2.47,-0.0,0.1441,0.0785,-0.0095,,,,1.194,,2.5,-1.0
31.408,NAV_TO_LANDING,1.6579,-0.9761,0.294,90.95,4.43,2.64,-0.0,0.1811,0.0546,-0.0182,,,,1.193,,2.5,-1.0
31.435,NAV_TO_LANDING,1.6661,-0.9739,0.294,90.99,4.12,2.37,-0.0,0.2154,0.0327,-0.0157,,,,1.193,,2.5,-1.0
31.489,NAV_TO_LANDING,1.6764,-0.9727,0.295,91.02,3.56,2.0,-0.0,0.2468,0.0156,-0.0059,,,,1.173,,2.5,-1.0
31.534,NAV_TO_LANDING,1.6886,-0.9716,0.296,91.02,2.85,1.61,-0.0,0.2779,-0.0008,-0.0015,,,,1.173,,2.5,-1.0
31.583,NAV_TO_LANDING,1.7047,-0.9726,0.294,90.96,2.25,1.37,-0.0,0.2948,-0.0137,-0.0072,,,,1.158,,2.5,-1.0
31.651,NAV_TO_LANDING,1.7187,-0.9736,0.294,90.9,1.61,1.05,-0.0,0.3033,-0.0195,-0.0052,,,,1.158,,2.5,-1.0
31.725,NAV_TO_LANDING,1.732,-0.9737,0.29,90.84,1.09,0.71,-0.0,0.308,-0.0282,-0.0117,,,,1.126,,2.5,-1.0
31.747,NAV_TO_LANDING,1.7461,-0.9756,0.295,90.84,0.65,0.5,-0.0,0.3081,-0.0325,0.0044,,,,1.126,,2.5,-1.0
31.787,NAV_TO_LANDING,1.7599,-0.9772,0.291,90.82,0.3,0.27,-0.0,0.3039,-0.0346,-0.0058,,,,1.099,,2.5,-1.0
31.848,NAV_TO_LANDING,1.7731,-0.9788,0.293,90.85,0.02,0.08,-0.0,0.3051,-0.0365,0.0006,,,,1.099,,2.5,-1.0
31.913,NAV_TO_LANDING,1.7887,-0.9811,0.297,90.96,-0.12,-0.15,-0.0,0.2999,-0.0351,0.0158,,,,1.071,,2.5,-1.0
31.954,NAV_TO_LANDING,1.8024,-0.9829,0.295,91.12,-0.13,-0.31,-0.0,0.2941,-0.0315,0.0057,,0.112,,1.071,,2.5,-1.0
32.015,NAV_TO_LANDING,1.8155,-0.9842,0.295,91.35,-0.12,-0.46,-0.0,0.2904,-0.0264,0.0028,,0.112,,1.042,,2.5,-1.0
32.034,NAV_TO_LANDING,1.8291,-0.9851,0.297,91.65,-0.1,-0.46,-0.0,0.2817,-0.0202,0.0096,,0.12,,1.042,,2.5,-1.0
32.1,NAV_TO_LANDING,1.8407,-0.9855,0.299,91.91,-0.07,-0.54,-0.0,0.2805,-0.0148,0.0119,,0.12,,1.018,,2.5,-1.0
32.138,NAV_TO_LANDING,1.8544,-0.9861,0.297,92.17,0.05,-0.72,-0.0,0.2771,-0.0074,0.0047,,0.133,,1.018,,2.5,-1.0
32.225,NAV_TO_LANDING,1.8671,-0.9863,0.297,92.49,-0.0,-0.81,-0.0,0.2736,-0.0012,-0.0039,,0.133,,0.992,,2.5,-1.0
32.23,NAV_TO_LANDING,1.8794,-0.9863,0.296,92.78,0.32,-0.36,-0.0,0.272,0.0031,-0.0069,,0.129,,0.992,,2.5,-1.0
32.282,NAV_TO_LANDING,1.8916,-0.9858,0.299,93.03,0.27,-0.24,-0.0,0.2715,0.0025,-0.001,,0.129,,0.972,,2.5,-1.0
32.353,NAV_TO_LANDING,1.9041,-0.9865,0.296,93.29,0.52,0.14,-0.0,0.2727,0.0064,-0.0123,,0.131,,0.972,,2.5,-1.0
32.411,NAV_TO_LANDING,1.9164,-0.9845,0.295,93.52,0.75,0.02,-0.0,0.2838,0.0078,-0.0069,,0.131,,0.948,,2.5,-1.0
32.447,NAV_TO_LANDING,1.9321,-0.9837,0.293,93.84,0.84,-0.04,-0.0,0.287,0.009,-0.0063,,0.134,,0.948,,2.5,-1.0
32.487,NAV_TO_LANDING,1.9446,-0.9832,0.298,94.11,1.23,0.02,-0.0,0.3003,0.0144,0.0123,,0.134,,0.919,,2.5,-1.0
32.551,NAV_TO_LANDING,1.9604,-0.9809,0.294,94.34,1.21,-0.24,-0.0,0.31,0.0147,0.003,,,,0.919,,2.5,-1.0
32.601,NAV_TO_LANDING,1.9758,-0.9811,0.299,94.53,0.86,-0.31,-0.0,0.317,0.0194,0.0103,,,,0.891,,2.5,-1.0
32.643,NAV_TO_LANDING,1.9916,-0.9796,0.297,94.59,0.69,-0.12,-0.0,0.3232,0.0224,0.0024,,1.657,,0.891,,2.5,-1.0
32.705,NAV_TO_LANDING,2.008,-0.9776,0.299,94.58,0.44,0.42,-0.0,0.3316,0.0212,0.0076,,1.657,,0.858,,2.5,-1.0
32.739,NAV_TO_LANDING,2.0262,-0.9755,0.298,94.36,0.19,0.54,-0.0,0.3326,0.0164,0.0041,,1.693,,0.858,,2.5,-1.0
32.78,NAV_TO_LANDING,2.0427,-0.9746,0.299,93.99,-0.21,0.82,-0.0,0.3291,0.0077,0.0031,,1.693,,0.823,,2.5,-1.0
32.844,NAV_TO_LANDING,2.0586,-0.9746,0.3,93.55,-0.48,0.91,-0.0,0.3255,0.0028,0.0059,,1.687,,0.823,,2.5,-1.0
32.924,NAV_TO_LANDING,2.0751,-0.9733,0.296,93.09,-0.64,0.84,-0.0,0.3174,-0.0046,-0.0045,,1.687,,0.789,,2.5,-1.0
32.943,NAV_TO_LANDING,2.0901,-0.9734,0.299,92.64,-0.81,0.78,-0.0,0.318,-0.0127,0.0022,,1.679,,0.789,,2.5,-1.0
32.989,NAV_TO_LANDING,2.1085,-0.9744,0.297,92.25,-0.69,0.74,-0.0,0.3103,-0.0205,-0.0024,,1.679,,0.758,,2.5,-1.0
33.044,NAV_TO_LANDING,2.1233,-0.9759,0.298,91.93,-0.58,0.65,-0.0,0.3058,-0.0243,0.001,,1.676,,0.758,,2.5,-1.0
33.083,NAV_TO_LANDING,2.1387,-0.9765,0.298,91.73,-0.5,0.48,-0.0,0.2987,-0.0287,0.0016,,1.676,,0.726,,2.5,-1.0
33.142,NAV_TO_LANDING,2.1526,-0.978,0.299,91.61,-0.34,0.28,-0.0,0.2961,-0.0301,0.0022,,1.665,,0.726,,2.5,-1.0
33.226,NAV_TO_LANDING,2.1675,-0.9792,0.299,91.54,-0.24,0.09,-0.0,0.2926,-0.0345,0.0017,,1.665,,0.701,,2.5,-1.0
33.264,NAV_TO_LANDING,2.1816,-0.9823,0.297,91.56,-0.17,0.03,-0.0,0.2933,-0.0312,-0.0036,,1.646,,0.701,,2.5,-1.0
33.298,NAV_TO_LANDING,2.197,-0.9825,0.299,91.61,-0.14,-0.07,-0.0,0.2944,-0.0308,0.0028,,1.646,,0.673,,2.5,-1.0
33.339,NAV_TO_LANDING,2.2124,-0.9843,0.295,91.67,0.05,-0.14,-0.0,0.2909,-0.0304,-0.006,,1.631,,0.673,,2.5,-1.0
33.395,NAV_TO_LANDING,2.2255,-0.9861,0.298,91.71,0.08,-0.31,-0.0,0.2894,-0.0267,0.0027,,1.631,,0.649,,2.5,-1.0
33.445,NAV_TO_LANDING,2.2393,-0.987,0.298,91.82,0.1,-0.29,-0.0,0.2907,-0.0258,0.0045,,1.602,,0.649,,2.5,-1.0
33.49,NAV_TO_LANDING,2.254,-0.9889,0.302,91.98,0.19,-0.2,-0.0,0.2907,-0.023,0.0131,,1.602,,0.617,,2.5,-1.0
33.544,NAV_TO_LANDING,2.268,-0.9898,0.299,92.16,0.22,-0.29,-0.0,0.2953,-0.0185,0.0023,,1.565,,0.617,,2.5,-1.0
33.601,NAV_TO_LANDING,2.2838,-0.9901,0.297,92.39,0.3,-0.44,-0.0,0.2981,-0.017,-0.006,,1.565,,0.587,,2.5,-1.0
33.673,NAV_TO_LANDING,2.2987,-0.9918,0.296,92.67,0.41,-0.33,-0.0,0.3015,-0.0151,-0.0048,0.404,1.524,,0.587,,2.5,-1.0
33.691,NAV_TO_LANDING,2.3138,-0.9931,0.299,92.9,0.32,-0.31,-0.0,0.3082,-0.0095,0.0037,0.404,1.524,,0.557,,2.5,-1.0
33.761,NAV_TO_LANDING,2.3307,-0.9924,0.301,93.07,0.25,-0.24,-0.0,0.3095,-0.0057,0.0067,0.37,1.47,,0.557,,2.5,-1.0
33.781,NAV_TO_LANDING,2.346,-0.992,0.299,93.23,0.2,-0.13,-0.0,0.3178,-0.0064,-0.0007,0.37,1.47,,0.529,,2.5,-1.0
33.845,NAV_TO_LANDING,2.3643,-0.9929,0.3,93.41,0.15,-0.08,-0.0,0.3239,-0.0048,0.0042,0.369,1.409,,0.529,,2.5,-1.0
33.899,NAV_TO_LANDING,2.3821,-0.9928,0.301,93.57,0.12,-0.01,-0.0,0.3255,-0.0052,0.0064,0.369,1.409,,0.495,,2.5,-1.0
33.963,NAV_TO_LANDING,2.3987,-0.9931,0.302,93.69,0.04,0.11,-0.0,0.3282,-0.0069,0.0093,0.376,1.352,,0.495,,2.5,-1.0
33.997,NAV_TO_LANDING,2.416,-0.9936,0.303,93.77,-0.1,0.2,-0.0,0.3255,-0.0101,0.0122,0.376,1.352,,0.467,,2.5,-1.0
34.037,NAV_TO_LANDING,2.4318,-0.9945,0.301,93.81,-0.14,0.32,-0.0,0.3277,-0.0128,0.0011,0.373,1.285,,0.467,,2.5,-1.0
34.08,NAV_TO_LANDING,2.4494,-0.995,0.299,93.87,-0.22,0.39,-0.0,0.335,-0.0128,-0.0018,0.373,1.285,,0.435,,2.5,-1.0
34.137,NAV_TO_LANDING,2.4697,-0.9943,0.3,93.92,-0.65,0.41,-0.0,0.3304,-0.0174,0.0015,0.38,1.24,,0.435,,2.5,-1.0
34.258,LANDING_REGION_SCAN,2.4869,-0.9953,0.302,94.01,-1.16,0.38,-0.0,0.3208,-0.0193,0.0047,0.38,1.24,,0.401,,,
34.308,LANDING_REGION_SCAN,2.5036,-0.9955,0.302,94.09,-1.94,0.18,-0.0,0.3024,-0.0245,-0.0003,0.394,1.215,,0.401,,,
34.358,LANDING_REGION_SCAN,2.5191,-0.9979,0.3,94.13,-3.32,-0.17,-0.0,0.2744,-0.0237,-0.0049,0.394,1.215,,0.37,,2.48,-1.22
34.375,LANDING_REGION_SCAN,2.5343,-0.9987,0.303,94.13,-4.54,-0.51,-0.0,0.2368,-0.0247,0.0015,0.443,1.191,,0.37,,2.48,-1.22
34.392,LANDING_REGION_SCAN,2.5478,-1.0011,0.302,94.08,-5.13,-0.58,-0.0,0.1936,-0.0242,-0.002,0.443,1.191,,0.344,,2.48,-1.22
34.473,LANDING_REGION_SCAN,2.5585,-1.0027,0.304,94.0,-5.36,-0.03,-0.0,0.147,-0.0291,0.0044,0.59,1.18,,0.344,,2.48,-1.22
34.489,LANDING_REGION_SCAN,2.5665,-1.0028,0.302,94.1,-5.5,2.27,-0.0,0.1019,-0.0514,-0.004,0.59,1.18,,0.326,,2.48,-1.22
34.548,LANDING_REGION_SCAN,2.5723,-1.0038,0.302,94.07,-5.4,3.31,-0.0,0.0578,-0.0834,-0.0065,0.693,1.18,,0.326,,2.48,-1.22
34.585,LANDING_REGION_SCAN,2.5758,-1.0071,0.301,94.05,-5.22,3.87,-0.0,0.0194,-0.1188,-0.0073,0.693,1.18,,0.31,,2.48,-1.22
34.651,LANDING_REGION_SCAN,2.5786,-1.0122,0.301,93.94,-4.82,3.88,-0.0,-0.0188,-0.1595,-0.0096,,1.163,,0.31,,2.48,-1.22
34.735,LANDING_REGION_SCAN,2.5779,-1.0225,0.302,93.72,-4.25,3.84,-0.0,-0.0498,-0.1957,-0.0082,,1.163,,0.305,,2.48,-1.22
34.756,LANDING_REGION_SCAN,2.5766,-1.0331,0.3,93.36,-3.67,3.43,-0.0,-0.0792,-0.2254,-0.0107,,1.155,,0.305,,2.48,-1.22
34.787,LANDING_REGION_SCAN,2.5729,-1.0437,0.299,92.93,-3.14,2.82,-0.0,-0.0992,-0.2532,-0.0097,,1.155,,0.312,,2.48,-1.22
34.855,LANDING_REGION_SCAN,2.5698,-1.0586,0.295,92.43,-2.55,2.18,-0.0,-0.1122,-0.2727,-0.0157,0.77,1.136,,0.312,,2.48,-1.22
34.904,LANDING_REGION_SCAN,2.5669,-1.0736,0.295,91.94,-2.06,1.51,-0.0,-0.1251,-0.2802,-0.0092,0.77,1.136,,0.329,,2.48,-1.22
34.949,LANDING_REGION_SCAN,2.5623,-1.0852,0.293,91.47,-1.48,0.84,-0.0,-0.1352,-0.292,-0.0095,,1.118,,0.329,,2.48,-1.22
35.009,LANDING_REGION_SCAN,2.5561,-1.1024,0.291,91.06,-1.03,0.45,-0.0,-0.1398,-0.29,-0.0089,,1.118,0.597,0.388,,2.48,-1.22
35.049,LANDING_REGION_SCAN,2.5508,-1.1147,0.295,90.67,-0.9,-0.12,-0.0,-0.141,-0.2847,0.0064,,1.106,0.597,0.388,,2.48,-1.22
35.1,LANDING_REGION_SCAN,2.5461,-1.1281,0.294,90.25,-0.81,-0.44,-0.0,-0.142,-0.2784,0.0064,,1.106,0.58,,,2.48,-1.22
35.13,LANDING_REGION_SCAN,2.5412,-1.1413,0.295,89.89,-0.8,-0.62,-0.0,-0.142,-0.2667,0.0103,,1.095,0.58,,,2.48,-1.22
35.19,LANDING_REGION_SCAN,2.5367,-1.1524,0.296,89.58,-0.81,-0.72,-0.0,-0.1451,-0.2605,0.0116,,1.095,0.551,2.639,,2.48,-1.22
35.251,LANDING_REGION_SCAN,2.5309,-1.1657,0.3,89.34,-0.91,-0.76,-0.0,-0.1478,-0.2518,0.0198,,1.091,0.551,2.639,,2.48,-1.22
35.314,LANDING_REGION_SCAN,2.5254,-1.1776,0.298,89.22,-0.92,-0.96,-0.0,-0.1483,-0.2378,0.0101,,1.091,0.533,2.719,,2.48,-1.22
35.35,LANDING_REGION_SCAN,2.5207,-1.1874,0.297,89.21,-0.82,-1.08,-0.0,-0.1463,-0.225,0.0067,,1.084,0.533,2.719,,2.48,-1.22
35.384,LANDING_REGION_SCAN,2.5167,-1.1972,0.3,89.25,-0.7,-1.04,-0.0,-0.1475,-0.2121,0.0134,,1.084,0.516,,,2.48,-1.22
35.429,LANDING_REGION_SCAN,2.511,-1.2065,0.3,89.36,-0.45,-1.3,-0.0,-0.1451,-0.1949,0.0102,,1.071,0.516,,,2.48,-1.22
35.481,LANDING_REGION_SCAN,2.5058,-1.2144,0.3,89.45,-0.22,-1.79,-0.0,-0.1432,-0.1821,0.005,,1.071,0.505,,,3.54,-1.22
35.547,LANDING_REGION_SCAN,2.4997,-1.2246,0.302,89.59,0.19,-2.23,-0.0,-0.1388,-0.1566,0.0102,0.614,1.064,0.505,,,3.54,-1.22
35.612,LANDING_REGION_SCAN,2.4935,-1.2307,0.3,89.71,1.25,-2.63,-0.0,-0.1206,-0.1318,0.0066,0.614,1.064,0.494,,,3.54,-1.22
35.647,LANDING_REGION_SCAN,2.4877,-1.2371,0.305,89.84,4.54,-2.97,-0.0,-0.0776,-0.1051,0.0061,0.616,1.069,0.494,,,3.54,-1.22
35.685,LANDING_REGION_SCAN,2.4838,-1.2422,0.306,89.94,5.95,-3.03,-0.0,-0.0254,-0.0824,0.0035,0.616,1.069,0.496,,,3.54,-1.22
35.729,LANDING_REGION_SCAN,2.4821,-1.2472,0.305,90.02,6.69,-2.84,-0.0,0.0345,-0.0599,-0.0066,0.625,1.052,0.496,,,3.54,-1.22
35.781,LANDING_REGION_SCAN,2.4843,-1.2502,0.305,90.1,6.84,-2.58,-0.0,0.1033,-0.0373,-0.0091,0.625,1.052,0.499,,,3.54,-1.22
35.852,LANDING_REGION_SCAN,2.4931,-1.2508,0.301,90.14,6.45,-2.23,-0.0,0.1624,-0.0189,-0.0172,0.63,1.031,0.499,,,3.54,-1.22
35.916,LANDING_REGION_SCAN,2.5024,-1.2512,0.3,90.11,5.76,-1.78,-0.0,0.2153,-0.0034,-0.0153,0.63,1.031,0.504,,,3.54,-1.22
35.949,LANDING_REGION_SCAN,2.5142,-1.2508,0.299,90.05,4.85,-1.32,-0.0,0.2569,0.0059,-0.0131,0.655,1.006,0.504,,,3.54,-1.22
35.99,LANDING_REGION_SCAN,2.5273,-1.2506,0.303,89.98,3.8,-0.99,-0.0,0.291,0.0112,-0.0005,0.655,1.006,0.525,,,3.54,-1.22
36.033,LANDING_REGION_SCAN,2.543,-1.2498,0.299,89.9,2.84,-0.64,-0.0,0.3255,0.0172,-0.0079,,0.972,0.525,,,3.54,-1.22
36.083,LANDING_REGION_SCAN,2.5638,-1.2476,0.3,89.82,1.86,-0.4,-0.0,0.338,0.0161,-0.0049,,0.972,0.545,,,3.54,-1.22
36.172,LANDING_REGION_SCAN,2.5801,-1.2474,0.302,89.69,0.97,-0.13,-0.0,0.3463,0.0162,-0.0002,,0.953,0.545,,,3.54,-1.22
36.216,LANDING_REGION_SCAN,2.5978,-1.2466,0.304,89.53,0.38,0.13,-0.0,0.3443,0.0132,0.0031,,0.953,0.575,,,3.54,-1.22
36.254,LANDING_REGION_SCAN,2.6135,-1.2463,0.306,89.33,-0.14,0.23,-0.0,0.3385,0.0102,0.0051,,0.936,0.575,,,3.54,-1.22
36.284,LANDING_REGION_SCAN,2.6291,-1.2462,0.306,89.07,-0.48,0.07,-0.0,0.3293,0.0063,0.002,,0.936,0.602,,,3.54,-1.22
36.343,LANDING_REGION_SCAN,2.6442,-1.2466,0.308,88.84,-0.68,0.23,-0.0,0.3226,0.0015,0.0058,,0.931,0.602,,,3.54,-1.22
36.389,LANDING_REGION_SCAN,2.6603,-1.2472,0.303,88.64,-0.8,0.21,-0.0,0.3054,-0.0043,-0.0066,,0.931,0.63,,,3.54,-1.22
36.437,LANDING_REGION_SCAN,2.6719,-1.2488,0.297,88.54,-0.79,0.24,-0.0,0.2881,-0.0077,-0.0177,,0.92,0.63,,,3.54,-1.22
36.505,LANDING_REGION_SCAN,2.6823,-1.2499,0.299,88.49,-0.58,0.25,-0.0,0.278,-0.0133,-0.0054,,0.92,0.651,2.517,,3.54,-1.22
36.558,LANDING_REGION_SCAN,2.6942,-1.2518,0.298,88.55,-0.2,-0.07,-0.0,0.2731,-0.0172,-0.007,,0.916,0.651,2.517,,3.54,-1.22
36.597,LANDING_REGION_SCAN,2.7067,-1.2543,0.298,88.71,-0.16,-0.36,-0.0,0.2644,-0.0209,-0.0033,,0.916,0.674,2.512,,3.54,-1.22
36.638,LANDING_REGION_SCAN,2.7177,-1.2577,0.299,88.91,-0.13,-0.41,-0.0,0.2554,-0.0203,-0.0015,,0.914,0.674,2.512,,3.54,-1.22
36.681,LANDING_REGION_SCAN,2.7276,-1.2599,0.297,89.12,-0.13,-0.48,-0.0,0.2417,-0.0203,-0.0056,,0.914,0.699,2.503,,3.54,-1.22
36.738,LANDING_REGION_SCAN,2.7351,-1.2624,0.301,89.29,0.02,-0.33,-0.0,0.2329,-0.0213,0.0054,,0.909,0.699,2.503,,3.54,-1.22
36.829,LANDING_REGION_SCAN,2.7436,-1.2647,0.299,89.46,-0.04,-0.27,-0.0,0.2234,-0.0221,0.005,,0.909,0.718,,,3.54,-1.22
36.843,LANDING_REGION_SCAN,2.7515,-1.2671,0.301,89.58,-0.07,-0.5,-0.0,0.2141,-0.0227,0.013,,0.913,0.718,,,3.54,-1.22
36.899,LANDING_REGION_SCAN,2.7592,-1.2699,0.299,89.73,0.07,-0.39,-0.0,0.2074,-0.0235,0.0033,,0.913,0.733,2.496,,3.54,-1.22
36.934,LANDING_REGION_SCAN,2.7666,-1.2727,0.299,89.81,0.6,-0.58,-0.0,0.2022,-0.0204,0.0009,,0.916,0.733,2.496,,3.54,-1.22
36.979,LANDING_REGION_SCAN,2.773,-1.2745,0.301,89.84,0.57,-0.72,-0.0,0.1958,-0.0187,0.0162,,0.916,0.75,,,3.54,-1.22
37.031,LANDING_REGION_SCAN,2.7786,-1.2773,0.303,89.84,0.76,-0.99,-0.0,0.1953,-0.0126,0.0231,,0.917,0.75,,,3.54,-1.22
37.112,LANDING_REGION_SCAN,2.7857,-1.2791,0.305,89.78,1.01,-1.09,-0.0,0.2001,-0.0075,0.0149,,0.917,0.765,2.455,,3.54,-1.22
37.149,LANDING_REGION_SCAN,2.7941,-1.2811,0.305,89.81,1.29,-1.19,-0.0,0.1999,-0.002,-0.0034,,0.921,0.765,2.455,,3.54,-1.22
37.194,LANDING_REGION_SCAN,2.8002,-1.283,0.306,90.07,1.1,-1.28,-0.0,0.2021,0.0082,-0.003,,0.921,0.777,,,3.54,-1.22
37.233,LANDING_REGION_SCAN,2.8078,-1.2831,0.303,90.36,0.87,-1.11,-0.0,0.203,0.0163,-0.0107,,0.937,0.777,,,3.54,-1.22
37.29,LANDING_REGION_SCAN,2.8155,-1.2827,0.306,90.61,1.04,-0.57,-0.0,0.2065,0.0218,-0.0025,,0.937,0.792,,,3.54,-1.22
37.357,LANDING_REGION_SCAN,2.8233,-1.2813,0.306,90.76,1.53,-0.36,-0.0,0.2077,0.0227,-0.0013,,0.953,0.792,,,3.54,-1.22
37.392,LANDING_REGION_SCAN,2.8294,-1.2811,0.302,90.81,1.5,-0.26,-0.0,0.2095,0.0231,-0.0152,,0.953,0.805,2.428,,3.54,-1.22
37.456,LANDING_REGION_SCAN,2.8357,-1.2806,0.302,90.7,1.54,0.0,-0.0,0.2175,0.021,-0.0082,,0.968,0.805,2.428,,3.54,-1.22
37.492,LANDING_REGION_SCAN,2.8443,-1.2802,0.301,90.43,1.73,0.21,-0.0,0.225,0.0176,-0.0086,,0.968,0.817,,,3.54,-1.22
37.547,LANDING_REGION_SCAN,2.8528,-1.2799,0.305,90.08,1.69,0.02,-0.0,0.235,0.0121,-0.0013,,0.978,0.817,,,3.54,-1.22
37.578,LANDING_REGION_SCAN,2.8626,-1.2811,0.299,89.75,2.04,-0.21,-0.0,0.2407,0.0101,-0.0133,,0.978,0.831,2.356,,3.54,-1.22
37.661,LANDING_REGION_SCAN,2.8701,-1.2817,0.301,89.51,2.18,-0.18,-0.0,0.255,0.008,-0.0058,,0.998,0.831,2.356,,3.54,-1.22
37.694,LANDING_REGION_SCAN,2.881,-1.2824,0.304,89.28,2.19,-0.39,-0.0,0.2643,0.0076,0.0108,,0.998,0.85,2.339,,3.54,-1.22
37.747,LANDING_REGION_SCAN,2.8905,-1.2834,0.305,88.96,2.24,-0.75,-0.0,0.2766,0.0073,0.0018,,1.029,0.85,2.339,,3.54,-1.22
37.794,LANDING_REGION_SCAN,2.9019,-1.2848,0.3,88.57,2.21,-0.45,-0.0,0.2944,0.0077,-0.007,,1.029,0.864,2.318,,3.54,-1.22
37.833,LANDING_REGION_SCAN,2.916,-1.2852,0.302,88.26,2.13,-0.58,-0.0,0.3073,0.0078,0.0078,0.236,,0.864,2.318,,3.54,-1.22
37.879,LANDING_REGION_SCAN,2.9289,-1.2862,0.302,88.1,2.14,-0.59,-0.0,0.3205,0.01,0.0044,0.236,,0.886,,,3.54,-1.22
37.956,LANDING_REGION_SCAN,2.9432,-1.2864,0.306,87.99,1.6,-0.53,-0.0,0.3298,0.0108,0.0113,0.224,1.183,0.886,,,3.54,-1.22
37.99,LANDING_REGION_SCAN,2.9581,-1.2868,0.303,88.01,1.36,-0.48,-0.0,0.333,0.0122,-0.0021,0.224,1.183,0.911,2.243,,3.54,-1.22
38.048,LANDING_REGION_SCAN,2.9719,-1.2868,0.304,88.03,0.96,-0.42,-0.0,0.3427,0.0114,-0.0048,0.228,,0.911,2.243,,3.54,-1.22
38.096,LANDING_REGION_SCAN,2.9897,-1.2875,0.301,88.12,0.62,-0.25,-0.0,0.3437,0.0105,-0.0112,0.228,,0.941,,,3.54,-1.22
38.148,LANDING_REGION_SCAN,3.0056,-1.2879,0.306,88.38,0.29,-0.35,-0.0,0.3405,0.0106,-0.0002,0.238,,0.941,,,3.54,-1.22
38.179,LANDING_REGION_SCAN,3.0206,-1.2882,0.303,88.74,0.09,-0.34,-0.0,0.345,0.0129,-0.0047,0.238,,0.97,2.201,,3.54,-1.22
38.289,LANDING_REGION_SCAN,3.0393,-1.2881,0.302,89.19,-0.11,-0.62,-0.0,0.3475,0.0154,-0.0103,0.235,2.43,0.97,2.201,,3.54,-1.22
