time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
43.171,ROTATION_SCAN,3.5251,-1.0122,0.302,104.74,-0.91,1.45,15.0,-0.0786,0.0698,-0.0136,0.318,2.809,1.44,,,,
43.221,ROTATION_SCAN,3.5239,-1.0097,0.3,105.41,-0.66,1.56,15.0,-0.0789,0.0541,-0.0205,0.282,2.841,1.44,,,,
43.272,ROTATION_SCAN,3.518,-1.0069,0.3,106.4,-0.39,1.61,15.0,-0.0802,0.0405,-0.0162,0.282,2.841,1.44,,,,
43.378,ROTATION_SCAN,3.516,-1.0052,0.298,106.99,-0.2,1.64,15.0,-0.0744,0.0256,-0.0171,0.254,2.85,1.451,,,,
43.381,ROTATION_SCAN,3.5114,-1.0052,0.298,107.88,0.01,1.66,15.0,-0.0723,0.0101,-0.0153,0.254,2.85,1.451,,,,
43.427,ROTATION_SCAN,3.5078,-1.0063,0.299,108.58,0.16,1.45,15.0,-0.0676,-0.0062,-0.0056,0.231,2.866,1.452,,,,
43.477,ROTATION_SCAN,3.5051,-1.0084,0.298,109.34,0.2,1.13,15.0,-0.0614,-0.0204,-0.008,0.231,2.866,1.452,,,,
43.537,ROTATION_SCAN,3.5029,-1.0099,0.299,109.94,0.37,0.96,15.0,-0.0568,-0.0285,-0.0039,0.206,2.879,1.457,,,,
43.571,ROTATION_SCAN,3.4996,-1.0123,0.298,110.84,0.72,0.59,15.0,-0.0488,-0.0352,-0.004,0.206,2.879,1.457,,,,
43.622,ROTATION_SCAN,3.4976,-1.015,0.298,111.62,0.84,0.26,15.0,-0.0409,-0.0389,-0.003,0.185,,1.468,,,,
43.702,ROTATION_SCAN,3.4983,-1.0181,0.298,112.34,0.86,-0.01,15.0,-0.0279,-0.0402,-0.0038,0.185,,1.468,,,,
43.725,ROTATION_SCAN,3.4976,-1.0204,0.297,113.09,0.95,-0.02,15.0,-0.0197,-0.0381,-0.0061,0.178,2.929,1.48,,,,
43.79,ROTATION_SCAN,3.4968,-1.0223,0.298,113.79,0.82,-0.06,15.0,-0.0127,-0.0349,-0.0046,0.178,2.929,1.48,,,,
43.828,ROTATION_SCAN,3.4974,-1.0233,0.298,114.56,0.71,-0.29,15.0,-0.0046,-0.0291,-0.0022,0.161,2.932,1.485,,,,
43.872,ROTATION_SCAN,3.4976,-1.0236,0.295,115.31,0.6,-0.47,15.0,-0.0,-0.0213,-0.0027,0.161,2.932,1.485,,,,
43.922,ROTATION_SCAN,3.5005,-1.0225,0.299,116.09,0.51,-0.5,15.0,0.0086,-0.0101,-0.0013,0.152,2.936,1.504,,,,
44.019,ROTATION_SCAN,3.4992,-1.0208,0.3,116.83,0.35,-0.42,15.0,0.0067,0.0007,0.0016,0.152,2.936,1.504,,,,
44.027,ROTATION_SCAN,3.5085,-1.0157,0.3,117.63,0.16,-0.27,15.0,0.0265,0.0161,0.0065,0.143,2.93,1.522,,,,
44.108,ROTATION_SCAN,3.509,-1.0132,0.297,118.55,0.02,-0.16,15.0,0.0252,0.022,0.0014,0.143,2.93,1.522,,,,
44.141,ROTATION_SCAN,3.5091,-1.0113,0.298,119.38,-0.34,-0.18,15.0,0.0212,0.0246,-0.0031,0.143,2.866,1.531,,,,
44.175,ROTATION_SCAN,3.5095,-1.0077,0.299,120.21,-0.6,-0.07,15.0,0.0164,0.0294,0.0004,0.143,2.866,1.531,,,,
44.223,ROTATION_SCAN,3.5119,-1.0048,0.298,121.02,-0.84,0.11,15.0,0.015,0.0296,-0.0007,0.136,,1.555,,,,
44.28,ROTATION_SCAN,3.5112,-1.0028,0.301,121.79,-0.97,0.23,15.0,0.0067,0.0258,-0.0008,0.136,,1.555,,,,
44.345,ROTATION_SCAN,3.5092,-0.9984,0.299,122.57,-1.04,0.51,15.0,-0.0034,0.0263,0.0042,0.133,,1.566,,,,
44.373,ROTATION_SCAN,3.5092,-0.9966,0.298,123.34,-1.16,0.66,15.0,-0.0073,0.0188,0.0009,0.133,,1.566,,,,
44.44,ROTATION_SCAN,3.5101,-0.996,0.298,124.12,-1.16,0.71,15.0,-0.0094,0.0082,0.0004,0.123,,1.604,,,,
44.475,ROTATION_SCAN,3.509,-0.9951,0.299,124.88,-0.96,0.82,15.0,-0.0144,-0.0011,0.0018,0.123,,1.604,,,,
44.521,ROTATION_SCAN,3.5082,-0.9975,0.297,125.65,-0.95,0.72,15.0,-0.0172,-0.0158,-0.0027,0.117,1.789,1.606,,,,
44.571,ROTATION_SCAN,3.5043,-0.9994,0.298,126.44,-0.87,0.67,15.0,-0.0264,-0.0274,-0.0014,0.117,1.789,1.606,,,,
44.674,ROTATION_SCAN,3.5046,-1.0023,0.303,127.18,-0.78,0.41,15.0,-0.0257,-0.0381,0.0138,,1.766,1.626,,,,
44.685,ROTATION_SCAN,3.5074,-1.0037,0.302,127.91,-0.44,0.26,15.0,-0.0196,-0.0422,0.0084,,1.766,1.626,,,,
44.731,ROTATION_SCAN,3.498,-1.0071,0.3,128.62,-0.37,0.05,15.0,-0.0395,-0.049,0.0016,0.113,1.768,1.636,,,,
44.788,ROTATION_SCAN,3.4951,-1.0099,0.299,129.34,-0.15,-0.01,15.0,-0.0433,-0.0513,0.0021,0.113,1.768,1.636,,,,
44.82,ROTATION_SCAN,3.4933,-1.0119,0.301,129.89,0.01,-0.03,15.0,-0.044,-0.0513,0.001,0.107,1.757,,,,,
44.872,ROTATION_SCAN,3.4911,-1.0131,0.303,130.56,0.26,0.0,15.0,-0.0432,-0.0473,0.0033,0.107,1.757,,,,,
44.922,ROTATION_SCAN,3.4891,-1.0139,0.301,131.27,0.63,0.07,15.0,-0.0394,-0.0412,0.0029,0.095,1.731,,,,,
44.998,ROTATION_SCAN,3.4858,-1.0144,0.3,131.96,0.9,0.17,15.0,-0.0368,-0.0341,0.0016,0.095,1.731,,,,,
45.024,ROTATION_SCAN,3.4836,-1.0166,0.305,132.66,1.03,0.24,15.0,-0.0303,-0.031,0.0083,0.088,1.728,,,,,
45.085,ROTATION_SCAN,3.4815,-1.0162,0.306,133.35,1.03,0.23,15.0,-0.024,-0.0219,0.0051,0.088,1.728,,,,,
45.122,ROTATION_SCAN,3.4801,-1.0157,0.302,134.05,0.93,0.3,15.0,-0.0173,-0.014,-0.0018,0.079,1.748,,,,,
45.178,ROTATION_SCAN,3.4788,-1.0155,0.302,134.79,0.9,0.47,15.0,-0.0106,-0.0087,-0.002,0.079,1.748,,,,,
45.22,ROTATION_SCAN,3.4775,-1.014,0.303,135.61,0.87,0.62,15.0,-0.0035,-0.0021,-0.0025,0.086,1.754,,,,,
45.307,ROTATION_SCAN,3.4746,-1.0076,0.306,136.36,0.74,0.56,15.0,-0.001,0.0146,-0.002,0.086,1.754,,,,,
45.321,ROTATION_SCAN,3.4755,-1.0054,0.304,137.18,0.48,0.65,15.0,0.0077,0.0182,0.0035,0.078,1.771,,,,,
45.376,ROTATION_SCAN,3.4757,-1.0023,0.305,138.01,0.23,0.67,15.0,0.0134,0.0218,-0.0032,0.078,1.771,,,,,
45.426,ROTATION_SCAN,3.478,-1.0012,0.303,138.8,-0.09,0.68,15.0,0.0214,0.0182,-0.0034,0.073,1.806,,,,,
45.471,ROTATION_SCAN,3.4789,-0.9996,0.304,139.57,-0.35,0.68,15.0,0.0241,0.0143,-0.0058,0.073,1.806,,,,,
45.521,ROTATION_SCAN,3.4789,-0.999,0.306,140.36,-0.55,0.72,15.0,0.0234,0.0072,0.0018,0.076,1.848,,,,,
45.571,ROTATION_SCAN,3.4806,-0.9976,0.301,141.16,-0.62,0.65,15.0,0.0257,0.0023,-0.0013,0.076,1.848,,,,,
45.644,ROTATION_SCAN,3.4806,-0.9982,0.304,141.93,-0.66,0.61,15.0,0.0235,-0.0068,-0.0073,0.075,1.911,,,,,
45.675,ROTATION_SCAN,3.4807,-1.0,0.303,142.69,-0.64,0.59,15.0,0.0218,-0.0174,-0.0021,0.075,1.911,,,,,
45.735,ROTATION_SCAN,3.4814,-1.002,0.301,143.47,-0.48,0.59,15.0,0.0222,-0.0264,-0.0101,0.071,,,,,,
45.773,ROTATION_SCAN,3.4807,-1.0,0.303,144.27,-0.31,0.42,15.0,0.0199,-0.0238,-0.0093,0.071,,,,,,
45.821,ROTATION_SCAN,3.4751,-1.0023,0.3,145.1,-0.2,0.33,15.0,0.0068,-0.0299,-0.009,0.07,,,,,,
45.871,ROTATION_SCAN,3.4732,-1.0049,0.305,145.91,-0.12,0.28,15.0,0.0026,-0.0349,-0.0084,0.07,,,,,,
45.962,ROTATION_SCAN,3.4621,-1.0264,0.306,146.7,-0.2,0.31,15.0,-0.0208,-0.0818,0.0106,0.063,,1.362,,,,
45.975,ROTATION_SCAN,3.4611,-1.0274,0.307,147.43,0.31,0.3,15.0,-0.0187,-0.0758,-0.0011,0.063,,1.362,,,,
46.03,ROTATION_SCAN,3.4598,-1.0261,0.304,148.06,0.81,0.5,15.0,-0.0139,-0.0619,-0.0031,0.072,,1.343,,,,
46.087,ROTATION_SCAN,3.459,-1.0273,0.304,148.73,1.14,0.59,15.0,-0.006,-0.0527,-0.0077,0.072,,1.343,,,,
46.12,ROTATION_SCAN,3.4586,-1.0263,0.303,149.36,1.5,0.6,15.0,0.0039,-0.037,-0.0101,0.067,,1.34,,,,
46.171,ROTATION_SCAN,3.4577,-1.0271,0.305,150.04,1.43,0.66,15.0,0.0121,-0.0265,-0.0106,0.067,,1.34,,,,
46.231,ROTATION_SCAN,3.4577,-1.0246,0.304,150.7,1.36,0.47,15.0,0.0204,-0.009,-0.0077,0.063,,1.329,,,,
46.293,ROTATION_SCAN,3.4604,-1.0219,0.299,151.34,1.22,0.55,15.0,0.0331,0.0059,-0.0103,0.063,,1.329,,,,
46.324,ROTATION_SCAN,3.4613,-1.0206,0.3,151.93,1.03,0.73,15.0,0.0406,0.0139,-0.0185,0.069,,1.332,,,,
46.393,ROTATION_SCAN,3.4639,-1.0158,0.3,152.51,0.73,0.79,15.0,0.0511,0.0278,-0.0134,0.069,,1.332,,,,
46.44,ROTATION_SCAN,3.464,-1.0133,0.299,153.11,0.32,0.67,15.0,0.053,0.0317,-0.0112,0.068,,1.34,,,,
46.47,ROTATION_SCAN,3.4661,-1.0091,0.298,153.75,-0.09,0.54,15.0,0.0565,0.0367,-0.0107,0.068,,1.34,,,,
46.52,ROTATION_SCAN,3.4688,-1.0065,0.3,154.45,-0.22,0.53,15.0,0.0598,0.0354,-0.0041,0.071,,1.35,,,,
46.605,ROTATION_SCAN,3.4722,-1.0043,0.299,155.17,-0.46,0.42,15.0,0.0633,0.0318,-0.0048,0.071,,1.35,,,,
46.623,ROTATION_SCAN,3.4729,-1.0019,0.297,155.89,-0.78,0.35,15.0,0.0582,0.0276,-0.0073,0.072,,1.366,,,,
46.696,ROTATION_SCAN,3.4733,-1.0002,0.297,156.58,-0.93,0.28,15.0,0.0517,0.0209,-0.0048,0.072,,1.366,,,,
46.738,ROTATION_SCAN,3.4759,-0.9993,0.295,157.32,-0.97,0.29,15.0,0.0509,0.0124,-0.0078,0.072,,1.374,,,,
46.804,ROTATION_SCAN,3.4783,-0.999,0.295,158.11,-0.99,0.26,15.0,0.0494,0.0031,-0.0058,0.072,,1.374,,,,
46.821,ROTATION_SCAN,3.481,-1.0009,0.297,158.88,-1.0,0.16,15.0,0.0487,-0.01,0.0003,0.075,,1.399,,,,
46.875,ROTATION_SCAN,3.4779,-1.0041,0.299,159.69,-0.93,0.04,15.0,0.034,-0.0244,0.0025,0.075,,1.399,,,,
46.924,ROTATION_SCAN,3.4781,-1.0041,0.301,160.5,-0.69,-0.01,15.0,0.0281,-0.0281,0.014,0.067,1.911,1.451,,,,
46.982,ROTATION_SCAN,3.4767,-1.0096,0.301,161.27,-0.5,0.02,15.0,0.0202,-0.0418,0.0084,0.067,1.911,1.451,,,,
47.049,ROTATION_SCAN,3.4748,-1.0123,0.299,161.98,-0.17,0.15,15.0,0.0139,-0.0461,0.0032,0.067,,1.507,,,,
47.077,ROTATION_SCAN,3.4715,-1.0157,0.298,162.66,0.0,0.17,15.0,0.0058,-0.0498,0.0031,0.067,,1.507,,,,
47.12,ROTATION_SCAN,3.469,-1.0192,0.299,163.34,0.3,0.19,15.0,0.0017,-0.0511,-0.0,0.078,1.876,1.613,,,,
47.184,ROTATION_SCAN,3.4674,-1.0231,0.299,163.95,0.54,0.23,15.0,0.0004,-0.0513,0.0032,0.078,1.876,1.613,,,,
47.253,ROTATION_SCAN,3.4659,-1.0261,0.299,164.58,0.8,0.32,15.0,0.001,-0.0474,0.0018,0.082,1.855,,,,,
47.276,ROTATION_SCAN,3.4633,-1.0276,0.303,165.17,0.99,0.44,15.0,-0.0004,-0.039,0.0016,0.082,1.855,,,,,
47.34,ROTATION_SCAN,3.4632,-1.0299,0.304,165.75,1.09,0.63,15.0,0.0061,-0.0324,0.0141,0.094,1.86,,,,,
47.376,ROTATION_SCAN,3.4619,-1.0313,0.303,166.31,1.12,0.76,15.0,0.0104,-0.0243,0.0055,0.094,1.86,,,,,
47.42,ROTATION_SCAN,3.4606,-1.0318,0.302,166.92,1.08,0.73,15.0,0.0145,-0.0152,0.0001,0.098,1.85,2.12,,,,
47.47,ROTATION_SCAN,3.4593,-1.0307,0.3,167.56,1.06,0.74,15.0,0.0176,-0.0034,-0.0006,0.098,1.85,2.12,,,,
47.531,ROTATION_SCAN,3.4615,-1.0285,0.302,168.24,1.02,0.87,15.0,0.0288,0.0091,-0.006,0.105,1.846,,,,,
47.584,ROTATION_SCAN,3.4605,-1.0277,0.305,168.91,0.91,0.86,15.0,0.0322,0.0166,-0.0032,0.105,1.846,,,,,
47.638,ROTATION_SCAN,3.4647,-1.0225,0.3,169.62,0.57,0.85,15.0,0.0462,0.0312,-0.0057,0.108,1.844,2.691,,,,
47.701,ROTATION_SCAN,3.4663,-1.0215,0.3,170.39,0.3,0.63,15.0,0.0507,0.032,-0.0065,0.108,1.844,2.691,,,,
47.737,ROTATION_SCAN,3.4653,-1.0173,0.299,171.23,0.11,0.48,15.0,0.0479,0.0399,-0.0089,0.103,1.84,2.731,,,,
47.77,ROTATION_SCAN,3.4669,-1.015,0.301,172.07,-0.11,0.36,15.0,0.0495,0.0401,-0.0059,0.103,1.84,2.731,,,,
47.819,ROTATION_SCAN,3.469,-1.0108,0.302,172.94,-0.25,0.31,15.0,0.0511,0.0435,0.0011,0.1,1.841,2.781,,,,
47.903,ROTATION_SCAN,3.4717,-1.0078,0.3,173.8,-0.45,0.36,15.0,0.0539,0.042,-0.0021,0.1,1.841,2.781,,,,
47.924,ROTATION_SCAN,3.4739,-1.0057,0.302,174.62,-0.68,0.28,15.0,0.0549,0.037,-0.0017,0.1,1.841,2.777,,,,
47.986,ROTATION_SCAN,3.4764,-1.0066,0.303,175.5,-0.96,0.01,15.0,0.0552,0.0233,-0.0001,0.1,1.841,2.777,,,,
48.024,ROTATION_SCAN,3.4797,-1.0053,0.3,176.43,-0.95,-0.03,15.0,0.0558,0.0158,-0.0022,0.111,1.84,2.78,,,,
48.07,ROTATION_SCAN,3.4835,-1.0047,0.3,177.34,-0.82,-0.03,15.0,0.0574,0.0082,-0.0052,0.111,1.84,2.78,,,,
48.122,ROTATION_SCAN,3.4846,-1.0083,0.299,178.2,-0.72,-0.12,15.0,0.0524,-0.0072,-0.0094,0.134,1.873,2.778,,,,
48.17,ROTATION_SCAN,3.4878,-1.0086,0.301,179.03,-0.62,-0.22,15.0,0.0525,-0.0125,-0.0104,0.134,1.873,2.778,,,,
48.22,ROTATION_SCAN,3.4898,-1.0129,0.302,179.86,-0.46,-0.3,-0.0,0.0486,-0.0252,-0.0015,0.179,1.945,2.783,,,,
48.289,ROTATION_SCAN,3.4927,-1.0157,0.298,-179.35,-0.14,-0.42,-0.0,0.0471,-0.0312,-0.0479,0.179,1.945,2.783,,,,
48.322,ROTATION_SCAN,3.4938,-1.0188,0.294,-178.66,0.46,-0.79,-0.0,0.0404,-0.0333,-0.1707,0.235,,2.784,,,,
48.37,ROTATION_SCAN,3.4942,-1.0202,0.285,-178.17,0.64,-0.96,-0.0,0.0298,-0.0293,-0.2487,0.235,,2.784,,,,
48.42,ROTATION_SCAN,3.4949,-1.0196,0.272,-177.77,0.51,-0.83,-0.0,0.0211,-0.0211,-0.2888,0.293,,2.772,,,,
48.471,ROTATION_SCAN,3.4921,-1.0208,0.26,-177.45,0.51,-0.83,-0.0,0.0058,-0.018,-0.3311,0.293,,2.772,,,,
48.52,ROTATION_SCAN,3.4846,-1.0344,0.241,-177.21,0.34,-0.65,-0.0,-0.017,-0.0407,-0.3497,0.345,,2.774,,,,
48.597,ROTATION_SCAN,3.4784,-1.0348,0.225,-176.96,0.74,-0.5,-0.0,-0.0346,-0.033,-0.3684,0.345,,2.774,,,,
48.637,ROTATION_SCAN,3.4751,-1.0373,0.203,-176.7,0.69,-0.16,-0.0,-0.0405,-0.0293,-0.373,0.374,,2.775,,,,
48.67,ROTATION_SCAN,3.4694,-1.0394,0.188,-176.5,0.63,0.25,-0.0,-0.0484,-0.0244,-0.3702,0.374,,2.775,,,,
48.728,ROTATION_SCAN,3.4789,-1.0392,0.165,-176.34,0.56,0.77,-0.0,-0.015,-0.0163,-0.3668,,,2.781,,,,
48.794,ROTATION_SCAN,3.4831,-1.0514,0.153,-176.17,0.35,0.81,-0.0,0.0049,-0.0394,-0.346,,,2.781,,,,
48.825,ROTATION_SCAN,3.4837,-1.0384,0.133,-175.91,0.72,0.65,-0.0,0.0121,0.0071,-0.31,,,2.773,,,,
48.87,ROTATION_SCAN,3.4794,-1.0324,0.117,-175.69,0.76,0.36,-0.0,0.0017,0.0333,-0.2977,,,2.773,,,,
48.954,ROTATION_SCAN,3.4763,-1.0291,0.099,-176.23,-0.33,1.28,-0.0,-0.0047,0.0438,-0.2549,,,2.761,,,,
49.0,ROTATION_SCAN,3.4773,-1.0271,0.091,-177.49,-0.55,1.36,-0.0,0.018,0.0379,-0.2132,,,2.761,,,,
49.027,ROTATION_SCAN,3.4772,-1.0238,0.079,-177.96,-0.41,0.56,15.0,0.0215,0.0488,-0.1919,0.0,,2.767,,,,
49.072,ROTATION_SCAN,3.4777,-1.0206,0.076,-178.08,-0.58,0.12,15.0,0.0226,0.0564,-0.1561,0.0,,2.767,,,,
49.121,ROTATION_SCAN,3.4785,-1.0176,0.057,-177.93,-0.71,-0.09,15.0,0.0185,0.0556,-0.1321,0.033,,2.73,,,,
49.169,ROTATION_SCAN,3.479,-1.0145,0.054,-177.53,-0.76,-0.25,15.0,0.0125,0.0556,-0.0988,0.033,,2.73,,,,
49.22,ROTATION_SCAN,3.4795,-1.0118,0.051,-176.97,-0.89,-0.45,15.0,0.0088,0.0539,-0.0685,0.052,2.454,2.728,,,,
49.27,ROTATION_SCAN,3.4801,-1.0089,0.047,-176.2,-0.98,-0.44,15.0,0.0009,0.0474,-0.0461,0.052,2.454,2.728,,,,
49.322,ROTATION_SCAN,3.4802,-1.0064,0.048,-175.36,-1.26,-0.41,15.0,-0.0039,0.0378,-0.0192,0.054,,2.701,,,,
49.37,ROTATION_SCAN,3.4801,-1.0045,0.046,-174.55,-1.2,-0.34,15.0,-0.0088,0.0213,-0.0043,0.054,,2.701,,,,
49.434,ROTATION_SCAN,3.4795,-1.0037,0.051,-173.73,-1.33,-0.39,15.0,-0.011,0.0065,0.0157,0.052,,2.649,,,,
49.499,ROTATION_SCAN,3.4785,-1.0049,0.05,-173.17,-1.16,-0.5,15.0,-0.0095,-0.0229,0.0164,0.052,,2.649,,,,
49.536,ROTATION_SCAN,3.4774,-1.0079,0.055,-173.39,-0.97,-0.58,15.0,-0.0056,-0.0417,0.028,0.052,,2.624,,,,
49.57,ROTATION_SCAN,3.4769,-1.011,0.056,-173.02,-0.83,-0.35,15.0,-0.0051,-0.0555,0.0269,0.052,,2.624,,,,
49.621,ROTATION_SCAN,3.4765,-1.0147,0.056,-172.43,-0.4,-0.34,15.0,-0.0059,-0.067,0.0226,0.063,,2.676,,,,
49.708,ROTATION_SCAN,3.4761,-1.0183,0.059,-172.03,0.03,-0.29,15.0,-0.0078,-0.0693,0.019,0.063,,2.676,,,,
49.734,ROTATION_SCAN,3.4759,-1.0217,0.06,-171.72,0.29,-0.03,15.0,-0.0036,-0.0639,0.0223,,,2.647,,,,
49.77,ROTATION_SCAN,3.4759,-1.0251,0.059,-171.08,0.65,0.18,15.0,-0.0003,-0.0615,0.0132,,,2.647,,,,
49.849,ROTATION_SCAN,3.476,-1.0274,0.061,-170.57,0.84,0.31,15.0,0.0024,-0.0492,0.009,,,,,,,
49.881,ROTATION_SCAN,3.4765,-1.0293,0.063,-169.9,0.98,0.2,15.0,0.0065,-0.039,0.007,,,,0.33,,,
49.92,ROTATION_SCAN,3.4771,-1.0303,0.062,-169.24,1.11,0.26,15.0,0.009,-0.0247,0.0069,1.339,,,0.33,,,
49.97,ROTATION_SCAN,3.4774,-1.0305,0.06,-168.5,0.94,0.27,15.0,0.0088,-0.0066,0.0023,1.339,,,0.302,,,
50.038,ROTATION_SCAN,3.4778,-1.0294,0.061,-167.75,0.79,0.13,15.0,0.0095,0.0126,-0.0059,1.39,,,0.302,,,
50.069,ROTATION_SCAN,3.4785,-1.0276,0.06,-166.92,0.53,-0.02,15.0,0.01,0.0258,-0.0052,1.39,,,0.278,,,
50.12,ROTATION_SCAN,3.4788,-1.0261,0.062,-166.14,0.33,-0.14,15.0,0.0074,0.0312,-0.0011,1.402,,,0.278,,,
50.183,ROTATION_SCAN,3.4794,-1.0239,0.063,-165.36,0.25,-0.25,15.0,0.0065,0.0358,-0.0041,1.402,,,0.255,,,
50.219,ROTATION_SCAN,3.4798,-1.0222,0.057,-164.57,-0.18,-0.24,15.0,0.005,0.0346,-0.0117,1.419,,0.45,0.255,,,
50.269,ROTATION_SCAN,3.4803,-1.0206,0.061,-163.77,-0.54,-0.16,15.0,0.0061,0.0296,-0.0083,1.419,,0.45,0.237,,,
50.342,ROTATION_SCAN,3.4805,-1.0197,0.061,-162.99,-0.66,-0.17,15.0,0.0059,0.0208,0.0012,1.426,,0.434,0.237,,,
50.39,ROTATION_SCAN,3.4812,-1.0189,0.062,-162.25,-0.76,-0.27,15.0,0.0081,0.013,-0.0052,1.426,,0.434,0.231,,,
50.425,ROTATION_SCAN,3.4815,-1.0195,0.06,-161.57,-0.81,-0.38,15.0,0.0065,-0.0021,0.0005,1.394,,0.419,0.231,,,
50.472,ROTATION_SCAN,3.4825,-1.0209,0.058,-160.91,-0.84,-0.35,15.0,0.0102,-0.0156,0.0001,1.394,,0.419,0.217,,,
50.533,ROTATION_SCAN,3.4831,-1.0234,0.061,-160.27,-0.76,-0.27,15.0,0.0105,-0.0321,0.0015,1.309,,0.414,0.217,,,
50.569,ROTATION_SCAN,3.4837,-1.0265,0.059,-159.6,-0.48,-0.35,15.0,0.0102,-0.0458,0.0018,1.309,,0.414,0.21,,,
50.621,ROTATION_SCAN,3.4839,-1.0294,0.06,-158.88,-0.09,-0.27,15.0,0.0065,-0.0529,-0.0011,,,0.409,0.21,,,
50.675,ROTATION_SCAN,3.4845,-1.0323,0.059,-158.24,0.31,-0.36,15.0,0.0051,-0.0537,-0.0011,,,0.409,0.194,,,
50.734,ROTATION_SCAN,3.4851,-1.0351,0.061,-157.58,0.69,-0.48,15.0,0.0027,-0.0508,0.0005,0.406,,0.405,0.194,,,
50.772,ROTATION_SCAN,3.4855,-1.0371,0.064,-156.95,0.71,-0.37,15.0,-0.0011,-0.0451,0.0011,0.406,,0.405,0.188,,,
50.823,ROTATION_SCAN,3.4859,-1.0395,0.065,-156.22,0.85,-0.33,15.0,-0.0038,-0.0391,0.0118,0.356,,0.405,0.188,,,
50.881,ROTATION_SCAN,3.4859,-1.0406,0.064,-155.5,0.91,-0.12,15.0,-0.0075,-0.0305,0.0,0.356,,0.405,0.178,,,
50.919,ROTATION_SCAN,3.4855,-1.0411,0.065,-154.66,0.71,0.1,15.0,-0.0104,-0.0209,0.0033,0.325,,0.405,0.178,,,
50.97,ROTATION_SCAN,3.4856,-1.0409,0.066,-153.72,0.58,0.21,15.0,-0.0093,-0.0118,0.0009,0.325,,0.405,0.174,,,
51.026,ROTATION_SCAN,3.4855,-1.0388,0.062,-152.62,0.57,0.61,15.0,-0.0078,0.0037,-0.0092,0.298,,0.408,0.174,,,
51.078,ROTATION_SCAN,3.487,-1.0368,0.065,-151.39,0.41,0.76,15.0,0.0031,0.014,-0.0121,0.298,,0.408,0.163,,,
51.121,ROTATION_SCAN,3.486,-1.0335,0.063,-150.18,0.39,0.61,15.0,0.0017,0.0332,-0.0076,0.277,,0.419,0.163,,,
51.173,ROTATION_SCAN,3.486,-1.0315,0.06,-148.85,0.07,0.44,15.0,0.0041,0.0392,-0.0108,0.277,,0.419,0.145,,,
51.22,ROTATION_SCAN,3.4862,-1.0301,0.059,-147.57,-0.04,0.26,15.0,0.0061,0.0384,-0.018,0.266,,0.427,0.145,,,
51.272,ROTATION_SCAN,3.4865,-1.0286,0.059,-146.38,-0.41,0.03,15.0,0.0079,0.0352,-0.009,0.266,,0.427,0.133,,,
51.319,ROTATION_SCAN,3.4871,-1.0276,0.059,-145.49,-0.55,-0.08,15.0,0.011,0.0291,-0.0049,0.259,,0.436,0.133,,,
51.371,ROTATION_SCAN,3.4871,-1.0269,0.061,-144.47,-0.57,-0.2,15.0,0.01,0.0191,-0.0052,0.259,,0.436,0.127,,,
51.422,ROTATION_SCAN,3.4884,-1.0273,0.064,-143.51,-0.54,-0.34,15.0,0.014,0.005,0.0113,0.259,,0.443,0.127,,,
51.472,ROTATION_SCAN,3.4878,-1.0288,0.063,-142.54,-0.32,-0.35,15.0,0.0059,-0.013,0.0056,0.259,,0.443,0.119,,,
51.533,ROTATION_SCAN,3.4883,-1.0304,0.06,-141.59,-0.22,-0.28,15.0,0.006,-0.0216,-0.0059,0.252,,0.455,0.119,,,
51.574,ROTATION_SCAN,3.4879,-1.0325,0.061,-140.66,-0.15,-0.19,15.0,0.0011,-0.0309,-0.0013,0.252,,0.455,0.113,,,
51.619,ROTATION_SCAN,3.4874,-1.0346,0.064,-139.8,-0.02,-0.13,15.0,-0.0034,-0.0361,0.0111,0.252,,0.458,0.113,,,
51.67,ROTATION_SCAN,3.4867,-1.0387,0.067,-138.9,0.15,0.01,15.0,-0.0076,-0.0491,0.0011,0.252,,0.458,0.11,,,
51.745,ROTATION_SCAN,3.4854,-1.0414,0.061,-138.04,0.4,0.17,15.0,-0.0139,-0.0491,-0.0021,0.25,,0.462,0.11,,,
51.771,ROTATION_SCAN,3.4841,-1.0443,0.063,-137.23,0.64,0.36,15.0,-0.0179,-0.0481,-0.0054,0.25,,0.462,0.116,,,
51.837,ROTATION_SCAN,3.4823,-1.0465,0.066,-136.27,0.57,0.63,15.0,-0.0232,-0.041,0.0083,0.252,,0.471,0.116,,,
51.873,ROTATION_SCAN,3.48,-1.0485,0.062,-135.35,0.64,0.85,15.0,-0.0276,-0.0326,0.0058,0.252,,0.471,0.104,,,
51.93,ROTATION_SCAN,3.4781,-1.0499,0.064,-134.38,0.71,1.04,15.0,-0.0293,-0.0217,-0.0039,0.258,,0.48,0.104,,,
51.97,ROTATION_SCAN,3.4765,-1.0508,0.065,-133.37,0.38,0.8,15.0,-0.0282,-0.0119,-0.0002,0.258,,0.48,0.092,,,
52.019,ROTATION_SCAN,3.4741,-1.0516,0.063,-132.39,0.3,0.89,15.0,-0.0308,-0.0047,0.0018,0.264,,0.496,0.092,,,
52.069,ROTATION_SCAN,3.472,-1.0522,0.066,-131.31,0.19,1.01,15.0,-0.0297,0.0015,-0.001,0.264,,0.496,0.083,,,
