time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.862,ROTATION_SCAN,0.0025,-0.0135,0.342,0.72,1.0,0.67,15.0,0.007,0.0388,-0.005,0.661,,2.36,1.413,,,,,
9.894,ROTATION_SCAN,0.003,-0.0107,0.34,0.72,0.82,0.56,15.0,0.0022,0.0316,0.002,0.661,,2.36,1.413,,,,,
9.944,ROTATION_SCAN,0.0043,-0.0094,0.343,0.8,0.79,0.55,15.0,0.0024,0.0243,-0.0025,0.664,,2.334,1.411,,,,,
9.999,ROTATION_SCAN,0.0038,-0.0072,0.344,1.07,0.78,0.21,15.0,-0.0038,0.0212,0.0073,0.664,,2.334,1.411,,,,,
10.071,ROTATION_SCAN,0.0022,-0.0054,0.341,1.47,0.74,0.08,15.0,-0.0069,0.0159,0.0077,0.673,,2.342,1.421,,,,,
10.128,ROTATION_SCAN,0.0028,-0.0018,0.344,1.99,0.68,-0.01,15.0,0.0005,0.0135,-0.0042,0.673,,2.342,1.421,,,,,
10.178,ROTATION_SCAN,0.003,-0.0034,0.344,2.57,0.86,-0.03,15.0,0.0002,0.0053,0.0055,0.687,,2.347,1.42,,,,,
10.22,ROTATION_SCAN,0.0047,-0.0031,0.346,3.2,0.7,-0.14,15.0,-0.0045,-0.0064,0.0048,0.687,,2.347,1.42,,,,,
10.27,ROTATION_SCAN,0.0013,-0.006,0.342,3.92,0.67,-0.04,15.0,0.0063,-0.0089,0.0057,0.726,,2.345,1.424,,,,,
10.302,ROTATION_SCAN,0.0088,-0.0031,0.345,4.69,0.52,-0.13,15.0,0.0118,-0.0119,-0.0054,0.726,,2.345,1.424,,,,,
10.343,ROTATION_SCAN,0.0098,-0.0034,0.343,5.55,0.43,-0.04,15.0,0.0197,-0.014,0.003,0.882,,2.342,1.422,,,,,
10.412,ROTATION_SCAN,0.0131,-0.0025,0.346,6.44,0.25,-0.03,15.0,0.0207,-0.0134,-0.003,0.882,,2.342,1.422,,,,,
10.438,ROTATION_SCAN,-0.0066,-0.0019,0.341,7.34,0.35,0.21,15.0,-0.0166,-0.0146,0.004,,,2.353,1.433,,,,,
10.496,ROTATION_SCAN,-0.0044,-0.0033,0.344,8.19,0.37,0.28,15.0,-0.0179,-0.0193,-0.0083,,,2.353,1.433,,,,,
10.565,ROTATION_SCAN,-0.0038,-0.0059,0.343,8.99,0.33,-0.01,15.0,-0.0138,-0.0254,0.0032,2.1,,2.365,1.434,,,,,
10.598,ROTATION_SCAN,-0.0045,-0.0071,0.34,9.78,0.22,-0.08,15.0,-0.0063,-0.0243,-0.0007,2.1,,2.365,1.434,,,,,
10.643,ROTATION_SCAN,0.0014,-0.0038,0.342,10.62,0.2,-0.25,15.0,0.001,-0.0201,-0.0087,2.145,,2.368,1.442,,,,,
10.702,ROTATION_SCAN,0.004,-0.0051,0.345,11.53,0.2,-0.49,15.0,0.0102,-0.0243,0.0012,2.145,,2.368,1.442,,,,,
10.744,ROTATION_SCAN,0.0043,-0.0081,0.342,12.43,0.25,-0.39,15.0,0.0323,-0.0222,0.006,2.182,,,1.46,,,,,
10.791,ROTATION_SCAN,0.0181,-0.0074,0.341,13.3,0.26,-0.3,15.0,0.0412,-0.022,-0.0052,2.182,,,1.46,,,,,
10.865,ROTATION_SCAN,0.0247,-0.0062,0.343,14.1,0.28,0.05,15.0,0.0495,-0.0204,-0.0031,2.271,,2.389,1.468,,,,,
10.901,ROTATION_SCAN,0.0298,-0.0077,0.344,14.83,0.05,0.28,15.0,0.0472,-0.0243,0.0021,2.271,,2.389,1.468,,,,,
10.941,ROTATION_SCAN,0.0328,-0.0084,0.344,15.52,0.01,0.63,15.0,0.0478,-0.0229,-0.0025,,,,1.471,,,,,
11.004,ROTATION_SCAN,0.0377,-0.0066,0.345,16.25,-0.05,0.98,15.0,0.0399,-0.026,-0.0038,,,,1.471,,,,,
11.057,ROTATION_SCAN,0.0377,-0.0087,0.344,16.95,-0.06,1.39,15.0,0.0271,-0.024,-0.0012,,,2.441,,,,,,
11.088,ROTATION_SCAN,0.0398,-0.0106,0.343,17.58,-0.31,1.53,15.0,0.0163,-0.0272,-0.0043,,,2.441,,,,,,
11.171,ROTATION_SCAN,0.0411,-0.0119,0.344,18.19,-0.37,1.66,15.0,0.0002,-0.0295,-0.0104,,,2.454,,,,,,
11.209,ROTATION_SCAN,0.0375,-0.0145,0.344,18.84,-0.39,1.58,15.0,-0.019,-0.0336,-0.0087,,,2.454,,,,,,
11.275,ROTATION_SCAN,0.0361,-0.0159,0.337,19.51,-0.47,1.51,15.0,-0.0361,-0.0339,-0.0105,,,2.469,,,,,,
11.316,ROTATION_SCAN,0.0342,-0.0188,0.342,20.23,-0.49,1.16,15.0,-0.0473,-0.031,-0.0281,,,2.469,,,,,,
11.392,ROTATION_SCAN,0.0265,-0.0187,0.338,21.01,-0.43,0.89,15.0,-0.0618,-0.029,-0.0068,,,,,,,,,
11.415,ROTATION_SCAN,0.0245,-0.0196,0.338,21.72,-0.36,0.69,15.0,-0.0666,-0.0246,-0.0191,,,,,,,,,
11.457,ROTATION_SCAN,0.0207,-0.0175,0.339,22.46,-0.37,0.35,15.0,-0.0749,-0.0228,-0.0166,,,,,,,,,
11.491,ROTATION_SCAN,0.0153,-0.0198,0.34,23.12,-0.32,0.14,15.0,-0.0819,-0.0169,-0.0109,,,,,,,,,
11.569,ROTATION_SCAN,0.008,-0.0175,0.338,23.77,-0.09,-0.16,15.0,-0.0832,-0.0146,-0.0095,,,,,,,,,
11.611,ROTATION_SCAN,0.005,-0.0166,0.34,24.54,0.1,-0.42,15.0,-0.0798,-0.0106,-0.0141,,,,,,,,,
11.643,ROTATION_SCAN,-0.002,-0.0174,0.34,25.32,0.27,-0.59,15.0,-0.0805,-0.0111,-0.0089,,,,,,,,,
11.75,ROTATION_SCAN,-0.0044,-0.0168,0.34,26.04,0.61,-0.81,15.0,-0.0684,-0.0087,-0.0096,,,,,,,,,
11.806,ROTATION_SCAN,-0.0078,-0.0171,0.337,26.77,0.76,-0.78,15.0,-0.0584,-0.0124,-0.0114,,,,,,,,,
11.814,ROTATION_SCAN,-0.0122,-0.0182,0.336,27.49,0.82,-0.65,15.0,-0.0534,-0.0122,-0.019,,,,,,,,,
11.847,ROTATION_SCAN,-0.0154,-0.0181,0.337,28.19,0.73,-0.75,15.0,-0.0477,-0.0188,-0.0182,,,,,,,,,
11.911,ROTATION_SCAN,-0.0187,-0.0195,0.334,28.98,0.74,-0.82,15.0,-0.0403,-0.0183,-0.0158,,,,,,,,,
11.946,ROTATION_SCAN,-0.0227,-0.02,0.333,29.75,0.74,-0.81,15.0,-0.0338,-0.0218,-0.0248,,,,,,,,,
11.994,ROTATION_SCAN,-0.0236,-0.0222,0.329,30.56,0.79,-0.8,15.0,-0.0194,-0.0232,-0.0226,,,,,,,,,
12.077,ROTATION_SCAN,-0.0235,-0.0204,0.333,31.38,0.74,-0.81,15.0,-0.0031,-0.0222,-0.0283,,,,,,,,,
12.093,ROTATION_SCAN,-0.0151,-0.0173,0.328,32.21,0.63,-0.91,15.0,0.0194,-0.0137,-0.0099,,,,,,,,,
12.146,ROTATION_SCAN,-0.0141,-0.0193,0.329,33.06,0.41,-0.81,15.0,0.0264,-0.0195,-0.0193,,,,,,,,,
12.216,ROTATION_SCAN,-0.0045,-0.016,0.328,33.88,0.4,-0.76,15.0,0.0506,-0.0028,-0.01,,,,,,,,,
12.284,ROTATION_SCAN,-0.003,-0.0156,0.327,34.71,0.24,-0.32,15.0,0.0521,-0.0028,-0.0117,,,,,,,,,
12.309,ROTATION_SCAN,0.0025,-0.014,0.328,35.45,0.1,0.03,15.0,0.0587,-0.0037,-0.0125,,,,,,,,,
12.348,ROTATION_SCAN,0.0058,-0.0133,0.329,36.23,-0.11,0.37,15.0,0.0563,-0.0016,-0.0103,,,,,,,,,
12.435,ROTATION_SCAN,0.0088,-0.0144,0.326,37.03,-0.28,0.53,15.0,0.0499,-0.0012,-0.0067,,,,,,,,,
12.441,ROTATION_SCAN,0.0108,-0.013,0.325,37.84,-0.22,0.64,15.0,0.0467,-0.0018,-0.014,,,,,,,,,
12.529,ROTATION_SCAN,0.0142,-0.0123,0.325,38.71,-0.33,0.89,15.0,0.0386,-0.005,-0.0124,,,,,,,,,
12.557,ROTATION_SCAN,0.0154,-0.0121,0.323,39.59,-0.42,1.0,15.0,0.0285,-0.005,-0.0121,,,,,,,,,
12.592,ROTATION_SCAN,0.018,-0.0122,0.326,40.49,-0.57,0.95,15.0,0.0198,-0.0073,-0.014,,,,,,,,,
12.646,ROTATION_SCAN,0.0185,-0.0123,0.322,41.43,-0.5,0.97,15.0,0.0108,-0.0113,-0.005,,,,,,,,,
12.701,ROTATION_SCAN,0.0242,-0.0064,0.322,42.37,-0.69,0.88,15.0,0.0144,0.0067,-0.0126,,,,,,,,,
12.748,ROTATION_SCAN,0.0256,-0.0053,0.321,43.27,-0.76,0.97,15.0,-0.0009,0.004,-0.0097,,,,,,,,,
12.799,ROTATION_SCAN,0.021,-0.0051,0.323,44.06,-0.76,1.2,15.0,-0.0185,0.0032,-0.008,,,,,,,,,
12.842,ROTATION_SCAN,0.0176,-0.0065,0.324,44.83,-0.61,1.01,15.0,-0.0369,-0.0014,-0.0028,,,,,,,,,
12.916,ROTATION_SCAN,0.0137,-0.0042,0.323,45.58,-0.47,0.98,15.0,-0.0453,-0.0012,-0.0015,,,,,,,,,
12.951,ROTATION_SCAN,0.0112,-0.0023,0.321,46.31,-0.19,0.89,15.0,-0.0523,0.0015,-0.0047,,,,0.873,,,,,
12.991,ROTATION_SCAN,0.0061,-0.0017,0.322,47.0,0.19,0.78,15.0,-0.0632,-0.0084,-0.0082,,,,0.873,,,,,
13.056,ROTATION_SCAN,0.0022,-0.0004,0.321,47.66,0.37,0.66,15.0,-0.0653,-0.0101,-0.003,,,,0.859,,,,,
13.095,ROTATION_SCAN,-0.0024,-0.0035,0.318,48.36,0.7,0.42,15.0,-0.0671,-0.021,-0.0067,,,,0.859,,,,,
13.138,ROTATION_SCAN,-0.0063,-0.005,0.319,49.1,0.92,0.3,15.0,-0.065,-0.0333,-0.011,,,,0.859,,,,,
13.207,ROTATION_SCAN,-0.0106,-0.0081,0.322,49.85,1.19,-0.16,15.0,-0.057,-0.0381,-0.0054,,,,0.859,,,,,
13.238,ROTATION_SCAN,-0.0133,-0.0097,0.319,50.49,1.46,-0.55,15.0,-0.0442,-0.0422,0.0005,,,,0.845,,,,,
13.305,ROTATION_SCAN,-0.0167,-0.0146,0.32,51.19,1.59,-0.46,15.0,-0.0328,-0.0586,-0.0069,,,,0.845,,,,,
13.348,ROTATION_SCAN,-0.0167,-0.019,0.319,51.85,1.56,-0.59,15.0,-0.0129,-0.06,-0.0023,,,,0.841,,,,,
13.39,ROTATION_SCAN,-0.0165,-0.0226,0.32,52.48,1.32,-0.85,15.0,0.0013,-0.0642,-0.0039,,,,0.841,,,,,
13.48,ROTATION_SCAN,-0.0151,-0.0267,0.32,53.04,0.95,-0.86,15.0,0.0184,-0.0647,-0.0004,,,,0.823,,,,,
13.501,ROTATION_SCAN,-0.0108,-0.0306,0.319,53.66,0.71,-0.94,15.0,0.0309,-0.0616,-0.0002,,,,0.823,,,,,
13.55,ROTATION_SCAN,-0.0078,-0.0324,0.32,54.35,0.34,-0.95,15.0,0.0414,-0.0585,-0.0041,,,,0.807,,,,,
13.633,ROTATION_SCAN,-0.0039,-0.0342,0.315,55.14,-0.1,-0.96,15.0,0.0566,-0.0518,-0.0028,,,,0.807,,,,,
13.641,ROTATION_SCAN,0.0021,-0.0384,0.317,55.91,-0.47,-1.05,15.0,0.0611,-0.0414,-0.0151,,,,0.788,,,,,
13.721,ROTATION_SCAN,0.0069,-0.0406,0.315,56.69,-0.72,-0.97,15.0,0.0658,-0.0289,-0.0092,,,,0.788,,,,,
13.742,ROTATION_SCAN,0.0131,-0.0409,0.315,57.52,-1.01,-0.76,15.0,0.0646,-0.0187,-0.0171,,,,0.773,,,,,
13.808,ROTATION_SCAN,0.0166,-0.0417,0.316,58.42,-1.17,-0.4,15.0,0.0624,-0.0097,-0.0149,,,,0.773,,,,,
13.847,ROTATION_SCAN,0.0205,-0.0425,0.313,59.37,-1.26,-0.35,15.0,0.0542,-0.002,-0.0114,,,,0.76,,,,,
13.908,ROTATION_SCAN,0.0231,-0.0412,0.313,60.31,-1.48,-0.17,15.0,0.0486,0.0087,-0.014,,,,0.76,,,,,
13.98,ROTATION_SCAN,0.0271,-0.0401,0.317,61.26,-1.61,-0.13,15.0,0.0414,0.0201,-0.0104,,,,0.734,,,,,
13.998,ROTATION_SCAN,0.031,-0.0383,0.313,62.21,-1.72,0.04,15.0,0.0303,0.0268,0.0006,,,,0.734,,,,,
14.042,ROTATION_SCAN,0.0319,-0.0338,0.315,63.13,-1.76,0.14,15.0,0.0134,0.0387,-0.0103,,,,0.718,,,,,
14.101,ROTATION_SCAN,0.0324,-0.031,0.315,64.1,-1.57,0.4,15.0,-0.0017,0.0452,0.0002,,,,0.718,,,,,
14.142,ROTATION_SCAN,0.0305,-0.0286,0.313,65.07,-1.38,0.47,15.0,-0.0155,0.049,0.0013,,,,0.697,,,,,
14.187,ROTATION_SCAN,0.0305,-0.0254,0.316,66.04,-1.06,0.62,15.0,-0.0264,0.0482,-0.0052,,,,0.697,,,,,
14.289,ROTATION_SCAN,0.0294,-0.0227,0.314,67.03,-0.78,0.86,15.0,-0.039,0.0448,0.0045,,,,0.687,,,,,
14.324,ROTATION_SCAN,0.0253,-0.0188,0.315,67.93,-0.48,0.95,15.0,-0.0484,0.0414,-0.0004,,,,0.687,,,,,
14.352,ROTATION_SCAN,0.0229,-0.0176,0.313,68.76,-0.4,0.88,15.0,-0.0584,0.0349,0.0014,,,,0.681,,,,,
14.391,ROTATION_SCAN,0.0168,-0.0159,0.312,69.59,-0.17,0.76,15.0,-0.0646,0.0283,-0.0024,,,,0.681,,,,,
14.438,ROTATION_SCAN,0.0134,-0.0153,0.312,70.43,-0.0,0.68,15.0,-0.066,0.0215,-0.0046,,,,0.679,,,,,
14.503,ROTATION_SCAN,0.0135,-0.0147,0.313,71.18,0.26,0.7,15.0,-0.065,0.014,-0.0045,,,,0.679,,,,,
14.572,ROTATION_SCAN,0.0084,-0.0145,0.311,71.86,0.62,0.57,15.0,-0.0602,0.0062,-0.0012,,,,0.675,,,,,
14.62,ROTATION_SCAN,0.0049,-0.0134,0.312,72.56,0.77,0.47,15.0,-0.0554,-0.0002,-0.0077,,,,0.675,,,,,
14.642,ROTATION_SCAN,0.0028,-0.0142,0.309,73.29,0.8,0.45,15.0,-0.0425,-0.0073,-0.0035,,,,0.67,,,,,
14.715,ROTATION_SCAN,0.0047,-0.0165,0.309,74.04,0.78,0.27,15.0,-0.0342,-0.0145,-0.0103,,,,0.67,,,,,
14.758,ROTATION_SCAN,0.0053,-0.0182,0.31,74.71,0.8,-0.03,15.0,-0.019,-0.0181,-0.0053,,,,0.663,,,,,
14.803,ROTATION_SCAN,0.0082,-0.0198,0.308,75.43,0.77,-0.05,15.0,-0.005,-0.021,-0.0018,,,,0.663,,,,,
14.839,ROTATION_SCAN,0.0085,-0.0199,0.312,76.13,0.54,0.11,15.0,0.0074,-0.0195,-0.003,,1.441,,0.651,,,,,
14.91,ROTATION_SCAN,0.0199,-0.0123,0.313,76.82,0.41,-0.09,15.0,0.0296,-0.0022,0.0076,,1.441,,0.651,,,,,
14.955,ROTATION_SCAN,0.0244,-0.0133,0.312,77.46,-0.14,-0.11,15.0,0.0386,-0.0067,0.0078,,1.427,,0.641,,,,,
14.992,ROTATION_SCAN,0.0285,-0.0142,0.315,78.07,-0.52,0.03,15.0,0.0358,-0.0039,0.0015,,1.427,,0.641,,,,,
15.063,ROTATION_SCAN,0.0297,-0.0132,0.311,78.69,-0.96,0.16,15.0,0.0263,-0.001,0.0056,,1.43,,0.634,,,,,
15.106,ROTATION_SCAN,0.0339,-0.0124,0.312,79.22,-1.28,0.39,15.0,0.0198,-0.0004,-0.006,,1.43,,0.634,,,,,
15.164,ROTATION_SCAN,0.0359,-0.0113,0.313,79.77,-1.41,0.45,15.0,0.0103,0.0028,-0.0033,2.458,1.417,,0.63,,,,,
15.188,ROTATION_SCAN,0.0369,-0.0093,0.312,80.39,-1.49,0.51,15.0,-0.003,0.0035,-0.0026,2.458,1.417,,0.63,,,,,
15.261,ROTATION_SCAN,0.0373,-0.0078,0.312,81.03,-1.52,0.56,15.0,-0.0139,0.0022,-0.0086,,1.413,,0.625,,,,,
15.319,ROTATION_SCAN,0.0346,-0.0066,0.309,81.7,-1.47,0.49,15.0,-0.034,0.0036,-0.0109,,1.413,,0.625,,,,,
15.342,ROTATION_SCAN,0.0313,-0.0056,0.31,82.4,-1.34,0.59,15.0,-0.0508,-0.0031,-0.0184,,1.415,,0.621,,,,,
15.407,ROTATION_SCAN,0.0257,-0.0066,0.309,83.03,-0.96,0.6,15.0,-0.0641,-0.0019,-0.0141,,1.415,,0.621,,,,,
15.445,ROTATION_SCAN,0.0209,-0.006,0.309,83.64,-0.73,0.66,15.0,-0.0741,-0.0041,-0.0187,2.385,1.406,,0.624,,,,,
15.525,ROTATION_SCAN,0.0185,-0.0044,0.309,84.13,-0.24,0.64,15.0,-0.0752,-0.0083,-0.0191,2.385,1.406,,0.624,,,,,
15.555,ROTATION_SCAN,0.0142,-0.0044,0.307,84.65,0.1,0.81,15.0,-0.0733,-0.0143,-0.0166,2.375,1.404,,0.63,,,,,
15.616,ROTATION_SCAN,0.0112,-0.0027,0.307,85.15,0.34,0.7,15.0,-0.0731,-0.0194,-0.0177,2.375,1.404,,0.63,,,,,
15.655,ROTATION_SCAN,0.0069,-0.0046,0.308,85.72,0.51,0.59,15.0,-0.0713,-0.0244,-0.0139,2.377,1.407,,0.639,,,,,
15.697,ROTATION_SCAN,0.0028,-0.0055,0.304,86.31,0.6,0.54,15.0,-0.0652,-0.0291,-0.0068,2.377,1.407,,0.639,,,,,
15.753,NAV_TO_LANDING,-0.0025,-0.007,0.303,86.86,0.61,0.42,15.0,-0.0639,-0.0323,-0.0155,2.372,1.403,,0.647,,,,,
15.858,NAV_WAYPOINT,-0.0085,-0.012,0.301,87.55,0.83,0.42,-0.0,-0.0628,-0.0426,-0.0133,2.372,1.403,,0.647,,-0.02,-1.08,1.08,-1.08
15.864,NAV_WAYPOINT,-0.0128,-0.0138,0.301,88.28,1.05,0.12,-0.0,-0.0518,-0.0398,-0.0136,2.374,1.399,,0.653,,-0.02,-1.08,1.08,-1.08
15.892,NAV_WAYPOINT,-0.0134,-0.0131,0.301,88.91,1.23,-0.25,-0.0,-0.0375,-0.035,-0.0096,2.374,1.399,,0.653,,-0.02,-1.08,1.08,-1.08
15.985,NAV_WAYPOINT,-0.0127,-0.0135,0.304,89.41,1.24,-0.37,-0.0,-0.0293,-0.0314,-0.0056,2.374,1.394,,0.659,,-0.02,-1.08,1.08,-1.08
15.995,NAV_WAYPOINT,-0.013,-0.0129,0.304,89.73,1.33,0.92,-0.0,-0.0069,-0.0312,0.004,2.374,1.394,,0.659,,-0.02,-1.08,1.08,-1.08
16.068,NAV_WAYPOINT,-0.0127,-0.0102,0.303,89.98,0.94,2.7,-0.0,0.0009,-0.0459,0.0032,2.375,1.395,,0.661,,-0.02,-1.08,1.08,-1.08
16.104,NAV_WAYPOINT,-0.0123,-0.0111,0.302,90.26,0.78,3.77,-0.0,0.0081,-0.0748,0.0011,2.375,1.395,,0.661,,-0.02,-1.08,1.08,-1.08
16.143,NAV_WAYPOINT,-0.0112,-0.0137,0.304,90.49,0.66,4.28,-0.0,0.0175,-0.1041,-0.0027,2.372,1.388,,0.66,,-0.02,-1.08,1.08,-1.08
16.188,NAV_WAYPOINT,-0.0081,-0.0158,0.303,90.72,0.34,4.4,-0.0,0.0231,-0.139,0.0047,2.372,1.388,,0.66,,-0.02,-1.08,1.08,-1.08
16.237,NAV_WAYPOINT,-0.0065,-0.023,0.302,90.83,0.11,4.46,-0.0,0.0254,-0.18,-0.0002,2.383,1.386,,0.656,,-0.02,-1.08,1.08,-1.08
16.317,NAV_WAYPOINT,-0.0052,-0.032,0.301,90.97,-0.09,4.08,-0.0,0.025,-0.2138,-0.0025,2.383,1.386,,0.656,,-0.02,-1.08,1.08,-1.08
16.412,NAV_WAYPOINT,-0.0029,-0.0417,0.3,91.05,-0.28,3.53,-0.0,0.024,-0.2429,-0.0019,2.385,1.37,,0.651,,-0.02,-1.08,1.08,-1.08
16.451,NAV_WAYPOINT,-0.0045,-0.0528,0.304,91.11,-0.34,2.89,-0.0,0.0179,-0.2679,-0.0005,2.385,1.37,,0.651,,-0.02,-1.08,1.08,-1.08
16.461,NAV_WAYPOINT,-0.0048,-0.0678,0.305,91.08,-0.5,2.23,-0.0,0.0099,-0.2812,0.0113,2.398,1.349,,0.64,,-0.02,-1.08,1.08,-1.08
16.492,NAV_WAYPOINT,-0.0056,-0.08,0.301,90.97,-0.34,1.57,-0.0,0.0004,-0.2991,0.0104,2.398,1.349,,0.64,,-0.02,-1.08,1.08,-1.08
16.54,NAV_WAYPOINT,-0.0071,-0.0928,0.303,90.82,-0.44,0.97,-0.0,-0.0031,-0.3002,-0.0007,2.434,1.327,,0.632,,-0.02,-1.08,1.08,-1.08
16.597,NAV_WAYPOINT,-0.0072,-0.1052,0.302,90.73,-0.23,0.57,-0.0,-0.0057,-0.2964,0.01,2.434,1.327,,0.632,,-0.02,-1.08,1.08,-1.08
16.638,NAV_WAYPOINT,-0.0077,-0.117,0.299,90.68,-0.17,0.32,-0.0,-0.0078,-0.2907,0.0066,2.45,1.307,,0.637,,-0.02,-1.08,1.08,-1.08
16.727,NAV_WAYPOINT,-0.0082,-0.1269,0.303,90.67,-0.1,0.33,-0.0,-0.0109,-0.2855,0.0013,2.45,1.307,,0.637,,-0.02,-1.08,1.08,-1.08
16.748,NAV_WAYPOINT,-0.0096,-0.1393,0.31,90.77,0.01,0.32,-0.0,-0.0144,-0.2837,0.0118,2.492,1.282,,0.644,,-0.02,-1.08,1.08,-1.08
16.795,NAV_WAYPOINT,-0.0109,-0.1511,0.317,90.88,-0.07,0.39,-0.0,-0.0144,-0.2777,0.0226,2.492,1.282,,0.644,,-0.02,-1.08,1.08,-1.08
16.854,NAV_WAYPOINT,-0.0123,-0.1632,0.33,91.01,0.1,0.4,-0.0,-0.013,-0.2731,0.0253,2.505,1.253,,0.646,,-0.02,-1.08,1.08,-1.08
16.888,NAV_WAYPOINT,-0.0138,-0.1743,0.336,91.13,0.14,0.31,-0.0,-0.0159,-0.275,0.0419,2.505,1.253,,0.646,,-0.02,-1.08,1.08,-1.08
16.998,NAV_WAYPOINT,-0.0147,-0.1864,0.345,91.33,0.19,0.57,-0.0,-0.0137,-0.2744,0.0362,2.526,1.239,,0.649,,-0.02,-1.08,1.08,-1.08
17.01,NAV_WAYPOINT,-0.0161,-0.1998,0.36,91.56,0.26,0.8,-0.0,-0.0143,-0.2774,0.0363,2.526,1.239,,0.649,,-0.02,-1.08,1.08,-1.08
17.05,NAV_WAYPOINT,-0.0178,-0.2147,0.37,91.81,0.4,0.84,-0.0,-0.0139,-0.2885,0.0449,2.558,1.217,,0.653,,-0.02,-1.08,1.08,-1.08
17.12,NAV_WAYPOINT,-0.0188,-0.2274,0.377,91.96,0.41,0.9,-0.0,-0.0099,-0.2909,0.0361,2.558,1.217,,0.653,,-0.02,-1.08,1.08,-1.08
17.161,NAV_WAYPOINT,-0.0188,-0.2392,0.372,92.08,0.28,0.9,-0.0,-0.0075,-0.2898,0.012,2.575,1.192,,0.657,,-0.02,-1.08,1.08,-1.08
17.199,NAV_WAYPOINT,-0.0196,-0.2514,0.355,92.22,0.42,0.81,-0.0,-0.0034,-0.2891,-0.0319,2.575,1.192,,0.657,,-0.02,-1.08,1.08,-1.08
17.243,NAV_WAYPOINT,-0.021,-0.2637,0.35,92.37,0.31,0.86,-0.0,-0.0011,-0.288,-0.088,2.6,1.169,,0.658,,-0.02,-1.08,1.08,-1.08
17.314,NAV_WAYPOINT,-0.0204,-0.2771,0.331,92.49,0.18,0.92,-0.0,-0.002,-0.2912,-0.0976,2.6,1.169,,0.658,,-0.02,-1.08,1.08,-1.08
17.344,NAV_WAYPOINT,-0.0216,-0.2883,0.316,92.52,0.11,0.94,-0.0,-0.0039,-0.2924,-0.1367,2.614,1.148,,0.661,,-0.02,-1.08,1.08,-1.08
17.416,NAV_WAYPOINT,-0.0235,-0.3005,0.299,92.55,-0.12,0.87,-0.0,-0.0093,-0.2995,-0.1464,2.614,1.148,,0.661,,-0.02,-1.08,1.08,-1.08
17.458,NAV_WAYPOINT,-0.0257,-0.3131,0.286,92.53,-0.47,0.85,-0.0,-0.0155,-0.3009,-0.1496,,1.117,,0.661,,-0.02,-1.08,1.08,-1.08
17.492,NAV_WAYPOINT,-0.0265,-0.3262,0.276,92.48,-0.45,0.64,-0.0,-0.0222,-0.3009,-0.1383,,1.117,,0.661,,-0.02,-1.08,1.08,-1.08
17.54,NAV_WAYPOINT,-0.0297,-0.3403,0.27,92.48,-0.33,0.59,-0.0,-0.0268,-0.3,-0.1144,,1.091,,0.663,,-0.02,-1.08,1.08,-1.08
17.614,NAV_WAYPOINT,-0.0312,-0.3539,0.263,92.6,-0.32,0.52,-0.0,-0.0301,-0.306,-0.0853,,1.091,,0.663,,-0.02,-1.08,1.08,-1.08
17.644,NAV_WAYPOINT,-0.0333,-0.367,0.262,92.77,-0.12,0.41,-0.0,-0.0348,-0.3064,-0.0663,2.719,1.069,,0.666,,-0.02,-1.08,1.08,-1.08
17.705,NAV_WAYPOINT,-0.0343,-0.3819,0.258,93.01,0.08,0.23,-0.0,-0.0344,-0.3053,-0.0346,2.719,1.069,,0.666,,-0.02,-1.08,1.08,-1.08
17.739,NAV_WAYPOINT,-0.0369,-0.3954,0.259,93.41,0.22,0.29,-0.0,-0.0303,-0.3036,-0.0185,2.754,1.042,,0.671,,-0.02,-1.08,1.08,-1.08
17.817,NAV_WAYPOINT,-0.0379,-0.4089,0.259,93.71,0.39,0.49,-0.0,-0.0248,-0.3056,0.0084,2.754,1.042,,0.671,,-0.02,-1.08,1.08,-1.08
17.86,NAV_WAYPOINT,-0.0399,-0.4265,0.261,93.96,0.36,0.68,-0.0,-0.0248,-0.3166,0.02,,1.01,,0.676,,-0.02,-1.08,1.08,-1.08
17.94,NAV_WAYPOINT,-0.0409,-0.44,0.261,94.27,0.34,0.53,-0.0,-0.0206,-0.3153,0.0378,,1.01,,0.676,,-0.02,-1.08,1.08,-1.08
17.946,NAV_WAYPOINT,-0.0413,-0.4559,0.268,94.57,0.46,0.55,-0.0,-0.0144,-0.3212,0.0429,2.797,0.981,,0.675,,-0.02,-1.08,1.08,-1.08
17.986,NAV_WAYPOINT,-0.0419,-0.472,0.27,94.83,0.55,0.38,-0.0,-0.0068,-0.3233,0.0594,2.797,0.981,,0.675,,-0.02,-1.08,1.08,-1.08
18.091,NAV_WAYPOINT,-0.0417,-0.4874,0.27,95.05,0.52,0.3,-0.0,-0.0025,-0.3248,0.0564,,0.948,,0.674,,-0.02,-1.08,1.08,-1.08
18.105,NAV_WAYPOINT,-0.0425,-0.5058,0.273,95.27,0.62,0.03,-0.0,0.0002,-0.3227,0.0488,,0.948,,0.674,,-0.02,-1.08,1.08,-1.08
18.145,NAV_WAYPOINT,-0.0418,-0.5214,0.278,95.33,0.63,-0.04,-0.0,0.0092,-0.3292,0.0531,,0.915,,0.672,,-0.02,-1.08,1.08,-1.08
