time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
92.047,NAV_TO_START,3.0881,-1.7121,0.353,-161.84,0.34,-2.65,-0.0,-0.2273,0.0429,0.246,1.078,2.094,2.463,0.265,,2.86,-1.72
92.062,NAV_TO_START,3.0702,-1.713,0.353,-161.8,0.16,-2.73,-0.0,-0.2641,0.0333,0.2634,1.045,2.131,2.437,0.248,,2.86,-1.72
92.146,NAV_TO_START,3.0537,-1.7133,0.44,-161.69,-0.03,-2.34,-0.0,-0.2901,0.0251,0.255,1.045,2.131,2.437,0.248,,2.86,-1.72
92.162,NAV_TO_START,3.0336,-1.7143,0.44,-161.67,-0.12,-1.92,-0.0,-0.319,0.0179,0.2926,1.003,2.176,2.421,0.233,,2.86,-1.72
92.23,NAV_TO_START,3.0119,-1.7149,0.481,-161.56,-0.22,-1.36,-0.0,-0.3446,0.0126,0.2902,1.003,2.176,2.421,0.233,,2.86,-1.72
92.261,NAV_TO_START,2.9914,-1.7148,0.481,-161.32,-0.58,-0.91,-0.0,-0.3589,0.0089,0.19,0.954,2.208,,0.215,,2.86,-1.72
92.317,NAV_TO_START,2.9676,-1.7152,0.449,-161.06,-0.67,-0.45,-0.0,-0.3777,0.0019,0.0287,0.954,2.208,,0.215,,2.86,-1.72
92.37,NAV_TO_START,2.9462,-1.7155,0.449,-160.85,-0.82,0.24,-0.0,-0.3844,-0.0041,-0.1135,0.91,2.238,,0.207,,2.86,-1.72
92.424,NAV_TO_START,2.9221,-1.7168,0.399,-160.76,-1.04,0.77,-0.0,-0.3913,-0.0128,-0.1982,0.91,2.238,,0.207,,2.86,-1.72
92.478,NAV_TO_START,2.9001,-1.7184,0.399,-160.8,-1.14,1.09,-0.0,-0.3879,-0.0213,-0.2777,0.862,2.266,,,,2.86,-1.72
92.528,NAV_TO_START,2.877,-1.719,0.353,-160.85,-1.3,1.54,-0.0,-0.3831,-0.0267,-0.3082,0.862,2.266,,,,2.86,-1.72
92.569,NAV_TO_START,2.8495,-1.7221,0.353,-160.93,-1.64,2.3,-0.0,-0.384,-0.0387,-0.3109,0.815,,0.975,,,2.12,-1.74
92.629,NAV_TO_START,2.8271,-1.7267,0.316,-160.97,-2.13,3.4,-0.0,-0.362,-0.053,-0.2939,0.815,,0.975,,,2.12,-1.74
92.684,NAV_TO_START,2.8058,-1.7292,0.316,-160.95,-2.01,3.48,-0.0,-0.3324,-0.0612,-0.2655,0.776,2.346,0.964,,,2.12,-1.74
92.731,NAV_TO_START,2.7885,-1.7325,0.283,-160.83,-1.18,2.53,-0.0,-0.3038,-0.0671,-0.2425,0.776,2.346,0.964,,,2.12,-1.74
92.773,NAV_TO_START,2.7707,-1.7359,0.283,-160.62,-0.55,1.85,-0.0,-0.288,-0.0684,-0.2149,0.735,,0.958,,,2.12,-1.74
92.81,NAV_TO_START,2.7543,-1.7412,0.265,-160.4,-0.08,1.11,-0.0,-0.2787,-0.0714,-0.1741,0.735,,0.958,,,2.12,-1.74
92.881,NAV_TO_START,2.7389,-1.7464,0.265,-160.25,0.37,0.6,-0.0,-0.2752,-0.072,-0.1345,0.711,,0.956,,,2.12,-1.74
92.91,NAV_TO_START,2.7247,-1.7489,0.254,-160.14,0.87,0.17,-0.0,-0.2744,-0.0633,-0.0952,0.711,,0.956,,,2.12,-1.74
92.966,NAV_TO_START,2.7101,-1.7527,0.254,-160.02,1.21,-0.07,-0.0,-0.2788,-0.0568,-0.0771,0.678,2.512,0.961,,,2.12,-1.74
93.029,NAV_TO_START,2.6958,-1.7562,0.255,-159.97,1.38,-0.15,-0.0,-0.2842,-0.048,-0.0446,0.678,2.512,0.961,,,2.12,-1.74
93.066,NAV_TO_START,2.6808,-1.7581,0.255,-159.97,1.28,-0.12,-0.0,-0.2909,-0.0363,-0.0111,0.645,2.58,0.972,,,2.12,-1.74
93.129,NAV_TO_START,2.6639,-1.7608,0.263,-160.0,1.12,-0.12,-0.0,-0.3008,-0.0298,0.0099,0.645,2.58,0.972,,,2.12,-1.74
93.169,NAV_TO_START,2.6495,-1.7626,0.263,-159.98,1.1,0.0,-0.0,-0.3027,-0.0224,0.0302,0.62,2.632,0.986,,,2.12,-1.74
93.238,NAV_TO_START,2.6342,-1.7634,0.262,-160.04,1.01,0.2,-0.0,-0.3053,-0.0132,0.0284,0.62,2.632,0.986,,,2.12,-1.74
93.272,NAV_TO_START,2.6189,-1.7655,0.262,-160.18,0.87,0.36,-0.0,-0.3057,-0.0089,0.0301,0.593,2.659,1.013,,,2.12,-1.74
93.326,NAV_TO_START,2.6055,-1.7661,0.266,-160.31,0.9,0.47,-0.0,-0.3003,-0.002,0.0256,0.593,2.659,1.013,,,2.12,-1.74
93.364,NAV_TO_START,2.5888,-1.7669,0.266,-160.53,0.87,0.46,-0.0,-0.3031,0.0047,0.0376,0.565,2.642,1.058,,,2.12,-1.74
93.424,NAV_TO_START,2.5735,-1.7683,0.267,-160.85,0.8,0.37,-0.0,-0.3021,0.008,0.0394,0.565,2.642,1.058,,,2.12,-1.74
93.475,NAV_TO_START,2.5589,-1.7687,0.267,-161.16,0.73,0.35,-0.0,-0.2997,0.0125,0.034,0.538,,1.135,,,2.12,-1.74
93.539,NAV_TO_START,2.5479,-1.7693,0.273,-161.37,0.8,0.25,-0.0,-0.2969,0.0161,0.04,0.538,,1.135,,,2.12,-1.74
93.573,NAV_TO_START,2.5304,-1.7686,0.273,-161.66,0.94,-0.0,-0.0,-0.297,0.0223,0.0417,0.517,,1.234,,,2.12,-1.74
93.642,NAV_TO_START,2.5194,-1.769,0.276,-161.85,0.77,-0.03,-0.0,-0.2965,0.025,0.0317,0.517,,1.234,,,2.12,-1.74
93.671,NAV_TO_START,2.5005,-1.7674,0.276,-162.12,0.58,-0.19,-0.0,-0.3018,0.0297,0.0359,0.493,,1.321,,,2.12,-1.74
93.72,NAV_TO_START,2.4877,-1.7673,0.279,-162.34,0.51,-0.27,-0.0,-0.3073,0.0303,0.0215,0.493,,1.321,,,2.12,-1.74
93.771,NAV_TO_START,2.4693,-1.7664,0.279,-162.55,0.42,-0.15,-0.0,-0.31,0.0304,0.035,0.47,2.732,1.391,0.52,,2.12,-1.74
93.843,NAV_TO_START,2.4578,-1.7664,0.283,-162.77,0.44,-0.04,-0.0,-0.3091,0.0299,0.0386,0.47,2.732,1.391,0.52,,2.12,-1.74
93.874,NAV_TO_START,2.4392,-1.7656,0.283,-163.04,0.35,0.04,-0.0,-0.3099,0.03,0.0353,0.455,,1.457,0.493,,2.12,-1.74
93.91,NAV_TO_START,2.4261,-1.7646,0.285,-163.21,0.25,0.05,-0.0,-0.3123,0.0319,0.0283,0.455,,1.457,0.493,,2.12,-1.74
94.012,NAV_TO_START,2.4085,-1.7621,0.285,-163.39,0.35,0.13,-0.0,-0.3095,0.0361,0.0323,0.459,,1.499,0.474,,2.12,-1.74
94.045,NAV_TO_START,2.3974,-1.761,0.291,-163.46,0.43,0.09,-0.0,-0.3057,0.0385,0.0386,0.459,,1.499,0.474,,2.12,-1.74
94.082,NAV_TO_START,2.3795,-1.7592,0.291,-163.46,0.4,0.11,-0.0,-0.3045,0.0399,0.0346,,,1.53,0.461,,2.12,-1.74
94.11,NAV_TO_START,2.3676,-1.7578,0.294,-163.38,0.39,0.08,-0.0,-0.3038,0.0426,0.0304,,,1.53,0.461,,2.12,-1.74
94.16,NAV_TO_START,2.3482,-1.7549,0.294,-163.2,0.37,0.06,-0.0,-0.3078,0.0466,0.0253,,,1.557,0.453,,2.12,-1.74
94.235,NAV_TO_START,2.3366,-1.752,0.294,-163.05,0.19,0.03,-0.0,-0.3062,0.0518,0.0157,,,1.557,0.453,,2.12,-1.74
94.266,NAV_TO_START,2.3194,-1.75,0.294,-162.81,0.07,-0.06,-0.0,-0.3041,0.0499,0.0141,,,1.579,0.44,,2.12,-1.74
94.325,NAV_TO_START,2.3087,-1.7479,0.297,-162.63,-0.07,-0.04,-0.0,-0.3002,0.0501,0.0093,,,1.579,0.44,,2.12,-1.74
94.368,NAV_TO_START,2.2916,-1.7448,0.297,-162.35,-0.19,-0.16,-0.0,-0.2978,0.0496,0.0134,,,1.608,0.438,,2.12,-1.74
94.43,NAV_TO_START,2.2803,-1.7426,0.299,-162.19,-0.3,-0.14,-0.0,-0.2967,0.0475,0.0109,,,1.608,0.438,,2.12,-1.74
94.465,NAV_TO_START,2.2609,-1.7388,0.299,-161.87,-0.34,-0.24,-0.0,-0.3018,0.0473,0.0111,,0.649,1.633,0.44,,2.12,-1.74
94.529,NAV_TO_START,2.2498,-1.7361,0.299,-161.67,-0.43,-0.22,-0.0,-0.3002,0.046,0.006,,0.649,1.633,0.44,,2.12,-1.74
94.56,NAV_TO_START,2.2319,-1.7333,0.299,-161.39,-0.54,-0.29,-0.0,-0.3005,0.0418,0.0057,,0.656,1.669,0.489,,2.12,-1.74
94.614,NAV_TO_START,2.2211,-1.7323,0.299,-161.18,-0.58,-0.26,-0.0,-0.2977,0.035,-0.0009,,0.656,1.669,0.489,,2.12,-1.74
94.69,NAV_TO_START,2.2038,-1.7292,0.299,-160.92,-0.85,-0.32,-0.0,-0.2965,0.0315,-0.0002,,0.67,1.717,0.642,,2.12,-1.74
94.727,NAV_TO_START,2.1896,-1.7269,0.299,-160.73,-0.84,-0.37,-0.0,-0.3034,0.0266,0.0026,,0.67,1.717,0.642,,2.12,-1.74
94.764,NAV_TO_START,2.173,-1.7247,0.299,-160.58,-0.87,-0.43,-0.0,-0.3003,0.0213,-0.0003,,0.687,1.735,,,2.12,-1.74
94.836,NAV_TO_START,2.1609,-1.7234,0.299,-160.47,-1.03,-0.3,-0.0,-0.3011,0.0141,-0.0004,,0.687,1.735,,,2.12,-1.74
94.861,NAV_TO_START,2.1438,-1.7227,0.299,-160.28,-1.24,0.25,-0.0,-0.296,0.0052,-0.0052,,0.71,1.749,,,2.12,-1.74
94.939,NAV_TO_START,2.1325,-1.7219,0.298,-160.18,-1.48,0.78,-0.0,-0.2867,-0.0025,-0.0025,,0.71,1.749,,,2.12,-1.4
94.964,NAV_TO_START,2.1149,-1.7215,0.298,-160.09,-1.94,1.54,-0.0,-0.2736,-0.0111,-0.0043,,0.737,,,,2.12,-1.4
95.042,NAV_TO_START,2.102,-1.7199,0.3,-160.05,-1.91,2.01,-0.0,-0.2595,-0.0158,0.0006,,0.737,,,,2.12,-1.4
95.064,NAV_TO_START,2.0872,-1.722,0.3,-160.02,0.45,4.12,-0.0,-0.2325,-0.0174,0.0065,,0.755,1.755,,,2.12,-1.4
95.112,NAV_TO_START,2.0784,-1.7231,0.303,-160.11,1.6,5.2,-0.0,-0.1987,0.0027,0.0008,,0.755,1.755,,,2.12,-1.4
95.165,NAV_TO_START,2.0688,-1.7215,0.303,-160.27,2.73,5.94,-0.0,-0.1563,0.0386,0.0025,,0.78,1.77,,,2.12,-1.4
95.218,NAV_TO_START,2.062,-1.719,0.3,-160.38,3.04,6.05,-0.0,-0.1197,0.0796,-0.0067,,0.78,1.77,,,2.12,-1.4
95.277,NAV_TO_START,2.0559,-1.7103,0.3,-160.53,3.25,5.82,-0.0,-0.08,0.1289,-0.0109,,0.791,1.722,,,2.12,-1.4
95.325,NAV_TO_START,2.0543,-1.7019,0.297,-160.59,3.17,5.41,-0.0,-0.0407,0.1777,-0.0094,,0.791,1.722,,,2.12,-1.4
95.381,NAV_TO_START,2.0529,-1.6897,0.297,-160.56,2.8,4.77,-0.0,-0.0075,0.2183,-0.0153,,0.786,1.736,,,2.12,-1.4
95.426,NAV_TO_START,2.053,-1.6789,0.298,-160.53,2.4,4.2,-0.0,0.0217,0.2559,-0.0089,,0.786,1.736,,,2.12,-1.4
95.489,NAV_TO_START,2.0555,-1.6648,0.298,-160.47,1.85,3.22,-0.0,0.0475,0.285,-0.0071,,0.774,1.76,,,2.12,-1.4
95.519,NAV_TO_START,2.0578,-1.6495,0.296,-160.47,1.29,2.39,-0.0,0.0638,0.3064,-0.003,,0.774,1.76,,,2.12,-1.4
95.564,NAV_TO_START,2.0606,-1.632,0.296,-160.51,0.69,1.68,-0.0,0.076,0.3237,-0.0065,,0.762,1.832,,,2.12,-1.4
95.625,NAV_TO_START,2.0644,-1.6154,0.299,-160.48,0.32,1.01,-0.0,0.0846,0.3319,0.0021,,0.762,1.832,,,2.12,-1.4
95.702,NAV_TO_START,2.0673,-1.6003,0.299,-160.46,-0.1,0.41,-0.0,0.0859,0.3303,0.0047,0.758,0.744,1.827,,,2.12,-1.4
95.75,NAV_TO_START,2.0699,-1.5853,0.298,-160.45,-0.46,-0.09,-0.0,0.0833,0.324,0.004,0.758,0.744,1.827,,,2.12,-1.4
95.777,NAV_TO_START,2.0723,-1.5703,0.298,-160.48,-0.67,-0.43,-0.0,0.0781,0.3155,-0.0008,0.687,0.726,1.896,,,2.12,-1.4
95.83,NAV_TO_START,2.0749,-1.5558,0.3,-160.5,-0.71,-0.48,-0.0,0.0729,0.3052,-0.0007,0.687,0.726,1.896,,,2.12,-1.4
95.883,NAV_TO_START,2.0758,-1.542,0.3,-160.58,-0.74,-0.42,-0.0,0.0649,0.2944,0.0028,0.673,0.714,1.907,,,2.12,-1.4
95.909,NAV_TO_START,2.0765,-1.5298,0.299,-160.59,-0.59,-0.3,-0.0,0.0578,0.2825,-0.0001,0.673,0.714,1.907,,,2.12,-1.4
95.959,NAV_TO_START,2.0781,-1.5186,0.299,-160.61,-0.61,-0.1,-0.0,0.0545,0.2699,-0.0019,0.668,0.699,1.909,,,2.12,-1.4
96.015,NAV_TO_START,2.0796,-1.5069,0.298,-160.59,-0.44,0.15,-0.0,0.0533,0.2614,0.0029,0.668,0.699,1.909,,,2.12,-1.4
96.06,NAV_TO_START,2.0811,-1.4965,0.298,-160.54,-0.19,0.34,-0.0,0.0535,0.2531,-0.0037,0.674,0.695,1.941,,,2.12,-1.4
96.128,NAV_TO_START,2.0809,-1.4843,0.302,-160.51,-0.07,0.37,-0.0,0.0498,0.2522,0.005,0.674,0.695,1.941,,,2.12,-1.4
96.162,NAV_TO_START,2.0823,-1.472,0.302,-160.47,-0.02,0.72,-0.0,0.0515,0.2529,0.0069,0.679,0.68,1.948,,,2.12,-1.4
96.226,NAV_TO_START,2.0834,-1.4602,0.301,-160.48,-0.09,0.99,-0.0,0.0551,0.2528,0.0004,0.679,0.68,1.948,,,2.12,-1.4
96.283,NAV_TO_START,2.0852,-1.4509,0.301,-160.42,0.05,1.06,-0.0,0.0607,0.2475,0.0016,0.692,0.674,1.979,,,2.12,-1.4
96.311,NAV_TO_START,2.0869,-1.4398,0.298,-160.32,-0.15,1.04,-0.0,0.0656,0.2467,-0.002,0.692,0.674,1.979,,,2.12,-1.4
96.365,NAV_TO_START,2.0893,-1.4262,0.298,-160.31,-0.57,0.82,-0.0,0.0716,0.2493,-0.0073,0.71,0.661,1.982,,,2.12,-1.4
96.442,NAV_TO_START,2.092,-1.4154,0.299,-160.29,-1.0,0.49,-0.0,0.0767,0.2408,-0.0051,0.71,0.661,1.982,,,2.12,-1.4
96.46,NAV_TO_START,2.0939,-1.4047,0.299,-160.26,-1.41,0.18,-0.0,0.0779,0.2287,-0.0034,0.731,0.646,2.0,,,2.12,-1.4
96.527,NAV_TO_START,2.0961,-1.3945,0.3,-160.22,-1.96,-0.07,-0.0,0.0787,0.2128,-0.0032,0.731,0.646,2.0,,,2.1,-1.26
96.562,NAV_TO_START,2.0981,-1.3854,0.3,-160.17,-2.59,-0.43,-0.0,0.0785,0.19,0.0006,0.754,0.636,1.995,0.524,,2.1,-1.26
96.629,NAV_TO_START,2.1005,-1.3767,0.301,-160.1,-2.79,-1.02,-0.0,0.0767,0.1646,0.0115,0.754,0.636,1.995,0.524,,2.1,-1.26
96.659,NAV_TO_START,2.0996,-1.3778,0.301,-160.08,-3.07,-2.79,-0.0,0.0592,0.1172,-0.0032,0.769,0.627,2.002,0.491,,2.1,-1.26
96.729,NAV_TO_START,2.0975,-1.3847,0.299,-159.92,-0.78,-1.94,-0.0,0.0311,0.0625,0.0117,0.769,0.627,2.002,0.491,,2.1,-1.26
96.761,NAV_TO_START,2.0939,-1.3921,0.299,-159.87,1.4,-0.5,-0.0,0.0092,0.0385,-0.0009,0.756,0.631,2.023,0.571,,2.1,-1.26
96.814,NAV_TO_START,2.0893,-1.3988,0.299,-159.93,2.9,0.3,-0.0,-0.0105,0.0353,0.0046,0.756,0.631,2.023,0.571,,2.1,-1.26
96.922,NAV_TO_START,2.0842,-1.4028,0.299,-160.01,3.89,1.16,-0.0,-0.0254,0.0508,0.0002,0.745,0.645,2.054,0.641,,2.1,-1.26
96.936,NAV_TO_START,2.0782,-1.4045,0.302,-160.13,4.45,1.88,-0.0,-0.0369,0.0775,0.0024,0.745,0.645,2.054,0.641,,2.1,-1.26
96.964,NAV_TO_START,2.0734,-1.4038,0.302,-160.2,4.7,2.4,-0.0,-0.0408,0.1115,0.0041,0.736,0.659,2.102,,,2.1,-1.26
97.025,NAV_TO_START,2.0709,-1.4001,0.297,-160.25,4.62,2.86,-0.0,-0.0344,0.1504,0.0047,0.736,0.659,2.102,,,2.1,-1.26
97.061,NAV_TO_START,2.0671,-1.3928,0.297,-160.26,4.19,3.04,-0.0,-0.0291,0.1915,-0.0109,0.74,0.668,2.124,,,2.1,-1.26
97.126,NAV_TO_START,2.0649,-1.383,0.299,-160.28,3.49,3.02,-0.0,-0.0177,0.23,-0.0048,0.74,0.668,2.124,,,2.1,-1.26
97.162,NAV_TO_START,2.0628,-1.369,0.299,-160.34,2.77,3.1,-0.0,-0.0057,0.2685,-0.0048,0.753,0.669,2.082,,,2.1,-1.26
97.214,NAV_TO_START,2.0622,-1.3555,0.298,-160.38,2.08,2.9,-0.0,0.01,0.2952,-0.0071,0.753,0.669,2.082,,,2.1,-1.26
97.259,NAV_TO_START,2.0627,-1.341,0.298,-160.39,1.23,2.69,-0.0,0.0275,0.3147,-0.0042,0.796,,2.097,,,2.1,-1.26
97.32,NAV_TO_START,2.0646,-1.3241,0.294,-160.37,0.48,2.24,-0.0,0.0456,0.3304,-0.0046,0.796,,2.097,,,2.1,-1.26
97.382,NAV_TO_START,2.063,-1.3102,0.294,-159.29,0.13,1.76,-0.0,0.0495,0.33,-0.0265,0.872,0.0,2.084,,,2.1,-1.26
97.41,NAV_TO_START,2.0589,-1.2953,0.295,-159.06,-2.66,-1.01,-0.0,0.0361,0.3125,0.029,0.872,0.0,2.084,,,2.1,-1.26
97.464,NAV_TO_START,2.0504,-1.2865,0.295,-160.9,-1.87,0.37,-0.0,0.013,0.2772,0.0394,,0.038,2.093,,,2.1,-1.26
97.523,NAV_TO_START,2.045,-1.2761,0.306,-161.9,-2.56,0.93,-0.0,0.0094,0.2532,0.0239,,0.038,2.093,,,2.1,-1.26
97.56,NAV_TO_START,2.0393,-1.2669,0.306,-162.42,-3.31,0.21,-0.0,0.0061,0.2221,0.0395,1.227,0.06,2.115,,,2.1,-1.26
97.624,NAV_TO_START,2.0362,-1.2594,0.309,-162.66,-3.61,-0.15,-0.0,0.0062,0.1869,0.0284,1.227,0.06,2.115,,,2.1,-1.26
97.677,NAV_TO_START,2.0336,-1.253,0.309,-162.68,-3.84,-0.33,-0.0,0.0065,0.1503,0.0204,1.258,0.069,2.129,0.482,,2.1,-1.26
97.762,ROTATION_SCAN,2.0315,-1.247,0.309,-162.55,-3.71,-0.5,-0.0,0.007,0.1165,0.0138,1.258,0.069,2.129,0.482,,,
97.776,ROTATION_SCAN,2.0314,-1.242,0.309,-162.37,-3.44,-0.5,-0.0,0.0108,0.086,0.0018,1.264,0.071,2.126,,,,
97.809,ROTATION_SCAN,2.0314,-1.2365,0.307,-162.09,-2.93,-0.47,15.0,0.0138,0.063,-0.0059,1.264,0.071,2.126,,,,
97.874,ROTATION_SCAN,2.0334,-1.2351,0.307,-161.84,-2.54,-0.47,15.0,0.0197,0.0368,-0.0128,1.259,0.064,2.137,0.513,,,
97.93,ROTATION_SCAN,2.0357,-1.2329,0.311,-161.49,-2.09,-0.47,15.0,0.025,0.0181,-0.0129,1.259,0.064,2.137,0.513,,,
97.958,ROTATION_SCAN,2.0393,-1.2315,0.311,-160.98,-1.55,-0.36,15.0,0.0314,0.0046,-0.0032,1.264,0.06,2.157,,,,
98.009,ROTATION_SCAN,2.0435,-1.2286,0.307,-160.35,-1.3,-0.46,15.0,0.0375,-0.0013,-0.0129,1.264,0.06,2.157,,,,
98.085,ROTATION_SCAN,2.0482,-1.2264,0.307,-160.58,-0.99,-0.91,15.0,0.0414,-0.0063,-0.0208,1.252,0.051,2.147,,,,
98.135,ROTATION_SCAN,2.0475,-1.2249,0.31,-161.62,-0.02,-1.43,15.0,0.024,-0.0093,0.0105,1.252,0.051,2.147,,,,
98.183,ROTATION_SCAN,2.0447,-1.2238,0.31,-161.37,-0.5,-0.7,15.0,0.0095,-0.0095,0.0092,1.275,0.049,2.178,0.459,,,
98.222,ROTATION_SCAN,2.0442,-1.224,0.307,-160.6,-0.18,-0.69,15.0,0.0036,-0.013,-0.0032,1.275,0.049,2.178,0.459,,,
98.268,ROTATION_SCAN,2.0447,-1.2233,0.307,-159.48,-0.03,-0.69,15.0,-0.0011,-0.0126,-0.0076,1.268,0.047,2.151,,,,
98.333,ROTATION_SCAN,2.042,-1.2174,0.309,-159.16,-0.12,-1.01,15.0,-0.0115,-0.0002,-0.006,1.268,0.047,2.151,,,,
98.383,ROTATION_SCAN,2.043,-1.2153,0.309,-158.94,-0.14,-0.47,15.0,-0.0138,0.002,0.0094,1.253,0.049,2.157,,,,
98.439,ROTATION_SCAN,2.0398,-1.2108,0.311,-158.82,-0.43,-0.32,15.0,-0.0199,0.0083,0.0025,1.253,0.049,2.157,,,,
98.463,ROTATION_SCAN,2.0376,-1.2085,0.311,-158.62,-0.47,-0.35,15.0,-0.023,0.0081,0.0103,1.254,0.047,2.133,,,,
98.518,ROTATION_SCAN,2.0357,-1.2043,0.307,-158.29,-0.66,-0.28,15.0,-0.0248,0.0115,0.005,1.254,0.047,2.133,,,,
98.57,ROTATION_SCAN,2.0338,-1.2011,0.307,-157.93,-0.85,-0.25,15.0,-0.0258,0.0105,0.0006,1.247,0.045,2.122,,,,
98.623,ROTATION_SCAN,2.0316,-1.1983,0.312,-157.55,-1.06,-0.29,15.0,-0.0265,0.0073,0.013,1.247,0.045,2.122,,,,
98.68,ROTATION_SCAN,2.0302,-1.1962,0.312,-157.1,-1.24,-0.1,15.0,-0.0241,0.0017,0.0117,1.235,0.049,2.099,,,,
98.724,ROTATION_SCAN,2.0292,-1.1955,0.311,-156.54,-1.24,-0.1,15.0,-0.0204,-0.0071,0.0064,1.235,0.049,2.099,,,,
98.775,ROTATION_SCAN,2.0264,-1.1951,0.311,-155.95,-1.28,-0.07,15.0,-0.0202,-0.015,0.0019,1.19,0.051,2.065,,,,
98.823,ROTATION_SCAN,2.0254,-1.196,0.311,-155.4,-1.28,-0.06,15.0,-0.0162,-0.0252,0.0025,1.19,0.051,2.065,,,,
98.861,ROTATION_SCAN,2.0246,-1.1952,0.311,-154.73,-1.25,-0.02,15.0,-0.012,-0.0304,-0.0035,1.143,0.047,2.02,,,,
98.923,ROTATION_SCAN,2.023,-1.1955,0.31,-154.02,-1.19,-0.13,15.0,-0.01,-0.0374,-0.0008,1.143,0.047,2.02,,,,
98.985,ROTATION_SCAN,2.0201,-1.1991,0.31,-153.18,-1.11,-0.18,15.0,-0.0116,-0.0497,-0.0075,1.0,0.052,1.981,,,,
99.015,ROTATION_SCAN,2.0178,-1.1986,0.31,-152.23,-0.89,-0.16,15.0,-0.0128,-0.0514,-0.0084,1.0,0.052,1.981,,,,
99.07,ROTATION_SCAN,2.016,-1.2009,0.31,-151.2,-0.75,-0.06,15.0,-0.0124,-0.057,-0.0095,0.886,0.053,1.918,,,,
99.126,ROTATION_SCAN,2.0156,-1.2049,0.31,-150.17,-0.64,0.02,15.0,-0.0095,-0.0642,-0.0091,0.886,0.053,1.918,,,,
99.191,ROTATION_SCAN,2.0148,-1.2057,0.31,-149.09,-0.58,0.21,15.0,-0.0066,-0.0633,-0.0082,0.818,0.058,1.871,,,,
99.232,ROTATION_SCAN,2.0095,-1.2112,0.31,-147.95,-0.42,0.26,15.0,-0.0124,-0.0703,-0.0115,0.818,0.058,1.871,,,,
99.263,ROTATION_SCAN,2.0061,-1.2141,0.31,-146.82,-0.4,0.38,15.0,-0.0138,-0.0703,-0.0063,0.782,0.059,1.822,,,,
99.332,ROTATION_SCAN,2.0075,-1.2168,0.309,-145.81,-0.34,0.44,15.0,-0.0053,-0.0692,-0.0036,0.782,0.059,1.822,,,,
99.361,ROTATION_SCAN,2.0091,-1.2195,0.309,-144.87,-0.26,0.68,15.0,0.0039,-0.067,-0.0079,0.762,0.066,1.786,,,,
99.46,ROTATION_SCAN,2.0062,-1.2198,0.307,-143.94,-0.06,0.8,15.0,0.0035,-0.058,-0.0055,0.762,0.066,1.786,,,,
99.503,ROTATION_SCAN,2.0026,-1.2244,0.307,-143.09,-0.11,0.84,15.0,0.0021,-0.0578,-0.0111,0.755,0.059,1.777,,,,
99.52,ROTATION_SCAN,2.0012,-1.2277,0.307,-142.24,-0.1,0.83,15.0,0.0051,-0.0551,-0.0078,0.755,0.059,1.777,,,,
99.574,ROTATION_SCAN,2.0002,-1.2303,0.307,-141.43,-0.01,0.79,15.0,0.008,-0.0508,-0.0078,0.754,0.075,1.768,,,,
99.653,ROTATION_SCAN,2.0018,-1.2321,0.308,-140.63,-0.14,0.91,15.0,0.0162,-0.0452,-0.0103,0.754,0.075,1.768,,,,
99.692,ROTATION_SCAN,2.0009,-1.2332,0.308,-139.88,-0.2,1.0,15.0,0.0199,-0.039,-0.0039,0.754,0.07,1.782,,,,
99.708,ROTATION_SCAN,1.9986,-1.2328,0.308,-139.21,-0.24,1.1,15.0,0.0211,-0.0304,-0.0091,0.754,0.07,1.782,,,,
99.777,ROTATION_SCAN,2.0008,-1.2342,0.308,-138.41,-0.26,0.97,15.0,0.0313,-0.0264,-0.0067,0.766,0.082,1.807,,,,
99.831,ROTATION_SCAN,1.9986,-1.2316,0.305,-137.63,-0.3,0.9,15.0,0.0305,-0.0155,-0.0045,0.766,0.082,1.807,,,,
99.895,ROTATION_SCAN,2.0017,-1.2331,0.305,-136.79,-0.34,0.75,15.0,0.0404,-0.0142,-0.014,0.78,0.088,1.861,,,,
99.945,ROTATION_SCAN,1.9877,-1.2316,0.309,-135.84,-0.14,0.57,15.0,0.0129,-0.0087,-0.0142,0.78,0.088,1.861,,,,
99.967,ROTATION_SCAN,1.9888,-1.2296,0.309,-134.75,-0.33,0.38,15.0,0.0181,-0.0027,-0.0055,0.811,0.125,,,,,
100.035,ROTATION_SCAN,1.9886,-1.2291,0.306,-133.53,-0.38,0.34,15.0,0.0199,-0.0014,-0.0114,0.811,0.125,,,,,
100.077,ROTATION_SCAN,1.9889,-1.2288,0.306,-132.26,-0.31,0.25,15.0,0.0223,-0.0008,-0.0165,0.922,0.172,,1.292,,,
100.129,ROTATION_SCAN,1.9864,-1.23,0.304,-130.9,-0.44,0.23,15.0,0.0187,-0.0038,-0.0221,0.922,0.172,,1.292,,,
100.189,ROTATION_SCAN,1.9843,-1.2324,0.304,-129.57,-0.73,0.19,15.0,0.018,-0.0101,-0.0188,,0.153,,1.348,,,
100.223,ROTATION_SCAN,1.982,-1.2354,0.304,-128.32,-0.79,0.23,15.0,0.0178,-0.0178,-0.0167,,0.153,,1.348,,,
100.261,ROTATION_SCAN,1.9818,-1.2363,0.304,-127.09,-0.79,0.37,15.0,0.0224,-0.0195,-0.019,2.058,0.15,0.144,1.413,,,
