time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
9.895,ROTATION_SCAN,-0.0127,-0.0369,0.336,2.92,0.03,0.23,15.0,-0.0104,-0.0214,-0.0108,0.692,,,1.372,,,
9.96,ROTATION_SCAN,-0.0095,-0.0326,0.335,3.72,-0.14,0.01,15.0,-0.0177,-0.029,-0.0112,0.703,,,1.378,,,
9.995,ROTATION_SCAN,-0.0154,-0.0448,0.336,4.51,-0.37,-0.02,15.0,-0.0223,-0.0357,-0.0126,0.703,,,1.378,,,
10.047,ROTATION_SCAN,-0.0173,-0.0465,0.338,5.39,-0.59,-0.19,15.0,-0.0227,-0.03,-0.0067,0.713,,,1.378,,,
10.08,ROTATION_SCAN,-0.0227,-0.0488,0.335,6.22,-0.67,-0.31,15.0,-0.0272,-0.0269,0.0007,0.713,,,1.378,,,
10.134,ROTATION_SCAN,-0.0227,-0.0478,0.338,7.1,-0.81,-0.61,15.0,-0.0359,-0.0193,-0.0103,0.739,,0.97,1.386,,,
10.211,ROTATION_SCAN,-0.0322,-0.0499,0.338,7.97,-0.95,-0.77,15.0,-0.0295,-0.0082,-0.0034,0.739,,0.97,1.386,,,
10.256,ROTATION_SCAN,-0.0328,-0.0501,0.335,8.78,-0.91,-0.96,15.0,-0.0231,-0.001,-0.003,0.794,,0.959,1.386,,,
10.309,ROTATION_SCAN,-0.0328,-0.0466,0.334,9.66,-0.78,-1.06,15.0,-0.0132,0.0148,-0.0125,0.794,,0.959,1.386,,,
10.333,ROTATION_SCAN,-0.0321,-0.0446,0.333,10.52,-0.69,-1.11,15.0,-0.0037,0.0231,-0.0137,1.032,,0.951,1.391,,,
10.383,ROTATION_SCAN,-0.0297,-0.0397,0.335,11.34,-0.4,-1.12,15.0,0.0092,0.0356,-0.0133,1.032,,0.951,1.391,,,
10.432,ROTATION_SCAN,-0.0253,-0.0337,0.333,12.16,-0.31,-1.09,15.0,0.0275,0.0475,-0.0072,2.116,,0.941,1.403,3.739,,
10.507,ROTATION_SCAN,-0.0209,-0.0319,0.332,13.0,0.1,-0.84,15.0,0.0386,0.0516,-0.012,2.116,,0.941,1.403,3.739,,
10.547,ROTATION_SCAN,-0.0173,-0.0264,0.331,13.84,0.32,-0.42,15.0,0.0456,0.0534,-0.0116,,,0.942,1.417,,,
10.58,ROTATION_SCAN,-0.0121,-0.0222,0.332,14.69,0.57,-0.03,15.0,0.055,0.0516,-0.0127,,,0.942,1.417,,,
10.642,ROTATION_SCAN,-0.0071,-0.0178,0.328,15.55,0.69,0.28,15.0,0.0575,0.0505,-0.0094,,,0.948,,,,
10.682,ROTATION_SCAN,-0.0019,-0.0171,0.33,16.36,0.76,0.59,15.0,0.0574,0.0411,-0.0157,,,0.948,,,,
10.744,ROTATION_SCAN,0.0024,-0.0157,0.331,17.19,0.89,1.01,15.0,0.0564,0.0316,-0.0092,,,0.954,1.446,,,
10.78,ROTATION_SCAN,0.0068,-0.0133,0.329,18.05,0.84,1.24,15.0,0.0531,0.0221,-0.0035,,,0.954,1.446,,,
10.845,ROTATION_SCAN,0.0118,-0.0139,0.329,18.9,0.83,1.4,15.0,0.0476,0.0067,-0.0082,,,0.961,,,,
10.91,ROTATION_SCAN,0.0149,-0.0157,0.328,19.8,0.66,1.62,15.0,0.0394,-0.0068,-0.0078,,,0.961,,,,
10.941,ROTATION_SCAN,0.016,-0.0188,0.327,20.71,0.41,1.65,15.0,0.0271,-0.0199,-0.0101,,,0.981,,,,
11.001,ROTATION_SCAN,0.0181,-0.0208,0.326,21.63,0.27,1.6,15.0,0.0097,-0.033,-0.012,,,0.981,,,,
11.04,ROTATION_SCAN,0.0176,-0.025,0.327,22.53,0.07,1.52,15.0,0.005,-0.0424,-0.0116,,,1.008,,,,
11.08,ROTATION_SCAN,0.0152,-0.0287,0.325,23.39,-0.23,1.25,15.0,-0.008,-0.0477,-0.0064,,,1.008,,,,
11.17,ROTATION_SCAN,0.0139,-0.0329,0.326,24.25,-0.58,1.04,15.0,-0.0249,-0.0499,-0.0096,,,1.049,,,,
11.202,ROTATION_SCAN,0.0117,-0.0381,0.327,25.02,-0.81,0.68,15.0,-0.0383,-0.0534,-0.0048,,,1.049,,,,
11.252,ROTATION_SCAN,0.0072,-0.0397,0.327,25.85,-0.93,0.38,15.0,-0.0545,-0.0501,-0.0009,,,1.081,,,,
11.297,ROTATION_SCAN,-0.0008,-0.0425,0.324,26.7,-0.92,0.02,15.0,-0.0646,-0.0424,-0.0006,,,1.081,,,,
11.333,ROTATION_SCAN,-0.0033,-0.0429,0.323,27.58,-0.73,-0.31,15.0,-0.0682,-0.0324,-0.0121,,,1.09,,,,
11.381,ROTATION_SCAN,-0.0079,-0.0427,0.322,28.44,-0.62,-0.68,15.0,-0.0666,-0.022,-0.0103,,,1.09,,,,
11.432,ROTATION_SCAN,-0.0139,-0.0451,0.324,29.25,-0.6,-1.03,15.0,-0.0666,-0.0161,-0.0102,,,1.086,,,,
11.498,ROTATION_SCAN,-0.0171,-0.045,0.323,30.06,-0.41,-1.25,15.0,-0.0598,-0.0044,-0.0019,,,1.086,,,,
11.555,ROTATION_SCAN,-0.0193,-0.0425,0.325,30.89,-0.24,-1.36,15.0,-0.0533,0.0035,-0.0042,,,1.075,,,,
11.596,ROTATION_SCAN,-0.0232,-0.0426,0.325,31.67,0.03,-1.48,15.0,-0.0448,0.0144,-0.0016,,,1.075,,,,
11.634,ROTATION_SCAN,-0.0249,-0.0415,0.324,32.45,0.17,-1.32,15.0,-0.0338,0.0204,-0.002,,,1.069,,,,
11.68,ROTATION_SCAN,-0.0277,-0.0377,0.325,33.22,0.33,-1.22,15.0,-0.0266,0.0306,-0.0043,,,1.069,,,,
11.761,ROTATION_SCAN,-0.0268,-0.0347,0.324,33.97,0.62,-1.12,15.0,-0.0108,0.0367,-0.0018,,,1.058,,,,
11.79,ROTATION_SCAN,-0.0265,-0.0316,0.322,34.74,0.67,-0.92,15.0,0.0,0.0418,-0.0052,,,1.058,,,,
11.845,ROTATION_SCAN,-0.0258,-0.0303,0.324,35.51,0.86,-0.79,15.0,0.0177,0.0419,-0.0118,,,1.073,,,,
11.888,ROTATION_SCAN,-0.0215,-0.0264,0.323,36.27,0.9,-0.43,15.0,0.0287,0.0372,-0.006,,,1.073,,,,
11.948,ROTATION_SCAN,-0.017,-0.0234,0.319,37.0,0.81,-0.12,15.0,0.0412,0.0356,-0.0072,,,,,,,
11.98,ROTATION_SCAN,-0.0145,-0.0218,0.32,37.81,0.75,0.28,15.0,0.0477,0.0318,-0.0151,,,,,,,
12.064,ROTATION_SCAN,-0.0104,-0.0199,0.317,38.58,0.56,0.5,15.0,0.0529,0.0244,-0.0104,,,,,,,
12.095,ROTATION_SCAN,-0.0037,-0.0203,0.321,39.35,0.45,0.82,15.0,0.0596,0.0126,-0.0138,,,,,,,
12.149,ROTATION_SCAN,-0.0007,-0.0197,0.315,40.1,0.28,1.08,15.0,0.0555,0.0091,-0.0034,,,,,,,
12.189,ROTATION_SCAN,0.0017,-0.0218,0.319,40.91,0.09,1.31,15.0,0.0471,-0.0082,-0.0138,,,,,,,
12.232,ROTATION_SCAN,0.0033,-0.0245,0.317,41.67,-0.21,1.31,15.0,0.0372,-0.0198,-0.0023,,,,,,,
12.28,ROTATION_SCAN,0.0066,-0.0266,0.321,42.43,-0.28,1.25,15.0,0.0318,-0.0281,-0.0031,,,,,,,
12.363,ROTATION_SCAN,0.0084,-0.0293,0.317,43.22,-0.56,1.08,15.0,0.0227,-0.0351,0.0052,,,,,,,
12.395,ROTATION_SCAN,0.0098,-0.0319,0.317,44.02,-0.78,0.87,15.0,0.0119,-0.0373,-0.0042,,,,,,,
12.447,ROTATION_SCAN,0.0062,-0.0356,0.315,44.86,-0.88,0.7,15.0,-0.006,-0.0421,-0.0045,,,,,,,
12.5,ROTATION_SCAN,0.0029,-0.0398,0.318,45.65,-0.91,0.44,15.0,-0.0223,-0.0433,-0.0074,,,,,,,
12.546,ROTATION_SCAN,-0.0015,-0.0436,0.32,46.46,-1.0,0.13,15.0,-0.0332,-0.0431,-0.0012,,,,0.887,,,
12.584,ROTATION_SCAN,-0.0039,-0.0468,0.316,47.28,-0.96,-0.36,15.0,-0.0436,-0.0403,0.0047,,,,0.887,,,
12.655,ROTATION_SCAN,-0.0081,-0.0475,0.32,48.09,-0.82,-0.72,15.0,-0.0503,-0.0287,-0.0092,,,,0.868,,,
12.686,ROTATION_SCAN,-0.0087,-0.0465,0.318,48.91,-0.56,-0.97,15.0,-0.0471,-0.0174,0.0002,,,,0.868,,,
12.75,ROTATION_SCAN,-0.014,-0.0491,0.318,49.73,-0.46,-1.16,15.0,-0.0498,-0.0086,-0.0043,,,,0.862,,,
12.786,ROTATION_SCAN,-0.0151,-0.0488,0.319,50.51,-0.19,-1.29,15.0,-0.0432,0.0017,-0.0101,,,,0.862,,,
12.849,ROTATION_SCAN,-0.0178,-0.0461,0.314,51.24,-0.03,-1.1,15.0,-0.04,0.017,-0.0069,,,,0.849,,,
12.88,ROTATION_SCAN,-0.0209,-0.0433,0.316,51.96,0.15,-0.99,15.0,-0.0338,0.0289,-0.0183,,,,0.849,,,
12.982,ROTATION_SCAN,-0.0208,-0.0404,0.318,52.69,0.31,-0.88,15.0,-0.0214,0.036,-0.0088,,,,0.833,,,
12.986,ROTATION_SCAN,-0.0199,-0.037,0.317,53.38,0.53,-0.81,15.0,-0.0147,0.0433,-0.0014,,,,0.833,,,
13.05,ROTATION_SCAN,-0.021,-0.0321,0.319,54.07,0.61,-0.53,15.0,-0.0041,0.052,-0.0084,,,,0.821,,,
13.08,ROTATION_SCAN,-0.0188,-0.0299,0.315,54.76,0.66,-0.23,15.0,0.0048,0.0497,-0.0037,,,,0.821,,,
13.174,ROTATION_SCAN,-0.0169,-0.0243,0.317,55.49,0.71,0.01,15.0,0.0147,0.0542,-0.0126,,,1.577,0.812,,,
13.187,ROTATION_SCAN,-0.016,-0.0224,0.312,56.26,0.83,0.36,15.0,0.0219,0.05,-0.008,,,1.577,0.812,,,
13.242,ROTATION_SCAN,-0.0124,-0.0178,0.312,56.97,0.78,0.53,15.0,0.0273,0.0463,-0.0195,,,1.569,0.802,,,
13.309,ROTATION_SCAN,-0.0107,-0.0161,0.312,57.72,0.75,0.83,15.0,0.032,0.0358,-0.0186,,,1.569,0.802,,,
13.34,ROTATION_SCAN,-0.0073,-0.014,0.311,58.41,0.64,1.01,15.0,0.0364,0.0271,-0.0134,,,1.566,0.79,,,
13.395,ROTATION_SCAN,-0.0037,-0.0129,0.312,59.12,0.55,1.24,15.0,0.0402,0.0142,-0.014,,,1.566,0.79,,,
13.439,ROTATION_SCAN,-0.0015,-0.0142,0.313,59.85,0.25,1.27,15.0,0.0373,0.0016,-0.0084,,,1.574,0.773,,,
13.497,ROTATION_SCAN,0.0024,-0.0145,0.312,60.57,0.03,1.25,15.0,0.0392,-0.013,-0.004,,,1.574,0.773,,,
13.529,ROTATION_SCAN,0.0047,-0.0168,0.313,61.29,-0.27,1.09,15.0,0.0352,-0.0228,-0.0084,,,1.571,0.757,,,
13.613,ROTATION_SCAN,0.0073,-0.0194,0.308,61.98,-0.53,0.87,15.0,0.0313,-0.0311,-0.0048,,,1.571,0.757,,,
13.641,ROTATION_SCAN,0.0074,-0.0228,0.306,62.69,-0.81,0.7,15.0,0.02,-0.0387,-0.0161,,,1.589,0.743,,,
13.707,ROTATION_SCAN,0.0093,-0.0237,0.304,63.38,-0.9,0.47,15.0,0.0101,-0.0372,-0.017,,,1.589,0.743,,,
13.736,ROTATION_SCAN,0.009,-0.0257,0.305,64.14,-0.99,0.43,15.0,0.0028,-0.0369,-0.0134,,,1.58,0.732,,,
13.803,ROTATION_SCAN,0.0077,-0.0301,0.308,64.92,-0.86,0.21,15.0,-0.0115,-0.0437,-0.0084,,,1.58,0.732,,,
13.837,ROTATION_SCAN,0.0069,-0.0328,0.306,65.74,-0.75,0.03,15.0,-0.0216,-0.0416,0.0009,,,,0.722,,,
13.894,ROTATION_SCAN,0.0033,-0.0355,0.307,66.6,-0.57,-0.11,15.0,-0.0293,-0.0437,-0.0037,,,,0.722,,,
13.951,ROTATION_SCAN,0.002,-0.0375,0.308,67.45,-0.51,-0.43,15.0,-0.0305,-0.0362,0.0004,,,,0.714,,,
13.991,ROTATION_SCAN,0.0002,-0.039,0.308,68.29,-0.42,-0.62,15.0,-0.0337,-0.03,0.0038,,,,0.714,,,
14.049,ROTATION_SCAN,-0.0026,-0.0409,0.309,69.09,-0.45,-0.86,15.0,-0.0375,-0.0239,0.0005,,,,0.708,,,
14.088,ROTATION_SCAN,-0.0039,-0.0416,0.309,69.94,-0.25,-0.9,15.0,-0.0358,-0.0135,0.0012,,,,0.708,,,
14.132,ROTATION_SCAN,-0.0045,-0.0411,0.309,70.74,-0.11,-0.89,15.0,-0.0321,-0.0043,-0.0015,,,,0.705,,,
14.183,ROTATION_SCAN,-0.0088,-0.0394,0.31,71.53,0.0,-0.76,15.0,-0.0368,0.0057,0.0,,,,0.705,,,
14.263,ROTATION_SCAN,-0.0124,-0.038,0.308,72.35,0.17,-0.6,15.0,-0.0324,0.0182,0.0019,,,,0.702,,,
14.293,ROTATION_SCAN,-0.0107,-0.0332,0.307,73.18,0.36,-0.59,15.0,-0.0262,0.0273,-0.0051,,,,0.702,,,
14.357,ROTATION_SCAN,-0.0115,-0.0278,0.308,73.99,0.5,-0.42,15.0,-0.019,0.0391,-0.006,,,,0.701,,,
14.392,ROTATION_SCAN,-0.0104,-0.0247,0.309,74.76,0.63,-0.15,15.0,-0.0104,0.0462,-0.0037,,,,0.701,,,
14.432,ROTATION_SCAN,-0.0095,-0.0202,0.306,75.56,0.72,0.18,15.0,-0.0017,0.046,-0.0007,,1.432,,0.702,,,
14.479,ROTATION_SCAN,-0.0078,-0.0165,0.306,76.38,0.72,0.46,15.0,0.0075,0.0441,-0.0066,,1.432,,0.702,,,
14.53,ROTATION_SCAN,-0.0073,-0.0119,0.309,77.18,0.6,0.72,15.0,0.0145,0.041,-0.006,,1.43,,0.693,,,
14.602,ROTATION_SCAN,-0.0042,-0.0091,0.306,77.97,0.42,0.95,15.0,0.0208,0.0369,0.0031,,1.43,,0.693,,,
14.651,ROTATION_SCAN,-0.0024,-0.0069,0.306,78.75,0.27,1.19,15.0,0.0281,0.0321,-0.0069,2.4,1.416,,0.684,,,
14.704,ROTATION_SCAN,0.0023,-0.0036,0.306,79.51,0.14,1.42,15.0,0.0301,0.0219,-0.0068,2.4,1.416,,0.684,,,
14.73,ROTATION_SCAN,0.0038,-0.0024,0.307,80.27,-0.07,1.44,15.0,0.0279,0.0102,-0.0032,2.372,1.414,,0.682,,,
14.79,ROTATION_SCAN,0.006,-0.0024,0.303,81.08,-0.33,1.38,15.0,0.0263,-0.0024,0.0008,2.372,1.414,,0.682,,,
14.829,ROTATION_SCAN,0.0091,-0.0027,0.307,81.84,-0.44,1.18,15.0,0.0254,-0.0127,-0.008,2.362,1.409,,0.675,,,
14.888,ROTATION_SCAN,0.01,-0.0071,0.307,82.57,-0.63,1.08,15.0,0.0189,-0.0296,0.0009,2.362,1.409,,0.675,,,
14.951,ROTATION_SCAN,0.0097,-0.0106,0.304,83.25,-0.76,0.87,15.0,0.0108,-0.0418,-0.0003,2.349,1.411,,0.667,,,
14.983,ROTATION_SCAN,0.01,-0.0143,0.302,83.97,-0.73,0.67,15.0,0.002,-0.0517,-0.0112,2.349,1.411,,0.667,,,
15.044,ROTATION_SCAN,0.0107,-0.0181,0.302,84.66,-0.7,0.41,15.0,-0.0025,-0.0559,-0.0118,2.373,1.398,,0.67,,,
15.086,ROTATION_SCAN,0.0079,-0.0197,0.301,85.36,-0.71,0.2,15.0,-0.0148,-0.0559,-0.0063,2.373,1.398,,0.67,,,
15.129,ROTATION_SCAN,0.0077,-0.0224,0.301,86.1,-0.68,-0.19,15.0,-0.0214,-0.0623,-0.0083,2.365,1.391,,0.668,,,
15.189,ROTATION_SCAN,0.0061,-0.0253,0.302,86.87,-0.55,-0.47,15.0,-0.0255,-0.052,-0.0055,2.365,1.391,,0.668,,,
15.253,ROTATION_SCAN,0.0031,-0.026,0.303,87.64,-0.34,-0.61,15.0,-0.0325,-0.0419,-0.0011,2.31,1.386,,0.669,,,
15.283,ROTATION_SCAN,-0.0003,-0.028,0.306,88.41,-0.06,-0.58,15.0,-0.0381,-0.0365,0.0013,2.31,1.386,,0.669,,,
15.342,ROTATION_SCAN,-0.0009,-0.025,0.302,89.19,0.15,-0.62,15.0,-0.0351,-0.0233,0.0079,,1.388,,0.682,,,
15.448,NAV_TO_LANDING,-0.0016,-0.0233,0.301,89.98,0.34,-0.48,15.0,-0.03,-0.0116,-0.0019,,1.388,,0.682,,,
15.543,NAV_TO_LANDING,-0.0046,-0.0224,0.303,90.76,0.37,-0.5,15.0,-0.0295,-0.0022,-0.0029,,1.398,,0.689,,,
15.589,NAV_TO_LANDING,-0.0057,-0.0164,0.301,91.55,0.44,-0.35,-0.0,-0.0249,0.0159,0.0038,,1.398,,0.689,,-0.02,-1.26
15.595,NAV_TO_LANDING,-0.0054,-0.0127,0.303,92.26,0.59,-0.09,-0.0,-0.0195,0.0238,-0.0004,,1.39,,0.698,,-0.02,-1.26
15.601,NAV_TO_LANDING,-0.0057,-0.0083,0.305,92.93,0.56,0.14,-0.0,-0.0124,0.0292,0.0033,,1.39,,0.698,,-0.02,-1.26
15.675,NAV_TO_LANDING,-0.0041,-0.0047,0.306,93.45,0.46,0.32,-0.0,-0.0031,0.0322,0.0092,0.961,1.397,,0.713,,-0.02,-1.26
15.699,NAV_TO_LANDING,-0.0032,-0.0016,0.305,93.78,0.38,0.99,-0.0,0.0054,0.0349,0.0112,0.961,1.397,,0.713,,-0.02,-1.26
15.76,NAV_TO_LANDING,-0.0054,0.0029,0.306,93.97,0.19,3.59,-0.0,0.0028,0.0226,0.0062,0.951,1.407,,0.726,,-0.02,-1.26
15.802,NAV_TO_LANDING,-0.003,0.007,0.308,94.05,-0.04,4.94,-0.0,0.0084,-0.0076,0.0047,0.951,1.407,,0.726,,-0.02,-1.26
15.834,NAV_TO_LANDING,-0.0028,0.0093,0.307,94.12,-0.2,5.52,-0.0,0.0159,-0.0477,0.0043,0.968,1.41,,0.734,,-0.02,-1.26
15.895,NAV_TO_LANDING,0.0008,0.0078,0.305,94.08,-0.41,5.68,-0.0,0.0191,-0.094,-0.001,0.968,1.41,,0.734,,-0.02,-1.26
15.933,NAV_TO_LANDING,0.0038,0.0024,0.306,94.04,-0.52,5.55,-0.0,0.0225,-0.1467,-0.0083,0.984,1.409,,0.715,,-0.02,-1.26
15.999,NAV_TO_LANDING,0.0052,-0.005,0.303,93.94,-0.55,5.03,-0.0,0.0253,-0.1913,-0.0036,0.984,1.409,,0.715,,-0.02,-1.26
16.029,NAV_TO_LANDING,0.0073,-0.0182,0.305,93.83,-0.67,4.41,-0.0,0.0226,-0.2318,-0.0093,1.001,1.392,,0.697,,-0.02,-1.26
16.085,NAV_TO_LANDING,0.0088,-0.0301,0.3,93.73,-0.73,3.56,-0.0,0.0187,-0.2672,-0.0024,1.001,1.392,,0.697,,-0.02,-1.26
16.13,NAV_TO_LANDING,0.0096,-0.0432,0.3,93.57,-0.73,2.83,-0.0,0.0195,-0.2939,-0.0114,1.005,1.38,,0.679,,-0.02,-1.26
16.192,NAV_TO_LANDING,0.0147,-0.0581,0.301,93.42,-0.64,2.07,-0.0,0.0199,-0.3196,-0.0065,1.005,1.38,,0.679,,-0.02,-1.26
16.229,NAV_TO_LANDING,0.0165,-0.0732,0.301,93.26,-0.67,1.4,-0.0,0.0173,-0.3306,0.0019,1.029,1.344,,0.664,,-0.02,-1.26
16.29,NAV_TO_LANDING,0.0184,-0.0924,0.301,93.08,-0.73,0.66,-0.0,0.0144,-0.3388,0.0029,1.029,1.344,,0.664,,-0.02,-1.26
16.356,NAV_TO_LANDING,0.019,-0.1078,0.3,92.96,-0.64,0.13,-0.0,0.0091,-0.3386,0.0059,1.055,1.315,,0.661,,-0.02,-1.26
16.388,NAV_TO_LANDING,0.0201,-0.1214,0.303,92.88,-0.55,-0.16,-0.0,0.004,-0.3301,0.0047,1.055,1.315,,0.661,,-0.02,-1.26
16.446,NAV_TO_LANDING,0.0193,-0.1347,0.309,92.78,-0.6,-0.47,-0.0,-0.001,-0.3281,0.0113,,1.286,,0.662,,-0.02,-1.26
16.479,NAV_TO_LANDING,0.019,-0.15,0.323,92.7,-0.56,-0.54,-0.0,-0.0087,-0.3152,0.0236,,1.286,,0.662,,-0.02,-1.26
16.529,NAV_TO_LANDING,0.0184,-0.1621,0.33,92.58,-0.54,-0.65,-0.0,-0.0146,-0.3023,0.0462,1.114,1.26,,0.666,,-0.02,-1.26
16.616,NAV_TO_LANDING,0.0156,-0.1783,0.346,92.56,-0.36,-0.39,-0.0,-0.0209,-0.2952,0.0458,1.114,1.26,,0.666,,-0.02,-1.26
16.649,NAV_TO_LANDING,0.0147,-0.1901,0.357,92.57,-0.33,-0.36,-0.0,-0.0238,-0.2867,0.0574,,1.234,,0.667,,-0.02,-1.26
16.705,NAV_TO_LANDING,0.0125,-0.2041,0.372,92.63,-0.22,-0.19,-0.0,-0.0272,-0.2822,0.0592,,1.234,,0.667,,-0.02,-1.26
16.745,NAV_TO_LANDING,0.0105,-0.2155,0.38,92.72,-0.04,-0.07,-0.0,-0.0299,-0.2762,0.0511,1.169,1.207,,0.672,,-0.02,-1.26
16.784,NAV_TO_LANDING,0.0082,-0.2291,0.37,92.82,0.06,0.18,-0.0,-0.0315,-0.2776,0.0312,1.169,1.207,,0.672,,-0.02,-1.26
16.828,NAV_TO_LANDING,0.0073,-0.2449,0.36,92.89,0.08,0.27,-0.0,-0.0327,-0.28,-0.0312,1.185,1.184,,0.67,,-0.02,-1.26
16.882,NAV_TO_LANDING,0.0059,-0.2567,0.349,92.96,0.23,0.33,-0.0,-0.0326,-0.2813,-0.0801,1.185,1.184,,0.67,,-0.02,-1.26
16.93,NAV_TO_LANDING,0.0044,-0.2707,0.332,93.01,0.25,0.35,-0.0,-0.0305,-0.2807,-0.1093,,1.16,,0.672,,-0.02,-1.26
16.997,NAV_TO_LANDING,0.0008,-0.2821,0.314,93.06,0.08,0.37,-0.0,-0.0318,-0.2814,-0.1407,,1.16,,0.672,,-0.02,-1.26
17.033,NAV_TO_LANDING,-0.0016,-0.2965,0.299,93.09,0.12,0.56,-0.0,-0.0324,-0.2862,-0.1523,1.221,1.132,,0.672,,-0.02,-1.26
17.086,NAV_TO_LANDING,-0.0031,-0.3121,0.286,93.13,0.11,0.68,-0.0,-0.0309,-0.2911,-0.148,1.221,1.132,,0.672,,-0.02,-1.26
17.132,NAV_TO_LANDING,-0.004,-0.3252,0.275,93.19,0.1,0.7,-0.0,-0.0282,-0.2948,-0.1359,,1.108,,0.668,,-0.02,-1.26
17.187,NAV_TO_LANDING,-0.0071,-0.338,0.27,93.27,0.12,0.61,-0.0,-0.0297,-0.2976,-0.1172,,1.108,,0.668,,-0.02,-1.26
17.232,NAV_TO_LANDING,-0.0075,-0.3523,0.268,93.38,0.14,0.57,-0.0,-0.0271,-0.3016,-0.0862,1.27,1.083,,0.674,,-0.02,-1.26
17.296,NAV_TO_LANDING,-0.0085,-0.3656,0.262,93.52,0.22,0.49,-0.0,-0.0231,-0.3062,-0.0541,1.27,1.083,,0.674,,-0.02,-1.26
17.334,NAV_TO_LANDING,-0.0091,-0.3805,0.263,93.73,0.24,0.32,-0.0,-0.0192,-0.3051,-0.0417,1.313,1.059,,0.673,,-0.02,-1.26
17.387,NAV_TO_LANDING,-0.0094,-0.3961,0.261,94.05,0.25,0.21,-0.0,-0.0164,-0.3019,-0.01,1.313,1.059,,0.673,,-0.02,-1.26
17.431,NAV_TO_LANDING,-0.0091,-0.4077,0.264,94.39,0.35,0.25,-0.0,-0.0117,-0.2991,0.0049,1.344,1.03,,0.679,,-0.02,-1.26
17.487,NAV_TO_LANDING,-0.009,-0.4213,0.264,94.63,0.23,0.14,-0.0,-0.0059,-0.297,0.0241,1.344,1.03,,0.679,,-0.02,-1.26
17.562,NAV_TO_LANDING,-0.0083,-0.4346,0.265,94.75,0.24,-0.03,-0.0,-0.0007,-0.2964,0.0322,1.365,1.006,,0.672,,-0.02,-1.26
17.589,NAV_TO_LANDING,-0.0078,-0.4474,0.269,94.75,0.23,0.03,-0.0,0.004,-0.2937,0.0354,1.365,1.006,,0.672,,-0.02,-1.26
17.642,NAV_TO_LANDING,-0.0065,-0.4636,0.269,94.67,0.25,0.28,-0.0,0.007,-0.2911,0.0454,1.376,0.977,,0.663,,-0.02,-1.26
17.685,NAV_TO_LANDING,-0.0051,-0.4769,0.272,94.57,0.21,0.29,-0.0,0.0111,-0.2913,0.0447,1.376,0.977,,0.663,,-0.02,-1.26
17.747,NAV_TO_LANDING,-0.0027,-0.4914,0.273,94.48,0.05,0.18,-0.0,0.0165,-0.2908,0.0494,1.413,0.948,,0.659,,-0.02,-1.26
17.778,NAV_TO_LANDING,-0.0011,-0.5056,0.277,94.41,-0.1,0.06,-0.0,0.0214,-0.297,0.0453,1.413,0.948,,0.659,,-0.02,-1.26
17.867,NAV_TO_LANDING,0.0013,-0.5198,0.28,94.26,-0.27,0.16,-0.0,0.0227,-0.2967,0.0503,,0.917,,0.653,,-0.02,-1.26
17.897,NAV_TO_LANDING,0.0037,-0.5355,0.283,94.09,-0.23,0.23,-0.0,0.022,-0.2939,0.0525,,0.917,,0.653,,-0.02,-1.26
17.954,NAV_TO_LANDING,0.0051,-0.5493,0.287,93.9,-0.2,0.16,-0.0,0.0214,-0.2942,0.0503,,0.892,,0.65,,-0.02,-1.26
17.993,NAV_TO_LANDING,0.006,-0.5638,0.288,93.69,-0.34,0.23,-0.0,0.0213,-0.2954,0.0514,,0.892,,0.65,,-0.02,-1.26
18.042,NAV_TO_LANDING,0.008,-0.5776,0.294,93.47,-0.53,0.21,-0.0,0.0181,-0.3029,0.0437,1.54,0.863,,0.653,,-0.02,-1.26
18.094,NAV_TO_LANDING,0.0096,-0.5944,0.293,93.18,-0.64,0.12,-0.0,0.0149,-0.3055,0.048,1.54,0.863,,0.653,,-0.02,-1.26
18.128,NAV_TO_LANDING,0.0108,-0.6097,0.293,92.88,-0.76,0.14,-0.0,0.0109,-0.3097,0.0367,1.556,0.832,,0.641,,-0.02,-1.26
18.193,NAV_TO_LANDING,0.0113,-0.6272,0.297,92.62,-0.82,0.07,-0.0,0.0046,-0.3088,0.0254,1.556,0.832,,0.641,,-0.02,-1.26
18.273,NAV_TO_LANDING,0.0116,-0.6414,0.296,92.35,-0.73,-0.1,-0.0,-0.0012,-0.3074,0.0283,,0.798,,0.631,,-0.02,-1.26
18.294,NAV_TO_LANDING,0.0125,-0.6561,0.298,92.11,-0.64,-0.01,-0.0,-0.0046,-0.3016,0.0158,,0.798,,0.631,,-0.02,-1.26
18.346,NAV_TO_LANDING,0.0129,-0.6708,0.299,91.99,-0.63,-0.02,-0.0,-0.0077,-0.3096,0.0163,,0.771,,0.629,,-0.02,-1.26
18.384,NAV_TO_LANDING,0.0127,-0.686,0.298,91.9,-0.62,-0.1,-0.0,-0.0124,-0.3084,0.0157,,0.771,,0.629,,-0.02,-1.26
18.429,NAV_TO_LANDING,0.011,-0.7037,0.301,91.85,-0.48,-0.19,-0.0,-0.019,-0.3092,0.0105,,0.736,,0.632,,-0.02,-1.26
18.488,NAV_TO_LANDING,0.0102,-0.7182,0.302,91.68,-0.48,-0.18,-0.0,-0.0237,-0.306,0.0147,,0.736,,0.632,,-0.02,-1.26
