time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
36.535,ROTATION_SCAN,1.263,-0.5691,0.2,-32.09,0.88,0.87,15.0,-0.0191,0.0424,-0.0016,,,,,,,
36.567,ROTATION_SCAN,1.263,-0.5672,0.199,-31.35,0.96,0.81,15.0,-0.0257,0.0389,0.0033,1.553,,,,,,
36.611,ROTATION_SCAN,1.2626,-0.5658,0.2,-30.63,1.11,0.66,15.0,-0.0324,0.0332,-0.0006,1.553,,,,,,
36.661,ROTATION_SCAN,1.2624,-0.5648,0.199,-29.9,1.0,0.41,15.0,-0.0366,0.0265,0.0015,1.591,,0.788,,,,
36.711,ROTATION_SCAN,1.2612,-0.5639,0.199,-29.21,0.94,0.36,15.0,-0.041,0.0198,-0.0013,1.591,,0.788,,,,
36.762,ROTATION_SCAN,1.2597,-0.563,0.202,-28.52,0.83,0.3,15.0,-0.0452,0.0149,-0.0037,1.6,,0.773,,,,
36.848,ROTATION_SCAN,1.2574,-0.5639,0.199,-27.83,0.68,0.18,15.0,-0.0495,0.0059,0.0021,1.6,,0.773,,,,
36.865,ROTATION_SCAN,1.2558,-0.5646,0.2,-27.12,0.56,0.14,15.0,-0.0504,-0.0006,-0.0064,1.601,,0.765,,,,
36.915,ROTATION_SCAN,1.2549,-0.5657,0.198,-26.36,0.39,0.07,15.0,-0.0482,-0.0066,-0.0034,1.601,,0.765,,,,
36.961,ROTATION_SCAN,1.2527,-0.5665,0.196,-25.54,0.33,0.13,15.0,-0.0496,-0.0105,-0.0086,1.607,,0.754,,,,
37.013,ROTATION_SCAN,1.2526,-0.5687,0.196,-24.72,0.13,0.08,15.0,-0.0442,-0.0162,-0.0111,1.607,,0.754,,,,
37.062,ROTATION_SCAN,1.253,-0.5699,0.198,-23.84,0.06,0.18,15.0,-0.0379,-0.0172,-0.0092,1.59,,0.743,,,,
37.112,ROTATION_SCAN,1.2531,-0.5712,0.197,-22.92,-0.07,0.2,15.0,-0.0337,-0.0178,-0.0034,1.59,,0.743,,,,
37.167,ROTATION_SCAN,1.2529,-0.5723,0.194,-22.04,-0.19,0.2,15.0,-0.0306,-0.0167,-0.0059,1.603,,0.735,,,,
37.231,ROTATION_SCAN,1.2522,-0.5729,0.198,-21.18,-0.31,0.41,15.0,-0.0296,-0.0134,-0.0082,1.603,,0.735,,,,
37.282,ROTATION_SCAN,1.2546,-0.5728,0.195,-20.37,-0.43,0.47,15.0,-0.0211,-0.0072,0.0034,1.6,1.151,0.736,,,,
37.312,ROTATION_SCAN,1.2558,-0.5733,0.198,-19.54,-0.41,0.45,15.0,-0.0169,-0.0035,-0.0049,1.6,1.151,0.736,,,,
37.362,ROTATION_SCAN,1.2567,-0.5735,0.196,-18.7,-0.31,0.5,15.0,-0.0144,0.0004,0.0044,1.623,,0.727,,,,
37.425,ROTATION_SCAN,1.2581,-0.5737,0.195,-17.89,-0.17,0.59,15.0,-0.012,0.0028,-0.0001,1.623,,0.727,,,,
37.482,ROTATION_SCAN,1.2599,-0.5722,0.198,-17.14,-0.1,0.6,15.0,-0.0099,0.009,0.0,,,0.716,1.561,,,
37.515,ROTATION_SCAN,1.2605,-0.5715,0.198,-16.39,-0.01,0.81,15.0,-0.012,0.0115,0.0062,,,0.716,1.561,,,
37.562,ROTATION_SCAN,1.2608,-0.5693,0.199,-15.66,0.02,0.97,15.0,-0.0167,0.0176,0.0038,,,0.712,1.542,,,
37.612,ROTATION_SCAN,1.2625,-0.5672,0.197,-14.95,0.1,1.02,15.0,-0.0176,0.0225,0.0073,,,0.712,1.542,,,
37.662,ROTATION_SCAN,1.2627,-0.5659,0.2,-14.25,0.32,0.95,15.0,-0.0224,0.0237,0.0035,,,0.707,1.526,,,
37.711,ROTATION_SCAN,1.2626,-0.5628,0.2,-13.54,0.56,0.94,15.0,-0.0279,0.0272,0.0087,,,0.707,1.526,,,
37.806,ROTATION_SCAN,1.2632,-0.5591,0.196,-12.74,0.78,0.77,15.0,-0.0309,0.0297,0.0073,,,0.704,1.52,,,
37.812,ROTATION_SCAN,1.2606,-0.5588,0.2,-12.01,0.85,0.64,15.0,-0.0405,0.0216,-0.0032,,,0.704,1.52,,,
37.875,ROTATION_SCAN,1.2599,-0.5573,0.198,-11.29,0.86,0.49,15.0,-0.0426,0.017,0.0111,1.854,,0.703,1.514,,,
37.939,ROTATION_SCAN,1.2579,-0.556,0.199,-10.58,0.98,0.51,15.0,-0.0475,0.0118,0.0035,1.854,,0.703,1.514,,,
37.964,ROTATION_SCAN,1.2556,-0.5561,0.201,-9.89,0.92,0.38,15.0,-0.0523,0.0031,0.0063,,,0.709,1.516,,,
38.011,ROTATION_SCAN,1.2562,-0.5569,0.2,-9.16,0.82,0.07,15.0,-0.046,-0.0058,0.0113,,,0.709,1.516,,,
38.067,ROTATION_SCAN,1.2539,-0.5581,0.2,-8.45,0.82,0.07,15.0,-0.0474,-0.0151,0.0063,1.899,,0.712,1.529,,,
38.117,ROTATION_SCAN,1.2534,-0.5596,0.201,-7.81,0.7,0.11,15.0,-0.0435,-0.0231,0.0064,1.899,,0.712,1.529,,,
38.18,ROTATION_SCAN,1.2546,-0.5616,0.203,-7.16,0.45,-0.01,15.0,-0.0349,-0.0294,0.0078,1.883,,0.722,1.522,,,
38.211,ROTATION_SCAN,1.2557,-0.564,0.206,-6.5,0.3,0.0,15.0,-0.0268,-0.0345,0.0101,1.883,,0.722,1.522,,,
38.261,ROTATION_SCAN,1.2572,-0.5644,0.204,-5.89,0.09,0.19,15.0,-0.0196,-0.0322,0.0121,1.884,,0.736,1.534,,,
38.311,ROTATION_SCAN,1.2585,-0.5678,0.203,-5.26,-0.04,0.42,15.0,-0.0152,-0.0372,0.0054,1.884,,0.736,1.534,,,
38.362,ROTATION_SCAN,1.2602,-0.5682,0.202,-4.61,-0.29,0.49,15.0,-0.0116,-0.0311,0.002,1.87,,,1.547,,,
38.432,ROTATION_SCAN,1.2625,-0.5689,0.202,-3.92,-0.35,0.64,15.0,-0.0074,-0.0259,-0.0033,1.87,,,1.547,,,
38.466,ROTATION_SCAN,1.2644,-0.5696,0.203,-3.28,-0.39,0.81,15.0,-0.0061,-0.0209,-0.001,1.875,,,1.561,,,
38.511,ROTATION_SCAN,1.2663,-0.5705,0.203,-2.67,-0.37,0.93,15.0,-0.006,-0.0172,-0.0011,1.875,,,1.561,,,
38.561,ROTATION_SCAN,1.2682,-0.5695,0.201,-1.98,-0.42,1.03,15.0,-0.0071,-0.0085,-0.0009,1.875,,,1.585,,,
38.611,ROTATION_SCAN,1.2703,-0.5694,0.202,-1.27,-0.24,1.09,15.0,-0.0081,-0.0041,-0.0024,1.875,,,1.585,,,
38.661,ROTATION_SCAN,1.2715,-0.5673,0.204,-0.54,-0.16,1.15,15.0,-0.0122,0.0044,-0.0001,1.869,,,,,,
38.839,ROTATION_SCAN,1.2716,-0.5646,0.206,0.21,-0.08,1.21,15.0,-0.0195,0.0129,0.0019,1.869,,,,,,
38.847,ROTATION_SCAN,1.2725,-0.5625,0.205,1.0,0.08,1.18,15.0,-0.0234,0.0169,0.0042,1.86,,,,,2.49,-0.99
38.852,ROTATION_SCAN,1.2735,-0.5604,0.205,1.79,0.26,1.15,-0.0,-0.0262,0.0189,0.0016,1.86,,,,,2.49,-0.99
38.866,ROTATION_SCAN,1.2738,-0.5573,0.206,2.51,0.3,0.73,-0.0,-0.0293,0.0223,-0.0004,1.849,,,,,2.49,-0.99
38.919,ROTATION_SCAN,1.2734,-0.5543,0.203,3.08,0.52,0.22,-0.0,-0.03,0.0246,0.0016,1.849,,,,,2.49,-0.99
38.966,ROTATION_SCAN,1.2728,-0.552,0.202,3.5,1.47,-2.0,-0.0,-0.0222,0.0212,-0.0029,1.811,,,,,2.49,-0.99
39.01,ROTATION_SCAN,1.2731,-0.5509,0.202,3.82,2.08,-3.54,-0.0,0.0046,0.0085,-0.0081,1.811,,,,,2.49,-0.99
39.099,ROTATION_SCAN,1.2746,-0.5504,0.203,4.0,2.32,-4.43,-0.0,0.041,-0.0062,-0.01,1.773,,,,,2.49,-0.99
39.11,ROTATION_SCAN,1.2803,-0.5507,0.202,4.08,2.43,-4.75,-0.0,0.0898,-0.0214,-0.0088,1.773,,,,,2.49,-0.99
39.161,ROTATION_SCAN,1.2884,-0.5515,0.203,4.05,2.36,-4.57,-0.0,0.1393,-0.036,-0.0104,1.718,,,,,2.49,-0.99
39.21,ROTATION_SCAN,1.3007,-0.5544,0.201,3.95,2.25,-4.09,-0.0,0.1912,-0.0547,-0.0082,1.718,,,,,2.49,-0.99
39.261,ROTATION_SCAN,1.3122,-0.5568,0.201,3.87,2.07,-3.26,-0.0,0.2286,-0.0677,-0.0119,1.731,,,,,2.49,-0.99
39.311,ROTATION_SCAN,1.3249,-0.5603,0.203,3.8,1.68,-2.49,-0.0,0.2571,-0.0809,-0.0105,1.731,,,,,2.49,-0.99
39.363,ROTATION_SCAN,1.3391,-0.5647,0.202,3.71,1.36,-1.58,-0.0,0.2787,-0.0929,-0.0051,1.763,,,,,2.49,-0.99
39.419,ROTATION_SCAN,1.3539,-0.5695,0.202,3.66,1.02,-0.72,-0.0,0.2911,-0.1021,-0.0068,1.763,,,,,2.49,-0.99
39.483,ROTATION_SCAN,1.3685,-0.5742,0.203,3.64,0.74,-0.15,-0.0,0.2955,-0.1065,-0.0045,1.766,,,,,2.49,-0.99
39.52,ROTATION_SCAN,1.3864,-0.5796,0.202,3.62,0.59,0.19,-0.0,0.3057,-0.1111,-0.0036,1.766,,,,,2.49,-0.99
39.561,ROTATION_SCAN,1.4015,-0.5844,0.2,3.67,0.47,0.47,-0.0,0.3035,-0.1128,-0.0059,1.733,,,,,2.49,-0.99
39.611,ROTATION_SCAN,1.4159,-0.5892,0.198,3.72,0.37,0.71,-0.0,0.2969,-0.1132,-0.01,1.733,,,,,2.49,-0.99
39.662,ROTATION_SCAN,1.4289,-0.5938,0.2,3.85,0.31,0.92,-0.0,0.285,-0.1135,-0.0122,1.729,,0.713,3.114,,2.49,-0.99
39.739,ROTATION_SCAN,1.4427,-0.5985,0.198,3.93,0.22,0.89,-0.0,0.2761,-0.1128,-0.0071,1.729,,0.713,3.114,,2.49,-0.99
39.766,ROTATION_SCAN,1.4574,-0.6036,0.2,4.02,-0.04,0.76,-0.0,0.2726,-0.1126,-0.0106,1.695,,0.704,,,2.49,-0.99
39.824,ROTATION_SCAN,1.4694,-0.6086,0.197,4.19,-0.05,0.73,-0.0,0.2616,-0.1104,-0.0006,1.695,,0.704,,,2.49,-0.99
39.866,ROTATION_SCAN,1.4813,-0.6129,0.2,4.34,-0.01,0.5,-0.0,0.2527,-0.1068,-0.0063,1.68,,0.709,,,2.49,-0.99
39.911,ROTATION_SCAN,1.493,-0.6169,0.196,4.48,-0.08,0.23,-0.0,0.2462,-0.103,0.0039,1.68,,0.709,,,2.49,-0.99
39.961,ROTATION_SCAN,1.5044,-0.6208,0.198,4.6,-0.1,-0.11,-0.0,0.2424,-0.0983,-0.0058,1.656,,0.712,0.288,,2.49,-0.99
40.052,ROTATION_SCAN,1.5158,-0.6248,0.196,4.7,0.11,-0.29,-0.0,0.2413,-0.0952,0.0006,1.656,,0.712,0.288,,2.49,-0.99
40.061,ROTATION_SCAN,1.5281,-0.6291,0.198,4.8,0.36,-0.47,-0.0,0.2452,-0.0954,-0.0078,1.645,,0.721,0.268,,2.49,-0.99
40.116,ROTATION_SCAN,1.5399,-0.633,0.196,4.84,0.42,-0.65,-0.0,0.248,-0.0953,-0.0027,1.645,,0.721,0.268,,2.49,-0.99
40.161,ROTATION_SCAN,1.5524,-0.6366,0.198,4.91,0.44,-0.73,-0.0,0.254,-0.0947,-0.0073,1.61,,0.727,0.257,,2.49,-0.99
40.211,ROTATION_SCAN,1.5642,-0.6406,0.197,5.01,0.38,-0.44,-0.0,0.256,-0.0948,0.0017,1.61,,0.727,0.257,,2.49,-0.99
40.263,ROTATION_SCAN,1.5773,-0.6447,0.2,5.16,0.46,-0.32,-0.0,0.2601,-0.0957,-0.0028,1.591,1.29,0.74,0.252,,2.49,-0.99
40.336,ROTATION_SCAN,1.5925,-0.6493,0.201,5.32,0.55,-0.29,-0.0,0.2699,-0.0992,0.0024,1.591,1.29,0.74,0.252,,2.49,-0.99
40.398,ROTATION_SCAN,1.6065,-0.654,0.198,5.47,0.59,-0.21,-0.0,0.274,-0.1027,0.0023,1.571,1.3,0.75,0.241,,2.49,-0.99
40.418,ROTATION_SCAN,1.6199,-0.6579,0.197,5.64,0.49,-0.17,-0.0,0.2752,-0.1033,-0.0069,1.571,1.3,0.75,0.241,,2.49,-0.99
40.481,ROTATION_SCAN,1.6335,-0.6634,0.197,5.79,0.29,-0.0,-0.0,0.2757,-0.1073,-0.0072,1.541,1.316,0.763,0.233,,2.49,-0.99
40.511,ROTATION_SCAN,1.6466,-0.6676,0.194,5.85,-0.56,0.73,-0.0,0.2723,-0.1043,-0.0008,1.541,1.316,0.763,0.233,,2.49,-0.99
40.56,ROTATION_SCAN,1.6607,-0.6735,0.197,5.82,-1.66,2.65,-0.0,0.2602,-0.0986,0.0013,1.512,1.335,0.774,0.229,,2.49,-0.99
40.61,ROTATION_SCAN,1.6761,-0.6778,0.198,5.69,-2.32,3.79,-0.0,0.2412,-0.085,0.0064,1.512,1.335,0.774,0.229,,2.49,-0.99
40.676,ROTATION_SCAN,1.6863,-0.6806,0.201,5.4,-2.75,4.28,-0.0,0.2015,-0.0635,0.0094,1.499,1.345,0.782,0.245,,2.49,-0.99
40.712,ROTATION_SCAN,1.6948,-0.6824,0.202,5.11,-2.88,4.48,-0.0,0.1597,-0.0401,0.0187,1.499,1.345,0.782,0.245,,2.49,-0.99
40.79,ROTATION_SCAN,1.7012,-0.6826,0.199,4.99,-2.35,4.43,15.0,0.118,-0.0176,0.012,1.492,1.35,0.79,,,,
40.821,ROTATION_SCAN,1.7061,-0.6807,0.196,4.92,-1.75,4.01,15.0,0.079,0.0027,-0.0026,1.492,1.35,0.79,,,,
40.86,ROTATION_SCAN,1.7091,-0.6764,0.197,5.04,-1.07,3.63,15.0,0.0429,0.0208,-0.0084,1.47,1.367,0.791,,,,
40.911,ROTATION_SCAN,1.7112,-0.6731,0.197,5.29,-0.44,3.03,15.0,0.0141,0.0292,-0.007,1.47,1.367,0.791,,,,
40.971,ROTATION_SCAN,1.7102,-0.669,0.197,5.63,0.03,2.49,15.0,-0.0143,0.0353,-0.008,1.458,1.373,0.788,,,,
41.025,ROTATION_SCAN,1.7088,-0.6664,0.196,6.05,0.61,2.12,15.0,-0.0346,0.0331,-0.0086,1.458,1.373,0.788,,,,
41.081,ROTATION_SCAN,1.7076,-0.6641,0.199,6.46,1.03,1.49,15.0,-0.0476,0.0258,-0.009,1.463,1.386,0.782,,,,
41.111,ROTATION_SCAN,1.7046,-0.6615,0.197,6.86,1.23,0.87,15.0,-0.0583,0.0186,0.0045,1.463,1.386,0.782,,,,
41.16,ROTATION_SCAN,1.7012,-0.6612,0.198,7.2,1.45,0.29,15.0,-0.0632,0.0059,0.003,1.475,1.381,0.779,,,,
41.211,ROTATION_SCAN,1.6979,-0.6594,0.199,7.64,1.55,-0.05,15.0,-0.0639,-0.0025,0.0058,1.475,1.381,0.779,,,,
41.26,ROTATION_SCAN,1.6959,-0.6599,0.199,8.1,1.56,-0.42,15.0,-0.0566,-0.0151,0.0072,1.477,1.391,0.774,,,,
41.332,ROTATION_SCAN,1.694,-0.66,0.197,8.61,1.37,-0.8,15.0,-0.0475,-0.0243,0.0062,1.477,1.391,0.774,,,,
41.361,ROTATION_SCAN,1.6923,-0.6617,0.2,9.17,1.2,-0.97,15.0,-0.0368,-0.0344,0.006,1.474,1.385,0.781,,,,
41.41,ROTATION_SCAN,1.6924,-0.6646,0.202,9.79,1.15,-0.96,15.0,-0.0215,-0.0456,0.01,1.474,1.385,0.781,,,,
41.46,ROTATION_SCAN,1.6926,-0.6671,0.199,10.52,0.91,-1.05,15.0,-0.0084,-0.0527,0.0097,1.481,1.385,0.78,2.866,,,
41.511,ROTATION_SCAN,1.6935,-0.6696,0.203,11.3,0.51,-0.96,15.0,0.005,-0.0555,0.0014,1.481,1.385,0.78,2.866,,,
41.561,ROTATION_SCAN,1.6957,-0.6723,0.2,12.02,0.26,-0.67,15.0,0.0187,-0.0559,0.0097,,1.386,0.784,,,,
41.637,ROTATION_SCAN,1.6989,-0.6747,0.201,12.74,0.06,-0.29,15.0,0.0301,-0.0539,-0.0013,,1.386,0.784,,,,
41.664,ROTATION_SCAN,1.7029,-0.6763,0.202,13.5,-0.16,-0.11,15.0,0.0401,-0.0487,0.0009,1.482,1.39,0.787,2.289,,,
41.726,ROTATION_SCAN,1.7061,-0.6775,0.203,14.22,-0.34,0.2,15.0,0.0438,-0.0419,0.0001,1.482,1.39,0.787,2.289,,,
41.76,ROTATION_SCAN,1.7103,-0.6781,0.2,14.93,-0.46,0.66,15.0,0.0469,-0.0336,-0.0026,,1.397,0.792,2.175,,,
41.811,ROTATION_SCAN,1.7138,-0.6787,0.203,15.72,-0.6,0.96,15.0,0.0436,-0.0271,-0.0113,,1.397,0.792,2.175,,,
41.861,ROTATION_SCAN,1.7178,-0.6788,0.2,16.55,-0.55,1.27,15.0,0.0397,-0.0209,-0.0054,,1.405,0.794,2.133,,,
41.951,ROTATION_SCAN,1.7205,-0.6793,0.199,17.43,-0.45,1.35,15.0,0.031,-0.0181,-0.0109,,1.405,0.794,2.133,,,
41.96,ROTATION_SCAN,1.724,-0.6782,0.2,18.37,-0.47,1.44,15.0,0.0255,-0.0119,-0.0117,,1.407,0.798,2.107,,,
42.017,ROTATION_SCAN,1.7267,-0.678,0.201,19.26,-0.38,1.54,15.0,0.0175,-0.01,-0.0055,,1.407,0.798,2.107,,,
42.06,ROTATION_SCAN,1.7293,-0.6772,0.199,20.07,-0.24,1.57,15.0,0.0102,-0.008,-0.0027,,1.421,0.805,2.09,,,
42.11,ROTATION_SCAN,1.7313,-0.678,0.201,20.91,-0.24,1.5,15.0,0.0026,-0.0117,-0.0057,,1.421,0.805,2.09,,,
42.161,ROTATION_SCAN,1.7321,-0.6779,0.202,21.78,-0.3,1.42,15.0,-0.0071,-0.0122,0.0009,,1.42,0.808,2.089,,,
42.221,ROTATION_SCAN,1.7328,-0.6779,0.2,22.67,-0.25,1.34,15.0,-0.0151,-0.0128,0.0037,,1.42,0.808,2.089,,,
42.282,ROTATION_SCAN,1.7336,-0.6772,0.201,23.6,-0.19,1.44,15.0,-0.021,-0.0118,-0.002,,1.437,0.815,2.087,,,
42.311,ROTATION_SCAN,1.7342,-0.6762,0.2,24.5,-0.22,1.32,15.0,-0.0271,-0.0107,-0.0009,,1.437,0.815,2.087,,,
42.369,ROTATION_SCAN,1.7345,-0.6763,0.201,25.38,-0.14,1.31,15.0,-0.0324,-0.0126,-0.0042,,1.438,0.828,2.102,,,
42.411,ROTATION_SCAN,1.7346,-0.676,0.202,26.17,-0.1,1.36,15.0,-0.0376,-0.0138,-0.0044,,1.438,0.828,2.102,,,
42.461,ROTATION_SCAN,1.7335,-0.6758,0.198,26.97,-0.28,1.18,15.0,-0.0453,-0.0146,-0.0035,0.549,1.438,0.841,2.099,,,
42.511,ROTATION_SCAN,1.7244,-0.6726,0.201,27.78,-0.42,1.11,15.0,-0.0744,-0.0059,-0.0111,0.549,1.438,0.841,2.099,,,
42.602,ROTATION_SCAN,1.7217,-0.6728,0.198,28.6,-0.33,0.96,15.0,-0.0807,-0.0068,-0.0012,0.525,,,2.133,,,
42.61,ROTATION_SCAN,1.7208,-0.6736,0.198,29.46,-0.01,0.64,15.0,-0.0788,-0.0102,-0.0086,0.525,,,2.133,,,
42.667,ROTATION_SCAN,1.7191,-0.6738,0.198,30.31,0.2,0.38,15.0,-0.076,-0.0118,-0.0036,0.509,,,2.136,,,
42.731,ROTATION_SCAN,1.7187,-0.6741,0.197,31.16,0.41,0.2,15.0,-0.0674,-0.0143,-0.0053,0.509,,,2.136,,,
42.76,ROTATION_SCAN,1.7154,-0.6746,0.2,32.0,0.53,0.15,15.0,-0.0665,-0.0173,-0.0076,0.492,,,2.188,,,
42.811,ROTATION_SCAN,1.7147,-0.677,0.194,32.8,0.52,0.04,15.0,-0.0575,-0.026,0.0018,0.492,,,2.188,,,
42.863,ROTATION_SCAN,1.7135,-0.6786,0.194,33.59,0.4,-0.06,15.0,-0.0505,-0.0299,-0.0131,0.477,,,,,,
42.921,ROTATION_SCAN,1.713,-0.6807,0.197,34.36,0.32,-0.06,15.0,-0.0428,-0.0343,-0.0045,0.477,,,,,,
42.973,ROTATION_SCAN,1.7139,-0.6822,0.198,35.02,0.07,0.03,15.0,-0.0328,-0.035,0.0001,0.464,,,,,,
43.018,ROTATION_SCAN,1.7153,-0.6842,0.198,35.74,-0.02,0.1,15.0,-0.0243,-0.0365,-0.0001,0.464,,,,,,
43.061,ROTATION_SCAN,1.7176,-0.6851,0.199,36.48,-0.08,0.03,15.0,-0.0151,-0.0339,0.0043,0.455,,,,,,
43.111,ROTATION_SCAN,1.718,-0.6857,0.196,37.17,-0.18,0.04,15.0,-0.0122,-0.0298,0.0043,0.455,,,,,,
43.161,ROTATION_SCAN,1.7197,-0.6864,0.2,37.77,-0.39,0.03,15.0,-0.0075,-0.0267,-0.0044,0.444,,,,,,
43.227,ROTATION_SCAN,1.7207,-0.6867,0.196,38.51,-0.57,0.04,15.0,-0.006,-0.0205,0.0097,0.444,,,,,,
43.27,ROTATION_SCAN,1.7217,-0.6869,0.199,39.2,-0.76,0.11,15.0,-0.0061,-0.0142,-0.0009,0.429,,,,,,
43.328,ROTATION_SCAN,1.7227,-0.6868,0.199,39.86,-0.74,0.31,15.0,-0.0076,-0.0082,0.0066,0.429,,,,,,
43.36,ROTATION_SCAN,1.7241,-0.6853,0.201,40.52,-0.65,0.44,15.0,-0.0086,-0.0002,0.0059,0.417,,,,,,
43.41,ROTATION_SCAN,1.7253,-0.6842,0.2,41.27,-0.6,0.57,15.0,-0.0101,0.0038,0.0065,0.417,,,,,,
43.46,ROTATION_SCAN,1.7261,-0.6824,0.201,42.11,-0.68,0.69,15.0,-0.0139,0.0089,0.002,0.405,,,,,,
43.548,ROTATION_SCAN,1.7265,-0.681,0.2,42.98,-0.69,0.83,15.0,-0.0191,0.0113,0.0033,0.405,,,,,,
43.559,ROTATION_SCAN,1.7263,-0.6791,0.195,43.86,-0.6,1.04,15.0,-0.026,0.0138,0.0007,0.387,,,,,,
43.625,ROTATION_SCAN,1.7263,-0.6763,0.2,44.75,-0.46,1.2,15.0,-0.0321,0.016,-0.013,0.387,,,,,,
43.686,ROTATION_SCAN,1.7251,-0.6739,0.198,45.69,-0.41,1.16,15.0,-0.0404,0.016,0.0017,0.368,,,,,,
43.711,ROTATION_SCAN,1.7225,-0.6729,0.199,46.56,-0.31,0.97,15.0,-0.0497,0.0128,-0.0005,0.368,,,,,,
43.76,ROTATION_SCAN,1.721,-0.6718,0.2,47.4,-0.15,1.03,15.0,-0.0539,0.0092,0.0009,0.354,,2.387,,,,
43.814,ROTATION_SCAN,1.719,-0.6698,0.202,48.24,0.05,0.96,15.0,-0.0574,0.0075,0.0059,0.354,,2.387,,,,
43.881,ROTATION_SCAN,1.7158,-0.6694,0.198,49.11,0.2,0.88,15.0,-0.0622,0.0011,0.0067,0.345,,,,,,
43.91,ROTATION_SCAN,1.7134,-0.6689,0.2,49.88,0.26,0.74,15.0,-0.0626,-0.0035,-0.005,0.345,,,,,,
43.969,ROTATION_SCAN,1.7114,-0.6693,0.203,50.55,0.4,0.76,15.0,-0.0609,-0.0107,0.0019,0.33,0.301,2.33,1.2,,,
44.03,ROTATION_SCAN,1.7094,-0.669,0.202,51.16,0.45,0.75,15.0,-0.059,-0.0152,0.0049,0.33,0.301,2.33,1.2,,,
44.066,ROTATION_SCAN,1.7082,-0.6688,0.202,51.78,0.6,0.65,15.0,-0.0538,-0.0192,-0.0024,0.331,0.294,2.324,1.193,,,
44.11,ROTATION_SCAN,1.7061,-0.6693,0.202,52.43,0.69,0.61,15.0,-0.0507,-0.0247,-0.0051,0.331,0.294,2.324,1.193,,,
44.195,ROTATION_SCAN,1.7034,-0.6699,0.201,53.13,0.62,0.6,15.0,-0.0499,-0.0296,-0.0064,0.332,0.285,2.344,1.182,,,
44.212,ROTATION_SCAN,1.7018,-0.6707,0.198,53.86,0.7,0.6,15.0,-0.0457,-0.0344,-0.0126,0.332,0.285,2.344,1.182,,,
44.26,ROTATION_SCAN,1.7003,-0.6728,0.2,54.54,0.56,0.43,15.0,-0.0415,-0.0415,-0.0154,0.324,0.27,,1.176,,,
44.309,ROTATION_SCAN,1.6993,-0.6757,0.198,55.23,0.51,0.23,15.0,-0.0359,-0.0485,-0.0052,0.324,0.27,,1.176,,,
44.362,ROTATION_SCAN,1.6981,-0.6781,0.204,55.91,0.4,-0.05,15.0,-0.0317,-0.0507,-0.0084,0.328,0.264,,1.174,,,
44.41,ROTATION_SCAN,1.6978,-0.6799,0.199,56.57,0.35,-0.28,15.0,-0.0241,-0.0484,0.0063,0.328,0.264,,1.174,,,
44.46,ROTATION_SCAN,1.6975,-0.6816,0.199,57.21,0.37,-0.47,15.0,-0.0172,-0.0448,-0.007,0.329,0.255,,1.169,,,
44.527,ROTATION_SCAN,1.6979,-0.6831,0.2,57.88,0.24,-0.5,15.0,-0.0093,-0.0402,-0.0059,0.329,0.255,,1.169,,,
44.56,ROTATION_SCAN,1.6986,-0.6845,0.2,58.5,0.18,-0.55,15.0,-0.002,-0.0354,-0.0002,0.332,0.252,,1.164,,,
44.616,ROTATION_SCAN,1.6996,-0.6852,0.202,59.04,0.19,-0.55,15.0,0.0046,-0.0289,-0.0007,0.332,0.252,,1.164,,,
44.673,ROTATION_SCAN,1.7002,-0.6833,0.199,59.62,0.2,-0.62,15.0,0.0102,-0.0153,0.0068,0.329,0.25,,1.163,,,
44.71,ROTATION_SCAN,1.7039,-0.6822,0.2,60.17,0.01,-0.6,15.0,0.0226,-0.0056,-0.0017,0.329,0.25,,1.163,,,
44.76,ROTATION_SCAN,1.7065,-0.6804,0.199,60.79,-0.19,-0.23,15.0,0.0274,0.0037,0.0003,0.329,0.25,,1.169,,,
44.829,ROTATION_SCAN,1.7076,-0.6767,0.201,61.44,-0.43,0.2,15.0,0.0247,0.0155,-0.003,0.329,0.25,,1.169,,,
44.876,ROTATION_SCAN,1.709,-0.6746,0.198,62.18,-0.72,0.72,15.0,0.019,0.0178,-0.0004,0.327,0.258,,1.166,,,
44.924,ROTATION_SCAN,1.7101,-0.671,0.2,62.93,-0.85,0.95,15.0,0.0102,0.0222,-0.0067,0.327,0.258,,1.166,,,
44.959,ROTATION_SCAN,1.7097,-0.6684,0.2,63.8,-0.77,1.17,15.0,-0.0023,0.0214,-0.0005,0.335,0.256,,1.167,,,
45.01,ROTATION_SCAN,1.7094,-0.6653,0.198,64.7,-0.61,1.31,15.0,-0.0126,0.0204,-0.0001,0.335,0.256,,1.167,,,
45.059,ROTATION_SCAN,1.7071,-0.663,0.198,65.73,-0.34,1.37,15.0,-0.0254,0.0154,-0.0048,0.351,0.26,,1.176,,,
45.141,ROTATION_SCAN,1.7053,-0.6609,0.199,66.75,-0.18,1.32,15.0,-0.033,0.0096,-0.0016,0.351,0.26,,1.176,,,
45.163,ROTATION_SCAN,1.7024,-0.6595,0.2,67.76,-0.06,1.3,15.0,-0.0415,0.0024,-0.001,0.381,0.258,,1.219,,,
45.215,ROTATION_SCAN,1.7,-0.6585,0.199,68.78,0.1,1.24,15.0,-0.0461,-0.0049,0.0029,0.381,0.258,,1.219,,,
