time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
98.967,LAND_YAW_ALIGN,3.805,-1.5156,0.059,1.75,0.59,0.59,-0.0,0.0322,0.0086,-0.0587,,,,2.25,,3.78,-1.34,,
99.022,LAND_YAW_ALIGN,3.8064,-1.514,0.059,1.5,0.61,0.65,-0.0,0.025,0.0143,-0.0588,,0.623,,2.267,,3.78,-1.34,,
99.059,LAND_YAW_ALIGN,3.8071,-1.5136,0.054,1.27,0.66,0.66,-0.0,0.0151,0.005,-0.0556,,0.623,,2.267,,3.78,-1.34,,
99.12,LAND_YAW_ALIGN,3.8088,-1.5134,0.054,1.02,0.72,0.59,-0.0,0.0199,0.005,-0.0549,,0.601,,2.259,,3.78,-1.34,,
99.158,LAND_YAW_ALIGN,3.8095,-1.5129,0.044,0.86,0.72,0.56,0.0,0.0123,-0.0006,-0.0636,,0.601,,2.259,,3.78,-1.34,,
99.236,LAND_YAW_ALIGN,3.8089,-1.5181,0.044,0.5,1.07,0.97,0.0,0.006,-0.031,-0.2267,,0.578,,2.246,,3.78,-1.34,,
99.253,LAND_YAW_ALIGN,3.8071,-1.5209,0.002,0.15,1.46,1.91,0.0,-0.0153,-0.0493,-0.5454,,0.578,,2.246,,3.78,-1.34,,
99.33,LAND_YAW_ALIGN,3.8018,-1.5028,0.002,0.5,1.0,1.8,0.0,-0.1212,-0.0363,0.2266,,0.501,,,,3.78,-1.34,,
99.352,LAND_YAW_ALIGN,3.7936,-1.5327,0.006,-1.41,1.01,7.84,0.0,-0.0829,-0.0986,-0.0193,,0.501,,,,3.78,-1.34,,
99.426,LAND_YAW_ALIGN,3.7856,-1.5467,0.006,-1.94,1.11,1.1,0.0,-0.1218,-0.1245,0.1283,,,,0.195,,3.78,-1.34,,
99.452,LAND_YAW_ALIGN,3.7856,-1.5397,0.009,-1.11,0.8,0.52,0.0,-0.1085,-0.1021,0.0589,,,,0.195,,3.78,-1.34,,
99.502,LAND_YAW_ALIGN,3.7862,-1.5371,0.009,-0.94,0.54,0.3,0.0,-0.0827,-0.0818,0.0614,,0.508,,,,3.78,-1.34,,
99.596,LAND_YAW_ALIGN,3.7848,-1.5353,0.007,-0.8,0.39,0.23,0.0,-0.0743,-0.0658,0.0507,,0.508,,,,3.78,-1.34,,
99.653,LAND_YAW_ALIGN,3.7865,-1.5351,0.007,-0.78,0.23,-0.0,0.0,-0.0463,-0.0499,0.0378,,0.509,,0.194,,3.78,-1.34,,
99.659,LAND_YAW_ALIGN,3.7835,-1.5368,0.008,-0.76,0.21,0.03,0.0,-0.0512,-0.0492,0.0287,,0.509,,0.194,,3.78,-1.34,,
99.721,LAND_YAW_ALIGN,3.7846,-1.5368,0.008,-0.78,0.1,-0.11,0.0,-0.0321,-0.037,0.0194,,0.509,,0.192,,3.78,-1.34,,
99.755,LAND_YAW_ALIGN,3.7837,-1.5383,0.008,-0.78,0.08,-0.14,0.0,-0.0269,-0.0353,0.0124,,0.509,,0.192,,3.78,-1.34,,
99.834,LAND_YAW_ALIGN,3.784,-1.5382,0.008,-0.79,0.0,-0.2,0.0,-0.0167,-0.0268,0.0069,,0.508,,,,3.78,-1.34,,
99.855,LAND_YAW_ALIGN,3.7838,-1.5385,0.008,-0.8,-0.05,-0.22,0.0,-0.0118,-0.0207,0.0013,,0.508,,,,3.78,-1.34,,
99.917,LAND_YAW_ALIGN,3.7841,-1.5402,0.008,-0.76,-0.0,-0.24,0.0,-0.0068,-0.0281,0.0002,,0.507,,,,3.78,-1.34,,
99.955,LAND_YAW_ALIGN,3.7835,-1.5393,0.006,-0.81,-0.12,-0.25,0.0,-0.0028,-0.0129,-0.0027,,0.507,,,,3.78,-1.34,,
100.002,LAND_YAW_ALIGN,3.7834,-1.5397,0.006,-0.82,-0.15,-0.25,0.0,-0.0005,-0.0106,-0.0057,,0.505,,0.198,,3.78,-1.34,,
100.074,LAND_YAW_ALIGN,3.7834,-1.5402,0.006,-0.82,-0.16,-0.24,0.0,0.0012,-0.0092,-0.002,,0.505,,0.198,,3.78,-1.34,,
100.11,LAND_YAW_ALIGN,3.7829,-1.5384,0.006,-0.91,-0.3,-0.25,0.0,0.0044,0.01,-0.0036,,0.51,,0.194,,3.78,-1.34,,
100.163,LAND_YAW_ALIGN,3.7819,-1.5392,0.007,-0.89,-0.24,-0.2,0.0,-0.0011,0.0035,0.0026,,0.51,,0.194,,3.78,-1.34,,
100.225,LAND_YAW_ALIGN,3.783,-1.5384,0.007,-0.89,-0.27,-0.22,0.0,0.005,0.0073,0.0018,,0.508,,0.195,,3.78,-1.34,,
100.261,LAND_YAW_ALIGN,3.7826,-1.5383,0.009,-0.89,-0.27,-0.21,0.0,0.004,0.0079,0.0032,,0.508,,0.195,,3.78,-1.34,,
100.32,LAND_YAW_ALIGN,3.7824,-1.5382,0.009,-0.89,-0.26,-0.19,0.0,0.0041,0.0082,0.0069,,0.508,,0.19,,3.78,-1.34,,
100.356,LAND_YAW_ALIGN,3.783,-1.5386,0.009,-0.85,-0.22,-0.19,0.0,0.005,0.0032,0.0062,,0.508,,0.19,,3.78,-1.34,,
100.424,LAND_YAW_ALIGN,3.7832,-1.5379,0.009,-0.87,-0.25,-0.19,0.0,0.0063,0.0088,0.0074,,0.505,,,,3.78,-1.34,,
100.457,LAND_YAW_ALIGN,3.7818,-1.5386,0.008,-0.87,-0.22,-0.14,0.0,-0.0005,0.0052,0.0104,,0.505,,,,3.78,-1.34,,
100.519,LAND_YAW_ALIGN,3.7843,-1.5376,0.008,-0.84,-0.23,-0.21,0.0,0.0106,0.0073,0.0065,,0.51,,0.193,,3.78,-1.34,,
100.552,LAND_YAW_ALIGN,3.7833,-1.5384,0.007,-0.83,-0.19,-0.16,0.0,0.0055,0.0017,0.0058,,0.51,,0.193,,3.78,-1.34,,
100.616,LAND_YAW_ALIGN,3.7827,-1.5381,0.007,-0.84,-0.21,-0.14,0.0,0.0028,0.0057,0.0011,,0.507,,0.192,,3.78,-1.34,,
100.659,LAND_YAW_ALIGN,3.7833,-1.538,0.009,-0.83,-0.21,-0.15,0.0,0.0053,0.0056,0.0027,,0.507,,0.192,,3.78,-1.34,,
100.707,LAND_YAW_ALIGN,3.7834,-1.5385,0.009,-0.82,-0.17,-0.15,0.0,0.0054,0.0017,0.0037,,0.508,,,,3.78,-1.34,,
100.783,LAND_YAW_ALIGN,3.7823,-1.5387,0.009,-0.82,-0.17,-0.1,0.0,-0.0003,0.0016,0.0017,,0.508,,,,3.78,-1.34,,
100.826,LAND_YAW_ALIGN,3.7831,-1.5385,0.009,-0.81,-0.17,-0.13,0.0,0.003,0.0015,0.0028,,0.507,,,,3.78,-1.34,,
100.859,LAND_YAW_ALIGN,3.7831,-1.5381,0.008,-0.82,-0.19,-0.12,0.0,0.0032,0.0041,0.0032,,0.507,,,,3.78,-1.34,,
100.929,LAND_YAW_ALIGN,3.7834,-1.5384,0.008,-0.81,-0.17,-0.13,0.0,0.0038,0.002,0.0013,,0.508,,0.192,,3.78,-1.34,,
100.958,LAND_YAW_ALIGN,3.7831,-1.5378,0.006,-0.81,-0.2,-0.11,0.0,0.0013,0.005,-0.0018,,0.508,,0.192,,3.78,-1.34,,
101.024,LAND_YAW_ALIGN,3.7836,-1.538,0.006,-0.8,-0.19,-0.12,0.0,0.0037,0.0036,-0.0057,,0.507,,,,3.78,-1.34,,
101.055,LAND_YAW_ALIGN,3.7824,-1.5385,0.009,-0.8,-0.17,-0.07,0.0,-0.0024,0.0012,-0.0083,,0.507,,,,3.78,-1.34,,
101.123,LAND_YAW_ALIGN,3.7827,-1.5381,0.009,-0.8,-0.19,-0.08,0.0,-0.0005,0.0034,-0.0004,,0.508,,0.192,,3.78,-1.34,,
101.154,LAND_YAW_ALIGN,3.7836,-1.5374,0.007,-0.8,-0.2,-0.11,0.0,0.0033,0.006,0.0073,,0.508,,0.192,,3.78,-1.34,,
101.215,LAND_YAW_ALIGN,3.7831,-1.538,0.007,-0.8,-0.17,-0.09,0.0,0.0007,0.0026,0.0052,,0.508,,0.192,,3.78,-1.34,,
101.268,LAND_YAW_ALIGN,3.7832,-1.538,0.005,-0.79,-0.17,-0.08,0.0,0.0004,0.0025,0.0006,,0.508,,0.192,,3.78,-1.34,,
101.302,LAND_YAW_ALIGN,3.7825,-1.5382,0.005,-0.79,-0.16,-0.06,0.0,-0.0031,0.0009,-0.0035,,0.507,,,,3.78,-1.34,,
101.368,LAND_YAW_ALIGN,3.7837,-1.5384,0.01,-0.78,-0.15,-0.11,0.0,0.0033,-0.0001,0.0006,,0.507,,,,3.78,-1.34,,
101.407,LAND_YAW_ALIGN,3.7832,-1.5384,0.01,-0.78,-0.15,-0.08,0.0,0.0005,0.0002,0.0081,,0.509,,,,3.78,-1.34,,
101.494,LAND_YAW_ALIGN,3.783,-1.5375,0.009,-0.78,-0.19,-0.07,0.0,-0.0011,0.0047,0.0137,,0.509,,,,3.78,-1.34,,
101.512,LAND_YAW_ALIGN,3.783,-1.5383,0.009,-0.78,-0.15,-0.07,0.0,-0.0013,-0.0002,0.0115,,0.505,,0.196,,3.78,-1.34,,
101.59,LAND_YAW_ALIGN,3.7837,-1.5376,0.009,-0.78,-0.18,-0.09,0.0,0.0022,0.0033,0.0112,,0.505,,0.196,,3.78,-1.34,,
101.611,LAND_YAW_ALIGN,3.7832,-1.5378,0.009,-0.77,-0.17,-0.07,0.0,-0.001,0.0022,0.0078,,0.508,,0.19,,3.78,-1.34,,
101.672,LAND_YAW_ALIGN,3.7834,-1.5378,0.008,-0.77,-0.17,-0.08,0.0,0.0008,0.0022,0.0101,,0.508,,0.19,,3.78,-1.34,,
101.703,LAND_YAW_ALIGN,3.7843,-1.5374,0.008,-0.77,-0.19,-0.12,0.0,0.0053,0.0047,0.0037,,0.508,,0.192,,3.78,-1.34,,
101.762,LAND_YAW_ALIGN,3.783,-1.5383,0.009,-0.76,-0.15,-0.07,0.0,-0.0016,0.0003,0.0021,,0.508,,0.192,,3.78,-1.34,,
101.815,LAND_YAW_ALIGN,3.783,-1.5376,0.009,-0.76,-0.18,-0.07,0.0,-0.0015,0.0036,0.0012,,0.505,,,,3.78,-1.34,,
101.877,LAND_YAW_ALIGN,3.7822,-1.5382,0.009,-0.76,-0.15,-0.04,0.0,-0.0056,-0.0003,-0.0058,,0.505,,,,3.78,-1.34,,
101.919,LAND_YAW_ALIGN,3.7837,-1.5366,0.009,-0.75,-0.22,-0.09,0.0,0.0019,0.0082,-0.0022,,0.508,,0.195,,3.78,-1.34,,
101.972,LAND_YAW_ALIGN,3.7828,-1.5382,0.009,-0.75,-0.16,-0.07,0.0,-0.0023,-0.0001,-0.0,,0.508,,0.195,,3.78,-1.34,,
102.021,LAND_YAW_ALIGN,3.7835,-1.5374,0.009,-0.74,-0.19,-0.1,0.0,0.002,0.0045,0.0017,,0.508,,0.194,,3.78,-1.34,,
102.067,LAND_YAW_ALIGN,3.7835,-1.5376,0.009,-0.74,-0.17,-0.1,0.0,0.0038,0.0034,0.0013,,0.508,,0.194,,3.78,-1.34,,
102.119,LAND_YAW_ALIGN,3.7828,-1.5382,0.009,-0.74,-0.14,-0.07,0.0,0.0004,-0.0,0.003,,0.503,,,,3.78,-1.34,,
102.166,LAND_YAW_ALIGN,3.7829,-1.5382,0.006,-0.73,-0.13,-0.07,0.0,0.0003,0.0002,-0.0006,,0.503,,,,3.78,-1.34,,
102.204,LAND_YAW_ALIGN,3.7839,-1.5373,0.006,-0.73,-0.17,-0.11,0.0,0.0062,0.0045,-0.0051,,0.51,,0.19,,3.78,-1.34,,
102.252,LAND_YAW_ALIGN,3.7827,-1.5377,0.006,-0.72,-0.15,-0.04,-0.0,-0.0011,0.0022,-0.0047,,0.51,,0.19,,3.78,-1.34,,
102.317,LAND_YAW_ALIGN,3.7844,-1.5373,0.006,-0.72,-0.16,-0.11,-0.0,0.0081,0.0041,-0.0053,,0.508,,0.193,,3.78,-1.34,,
102.376,LAND_YAW_ALIGN,3.7842,-1.5385,0.005,-0.9,-0.07,-0.05,-0.0,0.0063,-0.0017,-0.0031,,0.508,,0.193,,3.78,-1.34,,
102.418,LAND_YAW_ALIGN,3.7853,-1.5425,0.005,-1.38,0.14,0.02,-0.0,0.0111,-0.0209,-0.0,,0.51,,0.19,,3.78,-1.34,,
102.455,LAND_YAW_ALIGN,3.7877,-1.551,0.0,-2.23,0.92,0.82,-0.0,0.0178,-0.0581,0.0018,,0.51,,0.19,,3.78,-1.34,,
102.518,LAND_YAW_ALIGN,3.7878,-1.5625,0.0,-3.61,1.73,1.86,-0.0,0.008,-0.1009,-0.0036,,0.489,,0.175,,3.78,-1.34,,
102.578,LAND_YAW_ALIGN,3.7838,-1.5814,0.0,-5.41,2.94,3.45,-0.0,-0.0275,-0.1639,-0.0034,,0.489,,0.175,,3.78,-1.34,,
102.615,LAND_YAW_ALIGN,3.775,-1.5998,0.0,-7.51,4.66,5.03,-0.0,-0.0911,-0.2217,-0.0175,,0.441,,0.146,,3.78,-1.34,,
102.665,LAND_YAW_ALIGN,3.7638,-1.6182,0.0,-9.75,5.44,6.55,-0.0,-0.1654,-0.276,-0.0524,,0.441,,0.146,,3.78,-1.34,,
102.717,LAND_YAW_ALIGN,3.7497,-1.6295,0.0,-11.12,4.81,6.76,-0.0,-0.261,-0.3266,-0.096,,0.364,,0.15,,3.78,-1.34,,
102.774,LAND_YAW_ALIGN,3.7303,-1.6346,0.0,-11.27,3.1,5.78,-0.0,-0.3756,-0.3717,-0.1158,,0.364,,0.15,,3.78,-1.34,,
102.812,LAND_YAW_ALIGN,3.6743,-1.6835,0.0,-13.1,2.96,4.62,-0.0,-0.5821,-0.4771,-0.1906,,0.427,,,,3.78,-1.34,,
102.874,LAND_YAW_ALIGN,3.6276,-1.7545,0.008,-16.18,2.82,1.62,-0.0,-0.6031,-0.5171,-0.0046,,0.427,,,,3.78,-1.34,,
102.902,LAND_YAW_ALIGN,3.607,-1.7694,0.008,-16.83,1.92,0.91,-0.0,-0.5561,-0.4695,0.1187,,0.51,,,,3.78,-1.34,,
102.968,LAND_YAW_ALIGN,3.6026,-1.7719,0.014,-16.94,0.8,0.1,-0.0,-0.4386,-0.3695,0.2185,,0.51,,,,3.78,-1.34,,
103.024,LAND_YAW_ALIGN,3.6062,-1.7669,0.014,-17.02,-0.22,-0.58,-0.0,-0.3134,-0.258,0.2363,,0.509,,,,3.78,-1.34,,
103.059,LAND_YAW_ALIGN,3.6112,-1.7638,0.009,-17.2,-0.92,-1.03,-0.0,-0.211,-0.1763,0.1751,,0.509,,,,3.78,-1.34,,
103.122,LAND_YAW_ALIGN,3.6162,-1.7621,0.009,-17.37,-1.41,-1.37,-0.0,-0.1264,-0.1153,0.108,,0.507,,0.204,,3.78,-1.34,,
103.158,LAND_YAW_ALIGN,3.6144,-1.7623,0.011,-17.74,-1.81,-1.43,-0.0,-0.0791,-0.0533,0.0464,,0.507,,0.204,,3.78,-1.34,,
103.223,LAND_YAW_ALIGN,3.6152,-1.7634,0.011,-17.83,-1.95,-1.54,-0.0,-0.037,-0.0265,0.0052,,0.508,,,,3.78,-1.34,,
103.262,LAND_YAW_ALIGN,3.6135,-1.7651,0.009,-17.94,-2.11,-1.44,-0.0,-0.0066,0.0058,-0.02,,0.508,,,,3.78,-1.34,,
103.317,LAND_YAW_ALIGN,3.6291,-1.7567,0.009,-17.32,-2.05,-1.76,-0.0,0.0554,0.0036,-0.0352,,0.505,,0.198,,3.78,-1.34,,
103.361,LAND_YAW_ALIGN,3.6239,-1.7605,0.009,-17.49,-2.06,-1.55,-0.0,0.0552,0.0276,-0.0378,,0.505,,0.198,,3.78,-1.34,,
103.426,LAND_YAW_ALIGN,3.6173,-1.7638,0.009,-17.42,-1.99,-1.33,-0.0,0.0401,0.0395,-0.0355,,0.501,,,,3.78,-1.34,,
103.452,LAND_YAW_ALIGN,3.6229,-1.7589,0.0,-14.23,-2.55,-2.36,-0.0,0.0655,0.0517,0.0144,,0.501,,,,3.78,-1.34,,
103.519,LAND_YAW_ALIGN,3.6034,-1.7723,0.0,-11.91,-6.26,-5.34,-0.0,0.1031,0.1556,0.2766,,0.51,,2.305,,3.78,-1.34,,
103.58,LAND_YAW_ALIGN,3.5813,-1.7841,0.053,-9.38,-6.24,-6.81,-0.0,0.1247,0.2368,0.4032,,0.51,,2.305,,3.78,-1.34,,
103.608,LAND_YAW_ALIGN,3.6104,-1.7466,0.053,-3.16,-4.94,-7.96,-0.0,0.1855,0.2177,0.5703,,1.684,,2.277,,3.78,-1.34,,
103.673,LAND_YAW_ALIGN,3.6302,-1.7223,0.136,1.44,-4.11,-7.17,-0.0,0.2342,0.2146,0.6521,,1.684,,2.277,,3.78,-1.34,,
103.705,LAND_YAW_ALIGN,3.6532,-1.6994,0.136,4.49,-3.8,-5.77,-0.0,0.2939,0.2396,0.7158,,1.706,,2.277,,3.78,-1.34,,
103.772,LAND_YAW_ALIGN,3.6693,-1.6852,0.196,6.18,-3.77,-3.91,-0.0,0.3258,0.2671,0.702,,1.706,,2.277,,3.78,-1.34,,
103.807,LAND_YAW_ALIGN,3.6856,-1.671,0.196,7.15,-3.26,-2.02,-0.0,0.3427,0.2953,0.676,,1.73,,2.306,,3.78,-1.34,,
103.871,LAND_YAW_ALIGN,3.7047,-1.6534,0.265,7.93,-2.51,-0.41,-0.0,0.3455,0.3105,0.6588,,1.73,,2.306,,3.78,-1.34,,
103.905,LAND_YAW_ALIGN,3.7219,-1.6372,0.265,8.17,-1.66,1.06,-0.0,0.3367,0.3201,0.6313,,1.746,,2.311,,3.78,-1.34,,
103.971,LAND_YAW_ALIGN,3.7374,-1.6217,0.341,8.15,-0.86,2.34,-0.0,0.3138,0.3175,0.5907,,1.746,,2.311,,3.78,-1.34,,
104.005,LAND_YAW_ALIGN,3.7503,-1.6081,0.341,7.87,0.07,3.13,-0.0,0.2835,0.3087,0.584,,1.78,,2.338,,3.78,-1.34,,
104.06,LAND_YAW_ALIGN,3.7616,-1.5946,0.411,7.46,0.83,3.57,-0.0,0.251,0.2958,0.5408,,1.78,,2.338,,3.78,-1.34,,
104.12,LAND_YAW_ALIGN,3.771,-1.5824,0.411,6.98,1.4,3.75,-0.0,0.2176,0.2781,0.5184,,1.794,,2.339,,3.78,-1.34,,
104.159,LAND_YAW_ALIGN,3.7782,-1.571,0.467,6.57,1.81,3.58,-0.0,0.1835,0.2577,0.4778,,1.794,,2.339,,3.78,-1.34,,
104.223,LAND_YAW_ALIGN,3.7846,-1.5601,0.467,6.2,2.17,3.34,-0.0,0.1541,0.236,0.4099,,1.808,,2.367,,3.78,-1.34,,
104.268,LAND_YAW_ALIGN,3.7903,-1.551,0.483,5.9,2.27,3.03,-0.0,0.1297,0.2125,0.3021,,1.808,,2.367,,3.78,-1.34,,
104.325,LAND_YAW_ALIGN,3.7949,-1.5418,0.483,5.59,2.21,2.58,-0.0,0.1075,0.1913,0.2008,,1.812,,2.375,,3.78,-1.34,,
104.373,LAND_YAW_ALIGN,3.7976,-1.533,0.477,5.29,2.09,2.4,-0.0,0.0838,0.171,0.1134,,1.812,,2.375,,3.78,-1.34,,
104.424,LAND_YAW_ALIGN,3.7988,-1.5269,0.477,5.07,1.98,1.86,-0.0,0.0618,0.1481,0.0308,,1.815,,2.381,,3.78,-1.34,,
104.475,LAND_YAW_ALIGN,3.7986,-1.5217,0.456,4.88,1.78,1.5,-0.0,0.0424,0.1262,-0.0326,,1.815,,2.381,,3.78,-1.34,,
104.534,LAND_YAW_ALIGN,3.796,-1.5194,0.456,4.78,1.55,1.18,-0.0,0.0219,0.1019,-0.085,,1.816,,2.381,,3.78,-1.34,,
104.55,LAND_YAW_ALIGN,3.793,-1.519,0.428,4.64,1.32,0.87,-0.0,0.0052,0.0782,-0.0998,,1.816,,2.381,,3.78,-1.34,,
104.601,LAND_YAW_ALIGN,3.7895,-1.5182,0.428,4.57,1.06,0.55,-0.0,-0.0079,0.0604,-0.1346,,1.807,,2.378,,3.78,-1.34,,
104.655,LAND_YAW_ALIGN,3.785,-1.5218,0.409,4.51,0.77,0.25,-0.0,-0.0187,0.0383,-0.1151,,1.807,,2.378,,3.78,-1.34,,
104.74,NAV_TO_START,3.7814,-1.5226,0.409,4.47,0.49,-0.09,-0.0,-0.0247,0.0267,-0.1234,,1.797,,2.378,,,,,
104.883,NAV_TO_START,3.7757,-1.5246,0.398,4.43,0.09,-0.36,-0.0,-0.0318,0.0156,-0.0971,,1.797,,2.378,,,,,
105.103,NAV_TO_START,3.7708,-1.5286,0.398,4.39,-0.13,-0.48,-0.0,-0.0345,0.007,-0.0838,,1.789,,2.368,,,,,
105.264,NAV_TO_START,3.7666,-1.5306,0.41,4.36,-0.24,-0.52,-0.0,-0.0351,0.0034,-0.0533,,1.789,,2.368,,,,,
105.363,NAV_TO_START,3.762,-1.5334,0.41,4.39,-0.38,-0.61,-0.0,-0.0364,-0.0002,-0.0108,,1.781,,2.366,,,,,
105.514,NAV_TO_START,3.7596,-1.5345,0.413,4.44,-0.58,-0.82,-0.0,-0.0319,0.0019,-0.0088,,1.781,,2.366,,,,,
105.629,NAV_TO_START,3.757,-1.5361,0.413,4.39,-0.72,-0.84,-0.0,-0.0273,0.0043,0.0109,,1.777,,2.37,,,,,
105.734,NAV_TO_START,3.7519,-1.5354,0.426,4.39,-0.69,-0.74,-0.0,-0.028,0.0103,0.0065,,1.777,,2.37,,,,,
105.835,RET_WAYPOINT,3.7509,-1.5344,0.426,4.37,-0.68,-0.8,-0.0,-0.0218,0.0168,0.0311,,1.769,,2.377,,2.28,-1.54,,
105.87,RET_WAYPOINT,3.7493,-1.5335,0.427,4.41,-0.54,-0.83,-0.0,-0.0166,0.0223,0.0205,,1.769,,2.377,,2.28,-1.54,,
105.904,RET_WAYPOINT,3.7488,-1.5293,0.427,4.41,-0.46,-0.61,0.0,-0.0102,0.0319,0.0111,,1.778,,2.372,,2.28,-1.54,,
105.96,RET_WAYPOINT,3.7517,-1.5289,0.429,4.45,-0.3,-0.36,0.0,-0.0009,0.0341,-0.001,,1.778,,2.372,,2.28,-1.54,,
105.973,RET_WAYPOINT,3.7541,-1.5252,0.429,4.46,-0.39,-0.33,0.0,0.0058,0.0406,-0.0143,,1.774,,2.384,,2.28,-1.54,,
105.997,RET_WAYPOINT,3.7587,-1.5231,0.433,4.48,-0.51,-0.15,0.0,0.0143,0.045,-0.0248,,1.774,,2.384,,2.28,-1.54,,
106.029,RET_WAYPOINT,3.7626,-1.5176,0.433,4.51,-0.52,-0.06,0.0,0.0204,0.0546,-0.0318,,1.788,,2.385,,2.28,-1.54,,
106.066,RET_WAYPOINT,3.768,-1.5108,0.434,4.54,-0.52,0.05,0.0,0.0269,0.0656,-0.0492,,1.788,,2.385,,2.28,-1.54,,
106.1,RET_WAYPOINT,3.7714,-1.5107,0.434,4.61,-0.45,0.19,0.0,0.0289,0.0647,-0.0523,,1.788,,2.374,,2.28,-1.54,,
106.125,RET_WAYPOINT,3.7751,-1.5014,0.424,4.72,-0.45,0.24,0.0,0.0303,0.0777,-0.07,,1.788,,2.374,,2.28,-1.54,,
106.14,RET_WAYPOINT,3.782,-1.495,0.424,4.76,-0.47,0.17,0.0,0.0369,0.0854,-0.0862,,1.793,,2.396,,2.28,-1.54,,
106.235,RET_WAYPOINT,3.785,-1.4907,0.423,4.8,-0.43,0.28,0.0,0.0361,0.0892,-0.093,,1.793,,2.396,,2.28,-1.54,,
106.245,RET_WAYPOINT,3.7887,-1.4842,0.423,4.82,-0.48,0.36,0.0,0.0362,0.0958,-0.0856,,1.797,,2.399,,2.28,-1.54,,
106.304,RET_WAYPOINT,3.7905,-1.4797,0.413,4.79,-0.47,0.34,0.0,0.0328,0.0989,-0.0879,,1.797,,2.399,,2.28,-1.54,,
106.338,RET_WAYPOINT,3.7926,-1.4671,0.413,4.8,-0.37,0.54,0.0,0.0299,0.1135,-0.101,,1.808,,2.417,,2.28,-1.54,,
106.354,RET_WAYPOINT,3.7949,-1.4601,0.415,4.78,-0.31,0.59,0.0,0.0264,0.1181,-0.096,,1.808,,2.417,,2.28,-1.54,,
106.38,RET_WAYPOINT,3.7977,-1.4506,0.415,4.74,-0.13,0.65,0.0,0.0235,0.1248,-0.0851,,1.821,,2.426,,2.28,-1.54,,
106.445,RET_WAYPOINT,3.7992,-1.439,0.405,4.71,-0.17,0.98,-0.0,0.0181,0.1339,-0.0955,,1.821,,2.426,,2.28,-1.54,,
106.478,RET_WAYPOINT,3.804,-1.4328,0.405,4.64,0.7,3.31,-0.0,0.0097,0.1314,-0.099,,1.819,,2.425,,2.28,-1.54,,
106.506,RET_WAYPOINT,3.8058,-1.4277,0.379,4.6,1.54,5.08,-0.0,-0.0206,0.1178,-0.107,,1.819,,2.425,,2.28,-1.54,,
106.521,RET_WAYPOINT,3.8081,-1.4227,0.379,4.66,1.64,5.69,-0.0,-0.0574,0.0999,-0.1508,,1.826,,2.437,,2.28,-1.54,,
106.528,RET_WAYPOINT,3.8032,-1.4174,0.353,4.61,1.79,5.98,-0.0,-0.1079,0.0817,-0.1584,,1.826,,2.437,,2.28,-1.54,,
106.537,RET_WAYPOINT,3.7948,-1.4136,0.353,4.7,1.71,5.91,-0.0,-0.1635,0.0608,-0.174,,1.807,,2.461,,2.28,-1.54,,
106.542,RET_WAYPOINT,3.7851,-1.4133,0.328,4.7,1.65,5.38,-0.0,-0.2136,0.0379,-0.1632,,1.807,,2.461,,2.28,-1.54,,
106.549,RET_WAYPOINT,3.7747,-1.412,0.328,4.83,1.57,4.62,-0.0,-0.2577,0.0187,-0.1611,,1.799,,2.438,,2.28,-1.54,,
106.604,RET_WAYPOINT,3.76,-1.4106,0.311,4.87,1.46,3.67,-0.0,-0.2962,0.0023,-0.1331,,1.799,,2.438,,2.28,-1.54,,
106.653,RET_WAYPOINT,3.7485,-1.4109,0.311,4.89,1.44,2.78,-0.0,-0.3196,-0.0133,-0.118,,1.783,,2.45,,2.28,-1.54,,
106.712,RET_WAYPOINT,3.7358,-1.4129,0.301,4.81,1.23,1.81,-0.0,-0.3324,-0.0282,-0.0898,,1.783,,2.45,,2.28,-1.54,,
106.723,RET_WAYPOINT,3.719,-1.4134,0.301,4.81,1.06,1.06,-0.0,-0.3459,-0.0384,-0.0699,,1.743,,2.454,,2.28,-1.54,,
106.786,RET_WAYPOINT,3.7058,-1.4162,0.301,4.67,0.99,0.4,-0.0,-0.3445,-0.0485,-0.0394,,1.743,,2.454,,2.28,-1.54,,
106.821,RET_WAYPOINT,3.6934,-1.4197,0.301,4.5,0.74,0.03,-0.0,-0.3361,-0.057,-0.0179,,1.723,,2.463,,2.28,-1.54,,
106.888,RET_WAYPOINT,3.6816,-1.4225,0.296,4.33,0.51,-0.35,-0.0,-0.3244,-0.061,-0.0077,,1.723,,2.463,,2.28,-1.54,,
106.987,RET_WAYPOINT,3.671,-1.4267,0.296,4.09,0.36,-0.57,-0.0,-0.3085,-0.0658,-0.0016,,1.703,,2.442,,2.28,-1.54,,
107.029,RET_WAYPOINT,3.6578,-1.4292,0.299,3.81,0.06,-0.56,-0.0,-0.2992,-0.0657,0.0147,,1.703,,2.442,,2.28,-1.54,,
107.035,RET_WAYPOINT,3.6468,-1.4337,0.299,3.51,0.0,-0.4,-0.0,-0.2861,-0.0676,0.0207,,1.682,,2.456,,2.28,-1.54,,
107.052,RET_WAYPOINT,3.6363,-1.4379,0.307,3.2,-0.07,-0.01,-0.0,-0.2754,-0.0687,0.023,,1.682,,2.456,,2.28,-1.54,,
