time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
10.018,ROTATION_SCAN,-0.0091,-0.0341,0.343,6.81,-0.97,-0.87,15.0,0.014,-0.0179,-0.0037,0.691,,2.374,1.407,,,
10.034,ROTATION_SCAN,-0.011,-0.0361,0.342,7.64,-0.98,-0.7,15.0,0.0149,-0.0112,-0.0066,0.757,,2.362,1.414,,,
10.099,ROTATION_SCAN,-0.0062,-0.0306,0.343,8.44,-1.06,-0.63,15.0,0.0261,0.0083,-0.0105,0.757,,2.362,1.414,,,
10.136,ROTATION_SCAN,-0.0066,-0.0314,0.342,9.32,-1.0,-0.41,15.0,0.0257,0.0151,-0.0071,,,2.388,1.425,,,
10.195,ROTATION_SCAN,0.0023,-0.0266,0.343,10.16,-0.8,-0.34,15.0,0.0404,0.0304,-0.0129,,,2.388,1.425,,,
10.262,ROTATION_SCAN,0.0081,-0.0222,0.339,11.01,-0.6,-0.18,15.0,0.0484,0.0418,-0.0135,2.081,,2.379,1.43,,,
10.291,ROTATION_SCAN,0.0105,-0.0179,0.337,11.83,-0.41,0.0,15.0,0.0484,0.0499,-0.018,2.081,,2.379,1.43,,,
10.341,ROTATION_SCAN,0.0131,-0.0141,0.336,12.69,-0.16,0.38,15.0,0.0471,0.0545,-0.0234,,,2.399,1.444,,,
10.388,ROTATION_SCAN,0.0171,-0.0093,0.335,13.52,0.09,0.68,15.0,0.0459,0.0578,-0.019,,,2.399,1.444,,,
10.433,ROTATION_SCAN,0.022,-0.0062,0.338,14.36,0.39,1.19,15.0,0.0439,0.0546,-0.0169,,,2.395,1.462,,,
10.535,ROTATION_SCAN,0.0219,-0.0044,0.337,15.23,0.54,1.34,15.0,0.0305,0.0467,-0.0071,,,2.395,1.462,,,
10.539,ROTATION_SCAN,0.0253,-0.0017,0.335,16.03,0.75,1.56,15.0,0.0243,0.0394,-0.0075,,,2.406,1.478,,,
10.607,ROTATION_SCAN,0.0232,0.0002,0.336,16.87,0.84,1.62,15.0,0.0076,0.0295,-0.0131,,,2.406,1.478,,,
10.637,ROTATION_SCAN,0.0258,0.0003,0.332,17.71,0.98,1.62,15.0,0.0015,0.0159,-0.0084,,,2.424,,,,
10.697,ROTATION_SCAN,0.0231,0.0016,0.333,18.53,0.92,1.53,15.0,-0.0137,0.0052,-0.0147,,,2.424,,,,
10.735,ROTATION_SCAN,0.0232,0.0013,0.336,19.3,0.89,1.29,15.0,-0.021,-0.0069,-0.0094,,,2.451,,,,
10.795,ROTATION_SCAN,0.0213,0.0004,0.337,19.99,0.76,1.07,15.0,-0.0296,-0.0176,-0.0011,,,2.451,,,,
10.847,ROTATION_SCAN,0.0199,-0.0006,0.335,20.7,0.74,0.77,15.0,-0.0347,-0.0262,0.001,,,,,,,
10.912,ROTATION_SCAN,0.0199,-0.0044,0.334,21.43,0.67,0.48,15.0,-0.0339,-0.0381,-0.0039,,,,,,,
10.944,ROTATION_SCAN,0.02,-0.0067,0.331,22.18,0.53,0.29,15.0,-0.0313,-0.0446,-0.0066,,,,,,,
10.995,ROTATION_SCAN,0.0204,-0.0098,0.329,22.91,0.33,0.14,15.0,-0.0274,-0.0505,-0.0149,,,,,,,
11.034,ROTATION_SCAN,0.0202,-0.014,0.331,23.68,0.1,0.13,15.0,-0.0253,-0.0562,-0.0191,,,,,,,
11.082,ROTATION_SCAN,0.0173,-0.0173,0.331,24.42,-0.13,-0.03,15.0,-0.0289,-0.0576,-0.0083,,,,,,,
11.137,ROTATION_SCAN,0.02,-0.0202,0.334,25.13,-0.33,-0.22,15.0,-0.0204,-0.0556,-0.0074,,,,,,,
11.22,ROTATION_SCAN,0.0195,-0.0244,0.332,25.88,-0.49,-0.2,15.0,-0.0187,-0.0548,0.0024,,,,,,,
11.238,ROTATION_SCAN,0.018,-0.0263,0.332,26.59,-0.82,-0.33,15.0,-0.0207,-0.0478,-0.0043,,,,,,,
11.296,ROTATION_SCAN,0.019,-0.0284,0.334,27.33,-0.85,-0.37,15.0,-0.0168,-0.04,-0.007,,,,,,,
11.337,ROTATION_SCAN,0.0201,-0.0324,0.331,28.05,-0.97,-0.38,15.0,-0.0135,-0.0364,-0.002,,,,,,,
11.419,ROTATION_SCAN,0.0215,-0.0346,0.329,28.76,-1.08,-0.35,15.0,-0.0101,-0.0291,-0.0107,,,,,,,
11.475,ROTATION_SCAN,0.0215,-0.0357,0.332,29.52,-1.15,-0.32,15.0,-0.011,-0.0192,-0.0149,,,,,,,
11.489,ROTATION_SCAN,0.0235,-0.0349,0.329,30.26,-1.16,-0.31,15.0,-0.0079,-0.0059,-0.008,,,,,,,
11.557,ROTATION_SCAN,0.0225,-0.0344,0.332,30.99,-1.13,-0.2,15.0,-0.0121,0.0049,-0.0142,,,,,,,
11.588,ROTATION_SCAN,0.0274,-0.0254,0.328,31.78,-1.05,-0.22,15.0,-0.0032,0.0325,-0.0074,,,,,,,
11.651,ROTATION_SCAN,0.0284,-0.0218,0.328,32.53,-0.88,-0.13,15.0,-0.0036,0.0444,-0.0144,,,,,,,
11.686,ROTATION_SCAN,0.027,-0.019,0.332,33.3,-0.69,0.27,15.0,-0.01,0.0507,-0.0152,,,,,,,
11.737,ROTATION_SCAN,0.026,-0.0124,0.327,34.09,-0.38,0.47,15.0,-0.0161,0.0617,-0.0034,,,,,,,
11.808,ROTATION_SCAN,0.0258,-0.009,0.325,34.88,-0.04,0.7,15.0,-0.0196,0.0614,-0.0153,,,,,,,
11.84,ROTATION_SCAN,0.0223,-0.0079,0.326,35.69,0.41,0.97,15.0,-0.0299,0.052,-0.0226,,,,,,,
11.894,ROTATION_SCAN,0.0194,-0.0055,0.326,36.45,0.58,1.2,15.0,-0.0375,0.0429,-0.0153,,,,,,,
11.934,ROTATION_SCAN,0.0194,-0.0025,0.33,37.2,0.74,1.18,15.0,-0.0383,0.0344,-0.012,,,,,,,
11.985,ROTATION_SCAN,0.0158,-0.0006,0.324,38.02,0.85,1.04,15.0,-0.0452,0.0243,-0.0022,,,,,,,
12.043,ROTATION_SCAN,0.0135,-0.0014,0.325,38.89,0.92,0.88,15.0,-0.047,0.0099,-0.0195,,,,,,,
12.108,ROTATION_SCAN,0.0111,-0.0011,0.323,39.82,1.06,0.74,15.0,-0.0472,-0.0013,-0.0167,,,,,,,
12.137,ROTATION_SCAN,0.0088,-0.004,0.325,40.63,1.01,0.51,15.0,-0.0458,-0.0174,-0.0176,,,,,,,
12.202,ROTATION_SCAN,0.0076,-0.0039,0.324,41.43,0.98,0.21,15.0,-0.0404,-0.0233,-0.0116,,,,,,,
12.233,ROTATION_SCAN,0.0075,-0.0072,0.323,42.25,0.82,0.07,15.0,-0.0323,-0.0344,-0.0148,,,,,,,
12.296,ROTATION_SCAN,0.005,-0.0113,0.32,43.1,0.71,-0.2,15.0,-0.0297,-0.0436,-0.016,,,,,,,
12.332,ROTATION_SCAN,0.0064,-0.0133,0.318,44.0,0.51,-0.32,15.0,-0.0186,-0.0455,-0.0191,,,,0.859,,,
12.401,ROTATION_SCAN,0.0081,-0.0168,0.318,44.88,0.31,-0.47,15.0,-0.0082,-0.0487,-0.0211,,,,0.859,,,
12.432,ROTATION_SCAN,0.0104,-0.0192,0.316,45.74,0.04,-0.47,15.0,0.0017,-0.047,-0.018,,,,0.834,3.784,,
12.497,ROTATION_SCAN,0.0091,-0.0225,0.319,46.57,-0.23,-0.63,15.0,0.0012,-0.0454,-0.0178,,,,0.834,3.784,,
12.534,ROTATION_SCAN,0.0118,-0.0245,0.32,47.45,-0.34,-0.61,15.0,0.0089,-0.0396,-0.0099,,,,0.813,,,
12.59,ROTATION_SCAN,0.0136,-0.0265,0.317,48.3,-0.58,-0.57,15.0,0.0126,-0.0339,-0.004,,,,0.813,,,
12.632,ROTATION_SCAN,0.0142,-0.0281,0.318,49.15,-0.79,-0.52,15.0,0.0112,-0.0268,-0.0115,,,,0.796,,,
12.7,ROTATION_SCAN,0.0154,-0.0282,0.313,50.09,-0.79,-0.53,15.0,0.0103,-0.0163,-0.0079,,,,0.796,,,
12.754,ROTATION_SCAN,0.0169,-0.0262,0.314,50.96,-0.83,-0.46,15.0,0.0103,-0.0026,-0.0158,,,,0.775,,,
12.808,ROTATION_SCAN,0.0199,-0.0235,0.316,51.9,-0.86,-0.34,15.0,0.0123,0.0104,-0.0105,,,,0.775,,,
12.838,ROTATION_SCAN,0.0208,-0.0205,0.315,52.74,-0.92,-0.16,15.0,0.0088,0.022,-0.0034,,,,0.767,,,
12.884,ROTATION_SCAN,0.0219,-0.0173,0.314,53.54,-0.83,-0.08,15.0,0.005,0.0316,-0.0072,,,,0.767,,,
12.931,ROTATION_SCAN,0.0218,-0.013,0.316,54.35,-0.77,0.28,15.0,-0.0009,0.0407,-0.0089,,,,0.762,,,
12.993,ROTATION_SCAN,0.0225,-0.0087,0.316,55.15,-0.59,0.49,15.0,-0.0058,0.0464,-0.0009,,,,0.762,,,
13.051,ROTATION_SCAN,0.0205,-0.0055,0.314,55.98,-0.31,0.76,15.0,-0.0153,0.0466,-0.0013,,,,0.748,,,
13.099,ROTATION_SCAN,0.0213,-0.0012,0.313,56.81,-0.08,0.9,15.0,-0.0168,0.0464,-0.0061,,,,0.748,,,
13.144,ROTATION_SCAN,0.0199,0.0014,0.313,57.66,0.06,1.13,15.0,-0.0225,0.0401,-0.0076,,,,0.735,,,
13.187,ROTATION_SCAN,0.0177,0.0037,0.317,58.49,0.16,1.33,15.0,-0.0295,0.0317,-0.0056,,,,0.735,,,
13.232,ROTATION_SCAN,0.0144,0.0059,0.314,59.34,0.31,1.27,15.0,-0.0374,0.023,0.0043,,,,0.722,,,
13.309,ROTATION_SCAN,0.0119,0.0071,0.311,60.21,0.52,1.26,15.0,-0.041,0.0127,-0.002,,,,0.722,,,
13.366,ROTATION_SCAN,0.0104,0.0073,0.315,61.05,0.68,1.2,15.0,-0.0406,0.0008,-0.0126,,,2.13,0.709,,,
13.405,ROTATION_SCAN,0.0071,0.0074,0.314,61.84,0.76,1.1,15.0,-0.0427,-0.0102,0.0025,,,2.13,0.709,,,
13.437,ROTATION_SCAN,0.0064,0.0059,0.317,62.64,0.78,0.97,15.0,-0.0379,-0.0229,-0.0008,,,,0.702,,,
13.5,ROTATION_SCAN,0.007,-0.0011,0.313,63.43,0.9,0.71,15.0,-0.0294,-0.0453,0.0038,,,,0.702,,,
13.539,ROTATION_SCAN,0.0054,-0.0037,0.312,64.2,0.9,0.66,15.0,-0.0259,-0.0544,-0.009,,,2.012,0.688,,,
13.599,ROTATION_SCAN,0.0056,-0.0059,0.316,65.01,0.74,0.25,15.0,-0.0179,-0.0598,-0.0087,,,2.012,0.688,,,
13.641,ROTATION_SCAN,0.0061,-0.0098,0.313,65.82,0.67,-0.02,15.0,-0.0102,-0.0652,0.0006,,,1.983,0.686,,,
13.71,ROTATION_SCAN,0.0061,-0.0131,0.317,66.53,0.51,-0.31,15.0,-0.004,-0.0664,-0.0065,,,1.983,0.686,,,
13.755,ROTATION_SCAN,0.0086,-0.0138,0.315,67.24,0.23,-0.48,15.0,0.0062,-0.0587,0.003,,,1.899,0.671,,,
13.786,ROTATION_SCAN,0.0086,-0.018,0.315,67.93,-0.07,-0.63,15.0,0.0078,-0.0581,-0.0006,,,1.899,0.671,,,
13.832,ROTATION_SCAN,0.0116,-0.019,0.313,68.61,-0.21,-0.78,15.0,0.0149,-0.0481,-0.0043,,,,0.667,,,
13.889,ROTATION_SCAN,0.0143,-0.0208,0.313,69.34,-0.45,-0.7,15.0,0.0192,-0.0403,-0.0097,,,,0.667,,,
13.956,ROTATION_SCAN,0.0155,-0.0207,0.31,70.04,-0.47,-0.73,15.0,0.0182,-0.0285,-0.0088,,,,0.66,,,
13.984,ROTATION_SCAN,0.0186,-0.0192,0.309,70.71,-0.72,-0.57,15.0,0.0209,-0.0157,-0.0144,,,,0.66,,,
14.045,ROTATION_SCAN,0.0198,-0.0163,0.314,71.37,-0.69,-0.52,15.0,0.017,-0.0008,-0.0134,,,,0.66,,,
14.09,ROTATION_SCAN,0.0201,-0.0101,0.311,72.01,-0.67,-0.33,15.0,0.0116,0.0182,0.0027,,,,0.66,,,
14.131,ROTATION_SCAN,0.0214,-0.0076,0.314,72.65,-0.58,0.06,15.0,0.0088,0.0244,-0.0013,,,,0.651,,,
14.194,ROTATION_SCAN,0.0206,-0.0041,0.313,73.26,-0.61,0.42,15.0,0.0009,0.0296,0.001,,,,0.651,,,
14.256,ROTATION_SCAN,0.0233,-0.0003,0.314,73.85,-0.71,0.82,15.0,0.0005,0.0319,-0.002,,1.48,,0.649,,,
14.293,ROTATION_SCAN,0.0221,0.0046,0.315,74.48,-0.72,1.03,15.0,-0.0098,0.0342,-0.003,,1.48,,0.649,,,
14.348,ROTATION_SCAN,0.0212,0.0093,0.312,75.17,-0.63,1.15,15.0,-0.0184,0.0342,-0.0005,,1.478,,0.643,,,
14.386,ROTATION_SCAN,0.019,0.0112,0.312,75.86,-0.38,1.26,15.0,-0.0278,0.0264,-0.0114,,1.478,,0.643,,,
14.432,ROTATION_SCAN,0.0176,0.0123,0.313,76.62,-0.22,1.39,15.0,-0.0328,0.0162,-0.0111,,1.466,,0.643,,,
14.503,ROTATION_SCAN,0.0142,0.0142,0.311,77.42,-0.09,1.5,15.0,-0.0409,0.0076,-0.0074,,1.466,,0.643,,,
14.533,ROTATION_SCAN,0.0113,0.0152,0.31,78.23,0.19,1.47,15.0,-0.0453,-0.0026,-0.0129,,1.46,,0.638,,,
14.598,ROTATION_SCAN,0.0076,0.0164,0.309,79.16,0.49,1.36,15.0,-0.0485,-0.0111,-0.0112,,1.46,,0.638,,,
14.638,ROTATION_SCAN,0.0041,0.0141,0.309,80.08,0.66,1.19,15.0,-0.0484,-0.0263,-0.0114,,1.455,,0.634,,,
14.684,ROTATION_SCAN,0.0029,0.0135,0.31,81.01,0.89,1.09,15.0,-0.041,-0.0348,-0.0096,,1.455,,0.634,,,
14.734,ROTATION_SCAN,-0.001,0.011,0.309,81.96,0.82,0.94,15.0,-0.0396,-0.046,-0.0064,,1.445,,0.632,,,
14.795,ROTATION_SCAN,-0.0014,0.0083,0.309,82.9,0.88,0.78,15.0,-0.0302,-0.0547,-0.0068,,1.445,,0.632,,,
14.872,ROTATION_SCAN,-0.0031,0.0015,0.306,83.82,0.87,0.68,15.0,-0.0243,-0.0706,-0.007,2.337,1.433,,0.626,,,
14.89,ROTATION_SCAN,-0.0051,-0.0009,0.308,84.74,0.9,0.35,15.0,-0.0193,-0.0732,-0.0128,2.337,1.433,,0.626,,,
14.937,ROTATION_SCAN,-0.0037,-0.0039,0.307,85.7,0.76,-0.04,15.0,-0.0073,-0.0738,-0.0088,2.334,1.432,,0.631,,,
14.989,ROTATION_SCAN,-0.004,-0.0064,0.31,86.65,0.81,-0.35,15.0,-0.0006,-0.07,-0.0077,2.334,1.432,,0.631,,,
15.03,ROTATION_SCAN,-0.0018,-0.0084,0.306,87.61,0.64,-0.45,15.0,0.0107,-0.0638,-0.0034,2.336,1.425,,0.633,,,
15.092,ROTATION_SCAN,0.0001,-0.0127,0.306,88.48,0.44,-0.63,15.0,0.0185,-0.0621,-0.0114,2.336,1.425,,0.633,,,
15.156,ROTATION_SCAN,0.0017,-0.0123,0.305,89.29,0.22,-0.77,15.0,0.0232,-0.0485,-0.0129,2.351,1.42,,0.637,,,
15.187,ROTATION_SCAN,0.0033,-0.014,0.306,90.0,-0.05,-0.73,15.0,0.0249,-0.0404,-0.0123,2.351,1.42,,0.637,,,
15.247,ROTATION_SCAN,0.0075,-0.0145,0.305,90.77,-0.09,-0.72,15.0,0.0311,-0.0313,-0.0084,2.347,1.417,,0.642,,,
15.345,NAV_TO_LANDING,0.0105,-0.011,0.301,91.5,-0.28,-0.7,15.0,0.0328,-0.0138,-0.0091,2.347,1.417,,0.642,,,
15.37,NAV_TO_LANDING,0.0141,-0.0102,0.303,92.25,-0.38,-0.62,15.0,0.0346,-0.0051,-0.0175,2.357,1.416,,0.647,,0.48,-0.02
15.382,NAV_TO_LANDING,0.013,-0.0097,0.303,93.03,-0.57,-0.39,-0.0,0.0239,0.0011,-0.0079,2.357,1.416,,0.647,,0.48,-0.02
15.432,NAV_TO_LANDING,0.0151,-0.0052,0.304,93.67,-0.45,-0.25,-0.0,0.0216,0.0132,-0.0081,2.327,1.41,,0.669,,0.48,-0.02
15.498,NAV_TO_LANDING,0.0161,0.001,0.303,94.21,0.83,-0.07,-0.0,0.0198,0.0274,0.003,2.327,1.41,,0.669,,0.48,-0.02
15.551,NAV_TO_LANDING,0.01,0.0012,0.303,94.58,2.85,0.38,-0.0,0.0177,0.025,-0.0039,,1.428,,0.7,,0.48,-0.02
15.597,NAV_TO_LANDING,0.0098,0.0011,0.308,94.8,4.0,0.82,-0.0,0.043,0.0197,-0.0033,,1.428,,0.7,,0.48,-0.02
15.634,NAV_TO_LANDING,0.0135,0.0032,0.303,94.94,4.71,1.1,-0.0,0.0822,0.0174,0.0108,,1.425,,0.719,,0.48,-0.02
15.683,NAV_TO_LANDING,0.0195,0.0054,0.306,95.0,4.95,1.21,-0.0,0.1255,0.0147,-0.0061,,1.425,,0.719,,0.48,-0.02
15.763,NAV_TO_LANDING,0.0263,0.0049,0.306,95.03,4.67,1.18,-0.0,0.167,0.0054,-0.0007,,1.428,,,,0.48,-0.02
15.8,NAV_TO_LANDING,0.0414,0.0043,0.303,94.98,4.13,1.16,-0.0,0.2189,-0.0023,-0.0004,,1.428,,,,0.48,-0.02
15.851,NAV_TO_LANDING,0.0528,0.0029,0.301,94.89,3.44,1.14,-0.0,0.2516,-0.0117,-0.0106,1.069,1.438,,,,0.48,-0.02
15.901,NAV_TO_LANDING,0.0675,0.0019,0.302,94.83,2.69,0.87,-0.0,0.2828,-0.0189,-0.0129,1.069,1.438,,,,0.48,-0.02
15.936,NAV_TO_LANDING,0.0831,0.001,0.301,94.72,2.03,0.73,-0.0,0.3061,-0.0238,-0.0073,1.117,1.432,,,,0.48,-0.02
15.987,NAV_TO_LANDING,0.0964,-0.0016,0.304,94.66,1.28,0.5,-0.0,0.3158,-0.0312,-0.0078,1.117,1.432,,,,0.48,-0.02
16.06,NAV_TO_LANDING,0.1137,-0.0028,0.311,94.58,0.58,0.23,-0.0,0.3271,-0.0328,0.0009,,1.433,,,,0.48,-0.02
16.109,NAV_TO_LANDING,0.1279,-0.005,0.32,94.52,0.21,0.07,-0.0,0.3251,-0.0351,0.0191,,1.433,,,,0.48,-0.02
16.162,NAV_TO_LANDING,0.1427,-0.006,0.337,94.51,-0.16,-0.08,-0.0,0.3216,-0.0334,0.0318,1.329,1.427,,0.57,,0.48,-0.02
16.189,NAV_TO_LANDING,0.157,-0.0074,0.365,94.48,-0.41,-0.49,-0.0,0.3144,-0.0305,0.059,1.329,1.427,,0.57,,0.48,-0.02
16.265,NAV_TO_LANDING,0.1707,-0.0097,0.373,94.42,-0.52,-0.48,-0.0,0.3045,-0.0288,0.0972,,1.418,,0.529,,0.48,-0.02
16.308,NAV_TO_LANDING,0.1856,-0.0109,0.381,94.46,-0.44,-0.45,-0.0,0.2996,-0.0251,0.0848,,1.418,,0.529,,0.48,-0.02
16.331,NAV_TO_LANDING,0.1986,-0.0124,0.372,94.48,-0.38,-0.45,-0.0,0.2913,-0.023,0.0514,,1.416,,0.501,3.798,0.48,-0.02
16.415,NAV_TO_LANDING,0.2101,-0.0138,0.362,94.47,-0.25,-0.43,-0.0,0.2813,-0.0205,-0.0125,,1.416,,0.501,3.798,0.48,-0.02
16.472,NAV_TO_LANDING,0.2217,-0.0155,0.348,94.43,-0.13,-0.37,-0.0,0.2736,-0.0193,-0.0717,,1.421,,0.472,,0.48,-0.02
16.509,NAV_TO_LANDING,0.2312,-0.0164,0.327,94.36,-0.05,-0.37,-0.0,0.2624,-0.0165,-0.1156,,1.421,,0.472,,0.48,-0.02
16.539,NAV_TO_LANDING,0.2426,-0.019,0.309,94.22,0.03,-0.25,-0.0,0.2575,-0.0178,-0.1577,,1.422,,0.449,,0.48,-0.02
16.599,NAV_TO_LANDING,0.2538,-0.0194,0.294,94.09,0.25,-0.21,-0.0,0.2541,-0.0144,-0.175,,1.422,,0.449,,0.48,-0.02
16.639,NAV_TO_LANDING,0.2648,-0.0207,0.28,93.95,0.49,-0.13,-0.0,0.2531,-0.0137,-0.171,1.065,1.423,,0.413,,0.48,-0.02
16.74,NAV_TO_LANDING,0.2763,-0.0216,0.274,93.83,0.66,-0.2,-0.0,0.2552,-0.0126,-0.1575,1.065,1.423,,0.413,,0.48,-0.02
16.745,NAV_TO_LANDING,0.2871,-0.0224,0.265,93.7,0.67,-0.24,-0.0,0.2562,-0.0103,-0.125,0.993,1.429,,0.389,,0.48,-0.02
16.782,NAV_TO_LANDING,0.3007,-0.023,0.261,93.53,0.8,-0.21,-0.0,0.2642,-0.0082,-0.1,0.993,1.429,,0.389,,0.48,-0.02
16.837,NAV_TO_LANDING,0.3114,-0.0237,0.259,93.37,0.82,-0.13,-0.0,0.2655,-0.0069,-0.0721,1.025,1.427,,0.359,,0.48,-0.02
16.902,NAV_TO_LANDING,0.3243,-0.0246,0.256,93.29,0.96,0.02,-0.0,0.272,-0.0073,-0.0377,1.025,1.427,,0.359,,0.48,-0.02
16.955,NAV_TO_LANDING,0.3356,-0.027,0.256,93.22,1.08,0.01,-0.0,0.2746,-0.0114,-0.0171,1.019,1.437,,0.33,,0.48,-0.02
17.007,NAV_TO_LANDING,0.3497,-0.0271,0.261,93.12,1.05,-0.05,-0.0,0.2848,-0.0098,0.0051,1.019,1.437,,0.33,,0.48,-0.02
17.031,NAV_TO_LANDING,0.3656,-0.0278,0.26,93.05,1.01,-0.16,-0.0,0.2975,-0.0092,0.0324,1.029,1.446,,0.303,,0.48,-0.02
17.11,NAV_TO_LANDING,0.3807,-0.0298,0.264,92.97,0.95,-0.18,-0.0,0.3062,-0.0116,0.0388,1.029,1.446,,0.303,,0.48,-0.02
17.141,NAV_TO_LANDING,0.3953,-0.0304,0.262,92.99,0.87,-0.25,-0.0,0.3115,-0.0093,0.052,1.048,1.441,,0.275,,0.48,-0.02
17.197,NAV_TO_LANDING,0.4101,-0.0312,0.268,92.98,0.59,-0.39,-0.0,0.3157,-0.0073,0.0485,1.048,1.441,,0.275,,0.48,-0.02
17.238,NAV_TO_LANDING,0.4262,-0.0327,0.269,93.02,0.28,-0.55,-0.0,0.3198,-0.0068,0.0598,1.079,1.464,,0.242,,0.48,-0.02
17.283,NAV_TO_LANDING,0.4448,-0.0325,0.272,93.03,-0.07,-0.87,-0.0,0.3282,0.0002,0.0552,1.079,1.464,,0.242,,0.48,-0.02
17.331,NAV_TO_LANDING,0.4611,-0.0336,0.277,93.11,-0.83,-0.73,-0.0,0.325,0.004,0.0579,1.157,,,0.21,,0.48,-0.02
17.397,NAV_TO_LANDING,0.4775,-0.0337,0.288,93.15,-1.55,-0.77,-0.0,0.3159,0.0084,0.0649,1.157,,,0.21,,0.48,-0.02
17.463,NAV_TO_LANDING,0.493,-0.0342,0.291,93.18,-2.94,-0.74,-0.0,0.2988,0.0115,0.0823,1.227,1.578,,0.174,,0.48,-0.02
17.493,NAV_TO_LANDING,0.507,-0.034,0.29,93.21,-4.19,-0.28,-0.0,0.2685,0.013,0.0735,1.227,1.578,,0.174,,0.48,-0.02
17.555,NAV_TO_LANDING,0.5195,-0.0337,0.295,93.35,-4.6,-0.03,-0.0,0.232,0.0114,0.0553,,1.778,,0.153,,0.48,-0.02
17.586,NAV_TO_LANDING,0.5314,-0.0325,0.299,93.54,-4.93,-0.22,-0.0,0.1953,0.0114,0.055,,1.778,,0.153,,0.48,-0.02
17.745,NAV_TO_LANDING,0.5394,-0.0325,0.298,93.76,-5.22,-0.19,-0.0,0.1505,0.0093,0.0508,,,,0.134,,,
17.785,NAV_TO_LANDING,0.5457,-0.0324,0.3,93.92,-4.71,0.02,-0.0,0.1068,0.0065,0.0418,,,,0.134,,0.48,-0.04
17.804,NAV_TO_LANDING,0.5504,-0.0328,0.301,93.81,-4.02,-0.09,-0.0,0.0693,0.0023,0.0421,,,,0.123,,0.48,-0.04
17.818,NAV_TO_LANDING,0.5528,-0.0338,0.304,93.63,-2.89,-0.1,-0.0,0.038,-0.0018,0.0395,,,,0.123,,0.48,-0.04
17.831,NAV_TO_LANDING,0.5544,-0.0345,0.305,93.58,-2.03,-0.12,-0.0,0.0171,-0.0036,0.0383,,,,0.124,,0.48,-0.04
17.883,NAV_TO_LANDING,0.5558,-0.0346,0.305,93.62,-2.15,-0.04,-0.0,0.0031,-0.0037,0.0313,,,,0.124,,0.48,-0.04
17.947,NAV_TO_LANDING,0.5568,-0.0357,0.308,93.68,-2.7,-0.07,-0.0,-0.0135,-0.0068,0.024,,,,0.117,,0.48,-0.04
17.986,NAV_TO_LANDING,0.5578,-0.036,0.311,93.9,-3.07,-0.01,-0.0,-0.0318,-0.0077,0.0245,,,,0.117,,0.48,-0.04
18.04,NAV_TO_LANDING,0.5583,-0.039,0.31,94.13,-3.26,-0.17,-0.0,-0.0514,-0.0153,0.0245,,,,0.116,,0.48,-0.04
18.084,NAV_TO_LANDING,0.5567,-0.0415,0.311,94.46,-3.47,-0.22,-0.0,-0.0753,-0.0197,0.0139,,,,0.116,,0.48,-0.04
18.139,NAV_TO_LANDING,0.5544,-0.0434,0.311,94.67,-3.44,-0.42,-0.0,-0.0996,-0.0217,0.0057,,,,0.122,,0.48,-0.04
18.189,NAV_TO_LANDING,0.5517,-0.0461,0.313,94.72,-3.45,-0.37,-0.0,-0.1212,-0.0243,0.0011,,,,0.122,,0.48,-0.04
18.256,NAV_TO_LANDING,0.5458,-0.0465,0.316,94.55,-3.29,-0.41,-0.0,-0.1483,-0.0216,0.0007,,,,0.126,,0.48,-0.04
18.29,NAV_TO_LANDING,0.5393,-0.0487,0.314,94.25,-3.01,-0.46,-0.0,-0.1716,-0.0227,0.0013,,,,0.126,,0.48,-0.04
18.348,NAV_TO_LANDING,0.5319,-0.0503,0.312,93.82,-2.53,-0.74,-0.0,-0.1912,-0.0208,-0.0105,,,,0.137,,0.48,-0.04
18.384,NAV_TO_LANDING,0.525,-0.0513,0.311,93.36,-1.83,-0.73,-0.0,-0.2032,-0.0162,-0.021,,,,0.137,,0.48,-0.04
18.43,NAV_TO_LANDING,0.5161,-0.0518,0.312,92.82,-1.03,-0.83,-0.0,-0.213,-0.0099,-0.024,,,,0.156,,0.48,-0.04
18.516,NAV_TO_LANDING,0.5087,-0.0535,0.314,92.29,-0.48,-0.78,-0.0,-0.2118,-0.0061,-0.0202,,,,0.156,,0.48,-0.04
18.581,NAV_TO_LANDING,0.4974,-0.0541,0.311,91.87,0.19,-0.69,-0.0,-0.2153,-0.0009,-0.0171,1.023,,,0.17,,0.48,-1.34
18.602,NAV_TO_LANDING,0.4896,-0.0548,0.306,91.67,1.01,-0.79,-0.0,-0.2048,0.0035,-0.0282,1.023,,,0.17,,0.48,-1.34
18.654,NAV_TO_LANDING,0.4827,-0.0551,0.304,91.56,1.45,-0.73,-0.0,-0.1877,0.0087,-0.0362,0.972,,,0.176,,0.48,-1.34
18.685,NAV_TO_LANDING,0.4768,-0.0571,0.302,91.52,1.76,-0.44,-0.0,-0.1667,0.0091,-0.029,0.972,,,0.176,,0.48,-1.34
18.747,NAV_TO_LANDING,0.4727,-0.0544,0.298,91.41,2.19,2.06,-0.0,-0.1407,0.0103,-0.0255,0.939,,,0.186,,0.48,-1.34
