time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
25.591,NAV_WAYPOINT,0.7349,-1.27,0.299,91.34,-1.68,0.38,-0.0,0.1753,-0.0838,-0.0235,,2.451,,1.154,,0.72,-1.3,1.88,-1.62
25.598,NAV_WAYPOINT,0.7415,-1.2735,0.299,91.33,-2.54,0.46,-0.0,0.153,-0.086,-0.0132,,2.451,,1.141,,0.72,-1.3,1.88,-1.62
25.627,NAV_WAYPOINT,0.749,-1.2764,0.299,91.31,-3.04,0.3,-0.0,0.1248,-0.0873,-0.0094,,2.427,,1.141,,0.72,-1.3,1.88,-1.62
25.688,NAV_WAYPOINT,0.7547,-1.2787,0.3,91.27,-3.18,0.2,-0.0,0.1025,-0.0845,-0.0077,,2.427,,1.129,,0.72,-1.3,1.88,-1.62
25.756,NAV_WAYPOINT,0.7572,-1.2827,0.3,91.16,-3.14,0.23,-0.0,0.0649,-0.0871,-0.0013,,2.421,,1.129,,0.72,-1.3,1.88,-1.62
25.789,NAV_WAYPOINT,0.7587,-1.2872,0.302,91.02,-3.3,0.02,-0.0,0.0338,-0.0888,-0.0015,,2.421,,1.124,,0.72,-1.3,1.88,-1.62
25.827,NAV_WAYPOINT,0.7593,-1.2909,0.302,90.94,-3.22,-0.17,-0.0,0.004,-0.087,0.0063,,2.421,,1.124,,0.72,-1.3,1.88,-1.62
25.891,NAV_WAYPOINT,0.7583,-1.2965,0.299,90.92,-2.98,-0.29,-0.0,-0.0237,-0.0881,-0.0014,,2.421,,1.116,,0.72,-1.3,1.88,-1.62
25.954,NAV_WAYPOINT,0.7539,-1.2997,0.299,90.77,-2.63,-0.43,-0.0,-0.0549,-0.0826,-0.0075,,2.408,,1.116,,0.72,-1.3,1.88,-1.62
25.983,NAV_WAYPOINT,0.7509,-1.3028,0.301,90.65,-2.11,-0.59,-0.0,-0.0752,-0.0766,-0.0029,,2.408,,1.129,,0.72,-1.3,1.88,-1.62
26.03,NAV_WAYPOINT,0.746,-1.3051,0.301,90.56,-1.55,-0.78,-0.0,-0.0931,-0.0674,0.0015,,2.429,,1.129,,0.74,-1.36,1.88,-1.62
26.085,NAV_WAYPOINT,0.7416,-1.3078,0.299,90.52,-1.0,-0.84,-0.0,-0.1026,-0.0594,-0.003,,2.429,,1.129,,0.74,-1.36,1.88,-1.62
26.125,NAV_WAYPOINT,0.7366,-1.3095,0.299,90.44,-0.42,-0.92,-0.0,-0.1082,-0.0487,-0.0032,,2.418,,1.129,,0.74,-1.36,1.88,-1.62
26.196,NAV_WAYPOINT,0.7292,-1.3093,0.302,90.38,0.51,0.28,-0.0,-0.1122,-0.0406,-0.0025,,2.418,,1.14,,0.74,-1.36,1.88,-1.62
26.255,NAV_WAYPOINT,0.7243,-1.3102,0.302,90.38,1.18,1.11,-0.0,-0.1033,-0.0451,-0.0,,2.399,,1.14,,0.74,-1.36,1.88,-1.62
26.291,NAV_WAYPOINT,0.7182,-1.3114,0.302,90.37,1.65,1.57,-0.0,-0.0935,-0.0538,-0.0047,,2.399,,1.154,,0.74,-1.36,1.88,-1.62
26.331,NAV_WAYPOINT,0.7123,-1.3141,0.302,90.37,1.96,1.92,-0.0,-0.0813,-0.0684,-0.0043,,2.379,,1.154,,0.74,-1.36,1.88,-1.62
26.384,NAV_WAYPOINT,0.7112,-1.317,0.304,90.39,2.25,2.04,-0.0,-0.0563,-0.0838,-0.0063,,2.379,,1.158,,0.74,-1.36,1.88,-1.62
26.427,NAV_WAYPOINT,0.7084,-1.3206,0.304,90.46,2.5,1.96,-0.0,-0.0361,-0.0983,-0.0003,,2.392,,1.158,,0.74,-1.36,1.88,-1.62
26.489,NAV_WAYPOINT,0.7064,-1.3276,0.3,90.49,2.6,1.77,-0.0,-0.0158,-0.1187,-0.0066,,2.392,,1.169,,0.74,-1.36,1.88,-1.62
26.555,NAV_WAYPOINT,0.7065,-1.3339,0.3,90.51,2.56,1.39,-0.0,0.0039,-0.1296,-0.0144,,2.389,,1.169,,0.74,-1.36,1.88,-1.62
26.584,NAV_WAYPOINT,0.7075,-1.3414,0.298,90.52,2.49,1.07,-0.0,0.0261,-0.1419,-0.0147,,2.389,,1.168,,0.74,-1.36,1.88,-1.62
26.627,NAV_WAYPOINT,0.7107,-1.3484,0.298,90.58,2.39,0.51,-0.0,0.0513,-0.1486,-0.015,,2.379,,1.168,,0.74,-1.36,1.88,-1.62
26.682,NAV_WAYPOINT,0.7129,-1.356,0.298,90.64,1.97,-0.14,-0.0,0.0682,-0.1507,-0.013,,2.379,,1.162,,0.76,-1.36,1.88,-1.62
26.725,NAV_WAYPOINT,0.7178,-1.3643,0.298,90.69,1.58,-0.94,-0.0,0.0861,-0.1486,-0.0081,,2.365,,1.162,,0.76,-1.36,1.88,-1.62
26.799,NAV_WAYPOINT,0.7228,-1.3708,0.288,90.69,1.24,-1.42,-0.0,0.0997,-0.1368,-0.0088,,2.365,,1.159,,0.76,-1.36,1.88,-1.62
26.826,NAV_WAYPOINT,0.7265,-1.3757,0.288,90.59,1.2,-1.84,-0.0,0.1065,-0.1178,-0.0337,,2.358,,1.159,,0.76,-1.36,1.88,-1.62
26.891,NAV_WAYPOINT,0.7321,-1.3807,0.291,90.47,0.89,-2.26,-0.0,0.1163,-0.0982,-0.0126,,2.358,,1.149,,0.76,-1.36,1.88,-1.62
26.947,NAV_WAYPOINT,0.7376,-1.384,0.291,90.31,0.69,-2.36,-0.0,0.1225,-0.0748,0.0015,,2.367,,1.149,,0.76,-1.36,1.88,-1.62
27.023,NAV_WAYPOINT,0.7423,-1.3861,0.295,90.14,0.26,-2.5,-0.0,0.1235,-0.051,0.0005,,2.367,,1.142,,0.76,-1.36,1.88,-1.62
27.034,NAV_WAYPOINT,0.7505,-1.3878,0.295,90.04,-0.08,-2.53,-0.0,0.129,-0.0284,0.0183,,2.357,,1.142,,0.76,-1.36,1.88,-1.62
27.084,NAV_WAYPOINT,0.7551,-1.3877,0.299,89.96,-0.31,-2.48,-0.0,0.1238,-0.0041,0.0138,,2.357,,1.13,,0.76,-1.62,1.88,-1.62
27.127,NAV_WAYPOINT,0.7588,-1.3863,0.299,89.86,-0.53,-2.23,-0.0,0.115,0.0194,0.0202,0.754,2.363,,1.13,,0.76,-1.62,1.88,-1.62
27.195,NAV_WAYPOINT,0.7637,-1.3838,0.299,89.72,-0.83,-1.74,-0.0,0.1082,0.0401,0.0128,0.754,2.363,,1.125,,0.76,-1.62,1.88,-1.62
27.246,NAV_WAYPOINT,0.7668,-1.3798,0.299,89.58,-1.32,1.25,-0.0,0.0948,0.0517,0.0129,0.734,2.352,,1.125,,0.76,-1.62,1.88,-1.62
27.291,NAV_WAYPOINT,0.7694,-1.3749,0.301,89.53,-1.47,3.62,-0.0,0.0783,0.0385,0.0167,0.734,2.352,,1.114,,0.76,-1.62,1.88,-1.62
27.33,NAV_WAYPOINT,0.7712,-1.3736,0.301,89.48,-1.59,4.84,-0.0,0.0609,0.0044,0.011,0.733,,,1.114,,0.76,-1.62,1.88,-1.62
27.376,NAV_WAYPOINT,0.7725,-1.3738,0.303,89.34,-1.68,5.69,-0.0,0.0427,-0.0379,0.0049,0.733,,,1.114,,0.76,-1.62,1.88,-1.62
27.425,NAV_WAYPOINT,0.7725,-1.3776,0.303,89.26,-1.55,6.08,-0.0,0.0234,-0.0897,0.0041,0.734,,,1.114,,0.76,-1.62,1.88,-1.62
27.496,NAV_WAYPOINT,0.7719,-1.3831,0.303,89.22,-1.36,5.88,-0.0,0.0058,-0.1404,-0.0045,0.734,,,1.112,,0.76,-1.62,1.88,-1.62
27.535,NAV_WAYPOINT,0.7698,-1.3926,0.303,89.18,-1.17,5.34,-0.0,-0.0122,-0.1922,-0.0046,0.741,2.222,,1.112,,0.76,-1.62,1.88,-1.62
27.575,NAV_WAYPOINT,0.7676,-1.4065,0.3,89.22,-0.91,4.44,-0.0,-0.0256,-0.2429,-0.0116,0.741,2.222,,1.12,,0.76,-1.62,1.88,-1.62
27.63,NAV_WAYPOINT,0.7647,-1.4201,0.3,89.39,-0.47,3.31,-0.0,-0.0368,-0.2794,-0.0094,0.763,2.266,0.14,1.12,,0.76,-1.62,1.88,-1.62
27.678,NAV_WAYPOINT,0.7621,-1.4335,0.295,89.56,-0.1,2.32,-0.0,-0.0423,-0.3018,-0.0057,0.763,2.266,0.14,1.128,,0.76,-1.62,1.88,-1.62
27.73,NAV_WAYPOINT,0.7588,-1.4468,0.295,89.62,0.44,1.41,-0.0,-0.0459,-0.3143,-0.0149,0.79,2.256,0.083,1.128,,0.76,-1.62,1.88,-1.62
27.775,NAV_WAYPOINT,0.7562,-1.4597,0.297,89.66,0.87,0.9,-0.0,-0.0426,-0.3172,-0.0045,0.79,2.256,0.083,1.131,,0.76,-1.62,1.88,-1.62
27.853,NAV_WAYPOINT,0.7535,-1.4746,0.297,89.75,1.25,0.45,-0.0,-0.0363,-0.3208,0.0092,0.824,2.245,0.098,1.131,,0.76,-1.62,1.88,-1.62
27.88,NAV_WAYPOINT,0.7514,-1.4915,0.299,89.78,1.34,0.1,-0.0,-0.0265,-0.3256,0.0075,0.824,2.245,0.098,1.144,,0.76,-1.62,1.88,-1.62
27.932,NAV_WAYPOINT,0.7501,-1.5053,0.299,89.79,0.82,-0.48,-0.0,-0.0176,-0.318,0.001,0.861,2.235,0.097,1.144,,0.76,-1.62,1.88,-1.62
27.976,NAV_WAYPOINT,0.7486,-1.5183,0.299,89.96,0.55,-0.47,-0.0,-0.0139,-0.3064,0.002,0.861,2.235,0.097,1.14,,0.76,-1.62,1.88,-1.62
28.032,NAV_WAYPOINT,0.7486,-1.5324,0.299,90.04,0.82,-0.29,-0.0,-0.0066,-0.2999,0.009,0.883,2.218,0.092,1.14,,0.76,-1.62,1.88,-1.62
28.077,NAV_WAYPOINT,0.747,-1.5442,0.303,90.02,0.79,-0.06,-0.0,-0.0032,-0.2902,0.0059,0.883,2.218,0.092,1.148,,0.76,-1.62,1.88,-1.62
28.141,NAV_WAYPOINT,0.7466,-1.559,0.303,89.93,0.66,-0.25,-0.0,0.0018,-0.2899,0.0099,0.906,2.187,0.09,1.148,,0.76,-1.62,1.88,-1.62
28.18,NAV_WAYPOINT,0.7453,-1.571,0.305,89.81,0.54,-0.3,-0.0,0.0034,-0.2813,0.0029,0.906,2.187,0.09,1.152,,0.76,-1.62,1.88,-1.62
28.24,NAV_WAYPOINT,0.7442,-1.583,0.305,89.65,0.34,-0.51,-0.0,0.004,-0.2733,0.0057,0.933,2.169,0.171,1.152,,0.76,-1.62,1.88,-1.62
28.277,NAV_WAYPOINT,0.7436,-1.595,0.306,89.6,0.33,-1.13,-0.0,0.0049,-0.2628,0.0007,0.933,2.169,0.171,1.162,,1.88,-1.62,1.88,-1.62
28.336,NAV_WAYPOINT,0.7418,-1.6068,0.306,89.63,0.43,-1.75,-0.0,0.0027,-0.2485,0.0032,0.952,2.145,0.276,1.162,,1.88,-1.62,1.88,-1.62
28.383,NAV_WAYPOINT,0.7421,-1.6171,0.306,89.71,0.91,-2.64,-0.0,0.0075,-0.2262,0.005,0.952,2.145,0.276,1.158,,1.88,-1.62,1.88,-1.62
28.449,NAV_WAYPOINT,0.7371,-1.6281,0.306,89.75,2.77,-3.49,-0.0,0.0089,-0.2005,0.0039,0.979,2.141,0.344,1.158,,1.88,-1.62,1.88,-1.62
28.482,NAV_WAYPOINT,0.7365,-1.6348,0.306,89.74,3.93,-3.73,-0.0,0.0334,-0.1627,-0.0049,0.979,2.141,0.344,1.163,,1.88,-1.62,1.88,-1.62
28.541,NAV_WAYPOINT,0.7376,-1.6409,0.306,89.69,4.74,-3.59,-0.0,0.0671,-0.1279,-0.0043,0.984,2.126,0.418,1.163,,1.88,-1.62,1.88,-1.62
28.575,NAV_WAYPOINT,0.7406,-1.6452,0.304,89.64,5.17,-3.27,-0.0,0.1068,-0.0949,-0.0125,0.984,2.126,0.418,1.169,,1.88,-1.62,1.88,-1.62
28.624,NAV_WAYPOINT,0.7444,-1.6482,0.304,89.52,5.05,-2.89,-0.0,0.1467,-0.0647,-0.0145,0.984,2.117,0.459,1.169,,1.88,-1.62,1.88,-1.62
28.689,NAV_WAYPOINT,0.7517,-1.6494,0.298,89.4,4.58,-2.45,-0.0,0.1872,-0.0377,-0.0172,0.984,2.117,0.459,1.162,,1.88,-1.62,1.88,-1.62
28.742,NAV_WAYPOINT,0.7605,-1.6483,0.298,89.27,4.03,-1.92,-0.0,0.2235,-0.0116,-0.031,0.977,2.108,0.462,1.162,,1.88,-1.62,1.88,-1.62
28.802,NAV_WAYPOINT,0.7702,-1.6484,0.294,89.15,3.54,-1.32,-0.0,0.2534,0.0039,-0.0171,0.977,2.108,0.462,1.142,,1.88,-1.62,1.88,-1.62
28.828,NAV_WAYPOINT,0.7796,-1.6478,0.294,89.06,2.92,-0.77,-0.0,0.2748,0.0146,-0.0227,0.972,2.104,0.441,1.142,,1.88,-1.62,1.88,-1.62
28.883,NAV_WAYPOINT,0.7918,-1.647,0.297,88.94,2.18,-0.39,-0.0,0.2936,0.02,-0.0122,0.972,2.104,0.441,1.116,,1.88,-1.62,1.88,-1.62
28.927,NAV_WAYPOINT,0.8035,-1.6451,0.297,88.82,1.54,-0.07,-0.0,0.3035,0.025,0.0022,0.957,2.086,0.425,1.116,,1.88,-1.62,1.88,-1.62
29.004,NAV_WAYPOINT,0.8192,-1.6435,0.299,88.8,1.23,0.16,-0.0,0.316,0.0255,0.001,0.957,2.086,0.425,1.094,,1.88,-1.62,1.88,-1.62
29.024,NAV_WAYPOINT,0.8306,-1.6416,0.299,88.75,0.91,0.37,-0.0,0.3162,0.026,0.0077,0.957,2.075,0.419,1.094,,1.88,-1.62,1.88,-1.62
29.096,NAV_WAYPOINT,0.8438,-1.6407,0.296,88.69,0.63,0.46,-0.0,0.3169,0.022,0.0085,0.957,2.075,0.419,1.065,,1.88,-1.62,1.88,-1.62
29.134,NAV_WAYPOINT,0.8557,-1.64,0.296,88.64,0.34,0.49,-0.0,0.3123,0.0177,0.0033,0.951,2.077,0.42,1.065,,1.88,-1.62,1.88,-1.62
29.183,NAV_WAYPOINT,0.8668,-1.6389,0.299,88.56,0.15,0.44,-0.0,0.3038,0.0149,0.0042,0.951,2.077,0.42,1.044,,1.88,-1.62,1.88,-1.62
29.246,NAV_WAYPOINT,0.879,-1.638,0.299,88.54,0.2,0.41,-0.0,0.298,0.0122,0.0085,0.951,2.07,0.425,1.044,,1.88,-1.62,1.88,-1.62
29.284,NAV_WAYPOINT,0.8921,-1.6386,0.301,88.56,0.3,0.46,-0.0,0.2954,0.006,0.0044,0.951,2.07,0.425,1.019,,1.88,-1.62,1.88,-1.62
29.331,NAV_WAYPOINT,0.9033,-1.6382,0.301,88.52,0.37,0.42,-0.0,0.2895,0.0026,0.0083,0.953,2.058,0.429,1.019,,1.88,-1.62,1.88,-1.62
29.385,NAV_WAYPOINT,0.915,-1.6384,0.303,88.44,0.39,0.42,-0.0,0.2855,-0.0015,0.0048,0.953,2.058,0.429,0.997,,1.88,-1.62,1.88,-1.62
29.452,NAV_WAYPOINT,0.9263,-1.6387,0.303,88.39,0.43,0.44,-0.0,0.2813,-0.0057,0.0078,0.963,2.077,0.433,0.997,,1.88,-1.62,1.88,-1.62
29.485,NAV_WAYPOINT,0.9369,-1.6392,0.301,88.4,0.57,0.38,-0.0,0.2762,-0.0096,-0.0011,0.963,2.077,0.433,0.98,,1.88,-1.62,1.88,-1.62
29.527,NAV_WAYPOINT,0.948,-1.64,0.301,88.45,0.71,0.26,-0.0,0.274,-0.0135,-0.0076,0.964,2.059,0.441,0.98,,1.88,-1.62,1.88,-1.62
29.581,NAV_WAYPOINT,0.9595,-1.6411,0.299,88.55,0.83,0.13,-0.0,0.2746,-0.0163,-0.0069,0.964,2.059,0.441,0.952,,1.88,-1.62,1.88,-1.62
29.624,NAV_WAYPOINT,0.971,-1.6419,0.299,88.6,0.88,-0.03,-0.0,0.2759,-0.0169,-0.0138,0.958,2.064,0.453,0.952,,1.88,-1.62,1.88,-1.62
29.677,NAV_WAYPOINT,0.9822,-1.6432,0.299,88.64,0.86,-0.04,-0.0,0.2765,-0.018,-0.0096,0.958,2.064,0.453,0.934,,1.88,-1.62,1.88,-1.62
29.747,NAV_WAYPOINT,0.9932,-1.6438,0.299,88.66,0.85,-0.09,-0.0,0.276,-0.0171,-0.0067,0.966,2.046,0.464,0.934,,1.88,-1.62,1.88,-1.62
29.776,NAV_WAYPOINT,1.0046,-1.6455,0.301,88.72,0.88,-0.03,-0.0,0.2767,-0.0189,-0.0087,0.966,2.046,0.464,0.911,,1.88,-1.62,1.88,-1.62
29.839,NAV_WAYPOINT,1.0177,-1.6466,0.301,88.75,0.9,-0.19,-0.0,0.2823,-0.019,-0.0009,0.968,2.042,0.482,0.911,,1.88,-1.62,1.88,-1.62
29.878,NAV_WAYPOINT,1.0297,-1.6485,0.3,88.77,0.77,-0.31,-0.0,0.2836,-0.0195,-0.0052,0.968,2.042,0.482,0.893,,1.88,-1.62,1.88,-1.62
29.937,NAV_WAYPOINT,1.0414,-1.6492,0.3,88.78,0.69,-0.49,-0.0,0.2834,-0.0157,-0.0053,0.975,2.04,0.499,0.893,,1.88,-1.62,1.88,-1.62
29.994,NAV_WAYPOINT,1.0533,-1.6516,0.301,88.76,0.65,-0.54,-0.0,0.2835,-0.0157,-0.0048,0.975,2.04,0.499,0.869,,1.88,-1.62,1.88,-1.62
30.054,NAV_WAYPOINT,1.0646,-1.652,0.301,88.7,0.65,-0.51,-0.0,0.2818,-0.0106,-0.0003,0.983,2.025,0.509,0.869,,1.88,-1.62,1.88,-1.62
30.09,NAV_WAYPOINT,1.0763,-1.6532,0.298,88.59,0.52,-0.54,-0.0,0.2803,-0.0082,-0.0034,0.983,2.025,0.509,0.847,,1.88,-1.62,1.88,-1.62
30.131,NAV_WAYPOINT,1.0897,-1.6539,0.298,88.55,0.63,-0.51,-0.0,0.2827,-0.0046,-0.0051,0.985,2.02,0.519,0.847,,1.88,-1.62,1.88,-1.62
30.185,NAV_WAYPOINT,1.1019,-1.6547,0.302,88.55,0.73,-0.42,-0.0,0.2843,-0.0022,-0.0065,0.985,2.02,0.519,0.819,,1.88,-1.62,1.88,-1.62
30.224,NAV_WAYPOINT,1.1133,-1.6546,0.302,88.5,0.74,-0.32,-0.0,0.2835,0.0011,0.0041,0.988,2.005,0.533,0.819,,1.88,-1.62,1.88,-1.62
30.289,NAV_WAYPOINT,1.125,-1.6544,0.299,88.44,0.65,-0.18,-0.0,0.2826,0.0036,0.0041,0.988,2.005,0.533,0.801,,1.88,-1.62,1.88,-1.62
30.357,NAV_WAYPOINT,1.1384,-1.6548,0.299,88.37,0.64,-0.01,-0.0,0.2854,0.0028,-0.0028,0.992,1.996,0.546,0.801,,1.88,-1.62,1.88,-1.62
30.389,NAV_WAYPOINT,1.1524,-1.6546,0.301,88.35,0.73,0.04,-0.0,0.2904,0.0028,-0.0014,0.992,1.996,0.546,0.774,,1.88,-1.62,1.88,-1.62
30.428,NAV_WAYPOINT,1.1647,-1.6546,0.301,88.33,0.74,-0.01,-0.0,0.2908,0.002,0.0055,0.988,1.969,0.555,0.774,,1.88,-1.62,1.88,-1.62
30.48,NAV_WAYPOINT,1.1778,-1.6548,0.298,88.3,0.61,-0.05,-0.0,0.2929,0.0014,-0.0002,0.988,1.969,0.555,0.753,,1.88,-1.62,1.88,-1.62
30.524,NAV_WAYPOINT,1.1903,-1.6557,0.298,88.28,0.52,0.02,-0.0,0.2923,-0.0007,-0.0111,0.987,1.962,0.571,0.753,,1.88,-1.62,1.88,-1.62
30.609,NAV_WAYPOINT,1.2031,-1.6551,0.3,88.3,0.56,-0.01,-0.0,0.292,0.0004,-0.0007,0.987,1.962,0.571,0.727,,1.88,-1.62,1.88,-1.62
30.643,NAV_WAYPOINT,1.2164,-1.6547,0.3,88.37,0.59,-0.04,-0.0,0.2934,0.0014,0.0018,0.984,1.929,0.592,0.727,,1.88,-1.62,1.88,-1.62
30.694,NAV_WAYPOINT,1.2303,-1.654,0.3,88.47,0.48,-0.12,-0.0,0.2956,0.0032,-0.0004,0.984,1.929,0.592,0.704,,1.88,-1.62,1.88,-1.62
30.743,NAV_WAYPOINT,1.2435,-1.6538,0.3,88.56,0.44,-0.18,-0.0,0.2951,0.004,0.0046,0.988,1.905,0.613,0.704,,1.88,-1.62,1.88,-1.62
30.802,NAV_WAYPOINT,1.2566,-1.6537,0.298,88.67,0.39,-0.18,-0.0,0.2944,0.0053,-0.0003,0.988,1.905,0.613,0.68,,1.88,-1.62,1.88,-1.62
30.838,NAV_WAYPOINT,1.2686,-1.6534,0.298,88.81,0.28,-0.16,-0.0,0.2905,0.0064,-0.0071,0.976,1.882,0.634,0.68,,1.88,-1.62,1.88,-1.62
30.907,NAV_WAYPOINT,1.2824,-1.6519,0.301,88.92,0.3,-0.13,-0.0,0.2909,0.0101,-0.0032,0.976,1.882,0.634,0.653,,1.88,-1.62,1.88,-1.62
30.937,NAV_WAYPOINT,1.2971,-1.6513,0.301,89.04,0.23,-0.28,-0.0,0.2937,0.012,0.0045,0.982,1.859,0.653,0.653,,1.88,-1.62,1.88,-1.62
30.999,NAV_WAYPOINT,1.31,-1.6506,0.303,89.14,0.28,-0.25,-0.0,0.2911,0.0144,0.0006,0.982,1.859,0.653,0.626,,1.88,-1.62,1.88,-1.62
31.038,NAV_WAYPOINT,1.3226,-1.6498,0.303,89.18,0.24,-0.2,-0.0,0.2888,0.0163,0.0052,0.983,1.833,0.679,0.626,,1.88,-1.62,1.88,-1.62
31.091,NAV_WAYPOINT,1.3354,-1.6489,0.299,89.21,0.27,-0.11,-0.0,0.2866,0.018,0.0029,0.983,1.833,0.679,0.603,,1.88,-1.62,1.88,-1.62
31.123,NAV_WAYPOINT,1.3481,-1.6477,0.299,89.25,0.27,-0.02,-0.0,0.2843,0.0191,-0.0086,0.981,1.81,0.698,0.603,,1.88,-1.62,1.88,-1.62
31.174,NAV_WAYPOINT,1.36,-1.6458,0.3,89.29,0.47,0.1,-0.0,0.2813,0.0207,-0.0043,0.981,1.81,0.698,0.576,,1.88,-1.62,1.88,-1.62
31.251,NAV_WAYPOINT,1.374,-1.6451,0.3,89.31,0.62,0.05,-0.0,0.2851,0.0191,0.0,0.977,1.801,0.722,0.576,,1.88,-1.62,1.88,-1.62
31.285,NAV_WAYPOINT,1.3867,-1.6437,0.302,89.28,0.66,0.09,-0.0,0.2867,0.0197,-0.0035,0.977,1.801,0.722,0.553,,1.88,-1.62,1.88,-1.62
31.348,NAV_WAYPOINT,1.3998,-1.6436,0.302,89.24,0.7,0.26,-0.0,0.2889,0.0162,0.0027,0.968,1.786,0.74,0.553,,1.88,-1.62,1.88,-1.62
31.385,NAV_WAYPOINT,1.4127,-1.6424,0.302,89.25,0.75,0.31,-0.0,0.2908,0.0145,-0.0034,0.968,1.786,0.74,0.527,,1.88,-1.62,1.88,-1.62
31.441,NAV_WAYPOINT,1.4264,-1.6426,0.302,89.29,0.77,0.35,-0.0,0.2948,0.0095,-0.0044,0.965,1.785,0.762,0.527,,1.88,-1.62,1.88,-1.62
31.473,NAV_WAYPOINT,1.4421,-1.6409,0.301,89.33,0.56,0.18,-0.0,0.3025,0.0101,-0.005,0.965,1.785,0.762,0.501,,1.88,-1.62,1.88,-1.62
31.55,NAV_WAYPOINT,1.4557,-1.6414,0.301,89.43,0.36,0.18,-0.0,0.3024,0.0062,-0.0083,0.965,1.757,0.782,0.501,,1.88,-1.62,1.88,-1.62
31.58,NAV_WAYPOINT,1.4695,-1.6412,0.299,89.55,0.33,0.13,-0.0,0.302,0.0044,-0.0082,0.965,1.757,0.782,0.467,,1.88,-1.62,1.88,-1.62
31.652,NAV_WAYPOINT,1.4823,-1.6408,0.299,89.66,0.26,0.09,-0.0,0.2985,0.0035,-0.0133,0.969,1.756,0.806,0.467,,1.88,-1.62,1.88,-1.62
31.682,NAV_WAYPOINT,1.4965,-1.6395,0.298,89.77,0.14,-0.02,-0.0,0.2984,0.0057,-0.009,0.969,1.756,0.806,0.446,,1.88,-1.62,1.88,-1.62
31.742,NAV_WAYPOINT,1.5105,-1.6395,0.298,89.91,0.02,-0.18,-0.0,0.2965,0.0059,-0.004,0.985,1.751,0.833,0.446,,1.88,-1.62,1.88,-1.62
31.777,NAV_WAYPOINT,1.525,-1.6388,0.298,89.99,0.07,-0.28,-0.0,0.2962,0.0084,-0.0017,0.985,1.751,0.833,0.42,,1.88,-1.62,1.88,-1.62
31.848,NAV_WAYPOINT,1.5381,-1.6376,0.298,89.98,0.15,-0.32,-0.0,0.2929,0.0128,0.0009,0.983,1.742,0.864,0.42,,1.88,-1.62,1.88,-1.62
31.883,NAV_WAYPOINT,1.5515,-1.6364,0.3,89.85,0.2,-0.2,-0.0,0.2909,0.0163,0.0033,0.983,1.742,0.864,0.394,,1.88,-1.62,1.88,-1.62
31.939,NAV_WAYPOINT,1.5632,-1.6363,0.3,89.62,0.28,-0.1,-0.0,0.2862,0.0158,0.0054,0.984,1.75,0.883,0.394,,1.88,-1.62,1.88,-1.62
31.978,NAV_WAYPOINT,1.5753,-1.6355,0.299,89.4,0.39,-0.05,-0.0,0.283,0.0165,0.0048,0.984,1.75,0.883,0.367,,1.88,-1.62,1.88,-1.62
32.038,NAV_WAYPOINT,1.5891,-1.6345,0.299,89.21,0.49,-0.04,-0.0,0.2853,0.0172,0.0029,0.988,1.741,0.905,0.367,,1.88,-1.62,1.88,-1.62
32.073,NAV_WAYPOINT,1.6017,-1.6341,0.296,89.13,0.68,0.06,-0.0,0.2859,0.0163,0.0036,0.988,1.741,0.905,0.349,,1.88,-1.62,1.88,-1.62
32.145,NAV_WAYPOINT,1.6154,-1.633,0.296,89.07,0.67,0.06,-0.0,0.2899,0.0163,-0.0017,1.006,1.753,0.923,0.349,,1.88,-1.62,1.88,-1.62
32.176,NAV_WAYPOINT,1.6289,-1.632,0.299,89.1,0.73,0.17,-0.0,0.2929,0.016,-0.0043,1.006,1.753,0.923,0.319,,1.88,-1.62,1.88,-1.62
32.239,NAV_WAYPOINT,1.6419,-1.631,0.299,89.29,0.65,0.13,-0.0,0.2947,0.0147,0.0024,,1.754,0.948,0.319,,1.88,-1.62,1.88,-1.62
32.278,NAV_WAYPOINT,1.6552,-1.6299,0.298,89.59,0.53,0.1,-0.0,0.2956,0.0149,-0.0031,,1.754,0.948,0.299,,1.88,-1.62,1.88,-1.62
32.339,NAV_WAYPOINT,1.6708,-1.629,0.298,89.95,0.45,0.14,-0.0,0.3014,0.0144,-0.0085,1.082,1.778,0.98,0.299,,1.88,-1.62,1.88,-1.62
32.374,NAV_WAYPOINT,1.6847,-1.628,0.299,90.31,0.35,0.22,-0.0,0.3017,0.0138,-0.008,1.082,1.778,0.98,0.272,,1.88,-1.62,1.88,-1.62
32.457,NAV_WAYPOINT,1.6981,-1.6279,0.299,90.73,0.25,0.15,-0.0,0.3001,0.0105,-0.0028,,1.808,1.003,0.272,,1.88,-1.62,1.88,-1.62
32.518,NAV_WAYPOINT,1.7103,-1.6266,0.299,91.12,0.26,0.02,-0.0,0.295,0.0117,-0.0045,,1.808,1.003,0.244,,1.88,-1.62,1.88,-1.62
32.555,NAV_WAYPOINT,1.7242,-1.6253,0.299,91.46,0.29,0.15,-0.0,0.2949,0.013,0.0006,1.27,1.843,1.033,0.244,,1.88,-1.62,1.88,-1.62
