time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
65.623,SCAN_HIGH,3.7411,-0.9913,0.296,-13.84,0.2,1.88,15.0,-0.0272,-0.0037,-0.0142,,0.37,,2.609,,,,,
65.654,SCAN_HIGH,3.7396,-0.9919,0.297,-13.04,-0.15,2.13,15.0,-0.044,-0.0008,-0.0022,,0.37,,2.609,,,,,
65.672,SCAN_HIGH,3.7374,-0.9951,0.294,-12.43,0.1,1.55,15.0,-0.059,-0.0029,0.0064,,0.37,,,,,,,
65.741,SCAN_HIGH,3.7336,-0.9897,0.292,-11.88,-0.05,1.46,15.0,-0.0724,0.0094,-0.0033,,0.37,,,,,,,
65.775,SCAN_HIGH,3.7285,-0.9907,0.294,-11.39,0.22,1.05,15.0,-0.0863,0.0091,-0.0126,,0.362,,2.702,,,,,
65.839,SCAN_HIGH,3.7255,-0.9903,0.295,-10.8,0.38,0.53,15.0,-0.0904,0.0076,-0.003,,0.362,,2.702,,,,,
65.88,SCAN_HIGH,3.7225,-0.9898,0.29,-10.32,0.2,0.07,15.0,-0.0899,0.0055,0.0033,,0.36,,2.708,,,,,
65.922,SCAN_HIGH,3.7207,-0.991,0.291,-10.02,0.28,-0.14,15.0,-0.084,0.0011,-0.0078,,0.36,,2.708,,,,,
65.976,SCAN_HIGH,3.7159,-0.9912,0.291,-9.71,0.28,-0.5,15.0,-0.0831,-0.0026,-0.0012,,0.359,,2.697,,,,,
66.003,SCAN_HIGH,3.7107,-0.9923,0.292,-9.58,0.11,-0.32,15.0,-0.0827,-0.0066,0.0054,,0.359,,2.697,,,,,
66.02,SCAN_HIGH,3.7087,-0.9935,0.293,-9.55,0.14,-0.49,15.0,-0.0746,-0.0101,0.0065,,0.36,,2.701,,,,,
66.079,SCAN_HIGH,3.7054,-0.996,0.29,-9.54,-0.03,-0.48,15.0,-0.0697,-0.016,0.0099,,0.36,,2.701,,,,,
66.157,SCAN_HIGH,3.7033,-0.9958,0.292,-9.52,-0.07,-0.48,15.0,-0.0629,-0.0139,0.0034,,0.354,,2.701,,,,,
66.198,SCAN_HIGH,3.6998,-0.9968,0.293,-9.46,-0.08,-0.55,15.0,-0.0592,-0.0147,0.0098,,0.354,,2.701,,,,,
66.279,SCAN_HIGH,3.6975,-0.997,0.294,-9.18,-0.29,-0.66,15.0,-0.0527,-0.0128,0.0163,,0.353,,2.713,,,,,
66.307,SCAN_HIGH,3.6974,-0.9974,0.298,-8.65,-0.58,-0.68,15.0,-0.0411,-0.0098,0.0236,,0.353,,2.713,,,,,
66.403,SCAN_HIGH,3.6951,-0.9976,0.299,-8.11,-0.7,-0.94,15.0,-0.0342,-0.0045,0.0346,,0.362,,2.707,,,,,
66.49,SCAN_HIGH,3.695,-0.9948,0.298,-7.62,-0.27,-1.07,15.0,-0.0223,0.0064,0.0304,,0.362,,2.707,,,,,
66.506,SCAN_HIGH,3.697,-0.9937,0.3,-6.92,-0.07,-0.87,15.0,-0.0066,0.0082,0.0205,,0.369,,,,,,,
66.59,SCAN_HIGH,3.6992,-0.9928,0.299,-6.2,-0.01,-0.58,15.0,0.0047,0.0091,0.0213,,0.369,,,,,,,
66.607,SCAN_HIGH,3.7032,-0.9897,0.303,-5.39,0.11,-0.53,15.0,0.0179,0.0156,0.0201,,0.378,,2.734,,,,,
66.622,SCAN_HIGH,3.706,-0.9874,0.305,-4.45,0.15,-0.29,15.0,0.0256,0.0182,0.0269,,0.378,,2.734,,,,,
66.689,SCAN_HIGH,3.7092,-0.9848,0.301,-3.46,0.58,0.04,15.0,0.0312,0.0203,0.0235,,0.401,,2.729,,,,,
66.719,SCAN_HIGH,3.7128,-0.9822,0.305,-2.42,0.8,0.44,15.0,0.0338,0.0192,0.0072,,0.401,,2.729,,,,,
66.733,SCAN_HIGH,3.7161,-0.9822,0.305,-1.37,1.18,0.68,15.0,0.0327,0.0093,0.0133,,0.475,,2.719,,,,,
66.817,SCAN_HIGH,3.7194,-0.9826,0.306,-0.37,1.25,0.77,15.0,0.0306,-0.0026,0.0127,,0.475,,2.719,,,,,
66.838,SCAN_HIGH,3.7228,-0.9818,0.304,0.55,1.13,0.9,15.0,0.0282,-0.0097,0.0105,,0.581,,2.705,,,,,
66.885,SCAN_HIGH,3.7257,-0.984,0.303,1.38,0.92,1.05,15.0,0.0242,-0.0217,0.0015,,0.581,,2.705,,,,,
66.925,SCAN_HIGH,3.7278,-0.9858,0.307,2.23,0.54,1.16,15.0,0.0175,-0.0302,-0.001,,0.753,,,,,,,
67.039,SCAN_HIGH,3.7303,-0.9884,0.305,3.07,-0.21,1.31,15.0,0.0112,-0.0342,0.0192,,0.753,,,,,,,
67.047,SCAN_HIGH,3.7312,-0.9906,0.308,3.83,-0.57,1.39,15.0,0.0008,-0.0328,0.0125,,1.602,,2.691,,,,,
67.125,SCAN_HIGH,3.7314,-0.9932,0.308,4.73,-0.79,1.17,15.0,-0.0099,-0.0304,0.0169,,1.602,,2.691,,,,,
67.185,SCAN_HIGH,3.731,-0.9948,0.307,5.75,-1.14,1.19,15.0,-0.0194,-0.0237,0.0158,,1.659,,2.694,,,,,
67.278,SCAN_HIGH,3.731,-0.9948,0.31,6.79,-1.29,1.11,15.0,-0.0279,-0.0128,0.0085,,1.659,,2.694,,,,,
67.342,SCAN_HIGH,3.729,-0.9937,0.31,7.85,-1.22,0.66,15.0,-0.0379,0.0008,0.0211,,1.674,,2.686,,,,,
67.374,SCAN_HIGH,3.7304,-0.9946,0.311,8.91,-0.82,0.26,15.0,-0.0358,0.0063,0.0169,,1.674,,2.686,,,,,
67.392,SCAN_HIGH,3.7221,-0.9895,0.313,9.94,-0.42,0.06,15.0,-0.0529,0.0217,0.0139,,1.679,,2.705,,,,,
67.477,SCAN_HIGH,3.7194,-0.9861,0.308,10.92,-0.32,0.3,15.0,-0.0544,0.0292,0.0133,,1.679,,2.705,,,,,
67.503,SCAN_HIGH,3.7195,-0.9807,0.308,11.79,0.23,0.36,15.0,-0.0512,0.0371,-0.0081,,1.674,,2.723,,,,,
67.56,SCAN_HIGH,3.7183,-0.9768,0.306,12.57,0.47,0.21,15.0,-0.05,0.0372,-0.0083,,1.674,,2.723,,,,,
67.588,SCAN_HIGH,3.7185,-0.9726,0.308,13.23,0.72,0.15,15.0,-0.0447,0.0368,-0.0103,,1.684,,,,,,,
67.606,SCAN_HIGH,3.7183,-0.9708,0.31,13.94,0.92,0.29,15.0,-0.0403,0.0302,-0.0089,,1.684,,,,,,,
67.651,SCAN_HIGH,3.7167,-0.9654,0.31,14.8,1.22,0.15,15.0,-0.039,0.0299,-0.0089,,1.691,,2.743,,,,,
67.711,SCAN_HIGH,3.7162,-0.9622,0.307,15.66,1.25,0.38,15.0,-0.0348,0.0236,-0.0172,,1.691,,2.743,,,,,
67.728,SCAN_HIGH,3.7164,-0.9606,0.303,16.55,1.34,0.52,15.0,-0.0314,0.0141,-0.0222,,1.694,,,,,,,
67.801,SCAN_HIGH,3.7157,-0.9588,0.304,17.41,1.36,0.43,15.0,-0.0297,0.0052,-0.0284,,1.694,,,,,,,
67.872,SCAN_HIGH,3.7142,-0.9589,0.302,18.2,1.34,0.53,15.0,-0.0302,-0.0071,-0.0222,,1.706,,,,,,,
67.925,SCAN_HIGH,3.7161,-0.963,0.301,18.85,1.4,0.28,15.0,-0.0223,-0.0263,-0.0202,,1.706,,,,,,,
67.931,SCAN_HIGH,3.7178,-0.965,0.302,19.43,1.12,0.51,15.0,-0.0155,-0.038,-0.0206,,1.715,,,,,,,
68.01,SCAN_HIGH,3.7231,-0.9657,0.303,19.93,0.83,0.57,15.0,-0.0042,-0.0429,-0.0117,,1.715,,,,,,,
68.084,SCAN_HIGH,3.7287,-0.9699,0.302,20.58,0.66,0.69,15.0,0.0052,-0.0535,-0.0063,,1.729,,,,,,,
68.197,SCAN_HIGH,3.7299,-0.9748,0.299,21.36,0.56,0.87,15.0,0.0035,-0.0644,-0.0099,,1.729,,,,,,,
68.262,SCAN_HIGH,3.7322,-0.979,0.299,22.31,0.25,0.77,15.0,0.0027,-0.0719,-0.015,,1.744,,,,,,,
68.279,SCAN_HIGH,3.7342,-0.9842,0.298,23.36,-0.16,0.95,15.0,0.0009,-0.0783,-0.0119,,1.744,,,,,,,
68.355,SCAN_HIGH,3.7352,-0.9886,0.299,24.33,-0.58,0.96,15.0,-0.0054,-0.0797,-0.0136,,1.761,,,,,,,
68.379,SCAN_HIGH,3.7358,-0.9937,0.299,25.34,-0.85,0.8,15.0,-0.0123,-0.0793,-0.0063,,1.761,,,,,,,
68.471,SCAN_HIGH,3.7341,-0.9964,0.301,26.36,-1.15,0.79,15.0,-0.0238,-0.0729,-0.0068,,1.772,,,,,,,
68.488,SCAN_HIGH,3.7348,-1.0007,0.301,27.2,-1.54,0.57,15.0,-0.0298,-0.0667,0.0012,,1.772,,,,,,,
68.504,SCAN_HIGH,3.7325,-1.0024,0.298,28.03,-1.42,0.22,15.0,-0.0402,-0.0542,0.0069,,1.772,,,,,,,
68.519,SCAN_HIGH,3.7302,-1.0023,0.299,29.02,-1.3,0.03,15.0,-0.0471,-0.0396,-0.0075,,1.772,,,,,,,
68.592,SCAN_HIGH,3.727,-1.0041,0.298,30.1,-1.5,0.03,15.0,-0.0547,-0.0299,-0.0059,,1.79,,,,,,,
68.61,SCAN_HIGH,3.7234,-1.005,0.297,31.18,-1.66,-0.21,15.0,-0.0628,-0.0164,0.0005,,1.79,,,,,,,
68.623,SCAN_HIGH,3.7202,-1.0034,0.297,32.26,-1.56,-0.35,15.0,-0.0681,0.0007,-0.0049,,1.813,,2.978,,,,,
68.693,SCAN_HIGH,3.7164,-0.9999,0.295,33.23,-1.24,-0.34,15.0,-0.0729,0.0197,-0.003,,1.813,,2.978,,,,,
68.781,SCAN_HIGH,3.7126,-0.9957,0.299,33.99,-0.84,-0.3,15.0,-0.0763,0.0356,-0.0085,2.88,1.814,,,,,,,
68.813,SCAN_HIGH,3.7081,-0.9931,0.295,34.57,-0.48,-0.32,15.0,-0.0787,0.0439,0.007,2.88,1.814,,,,,,,
68.82,SCAN_HIGH,3.7067,-0.9879,0.297,35.0,0.1,-0.3,15.0,-0.0719,0.0525,0.0015,,1.825,0.557,,,,,,
68.965,SCAN_HIGH,3.7029,-0.9831,0.296,35.46,0.61,-0.45,15.0,-0.0682,0.0579,0.0051,,1.825,0.557,,,,,,
68.982,SCAN_HIGH,3.7002,-0.9803,0.297,35.86,0.72,-0.31,15.0,-0.0608,0.0548,0.0062,,,0.535,,,,,,
69.093,SCAN_HIGH,3.698,-0.9763,0.298,36.25,1.08,-0.27,15.0,-0.0528,0.0538,0.0081,,,0.535,,,,,,
69.183,SCAN_HIGH,3.696,-0.9729,0.3,36.66,1.46,-0.2,15.0,-0.0432,0.049,0.0117,,1.855,0.521,,,,,,
69.223,SCAN_HIGH,3.696,-0.9699,0.299,37.29,1.52,0.14,15.0,-0.0302,0.0406,0.014,,1.855,0.521,,,,,,
69.248,SCAN_HIGH,3.6952,-0.967,0.299,38.08,1.92,0.32,15.0,-0.0218,0.0322,0.0064,,,0.509,,,,,,
69.318,SCAN_HIGH,3.6952,-0.9659,0.302,39.02,1.89,0.52,15.0,-0.0112,0.0169,0.0031,,,0.509,,,,,,
69.345,SCAN_HIGH,3.6991,-0.9664,0.3,40.09,1.43,0.83,15.0,0.0047,-0.0005,0.012,,,0.491,,,,,,
69.428,SCAN_HIGH,3.7014,-0.9667,0.3,41.25,1.18,0.96,15.0,0.0117,-0.0131,-0.001,,,0.491,,,,,,
69.452,SCAN_HIGH,3.7038,-0.9681,0.299,42.44,0.74,0.87,15.0,0.0164,-0.0256,-0.0023,2.263,,0.477,,,,,,
69.534,SCAN_HIGH,3.7056,-0.9695,0.299,43.67,0.36,1.05,15.0,0.0168,-0.0341,-0.0029,2.263,,0.477,,,,,,
69.552,SCAN_HIGH,3.708,-0.9706,0.299,44.89,0.03,1.04,15.0,0.0162,-0.0384,-0.0069,,,0.462,,,,,,
69.572,SCAN_HIGH,3.7099,-0.9747,0.302,46.08,-0.3,0.97,15.0,0.0126,-0.0492,-0.0084,,,0.462,,,,,,
69.577,SCAN_HIGH,3.7121,-0.9776,0.304,47.13,-0.45,0.61,15.0,0.01,-0.0526,0.0001,,,0.451,,,,,,
69.603,SCAN_HIGH,3.7135,-0.9805,0.299,48.13,-0.59,0.56,15.0,0.0066,-0.0537,0.0053,,,0.451,,,,,,
69.638,SCAN_HIGH,3.7142,-0.9839,0.299,49.09,-0.57,0.45,15.0,0.0012,-0.0555,-0.0077,,,0.438,,,,,,
69.719,SCAN_HIGH,3.7149,-0.9864,0.299,49.99,-0.64,0.21,15.0,-0.0028,-0.0536,-0.0089,,,0.438,,,,,,
69.755,SCAN_HIGH,3.7155,-0.9878,0.297,50.82,-0.67,0.16,15.0,-0.0059,-0.0484,-0.0053,,,0.429,,,,,,
69.825,SCAN_HIGH,3.7157,-0.9914,0.294,51.55,-0.72,-0.01,15.0,-0.0093,-0.0478,-0.0101,,,0.429,,,,,,
69.863,SCAN_HIGH,3.7189,-0.9944,0.296,52.25,-0.73,-0.09,15.0,-0.0044,-0.0458,-0.0132,,1.438,0.416,,,,,,
69.974,SCAN_HIGH,3.7192,-0.9963,0.295,52.92,-0.77,-0.19,15.0,-0.0072,-0.0402,-0.0,,1.438,0.416,,,,,,
70.027,SCAN_HIGH,3.7204,-0.9983,0.295,53.54,-1.1,-0.45,15.0,-0.0081,-0.0341,0.0042,,1.433,0.408,,,,,,
70.087,SCAN_HIGH,3.7193,-0.9996,0.296,54.31,-1.15,-0.7,15.0,-0.0144,-0.0242,0.0017,,1.433,0.408,,,,,,
70.097,SCAN_HIGH,3.7186,-0.9998,0.295,54.94,-1.08,-0.92,15.0,-0.018,-0.0109,0.0012,,1.433,0.404,,,,,,
70.158,SCAN_HIGH,3.7158,-0.9971,0.295,55.43,-0.77,-0.75,15.0,-0.0247,0.0065,0.0016,,1.433,0.404,,,,,,
70.194,SCAN_HIGH,3.7145,-0.9946,0.299,55.95,-0.72,-0.56,15.0,-0.0267,0.0193,0.0045,,1.442,0.393,,,,,,
70.212,SCAN_HIGH,3.7159,-0.9896,0.296,56.46,-0.76,-0.3,15.0,-0.0236,0.0337,0.0175,,1.442,0.393,,,,,,
70.227,SCAN_HIGH,3.7123,-0.9882,0.297,56.91,-0.46,-0.3,15.0,-0.0324,0.0389,0.0158,,1.452,0.389,,,,,,
70.307,SCAN_HIGH,3.7108,-0.9848,0.298,57.35,-0.15,-0.13,15.0,-0.0331,0.0452,0.0179,,1.452,0.389,,,,,,
70.327,SCAN_HIGH,3.7111,-0.9801,0.299,57.69,0.06,0.41,15.0,-0.0295,0.0495,0.014,,1.468,0.379,,,,,,
70.427,SCAN_HIGH,3.7096,-0.9756,0.297,58.1,0.22,0.72,15.0,-0.0309,0.0499,0.0073,,1.468,0.379,,,,,,
70.453,SCAN_HIGH,3.7099,-0.972,0.3,58.69,0.23,1.1,15.0,-0.0286,0.0452,0.0007,,1.474,0.37,,,,,,
70.469,SCAN_HIGH,3.7086,-0.9688,0.299,59.53,0.28,1.03,15.0,-0.031,0.0382,0.0037,,1.474,0.37,,,,,,
70.533,SCAN_HIGH,3.7075,-0.9662,0.299,60.5,0.3,1.03,15.0,-0.0319,0.0319,-0.0002,,1.479,0.358,,,,,,
70.618,SCAN_HIGH,3.7056,-0.9638,0.299,61.57,0.48,1.0,15.0,-0.0343,0.0248,0.0003,,1.479,0.358,,,,,,
70.651,SCAN_HIGH,3.7052,-0.9633,0.298,62.64,0.55,0.98,15.0,-0.0312,0.0139,0.0001,,1.516,0.353,,,,,,
70.713,SCAN_HIGH,3.706,-0.9569,0.3,63.59,0.68,1.02,15.0,-0.0248,0.0181,-0.0006,,1.516,0.353,,,,,,
70.759,SCAN_HIGH,3.7053,-0.9565,0.3,64.49,0.3,0.97,15.0,-0.023,0.0079,0.002,,1.551,0.341,,,,,,
70.874,SCAN_HIGH,3.7064,-0.9571,0.298,65.37,0.26,1.03,15.0,-0.0197,-0.0021,0.0015,,1.551,0.341,,,,,,
70.955,SCAN_HIGH,3.7071,-0.959,0.298,66.22,0.27,0.74,15.0,-0.0166,-0.0134,-0.0093,,1.618,0.336,,,,,,
70.986,SCAN_HIGH,3.7067,-0.9587,0.297,66.94,0.11,0.95,15.0,-0.0168,-0.0177,-0.0107,,1.618,0.336,,,,,,
71.005,SCAN_HIGH,3.7059,-0.9603,0.296,67.6,0.16,0.89,15.0,-0.0186,-0.0265,-0.0038,,1.679,0.327,,,,,,
71.087,SCAN_HIGH,3.7061,-0.9615,0.295,68.36,0.23,0.83,15.0,-0.0172,-0.0335,0.0023,,1.679,0.327,,,,,,
71.107,SCAN_HIGH,3.7038,-0.9712,0.296,69.29,0.15,0.8,15.0,-0.0211,-0.0581,-0.0004,,1.766,0.321,,,,,,
71.173,SCAN_HIGH,3.7035,-0.9732,0.297,70.32,0.15,0.37,15.0,-0.0204,-0.0616,0.0047,,1.766,0.321,,,,,,
71.217,SCAN_HIGH,3.7018,-0.9758,0.299,71.45,0.2,-0.05,15.0,-0.0208,-0.0626,0.0086,,1.895,0.311,,,,,,
71.248,SCAN_HIGH,3.7003,-0.9791,0.298,72.61,0.29,0.13,15.0,-0.0202,-0.0636,0.0101,,1.895,0.311,,,,,,
71.317,SCAN_HIGH,3.6987,-0.9792,0.303,73.57,0.23,-0.02,15.0,-0.0192,-0.0586,0.0049,,2.143,0.313,,,,,,
71.333,SCAN_HIGH,3.6997,-0.9813,0.302,74.34,0.11,0.02,15.0,-0.0137,-0.0564,0.0188,,2.143,0.313,,,,,,
71.346,SCAN_HIGH,3.6979,-0.9816,0.298,74.99,0.17,0.15,15.0,-0.0154,-0.0521,0.0224,,2.46,0.302,,,,,,
71.406,SCAN_HIGH,3.6989,-0.9822,0.301,75.54,0.2,0.12,15.0,-0.0108,-0.0492,0.0088,,2.46,0.302,,,,,,
71.423,SCAN_HIGH,3.7003,-0.9869,0.301,76.03,0.08,0.29,15.0,-0.0056,-0.0557,0.0148,,2.57,0.299,,,,,,
71.52,SCAN_HIGH,3.6988,-0.992,0.302,76.47,0.05,0.09,15.0,-0.0083,-0.063,0.0189,,2.57,0.299,,,,,,
71.544,SCAN_HIGH,3.7,-0.995,0.302,77.03,-0.1,-0.1,15.0,-0.0047,-0.0625,0.0178,,2.633,0.302,,,,,,
71.642,SCAN_HIGH,3.7,-0.9967,0.302,77.7,-0.25,-0.23,15.0,-0.0054,-0.0579,0.0163,,2.633,0.302,,,,,,
71.67,SCAN_HIGH,3.7005,-1.0006,0.305,78.47,-0.23,-0.41,15.0,-0.0054,-0.0571,0.0147,,2.657,0.305,,,,,,
71.787,SCAN_HIGH,3.7006,-1.0035,0.304,79.28,-0.12,-0.38,15.0,-0.0057,-0.0538,0.0161,,2.657,0.305,,,,,,
71.845,SCAN_HIGH,3.6981,-1.0061,0.305,80.14,-0.3,-0.71,15.0,-0.0108,-0.0492,0.0132,,2.7,0.314,,,,,,
71.887,SCAN_HIGH,3.6981,-1.0046,0.305,81.05,-0.27,-0.76,15.0,-0.0112,-0.0345,0.0119,,2.7,0.314,,,,,,
71.904,SCAN_HIGH,3.6968,-1.0031,0.307,81.98,-0.04,-0.65,15.0,-0.0132,-0.022,0.0034,,2.718,0.318,,,,,,
71.981,SCAN_HIGH,3.6943,-1.0013,0.309,82.88,-0.16,-0.81,15.0,-0.017,-0.0104,0.007,,2.718,0.318,,,,,,
72.006,SCAN_HIGH,3.6952,-0.9998,0.307,83.67,0.08,-1.12,15.0,-0.0136,0.0019,0.0147,,2.743,0.317,,,,,,
72.069,SCAN_HIGH,3.6897,-0.9933,0.306,84.31,0.24,-0.94,15.0,-0.021,0.0244,0.0018,,2.743,0.317,,,,,,
72.103,SCAN_HIGH,3.69,-0.9893,0.308,84.79,0.34,-0.64,15.0,-0.0157,0.0362,-0.0065,,2.752,0.317,,,,,,
72.131,SCAN_HIGH,3.6906,-0.9833,0.306,85.15,0.6,-0.2,15.0,-0.0087,0.0486,-0.0079,,2.752,0.317,,,,,,
72.186,SCAN_HIGH,3.6914,-0.9783,0.306,85.57,0.73,0.17,15.0,-0.001,0.0537,-0.0113,,2.746,0.311,,,,,,
72.233,SCAN_HIGH,3.6909,-0.9738,0.305,86.05,0.57,0.34,15.0,0.0034,0.0557,-0.0119,,2.746,0.311,,,,,,
72.247,SCAN_HIGH,3.6935,-0.9694,0.304,86.7,0.57,0.63,15.0,0.0126,0.0549,-0.0181,,2.756,0.305,,,,,,
72.288,SCAN_HIGH,3.6953,-0.9648,0.302,87.48,0.34,0.95,15.0,0.019,0.053,-0.0223,,2.756,0.305,,,,,,
72.324,SCAN_HIGH,3.6975,-0.9599,0.3,88.35,-0.21,1.21,15.0,0.0222,0.0497,-0.0252,,2.76,0.308,,,,,,
72.434,SCAN_HIGH,3.7001,-0.9557,0.298,89.33,-0.16,1.6,15.0,0.0237,0.0426,-0.0281,,2.76,0.308,,,,,,
72.444,SCAN_HIGH,3.7021,-0.953,0.298,90.28,-0.27,1.47,15.0,0.0242,0.0313,-0.0271,,2.768,0.318,,,,,,
72.534,SCAN_HIGH,3.705,-0.9477,0.298,91.3,-0.43,1.66,15.0,0.0256,0.0277,-0.0178,,2.768,0.318,,,,,,
72.596,SCAN_HIGH,3.7078,-0.9463,0.297,92.37,-0.6,1.58,15.0,0.0254,0.0147,-0.0121,2.157,2.756,0.331,,,,,,
72.69,SCAN_HIGH,3.7096,-0.9451,0.297,93.28,-0.53,1.41,15.0,0.0225,0.004,-0.0117,2.157,2.756,0.331,,,,,,
72.757,SCAN_HIGH,3.7111,-0.9445,0.298,93.94,-0.49,1.38,15.0,0.02,-0.0065,-0.0087,,2.756,0.351,,,,,,
72.792,SCAN_HIGH,3.7117,-0.9441,0.296,94.38,-0.34,1.18,15.0,0.0165,-0.0162,-0.0005,,2.756,0.351,,,,,,
72.808,SCAN_HIGH,3.7148,-0.9442,0.294,94.65,-0.48,1.04,15.0,0.0196,-0.0227,-0.0052,,2.753,0.368,,,,,,
72.823,SCAN_HIGH,3.7169,-0.9452,0.294,94.82,-0.73,1.15,15.0,0.0183,-0.0307,-0.0161,,2.753,0.368,,,,,,
72.918,SCAN_HIGH,3.7188,-0.9456,0.296,94.96,-0.86,1.08,-0.0,0.0148,-0.038,-0.0095,,2.761,0.384,,,,,,
72.935,SCAN_HIGH,3.7202,-0.9467,0.293,95.06,-0.65,0.58,-0.0,0.0102,-0.044,0.0042,,2.761,0.384,,,,,,
72.988,SCAN_HIGH,3.7173,-0.9475,0.293,95.21,-0.48,0.09,-0.0,-0.001,-0.0451,-0.0874,,2.761,0.406,,,,,,
73.005,SCAN_HIGH,3.7145,-0.947,0.28,95.47,-0.37,-0.37,-0.0,-0.0099,-0.0398,-0.1981,,2.761,0.406,,,,,,
73.051,SCAN_HIGH,3.7133,-0.9474,0.268,95.8,-0.01,-0.66,-0.0,-0.0134,-0.0337,-0.2769,,2.747,0.44,,,,,,
73.082,SCAN_HIGH,3.7148,-0.9365,0.247,96.02,0.05,-1.07,-0.0,-0.0086,-0.0014,-0.3132,,2.747,0.44,,,,,,
73.118,SCAN_HIGH,3.7198,-0.9347,0.233,96.18,0.11,-1.28,-0.0,0.0029,0.0113,-0.356,,2.765,,,,,,,
73.183,SCAN_HIGH,3.7014,-0.9294,0.212,96.26,-0.08,-1.0,-0.0,-0.0376,0.0308,-0.3603,,2.765,,,,,,,
73.26,SCAN_HIGH,3.7051,-0.9335,0.192,96.21,0.03,-0.38,-0.0,-0.0258,0.0235,-0.3785,,2.766,,,,,,,
73.268,SCAN_HIGH,3.7142,-0.9423,0.175,96.15,0.22,0.01,-0.0,-0.0002,0.0014,-0.3748,,2.766,,,,,,,
73.332,SCAN_HIGH,3.7122,-0.9362,0.164,95.95,-0.1,0.22,-0.0,-0.0037,0.0148,-0.3692,,2.71,,,,,,,
73.427,SCAN_HIGH,3.7011,-0.9372,0.143,95.63,-0.36,0.19,-0.0,-0.0332,0.0109,-0.3275,,2.71,,,,,,,
73.477,SCAN_HIGH,3.6978,-0.9152,0.128,95.45,-0.28,0.03,-0.0,-0.0403,0.0686,-0.3258,,,0.353,,,,,,
73.493,SCAN_HIGH,3.6909,-0.9172,0.105,95.4,0.03,0.4,-0.0,-0.0557,0.0533,-0.2978,,,0.353,,,,,,
73.558,SCAN_HIGH,3.6856,-0.9177,0.089,95.35,0.17,1.1,-0.0,-0.0629,0.0378,-0.279,,0.385,0.332,,,,,,
73.708,SCAN_LOW,3.6794,-0.916,0.08,95.39,0.47,1.15,-0.0,-0.0705,0.0277,-0.2372,,0.385,0.332,,,,,,
73.793,SCAN_LOW,3.6752,-0.9148,0.075,95.45,0.77,1.4,-0.0,-0.0688,0.0169,-0.1974,,0.358,0.318,,,,,,
73.829,SCAN_LOW,3.6721,-0.9153,0.063,95.6,1.13,1.58,-0.0,-0.0552,-0.0038,-0.1494,,0.358,0.318,,,,,,
73.888,SCAN_LOW,3.6705,-0.9173,0.053,95.68,1.03,1.14,-0.0,-0.0332,0.0013,-0.1257,,0.356,0.326,,,,,,
73.944,SCAN_LOW,3.6698,-0.9158,0.049,96.06,0.92,1.59,-0.0,-0.0183,-0.0426,-0.0949,,0.356,0.326,,,,,,
73.95,SCAN_LOW,3.6693,-0.9164,0.047,96.38,0.98,1.11,15.0,-0.0058,-0.0688,-0.0586,,0.355,0.365,,,,,,
73.985,SCAN_LOW,3.6694,-0.9171,0.048,96.75,0.99,0.8,15.0,0.0113,-0.0971,-0.0328,,0.355,0.365,,,,,,
74.043,SCAN_LOW,3.67,-0.921,0.047,97.19,0.87,0.26,15.0,0.0281,-0.1101,-0.0121,,0.349,0.54,,,,,,
74.065,SCAN_LOW,3.6714,-0.926,0.047,97.65,0.33,-0.49,15.0,0.0412,-0.1133,0.0066,,0.349,0.54,,,,,,
74.081,SCAN_LOW,3.6735,-0.9322,0.048,98.06,-0.04,-1.18,15.0,0.0408,-0.1025,0.0189,,0.346,,,,,,,
74.088,SCAN_LOW,3.6754,-0.9379,0.053,98.49,-0.3,-1.53,15.0,0.0356,-0.0845,0.0262,,0.346,,,,,,,
74.153,SCAN_LOW,3.6772,-0.9428,0.057,99.11,-0.36,-1.59,15.0,0.026,-0.0675,0.0401,,0.341,1.447,,,,,,
74.218,SCAN_LOW,3.6783,-0.9467,0.061,99.82,-0.11,-1.94,15.0,0.0151,-0.0403,0.0477,,0.341,1.447,,,,,,
74.247,SCAN_LOW,3.6789,-0.9492,0.063,100.52,0.42,-2.03,15.0,0.0068,-0.0105,0.0465,,0.348,1.494,,,,,,
74.337,SCAN_LOW,3.6786,-0.9519,0.062,100.97,0.03,-1.58,15.0,-0.0058,0.0214,0.0345,,0.348,1.494,,,,,,
74.354,SCAN_LOW,3.6779,-0.9506,0.064,101.42,0.39,-0.88,15.0,-0.0125,0.0498,0.0284,,0.349,1.461,,,,,,
74.43,SCAN_LOW,3.677,-0.948,0.066,101.84,0.69,-0.65,15.0,-0.0137,0.0688,0.0248,,0.349,1.461,,,,,,
74.508,SCAN_LOW,3.6763,-0.9437,0.065,102.31,0.63,-0.3,15.0,-0.01,0.0861,0.0198,,0.355,1.483,,,,,,
74.563,SCAN_LOW,3.6758,-0.9392,0.063,102.69,0.65,-0.16,15.0,-0.0056,0.0945,0.0124,,0.355,1.483,,,,,,
74.65,SCAN_LOW,3.6757,-0.9344,0.064,103.07,0.41,0.3,15.0,-0.0006,0.0965,0.0019,,0.362,1.485,,,,,,
