time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
42.383,ROTATION_SCAN,3.5822,-0.9169,0.367,92.0,1.34,-0.17,-0.0,-0.2215,-0.0003,0.0015,,2.403,1.637,,,,
42.464,ROTATION_SCAN,3.5747,-0.9155,0.374,91.99,2.31,-0.25,-0.0,-0.1951,0.0073,0.0107,,2.403,1.637,,,,
42.481,ROTATION_SCAN,3.568,-0.913,0.374,92.06,2.49,-0.33,15.0,-0.1662,0.0128,-0.0316,,2.42,1.642,1.683,,,
42.522,ROTATION_SCAN,3.5624,-0.9109,0.371,92.22,2.97,0.26,15.0,-0.1432,0.0195,-0.0489,,2.42,1.642,1.683,,,
42.579,ROTATION_SCAN,3.5544,-0.9076,0.371,92.42,3.32,0.5,15.0,-0.1062,0.0194,-0.0806,,2.416,1.612,1.689,,,
42.619,ROTATION_SCAN,3.5522,-0.9052,0.354,92.79,3.53,0.72,15.0,-0.0528,0.0173,-0.1155,,2.416,1.612,1.689,,,
42.687,ROTATION_SCAN,3.5579,-0.9024,0.354,93.36,3.51,0.96,15.0,-0.0136,0.0147,-0.1212,,2.419,1.607,1.676,,,
42.725,ROTATION_SCAN,3.5602,-0.8999,0.302,93.96,2.94,1.33,15.0,0.0241,0.0126,-0.2259,,2.419,1.607,1.676,,,
42.782,ROTATION_SCAN,3.5656,-0.8968,0.302,94.58,2.2,1.51,15.0,0.0592,0.0058,-0.1647,,2.423,1.569,1.68,,,
42.838,ROTATION_SCAN,3.5735,-0.8944,0.249,95.36,1.18,1.72,15.0,0.0793,-0.0021,-0.2549,,2.423,1.569,1.68,,,
42.872,ROTATION_SCAN,3.581,-0.8926,0.249,96.17,0.22,1.91,15.0,0.1028,-0.0132,-0.1639,,2.414,1.548,1.649,,,
42.92,ROTATION_SCAN,3.5932,-0.8913,0.213,97.0,-0.49,1.57,15.0,0.1024,-0.0235,-0.1849,,2.414,1.548,1.649,,,
42.991,ROTATION_SCAN,3.5999,-0.8915,0.213,97.87,-1.13,1.23,15.0,0.108,-0.033,-0.1,,2.393,1.542,1.634,,,
43.021,ROTATION_SCAN,3.6113,-0.8922,0.222,98.68,-1.86,1.1,15.0,0.0928,-0.0418,-0.0206,,2.393,1.542,1.634,,,
43.095,ROTATION_SCAN,3.6173,-0.8932,0.222,99.53,-2.48,0.82,15.0,0.0761,-0.0497,0.0112,,2.381,1.534,1.642,,,
43.13,ROTATION_SCAN,3.6234,-0.8954,0.242,100.49,-2.85,0.39,15.0,0.0577,-0.0576,0.0971,,2.381,1.534,1.642,,,
43.189,ROTATION_SCAN,3.6287,-0.8982,0.242,101.4,-2.86,0.06,15.0,0.0318,-0.0604,0.0912,,2.364,1.54,,,,
43.219,ROTATION_SCAN,3.6298,-0.9007,0.267,102.25,-3.02,-0.14,15.0,-0.0001,-0.0632,0.1487,,2.364,1.54,,,,
43.307,ROTATION_SCAN,3.6281,-0.903,0.267,103.12,-3.09,-0.5,15.0,-0.0263,-0.0597,0.1257,,2.364,1.536,1.61,,,
43.319,ROTATION_SCAN,3.6267,-0.9044,0.283,104.01,-2.79,-0.89,15.0,-0.0535,-0.0545,0.1418,,2.364,1.536,1.61,,,
43.403,ROTATION_SCAN,3.6234,-0.9058,0.283,104.88,-2.05,-0.97,15.0,-0.0733,-0.0473,0.113,,2.353,1.529,1.619,,,
43.425,ROTATION_SCAN,3.6191,-0.9068,0.302,105.71,-1.64,-0.92,15.0,-0.0904,-0.0422,0.121,,2.353,1.529,1.619,,,
43.496,ROTATION_SCAN,3.6139,-0.9084,0.302,106.47,-1.19,-0.8,15.0,-0.1054,-0.0353,0.0936,,2.342,1.527,1.624,,,
43.553,ROTATION_SCAN,3.6071,-0.909,0.321,107.11,-0.61,-0.62,15.0,-0.1068,-0.0282,0.1021,,2.342,1.527,1.624,,,
43.579,ROTATION_SCAN,3.6033,-0.9089,0.321,107.69,-0.09,-0.37,15.0,-0.1024,-0.0232,0.0689,,2.349,1.517,,,,
43.652,ROTATION_SCAN,3.5998,-0.9091,0.329,108.28,0.35,-0.1,15.0,-0.1024,-0.018,0.0541,,2.349,1.517,,,,
43.711,ROTATION_SCAN,3.5938,-0.9089,0.329,108.86,0.63,0.07,15.0,-0.0986,-0.0103,0.0267,,2.358,1.514,,,,
43.747,ROTATION_SCAN,3.5881,-0.9074,0.336,109.52,0.78,0.11,15.0,-0.0936,-0.011,0.0231,,2.358,1.514,,,,
43.777,ROTATION_SCAN,3.5828,-0.9085,0.336,110.23,0.95,0.45,15.0,-0.0853,-0.0054,-0.0033,,2.351,1.51,,,,
43.837,ROTATION_SCAN,3.5781,-0.9068,0.335,111.03,1.23,0.53,15.0,-0.0747,-0.0024,-0.0188,,2.351,1.51,,,,
43.873,ROTATION_SCAN,3.5741,-0.9059,0.335,111.84,1.27,0.58,15.0,-0.06,0.0024,-0.0314,,2.368,1.515,,,,
43.965,ROTATION_SCAN,3.5719,-0.904,0.327,112.67,1.25,0.72,15.0,-0.0358,0.0088,-0.0551,,2.368,1.515,,,,
43.987,ROTATION_SCAN,3.5741,-0.9007,0.327,113.5,1.24,0.95,15.0,-0.0202,0.0105,-0.0545,,2.381,1.515,,,,
44.044,ROTATION_SCAN,3.5739,-0.8984,0.31,114.29,0.98,1.18,15.0,-0.0053,0.0072,-0.09,,2.381,1.515,,,,
44.093,ROTATION_SCAN,3.5747,-0.8969,0.31,115.04,0.6,1.37,15.0,0.0109,0.0055,-0.073,,2.395,1.519,,,,
44.126,ROTATION_SCAN,3.5775,-0.8941,0.29,115.75,0.31,1.35,15.0,0.0188,0.0003,-0.1015,,2.395,1.519,,,,
44.189,ROTATION_SCAN,3.5785,-0.8927,0.29,116.39,-0.09,1.28,15.0,0.0265,-0.005,-0.0735,,2.393,1.533,1.645,,,
44.225,ROTATION_SCAN,3.5809,-0.8908,0.276,117.01,-0.37,1.32,15.0,0.0345,-0.0075,-0.082,,2.393,1.533,1.645,,,
44.283,ROTATION_SCAN,3.5848,-0.8879,0.276,117.63,-0.8,1.2,15.0,0.0347,-0.0147,-0.0537,,2.415,1.537,1.64,,,
44.358,ROTATION_SCAN,3.5871,-0.8864,0.271,118.34,-1.09,1.11,15.0,0.0291,-0.0234,-0.0393,,2.415,1.537,1.64,,,
44.382,ROTATION_SCAN,3.588,-0.8859,0.271,119.07,-1.28,0.98,15.0,0.0231,-0.0343,-0.0225,0.617,2.421,1.544,,,,
44.436,ROTATION_SCAN,3.5891,-0.8866,0.271,119.83,-1.32,0.85,15.0,0.0136,-0.046,-0.0045,0.617,2.421,1.544,,,,
44.479,ROTATION_SCAN,3.5887,-0.8884,0.271,120.58,-1.23,0.75,15.0,0.0047,-0.0556,0.0087,0.573,2.452,1.542,,,,
44.519,ROTATION_SCAN,3.5879,-0.8905,0.279,121.32,-1.13,0.6,15.0,-0.0041,-0.0628,0.0367,0.573,2.452,1.542,,,,
44.578,ROTATION_SCAN,3.5864,-0.8926,0.279,122.06,-0.85,0.53,15.0,-0.0135,-0.0701,0.0399,0.543,2.447,1.548,1.597,,,
44.666,ROTATION_SCAN,3.5833,-0.8958,0.287,122.76,-0.55,0.51,15.0,-0.0194,-0.0662,0.0581,0.543,2.447,1.548,1.597,,,
44.678,ROTATION_SCAN,3.5805,-0.8951,0.287,123.5,-0.25,0.23,15.0,-0.0237,-0.0683,0.0466,0.513,2.467,1.556,1.606,,,
44.738,ROTATION_SCAN,3.5778,-0.8983,0.299,124.29,-0.1,0.32,15.0,-0.0265,-0.0644,0.0625,0.513,2.467,1.556,1.606,,,
44.776,ROTATION_SCAN,3.5747,-0.8986,0.299,125.2,0.14,0.3,15.0,-0.0263,-0.0568,0.0489,0.5,2.467,1.552,1.642,,,
44.819,ROTATION_SCAN,3.5724,-0.898,0.309,126.17,0.28,0.46,15.0,-0.0196,-0.0511,0.0601,0.5,2.467,1.552,1.642,,,
44.91,ROTATION_SCAN,3.5721,-0.8977,0.309,127.28,0.66,0.48,15.0,-0.0128,-0.0477,0.0423,0.495,2.494,1.561,1.657,,,
44.92,ROTATION_SCAN,3.5713,-0.8989,0.312,128.51,0.6,0.66,15.0,-0.0068,-0.0466,0.0344,0.495,2.494,1.561,1.657,,,
44.983,ROTATION_SCAN,3.5703,-0.9002,0.312,129.79,0.49,0.72,15.0,-0.0045,-0.0393,0.0198,0.483,2.532,1.558,1.662,,,
45.069,ROTATION_SCAN,3.5681,-0.8983,0.304,131.06,0.13,0.66,15.0,0.0039,-0.0183,-0.012,0.483,2.532,1.558,1.662,,,
45.078,ROTATION_SCAN,3.5696,-0.8894,0.304,132.23,0.08,0.71,15.0,0.0093,-0.0174,-0.0123,0.485,2.574,,1.657,,,
45.135,ROTATION_SCAN,3.5705,-0.888,0.293,133.26,-0.29,0.73,15.0,0.0177,-0.0163,-0.0472,0.485,2.574,,1.657,,,
45.172,ROTATION_SCAN,3.5741,-0.8859,0.293,134.11,-0.54,0.72,15.0,0.0212,-0.0152,-0.0358,0.491,2.62,,1.715,,,
45.264,ROTATION_SCAN,3.5761,-0.8828,0.286,134.89,-0.79,0.8,15.0,0.0223,-0.0181,-0.049,0.491,2.62,,1.715,,,
45.287,ROTATION_SCAN,3.5781,-0.8804,0.286,135.54,-1.39,0.85,15.0,0.022,-0.0287,-0.034,0.493,2.659,,1.736,,,
45.379,ROTATION_SCAN,3.5803,-0.8802,0.284,136.24,-1.36,1.06,15.0,0.0186,-0.039,-0.0271,0.493,2.659,,1.736,,,
45.411,ROTATION_SCAN,3.5803,-0.8797,0.284,136.92,-1.48,1.37,15.0,0.0192,-0.0509,-0.0157,0.501,2.666,,1.798,,,
45.431,ROTATION_SCAN,3.5813,-0.8795,0.284,137.61,-1.27,1.45,15.0,0.0188,-0.0653,-0.0074,0.501,2.666,,1.798,,,
45.475,ROTATION_SCAN,3.5816,-0.8817,0.284,138.34,-1.36,1.09,15.0,0.017,-0.073,-0.0007,0.505,2.68,,1.829,,,
45.534,ROTATION_SCAN,3.5817,-0.882,0.284,139.13,-1.07,1.13,15.0,0.0195,-0.082,0.0096,0.505,2.68,,1.829,,,
45.6,ROTATION_SCAN,3.5833,-0.8842,0.284,139.96,-1.18,0.79,15.0,0.0157,-0.0905,0.0091,0.518,2.722,,1.864,,,
45.629,ROTATION_SCAN,3.5834,-0.8871,0.285,140.8,-1.18,0.4,15.0,0.0135,-0.0987,0.0115,0.518,2.722,,1.864,,,
45.691,ROTATION_SCAN,3.5849,-0.8914,0.285,141.69,-1.1,0.01,15.0,0.0065,-0.1047,0.0131,0.536,2.767,,1.913,,,
45.741,ROTATION_SCAN,3.5851,-0.896,0.294,142.6,-0.95,-0.34,15.0,-0.0035,-0.1021,0.0301,0.536,2.767,,1.913,,,
45.793,ROTATION_SCAN,3.5841,-0.8982,0.294,143.47,-0.6,-0.55,15.0,-0.0133,-0.0976,0.0349,0.553,2.785,,,,,
45.82,ROTATION_SCAN,3.5823,-0.9008,0.301,144.15,-0.09,-0.69,15.0,-0.0209,-0.0868,0.0508,0.553,2.785,,,,,
45.913,ROTATION_SCAN,3.5804,-0.9018,0.301,144.69,0.22,-0.65,15.0,-0.0287,-0.0775,0.0469,0.565,2.834,,,,,
45.922,ROTATION_SCAN,3.5772,-0.9039,0.314,145.18,0.49,-0.53,15.0,-0.0315,-0.0651,0.066,0.565,2.834,,,,,
45.987,ROTATION_SCAN,3.5749,-0.9046,0.314,145.72,0.9,-0.3,15.0,-0.037,-0.0502,0.0483,0.575,,1.06,,,,
46.022,ROTATION_SCAN,3.5698,-0.9044,0.325,146.3,1.04,0.05,15.0,-0.0359,-0.0384,0.0587,0.575,,1.06,,,,
46.12,ROTATION_SCAN,3.5663,-0.9044,0.325,146.98,1.06,0.1,15.0,-0.0326,-0.0258,0.0375,0.582,,1.051,,,,
46.128,ROTATION_SCAN,3.5639,-0.9035,0.329,147.68,1.07,0.26,15.0,-0.034,-0.0138,0.032,0.582,,1.051,,,,
46.169,ROTATION_SCAN,3.5587,-0.9024,0.329,148.33,1.08,0.6,15.0,-0.0325,-0.002,0.0172,0.588,,1.046,,,,
46.227,ROTATION_SCAN,3.5537,-0.9003,0.334,148.95,1.11,1.11,15.0,-0.0223,0.0079,0.0105,0.588,,1.046,,,,
46.293,ROTATION_SCAN,3.5512,-0.8975,0.334,149.59,0.96,1.39,15.0,-0.0113,0.0123,0.0003,0.59,,1.047,,,,
46.324,ROTATION_SCAN,3.5492,-0.8956,0.33,150.15,0.62,1.73,15.0,0.0016,0.0142,-0.0173,0.59,,1.047,,,,
46.386,ROTATION_SCAN,3.5479,-0.893,0.33,150.69,0.24,2.11,15.0,0.0212,0.0155,-0.0261,0.594,,1.048,,,,
46.423,ROTATION_SCAN,3.55,-0.8889,0.308,151.34,-0.24,1.95,15.0,0.0343,0.0096,-0.0784,0.594,,1.048,,,,
46.476,ROTATION_SCAN,3.5514,-0.8868,0.308,152.01,-0.71,2.15,15.0,0.0406,-0.0016,-0.062,0.594,,1.054,,,,
46.518,ROTATION_SCAN,3.5498,-0.8854,0.288,152.68,-0.88,2.21,15.0,0.0572,-0.0115,-0.1013,0.594,,1.054,,,,
46.603,ROTATION_SCAN,3.5536,-0.8838,0.288,153.36,-1.17,2.13,15.0,0.0699,-0.0253,-0.0705,0.603,,1.061,,,,
46.621,ROTATION_SCAN,3.5569,-0.883,0.263,154.02,-1.44,1.79,15.0,0.0777,-0.0372,-0.1014,0.603,,1.061,,,,
46.682,ROTATION_SCAN,3.5604,-0.8827,0.263,154.67,-1.11,1.52,15.0,0.0836,-0.0501,-0.0507,0.61,,1.068,,,,
46.724,ROTATION_SCAN,3.5633,-0.884,0.258,155.31,-0.87,1.29,15.0,0.0942,-0.064,-0.0356,0.61,,1.068,,,,
46.774,ROTATION_SCAN,3.5691,-0.8882,0.258,156.09,-0.54,1.01,15.0,0.0928,-0.06,-0.0037,0.624,,1.071,,,,
46.84,ROTATION_SCAN,3.5709,-0.8868,0.259,156.88,-0.56,0.43,15.0,0.0956,-0.0621,0.0208,0.624,,1.071,,,,
46.892,ROTATION_SCAN,3.5762,-0.8888,0.259,157.72,-0.21,0.06,15.0,0.1029,-0.0622,0.0395,0.649,,1.091,,,,
46.936,ROTATION_SCAN,3.5843,-0.8915,0.261,158.56,-0.09,-0.35,15.0,0.0935,-0.0536,0.048,0.649,,1.091,,,,
46.975,ROTATION_SCAN,3.587,-0.8914,0.261,159.58,-0.01,-0.8,15.0,0.0878,-0.0442,0.0619,0.676,,1.125,,,,
47.019,ROTATION_SCAN,3.5922,-0.8911,0.275,160.84,-0.03,-1.27,15.0,0.0749,-0.0339,0.0841,0.676,,1.125,,,,
47.13,ROTATION_SCAN,3.5955,-0.8903,0.275,162.26,-0.04,-1.52,15.0,0.0574,-0.025,0.0862,0.719,,1.171,,,,
47.165,ROTATION_SCAN,3.597,-0.8896,0.293,163.69,-0.09,-1.92,15.0,0.0379,-0.0132,0.1091,0.719,,1.171,,,,
47.176,ROTATION_SCAN,3.5981,-0.8866,0.293,164.92,-0.72,-2.06,15.0,0.0125,-0.0063,0.0949,0.81,,1.252,,,,
47.236,ROTATION_SCAN,3.5965,-0.8831,0.311,165.97,-1.13,-1.86,15.0,-0.0097,-0.0044,0.113,0.81,,1.252,,,,
47.282,ROTATION_SCAN,3.5947,-0.8798,0.311,166.79,-1.32,-1.62,15.0,-0.0294,-0.0046,0.0809,,,1.324,,,,
47.326,ROTATION_SCAN,3.5917,-0.8766,0.334,167.38,-1.37,-1.17,15.0,-0.0449,-0.0082,0.1063,,,1.324,,,,
47.368,ROTATION_SCAN,3.5883,-0.8741,0.334,167.79,-1.64,-0.62,15.0,-0.056,-0.0161,0.0614,,,1.358,,,,
47.427,ROTATION_SCAN,3.5841,-0.8729,0.349,168.04,-1.94,-0.32,15.0,-0.069,-0.0256,0.0644,,,1.358,,,,
47.505,ROTATION_SCAN,3.5782,-0.8715,0.349,168.24,-1.82,-0.06,15.0,-0.0771,-0.0381,0.0174,,,1.361,,,,
47.523,ROTATION_SCAN,3.5725,-0.8728,0.359,168.42,-1.52,0.31,15.0,-0.0768,-0.0497,0.0175,,,1.361,,,,
47.588,ROTATION_SCAN,3.5684,-0.8747,0.359,168.78,-1.22,1.02,15.0,-0.0714,-0.0548,-0.0172,2.279,,1.354,,,,
47.623,ROTATION_SCAN,3.5641,-0.875,0.371,169.29,-0.74,1.54,15.0,-0.0661,-0.0622,0.0031,2.279,,1.354,,,,
47.67,ROTATION_SCAN,3.5584,-0.8776,0.371,169.94,-0.42,2.02,15.0,-0.0517,-0.0667,-0.037,,,1.379,,,,
47.737,ROTATION_SCAN,3.5551,-0.8802,0.366,170.69,-0.55,2.28,15.0,-0.0414,-0.0755,-0.049,,,1.379,,,,
47.769,ROTATION_SCAN,3.5502,-0.8844,0.366,171.57,-0.21,2.35,15.0,-0.0248,-0.0823,-0.0788,2.345,,1.418,,,,
47.833,ROTATION_SCAN,3.548,-0.8892,0.347,172.48,-0.35,2.32,15.0,-0.0042,-0.0911,-0.1139,2.345,,1.418,,,,
47.875,ROTATION_SCAN,3.5483,-0.895,0.347,173.6,-0.3,2.17,15.0,0.0181,-0.0969,-0.1155,2.332,,1.504,,,,
47.932,ROTATION_SCAN,3.5504,-0.9001,0.323,174.79,-0.41,2.1,15.0,0.0375,-0.1071,-0.1475,2.332,,1.504,,,,
47.986,ROTATION_SCAN,3.5527,-0.9073,0.323,176.1,-0.35,1.91,15.0,0.0526,-0.1062,-0.1256,2.353,,1.669,,,,
48.027,ROTATION_SCAN,3.5542,-0.9106,0.296,177.38,-0.19,1.8,15.0,0.0686,-0.1148,-0.1551,2.353,,1.669,,,,
48.098,ROTATION_SCAN,3.5575,-0.9188,0.296,178.54,0.11,1.8,15.0,0.0804,-0.1107,-0.1115,2.165,,2.291,,,,
48.129,ROTATION_SCAN,3.559,-0.9233,0.273,179.6,0.52,1.65,15.0,0.0909,-0.096,-0.1314,2.165,,2.291,,,,
48.207,ROTATION_SCAN,3.5621,-0.9248,0.273,-179.44,0.73,0.97,15.0,0.1034,-0.0828,-0.0899,,,2.364,,,,
48.234,ROTATION_SCAN,3.5687,-0.9269,0.252,-178.66,0.94,0.53,15.0,0.1036,-0.0648,-0.0982,,,2.364,,,,
48.285,ROTATION_SCAN,3.572,-0.9271,0.252,-178.16,1.02,0.38,15.0,0.1012,-0.0466,-0.0619,1.663,,2.395,,,,
48.336,ROTATION_SCAN,3.5742,-0.9265,0.22,-177.89,1.06,0.01,15.0,0.0909,-0.0308,-0.1042,1.663,,2.395,,,,
48.374,ROTATION_SCAN,3.5751,-0.9266,0.22,-177.67,1.07,-0.39,15.0,0.0782,-0.011,-0.0374,1.63,,2.4,,,,
48.463,ROTATION_SCAN,3.5754,-0.9239,0.206,-177.52,1.04,-0.83,15.0,0.0641,0.0066,-0.0417,1.63,,2.4,,,,
48.492,ROTATION_SCAN,3.5771,-0.9211,0.206,-177.27,1.05,-1.08,15.0,0.0449,0.0201,0.0157,1.612,,2.396,,,,
48.58,ROTATION_SCAN,3.576,-0.9192,0.223,-177.01,0.88,-0.95,15.0,0.0204,0.0379,0.0653,1.612,,2.396,,,,
48.598,ROTATION_SCAN,3.5711,-0.9139,0.223,-176.62,0.55,-0.77,15.0,0.0036,0.0504,0.0858,1.601,,2.411,,,,
48.626,ROTATION_SCAN,3.5674,-0.9083,0.264,-176.04,-0.03,-0.1,15.0,-0.0024,0.0545,0.1834,1.601,,2.411,,,,
48.688,ROTATION_SCAN,3.5652,-0.9037,0.264,-175.4,-0.37,0.18,15.0,-0.0085,0.0536,0.1559,1.567,1.692,2.417,,,,
48.727,ROTATION_SCAN,3.5618,-0.9001,0.303,-174.74,-0.56,0.59,15.0,-0.0091,0.0557,0.2274,1.567,1.692,2.417,,,,
48.784,ROTATION_SCAN,3.559,-0.8946,0.303,-174.16,-1.03,0.72,15.0,-0.0091,0.0495,0.175,1.543,1.692,2.416,,,,
48.865,ROTATION_SCAN,3.5562,-0.8913,0.33,-173.61,-1.43,1.07,15.0,-0.0025,0.0404,0.1888,1.543,1.692,2.416,,,,
48.878,ROTATION_SCAN,3.555,-0.8885,0.33,-173.1,-1.82,0.77,15.0,0.0036,0.0274,0.1337,1.521,1.685,2.414,,,,
48.935,ROTATION_SCAN,3.5546,-0.8869,0.34,-172.58,-1.78,0.84,15.0,0.0065,0.018,0.0955,1.521,1.685,2.414,,,,
48.975,ROTATION_SCAN,3.5532,-0.8845,0.34,-172.07,-2.03,0.41,15.0,0.01,0.0033,0.0482,1.506,1.682,2.42,,,,
49.018,ROTATION_SCAN,3.5532,-0.8839,0.341,-171.47,-2.02,0.2,15.0,0.0054,-0.0181,0.0094,1.506,1.682,2.42,,,,
49.079,ROTATION_SCAN,3.5508,-0.8859,0.341,-170.85,-2.17,0.23,15.0,0.0123,-0.0373,-0.0087,1.493,1.683,2.415,,,,
49.161,ROTATION_SCAN,3.552,-0.8884,0.338,-170.3,-2.02,0.45,15.0,0.0045,-0.0609,-0.0271,1.493,1.683,2.415,,,,
49.176,ROTATION_SCAN,3.5474,-0.8927,0.338,-169.69,-2.0,0.91,15.0,0.008,-0.0807,-0.0412,1.47,1.696,2.405,,,,
49.235,ROTATION_SCAN,3.5454,-0.8981,0.324,-168.99,-1.44,1.07,15.0,0.014,-0.0932,-0.0734,1.47,1.696,2.405,,,,
49.274,ROTATION_SCAN,3.5442,-0.9032,0.324,-168.15,-0.97,1.25,15.0,0.0214,-0.1025,-0.0669,1.462,1.707,2.398,,,,
49.319,ROTATION_SCAN,3.5433,-0.9092,0.309,-167.3,-0.55,1.56,15.0,0.0272,-0.1091,-0.0891,1.462,1.707,2.398,,,,
49.382,ROTATION_SCAN,3.5414,-0.916,0.309,-166.47,-0.21,1.99,15.0,0.0342,-0.1062,-0.0716,1.459,1.71,2.375,,,,
49.43,ROTATION_SCAN,3.5391,-0.9208,0.296,-165.59,0.31,2.07,15.0,0.0413,-0.0987,-0.0867,1.459,1.71,2.375,,,,
49.509,ROTATION_SCAN,3.5376,-0.9256,0.296,-164.65,0.66,1.96,15.0,0.0479,-0.0872,-0.0655,1.453,1.707,2.369,,,,
49.53,ROTATION_SCAN,3.5365,-0.9299,0.287,-163.57,0.9,1.91,15.0,0.053,-0.0722,-0.071,1.453,1.707,2.369,,,,
49.588,ROTATION_SCAN,3.5361,-0.9326,0.287,-162.43,0.94,1.65,15.0,0.0626,-0.0595,-0.0437,1.442,1.709,2.352,,,,
49.626,ROTATION_SCAN,3.5378,-0.9358,0.285,-161.3,0.92,2.12,15.0,0.0771,-0.045,-0.0244,1.442,1.709,2.352,,,,
49.685,ROTATION_SCAN,3.5409,-0.9381,0.285,-160.26,0.84,2.31,15.0,0.0868,-0.0347,-0.0099,1.445,1.704,2.349,,,,
49.75,ROTATION_SCAN,3.5422,-0.9419,0.282,-159.06,1.28,2.5,15.0,0.0952,-0.0102,-0.0003,1.445,1.704,2.349,,,,
49.78,ROTATION_SCAN,3.5435,-0.9412,0.282,-157.9,1.29,2.11,15.0,0.1061,0.013,0.0106,1.446,1.701,2.356,,,,
49.84,ROTATION_SCAN,3.5481,-0.9388,0.282,-156.77,1.36,1.7,15.0,0.1103,0.0337,0.0096,1.446,1.701,2.356,,,,
49.878,ROTATION_SCAN,3.5518,-0.9363,0.282,-155.62,1.5,1.33,15.0,0.1098,0.0612,0.0157,1.46,1.72,2.365,,,,
49.918,ROTATION_SCAN,3.5549,-0.9299,0.287,-154.57,1.12,0.95,15.0,0.1051,0.0774,0.0328,1.46,1.72,2.365,,,,
49.992,ROTATION_SCAN,3.5567,-0.9255,0.287,-153.44,0.77,0.59,15.0,0.0959,0.0918,0.0273,1.474,,2.367,,,,
50.023,ROTATION_SCAN,3.5574,-0.9191,0.288,-152.53,0.2,0.11,15.0,0.0846,0.0926,0.0345,1.474,,2.367,,,,
50.087,ROTATION_SCAN,3.557,-0.9154,0.288,-151.78,-0.37,-0.1,15.0,0.0752,0.0967,0.0408,1.489,,2.396,,,,
50.12,ROTATION_SCAN,3.5565,-0.908,0.292,-151.12,-0.91,-0.28,15.0,0.0665,0.0919,0.0338,1.489,,2.396,,,,
50.182,ROTATION_SCAN,3.556,-0.9023,0.292,-150.52,-1.13,-0.43,15.0,0.0647,0.0814,0.0365,1.496,,2.4,,,,
50.217,ROTATION_SCAN,3.5578,-0.898,0.285,-149.83,-1.37,-0.44,15.0,0.0629,0.0708,0.005,1.496,,2.4,,,,
50.295,ROTATION_SCAN,3.5593,-0.8939,0.285,-149.18,-1.62,-0.54,15.0,0.059,0.0652,0.0119,1.505,,2.407,0.523,,,
50.326,ROTATION_SCAN,3.5597,-0.887,0.286,-148.55,-1.62,-0.5,15.0,0.0563,0.0461,0.0135,1.505,,2.407,0.523,,,
50.393,ROTATION_SCAN,3.5603,-0.8856,0.286,-147.92,-1.93,-0.58,15.0,0.0607,0.029,0.018,1.51,,2.418,0.514,,,
50.428,ROTATION_SCAN,3.5631,-0.8842,0.286,-147.34,-1.78,-0.37,15.0,0.0628,0.0158,0.0131,1.51,,2.418,0.514,,,
50.486,ROTATION_SCAN,3.5653,-0.8824,0.286,-146.94,-1.69,-0.85,15.0,0.0639,-0.0032,0.0239,1.528,,2.433,0.497,,,
50.517,ROTATION_SCAN,3.5681,-0.883,0.283,-146.54,-1.75,-1.1,15.0,0.0583,-0.0202,0.0084,1.528,,2.433,0.497,,,
50.607,ROTATION_SCAN,3.5688,-0.8828,0.283,-146.11,-1.63,-1.34,15.0,0.0519,-0.041,0.0261,1.522,,2.442,0.489,,,
50.618,ROTATION_SCAN,3.5704,-0.8848,0.286,-145.5,-1.46,-1.45,15.0,0.0418,-0.0603,0.0277,1.522,,2.442,0.489,,,
50.688,ROTATION_SCAN,3.5702,-0.8878,0.286,-144.9,-1.24,-1.24,15.0,0.0327,-0.0752,0.0324,1.531,,2.443,0.483,,,
50.762,ROTATION_SCAN,3.5703,-0.8909,0.299,-144.13,-1.05,-1.28,15.0,0.0272,-0.093,0.055,1.531,,2.443,0.483,,,
50.789,ROTATION_SCAN,3.5709,-0.8968,0.299,-143.35,-0.89,-0.88,15.0,0.0204,-0.1038,0.0462,1.527,,2.466,0.477,,,
50.828,ROTATION_SCAN,3.5699,-0.9025,0.323,-142.58,-0.6,-0.31,15.0,0.0183,-0.1107,0.0897,1.527,,2.466,0.477,,,
50.869,ROTATION_SCAN,3.5697,-0.9087,0.323,-141.85,-0.21,0.02,15.0,0.0134,-0.1086,0.0535,1.527,,2.471,0.477,,,
50.923,ROTATION_SCAN,3.5685,-0.9131,0.345,-141.08,0.07,0.32,15.0,0.0083,-0.112,0.0948,1.527,,2.471,0.477,,,
51.003,ROTATION_SCAN,3.5664,-0.9211,0.345,-140.24,0.46,0.89,15.0,0.0075,-0.1004,0.0536,1.536,,2.475,0.482,,,
51.022,ROTATION_SCAN,3.5653,-0.9253,0.346,-139.4,0.87,1.25,15.0,0.0074,-0.091,0.0337,1.536,,2.475,0.482,,,
51.075,ROTATION_SCAN,3.5647,-0.9315,0.346,-138.59,1.25,1.67,15.0,0.0041,-0.0736,-0.0022,1.524,,2.489,0.485,,,
51.121,ROTATION_SCAN,3.5625,-0.9358,0.341,-137.6,1.57,1.88,15.0,0.0043,-0.0579,-0.0398,1.524,,2.489,0.485,,,
51.181,ROTATION_SCAN,3.5621,-0.9405,0.341,-136.58,1.57,1.62,15.0,0.0009,-0.045,-0.0474,,,2.522,0.497,,,
51.257,ROTATION_SCAN,3.56,-0.9457,0.329,-135.62,1.37,1.9,15.0,-0.0025,-0.0251,-0.0639,,,2.522,0.497,,,
