time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
59.983,ROTATION_SCAN,1.7852,-0.686,0.295,-15.41,0.09,1.31,15.0,-0.0434,-0.0346,0.0122,0.968,,,0.054,,,
60.036,ROTATION_SCAN,1.7884,-0.6864,0.296,-14.85,0.12,1.46,15.0,-0.0417,-0.0302,0.0134,0.968,,1.683,0.049,,,
60.076,ROTATION_SCAN,1.7868,-0.6875,0.296,-14.8,0.05,1.3,15.0,-0.0521,-0.0275,0.0134,0.965,,1.683,0.049,,,
60.119,ROTATION_SCAN,1.7847,-0.6892,0.296,-14.78,-0.06,1.29,15.0,-0.0607,-0.0256,0.0082,0.965,,,0.045,,,
60.174,ROTATION_SCAN,1.7826,-0.6903,0.294,-14.68,-0.16,1.12,15.0,-0.0679,-0.0225,0.0065,0.965,,,0.045,,,
60.261,ROTATION_SCAN,1.7791,-0.6913,0.299,-14.67,-0.26,0.93,15.0,-0.0759,-0.0181,-0.0022,0.965,,,0.048,,,
60.27,ROTATION_SCAN,1.7795,-0.6923,0.295,-14.72,-0.26,0.83,15.0,-0.0727,-0.0147,0.0056,0.963,,,0.048,,,
60.329,ROTATION_SCAN,1.7832,-0.6933,0.298,-14.79,-0.38,0.63,15.0,-0.0623,-0.0122,-0.0061,0.963,,1.698,0.047,,,
60.399,ROTATION_SCAN,1.7873,-0.6945,0.298,-14.89,-0.42,0.53,15.0,-0.0505,-0.0095,0.0001,0.952,,1.698,0.047,,,
60.429,ROTATION_SCAN,1.7903,-0.6972,0.295,-15.13,-0.58,0.58,15.0,-0.042,-0.0097,-0.0027,0.952,,,0.046,,,
60.469,ROTATION_SCAN,1.7964,-0.6994,0.292,-15.46,-0.43,0.73,15.0,-0.0291,-0.0085,-0.0098,0.958,,,0.046,,,
60.524,ROTATION_SCAN,1.8052,-0.7008,0.293,-15.76,-0.45,0.86,15.0,-0.0133,-0.006,-0.0148,0.958,,,0.043,,,
60.584,ROTATION_SCAN,1.8108,-0.7025,0.295,-16.16,-0.44,1.04,15.0,-0.0065,-0.0038,-0.0072,0.958,,,0.043,,,
60.62,ROTATION_SCAN,1.816,-0.7052,0.295,-16.57,-0.38,1.25,15.0,-0.0033,-0.0034,-0.0015,0.958,,,0.039,,,
60.669,ROTATION_SCAN,1.8206,-0.7063,0.293,-16.9,-0.44,1.49,15.0,-0.0029,0.0007,0.0032,0.962,,,0.039,,,
60.719,ROTATION_SCAN,1.8248,-0.7081,0.295,-17.36,-0.33,1.76,15.0,-0.0054,0.0034,0.001,0.962,,,0.039,,,
60.768,ROTATION_SCAN,1.826,-0.7089,0.295,-17.74,-0.23,1.78,15.0,-0.0159,0.0079,0.0095,,,,0.039,,,
60.819,ROTATION_SCAN,1.8298,-0.7099,0.295,-18.17,-0.12,1.78,15.0,-0.0195,0.0107,0.0115,,,,0.04,,,
60.9,ROTATION_SCAN,1.8323,-0.7111,0.298,-18.38,-0.18,1.67,15.0,-0.0253,0.0123,0.0147,,,,0.04,,,
60.921,ROTATION_SCAN,1.8329,-0.7112,0.298,-18.47,-0.12,1.76,15.0,-0.0346,0.0161,0.0248,,,,0.039,,,
60.992,ROTATION_SCAN,1.8324,-0.7111,0.301,-18.34,-0.08,1.68,15.0,-0.0446,0.0198,0.0222,,,,0.039,,,
61.052,ROTATION_SCAN,1.8332,-0.7092,0.3,-18.03,-0.06,1.47,15.0,-0.0504,0.026,0.0247,,,,0.038,,,
61.074,ROTATION_SCAN,1.8327,-0.7096,0.304,-17.56,-0.04,1.25,15.0,-0.0563,0.0262,0.0161,,,,0.038,,,
61.119,ROTATION_SCAN,1.83,-0.7067,0.306,-16.89,-0.01,1.16,15.0,-0.0652,0.0327,0.0228,,,,0.04,,,
61.169,ROTATION_SCAN,1.8282,-0.705,0.302,-16.08,-0.02,1.05,15.0,-0.0703,0.0355,0.0202,0.95,,,0.04,,,
61.22,ROTATION_SCAN,1.8269,-0.7034,0.304,-15.19,-0.09,0.78,15.0,-0.0726,0.0374,0.0036,0.95,,,0.043,,0.0477,-0.0387
61.293,ROTATION_SCAN,1.824,-0.7031,0.302,-14.33,-0.06,0.66,-0.0,-0.0768,0.0359,0.0067,0.939,,,0.043,,0.0477,-0.0387
61.322,ROTATION_SCAN,1.8215,-0.7028,0.304,-13.48,0.1,0.98,-0.0,-0.079,0.034,0.0002,0.939,,,0.043,,0.0477,-0.0387
61.369,ROTATION_SCAN,1.8287,-0.7015,0.304,-12.45,-0.43,2.38,-0.0,-0.0672,0.0361,0.0025,0.93,,,0.043,,0.0477,-0.0387
61.419,ROTATION_SCAN,1.8293,-0.7015,0.308,-11.52,-0.58,3.47,-0.0,-0.0807,0.0409,-0.0005,0.93,,,0.047,,0.0477,-0.0387
61.476,ROTATION_SCAN,1.8269,-0.6987,0.307,-10.56,-0.54,4.01,-0.0,-0.1057,0.0524,0.004,0.932,,,0.047,,0.0477,-0.0387
61.522,ROTATION_SCAN,1.8214,-0.6965,0.308,-9.61,-0.71,4.28,-0.0,-0.1373,0.0616,-0.0114,0.932,,1.667,0.05,,0.0477,-0.0387
61.573,ROTATION_SCAN,1.8156,-0.6948,0.308,-8.66,-0.79,4.15,-0.0,-0.1679,0.0698,-0.0119,0.937,,1.667,0.05,,0.0477,-0.0387
61.62,ROTATION_SCAN,1.8039,-0.6895,0.307,-7.75,-0.7,3.82,-0.0,-0.206,0.0842,-0.0156,0.937,,1.678,0.053,,0.0477,-0.0387
61.668,ROTATION_SCAN,1.7985,-0.687,0.304,-6.85,-0.56,3.26,-0.0,-0.2234,0.0894,-0.0232,0.951,,1.678,0.053,,0.0477,-0.0387
61.719,ROTATION_SCAN,1.7906,-0.6855,0.3,-6.0,-0.45,2.69,-0.0,-0.2401,0.0898,-0.0267,0.951,,1.651,0.056,,0.0477,-0.0387
61.773,ROTATION_SCAN,1.7846,-0.6824,0.301,-5.29,-0.35,2.31,-0.0,-0.2474,0.092,-0.0306,0.97,,1.651,0.056,,0.0477,-0.0387
61.85,ROTATION_SCAN,1.7777,-0.681,0.302,-4.8,-0.15,2.02,-0.0,-0.2527,0.0887,-0.0215,0.97,,1.63,0.055,,0.0477,-0.0387
61.873,ROTATION_SCAN,1.7713,-0.6787,0.301,-4.53,-0.18,1.67,-0.0,-0.2536,0.0863,-0.0161,0.988,,1.63,0.055,,0.0477,-0.0387
61.919,ROTATION_SCAN,1.7616,-0.676,0.298,-4.48,-0.22,1.57,-0.0,-0.2596,0.0854,-0.0127,0.988,,1.643,0.061,,0.0477,-0.0387
61.968,ROTATION_SCAN,1.7543,-0.6738,0.297,-4.53,-0.19,1.33,-0.0,-0.2584,0.0831,-0.0186,1.007,1.521,1.643,0.061,,0.0477,-0.0387
62.019,ROTATION_SCAN,1.7454,-0.6714,0.297,-4.77,-0.2,1.22,-0.0,-0.2596,0.0814,-0.0123,1.007,1.521,1.628,0.06,,0.0477,-0.0387
62.068,ROTATION_SCAN,1.7379,-0.6702,0.299,-5.02,-0.19,1.1,-0.0,-0.2561,0.0768,-0.0041,1.024,,1.628,0.06,,0.0477,-0.0387
62.119,ROTATION_SCAN,1.7292,-0.6682,0.3,-5.17,-0.38,0.87,-0.0,-0.2538,0.0747,0.0015,1.024,,1.629,0.058,,0.0477,-0.0387
62.178,ROTATION_SCAN,1.7189,-0.6693,0.299,-5.29,-0.68,0.87,-0.0,-0.2541,0.0674,0.0088,1.039,1.561,1.629,0.058,,0.0477,-0.0387
62.231,ROTATION_SCAN,1.7082,-0.6692,0.299,-5.4,-0.93,0.79,-0.0,-0.2553,0.0659,0.0081,1.039,1.561,1.621,0.048,,0.0477,-0.0387
62.268,ROTATION_SCAN,1.6973,-0.6718,0.296,-5.37,-1.09,0.81,-0.0,-0.2564,0.059,0.0096,1.059,,1.621,0.048,,0.0477,-0.0387
62.318,ROTATION_SCAN,1.6878,-0.6712,0.301,-1.26,-1.76,0.1,-0.0,-0.2513,0.0641,0.007,1.059,,1.634,0.052,,0.0477,-0.0387
62.369,ROTATION_SCAN,1.6768,-0.6699,0.3,0.83,-1.34,0.67,-0.0,-0.2501,0.0725,0.0381,1.1,1.399,1.634,0.052,,0.0477,-0.0387
62.423,ROTATION_SCAN,1.6682,-0.6682,0.304,1.9,-1.26,0.84,-0.0,-0.2467,0.0768,0.0196,1.1,1.399,,,,0.0477,-0.0387
62.494,ROTATION_SCAN,1.6567,-0.6665,0.3,2.85,-1.35,0.79,-0.0,-0.2517,0.0811,0.025,1.12,1.361,,,,0.0477,-0.0387
62.522,ROTATION_SCAN,1.6469,-0.6654,0.301,2.96,-1.17,0.97,-0.0,-0.252,0.0823,0.0112,1.12,1.361,0.957,0.151,,0.0477,-0.0387
62.573,ROTATION_SCAN,1.636,-0.6638,0.301,2.58,-1.09,1.01,-0.0,-0.2563,0.0837,0.0018,1.142,1.354,0.957,0.151,,0.0477,-0.0387
62.617,ROTATION_SCAN,1.6249,-0.6635,0.3,1.88,-1.05,0.85,-0.0,-0.2601,0.0808,-0.0002,1.142,1.354,0.951,0.209,,0.0477,-0.0387
62.668,ROTATION_SCAN,1.6132,-0.6635,0.304,1.09,-0.95,0.84,-0.0,-0.2642,0.0776,-0.0046,1.155,1.335,0.951,0.209,,0.0477,-0.0387
62.718,ROTATION_SCAN,1.6008,-0.6631,0.301,0.26,-0.89,0.69,-0.0,-0.2685,0.0753,0.0027,1.155,1.335,0.953,0.295,,0.0477,-0.0387
62.818,ROTATION_SCAN,1.5864,-0.6625,0.3,-0.51,-0.87,0.57,-0.0,-0.2765,0.0732,-0.0108,1.172,1.335,0.953,0.295,,0.0477,-0.0387
62.828,ROTATION_SCAN,1.5744,-0.6632,0.3,-1.12,-0.99,0.39,-0.0,-0.2765,0.0682,-0.0124,1.172,1.335,0.958,0.409,,0.0477,-0.0387
62.885,ROTATION_SCAN,1.562,-0.6636,0.299,-1.69,-1.17,0.26,-0.0,-0.2757,0.066,-0.0094,1.2,1.327,0.958,0.409,,0.0477,-0.0387
62.948,ROTATION_SCAN,1.5486,-0.6642,0.303,-2.1,-1.29,0.21,-0.0,-0.2767,0.0648,-0.0123,1.2,1.327,0.948,0.482,,0.0477,-0.0387
62.972,ROTATION_SCAN,1.5365,-0.6631,0.302,-2.39,-1.32,0.2,-0.0,-0.2737,0.0694,-0.0027,1.216,,0.948,0.482,,0.0477,-0.0387
63.018,ROTATION_SCAN,1.5233,-0.6639,0.3,-2.55,-1.24,0.25,-0.0,-0.2742,0.0679,-0.0061,1.216,,0.948,0.59,,0.0477,-0.0387
63.068,ROTATION_SCAN,1.5111,-0.6638,0.299,-2.64,-1.14,0.29,-0.0,-0.2723,0.0683,-0.0119,1.236,,0.948,0.59,,0.0477,-0.0387
63.138,ROTATION_SCAN,1.4957,-0.6626,0.297,-2.69,-1.15,0.43,-0.0,-0.2802,0.0716,-0.0122,1.236,,0.925,0.638,,0.0477,-0.0387
63.176,ROTATION_SCAN,1.4847,-0.6626,0.299,-2.63,-1.1,0.49,-0.0,-0.2759,0.071,-0.0169,1.263,1.276,0.925,0.638,,0.0477,-0.0387
63.27,ROTATION_SCAN,1.4706,-0.6625,0.301,-2.53,-1.05,0.49,-0.0,-0.281,0.0703,-0.0117,1.263,1.276,0.853,0.709,,,
63.291,ROTATION_SCAN,1.4569,-0.662,0.299,-2.38,-1.04,0.45,-0.0,-0.2835,0.0708,-0.0043,1.285,1.257,0.853,0.709,,,
63.317,ROTATION_SCAN,1.4422,-0.6617,0.299,-2.21,-1.01,0.35,-0.0,-0.2885,0.0703,-0.0108,1.285,1.257,,,,,
63.368,ROTATION_SCAN,1.4295,-0.661,0.296,-2.03,-0.89,-0.03,15.0,-0.2866,0.0707,-0.0076,1.31,,,,,,
63.473,ROTATION_SCAN,1.4167,-0.6607,0.297,-1.78,-0.11,-2.28,15.0,-0.2755,0.0666,-0.0071,1.31,,0.442,,,,
63.482,ROTATION_SCAN,1.4055,-0.6605,0.298,-1.36,0.38,-4.1,15.0,-0.2444,0.0566,-0.008,1.333,1.2,0.442,,,,
63.522,ROTATION_SCAN,1.3963,-0.6601,0.301,-0.9,0.67,-5.09,15.0,-0.2002,0.0456,-0.0035,1.333,1.2,0.396,,,,
63.589,ROTATION_SCAN,1.3891,-0.6603,0.298,-0.35,0.96,-5.37,15.0,-0.1514,0.0322,0.001,1.357,1.167,0.396,,,,
63.619,ROTATION_SCAN,1.3818,-0.661,0.299,0.24,1.03,-5.21,15.0,-0.1088,0.0187,-0.0053,1.357,1.167,0.384,,,,
63.668,ROTATION_SCAN,1.3787,-0.6633,0.3,0.85,1.03,-4.73,15.0,-0.0633,0.0023,-0.0059,1.365,1.156,0.384,,,,
63.718,ROTATION_SCAN,1.3814,-0.6655,0.296,1.5,0.88,-4.18,15.0,-0.0123,-0.0104,-0.0023,1.365,1.156,0.383,,,,
63.807,ROTATION_SCAN,1.3831,-0.6695,0.298,2.2,0.62,-3.43,15.0,0.0237,-0.0241,-0.0137,1.365,1.131,0.383,,,,
63.821,ROTATION_SCAN,1.3876,-0.6736,0.293,2.91,0.41,-2.42,15.0,0.056,-0.0342,-0.0075,1.365,1.131,0.387,,,,
63.876,ROTATION_SCAN,1.3928,-0.6769,0.298,3.57,-0.05,-1.47,15.0,0.0782,-0.0392,-0.0161,1.364,1.119,0.387,,,,
63.918,ROTATION_SCAN,1.4002,-0.6811,0.293,4.16,-0.49,-0.81,15.0,0.0961,-0.0417,-0.0008,1.364,1.119,0.395,,,,
63.968,ROTATION_SCAN,1.4064,-0.6855,0.295,4.76,-0.94,-0.19,15.0,0.1032,-0.0415,-0.0107,1.353,1.115,0.395,,,,
64.018,ROTATION_SCAN,1.4132,-0.6889,0.294,5.22,-1.26,0.21,15.0,0.1066,-0.0355,0.0021,1.353,1.115,0.405,0.675,,,
64.074,ROTATION_SCAN,1.418,-0.6911,0.297,5.63,-1.57,0.67,15.0,0.1007,-0.0257,0.0008,1.346,1.121,0.405,0.675,,,
64.127,ROTATION_SCAN,1.4214,-0.6918,0.292,6.07,-1.71,0.76,15.0,0.0897,-0.0117,0.0066,1.346,1.121,0.407,0.64,,,
64.184,ROTATION_SCAN,1.4265,-0.6915,0.294,6.54,-1.66,0.77,15.0,0.0835,0.0032,-0.0025,1.34,1.121,0.407,0.64,,,
64.237,ROTATION_SCAN,1.4309,-0.6912,0.292,7.0,-1.6,0.76,15.0,0.076,0.0163,0.0085,1.34,1.121,0.406,0.614,,,
64.268,ROTATION_SCAN,1.4345,-0.6894,0.299,7.4,-1.42,0.76,15.0,0.0681,0.0305,0.0058,1.341,1.123,0.406,0.614,,,
64.317,ROTATION_SCAN,1.4361,-0.6874,0.295,7.88,-1.04,0.75,15.0,0.0564,0.0406,0.0175,1.341,1.123,0.405,0.594,,,
64.369,ROTATION_SCAN,1.4372,-0.6828,0.295,8.34,-0.84,0.73,15.0,0.045,0.0539,0.0089,1.346,1.116,0.405,0.594,,,
64.463,ROTATION_SCAN,1.4377,-0.6797,0.296,8.83,-0.29,0.54,15.0,0.0348,0.0588,0.0074,1.346,1.116,0.402,0.583,,,
64.467,ROTATION_SCAN,1.4368,-0.6753,0.296,9.34,0.07,0.43,15.0,0.0243,0.0623,0.0114,1.351,1.114,0.402,0.583,,,
64.529,ROTATION_SCAN,1.4371,-0.6717,0.297,9.85,0.39,0.19,15.0,0.0197,0.0618,0.0069,1.351,1.114,0.4,0.575,,,
64.567,ROTATION_SCAN,1.4361,-0.6683,0.298,10.45,0.56,-0.04,15.0,0.015,0.0584,0.0092,1.338,1.103,0.4,0.575,,,
64.617,ROTATION_SCAN,1.4363,-0.6659,0.298,11.08,0.83,-0.27,15.0,0.0156,0.0522,0.0053,1.338,1.103,0.397,0.562,,,
64.668,ROTATION_SCAN,1.4356,-0.6632,0.301,11.87,1.09,-0.36,15.0,0.0162,0.0458,0.0014,,1.103,0.397,0.562,,,
64.728,ROTATION_SCAN,1.4354,-0.6606,0.302,12.71,1.33,-0.51,15.0,0.0193,0.0377,0.0045,,1.103,0.395,0.541,,,
64.787,ROTATION_SCAN,1.437,-0.6589,0.301,13.55,1.32,-0.27,15.0,0.0267,0.0276,0.0072,,1.099,0.395,0.541,,,
64.822,ROTATION_SCAN,1.4382,-0.6561,0.298,14.49,1.31,-0.16,15.0,0.0304,0.0212,0.0009,,1.099,0.402,0.503,,,
64.868,ROTATION_SCAN,1.4409,-0.6556,0.301,15.45,1.26,-0.05,15.0,0.0373,0.0102,-0.0092,0.964,1.104,0.402,0.503,,,
64.918,ROTATION_SCAN,1.446,-0.6543,0.297,16.41,1.08,0.11,15.0,0.0474,0.0026,-0.0016,0.964,1.104,0.407,0.471,,,
64.968,ROTATION_SCAN,1.4498,-0.6536,0.299,17.4,0.94,0.26,15.0,0.052,-0.0044,-0.0101,0.922,,0.407,0.471,,,
65.018,ROTATION_SCAN,1.4549,-0.6538,0.297,18.46,0.67,0.39,15.0,0.0575,-0.0119,-0.0051,0.922,,0.412,0.437,,,
65.103,ROTATION_SCAN,1.4581,-0.6547,0.299,19.45,0.39,0.51,15.0,0.0562,-0.0181,-0.0074,0.908,,0.412,0.437,,,
65.121,ROTATION_SCAN,1.4603,-0.655,0.298,20.28,0.26,0.57,15.0,0.0519,-0.0205,-0.0078,0.908,,0.426,0.404,,,
65.174,ROTATION_SCAN,1.4642,-0.6553,0.296,21.14,0.14,0.75,15.0,0.0507,-0.0226,-0.0101,0.911,,0.426,0.404,,,
65.217,ROTATION_SCAN,1.4685,-0.6542,0.295,22.04,-0.01,0.8,15.0,0.0491,-0.0205,-0.0137,0.911,,0.435,0.374,,,
65.267,ROTATION_SCAN,1.4722,-0.6552,0.294,23.05,-0.12,0.83,15.0,0.0457,-0.0225,-0.0125,0.915,,0.435,0.374,,,
65.318,ROTATION_SCAN,1.4752,-0.6537,0.292,24.14,-0.3,0.97,15.0,0.0399,-0.0181,-0.008,0.915,,0.447,0.355,,,
65.367,ROTATION_SCAN,1.4785,-0.6549,0.293,25.1,-0.61,1.09,15.0,0.0336,-0.0189,-0.0009,0.918,,0.447,0.355,,,
65.437,ROTATION_SCAN,1.4816,-0.6545,0.293,25.97,-0.72,0.98,15.0,0.0265,-0.015,0.0091,0.918,,0.454,0.332,,,
65.467,ROTATION_SCAN,1.4835,-0.6544,0.295,26.71,-0.75,1.0,15.0,0.018,-0.0113,0.0102,0.928,,0.454,0.332,,,
65.523,ROTATION_SCAN,1.4844,-0.6548,0.296,27.28,-0.92,0.86,15.0,0.0078,-0.0083,0.0248,0.928,,0.462,0.315,,,
65.567,ROTATION_SCAN,1.4851,-0.6549,0.296,27.71,-0.81,0.74,15.0,-0.0006,-0.0044,0.0285,0.932,,0.462,0.315,,,
65.618,ROTATION_SCAN,1.4861,-0.6542,0.301,28.08,-0.54,0.71,15.0,-0.0062,0.0001,0.0272,0.932,,0.464,0.304,,,
65.668,ROTATION_SCAN,1.4842,-0.6468,0.3,28.42,-0.36,0.72,15.0,-0.0171,0.0168,0.0344,0.937,,0.464,0.304,,,
65.764,ROTATION_SCAN,1.4866,-0.6468,0.302,28.66,-0.06,0.65,15.0,-0.0158,0.014,0.0259,0.937,,0.465,0.302,,,
65.776,ROTATION_SCAN,1.4884,-0.6415,0.303,29.0,0.21,0.69,15.0,-0.0149,0.0212,0.0236,0.944,,0.465,0.302,,,
65.822,ROTATION_SCAN,1.4885,-0.6395,0.306,29.34,0.36,0.94,15.0,-0.0179,0.0185,0.0221,0.944,,0.469,0.301,,,
65.87,ROTATION_SCAN,1.4879,-0.6382,0.306,29.7,0.69,1.06,15.0,-0.022,0.0116,0.0214,0.95,,0.469,0.301,,,
65.924,ROTATION_SCAN,1.4877,-0.6374,0.305,30.12,0.59,1.19,15.0,-0.025,0.003,0.0096,0.95,,0.475,0.3,,,
65.971,ROTATION_SCAN,1.4861,-0.6376,0.306,30.71,0.53,1.19,15.0,-0.0321,-0.0069,0.0034,0.966,,0.475,0.3,,,
66.03,ROTATION_SCAN,1.4846,-0.6399,0.307,31.33,0.59,1.09,15.0,-0.0373,-0.0194,0.0008,0.966,,0.485,0.296,,,
66.093,ROTATION_SCAN,1.4804,-0.6418,0.311,32.02,0.75,1.0,15.0,-0.0467,-0.0307,-0.0013,0.984,,0.485,0.296,,,
66.119,ROTATION_SCAN,1.4785,-0.6416,0.307,32.72,0.71,0.86,15.0,-0.049,-0.0363,0.0025,0.984,,0.501,0.292,,,
66.2,ROTATION_SCAN,1.479,-0.645,0.306,33.47,0.63,0.43,15.0,-0.0451,-0.047,-0.0115,1.015,,0.501,0.292,,,
66.222,ROTATION_SCAN,1.4745,-0.6475,0.307,34.42,0.48,0.1,15.0,-0.0485,-0.0526,-0.0152,1.015,,0.514,0.286,,,
66.268,ROTATION_SCAN,1.4723,-0.6497,0.304,35.37,0.38,-0.23,15.0,-0.046,-0.0541,-0.0145,1.048,,0.514,0.286,,,
66.318,ROTATION_SCAN,1.4748,-0.6534,0.305,36.4,0.31,-0.61,15.0,-0.0323,-0.0562,-0.0243,1.048,,0.536,0.288,,,
66.408,ROTATION_SCAN,1.4734,-0.6559,0.304,37.54,0.36,-0.83,15.0,-0.0255,-0.0544,-0.0197,1.086,,0.536,0.288,,,
66.42,ROTATION_SCAN,1.4745,-0.6578,0.304,38.7,0.23,-0.81,15.0,-0.0137,-0.0508,-0.0219,1.086,,0.568,0.285,,,
66.485,ROTATION_SCAN,1.4779,-0.661,0.302,39.96,0.02,-0.85,15.0,0.0002,-0.0487,-0.0193,1.138,,0.568,0.285,,,
66.523,ROTATION_SCAN,1.4806,-0.6623,0.299,41.18,-0.33,-0.73,15.0,0.01,-0.0414,-0.022,1.138,,0.603,0.279,,,
66.567,ROTATION_SCAN,1.4829,-0.6626,0.299,42.38,-0.58,-0.45,15.0,0.015,-0.0319,-0.0215,1.187,,0.603,0.279,,,
66.618,ROTATION_SCAN,1.4881,-0.6617,0.298,43.58,-0.77,-0.24,15.0,0.0226,-0.0208,-0.0174,1.187,,0.635,0.262,,,
66.681,ROTATION_SCAN,1.4913,-0.6612,0.3,44.66,-0.95,0.15,15.0,0.0222,-0.0116,-0.0111,1.225,3.125,0.635,0.262,,,
66.739,ROTATION_SCAN,1.4944,-0.6603,0.299,45.58,-1.13,0.34,15.0,0.0191,-0.0039,-0.0019,1.225,3.125,0.663,0.25,,,
66.772,ROTATION_SCAN,1.4974,-0.6601,0.3,46.39,-1.25,0.64,15.0,0.014,0.0011,0.001,1.257,,0.663,0.25,,,
66.82,ROTATION_SCAN,1.4998,-0.6571,0.3,47.11,-1.16,0.93,15.0,0.0058,0.0099,0.004,1.257,,0.682,0.236,,,
66.866,ROTATION_SCAN,1.5009,-0.6542,0.298,47.75,-0.94,1.07,15.0,-0.0041,0.0151,0.0032,1.284,2.961,0.682,0.236,,,
66.917,ROTATION_SCAN,1.5014,-0.6517,0.3,48.29,-0.7,1.26,15.0,-0.014,0.0173,-0.0001,1.284,2.961,0.697,0.228,,,
66.968,ROTATION_SCAN,1.5003,-0.6494,0.299,48.74,-0.41,1.35,15.0,-0.0257,0.0158,0.0069,1.31,,0.697,0.228,,,
67.063,ROTATION_SCAN,1.4991,-0.6464,0.302,49.11,-0.08,1.4,15.0,-0.0343,0.014,-0.0007,1.31,,0.71,0.22,,,
67.069,ROTATION_SCAN,1.4969,-0.6451,0.297,49.5,0.06,1.32,15.0,-0.0427,0.0071,0.009,1.325,2.693,0.71,0.22,,,
67.125,ROTATION_SCAN,1.4942,-0.6463,0.299,49.86,0.06,1.02,15.0,-0.0501,-0.004,-0.003,1.325,2.693,0.721,0.218,,,
67.183,ROTATION_SCAN,1.4915,-0.6469,0.299,50.27,-0.08,0.83,15.0,-0.0553,-0.0108,0.0051,1.353,2.789,0.721,0.218,,,
67.217,ROTATION_SCAN,1.4893,-0.6488,0.299,50.77,0.0,0.68,15.0,-0.0583,-0.0187,0.0036,1.353,2.789,0.73,0.22,,,
67.267,ROTATION_SCAN,1.4871,-0.6508,0.299,51.43,0.23,0.5,15.0,-0.0587,-0.0254,0.001,1.363,,0.73,0.22,,,
67.325,ROTATION_SCAN,1.485,-0.6515,0.303,52.18,0.28,0.28,15.0,-0.0572,-0.0278,-0.0,1.363,,0.75,0.221,,,
67.393,ROTATION_SCAN,1.4836,-0.6521,0.302,52.92,0.32,0.06,15.0,-0.0529,-0.0284,0.0063,,,0.75,0.221,,,
67.425,ROTATION_SCAN,1.4799,-0.6531,0.298,53.74,0.34,0.07,15.0,-0.0534,-0.0297,0.0007,,,0.773,0.213,,,
67.474,ROTATION_SCAN,1.478,-0.6548,0.302,54.62,0.5,-0.06,15.0,-0.0491,-0.0321,-0.0126,,,0.773,0.213,,,
67.518,ROTATION_SCAN,1.4745,-0.6569,0.303,55.61,0.54,-0.18,15.0,-0.0475,-0.0348,-0.0004,,,0.799,0.219,,,
67.567,ROTATION_SCAN,1.4751,-0.6547,0.3,56.62,0.57,-0.35,15.0,-0.0361,-0.0268,0.0004,,,0.799,0.219,,,
67.617,ROTATION_SCAN,1.4755,-0.6553,0.3,57.65,0.49,-0.49,15.0,-0.0258,-0.0248,-0.0097,,,0.828,0.208,,,
67.668,ROTATION_SCAN,1.478,-0.6511,0.299,58.64,0.45,-0.51,15.0,-0.012,-0.0116,-0.0037,,,0.828,0.208,,,
67.734,ROTATION_SCAN,1.4796,-0.6497,0.299,59.56,0.37,-0.29,15.0,-0.0026,-0.006,-0.0058,,,,0.202,,,
67.769,ROTATION_SCAN,1.4863,-0.6452,0.299,60.48,0.29,-0.23,15.0,0.0158,0.0052,-0.0076,,,,0.202,,,
67.824,ROTATION_SCAN,1.4904,-0.645,0.301,61.49,0.26,0.21,15.0,0.0255,0.0046,-0.0092,,,,0.194,,,
67.882,ROTATION_SCAN,1.4893,-0.6353,0.297,62.52,-0.1,0.43,15.0,0.0204,0.0221,-0.0026,,1.804,,0.194,,,
67.917,ROTATION_SCAN,1.4945,-0.6314,0.3,63.63,-0.25,0.89,15.0,0.0263,0.0248,-0.0091,,1.804,,0.187,,,
67.968,ROTATION_SCAN,1.4981,-0.6281,0.299,64.73,-0.37,1.23,15.0,0.0256,0.0228,0.004,,1.866,,0.187,,,
68.049,ROTATION_SCAN,1.5015,-0.6249,0.299,65.73,-0.47,1.52,15.0,0.0229,0.0194,-0.0019,,1.866,,0.178,,,
68.067,ROTATION_SCAN,1.505,-0.6237,0.299,66.54,-0.5,2.02,15.0,0.0188,0.0088,0.0013,,1.99,,0.178,,,
68.118,ROTATION_SCAN,1.508,-0.6219,0.296,67.19,-0.53,2.32,15.0,0.0128,-0.0025,-0.001,,1.99,,0.173,,,
68.167,ROTATION_SCAN,1.5102,-0.6218,0.3,67.72,-0.59,2.48,15.0,0.0048,-0.0183,-0.0095,,2.076,,0.173,,,
68.217,ROTATION_SCAN,1.5127,-0.624,0.297,68.19,-0.81,2.35,15.0,-0.002,-0.0377,0.0057,,2.076,,0.171,,,
68.266,ROTATION_SCAN,1.5125,-0.6246,0.297,68.75,-0.75,2.07,15.0,-0.0153,-0.0491,-0.0028,,2.28,,0.171,,,
68.317,ROTATION_SCAN,1.5153,-0.6281,0.3,69.4,-0.68,1.8,15.0,-0.0178,-0.0647,0.0012,,2.28,,0.168,,,
68.381,ROTATION_SCAN,1.5138,-0.6314,0.3,70.04,-0.79,1.4,15.0,-0.0291,-0.0753,0.0103,,2.4,,0.168,,,
68.436,ROTATION_SCAN,1.5126,-0.6384,0.302,70.72,-0.83,1.16,15.0,-0.0377,-0.0907,0.0052,,2.4,,0.166,,,
