time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.54,ROTATION_SCAN,0.0628,0.0325,0.35,-2.22,0.61,-0.17,15.0,0.0064,0.0282,0.0105,0.591,,2.372,1.42,,,,,
9.586,ROTATION_SCAN,0.0634,0.0356,0.354,-1.89,0.63,-0.17,15.0,0.008,0.0263,-0.0014,0.591,,2.372,1.42,,,,,
9.632,ROTATION_SCAN,0.0645,0.04,0.354,-1.39,0.67,-0.0,15.0,0.01,0.0263,0.0039,0.601,,2.35,1.411,,,,,
9.734,ROTATION_SCAN,0.0664,0.0395,0.357,-0.79,0.85,0.06,15.0,0.0121,0.0172,0.006,0.601,,2.35,1.411,,,,,
9.755,ROTATION_SCAN,0.0687,0.0431,0.355,-0.08,0.97,0.31,15.0,0.0135,0.0142,0.0098,0.611,,2.338,1.415,,,,,
9.791,ROTATION_SCAN,0.0698,0.0443,0.355,0.65,1.16,0.48,15.0,0.011,0.0063,0.0064,0.611,,2.338,1.415,,,,,
9.831,ROTATION_SCAN,0.0728,0.0478,0.354,1.32,1.03,0.62,15.0,0.011,0.0025,0.0031,0.628,,2.338,1.414,,,,,
9.882,ROTATION_SCAN,0.0735,0.0453,0.355,2.09,0.92,0.59,15.0,0.0065,-0.0101,0.0007,0.628,,2.338,1.414,,,,,
9.932,ROTATION_SCAN,0.0747,0.0466,0.356,2.9,0.92,0.65,15.0,0.0031,-0.0151,-0.0002,0.669,,2.341,1.423,,,,,
10.02,ROTATION_SCAN,0.0759,0.0497,0.357,3.68,0.89,0.63,15.0,0.0005,-0.0162,0.0024,0.669,,2.341,1.423,,,,,
10.047,ROTATION_SCAN,0.0715,0.0482,0.356,4.43,0.9,0.66,15.0,-0.0114,-0.025,0.0007,,,2.337,1.427,,,,,
10.085,ROTATION_SCAN,0.072,0.0472,0.356,5.24,0.79,0.68,15.0,-0.0146,-0.0323,-0.002,,,2.337,1.427,,,,,
10.129,ROTATION_SCAN,0.0842,0.0538,0.359,6.07,0.63,0.46,15.0,0.0021,-0.0252,-0.0034,,,2.354,1.43,,,,,
10.212,ROTATION_SCAN,0.0845,0.054,0.358,7.0,0.56,0.38,15.0,-0.0004,-0.0282,0.003,,,2.354,1.43,,,,,
10.249,ROTATION_SCAN,0.084,0.0526,0.355,7.87,0.56,0.29,15.0,-0.0033,-0.0331,-0.0034,2.029,,2.354,1.434,,,,,
10.299,ROTATION_SCAN,0.081,0.0526,0.356,8.66,0.52,0.34,15.0,-0.0095,-0.0351,-0.0123,2.029,,2.354,1.434,,,,,
10.329,ROTATION_SCAN,0.0841,0.0509,0.355,9.43,0.54,0.39,15.0,-0.0061,-0.0399,-0.0104,2.055,,2.362,1.447,,,,,
10.392,ROTATION_SCAN,0.0862,0.0498,0.353,10.17,0.37,0.48,15.0,-0.0052,-0.0428,-0.0111,2.055,,2.362,1.447,,,,,
10.432,ROTATION_SCAN,0.0871,0.0482,0.356,10.91,0.32,0.48,15.0,-0.0066,-0.0453,-0.0174,2.068,1.024,2.369,,,,,,
10.517,ROTATION_SCAN,0.0797,0.0474,0.353,11.75,0.3,0.67,15.0,-0.0218,-0.0464,-0.0085,2.068,1.024,2.369,,,,,,
10.544,ROTATION_SCAN,0.0766,0.0446,0.351,12.64,0.27,0.72,15.0,-0.0305,-0.0514,-0.0163,,1.024,2.38,1.471,,,,,
10.607,ROTATION_SCAN,0.0896,0.0781,0.353,13.62,-0.06,0.5,15.0,-0.0124,0.005,-0.022,,1.024,2.38,1.471,,,,,
10.65,ROTATION_SCAN,0.0771,0.0811,0.353,14.69,-0.05,0.5,15.0,-0.0354,0.0092,-0.0141,,1.018,,,,,,,
10.687,ROTATION_SCAN,0.0793,0.0833,0.352,15.77,0.29,0.46,15.0,-0.0326,0.0103,-0.0144,,1.018,,,,,,,
10.733,ROTATION_SCAN,0.0787,0.086,0.352,16.93,0.8,0.45,15.0,-0.0332,0.0093,-0.0153,,1.025,2.416,,,,,,
10.81,ROTATION_SCAN,0.0775,0.092,0.349,18.14,1.18,0.45,15.0,-0.0337,0.01,-0.016,,1.025,2.416,,,,,,
10.84,ROTATION_SCAN,0.0749,0.0938,0.348,19.35,1.45,0.37,15.0,-0.0348,0.0014,-0.0241,,1.026,,,,,,,
10.882,ROTATION_SCAN,0.0716,0.0997,0.345,20.53,1.68,0.34,15.0,-0.0358,-0.0019,-0.0245,,1.026,,,,,,,
10.95,ROTATION_SCAN,0.0707,0.1001,0.346,21.7,1.81,0.37,15.0,-0.0319,-0.0154,-0.0263,,1.032,,,,,,,
10.983,ROTATION_SCAN,0.0702,0.101,0.343,22.73,1.87,0.29,15.0,-0.0268,-0.0279,-0.0195,,1.032,,,,,,,
11.03,ROTATION_SCAN,0.0747,0.0967,0.346,23.63,1.78,0.18,15.0,-0.0125,-0.0474,-0.0198,,1.034,,,,,,,
11.105,ROTATION_SCAN,0.0772,0.0915,0.349,24.36,1.54,0.12,15.0,-0.0023,-0.0655,-0.0107,,1.034,,,,,,,
11.135,ROTATION_SCAN,0.0823,0.0903,0.344,24.93,1.16,0.09,15.0,0.0105,-0.0724,0.0013,,1.042,,,,,,,
11.197,ROTATION_SCAN,0.0835,0.0884,0.346,25.46,0.82,0.29,15.0,0.0139,-0.0776,-0.0081,,1.042,,,,,,,
11.243,ROTATION_SCAN,0.0883,0.0861,0.344,25.88,0.56,0.4,15.0,0.0208,-0.081,-0.0059,,1.035,,,,,,,
11.282,ROTATION_SCAN,0.0918,0.0843,0.342,26.22,0.42,0.62,15.0,0.0235,-0.0826,-0.0062,,1.035,,,,,,,
11.33,ROTATION_SCAN,0.0942,0.0815,0.34,26.52,0.23,0.84,15.0,0.0216,-0.0855,-0.0086,,1.029,,,,,,,
11.404,ROTATION_SCAN,0.0984,0.0807,0.339,26.85,0.12,1.05,15.0,0.0208,-0.0839,-0.0112,,1.029,,,,,,,
11.434,ROTATION_SCAN,0.0993,0.0807,0.339,27.16,-0.19,1.16,15.0,0.0129,-0.0801,-0.0133,,1.032,,,,,,,
11.504,ROTATION_SCAN,0.1004,0.0772,0.337,27.6,-0.3,1.21,15.0,0.0042,-0.0816,-0.0109,,1.032,,,,,,,
11.538,ROTATION_SCAN,0.1023,0.0753,0.337,28.13,-0.43,1.06,15.0,-0.0023,-0.0792,-0.0096,,1.014,,,,,,,
11.606,ROTATION_SCAN,0.1026,0.0721,0.339,28.83,-0.51,1.01,15.0,-0.011,-0.0786,-0.009,,1.014,,,,,,,
11.646,ROTATION_SCAN,0.1011,0.0684,0.337,29.71,-0.4,1.03,15.0,-0.0219,-0.0786,-0.0041,,1.024,,,,,,,
11.678,ROTATION_SCAN,0.099,0.0675,0.339,30.63,-0.34,0.82,15.0,-0.0323,-0.0738,-0.0046,,1.024,,,,,,,
11.743,ROTATION_SCAN,0.0978,0.0659,0.339,31.52,-0.18,0.64,15.0,-0.0377,-0.0711,-0.0038,,1.023,,,,,,,
11.824,ROTATION_SCAN,0.0982,0.0675,0.338,32.47,-0.06,0.59,15.0,-0.0383,-0.0622,-0.0025,,1.023,,,,,,,
11.848,ROTATION_SCAN,0.0963,0.0691,0.336,33.44,0.07,0.47,15.0,-0.042,-0.0554,-0.0062,,,,,,,,,
11.886,ROTATION_SCAN,0.0946,0.0721,0.341,34.4,0.2,0.39,15.0,-0.0434,-0.0464,-0.014,,,,,,,,,
11.951,ROTATION_SCAN,0.0958,0.071,0.338,35.35,0.28,0.35,15.0,-0.0379,-0.0471,-0.0053,,,,,,,,,
11.978,ROTATION_SCAN,0.0859,0.0666,0.343,36.29,0.56,0.55,15.0,-0.0547,-0.056,-0.0082,,,,,,,,,
12.036,ROTATION_SCAN,0.0838,0.0664,0.341,37.19,0.76,0.63,15.0,-0.0542,-0.0577,-0.0049,,,,,,,,,
12.105,ROTATION_SCAN,0.0815,0.07,0.336,38.08,0.77,0.65,15.0,-0.0539,-0.0527,-0.0037,,,,,,,,,
12.135,ROTATION_SCAN,0.0798,0.0729,0.338,38.91,0.82,0.54,15.0,-0.052,-0.0498,-0.0169,,,,,,,,,
12.183,ROTATION_SCAN,0.0778,0.0731,0.337,39.71,0.92,0.5,15.0,-0.0497,-0.0522,-0.015,,,,,,,,,
12.24,ROTATION_SCAN,0.0771,0.072,0.335,40.44,0.92,0.5,15.0,-0.0443,-0.0575,-0.0143,,,,,,,,,
12.278,ROTATION_SCAN,0.0751,0.0737,0.335,41.28,0.91,0.35,15.0,-0.0419,-0.0559,-0.0214,,,,,,,,,
12.337,ROTATION_SCAN,0.074,0.0764,0.334,42.14,0.83,0.35,15.0,-0.0371,-0.0524,-0.0203,,,,0.826,,,,,
12.413,ROTATION_SCAN,0.0769,0.0777,0.331,43.06,0.83,0.42,15.0,-0.0254,-0.0516,-0.0218,,,,0.826,,,,,
12.443,ROTATION_SCAN,0.079,0.0807,0.332,44.0,0.82,0.29,15.0,-0.0161,-0.0474,-0.0274,,,,0.809,,,,,
12.48,ROTATION_SCAN,0.0808,0.0783,0.328,44.92,0.78,0.38,15.0,-0.0078,-0.054,-0.0215,,,,0.809,,,,,
12.544,ROTATION_SCAN,0.0847,0.08,0.328,45.79,0.58,0.48,15.0,0.0025,-0.0512,-0.0274,,,,0.792,,,,,
12.578,ROTATION_SCAN,0.0889,0.0832,0.326,46.71,0.33,0.52,15.0,0.0113,-0.0447,-0.0255,,,,0.792,,,,,
12.634,ROTATION_SCAN,0.0917,0.0814,0.324,47.62,0.15,0.7,15.0,0.0144,-0.0485,-0.0263,,,,0.776,,,,,
12.707,ROTATION_SCAN,0.0951,0.0841,0.323,48.49,-0.01,0.84,15.0,0.0165,-0.0429,-0.0293,,,,0.776,,,,,
12.739,ROTATION_SCAN,0.0947,0.0848,0.326,49.41,-0.3,1.18,15.0,0.0076,-0.0424,-0.0275,,,,0.759,,,,,
12.779,ROTATION_SCAN,0.0966,0.0808,0.32,50.29,-0.45,1.36,15.0,0.0019,-0.0521,-0.0118,,,,0.759,,,,,
12.842,ROTATION_SCAN,0.0973,0.0765,0.32,51.16,-0.45,1.51,15.0,-0.0072,-0.0624,-0.0202,,,,0.749,,,,,
12.878,ROTATION_SCAN,0.0962,0.0737,0.324,52.0,-0.6,1.57,15.0,-0.0197,-0.069,-0.0193,,,,0.749,,,,,
12.948,ROTATION_SCAN,0.0945,0.0722,0.32,52.77,-0.66,1.42,15.0,-0.0328,-0.0717,-0.0012,,,,0.743,,,,,
12.998,ROTATION_SCAN,0.0911,0.07,0.321,53.6,-0.69,1.39,15.0,-0.0479,-0.0746,-0.0078,,,,0.743,,,,,
13.061,ROTATION_SCAN,0.0864,0.0669,0.321,54.49,-0.74,1.13,15.0,-0.0634,-0.078,-0.0056,,,,0.73,,,,,
13.107,ROTATION_SCAN,0.0822,0.063,0.316,55.41,-0.41,0.84,15.0,-0.0748,-0.082,-0.0003,,,,0.73,,,,,
13.141,ROTATION_SCAN,0.0778,0.0631,0.318,56.27,-0.15,0.44,15.0,-0.0811,-0.0763,-0.0125,,,,0.726,,,,,
13.185,ROTATION_SCAN,0.0737,0.0616,0.321,57.08,0.12,0.18,15.0,-0.0831,-0.0732,-0.0062,,,,0.726,,,,,
13.26,ROTATION_SCAN,0.0693,0.0596,0.318,57.9,0.38,0.02,15.0,-0.0826,-0.0715,0.0043,,,,0.717,,,,,
13.285,ROTATION_SCAN,0.0641,0.0586,0.319,58.64,0.67,-0.24,15.0,-0.0811,-0.0674,0.0003,,,,0.717,,,,,
13.343,ROTATION_SCAN,0.06,0.0558,0.318,59.44,0.87,-0.45,15.0,-0.0743,-0.0669,0.0002,,,,0.711,,,,,
13.379,ROTATION_SCAN,0.0557,0.0543,0.317,60.26,0.98,-0.53,15.0,-0.0673,-0.0631,-0.0006,,,,0.711,,,,,
13.444,ROTATION_SCAN,0.0528,0.0509,0.321,61.14,1.05,-0.56,15.0,-0.0571,-0.0636,-0.0083,,,,0.705,,,,,
13.481,ROTATION_SCAN,0.0515,0.0486,0.318,62.01,1.02,-0.75,15.0,-0.0438,-0.0612,0.0014,,,,0.705,,,,,
13.547,ROTATION_SCAN,0.0494,0.0469,0.318,62.94,1.08,-0.7,15.0,-0.0332,-0.0568,-0.0086,,,,0.693,,,,,
13.583,ROTATION_SCAN,0.0472,0.0459,0.316,63.88,1.12,-0.61,15.0,-0.0244,-0.0517,-0.0126,,,,0.693,,,,,
13.654,ROTATION_SCAN,0.0483,0.0468,0.318,64.86,1.06,-0.68,15.0,-0.0085,-0.0426,-0.0125,,,,0.679,,,,,
13.686,ROTATION_SCAN,0.0515,0.0431,0.318,65.81,1.08,-0.47,15.0,0.01,-0.0456,-0.0072,,,,0.679,,,,,
13.756,ROTATION_SCAN,0.0512,0.0452,0.317,66.74,0.93,-0.21,15.0,0.0168,-0.0358,-0.0045,,,,0.666,,,,,
13.791,ROTATION_SCAN,0.071,0.0636,0.317,67.68,0.91,-0.22,15.0,0.0694,0.0099,-0.0066,,,,0.666,,,,,
13.859,ROTATION_SCAN,0.0752,0.063,0.316,68.51,0.57,0.33,15.0,0.0772,0.0056,-0.0051,,,,0.655,,,,,
13.892,ROTATION_SCAN,0.0801,0.0622,0.314,69.28,0.07,0.91,15.0,0.0805,-0.0024,-0.004,,,,0.655,,,,,
13.935,ROTATION_SCAN,0.0838,0.0608,0.313,70.04,-0.44,1.58,15.0,0.0753,-0.014,-0.0093,,,,0.643,,,,,
14.001,ROTATION_SCAN,0.0873,0.0598,0.318,70.77,-0.77,1.91,15.0,0.0658,-0.0264,-0.0101,,,,0.643,,,,,
14.032,ROTATION_SCAN,0.0912,0.0561,0.316,71.44,-1.11,2.11,15.0,0.0548,-0.0451,0.0033,,,,0.631,,,,,
14.08,ROTATION_SCAN,0.0916,0.0533,0.314,72.16,-1.39,2.12,15.0,0.0345,-0.0593,-0.0013,,,,0.631,,,,,
14.156,ROTATION_SCAN,0.0913,0.0493,0.313,72.94,-1.39,1.89,15.0,0.0141,-0.0742,-0.0099,,1.432,,0.63,,,,,
14.209,ROTATION_SCAN,0.0904,0.0423,0.316,73.75,-1.4,1.57,15.0,-0.005,-0.0925,-0.0124,,1.432,,0.63,,,,,
14.23,ROTATION_SCAN,0.0879,0.0358,0.314,74.58,-1.31,0.92,15.0,-0.0244,-0.1044,-0.0026,,,,0.623,,,,,
14.294,ROTATION_SCAN,0.0855,0.0297,0.312,75.37,-1.12,0.26,15.0,-0.0384,-0.1089,-0.0069,,,,0.623,,,,,
14.333,ROTATION_SCAN,0.082,0.0245,0.311,76.06,-0.95,-0.23,15.0,-0.0506,-0.1066,-0.0148,,1.395,,0.625,,,,,
14.414,ROTATION_SCAN,0.0801,0.0187,0.311,76.71,-0.68,-0.54,15.0,-0.0549,-0.1031,-0.0159,,1.395,,0.625,,,,,
14.477,ROTATION_SCAN,0.0764,0.013,0.31,77.34,-0.5,-1.06,15.0,-0.0604,-0.0977,-0.0153,,1.387,,0.626,,,,,
14.486,ROTATION_SCAN,0.0727,0.0083,0.311,77.95,-0.38,-1.42,15.0,-0.0634,-0.0868,-0.0154,,1.387,,0.626,,,,,
14.557,ROTATION_SCAN,0.0675,0.0032,0.31,78.53,-0.05,-1.6,15.0,-0.0681,-0.0766,-0.0112,,1.372,,0.63,3.767,,,,
14.598,ROTATION_SCAN,0.0627,0.0012,0.308,79.08,-0.04,-1.65,15.0,-0.0693,-0.0587,-0.0101,,1.372,,0.63,3.767,,,,
14.639,ROTATION_SCAN,0.0573,-0.0002,0.304,79.65,0.17,-1.61,15.0,-0.0719,-0.0415,-0.0152,,1.362,,0.637,,,,,
14.688,ROTATION_SCAN,0.0531,-0.0022,0.307,80.23,0.33,-1.61,15.0,-0.0693,-0.0285,-0.0185,,1.362,,0.637,,,,,
14.75,ROTATION_SCAN,0.0493,-0.0025,0.308,80.83,0.56,-1.47,15.0,-0.0651,-0.0135,-0.0072,,1.355,,0.64,,,,,
14.781,ROTATION_SCAN,0.0448,-0.0015,0.309,81.49,0.95,-1.45,15.0,-0.0606,0.0019,0.0031,,1.355,,0.64,,,,,
14.85,ROTATION_SCAN,0.0418,-0.0003,0.309,82.17,1.1,-1.29,15.0,-0.0511,0.0153,0.0033,2.478,1.346,,0.643,,,,,
14.884,ROTATION_SCAN,0.0372,0.0015,0.309,82.85,1.18,-1.02,15.0,-0.0463,0.0264,0.0042,2.478,1.346,,0.643,,,,,
14.948,ROTATION_SCAN,0.0352,0.0039,0.308,83.55,1.2,-0.85,15.0,-0.0353,0.0355,0.0018,2.474,1.348,,0.648,,,,,
14.978,ROTATION_SCAN,0.0336,0.0056,0.309,84.2,1.23,-0.6,15.0,-0.0246,0.0402,-0.001,2.474,1.348,,0.648,,,,,
15.049,ROTATION_SCAN,0.0341,0.0099,0.31,84.85,1.29,-0.33,15.0,-0.0096,0.0491,-0.0004,2.439,1.346,,0.646,,,,,
15.078,ROTATION_SCAN,0.0332,0.0136,0.307,85.48,1.2,-0.19,15.0,-0.0007,0.0541,0.0006,2.439,1.346,,0.646,,,,,
15.148,ROTATION_SCAN,0.0334,0.0172,0.31,86.03,1.0,-0.03,15.0,0.0093,0.0568,-0.0051,2.422,1.342,,0.642,,,,,
15.182,ROTATION_SCAN,0.035,0.0196,0.303,86.6,0.93,0.34,15.0,0.0201,0.0543,0.0008,2.422,1.342,,0.642,,,,,
15.242,ROTATION_SCAN,0.0372,0.0253,0.307,87.21,0.8,0.52,15.0,0.0301,0.0589,-0.013,2.422,1.353,,0.64,,,,,
15.277,ROTATION_SCAN,0.0393,0.0284,0.308,87.86,0.63,0.73,15.0,0.0374,0.0541,-0.005,2.422,1.353,,0.64,,,,,
15.357,ROTATION_SCAN,0.0406,0.0305,0.307,88.51,0.28,0.97,15.0,0.0398,0.0458,0.0017,2.417,1.345,,0.642,,,,,
15.41,NAV_TO_LANDING,0.0433,0.036,0.307,89.13,0.01,1.11,15.0,0.0429,0.0457,-0.0049,2.417,1.345,,0.642,,,,,
15.483,NAV_TO_LANDING,0.0458,0.0399,0.308,89.75,-0.14,1.24,15.0,0.0433,0.0405,-0.0049,2.399,1.356,,0.642,,,,1.14,-1.16
15.558,NAV_TO_LANDING,0.048,0.0404,0.306,90.41,-0.36,1.42,-0.0,0.0417,0.0261,-0.0006,2.399,1.356,,0.642,,,,1.14,-1.16
15.661,NAV_TO_LANDING,0.0485,0.0376,0.304,90.99,-0.5,1.36,-0.0,0.0344,0.0046,-0.0045,2.414,1.351,,0.649,,,,1.14,-1.16
15.779,NAV_TO_LANDING,0.0467,0.0339,0.307,91.45,-0.61,1.18,-0.0,0.0216,-0.0158,-0.0073,2.414,1.351,,0.649,,,,1.14,-1.16
15.895,NAV_WAYPOINT,0.0426,0.0259,0.309,91.85,-0.62,0.8,-0.0,0.0042,-0.0413,0.0014,2.417,1.345,,0.646,,0.04,-1.16,1.14,-1.16
15.907,NAV_WAYPOINT,0.0403,0.0253,0.306,92.17,-0.47,0.43,-0.0,-0.0065,-0.0432,0.0128,2.417,1.345,,0.646,,0.04,-1.16,1.14,-1.16
15.936,NAV_WAYPOINT,0.0349,0.0186,0.306,92.49,-0.12,0.03,-0.0,-0.0207,-0.0557,0.0066,2.439,1.347,,0.658,,0.04,-1.16,1.14,-1.16
15.965,NAV_WAYPOINT,0.0286,0.0141,0.305,92.78,0.16,-0.25,-0.0,-0.033,-0.0588,0.0057,2.439,1.347,,0.658,,0.04,-1.16,1.14,-1.16
15.981,NAV_WAYPOINT,0.0268,0.0085,0.307,93.03,0.51,-0.42,-0.0,-0.0313,-0.0622,0.0035,2.441,1.338,,0.664,,0.04,-1.16,1.14,-1.16
16.028,NAV_WAYPOINT,0.0246,0.0074,0.311,93.22,0.87,-0.78,-0.0,-0.0275,-0.053,0.0086,2.441,1.338,,0.664,,0.04,-1.16,1.14,-1.16
16.046,NAV_WAYPOINT,0.0227,0.0054,0.31,93.25,0.99,-0.86,-0.0,-0.0217,-0.0444,0.0173,,1.338,,0.664,,0.04,-1.16,1.14,-1.16
16.057,NAV_WAYPOINT,0.019,0.0025,0.314,93.29,1.02,-0.93,-0.0,-0.0198,-0.0385,0.0121,,1.338,,0.664,,0.04,-1.16,1.14,-1.16
16.08,NAV_WAYPOINT,0.0188,0.0053,0.311,93.21,0.92,0.77,-0.0,-0.01,-0.024,0.0204,2.434,1.344,,0.663,3.766,0.04,-1.16,1.14,-1.16
16.101,NAV_WAYPOINT,0.0163,0.0084,0.314,93.18,0.78,2.42,-0.0,-0.007,-0.0261,0.0117,2.434,1.344,,0.663,3.766,0.04,-1.16,1.14,-1.16
16.162,NAV_WAYPOINT,0.017,0.0093,0.315,93.23,0.68,3.54,-0.0,0.0028,-0.0444,0.0094,2.451,1.332,,0.664,,0.04,-1.16,1.14,-1.16
16.2,NAV_WAYPOINT,0.0175,0.0086,0.313,93.27,0.56,4.3,-0.0,0.0105,-0.072,0.0123,2.451,1.332,,0.664,,0.04,-1.16,1.14,-1.16
16.248,NAV_WAYPOINT,0.02,0.0038,0.315,93.38,0.45,4.68,-0.0,0.0208,-0.1098,-0.0029,2.443,1.335,,0.663,,0.04,-1.16,1.14,-1.16
16.296,NAV_WAYPOINT,0.0202,-0.0053,0.317,93.53,0.17,4.63,-0.0,0.024,-0.1558,-0.0009,2.443,1.335,,0.663,,0.04,-1.16,1.14,-1.16
16.346,NAV_WAYPOINT,0.0218,-0.0122,0.311,93.69,-0.02,4.28,-0.0,0.0277,-0.1899,-0.0019,2.452,1.324,,0.655,,0.04,-1.16,1.14,-1.16
16.385,NAV_WAYPOINT,0.0225,-0.0244,0.309,93.83,0.05,3.82,-0.0,0.0281,-0.2282,-0.0184,2.452,1.324,,0.655,,0.04,-1.16,1.14,-1.16
16.427,NAV_WAYPOINT,0.025,-0.0349,0.31,93.93,-0.11,3.22,-0.0,0.0327,-0.2554,-0.0249,2.463,1.304,0.95,0.652,,0.04,-1.16,1.14,-1.16
16.491,NAV_WAYPOINT,0.0271,-0.0522,0.31,94.04,-0.27,2.6,-0.0,0.0341,-0.2896,-0.0164,2.463,1.304,0.95,0.652,,0.04,-1.16,1.14,-1.16
16.528,NAV_WAYPOINT,0.0273,-0.0655,0.314,94.09,-0.26,1.82,-0.0,0.0297,-0.3056,-0.0157,2.484,1.281,0.948,0.647,,0.04,-1.16,1.14,-1.16
16.599,NAV_WAYPOINT,0.0291,-0.0784,0.327,94.16,-0.26,1.14,-0.0,0.029,-0.3126,-0.003,2.484,1.281,0.948,0.647,,0.04,-1.16,1.14,-1.16
16.642,NAV_WAYPOINT,0.0326,-0.0948,0.331,94.14,-0.24,0.62,-0.0,0.0325,-0.321,0.0208,,1.258,0.935,0.645,,0.04,-1.16,1.14,-1.16
16.681,NAV_WAYPOINT,0.034,-0.1089,0.347,94.08,-0.35,0.15,-0.0,0.0298,-0.3199,0.0283,,1.258,0.935,0.645,,0.04,-1.16,1.14,-1.16
16.728,NAV_WAYPOINT,0.0358,-0.1229,0.36,93.98,-0.27,0.15,-0.0,0.0283,-0.3158,0.0478,2.533,1.225,0.933,0.647,,0.04,-1.16,1.14,-1.16
16.794,NAV_WAYPOINT,0.0372,-0.1367,0.381,93.88,-0.21,0.19,-0.0,0.0264,-0.3119,0.0692,2.533,1.225,0.933,0.647,,0.04,-1.16,1.14,-1.16
16.842,NAV_WAYPOINT,0.0387,-0.1515,0.386,93.7,-0.35,0.15,-0.0,0.0251,-0.3112,0.0857,2.561,1.205,0.931,0.645,,0.04,-1.16,1.14,-1.16
16.907,NAV_WAYPOINT,0.0399,-0.1649,0.377,93.46,-0.49,0.07,-0.0,0.0218,-0.3065,0.0738,2.561,1.205,0.931,0.645,,0.04,-1.16,1.14,-1.16
16.948,NAV_WAYPOINT,0.0412,-0.1804,0.368,93.15,-0.45,-0.1,-0.0,0.019,-0.3072,0.0101,2.584,1.182,0.93,0.648,,0.04,-1.16,1.14,-1.16
17.013,NAV_WAYPOINT,0.041,-0.1938,0.349,92.71,-0.52,0.09,-0.0,0.0128,-0.3022,-0.0469,2.584,1.182,0.93,0.648,,0.04,-1.16,1.14,-1.16
17.043,NAV_WAYPOINT,0.0401,-0.2078,0.34,92.3,-0.52,0.15,-0.0,0.0052,-0.3008,-0.11,2.602,1.153,0.925,0.64,,0.04,-1.16,1.14,-1.16
17.089,NAV_WAYPOINT,0.0379,-0.22,0.321,91.93,-0.41,0.03,-0.0,-0.0044,-0.2949,-0.1389,2.602,1.153,0.925,0.64,,0.04,-1.16,1.14,-1.16
17.197,NAV_WAYPOINT,0.0368,-0.2327,0.304,91.57,-0.46,-0.01,-0.0,-0.0101,-0.2904,-0.1697,,1.123,0.935,0.644,,0.04,-1.16,1.14,-1.16
17.205,NAV_WAYPOINT,0.0338,-0.2462,0.292,91.2,-0.39,0.05,-0.0,-0.0193,-0.288,-0.1916,,1.123,0.935,0.644,,0.04,-1.16,1.14,-1.16
17.236,NAV_WAYPOINT,0.0304,-0.2581,0.284,90.88,-0.38,0.2,-0.0,-0.0281,-0.2837,-0.1824,2.654,1.101,0.923,0.649,,0.04,-1.16,1.14,-1.16
17.297,NAV_WAYPOINT,0.0268,-0.2688,0.27,90.58,-0.39,0.24,-0.0,-0.0366,-0.2778,-0.1588,2.654,1.101,0.923,0.649,,0.04,-1.16,1.14,-1.16
17.351,NAV_WAYPOINT,0.0244,-0.2792,0.263,90.3,-0.25,0.55,-0.0,-0.0411,-0.2729,-0.1508,,1.083,0.925,0.656,,0.04,-1.16,1.14,-1.16
17.387,NAV_WAYPOINT,0.0211,-0.291,0.26,90.01,0.26,0.83,-0.0,-0.0444,-0.2747,-0.1179,,1.083,0.925,0.656,,0.04,-1.16,1.14,-1.16
17.433,NAV_WAYPOINT,0.017,-0.3033,0.256,89.78,0.69,0.95,-0.0,-0.0446,-0.2794,-0.0787,2.719,1.062,0.922,0.656,,0.04,-1.16,1.14,-1.16
17.492,NAV_WAYPOINT,0.014,-0.3152,0.256,89.62,0.91,0.89,-0.0,-0.0401,-0.2827,-0.0504,2.719,1.062,0.922,0.656,,0.04,-1.16,1.14,-1.16
17.566,NAV_WAYPOINT,0.0125,-0.3266,0.255,89.39,1.11,0.79,-0.0,-0.0305,-0.283,-0.0204,,1.034,0.921,0.659,,0.04,-1.16,1.14,-1.16
17.598,NAV_WAYPOINT,0.0106,-0.3372,0.257,89.05,1.25,0.72,-0.0,-0.0217,-0.2804,0.0047,,1.034,0.921,0.659,,0.04,-1.16,1.14,-1.16
17.651,NAV_WAYPOINT,0.0096,-0.3505,0.259,88.8,1.19,0.75,-0.0,-0.0113,-0.2849,0.0253,2.785,1.007,0.916,0.656,,0.04,-1.16,1.14,-1.16
17.718,NAV_WAYPOINT,0.0096,-0.3625,0.261,88.9,1.28,0.84,-0.0,0.0002,-0.2854,0.0448,2.785,1.007,0.916,0.656,,0.04,-1.16,1.14,-1.16
17.757,NAV_WAYPOINT,0.0097,-0.3796,0.266,89.21,0.91,0.66,-0.0,0.0096,-0.2992,0.0528,,0.98,0.909,0.656,,0.04,-1.16,1.14,-1.16
17.796,NAV_WAYPOINT,0.0106,-0.3925,0.268,89.8,0.5,0.75,-0.0,0.0169,-0.2998,0.0663,,0.98,0.909,0.656,,0.04,-1.16,1.14,-1.16
17.829,NAV_WAYPOINT,0.0112,-0.4074,0.265,90.46,0.23,0.35,-0.0,0.0191,-0.3038,0.0629,,0.954,0.915,0.658,,0.04,-1.16,1.14,-1.16
17.892,NAV_WAYPOINT,0.013,-0.4212,0.274,91.02,0.1,0.2,-0.0,0.0232,-0.3021,0.0491,,0.954,0.915,0.658,,0.04,-1.16,1.14,-1.16
