time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
46.027,YAW_ALIGN,0.0103,-0.0741,0.3,-176.98,-0.91,-0.12,15.0,-0.003,0.0018,0.0063,,,,,,,,,
46.061,YAW_ALIGN,0.008,-0.0762,0.303,-176.2,-0.72,-0.16,15.0,-0.0087,-0.0102,-0.0019,,,,,,,,,
46.151,YAW_ALIGN,0.0071,-0.0779,0.302,-175.49,-0.47,-0.04,15.0,-0.0104,-0.0182,0.0103,,,,,,,,,
46.185,YAW_ALIGN,0.0068,-0.0853,0.301,-174.9,-0.42,0.16,15.0,-0.0093,-0.0376,0.0035,1.194,,,,,,,,
46.246,YAW_ALIGN,0.005,-0.0887,0.3,-174.19,-0.0,0.15,15.0,-0.0111,-0.0424,-0.0013,1.194,,,,,,,,
46.278,YAW_ALIGN,0.0022,-0.0913,0.3,-173.41,0.41,0.26,15.0,-0.0149,-0.0413,-0.0015,,,,,,,,,
46.316,YAW_ALIGN,0.002,-0.0948,0.303,-172.71,0.63,0.36,15.0,-0.0118,-0.0398,-0.0007,,,2.335,,,,,,
46.362,YAW_ALIGN,0.0006,-0.0979,0.302,-171.99,0.7,0.51,15.0,-0.0106,-0.0361,0.0092,1.156,,2.335,,,,,,
46.418,YAW_ALIGN,0.0006,-0.1019,0.303,-171.22,0.81,0.43,15.0,-0.0065,-0.0345,0.0051,1.156,,2.419,0.766,,,,,
46.494,YAW_ALIGN,-0.0016,-0.104,0.301,-170.45,0.86,0.37,15.0,-0.0086,-0.028,0.0073,1.14,,2.419,0.766,,,,,
46.524,YAW_ALIGN,-0.0038,-0.1047,0.303,-169.72,0.82,0.48,15.0,-0.0102,-0.0186,0.0022,1.14,,2.483,0.738,,,,,
46.578,YAW_ALIGN,-0.0059,-0.1038,0.303,-168.98,0.75,0.52,15.0,-0.0112,-0.0071,0.0069,1.146,,2.483,0.738,,,,,
46.621,YAW_ALIGN,-0.0064,-0.1041,0.302,-168.15,0.73,0.57,15.0,-0.0078,-0.0002,0.0054,1.146,,2.529,0.732,,,,,
46.663,YAW_ALIGN,-0.0106,-0.101,0.303,-167.38,0.58,0.44,15.0,-0.014,0.013,0.001,1.144,,2.529,0.732,,,,,
46.715,YAW_ALIGN,-0.0079,-0.1007,0.303,-166.64,0.31,0.41,15.0,-0.0036,0.0163,0.0024,1.144,,2.541,0.713,,,,,
46.791,YAW_ALIGN,-0.0074,-0.102,0.302,-165.9,0.12,0.36,15.0,0.001,0.0135,0.0027,1.145,,2.541,0.713,,,,,
46.82,YAW_ALIGN,-0.0204,-0.0887,0.303,-165.18,0.35,0.21,15.0,-0.0272,0.045,-0.0022,1.145,,2.591,0.704,,,,,
46.875,YAW_ALIGN,-0.023,-0.0876,0.3,-164.44,0.04,0.27,15.0,-0.0287,0.0444,-0.0003,1.15,,2.591,0.704,,,,,
46.919,YAW_ALIGN,-0.0239,-0.0842,0.301,-163.65,-0.24,0.33,15.0,-0.0247,0.0468,-0.0076,1.15,,2.635,0.695,,,,,
46.987,YAW_ALIGN,-0.0258,-0.0796,0.3,-162.97,-0.55,0.27,15.0,-0.023,0.0491,-0.0031,1.143,,2.635,0.695,,,,,
47.01,YAW_ALIGN,-0.0308,-0.0776,0.302,-162.3,-0.68,0.26,15.0,-0.0276,0.0438,-0.0052,1.143,,2.651,0.691,,,,,
47.087,YAW_ALIGN,-0.0326,-0.0757,0.301,-161.68,-0.82,0.31,15.0,-0.0244,0.0378,0.0021,1.151,,2.651,0.691,,,,,
47.146,YAW_ALIGN,-0.0338,-0.0739,0.3,-161.03,-0.99,0.32,15.0,-0.0193,0.0314,-0.0027,1.151,,2.649,0.69,,,,,
47.191,YAW_ALIGN,-0.0347,-0.0725,0.3,-160.4,-1.02,0.23,15.0,-0.0146,0.0239,-0.0024,1.152,,2.649,0.69,,,,,
47.223,YAW_ALIGN,-0.0371,-0.0782,0.299,-159.74,-0.92,0.18,15.0,-0.0138,0.002,-0.0017,1.152,,2.683,0.695,,,,,
47.278,YAW_ALIGN,-0.036,-0.0831,0.299,-159.09,-0.69,0.37,15.0,-0.0054,-0.0137,-0.0032,1.172,,2.683,0.695,,,,,
47.317,YAW_ALIGN,-0.0346,-0.0942,0.299,-158.4,-0.51,0.48,15.0,0.0038,-0.0384,-0.0019,1.172,,2.681,0.706,,,,,
47.38,YAW_ALIGN,-0.0326,-0.1018,0.3,-157.72,-0.18,0.49,15.0,0.0122,-0.0515,0.0001,1.187,,2.681,0.706,,,,,
47.412,YAW_ALIGN,-0.0354,-0.1054,0.302,-157.02,0.26,0.48,15.0,0.0085,-0.0513,-0.0002,1.187,,2.739,0.725,,,,,
47.482,YAW_ALIGN,-0.0331,-0.1104,0.302,-156.33,0.74,0.54,15.0,0.0145,-0.0501,0.0066,1.223,,2.739,0.725,,,,,
47.532,YAW_ALIGN,-0.0337,-0.1132,0.3,-155.58,1.05,0.63,15.0,0.0134,-0.0416,0.0066,1.223,,2.828,0.745,,,,,
47.565,YAW_ALIGN,-0.0339,-0.1142,0.298,-154.84,1.15,0.49,15.0,0.012,-0.0291,-0.0025,1.258,,2.828,0.745,,,,,
47.612,YAW_ALIGN,-0.0338,-0.1172,0.301,-154.24,1.07,0.43,15.0,0.0104,-0.0226,-0.0043,1.258,,,0.764,,,,,
47.673,YAW_ALIGN,-0.0328,-0.1191,0.301,-153.6,0.95,0.41,15.0,0.0109,-0.015,0.002,1.29,,,0.764,,,,,
47.741,YAW_ALIGN,-0.0338,-0.1194,0.302,-152.92,0.96,0.21,15.0,0.0064,-0.0059,0.0007,1.29,,,0.776,,,,,
47.77,YAW_ALIGN,-0.0363,-0.1111,0.299,-152.14,0.92,0.11,15.0,-0.0022,0.0196,0.0026,1.333,,,0.776,,,,,
47.829,YAW_ALIGN,-0.0364,-0.11,0.303,-151.38,0.65,0.02,15.0,-0.0052,0.0256,-0.0053,1.333,,,0.789,,,,,
47.869,YAW_ALIGN,-0.0391,-0.1076,0.298,-150.59,0.29,0.06,15.0,-0.0115,0.0313,0.0036,1.389,,,0.789,,,,,
47.911,YAW_ALIGN,-0.0439,-0.101,0.301,-149.7,0.14,-0.07,15.0,-0.0213,0.0431,-0.0103,1.389,,,0.801,,,,,
47.977,YAW_ALIGN,-0.0456,-0.0991,0.302,-148.79,-0.28,-0.13,15.0,-0.0229,0.0411,0.0015,1.455,,,0.801,,,,,
48.056,YAW_ALIGN,-0.0485,-0.0973,0.301,-147.83,-0.52,-0.02,15.0,-0.025,0.0371,0.0019,1.455,,,0.825,,,,,
48.076,YAW_ALIGN,-0.0519,-0.0934,0.299,-146.9,-0.71,-0.04,15.0,-0.0268,0.0368,-0.0019,1.501,,,0.825,,,,,
48.128,YAW_ALIGN,-0.0541,-0.0927,0.299,-146.04,-0.85,0.01,15.0,-0.0249,0.029,-0.0031,1.501,,,0.842,,,,,
48.172,YAW_ALIGN,-0.0525,-0.0968,0.297,-145.17,-0.92,0.1,15.0,-0.0142,0.0111,-0.0033,1.549,,,0.842,,,,,
48.21,YAW_ALIGN,-0.0544,-0.097,0.298,-144.3,-0.73,0.13,15.0,-0.0122,0.0047,-0.0073,1.549,,,0.883,,,,,
48.283,YAW_ALIGN,-0.0587,-0.0974,0.297,-143.48,-0.73,0.12,15.0,-0.0156,-0.0009,-0.0015,1.632,,,0.883,,,,,
48.314,YAW_ALIGN,-0.0596,-0.0988,0.299,-142.67,-0.66,0.21,15.0,-0.0116,-0.0073,-0.0045,1.632,,,,,,,,
48.379,YAW_ALIGN,-0.0609,-0.1008,0.299,-141.83,-0.65,0.15,15.0,-0.0085,-0.0144,0.0025,1.755,,,,,,,,
48.417,YAW_ALIGN,-0.0602,-0.1038,0.299,-140.97,-0.51,0.19,15.0,-0.0023,-0.0221,0.0021,1.755,,,,,,,,
48.472,YAW_ALIGN,-0.0593,-0.1069,0.299,-140.15,-0.51,0.22,15.0,0.0041,-0.0285,0.0014,2.267,,,,,,,,
48.51,YAW_ALIGN,-0.0575,-0.1091,0.301,-139.37,-0.31,0.23,15.0,0.011,-0.0313,0.0012,2.267,,,,,,,,
48.582,YAW_ALIGN,-0.0564,-0.1134,0.296,-138.54,-0.16,0.14,15.0,0.0149,-0.0377,0.0057,2.34,,,,,,,,
48.614,YAW_ALIGN,-0.0555,-0.1156,0.299,-137.72,0.12,0.27,15.0,0.0165,-0.0372,-0.0061,2.34,,,2.406,,,,,
48.679,YAW_ALIGN,-0.0541,-0.121,0.295,-136.96,0.35,0.32,15.0,0.018,-0.0419,0.0038,2.367,,,2.406,,,,,
48.722,YAW_ALIGN,-0.0544,-0.1247,0.295,-136.13,0.5,0.37,15.0,0.0151,-0.0407,-0.0037,2.367,,,2.512,,,,,
48.776,YAW_ALIGN,-0.0533,-0.1279,0.298,-135.32,0.52,0.32,15.0,0.015,-0.0383,-0.0008,2.384,,,2.512,,,,,
48.826,YAW_ALIGN,-0.0549,-0.1318,0.298,-134.48,0.55,0.3,15.0,0.0085,-0.0378,0.0099,2.384,,,,,,,,
48.866,YAW_ALIGN,-0.0546,-0.1351,0.298,-133.66,0.47,0.39,15.0,0.0069,-0.0361,0.0128,2.395,,,,,,,,
48.925,YAW_ALIGN,-0.0541,-0.1382,0.3,-132.92,0.53,0.44,15.0,0.0066,-0.0338,0.0099,2.395,,,,,,,,
48.989,YAW_ALIGN,-0.0565,-0.1413,0.299,-132.21,0.52,0.46,15.0,-0.0004,-0.0315,0.015,2.386,,,,,,,,
49.015,YAW_ALIGN,-0.0577,-0.1436,0.299,-131.44,0.45,0.57,15.0,-0.0032,-0.0273,0.0121,2.386,,,,,,,,
49.068,YAW_ALIGN,-0.0588,-0.1456,0.301,-130.67,0.39,0.62,15.0,-0.0048,-0.0227,0.0104,2.382,,,,,,,,
49.114,YAW_ALIGN,-0.0597,-0.1476,0.302,-129.95,0.32,0.55,15.0,-0.0055,-0.0193,0.0134,2.382,,,,,,,,
49.16,YAW_ALIGN,-0.0619,-0.149,0.302,-129.26,0.26,0.58,15.0,-0.0088,-0.0154,0.0132,2.359,,,,,,,,
49.23,YAW_ALIGN,-0.0623,-0.1497,0.301,-128.59,0.18,0.51,15.0,-0.0073,-0.0107,0.0098,2.359,,,,,,,,
49.282,YAW_ALIGN,-0.0617,-0.1507,0.302,-127.94,0.19,0.47,15.0,-0.004,-0.0076,0.0055,2.34,,,,,,,,
49.322,YAW_ALIGN,-0.0657,-0.1492,0.302,-127.28,0.15,0.45,15.0,-0.0114,0.0007,0.0063,2.34,,,1.986,,,,,
49.36,YAW_ALIGN,-0.0659,-0.1493,0.303,-126.58,0.12,0.43,15.0,-0.0093,0.004,0.0002,2.333,,,1.986,,,,,
49.41,YAW_ALIGN,-0.0737,-0.1468,0.302,-125.82,0.09,0.34,15.0,-0.0242,0.012,0.0015,2.333,,,1.874,,,,,
49.463,YAW_ALIGN,-0.0764,-0.1478,0.301,-125.0,0.06,0.35,15.0,-0.0269,0.0113,-0.0016,2.304,,,1.874,,,,,
49.546,YAW_ALIGN,-0.0768,-0.1489,0.303,-124.21,-0.21,0.37,15.0,-0.0226,0.0096,-0.001,2.304,,,1.804,,,,,
49.575,YAW_ALIGN,-0.0771,-0.1472,0.301,-123.52,-0.31,0.4,15.0,-0.0171,0.0134,0.0035,2.284,,,1.804,,,,,
49.617,YAW_ALIGN,-0.0778,-0.1453,0.3,-122.93,-0.53,0.31,-0.0,-0.0122,0.0164,-0.0028,2.284,,,1.77,,,,,
49.669,YAW_ALIGN,-0.0766,-0.1453,0.303,-122.41,-0.54,0.17,-0.0,-0.0036,0.0137,-0.0041,2.289,,,1.77,,,,,
49.712,YAW_ALIGN,-0.0739,-0.1448,0.305,-122.02,-0.5,0.01,-0.0,0.0063,0.0116,0.0019,2.289,,,1.772,,,,,
49.76,YAW_ALIGN,-0.0726,-0.1462,0.303,-121.78,-0.26,0.07,-0.0,0.0111,0.0062,0.0041,2.271,,,1.772,,,,,
49.811,YAW_ALIGN,-0.0705,-0.1509,0.302,-121.59,-0.15,0.04,-0.0,0.0154,-0.0043,-0.005,2.271,,,1.768,,,,,
49.876,YAW_ALIGN,-0.0688,-0.1527,0.304,-121.42,-0.06,-0.1,-0.0,0.0179,-0.0084,-0.0068,2.264,,,1.768,,,,,
49.935,YAW_ALIGN,-0.0639,-0.1552,0.299,-121.25,-0.05,-0.15,-0.0,0.0258,-0.0139,-0.0034,2.264,,,1.757,,,,,
49.981,YAW_ALIGN,-0.0634,-0.1541,0.299,-121.13,0.24,-0.07,-0.0,0.0228,-0.0109,-0.0159,2.263,,,1.757,,,,,
50.013,YAW_ALIGN,-0.0617,-0.1565,0.3,-121.1,0.47,-0.04,-0.0,0.0209,-0.0133,-0.0114,2.263,,,1.763,,,,,
50.059,YAW_ALIGN,-0.0592,-0.1602,0.3,-121.06,0.65,0.1,-0.0,0.02,-0.0166,-0.0088,2.261,,,1.763,,,,,
50.118,YAW_ALIGN,-0.0601,-0.1626,0.299,-121.02,0.66,0.16,0.0,0.0121,-0.0157,-0.0055,2.261,,,1.769,,,,,
50.168,YAW_ALIGN,-0.0595,-0.1635,0.3,-120.98,0.52,0.09,0.0,0.0083,-0.0127,-0.0071,2.269,,,1.769,,,,,
50.237,YAW_ALIGN,-0.0591,-0.1641,0.297,-120.98,0.32,-0.03,0.0,0.0054,-0.011,-0.0014,2.269,,,1.767,,,,,
50.287,YAW_ALIGN,-0.0597,-0.1642,0.299,-120.99,0.24,-0.09,0.0,0.0013,-0.0093,-0.0079,2.254,,,1.767,,,,,
50.32,YAW_ALIGN,-0.0615,-0.1636,0.296,-121.07,0.19,-0.08,0.0,-0.0045,-0.007,-0.0013,2.254,,,1.751,,,,,
50.361,YAW_ALIGN,-0.0618,-0.164,0.294,-121.12,0.11,0.04,0.0,-0.0053,-0.0064,-0.0066,2.262,,,1.751,,,,,
50.41,YAW_ALIGN,-0.0625,-0.1653,0.298,-121.22,0.08,0.09,0.0,-0.0067,-0.0077,-0.0078,2.262,,,1.767,,,,,
50.46,YAW_ALIGN,-0.0636,-0.1664,0.299,-121.26,0.19,0.17,0.0,-0.0088,-0.0072,0.0033,2.256,,,1.767,,,,,
50.521,YAW_ALIGN,-0.0666,-0.1658,0.297,-121.3,0.08,0.01,0.0,-0.0144,-0.0042,0.0063,2.256,,,1.755,,,,,
50.576,YAW_ALIGN,-0.0706,-0.1671,0.295,-121.32,0.05,-0.0,0.0,-0.0214,-0.0062,0.0016,2.258,,,1.755,,,,,
50.615,YAW_ALIGN,-0.0721,-0.1637,0.298,-121.39,0.01,-0.01,0.0,-0.0225,0.0011,-0.0022,2.258,,,1.766,,,,,
50.662,YAW_ALIGN,-0.0751,-0.1632,0.296,-121.45,-0.04,0.03,-0.0,-0.0261,0.0021,0.002,2.251,,,1.766,,,,,
50.715,YAW_ALIGN,-0.0752,-0.1652,0.295,-121.49,-0.38,0.06,-0.0,-0.0218,-0.0028,-0.0105,2.251,,,1.771,,,,,
50.779,YAW_ALIGN,-0.0771,-0.1644,0.294,-121.49,-0.4,0.17,-0.0,-0.0202,-0.0016,-0.0237,2.26,,,1.771,,,,,
50.833,YAW_ALIGN,-0.0782,-0.1637,0.295,-121.55,-0.44,0.21,-0.0,-0.0167,-0.0009,-0.036,2.26,,,1.761,,,,,
50.871,YAW_ALIGN,-0.08,-0.166,0.291,-121.63,-0.39,0.26,-0.0,-0.0147,-0.0052,-0.0414,2.259,,,1.761,,,,,
50.913,YAW_ALIGN,-0.0802,-0.1684,0.289,-121.72,-0.33,0.4,-0.0,-0.0095,-0.0084,-0.0609,2.259,,,1.764,,,,,
50.96,YAW_ALIGN,-0.0793,-0.1695,0.283,-121.83,-0.29,0.4,-0.0,-0.0033,-0.0082,-0.0728,2.263,,,1.764,,,,,
51.012,YAW_ALIGN,-0.0772,-0.1707,0.279,-121.91,-0.13,0.47,-0.0,0.0042,-0.0074,-0.0966,2.263,,,1.762,,,,,
51.081,YAW_ALIGN,-0.0738,-0.1734,0.277,-122.03,0.02,0.42,-0.0,0.0127,-0.0088,-0.1074,2.267,,,1.762,,,,,
51.138,YAW_ALIGN,-0.0661,-0.178,0.27,-122.08,0.1,0.41,-0.0,0.027,-0.0137,-0.1167,2.267,,,1.785,,,,,
51.177,YAW_ALIGN,-0.0616,-0.1765,0.263,-122.1,0.31,0.28,-0.0,0.0329,-0.0066,-0.1326,2.267,,,1.785,,,,,
51.215,YAW_ALIGN,-0.0633,-0.175,0.255,-122.1,0.52,0.08,-0.0,0.0244,0.0,-0.1478,2.267,,,1.776,,,,,
51.259,YAW_ALIGN,-0.0672,-0.1647,0.246,-122.02,0.63,0.02,-0.0,0.0101,0.023,-0.1568,2.268,,,1.776,,,,,
51.318,YAW_ALIGN,-0.0514,-0.1778,0.237,-121.89,0.4,-0.28,-0.0,0.0352,-0.0033,-0.1782,2.268,,,1.771,,,,,
51.363,YAW_ALIGN,-0.0493,-0.1737,0.232,-121.75,0.51,-0.36,-0.0,0.0312,0.0047,-0.1809,2.264,,,1.771,,,,,
51.441,YAW_ALIGN,-0.0471,-0.1754,0.223,-121.53,0.6,-0.36,-0.0,0.0272,0.0008,-0.1838,2.264,,,1.769,,,,,
51.463,YAW_ALIGN,-0.0357,-0.1821,0.213,-121.35,0.44,-0.38,-0.0,0.0432,-0.0135,-0.1879,2.262,,,1.769,,,,,
51.519,YAW_ALIGN,-0.0401,-0.1757,0.201,-121.22,0.64,-0.3,-0.0,0.0243,0.0014,-0.2029,2.262,,,1.756,,,,,
51.563,YAW_ALIGN,-0.0461,-0.1714,0.191,-121.15,0.89,-0.12,-0.0,0.0015,0.0137,-0.2097,2.269,,,1.756,,,,,
51.609,YAW_ALIGN,-0.0545,-0.166,0.179,-121.08,0.79,-0.08,-0.0,-0.0234,0.0274,-0.2204,2.269,,,1.743,,,,,
51.664,YAW_ALIGN,-0.0598,-0.1633,0.169,-121.11,0.32,-0.02,-0.0,-0.0368,0.0319,-0.2217,2.264,,,1.743,,,,,
51.743,YAW_ALIGN,-0.0612,-0.1584,0.158,-121.11,-0.18,0.13,-0.0,-0.0354,0.0405,-0.2283,2.264,,,1.745,,,,,
51.777,YAW_ALIGN,-0.0646,-0.1561,0.146,-121.12,-0.59,0.04,-0.0,-0.0363,0.0397,-0.2224,2.262,,,1.745,,,,,
51.82,YAW_ALIGN,-0.068,-0.1572,0.136,-121.03,-0.94,-0.02,-0.0,-0.0367,0.0252,-0.2308,2.262,,,1.722,,,,,
51.882,YAW_ALIGN,-0.0692,-0.1549,0.121,-121.02,-1.03,-0.0,-0.0,-0.0276,0.0241,-0.2188,2.267,,,1.722,,,,,
51.914,YAW_ALIGN,-0.0666,-0.1494,0.109,-120.94,-0.99,0.31,-0.0,-0.0018,0.0413,-0.2308,2.267,,,1.712,,,,,
51.976,YAW_ALIGN,-0.0666,-0.1454,0.096,-120.93,-0.81,0.17,-0.0,0.0061,0.0512,-0.219,2.275,,,1.712,,,,,
52.038,YAW_ALIGN,-0.0661,-0.1409,0.088,-120.87,-0.65,-0.11,0.0,0.0127,0.0635,-0.2686,2.275,,,,,,,,
52.068,YAW_ALIGN,-0.0672,-0.1408,0.059,-120.39,-0.66,-0.92,0.0,-0.0032,0.0334,-0.5138,2.265,,,,,,,,
52.129,YAW_ALIGN,-0.0733,-0.1357,0.01,-119.58,-0.28,-1.8,0.0,-0.0658,0.0549,-0.8876,2.265,,,,,,,,
52.163,YAW_ALIGN,-0.0781,-0.1321,0.0,-118.82,1.02,-0.63,0.0,-0.1076,0.0407,0.2707,2.257,,,,,,,,
52.21,YAW_ALIGN,-0.0842,-0.1338,0.0,-119.33,-4.24,-11.8,0.0,-0.0814,-0.0684,-0.2098,2.257,,,0.487,,,,,
52.274,YAW_ALIGN,-0.093,-0.1398,0.009,-121.23,-0.17,-6.5,0.0,-0.0372,-0.0996,-0.3755,,,,0.487,,,,,
52.34,YAW_ALIGN,-0.0958,-0.1458,0.009,-119.68,-1.88,-0.59,0.0,-0.027,-0.0944,-0.1158,,,,,,,,,
52.368,YAW_ALIGN,-0.0975,-0.1516,0.014,-117.07,0.43,-0.54,0.0,-0.0315,-0.1021,-0.0512,2.249,,,,,,,,
52.414,YAW_ALIGN,-0.0994,-0.1577,0.013,-116.88,0.06,-0.6,0.0,-0.0361,-0.1103,-0.0031,2.249,0.157,,0.38,,,,,
