time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
35.481,ROTATION_SCAN,2.7482,-1.2408,0.194,-128.88,0.37,-0.25,15.0,0.0122,0.0636,-0.006,2.027,0.691,0.21,,,,
35.532,ROTATION_SCAN,2.7471,-1.2395,0.192,-128.03,0.19,0.18,15.0,0.0051,0.0597,-0.0054,2.033,,0.21,,,,
35.59,ROTATION_SCAN,2.7461,-1.2373,0.192,-127.15,0.19,-0.03,15.0,0.0009,0.0586,-0.0032,2.033,,0.227,,,,
35.629,ROTATION_SCAN,2.7459,-1.235,0.193,-126.15,0.25,-0.07,15.0,-0.0014,0.0576,0.0018,1.999,,0.227,,,,
35.68,ROTATION_SCAN,2.7455,-1.2322,0.196,-125.06,0.35,-0.35,15.0,-0.0047,0.0565,0.0134,1.999,,0.244,,,,
35.73,ROTATION_SCAN,2.7448,-1.2318,0.192,-123.88,0.56,-0.1,15.0,-0.0103,0.0501,0.0029,,,0.244,,,,
35.789,ROTATION_SCAN,2.7412,-1.228,0.195,-122.74,0.23,-0.19,15.0,-0.0234,0.054,0.0073,,,0.262,,,,
35.851,ROTATION_SCAN,2.739,-1.2255,0.193,-121.59,-0.0,0.03,15.0,-0.0278,0.0542,0.0061,0.191,,0.262,,,,
35.885,ROTATION_SCAN,2.7372,-1.2237,0.197,-120.58,-0.29,-0.22,15.0,-0.0283,0.0496,0.0126,0.191,,0.276,,,,
35.942,ROTATION_SCAN,2.736,-1.2218,0.196,-119.88,-0.66,-0.13,15.0,-0.0262,0.0451,0.0053,0.17,,0.276,,,,
35.98,ROTATION_SCAN,2.7341,-1.2213,0.194,-119.37,-0.86,0.07,15.0,-0.023,0.0367,0.0002,0.17,,0.289,,,,
36.031,ROTATION_SCAN,2.7332,-1.2199,0.195,-118.84,-0.73,0.31,15.0,-0.0155,0.0324,0.0125,0.174,,0.289,,,,
36.08,ROTATION_SCAN,2.732,-1.2197,0.193,-118.15,-0.68,0.36,15.0,-0.011,0.028,0.0117,0.174,,0.292,,,,
36.17,ROTATION_SCAN,2.7323,-1.2179,0.198,-117.35,-0.67,0.2,15.0,-0.0026,0.0291,0.02,0.168,,0.292,,,,
36.18,ROTATION_SCAN,2.7329,-1.2174,0.195,-116.45,-0.81,0.39,15.0,0.0054,0.0252,0.0106,0.168,,0.299,,,,
36.238,ROTATION_SCAN,2.7349,-1.2187,0.197,-115.51,-0.67,0.44,15.0,0.0176,0.0178,0.0158,0.162,,0.299,,,,
36.28,ROTATION_SCAN,2.7368,-1.2163,0.202,-114.44,-0.45,0.34,15.0,0.0263,0.0237,0.0249,0.162,,0.317,,,,
36.33,ROTATION_SCAN,2.7442,-1.2195,0.202,-113.35,-0.54,0.3,15.0,0.0475,0.0131,0.0165,0.15,,0.317,,,,
36.379,ROTATION_SCAN,2.7483,-1.2197,0.204,-112.28,0.22,0.43,15.0,0.0558,0.0116,0.0256,0.15,,0.339,,,,
36.432,ROTATION_SCAN,2.7507,-1.22,0.205,-111.15,0.46,0.07,15.0,0.0528,0.013,0.0204,0.15,,0.339,,,,
36.485,ROTATION_SCAN,2.7538,-1.2196,0.203,-110.1,0.63,-0.25,15.0,0.05,0.0125,0.0095,0.15,,,,,,
36.559,ROTATION_SCAN,2.7576,-1.2212,0.208,-109.01,0.98,-0.08,15.0,0.0471,0.0076,0.0205,0.152,,,,,,
36.581,ROTATION_SCAN,2.7599,-1.2218,0.205,-108.02,0.9,-0.45,15.0,0.0393,0.0051,0.0076,0.152,,,,,,
36.63,ROTATION_SCAN,2.7623,-1.2234,0.203,-107.22,1.14,-0.18,15.0,0.0323,-0.0002,-0.0027,0.165,,,,,,
36.681,ROTATION_SCAN,2.7641,-1.2235,0.209,-106.46,1.05,-0.28,15.0,0.0235,0.0012,0.0131,0.165,,,,,,
36.74,ROTATION_SCAN,2.766,-1.2253,0.206,-105.68,0.84,-0.39,15.0,0.0182,-0.004,-0.0036,0.163,,,,,,
36.806,ROTATION_SCAN,2.7661,-1.2272,0.209,-104.97,0.98,-0.29,15.0,0.0087,-0.0092,0.0033,0.163,,,1.063,,,
36.842,ROTATION_SCAN,2.766,-1.2309,0.203,-104.35,0.95,-0.18,15.0,-0.0006,-0.0173,-0.0081,0.155,,,1.063,,,
36.901,ROTATION_SCAN,2.7656,-1.2357,0.207,-103.93,1.0,0.25,15.0,-0.0085,-0.0256,0.0064,0.155,,,1.055,,,
36.929,ROTATION_SCAN,2.7647,-1.239,0.206,-103.68,1.02,0.46,15.0,-0.0167,-0.0251,0.0033,0.15,,,1.055,,,
36.98,ROTATION_SCAN,2.7637,-1.2426,0.206,-103.59,0.61,0.48,15.0,-0.0227,-0.026,-0.0019,0.15,,,1.057,,,
37.03,ROTATION_SCAN,2.762,-1.2463,0.205,-103.68,0.78,0.31,15.0,-0.0276,-0.0275,-0.0129,0.146,,,1.057,,,
37.114,ROTATION_SCAN,2.7609,-1.2488,0.208,-103.75,0.45,0.09,15.0,-0.0317,-0.0277,-0.0151,0.146,,,1.061,,,
37.133,ROTATION_SCAN,2.7584,-1.2515,0.205,-103.8,0.24,0.26,15.0,-0.0361,-0.0292,-0.0271,0.141,,,1.061,,,
37.181,ROTATION_SCAN,2.7575,-1.2551,0.209,-103.67,0.25,0.72,15.0,-0.0343,-0.0312,-0.0133,0.141,,,1.058,,,
37.23,ROTATION_SCAN,2.7544,-1.2582,0.206,-103.5,-0.09,1.23,15.0,-0.0373,-0.0272,-0.0154,0.136,,,1.058,,,
37.28,ROTATION_SCAN,2.7525,-1.2604,0.204,-103.23,0.04,1.17,15.0,-0.0346,-0.0205,-0.0232,0.136,,,1.059,,,
37.33,ROTATION_SCAN,2.7511,-1.2617,0.202,-102.72,-0.34,1.43,15.0,-0.0312,-0.0117,-0.0264,0.133,,,1.059,,,
37.383,ROTATION_SCAN,2.7494,-1.263,0.203,-102.11,-0.49,1.71,15.0,-0.0248,-0.0023,-0.0113,0.133,,,1.058,,,
37.433,ROTATION_SCAN,2.749,-1.2636,0.201,-101.43,-0.45,2.02,15.0,-0.0165,0.0099,-0.0095,0.126,,,1.058,,,
37.502,ROTATION_SCAN,2.748,-1.2621,0.201,-100.73,-0.36,1.72,15.0,-0.0102,0.0277,-0.0132,0.126,,,1.061,,,
37.55,ROTATION_SCAN,2.748,-1.2604,0.201,-100.0,-0.15,1.52,15.0,-0.0046,0.0406,-0.013,0.127,,,1.061,,,
37.579,ROTATION_SCAN,2.7485,-1.2576,0.197,-99.03,-0.02,1.4,15.0,0.0001,0.0542,-0.0195,0.127,,,1.061,,,
37.629,ROTATION_SCAN,2.7514,-1.2541,0.202,-97.95,-0.07,0.86,15.0,0.0095,0.0641,-0.0075,0.13,,,1.061,,,
37.692,ROTATION_SCAN,2.753,-1.2503,0.196,-96.9,-0.11,0.42,15.0,0.0142,0.0704,-0.0181,0.13,,,1.07,,,
37.757,ROTATION_SCAN,2.7544,-1.2477,0.198,-95.8,0.12,0.22,15.0,0.0161,0.0699,-0.0061,0.135,,,1.07,,,
37.783,ROTATION_SCAN,2.7559,-1.2446,0.201,-94.65,0.09,0.09,15.0,0.0172,0.0687,0.0081,0.135,,,1.076,,,
37.855,ROTATION_SCAN,2.7572,-1.2426,0.197,-93.44,0.43,0.72,15.0,0.0168,0.067,0.0098,0.137,,,1.076,,,
37.879,ROTATION_SCAN,2.7586,-1.2401,0.199,-92.25,0.39,0.5,15.0,0.0146,0.0694,0.0118,0.137,,,1.099,,,
37.929,ROTATION_SCAN,2.76,-1.2365,0.198,-91.16,0.32,0.27,15.0,0.0145,0.0731,0.0076,0.143,,,1.099,,,
37.979,ROTATION_SCAN,2.761,-1.2328,0.202,-90.11,0.38,0.17,15.0,0.0125,0.0743,0.0176,0.143,,,1.147,,,
38.07,ROTATION_SCAN,2.7616,-1.2301,0.199,-89.15,0.56,-0.25,15.0,0.0087,0.0706,0.0071,0.152,,,1.147,,,
38.092,ROTATION_SCAN,2.7622,-1.2274,0.202,-88.27,0.64,-0.24,15.0,0.0044,0.066,0.0108,0.152,,,,,,
38.159,ROTATION_SCAN,2.763,-1.2252,0.203,-87.54,0.87,-0.66,15.0,0.0005,0.0596,0.006,0.157,,,,,,
38.193,ROTATION_SCAN,2.7628,-1.2226,0.203,-86.81,0.7,-0.59,15.0,-0.0067,0.0522,0.0091,0.157,,,,,,
38.229,ROTATION_SCAN,2.7623,-1.2222,0.202,-86.1,0.74,-0.47,15.0,-0.0122,0.0414,0.0081,0.157,,,,,,
38.28,ROTATION_SCAN,2.7627,-1.2238,0.203,-85.41,0.6,-0.11,15.0,-0.0144,0.0281,0.012,0.157,,,,,,
38.329,ROTATION_SCAN,2.7612,-1.2243,0.205,-84.59,0.38,0.02,15.0,-0.0202,0.0216,0.0181,0.162,,,,,,
38.407,ROTATION_SCAN,2.76,-1.2237,0.203,-83.86,0.34,-0.04,15.0,-0.0234,0.0201,0.0088,0.162,,,,,,
38.43,ROTATION_SCAN,2.7608,-1.2271,0.204,-83.27,0.3,0.36,15.0,-0.0203,0.0089,0.0141,0.157,,,,,,
38.483,ROTATION_SCAN,2.7599,-1.2286,0.205,-82.53,-0.19,0.48,15.0,-0.0209,0.0073,0.0201,0.157,,,,,,
38.529,ROTATION_SCAN,2.7597,-1.2298,0.207,-82.01,-0.45,0.57,15.0,-0.0165,0.0072,0.0236,0.162,,,,,,
38.58,ROTATION_SCAN,2.7599,-1.2304,0.209,-81.59,-0.13,0.49,15.0,-0.0111,0.0097,0.0191,0.162,,,,,,
38.63,ROTATION_SCAN,2.7601,-1.2293,0.207,-81.32,0.11,0.28,15.0,-0.0095,0.0147,0.0086,0.162,,,,,,
38.717,ROTATION_SCAN,2.7604,-1.2288,0.21,-80.97,0.04,0.14,15.0,-0.0087,0.0158,0.0092,0.162,,,,,,
38.731,ROTATION_SCAN,2.7588,-1.228,0.211,-80.53,-0.2,0.23,15.0,-0.0115,0.0169,0.0111,0.159,,,,,,
38.79,ROTATION_SCAN,2.7586,-1.2273,0.212,-79.94,-0.19,-0.09,15.0,-0.0088,0.0177,0.0026,0.159,,,,,,
38.829,ROTATION_SCAN,2.7584,-1.2276,0.212,-79.33,-0.0,-0.3,15.0,-0.0076,0.013,-0.0018,0.164,,,,,,
38.88,ROTATION_SCAN,2.7614,-1.2283,0.214,-78.68,-0.19,-0.15,15.0,0.0018,0.0083,0.0019,0.164,,,,,,
38.929,ROTATION_SCAN,2.7633,-1.2319,0.212,-78.14,-0.28,-0.0,15.0,0.0087,-0.0024,-0.0032,0.161,,,,,,
38.985,ROTATION_SCAN,2.7684,-1.2345,0.212,-77.65,0.01,0.14,15.0,0.0211,-0.0073,-0.0023,0.161,,,,,,
39.037,ROTATION_SCAN,2.7699,-1.2362,0.214,-77.21,0.05,0.21,15.0,0.0216,-0.0096,-0.0013,0.157,,,,,,
39.093,ROTATION_SCAN,2.7737,-1.2377,0.212,-76.57,0.46,0.44,15.0,0.0259,-0.0095,-0.0118,0.157,,,,,,
39.128,ROTATION_SCAN,2.7753,-1.2382,0.213,-75.76,0.75,0.62,15.0,0.0214,-0.0068,-0.0079,0.157,,,,,,
39.179,ROTATION_SCAN,2.7783,-1.24,0.211,-75.05,1.22,0.93,15.0,0.017,-0.0064,-0.0106,0.157,,,,,,
39.23,ROTATION_SCAN,2.78,-1.2404,0.208,-74.25,1.29,0.97,15.0,0.007,-0.0014,-0.0187,0.157,,,,,,
39.279,ROTATION_SCAN,2.7806,-1.2425,0.209,-73.65,1.33,1.11,15.0,-0.0046,-0.0017,-0.0119,0.157,,,,,,
39.356,ROTATION_SCAN,2.7783,-1.2446,0.21,-73.16,1.18,1.27,15.0,-0.0219,0.0003,-0.0118,0.157,,,,,,
39.382,ROTATION_SCAN,2.7771,-1.2453,0.209,-72.76,1.11,1.11,15.0,-0.0338,0.0053,-0.017,0.157,,,,,,
39.429,ROTATION_SCAN,2.7731,-1.2453,0.206,-72.37,0.78,0.81,15.0,-0.0494,0.0097,-0.0138,0.154,,,,,,
39.479,ROTATION_SCAN,2.7707,-1.2455,0.208,-72.01,0.43,1.15,15.0,-0.0558,0.0139,-0.0111,0.154,,,,,,
39.529,ROTATION_SCAN,2.7675,-1.2455,0.206,-71.83,0.03,1.12,15.0,-0.0619,0.0203,-0.0111,0.159,,,,,,
39.579,ROTATION_SCAN,2.7649,-1.2459,0.206,-71.48,-0.51,0.97,15.0,-0.0613,0.0258,0.002,0.159,,0.625,,,,
39.664,ROTATION_SCAN,2.7632,-1.2435,0.208,-71.0,-0.68,0.62,15.0,-0.0554,0.0361,0.0056,0.16,0.955,0.625,,,,
39.683,ROTATION_SCAN,2.7621,-1.241,0.207,-70.5,-0.57,0.23,15.0,-0.0476,0.0428,0.0089,0.16,0.955,0.616,,,,
39.744,ROTATION_SCAN,2.7605,-1.2388,0.207,-69.92,-0.55,0.12,15.0,-0.042,0.0456,0.0015,0.167,,0.616,,,,
39.779,ROTATION_SCAN,2.7605,-1.2358,0.207,-69.3,-0.42,-0.1,15.0,-0.0323,0.0486,0.0025,0.167,,0.601,,,,
39.83,ROTATION_SCAN,2.76,-1.2336,0.208,-68.56,-0.46,-0.36,15.0,-0.0258,0.0474,0.0021,0.174,0.897,0.601,,,,
39.882,ROTATION_SCAN,2.76,-1.2311,0.212,-67.5,-0.45,-0.14,15.0,-0.0173,0.047,0.0127,0.174,0.897,0.586,,,,
39.946,ROTATION_SCAN,2.761,-1.2277,0.215,-66.3,-0.11,-0.15,15.0,-0.0095,0.0513,0.0092,0.168,0.868,0.586,,,,
39.995,ROTATION_SCAN,2.761,-1.2252,0.211,-64.91,0.21,-0.79,15.0,-0.0066,0.0476,-0.0124,0.168,0.868,0.571,,,,
40.046,ROTATION_SCAN,2.7629,-1.2228,0.212,-63.38,0.35,-0.39,15.0,0.0007,0.0413,-0.0045,0.179,0.849,0.571,,,,
40.094,ROTATION_SCAN,2.7655,-1.2222,0.209,-62.19,0.35,-0.27,15.0,0.0072,0.0338,-0.0177,0.179,0.849,0.555,1.933,,,
40.129,ROTATION_SCAN,2.7665,-1.2202,0.209,-61.22,0.54,-0.09,15.0,0.007,0.032,-0.015,0.189,0.842,0.555,1.933,,,
40.179,ROTATION_SCAN,2.7688,-1.2194,0.21,-60.21,1.04,-0.32,15.0,0.0089,0.0265,-0.0129,0.189,0.842,0.545,1.946,,,
40.229,ROTATION_SCAN,2.7695,-1.2174,0.207,-59.04,1.08,-0.08,15.0,0.0035,0.0223,-0.0213,0.2,0.833,0.545,1.946,,,
40.313,ROTATION_SCAN,2.7704,-1.2178,0.204,-57.81,0.92,0.27,15.0,-0.0015,0.0142,-0.0167,0.2,0.833,0.546,1.95,,,
40.329,ROTATION_SCAN,2.7709,-1.218,0.207,-56.57,1.33,0.25,15.0,-0.0076,0.0091,-0.0156,0.209,0.835,0.546,1.95,,,
40.39,ROTATION_SCAN,2.7704,-1.2179,0.203,-55.37,1.39,0.27,15.0,-0.0183,0.0035,-0.0252,0.209,0.835,0.555,1.957,,,
40.433,ROTATION_SCAN,2.7674,-1.2215,0.207,-54.32,1.36,-0.06,15.0,-0.0343,-0.0135,-0.0148,0.215,0.842,0.555,1.957,,,
40.479,ROTATION_SCAN,2.7627,-1.2201,0.205,-53.46,0.97,0.02,15.0,-0.0511,-0.0148,-0.0131,0.215,0.842,0.567,1.992,,,
40.529,ROTATION_SCAN,2.7657,-1.2313,0.205,-52.79,0.59,0.12,15.0,-0.0391,-0.0441,-0.0082,0.219,0.86,0.567,1.992,,,
40.584,ROTATION_SCAN,2.7642,-1.2334,0.203,-52.2,0.37,0.29,15.0,-0.0418,-0.0451,-0.0134,0.219,0.86,0.579,2.054,,,
40.641,ROTATION_SCAN,2.7624,-1.2363,0.2,-51.66,-0.06,0.37,15.0,-0.0435,-0.0456,-0.0192,0.219,0.879,0.579,2.054,,,
40.703,ROTATION_SCAN,2.7603,-1.2388,0.201,-51.27,-0.33,0.55,15.0,-0.0445,-0.043,-0.0112,0.219,0.879,0.591,2.09,,,
40.729,ROTATION_SCAN,2.7583,-1.2415,0.203,-51.01,-0.81,0.9,15.0,-0.0437,-0.0373,0.0034,0.217,0.893,0.591,2.09,,,
40.779,ROTATION_SCAN,2.7564,-1.2427,0.204,-50.89,-0.76,1.18,15.0,-0.043,-0.0252,0.0033,0.217,0.893,0.597,,,,
40.829,ROTATION_SCAN,2.7551,-1.2428,0.205,-50.87,-0.85,1.02,15.0,-0.0414,-0.0111,0.005,0.211,0.899,0.597,,,,
40.894,ROTATION_SCAN,2.7525,-1.2426,0.202,-50.81,-0.75,0.78,15.0,-0.043,0.0015,-0.0037,0.211,0.899,0.599,,,,
40.951,ROTATION_SCAN,2.7503,-1.2417,0.204,-50.62,-0.92,0.48,15.0,-0.041,0.0122,0.0053,0.209,0.901,0.599,,,,
40.982,ROTATION_SCAN,2.7482,-1.2403,0.204,-50.15,-0.84,0.13,15.0,-0.0375,0.0215,0.0021,0.209,0.901,0.607,,,,
41.029,ROTATION_SCAN,2.7471,-1.2382,0.202,-49.43,-0.48,-0.11,15.0,-0.0312,0.0283,-0.0117,0.221,0.903,0.607,,,,
41.078,ROTATION_SCAN,2.746,-1.2362,0.205,-48.66,-0.25,-0.31,15.0,-0.0264,0.031,-0.0036,0.221,0.903,0.615,2.15,,,
41.13,ROTATION_SCAN,2.7452,-1.2341,0.202,-47.94,-0.39,-0.46,15.0,-0.0212,0.0319,-0.0113,0.224,0.916,0.615,2.15,,,
41.18,ROTATION_SCAN,2.7448,-1.2326,0.198,-47.13,-0.35,-0.53,15.0,-0.0146,0.0306,-0.0156,0.224,0.916,0.625,,,,
41.268,ROTATION_SCAN,2.7444,-1.231,0.198,-46.33,-0.39,-0.42,15.0,-0.0083,0.0301,-0.0091,0.233,0.923,0.625,,,,
41.278,ROTATION_SCAN,2.7456,-1.2277,0.198,-45.45,-0.06,-0.62,15.0,0.0006,0.0352,-0.0118,0.233,0.923,0.627,,,,
41.34,ROTATION_SCAN,2.747,-1.2258,0.199,-44.53,0.32,-0.81,15.0,0.0086,0.0309,-0.0081,0.248,0.94,0.627,,,,
41.378,ROTATION_SCAN,2.7503,-1.2246,0.196,-43.48,0.27,-0.8,15.0,0.0202,0.0233,-0.0099,0.248,0.94,0.638,,,,
41.429,ROTATION_SCAN,2.7525,-1.2249,0.198,-42.35,0.21,-0.66,15.0,0.0272,0.0129,-0.0046,0.257,0.951,0.638,,,,
41.478,ROTATION_SCAN,2.7546,-1.2254,0.2,-41.23,0.41,-0.41,15.0,0.031,0.0042,-0.0018,0.257,0.951,0.654,,,,
41.531,ROTATION_SCAN,2.7577,-1.2263,0.201,-40.2,-0.18,-0.01,15.0,0.0362,-0.0017,0.0063,0.272,0.99,0.654,,,,
41.587,ROTATION_SCAN,2.7612,-1.2275,0.196,-39.17,0.04,0.11,15.0,0.0416,-0.0039,-0.0087,0.272,0.99,0.68,2.097,,,
41.661,ROTATION_SCAN,2.7638,-1.2269,0.196,-38.11,0.17,0.25,15.0,0.0419,-0.0014,-0.0049,0.284,,0.68,2.097,,,
41.69,ROTATION_SCAN,2.767,-1.2283,0.196,-37.18,0.12,0.84,15.0,0.0416,-0.0038,0.0002,0.284,,0.697,,,,
41.728,ROTATION_SCAN,2.7705,-1.2275,0.2,-36.12,0.84,0.88,15.0,0.0385,0.001,-0.0006,0.299,,0.697,,,,
41.778,ROTATION_SCAN,2.774,-1.2279,0.2,-35.05,0.69,1.22,15.0,0.0332,-0.0009,0.0023,0.299,,,,,,
41.842,ROTATION_SCAN,2.7753,-1.2283,0.201,-33.85,0.88,1.23,15.0,0.0207,-0.0008,-0.0003,0.299,,,,,,
41.9,ROTATION_SCAN,2.7774,-1.2294,0.201,-32.48,1.01,1.16,15.0,0.0126,-0.0053,-0.0058,0.299,,,0.187,,,
41.944,ROTATION_SCAN,2.778,-1.2305,0.2,-31.04,1.02,1.17,15.0,0.0006,-0.0094,-0.0116,0.306,,,0.187,,,
42.029,ROTATION_SCAN,2.7786,-1.2321,0.201,-29.61,0.78,1.06,15.0,-0.0086,-0.0147,-0.0072,0.306,,,0.175,,,
42.043,ROTATION_SCAN,2.7769,-1.2346,0.197,-28.39,0.56,1.27,15.0,-0.0224,-0.0196,-0.0146,0.326,,,0.175,,,
42.079,ROTATION_SCAN,2.7774,-1.2379,0.198,-27.32,0.35,1.23,15.0,-0.0278,-0.0241,-0.0106,0.326,,,0.165,,,
42.127,ROTATION_SCAN,2.7767,-1.2415,0.198,-26.34,-0.09,0.96,15.0,-0.0334,-0.0272,-0.0111,0.334,,,0.165,,,
42.224,ROTATION_SCAN,2.7753,-1.244,0.199,-25.54,-0.88,1.08,15.0,-0.0377,-0.0239,-0.0023,0.334,,,0.162,,,
42.232,ROTATION_SCAN,2.775,-1.2469,0.198,-24.9,-1.22,0.77,15.0,-0.0356,-0.0178,-0.0042,,,,0.162,,,
42.286,ROTATION_SCAN,2.7736,-1.2485,0.199,-24.18,-1.32,0.55,15.0,-0.035,-0.008,-0.0029,,,,0.157,,,
42.374,ROTATION_SCAN,2.772,-1.2497,0.193,-23.52,-1.3,0.68,15.0,-0.0343,0.001,-0.0171,,,,0.157,,,
42.385,ROTATION_SCAN,2.7727,-1.2501,0.197,-22.92,-1.12,0.97,15.0,-0.0293,0.01,-0.0082,,,,0.152,,,
42.428,ROTATION_SCAN,2.7711,-1.2493,0.197,-22.59,-1.14,0.91,15.0,-0.0331,0.022,-0.0057,,,,0.152,,,
42.487,ROTATION_SCAN,2.7699,-1.2476,0.196,-22.49,-1.2,0.93,15.0,-0.0352,0.0345,-0.0102,,,,0.156,,,
42.559,ROTATION_SCAN,2.7685,-1.2463,0.196,-22.41,-0.96,0.72,15.0,-0.0368,0.0442,-0.012,,,,0.156,,,
42.585,ROTATION_SCAN,2.7693,-1.2417,0.197,-22.26,-0.49,0.53,15.0,-0.0324,0.0566,-0.0028,,,,0.169,,,
42.65,ROTATION_SCAN,2.7682,-1.2397,0.195,-22.15,0.09,0.04,15.0,-0.0326,0.0573,-0.0085,,,,0.169,,,
42.678,ROTATION_SCAN,2.7676,-1.2378,0.195,-21.99,0.21,-0.23,15.0,-0.03,0.0524,-0.0068,,,,0.156,,,
42.729,ROTATION_SCAN,2.7674,-1.2349,0.193,-21.89,0.35,-0.1,15.0,-0.0258,0.0501,-0.0059,,,,0.156,,,
42.778,ROTATION_SCAN,2.7673,-1.2323,0.195,-21.76,0.41,-0.07,15.0,-0.023,0.047,0.0015,,,,0.16,,,
42.87,ROTATION_SCAN,2.7671,-1.2309,0.196,-21.71,0.55,-0.35,15.0,-0.021,0.0402,0.0056,,,,0.16,,,
42.881,ROTATION_SCAN,2.7659,-1.2279,0.195,-21.77,0.72,-0.55,15.0,-0.0199,0.0369,0.005,,,,0.162,,,
42.949,ROTATION_SCAN,2.7656,-1.2263,0.195,-21.73,0.74,-0.59,15.0,-0.0158,0.0293,0.0079,,,,0.162,,,
42.978,ROTATION_SCAN,2.7653,-1.2247,0.195,-21.66,1.03,-0.59,15.0,-0.0125,0.0216,-0.0005,,,,0.164,,,
43.029,ROTATION_SCAN,2.7662,-1.2246,0.198,-21.56,0.79,-0.06,15.0,-0.008,0.0113,0.007,,,,0.164,,,
43.079,ROTATION_SCAN,2.7667,-1.2249,0.198,-21.25,1.1,-0.01,15.0,-0.0083,0.0024,0.001,,,,0.169,,,
43.141,ROTATION_SCAN,2.7671,-1.2242,0.199,-20.73,1.19,-0.05,15.0,-0.0092,-0.004,-0.0052,,,,0.169,,,
43.204,ROTATION_SCAN,2.7666,-1.2246,0.199,-20.29,1.06,0.02,15.0,-0.0122,-0.0134,-0.0071,,,,0.168,,,
43.229,ROTATION_SCAN,2.7671,-1.2274,0.197,-19.78,0.43,0.16,15.0,-0.012,-0.0246,-0.0025,,,,0.168,,,
43.282,ROTATION_SCAN,2.7668,-1.2289,0.196,-18.95,0.11,0.36,15.0,-0.0139,-0.027,-0.004,,,,0.164,,,
43.328,ROTATION_SCAN,2.7698,-1.2307,0.197,-17.77,-0.09,0.42,15.0,-0.0071,-0.0261,-0.0044,,,,0.164,,,
43.378,ROTATION_SCAN,2.7704,-1.231,0.196,-16.57,-0.35,0.5,15.0,-0.0076,-0.0204,-0.0057,,,,0.162,,,
43.428,ROTATION_SCAN,2.7707,-1.2277,0.196,-15.54,-0.14,0.5,15.0,-0.0086,-0.0053,-0.0112,,1.074,,0.162,,,
43.53,ROTATION_SCAN,2.7693,-1.2263,0.195,-14.5,-0.05,0.4,15.0,-0.0145,0.0007,-0.0072,,1.074,,0.161,,,
43.536,ROTATION_SCAN,2.7685,-1.2252,0.199,-13.45,-0.02,0.45,15.0,-0.0179,0.005,-0.0013,,1.065,,0.161,,,
43.591,ROTATION_SCAN,2.7689,-1.2233,0.199,-12.41,0.26,0.36,15.0,-0.0176,0.0095,-0.0063,,1.065,,0.179,,,
43.65,ROTATION_SCAN,2.7694,-1.2199,0.198,-11.42,0.3,0.11,15.0,-0.0165,0.0156,-0.0089,,1.059,,0.179,,,
43.68,ROTATION_SCAN,2.7693,-1.2174,0.195,-10.45,0.44,0.37,15.0,-0.0158,0.0181,-0.0151,,1.059,,0.163,,,
43.728,ROTATION_SCAN,2.7703,-1.2145,0.199,-9.68,0.33,0.3,15.0,-0.0144,0.0212,-0.0036,2.376,1.061,,0.163,,,
43.79,ROTATION_SCAN,2.7702,-1.2126,0.192,-8.89,0.65,0.23,15.0,-0.0157,0.0207,-0.0182,2.376,1.061,,0.167,,,
43.86,ROTATION_SCAN,2.7711,-1.2103,0.191,-8.06,0.78,0.31,15.0,-0.0135,0.0189,-0.0236,,1.061,,0.167,,,
43.887,ROTATION_SCAN,2.7712,-1.2091,0.191,-7.44,0.58,0.49,15.0,-0.0153,0.0143,-0.012,,1.061,,0.186,,,
43.96,ROTATION_SCAN,2.7715,-1.2091,0.193,-6.92,0.24,0.35,15.0,-0.0162,0.0093,0.0038,2.384,1.063,,0.186,,,
43.98,ROTATION_SCAN,2.7712,-1.2079,0.191,-6.21,0.14,0.3,15.0,-0.0176,0.0106,0.0049,2.384,1.063,,0.17,,,
44.028,ROTATION_SCAN,2.7714,-1.2059,0.191,-5.12,0.25,0.26,15.0,-0.0166,0.0143,0.0068,2.37,1.058,,0.17,,,
44.08,ROTATION_SCAN,2.7718,-1.2015,0.193,-3.89,0.6,0.13,15.0,-0.0146,0.0215,0.0024,2.37,1.058,,0.176,,,
44.171,ROTATION_SCAN,2.7728,-1.1991,0.193,-2.52,0.45,0.3,15.0,-0.0115,0.021,0.0038,,1.07,,0.176,,,
44.186,ROTATION_SCAN,2.7741,-1.1977,0.195,-1.24,0.81,0.63,15.0,-0.0097,0.0183,0.0048,,1.07,,0.182,,,
44.249,ROTATION_SCAN,2.775,-1.1955,0.194,-0.08,0.78,0.71,15.0,-0.0113,0.0157,-0.0022,,1.089,,0.182,,,
44.277,ROTATION_SCAN,2.7753,-1.1934,0.192,0.89,0.9,0.58,15.0,-0.0135,0.0134,-0.0054,,1.089,,0.182,,,
44.327,ROTATION_SCAN,2.7766,-1.1918,0.197,1.81,0.82,0.81,-0.0,-0.0127,0.0088,0.0044,,,,0.182,,,
44.378,ROTATION_SCAN,2.7775,-1.192,0.193,2.8,0.32,0.58,-0.0,-0.0139,0.0026,-0.0066,,,,0.187,,,
44.441,ROTATION_SCAN,2.7777,-1.1918,0.194,3.79,0.07,0.32,-0.0,-0.0142,0.0013,-0.0132,,1.252,,0.187,,,
44.511,ROTATION_SCAN,2.7781,-1.1898,0.191,4.7,-0.03,0.62,-0.0,-0.0146,0.0064,-0.035,,1.252,,0.188,,,
