time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
36.42,YAW_ALIGN,0.1348,0.0092,0.235,79.1,0.11,-0.29,-0.0,0.0153,-0.0509,-0.1744,,1.697,,2.173,,,,,
36.482,YAW_ALIGN,0.1353,0.0047,0.222,79.12,-0.06,-0.39,-0.0,0.0127,-0.0555,-0.1623,,1.697,,2.173,,,,,
36.518,YAW_ALIGN,0.1375,0.0046,0.211,79.17,-0.1,-0.6,-0.0,0.0151,-0.0476,-0.1833,,1.696,,2.163,,,,,
36.573,YAW_ALIGN,0.137,0.0055,0.204,79.17,-0.28,-0.73,-0.0,0.0145,-0.0386,-0.1911,,1.696,,2.163,,,,,
36.641,YAW_ALIGN,0.1363,-0.0039,0.19,79.13,-0.44,-0.63,-0.0,0.0081,-0.0458,-0.1935,,1.692,,2.17,,,,,
36.681,YAW_ALIGN,0.1388,-0.001,0.183,79.12,-0.45,-0.63,-0.0,0.0107,-0.027,-0.2076,,1.692,,2.17,,,,,
36.733,YAW_ALIGN,0.1393,-0.0013,0.172,79.16,-0.41,-0.54,-0.0,0.005,-0.0196,-0.2065,,1.693,,2.147,,,,,
36.783,YAW_ALIGN,0.1386,-0.0081,0.161,79.26,-0.49,-0.5,-0.0,0.0027,-0.0297,-0.2061,,1.693,,2.147,,,,,
36.816,YAW_ALIGN,0.1383,-0.0083,0.148,79.35,-0.42,-0.66,-0.0,0.0007,-0.0201,-0.2158,,1.691,,2.149,,,,,
36.866,YAW_ALIGN,0.1383,-0.012,0.134,79.38,-0.38,-0.48,-0.0,-0.0025,-0.0209,-0.2183,,1.691,,2.149,,,,,
36.936,YAW_ALIGN,0.1386,-0.0095,0.125,79.42,-0.14,-0.47,-0.0,-0.0011,-0.0072,-0.2304,,1.682,,2.148,,,,,
36.968,YAW_ALIGN,0.1374,-0.0101,0.115,79.43,-0.1,-0.28,-0.0,-0.0091,-0.005,-0.2134,,1.682,,2.148,,,,,
37.039,YAW_ALIGN,0.1358,-0.0132,0.108,79.47,0.02,0.01,-0.0,-0.0112,-0.0108,-0.2172,,,,2.147,,,,,
37.11,YAW_ALIGN,0.1367,-0.0149,0.093,79.45,0.19,0.03,-0.0,-0.0081,-0.0152,-0.203,,,,2.147,,,,,
37.14,YAW_ALIGN,0.1358,-0.0143,0.087,79.48,0.2,0.03,0.0,-0.0115,-0.0012,-0.2294,,,,2.13,,,,,
37.175,YAW_ALIGN,0.1345,-0.0125,0.062,79.68,0.33,0.15,0.0,-0.0174,0.0038,-0.4281,,,,2.13,,,,,
37.235,YAW_ALIGN,0.132,-0.013,0.023,80.11,0.47,0.69,0.0,-0.0437,-0.0086,-0.7868,,0.525,,2.129,,,,,
37.304,YAW_ALIGN,0.1263,-0.0136,0.017,80.34,13.53,-3.26,0.0,0.2143,0.0473,-0.3172,,0.525,,2.129,,,,,
37.323,YAW_ALIGN,0.1521,-0.0084,0.031,89.4,58.75,-22.07,0.0,0.5966,0.1269,0.0773,,0.436,,,,,,,
37.382,YAW_ALIGN,0.1818,-0.0022,1.366,98.08,94.05,-29.26,0.0,0.6984,0.1321,-0.5683,0.212,0.436,,,,,,,
37.419,YAW_ALIGN,0.2188,0.0055,1.594,100.61,118.8,-33.02,0.0,0.7188,0.1228,-0.9135,0.212,,,0.1,,,,,
37.465,YAW_ALIGN,0.3096,0.0288,0.331,115.63,179.79,5.89,0.0,1.2485,0.1115,-1.3575,,,,0.1,,,,,
37.549,YAW_ALIGN,0.4069,0.0315,0.0,111.58,-177.87,-6.31,0.0,0.2137,0.3213,-0.5555,,,,0.062,0.0,,,,
