time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
35.011,LANDING_REGION_SCAN,2.8399,-1.6103,0.196,91.8,0.51,-0.19,-0.0,0.0734,0.0145,-0.0044,0.355,0.895,,,,,
35.026,LANDING_REGION_SCAN,2.8416,-1.6079,0.196,91.61,0.5,0.1,-0.0,0.0741,0.019,-0.0011,0.318,0.897,,,,,
35.083,LANDING_REGION_SCAN,2.8455,-1.6071,0.195,91.43,0.47,0.16,-0.0,0.0785,0.018,-0.0044,0.318,0.897,,,,,
35.122,LANDING_REGION_SCAN,2.8478,-1.6057,0.199,91.28,0.42,0.11,-0.0,0.0768,0.0184,-0.005,0.295,0.901,,,,,
35.172,LANDING_REGION_SCAN,2.8517,-1.6044,0.197,91.13,0.41,0.22,-0.0,0.082,0.0202,0.0043,0.295,0.901,,,,,
35.222,LANDING_REGION_SCAN,2.8556,-1.603,0.195,91.0,0.35,0.52,-0.0,0.0831,0.0173,0.002,0.261,0.897,,,,,
35.278,LANDING_REGION_SCAN,2.8584,-1.6011,0.194,90.89,0.35,0.5,-0.0,0.0817,0.0163,-0.0057,0.261,0.897,,,,,
35.348,LANDING_REGION_SCAN,2.8622,-1.6008,0.192,90.78,0.38,0.58,-0.0,0.0834,0.01,-0.0076,0.227,0.899,,,,,
35.382,LANDING_REGION_SCAN,2.8662,-1.6004,0.19,90.66,0.39,0.57,-0.0,0.0862,0.0054,-0.0086,0.227,0.899,,,,,
35.421,LANDING_REGION_SCAN,2.8697,-1.5995,0.189,90.54,0.35,0.5,-0.0,0.0864,0.0023,-0.01,0.201,0.905,,,,,
35.471,LANDING_REGION_SCAN,2.8742,-1.5992,0.187,90.44,0.35,0.38,-0.0,0.0886,-0.0017,-0.0086,0.201,0.905,,,,,
35.521,LANDING_REGION_SCAN,2.8781,-1.5994,0.187,90.35,0.38,0.24,-0.0,0.0912,-0.0039,-0.009,0.163,0.903,,,,,
35.572,LANDING_REGION_SCAN,2.8817,-1.5996,0.191,90.26,0.27,0.22,-0.0,0.0903,-0.0059,-0.0013,0.163,0.903,,,,,
35.643,LANDING_REGION_SCAN,2.8862,-1.6001,0.191,90.18,0.37,-0.01,-0.0,0.0926,-0.0078,0.0103,0.127,0.899,,,,,
35.688,LANDING_REGION_SCAN,2.8914,-1.6003,0.196,90.17,0.45,-0.2,-0.0,0.098,-0.0062,0.0107,0.127,0.899,,,,,
35.731,LANDING_REGION_SCAN,2.8963,-1.6003,0.191,90.2,0.55,-0.31,-0.0,0.1019,-0.0032,0.0228,0.094,0.901,,,,,
35.771,LANDING_REGION_SCAN,2.9002,-1.5996,0.192,90.26,0.57,-0.37,-0.0,0.1026,0.002,0.0112,0.094,0.901,,,,,
35.821,LANDING_REGION_SCAN,2.9044,-1.599,0.195,90.26,0.52,-0.33,-0.0,0.1039,0.0064,0.0099,0.062,0.899,,,,,
35.871,LANDING_REGION_SCAN,2.9087,-1.5984,0.197,90.16,0.38,-0.28,-0.0,0.1048,0.0099,0.0199,0.062,0.899,,,,,
35.922,LANDING_REGION_SCAN,2.913,-1.5967,0.198,90.03,0.31,-0.28,-0.0,0.104,0.0152,0.0195,0.056,0.902,,,,,
36.007,LANDING_REGION_SCAN,2.918,-1.5952,0.199,89.94,0.31,-0.28,-0.0,0.1063,0.0202,0.0181,0.056,0.902,,,,,
36.022,LANDING_REGION_SCAN,2.9224,-1.5935,0.202,89.85,0.37,-0.12,-0.0,0.1059,0.0243,0.0173,0.065,0.9,,,,,
36.076,LANDING_REGION_SCAN,2.9276,-1.5916,0.202,89.74,0.57,0.03,-0.0,0.1092,0.0267,0.0205,0.065,0.9,,,,,
36.122,LANDING_REGION_SCAN,2.9342,-1.5892,0.205,89.6,0.48,0.26,-0.0,0.117,0.0289,0.0162,0.061,0.91,,,,,
36.171,LANDING_REGION_SCAN,2.9392,-1.5874,0.201,89.39,0.31,0.45,-0.0,0.1179,0.0273,0.0142,0.061,0.91,,,,,
36.223,LANDING_REGION_SCAN,2.9448,-1.5853,0.202,89.17,0.12,0.62,-0.0,0.1189,0.0257,0.0027,0.059,0.91,,,,,
36.281,LANDING_REGION_SCAN,2.9502,-1.5837,0.198,90.52,-0.11,1.1,-0.0,0.1173,0.0206,0.0045,0.059,0.91,,,,,
36.37,LANDING_REGION_SCAN,2.9553,-1.5831,0.199,91.51,-0.02,0.83,-0.0,0.1151,0.0113,0.0022,0.055,0.904,,,,,
36.377,LANDING_REGION_SCAN,2.9617,-1.5824,0.202,91.8,-0.2,0.7,-0.0,0.1163,0.0054,0.0017,0.055,0.904,,,,,
36.423,LANDING_REGION_SCAN,2.9665,-1.5824,0.202,91.72,-0.3,0.63,-0.0,0.1109,-0.0011,0.0088,0.041,0.903,,,,,
36.472,LANDING_REGION_SCAN,2.972,-1.5824,0.203,91.44,-0.3,0.36,-0.0,0.1085,-0.0054,0.0083,0.041,0.903,,,,,
36.521,LANDING_REGION_SCAN,2.9765,-1.5824,0.205,91.01,-0.27,-0.04,-0.0,0.1031,-0.0069,0.0058,0.058,0.899,,,,,
36.571,LANDING_REGION_SCAN,2.9821,-1.5822,0.205,90.57,-0.09,-0.21,-0.0,0.1027,-0.0041,0.0101,0.058,0.899,,,,,
36.633,LANDING_REGION_SCAN,2.9872,-1.5819,0.209,90.15,-0.09,-0.29,-0.0,0.1017,-0.001,0.006,0.057,0.902,,,,,
36.701,LANDING_REGION_SCAN,2.9926,-1.5808,0.207,89.76,0.06,-0.25,-0.0,0.1022,0.0048,0.0113,0.057,0.902,,,,,
36.727,LANDING_REGION_SCAN,2.9975,-1.5791,0.21,89.41,0.22,-0.22,-0.0,0.1025,0.0108,0.0009,0.054,0.904,,,,,
36.77,LANDING_REGION_SCAN,3.0031,-1.5772,0.204,89.39,0.31,0.02,-0.0,0.1056,0.0162,0.0041,0.054,0.904,,,,,
36.821,LANDING_REGION_SCAN,3.0079,-1.5764,0.206,90.29,0.26,0.03,-0.0,0.1065,0.0151,-0.0043,0.057,0.904,,,,,
36.871,LANDING_REGION_SCAN,3.014,-1.5764,0.205,90.54,0.14,-0.01,-0.0,0.1102,0.0133,-0.0033,0.057,0.904,,,,,
36.921,LANDING_REGION_SCAN,3.0198,-1.5753,0.207,91.07,0.11,0.1,-0.0,0.1119,0.0137,-0.0047,0.042,0.903,,,,,
36.97,LANDING_REGION_SCAN,3.0266,-1.5744,0.207,91.54,0.02,0.21,-0.0,0.1161,0.0134,-0.0007,0.042,0.903,,,,,
37.033,LANDING_REGION_SCAN,3.0317,-1.5732,0.206,91.95,-0.11,0.29,-0.0,0.1136,0.013,0.0025,0.039,0.897,,,,,
37.086,LANDING_REGION_SCAN,3.0377,-1.5729,0.208,92.35,-0.14,0.48,-0.0,0.1137,0.0089,-0.0062,0.039,0.897,,,,,
37.132,LANDING_REGION_SCAN,3.0438,-1.572,0.204,92.6,-0.36,0.4,-0.0,0.1132,0.0064,-0.0017,0.038,0.904,,,,,
37.17,LANDING_REGION_SCAN,3.0492,-1.5715,0.203,92.84,-0.4,0.3,-0.0,0.1091,0.0041,-0.0128,0.038,0.904,,,,,
37.221,LANDING_REGION_SCAN,3.0546,-1.5708,0.21,92.95,-0.43,0.3,-0.0,0.1056,0.003,-0.0148,0.042,0.901,,,,,
37.27,LANDING_REGION_SCAN,3.0597,-1.5697,0.206,93.0,-0.44,0.31,-0.0,0.102,0.0032,0.0051,0.042,0.901,,,,,
37.358,LANDING_REGION_SCAN,3.0645,-1.5697,0.203,92.99,-0.33,0.35,-0.0,0.0977,0.0001,-0.0093,0.038,0.902,,,,,
37.393,LANDING_REGION_SCAN,3.069,-1.5689,0.204,92.87,-0.24,0.46,-0.0,0.0941,-0.0009,-0.0188,0.038,0.902,,,,,
37.421,LANDING_REGION_SCAN,3.0739,-1.5686,0.203,92.63,-0.27,0.44,-0.0,0.0926,-0.0033,-0.0135,0.054,0.902,,,,,
37.486,LANDING_REGION_SCAN,3.0785,-1.5687,0.203,92.42,-0.3,0.38,-0.0,0.0902,-0.0065,-0.0146,0.054,0.902,,,,,
37.521,LANDING_REGION_SCAN,3.083,-1.5685,0.202,92.12,-0.21,0.35,-0.0,0.0881,-0.0079,-0.0137,0.04,0.903,,,,,
37.571,LANDING_REGION_SCAN,3.0873,-1.5683,0.199,91.76,-0.19,0.26,-0.0,0.086,-0.0091,-0.011,0.04,0.903,,,,,
37.621,LANDING_REGION_SCAN,3.0912,-1.568,0.197,91.34,0.0,0.17,-0.0,0.0836,-0.0087,-0.0145,0.043,0.903,,,,,
37.718,LANDING_REGION_SCAN,3.0944,-1.568,0.199,90.91,0.14,0.08,-0.0,0.0808,-0.0089,-0.0169,0.043,0.903,,,,,
37.724,LANDING_REGION_SCAN,3.0993,-1.5675,0.196,90.41,0.27,0.09,-0.0,0.0851,-0.0063,-0.0067,0.054,0.9,,,,,
37.777,LANDING_REGION_SCAN,3.1034,-1.5673,0.197,90.45,0.38,0.14,-0.0,0.0868,-0.0058,-0.0057,0.054,0.9,,,,,
37.821,LANDING_REGION_SCAN,3.1077,-1.5675,0.198,90.33,0.45,0.14,-0.0,0.0904,-0.0066,-0.0023,0.056,0.905,,,,,
37.871,LANDING_REGION_SCAN,3.1115,-1.5675,0.202,90.01,0.49,0.14,-0.0,0.0918,-0.0068,0.0043,0.056,0.905,,,,,
37.921,LANDING_REGION_SCAN,3.1151,-1.5671,0.205,89.65,0.44,0.04,-0.0,0.0926,-0.0054,0.0119,0.06,0.908,,,,,
37.983,LANDING_REGION_SCAN,3.1199,-1.567,0.203,89.33,0.35,-0.03,-0.0,0.0961,-0.0041,0.0178,0.06,0.908,,,,,
38.071,LANDING_REGION_SCAN,3.1238,-1.567,0.202,88.98,0.27,-0.07,-0.0,0.0956,-0.0029,0.0081,0.06,0.906,,,,,
38.094,LANDING_REGION_SCAN,3.1285,-1.5667,0.202,88.64,0.24,-0.08,-0.0,0.0976,-0.001,0.0009,0.06,0.906,,,,,
38.141,LANDING_REGION_SCAN,3.1336,-1.566,0.201,88.45,0.31,0.05,-0.0,0.1001,0.0013,0.001,0.059,0.91,,,,,
38.177,LANDING_REGION_SCAN,3.1367,-1.5662,0.203,88.31,0.2,0.05,-0.0,0.0968,0.0001,-0.0022,0.059,0.91,,,,,
38.22,LANDING_REGION_SCAN,3.1401,-1.5658,0.204,88.24,0.23,0.11,-0.0,0.0943,0.0007,-0.0001,0.055,0.909,,,,,
38.27,LANDING_REGION_SCAN,3.1427,-1.565,0.204,88.31,0.29,0.18,-0.0,0.0901,0.0023,0.0029,0.055,0.909,,,,,
38.333,LANDING_REGION_SCAN,3.1456,-1.5644,0.201,88.37,0.42,0.23,-0.0,0.088,0.0024,0.0004,0.061,0.908,,,,,
38.41,LANDING_REGION_SCAN,3.1486,-1.5643,0.201,88.55,0.44,0.28,-0.0,0.087,0.0005,-0.0092,0.061,0.908,,,,,
38.423,LANDING_REGION_SCAN,3.152,-1.5633,0.202,88.72,0.44,0.28,-0.0,0.088,0.0016,-0.0082,0.056,0.913,,,,,
38.47,LANDING_REGION_SCAN,3.1548,-1.5626,0.203,88.8,0.44,0.29,-0.0,0.0868,0.0012,-0.0052,0.056,0.913,,,,,
38.52,LANDING_REGION_SCAN,3.1592,-1.5621,0.201,89.03,0.46,0.37,-0.0,0.0904,0.0001,-0.0018,0.059,0.914,,,,,
38.57,LANDING_REGION_SCAN,3.1646,-1.5615,0.2,89.22,0.43,0.27,-0.0,0.0968,-0.0006,-0.0099,0.059,0.914,,,,,
38.621,LANDING_REGION_SCAN,3.1694,-1.5614,0.2,89.53,0.36,0.18,-0.0,0.0995,-0.0017,-0.0119,0.057,0.915,,,2.437,,
38.676,LANDING_REGION_SCAN,3.1729,-1.5604,0.201,89.9,0.2,0.12,-0.0,0.0975,0.0008,-0.0093,0.057,0.915,,,2.437,,
38.759,LANDING_REGION_SCAN,3.1767,-1.5605,0.201,90.33,0.04,0.14,-0.0,0.0956,-0.0007,-0.008,0.057,0.919,,,,,
38.771,LANDING_REGION_SCAN,3.1803,-1.5592,0.197,90.73,-0.09,0.13,-0.0,0.0919,0.0023,-0.0052,0.057,0.919,,,,,
38.824,LANDING_REGION_SCAN,3.1844,-1.5583,0.198,91.11,-0.1,0.13,-0.0,0.0895,0.0039,-0.0129,0.054,0.925,,,,,
38.87,LANDING_REGION_SCAN,3.1874,-1.5574,0.199,91.43,-0.02,0.38,-0.0,0.0849,0.0041,-0.0054,0.054,0.925,,,,,
38.92,LANDING_REGION_SCAN,3.1904,-1.5568,0.198,91.67,0.04,0.48,-0.0,0.0812,0.0022,-0.0041,0.054,0.932,,,,,
38.971,LANDING_REGION_SCAN,3.1941,-1.5562,0.195,91.79,0.01,0.53,-0.0,0.0802,-0.0005,-0.0049,0.054,0.932,,,,,
39.028,LANDING_REGION_SCAN,3.1975,-1.5556,0.201,91.76,0.06,0.55,-0.0,0.0788,-0.003,-0.0081,0.036,0.939,,,,,
39.101,LANDING_REGION_SCAN,3.2019,-1.5545,0.198,91.65,0.16,0.51,-0.0,0.0809,-0.0035,0.0103,0.036,0.939,,,,,
39.121,LANDING_REGION_SCAN,3.2064,-1.5545,0.202,91.53,0.33,0.45,-0.0,0.0842,-0.0068,0.0018,0.055,0.943,,,,,
39.175,LANDING_REGION_SCAN,3.2102,-1.5542,0.202,91.35,0.37,0.44,-0.0,0.0858,-0.0084,0.0086,0.055,0.943,,,,,
39.22,LANDING_REGION_SCAN,3.2129,-1.5539,0.199,91.17,0.25,0.32,-0.0,0.084,-0.0094,0.0118,0.058,0.941,,,,,
39.27,LANDING_REGION_SCAN,3.2158,-1.5533,0.2,90.95,0.17,0.2,-0.0,0.0817,-0.0087,-0.0006,0.058,0.941,,,,,
39.32,LANDING_REGION_SCAN,3.2185,-1.5532,0.201,90.74,0.14,0.21,-0.0,0.0785,-0.0088,0.0017,0.061,0.946,,,,,
39.371,LANDING_REGION_SCAN,3.221,-1.5528,0.199,90.55,0.16,0.22,-0.0,0.0755,-0.008,0.0042,0.061,0.946,,,,,
39.44,LANDING_REGION_SCAN,3.2236,-1.5526,0.198,90.4,0.22,0.2,-0.0,0.0734,-0.0078,-0.0016,0.059,0.945,,,,,
39.479,LANDING_REGION_SCAN,3.2265,-1.5524,0.195,90.19,0.28,0.16,-0.0,0.0729,-0.0077,-0.0034,0.059,0.945,,,,,
39.52,LANDING_REGION_SCAN,3.2298,-1.5527,0.201,89.98,0.36,0.17,-0.0,0.0743,-0.0086,-0.0067,0.055,0.939,0.261,,,,
39.571,LANDING_REGION_SCAN,3.2336,-1.5528,0.198,89.81,0.44,0.14,-0.0,0.0776,-0.0088,0.0061,0.055,0.939,0.261,,,,
39.62,LANDING_REGION_SCAN,3.2369,-1.5528,0.2,89.65,0.49,0.09,-0.0,0.0794,-0.0085,0.0008,0.054,0.943,0.252,,,,
39.67,LANDING_REGION_SCAN,3.2406,-1.5527,0.2,89.55,0.54,0.29,-0.0,0.0827,-0.0077,0.0042,0.054,0.943,0.252,,,,
39.757,LANDING_REGION_SCAN,3.2438,-1.5521,0.2,89.48,0.45,0.19,-0.0,0.0845,-0.007,0.0075,0.058,0.944,0.248,,,,
39.771,LANDING_REGION_SCAN,3.2461,-1.5512,0.2,89.4,0.36,0.31,-0.0,0.0823,-0.0053,0.0057,0.058,0.944,0.248,,,,
39.821,LANDING_REGION_SCAN,3.2493,-1.5509,0.202,89.36,0.27,0.23,-0.0,0.0824,-0.0061,0.0026,0.056,0.946,0.242,,,,
39.871,LANDING_REGION_SCAN,3.2531,-1.5512,0.2,89.32,0.14,0.21,-0.0,0.0834,-0.0078,0.0097,0.056,0.946,0.242,,,,
39.921,LANDING_REGION_SCAN,3.256,-1.5509,0.2,89.33,0.02,0.13,-0.0,0.08,-0.0072,0.0061,0.055,0.948,0.246,,,,
39.97,LANDING_REGION_SCAN,3.259,-1.5505,0.2,89.34,0.07,0.06,-0.0,0.0776,-0.0056,0.0035,0.055,0.948,0.246,,,,
40.023,LANDING_REGION_SCAN,3.2613,-1.5504,0.201,89.42,0.12,0.03,-0.0,0.0739,-0.0049,0.0028,0.058,0.954,0.244,,,,
40.096,LANDING_REGION_SCAN,3.2646,-1.5507,0.204,89.52,0.27,0.04,-0.0,0.0747,-0.0053,0.0063,0.058,0.954,0.244,,,,
40.125,LANDING_REGION_SCAN,3.2653,-1.5503,0.201,89.63,0.35,-0.1,-0.0,0.0685,-0.0032,0.0118,0.059,0.955,0.249,,,,
40.17,LANDING_REGION_SCAN,3.2671,-1.5499,0.209,89.77,0.37,-0.07,-0.0,0.0669,-0.0009,0.004,0.059,0.955,0.249,,,,
40.22,LANDING_REGION_SCAN,3.2697,-1.5496,0.203,89.92,0.49,0.01,-0.0,0.0683,0.0005,0.0202,0.059,0.967,0.249,,,,
40.27,LANDING_REGION_SCAN,3.2721,-1.5482,0.202,89.97,0.59,0.04,-0.0,0.0698,0.0044,0.0057,0.059,0.967,0.249,,,,
40.32,LANDING_REGION_SCAN,3.2732,-1.5478,0.204,89.95,0.63,0.19,-0.0,0.0681,0.0046,-0.0027,0.058,0.968,0.25,,,,
40.409,LANDING_REGION_SCAN,3.2748,-1.5472,0.203,89.86,0.59,0.13,-0.0,0.0682,0.0047,0.0044,0.058,0.968,0.25,,,,
40.425,LANDING_REGION_SCAN,3.278,-1.5472,0.206,90.13,0.48,0.12,-0.0,0.0718,0.0031,-0.003,0.056,0.972,0.246,,,,
40.475,LANDING_REGION_SCAN,3.2806,-1.5471,0.205,90.17,0.47,0.11,-0.0,0.0729,0.0022,0.0062,0.056,0.972,0.246,,,,
40.52,LANDING_REGION_SCAN,3.2839,-1.5465,0.206,90.28,0.55,0.07,-0.0,0.076,0.0028,0.0034,0.055,0.985,0.25,,,,
40.57,LANDING_REGION_SCAN,3.2876,-1.5458,0.203,90.35,0.6,0.21,-0.0,0.0803,0.0037,0.0019,0.055,0.985,0.25,,,,
40.62,LANDING_REGION_SCAN,3.2893,-1.5456,0.204,90.42,0.54,0.32,-0.0,0.0786,0.002,-0.0072,0.053,0.984,0.255,,,,
40.674,LANDING_REGION_SCAN,3.2914,-1.5445,0.206,90.45,0.53,0.31,-0.0,0.078,0.0025,-0.0053,0.053,0.984,0.255,,,,
40.746,LANDING_REGION_SCAN,3.2931,-1.5444,0.21,90.41,0.65,0.38,-0.0,0.0766,0.0001,-0.0018,0.055,0.991,0.252,,,,
40.77,LANDING_REGION_SCAN,3.2958,-1.5443,0.204,90.38,0.77,0.42,-0.0,0.0792,-0.0029,0.0057,0.055,0.991,0.252,,,,
40.82,LANDING_REGION_SCAN,3.2982,-1.5442,0.205,90.3,0.73,0.38,-0.0,0.0807,-0.0053,-0.0089,0.055,0.998,0.25,,,,
40.869,LANDING_REGION_SCAN,3.3024,-1.5443,0.207,90.21,0.74,0.35,-0.0,0.087,-0.0078,-0.0067,0.055,0.998,0.25,,,,
40.921,LANDING_REGION_SCAN,3.3046,-1.5438,0.204,90.12,0.65,0.26,-0.0,0.0869,-0.0079,0.0009,0.054,0.993,0.25,,,,
40.969,LANDING_REGION_SCAN,3.3064,-1.544,0.204,90.03,0.68,0.23,-0.0,0.085,-0.0093,-0.0101,0.054,0.993,0.25,,,,
41.029,LANDING_REGION_SCAN,3.309,-1.5434,0.203,90.04,0.68,0.17,-0.0,0.086,-0.0077,-0.0092,0.057,1.001,0.248,,,,
41.095,LANDING_REGION_SCAN,3.3126,-1.5433,0.203,90.05,0.52,0.13,-0.0,0.0889,-0.0078,-0.0088,0.057,1.001,0.248,,,,
41.129,LANDING_REGION_SCAN,3.3159,-1.5431,0.201,90.12,0.45,0.23,-0.0,0.0898,-0.0076,-0.0095,0.046,1.01,0.25,,,,
41.184,LANDING_REGION_SCAN,3.3185,-1.5425,0.201,90.1,0.44,0.3,-0.0,0.0884,-0.0064,-0.011,0.046,1.01,0.25,,,,
41.22,LANDING_REGION_SCAN,3.3214,-1.5416,0.201,90.04,0.49,0.33,-0.0,0.0875,-0.0053,-0.0107,0.056,1.021,0.249,,,,
41.269,LANDING_REGION_SCAN,3.3251,-1.5416,0.201,90.01,0.47,0.32,-0.0,0.0896,-0.0073,-0.0075,0.056,1.021,0.249,,,,
41.32,LANDING_REGION_SCAN,3.3274,-1.542,0.201,89.96,0.48,0.15,-0.0,0.087,-0.0092,-0.0072,0.052,,0.245,,,,
41.371,LANDING_REGION_SCAN,3.331,-1.5422,0.203,89.84,0.49,0.17,-0.0,0.0888,-0.0097,-0.0061,0.052,,0.245,,,,
41.444,LANDING_REGION_SCAN,3.3342,-1.5422,0.201,89.72,0.53,0.38,-0.0,0.0895,-0.0106,0.0006,0.056,1.023,0.243,,,,
41.476,LANDING_REGION_SCAN,3.3358,-1.5413,0.202,89.61,0.45,0.41,-0.0,0.085,-0.0099,-0.0062,0.056,1.023,0.243,,,,
41.52,LANDING_REGION_SCAN,3.3394,-1.5406,0.201,89.42,0.39,0.47,-0.0,0.0865,-0.0097,-0.0072,0.057,1.027,0.24,,,,
41.57,LANDING_REGION_SCAN,3.3419,-1.5407,0.201,89.26,0.31,0.45,-0.0,0.0838,-0.0123,-0.0092,0.057,1.027,0.24,,,,
41.62,LANDING_REGION_SCAN,3.3463,-1.5403,0.198,89.05,0.38,0.37,-0.0,0.0872,-0.0126,-0.0099,0.055,1.016,0.236,,,,
41.669,LANDING_REGION_SCAN,3.3507,-1.5405,0.204,88.8,0.43,0.36,-0.0,0.0901,-0.0143,-0.0137,0.055,1.016,0.236,,,,
41.745,LANDING_REGION_SCAN,3.3542,-1.5399,0.203,88.52,0.46,0.29,-0.0,0.0905,-0.0133,-0.0001,0.056,1.011,0.231,,,,
41.779,LANDING_REGION_SCAN,3.3567,-1.5397,0.201,88.2,0.39,0.32,-0.0,0.088,-0.0137,-0.0001,0.056,1.011,0.231,,,,
41.822,LANDING_REGION_SCAN,3.3612,-1.5397,0.195,87.92,0.46,0.25,-0.0,0.0911,-0.0138,-0.0061,0.057,1.011,0.231,,,,
41.87,LANDING_REGION_SCAN,3.3656,-1.5396,0.199,87.67,0.59,0.23,-0.0,0.0948,-0.0137,-0.0188,0.057,1.011,0.231,,,,
41.92,LANDING_REGION_SCAN,3.3681,-1.5401,0.197,87.45,0.49,0.11,-0.0,0.0928,-0.015,-0.0059,0.059,1.011,0.227,,,,
41.97,LANDING_REGION_SCAN,3.373,-1.5402,0.198,87.21,0.49,0.03,-0.0,0.0973,-0.0139,-0.0071,0.059,1.011,0.227,,,,
42.019,LANDING_REGION_SCAN,3.3768,-1.5408,0.196,87.11,0.47,-0.02,-0.0,0.0977,-0.0139,-0.0053,0.059,1.008,0.229,,,,
42.1,LANDING_REGION_SCAN,3.3793,-1.541,0.197,87.04,0.49,-0.1,-0.0,0.0948,-0.0121,-0.0049,0.059,1.008,0.229,,,,
42.12,LANDING_REGION_SCAN,3.3822,-1.5419,0.2,87.04,0.5,-0.14,-0.0,0.0937,-0.0122,-0.0035,0.064,1.015,0.233,,,,
42.178,LANDING_REGION_SCAN,3.3861,-1.5433,0.2,87.08,0.47,-0.22,-0.0,0.0957,-0.0131,0.0044,0.064,1.015,0.233,,,,
42.22,LANDING_REGION_SCAN,3.389,-1.5437,0.198,87.19,0.3,-0.3,-0.0,0.0934,-0.01,-0.0019,0.074,1.02,0.243,,,,
42.269,LANDING_REGION_SCAN,3.3925,-1.5438,0.197,87.35,0.16,-0.22,-0.0,0.092,-0.0065,-0.0093,0.074,1.02,0.243,,,,
42.319,LANDING_REGION_SCAN,3.3955,-1.5449,0.197,87.46,0.09,-0.11,-0.0,0.0882,-0.0071,-0.0118,0.091,1.033,0.252,,,,
42.371,LANDING_REGION_SCAN,3.3997,-1.546,0.197,87.61,0.16,0.03,-0.0,0.0889,-0.0087,-0.0119,0.091,1.033,0.252,,,,
42.436,LANDING_REGION_SCAN,3.4024,-1.5473,0.196,87.79,0.16,0.07,-0.0,0.0853,-0.0111,-0.0101,,1.054,0.261,,,,
42.482,LANDING_REGION_SCAN,3.4052,-1.5494,0.195,88.01,0.29,0.12,-0.0,0.0827,-0.0159,-0.0113,,1.054,0.261,,,,
42.528,LANDING_REGION_SCAN,3.4076,-1.5511,0.198,88.3,0.41,0.09,-0.0,0.0801,-0.0192,-0.0116,,1.085,0.277,,,,
42.57,LANDING_REGION_SCAN,3.4117,-1.5534,0.196,88.57,0.56,0.03,-0.0,0.0841,-0.0237,-0.0026,,1.085,0.277,,,,
42.621,LANDING_REGION_SCAN,3.415,-1.5556,0.197,88.83,0.59,-0.11,-0.0,0.0861,-0.0263,-0.0074,0.931,1.18,0.297,,,,
42.67,LANDING_REGION_SCAN,3.4182,-1.5575,0.193,89.1,0.7,-0.07,-0.0,0.088,-0.0273,-0.0045,0.931,1.18,0.297,,,,
42.755,LANDING_REGION_SCAN,3.4223,-1.5596,0.196,89.33,0.84,-0.0,-0.0,0.0927,-0.0293,-0.0059,0.946,1.302,0.327,,,,
42.769,LANDING_REGION_SCAN,3.4264,-1.5623,0.197,89.56,0.88,-0.04,-0.0,0.0982,-0.0329,-0.0004,0.946,1.302,0.327,,,,
42.821,LANDING_REGION_SCAN,3.4316,-1.5654,0.195,89.78,0.77,-0.01,-0.0,0.1056,-0.0379,0.0039,0.945,,0.353,,,,
42.869,LANDING_REGION_SCAN,3.4363,-1.5681,0.195,89.9,0.59,-0.16,-0.0,0.1088,-0.0398,-0.0,0.945,,0.353,,,,
42.92,LANDING_REGION_SCAN,3.4422,-1.5706,0.195,90.02,0.44,-0.24,-0.0,0.1144,-0.0399,-0.0008,0.947,1.737,,,,,
42.97,LANDING_REGION_SCAN,3.4466,-1.5739,0.198,90.1,0.39,-0.18,-0.0,0.1137,-0.0425,0.0039,0.947,1.737,,,,,
43.023,LANDING_REGION_SCAN,3.4519,-1.577,0.198,90.17,0.33,-0.29,-0.0,0.1153,-0.044,0.0076,0.953,1.781,,,,,
43.109,LANDING_REGION_SCAN,3.4566,-1.5792,0.197,90.32,0.39,-0.38,-0.0,0.1152,-0.0413,0.0079,0.953,1.781,,,,,
43.121,LANDING_REGION_SCAN,3.4618,-1.582,0.195,90.6,0.33,-0.49,-0.0,0.1164,-0.0403,0.0009,0.95,1.793,,,,,
43.171,LANDING_REGION_SCAN,3.4675,-1.5847,0.198,90.84,0.22,-0.62,-0.0,0.1182,-0.0382,-0.0069,0.95,1.793,,,,,
43.219,LANDING_REGION_SCAN,3.4726,-1.5878,0.198,90.97,0.23,-0.52,-0.0,0.1173,-0.0372,0.0017,0.955,1.839,,,,,
43.269,LANDING_REGION_SCAN,3.4773,-1.5897,0.199,90.96,0.17,-0.61,-0.0,0.1156,-0.032,0.0031,0.955,1.839,,,,,
43.324,LANDING_REGION_SCAN,3.4834,-1.5907,0.197,90.96,0.13,-0.52,-0.0,0.1177,-0.0259,0.0006,0.959,1.836,,,,,
43.374,LANDING_REGION_SCAN,3.4885,-1.5928,0.199,90.93,0.04,-0.57,-0.0,0.1159,-0.0234,-0.0035,0.959,1.836,,,,,
43.458,LANDING_REGION_SCAN,3.4942,-1.5941,0.199,90.9,-0.11,-0.62,-0.0,0.1152,-0.0189,0.0016,0.962,1.834,,,,,
43.469,LANDING_REGION_SCAN,3.5002,-1.5954,0.2,90.78,-0.21,-0.59,-0.0,0.1141,-0.015,0.0055,0.962,1.834,,,,,
43.519,LANDING_REGION_SCAN,3.5054,-1.5969,0.197,90.66,-0.12,-0.5,-0.0,0.1108,-0.0126,0.0053,0.966,1.852,,,,,
43.57,LANDING_REGION_SCAN,3.5108,-1.5979,0.198,90.56,0.0,-0.46,-0.0,0.1103,-0.0101,-0.0011,0.966,1.852,,,,,
