time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
116.743,ROTATION_SCAN,3.2415,-1.5779,0.329,47.99,0.92,1.16,15.0,-0.0144,-0.018,-0.0121,,1.143,0.424,,,,,,
116.784,ROTATION_SCAN,3.2425,-1.5754,0.334,48.68,1.19,1.48,15.0,-0.0116,-0.0247,-0.0095,,1.143,0.433,,,,,,
116.819,ROTATION_SCAN,3.2432,-1.5723,0.33,49.29,1.19,1.5,15.0,-0.0098,-0.0318,0.0014,,1.157,0.433,,,,,,
116.895,ROTATION_SCAN,3.2427,-1.5735,0.332,49.88,1.11,1.57,15.0,-0.0108,-0.0465,-0.0097,,1.157,0.44,,,,,,
116.912,ROTATION_SCAN,3.2439,-1.5766,0.329,50.47,1.02,1.43,15.0,-0.0084,-0.063,-0.0049,,1.17,0.44,,,,,,
116.975,ROTATION_SCAN,3.2464,-1.5769,0.33,51.02,0.77,1.22,15.0,-0.0038,-0.0705,-0.0125,,1.17,0.444,,,,,,
117.03,ROTATION_SCAN,3.2459,-1.5796,0.33,51.68,0.61,0.98,15.0,-0.0057,-0.0795,-0.0125,,1.186,0.444,,,,,,
117.065,ROTATION_SCAN,3.2454,-1.5814,0.328,52.32,0.34,0.86,15.0,-0.0076,-0.0837,-0.0119,,1.186,0.454,,,,,,
117.143,ROTATION_SCAN,3.246,-1.5833,0.327,53.01,0.27,0.71,15.0,-0.0079,-0.0861,-0.0167,,1.217,0.454,,,,,,
117.165,ROTATION_SCAN,3.2516,-1.585,0.325,53.71,0.11,0.58,15.0,0.0026,-0.0863,-0.0202,,1.217,0.468,,,,,,
117.25,ROTATION_SCAN,3.2525,-1.5884,0.324,54.47,-0.25,0.52,15.0,0.0013,-0.0881,-0.0249,,1.262,0.468,,,,,,
117.268,ROTATION_SCAN,3.2556,-1.5908,0.321,55.46,-0.7,0.35,15.0,0.0017,-0.0851,-0.0212,,1.262,0.483,,,,,,
117.353,ROTATION_SCAN,3.2546,-1.5889,0.319,56.61,-0.99,0.11,15.0,-0.0069,-0.0711,-0.0253,,1.348,0.483,,,,,,
117.364,ROTATION_SCAN,3.2554,-1.5831,0.319,57.85,-1.08,0.34,15.0,-0.013,-0.0499,-0.0284,,1.348,0.513,,,,,,
117.45,ROTATION_SCAN,3.2534,-1.578,0.317,59.1,-0.88,0.34,15.0,-0.0249,-0.0336,-0.0111,,1.465,0.513,,,,,,
117.46,ROTATION_SCAN,3.2572,-1.5715,0.317,60.26,-0.74,0.48,15.0,-0.0221,-0.0163,-0.0088,,1.465,,,,,,,
117.541,ROTATION_SCAN,3.2561,-1.5633,0.315,61.31,-0.38,0.74,15.0,-0.0292,-0.0007,-0.0024,,1.557,,,,,,,
117.584,ROTATION_SCAN,3.2526,-1.5563,0.315,62.29,-0.27,1.0,15.0,-0.039,0.0085,-0.0065,,1.557,,,,,,,
117.631,ROTATION_SCAN,3.2503,-1.5502,0.319,63.24,0.18,1.4,15.0,-0.0422,0.0145,-0.0034,,1.688,,,,,,,
117.66,ROTATION_SCAN,3.2491,-1.5441,0.317,64.1,0.54,1.95,15.0,-0.0462,0.0092,0.0065,,1.688,,,,,,,
117.724,ROTATION_SCAN,3.2472,-1.5379,0.321,64.83,0.91,2.2,15.0,-0.0485,0.0056,-0.0036,,1.814,,,,,,,
117.76,ROTATION_SCAN,3.2447,-1.5349,0.32,65.46,0.95,2.21,15.0,-0.0496,-0.0073,0.0032,,1.814,1.943,,,,,,
117.826,ROTATION_SCAN,3.2406,-1.5309,0.32,66.04,0.99,2.07,15.0,-0.0517,-0.0192,-0.0012,,,1.943,,,,,,
117.861,ROTATION_SCAN,3.2376,-1.5288,0.319,66.59,1.02,1.88,15.0,-0.0516,-0.0295,-0.006,,,2.063,,,,,,
117.924,ROTATION_SCAN,3.2336,-1.5282,0.318,67.15,1.12,1.74,15.0,-0.053,-0.0433,-0.0083,,2.078,2.063,,,,,,
117.96,ROTATION_SCAN,3.2306,-1.528,0.315,67.69,1.2,1.48,15.0,-0.0517,-0.0505,-0.0135,,2.078,2.107,,,,,,
118.025,ROTATION_SCAN,3.2274,-1.5278,0.311,68.3,1.3,1.31,15.0,-0.0503,-0.0575,-0.0193,,2.2,2.107,,,,,,
118.061,ROTATION_SCAN,3.2241,-1.5305,0.31,68.93,1.17,1.06,15.0,-0.0427,-0.074,-0.0225,,2.2,,,,,,,
118.119,ROTATION_SCAN,3.2214,-1.5327,0.309,69.6,1.0,0.84,15.0,-0.0383,-0.0816,-0.0146,,2.277,,,,,,,
118.182,ROTATION_SCAN,3.2202,-1.5336,0.314,70.38,1.03,0.54,15.0,-0.0309,-0.0824,-0.0151,,2.277,1.997,,,,,,
118.223,ROTATION_SCAN,3.2166,-1.5366,0.315,71.12,0.99,0.42,15.0,-0.0275,-0.0817,0.002,,2.34,1.997,,,,,,
118.283,ROTATION_SCAN,3.2173,-1.5384,0.313,71.82,0.94,0.45,15.0,-0.0181,-0.0862,0.0022,,2.34,,,,,,,
118.308,ROTATION_SCAN,3.217,-1.5374,0.31,72.61,0.88,0.26,15.0,-0.0112,-0.0781,-0.0036,,2.378,,,,,,,
118.375,ROTATION_SCAN,3.2158,-1.5378,0.314,73.44,0.74,0.21,15.0,-0.0061,-0.0752,-0.0067,,2.378,,,,,,,
118.411,ROTATION_SCAN,3.2157,-1.5392,0.309,74.26,0.69,0.16,15.0,-0.0004,-0.0685,0.0034,,2.297,,,,,,,
118.475,ROTATION_SCAN,3.219,-1.5389,0.312,75.03,0.59,0.21,15.0,0.0117,-0.0672,-0.0096,,2.297,,,,,,,
118.509,ROTATION_SCAN,3.2181,-1.5352,0.311,75.78,0.34,0.16,15.0,0.0123,-0.0534,0.0052,,2.318,,,,,,,
118.575,ROTATION_SCAN,3.2177,-1.5349,0.315,76.61,0.33,0.42,15.0,0.0122,-0.0495,0.0036,,2.318,1.45,,,,,,
118.606,ROTATION_SCAN,3.2197,-1.5326,0.317,77.4,0.38,0.56,15.0,0.0173,-0.0431,0.0079,,2.325,1.45,,,,,,
118.672,ROTATION_SCAN,3.221,-1.5258,0.311,78.17,0.29,0.71,15.0,0.02,-0.0287,0.0084,,2.325,1.411,,,,,,
118.726,ROTATION_SCAN,3.2208,-1.5242,0.314,78.87,0.16,0.77,15.0,0.0182,-0.0281,-0.0113,,2.39,1.411,,,,,,
118.762,ROTATION_SCAN,3.2211,-1.523,0.309,79.5,0.02,0.95,15.0,0.0166,-0.0294,-0.0002,,2.39,1.397,,,,,,
118.83,ROTATION_SCAN,3.2181,-1.5207,0.315,80.16,0.06,1.16,15.0,0.0069,-0.0295,-0.0101,,2.395,1.397,,,,,,
118.863,ROTATION_SCAN,3.218,-1.5194,0.312,80.86,0.11,1.17,15.0,0.0052,-0.0331,0.0032,,2.395,1.383,,,,,,
118.931,ROTATION_SCAN,3.2173,-1.5204,0.308,81.64,0.25,1.09,15.0,0.0032,-0.0413,-0.0022,,2.469,1.383,,,,,,
118.964,ROTATION_SCAN,3.2083,-1.5175,0.308,82.47,0.26,0.97,15.0,-0.0155,-0.0388,-0.0113,,2.469,1.375,,,,,,
119.06,ROTATION_SCAN,3.2052,-1.516,0.314,83.24,0.38,0.77,15.0,-0.0187,-0.039,-0.0046,,2.495,1.375,,,,,,
119.09,ROTATION_SCAN,3.2015,-1.513,0.312,84.03,0.45,0.84,15.0,-0.022,-0.0355,0.0097,,2.495,1.362,,,,,,
119.106,ROTATION_SCAN,3.1979,-1.5133,0.317,84.88,0.73,0.76,15.0,-0.0238,-0.0388,0.0033,0.274,2.519,1.362,,,,,,
119.176,ROTATION_SCAN,3.1955,-1.5113,0.318,85.73,1.01,0.8,15.0,-0.0199,-0.0371,0.0139,0.274,2.519,1.365,,,,,,
119.206,ROTATION_SCAN,3.1927,-1.5106,0.312,86.6,1.25,0.76,15.0,-0.0154,-0.0385,0.0112,0.229,2.518,1.365,,,,,,
119.27,ROTATION_SCAN,3.188,-1.5084,0.317,87.46,1.43,0.89,15.0,-0.0138,-0.0359,-0.0085,0.229,2.518,1.369,,,,,,
119.323,ROTATION_SCAN,3.1858,-1.5075,0.313,88.27,1.65,0.94,15.0,-0.0047,-0.0379,0.0087,0.218,2.552,1.369,,,,,,
119.363,ROTATION_SCAN,3.1857,-1.5077,0.315,89.11,1.63,0.97,15.0,0.0082,-0.0418,-0.01,0.218,2.552,1.365,,,,,,
119.432,ROTATION_SCAN,3.188,-1.5084,0.308,89.93,1.53,0.94,15.0,0.0254,-0.0465,-0.0029,0.216,2.568,1.365,,,,,,
119.482,ROTATION_SCAN,3.1918,-1.5081,0.312,90.72,1.54,0.98,15.0,0.0435,-0.0483,-0.0203,0.216,2.568,1.368,,,,,,
119.523,ROTATION_SCAN,3.193,-1.5019,0.307,91.46,1.19,0.95,15.0,0.0532,-0.0373,-0.0066,0.211,2.581,1.368,,,,,,
119.567,ROTATION_SCAN,3.2005,-1.5005,0.31,92.17,0.81,1.03,15.0,0.0724,-0.0377,-0.0168,0.211,2.581,1.374,,,,,,
119.616,ROTATION_SCAN,3.2022,-1.4981,0.307,92.9,0.49,1.13,15.0,0.0741,-0.0373,-0.0056,0.208,2.614,1.374,,,,,,
119.67,ROTATION_SCAN,3.207,-1.4965,0.307,93.59,0.27,1.15,15.0,0.0805,-0.0385,-0.012,0.208,2.614,1.385,,,,,,
119.705,ROTATION_SCAN,3.21,-1.4973,0.308,94.19,-0.06,1.12,15.0,0.0801,-0.0453,-0.0096,0.209,2.636,1.385,,,,,,
119.781,ROTATION_SCAN,3.2154,-1.4973,0.309,94.78,-0.43,1.1,15.0,0.0819,-0.0498,-0.0048,0.209,2.636,1.391,,,,,,
119.805,ROTATION_SCAN,3.2187,-1.4973,0.316,95.47,-0.66,1.02,15.0,0.0766,-0.0533,0.0001,0.209,2.631,1.391,,,,,,
119.861,ROTATION_SCAN,3.2206,-1.4973,0.316,96.18,-0.92,0.81,15.0,0.0668,-0.0554,0.0141,0.209,2.631,1.41,,,,,,
119.918,ROTATION_SCAN,3.2217,-1.4979,0.312,96.87,-1.06,0.6,15.0,0.0548,-0.0571,0.0103,0.205,2.65,1.41,,,,,,
119.956,ROTATION_SCAN,3.2229,-1.4996,0.311,97.61,-0.94,0.72,15.0,0.0438,-0.0607,-0.0,0.205,2.65,1.404,,,,,,
120.036,ROTATION_SCAN,3.2202,-1.4995,0.31,98.36,-0.85,0.67,15.0,0.0263,-0.06,-0.0036,0.207,2.671,1.404,,,,,,
120.057,ROTATION_SCAN,3.217,-1.4933,0.308,99.1,-0.67,0.61,15.0,0.0102,-0.0453,-0.0058,0.207,2.671,1.423,,,,,,
120.166,NAV_TO_START,3.213,-1.4935,0.305,99.82,-0.6,0.7,15.0,-0.0042,-0.0464,-0.0095,0.207,2.69,1.423,,,,,,
120.316,NAV_TO_START,3.2112,-1.4944,0.306,100.6,-0.27,0.84,15.0,-0.0106,-0.05,-0.0137,0.207,2.69,1.425,,,,,,
120.392,NAV_TO_START,3.2076,-1.4944,0.305,101.39,-0.05,0.65,-0.0,-0.0176,-0.0509,-0.005,0.207,2.71,1.425,,,,,,
120.439,RET_WAYPOINT,3.2031,-1.4952,0.305,102.16,0.12,0.45,-0.0,-0.025,-0.052,-0.0047,0.207,2.71,1.436,,,2.4,-1.5,,
120.482,RET_WAYPOINT,3.1999,-1.4938,0.311,102.81,0.59,0.0,-0.0,-0.0267,-0.044,-0.0008,0.21,2.729,1.436,,,2.4,-1.5,,
120.514,RET_WAYPOINT,3.197,-1.4918,0.316,103.32,0.86,-0.11,-0.0,-0.0248,-0.0328,0.0148,0.21,2.729,1.439,,,2.4,-1.5,,
120.542,RET_WAYPOINT,3.1941,-1.4898,0.313,103.62,1.03,-0.23,-0.0,-0.0214,-0.021,0.0218,0.21,2.752,1.439,,,2.4,-1.5,,
120.565,RET_WAYPOINT,3.1929,-1.4857,0.307,103.91,0.72,-0.22,-0.0,-0.0154,-0.0058,0.0046,0.21,2.752,1.439,,,2.4,-1.5,,
120.591,RET_WAYPOINT,3.19,-1.4825,0.313,104.15,0.64,-0.17,-0.0,-0.0155,0.0056,-0.0092,0.203,2.758,1.439,,,2.4,-1.5,,
120.643,RET_WAYPOINT,3.1882,-1.4783,0.311,104.44,-1.19,-0.35,-0.0,-0.0176,0.0169,0.0074,0.203,2.758,1.443,,,2.4,-1.5,,
120.662,RET_WAYPOINT,3.1882,-1.4742,0.31,104.84,-3.06,-0.79,-0.0,-0.0325,0.0247,0.0028,0.201,2.79,1.443,,,2.4,-1.5,,
120.678,RET_WAYPOINT,3.1858,-1.4699,0.313,105.07,-4.05,-0.79,-0.0,-0.0632,0.0313,-0.0042,0.201,2.79,1.44,,,2.4,-1.5,,
120.708,RET_WAYPOINT,3.179,-1.4629,0.316,105.18,-4.42,-0.62,-0.0,-0.1068,0.0413,0.0017,0.192,2.796,1.44,,,2.4,-1.5,,
120.763,RET_WAYPOINT,3.1708,-1.4576,0.315,105.15,-4.7,-0.44,-0.0,-0.1499,0.0441,0.0013,0.192,2.796,1.43,,,2.4,-1.5,,
120.817,RET_WAYPOINT,3.1601,-1.4542,0.32,104.99,-4.43,-0.28,-0.0,-0.1938,0.0404,-0.0096,0.187,2.809,1.43,,,2.4,-1.5,,
120.854,RET_WAYPOINT,3.1482,-1.451,0.319,104.88,-3.75,0.16,-0.0,-0.2317,0.0352,0.0005,0.187,2.809,1.412,,,2.4,-1.5,,
120.921,RET_WAYPOINT,3.1338,-1.4484,0.313,104.71,-3.15,0.23,-0.0,-0.2646,0.029,-0.0087,0.176,2.803,1.412,,,2.4,-1.5,,
120.974,RET_WAYPOINT,3.12,-1.4464,0.308,104.53,-2.52,0.5,-0.0,-0.2876,0.022,-0.0244,0.176,2.803,1.378,,,2.4,-1.5,,
121.016,RET_WAYPOINT,3.1006,-1.4435,0.307,104.33,-1.75,0.69,-0.0,-0.317,0.0177,-0.0354,0.178,2.778,1.378,,,2.4,-1.5,,
121.079,RET_WAYPOINT,3.0844,-1.4401,0.307,104.13,-1.12,0.84,-0.0,-0.3288,0.0153,-0.0336,0.178,2.778,1.338,,,2.4,-1.5,,
121.115,RET_WAYPOINT,3.0659,-1.4382,0.298,103.91,-0.45,0.96,-0.0,-0.3387,0.0095,-0.0251,0.181,2.784,1.338,,,2.4,-1.5,,
121.169,RET_WAYPOINT,3.0469,-1.4356,0.252,103.7,-0.12,1.03,-0.0,-0.3454,0.0067,-0.0423,0.181,2.784,1.303,,,2.4,-1.5,,
121.215,RET_WAYPOINT,3.0314,-1.432,0.184,103.57,0.23,1.02,-0.0,-0.3409,0.0065,-0.126,0.179,2.759,1.303,,,2.4,-1.5,,
121.294,RET_WAYPOINT,3.0166,-1.4297,0.181,103.45,0.46,1.14,-0.0,-0.3329,0.0013,-0.185,0.179,2.759,1.267,,,2.4,-1.5,,
121.355,RET_WAYPOINT,3.0085,-1.426,0.189,103.48,0.69,1.44,-0.0,-0.3028,-0.0018,-0.0886,0.182,2.762,1.267,,,2.4,-1.5,,
121.383,RET_WAYPOINT,3.0022,-1.4227,0.208,103.49,0.63,1.45,-0.0,-0.2697,-0.0045,-0.0345,0.182,2.762,1.23,,,2.4,-1.5,,
121.407,RET_WAYPOINT,2.9977,-1.4197,0.235,103.48,0.41,1.25,-0.0,-0.2362,-0.0065,0.0718,0.186,2.758,1.23,,,2.4,-1.5,,
121.461,RET_WAYPOINT,3.0009,-1.4178,0.25,103.45,0.1,1.33,-0.0,-0.185,-0.0091,0.1417,0.186,2.758,1.199,,,2.4,-1.5,,
121.516,RET_WAYPOINT,2.9916,-1.418,0.281,103.34,-0.64,1.09,-0.0,-0.1843,-0.0176,0.181,0.191,2.76,1.199,,,2.4,-1.5,,
121.576,RET_WAYPOINT,2.9779,-1.4187,0.3,103.24,-1.23,0.78,-0.0,-0.2025,-0.0247,0.2344,0.191,2.76,1.172,,,2.4,-1.5,,
121.606,RET_WAYPOINT,2.9664,-1.4185,0.333,103.12,-1.63,0.6,-0.0,-0.2156,-0.0271,0.2321,0.2,2.732,1.172,,,2.4,-1.5,,
121.665,RET_WAYPOINT,2.9519,-1.4205,0.357,102.98,-1.77,0.31,-0.0,-0.2392,-0.0346,0.2518,0.2,2.732,1.132,,,2.4,-1.5,,
121.731,RET_WAYPOINT,2.9376,-1.4223,0.396,102.91,-1.55,0.03,-0.0,-0.2575,-0.0377,0.2308,0.209,2.741,1.132,,,2.4,-1.5,,
121.755,RET_WAYPOINT,2.9223,-1.4239,0.42,102.89,-1.49,0.14,-0.0,-0.2753,-0.039,0.2362,0.209,2.741,1.099,,,2.4,-1.5,,
121.822,RET_WAYPOINT,2.9051,-1.4265,0.449,102.81,-1.42,0.02,-0.0,-0.2948,-0.043,0.1917,0.225,2.709,1.099,,,2.4,-1.5,,
121.878,RET_WAYPOINT,2.8877,-1.4297,0.47,102.74,-1.16,-0.07,-0.0,-0.3111,-0.0476,0.1606,0.225,2.709,1.061,,,2.4,-1.5,,
121.927,RET_WAYPOINT,2.869,-1.4328,0.463,102.64,-0.81,-0.15,-0.0,-0.3267,-0.0503,0.1025,0.292,2.702,1.061,,,2.4,-1.5,,
121.958,RET_WAYPOINT,2.849,-1.435,0.447,102.49,-0.57,0.09,-0.0,-0.3418,-0.0496,-0.0011,0.292,2.702,1.02,,,2.4,-1.5,,
122.047,RET_WAYPOINT,2.8292,-1.4356,0.423,102.32,-0.04,0.04,-0.0,-0.3514,-0.0454,-0.1193,1.174,2.69,1.02,,,2.4,-1.5,,
122.083,RET_WAYPOINT,2.8078,-1.4379,0.399,102.03,0.34,0.18,-0.0,-0.3607,-0.0459,-0.1983,1.174,2.69,0.976,,,2.4,-1.5,,
122.105,RET_WAYPOINT,2.7823,-1.4407,0.369,101.75,0.81,0.39,-0.0,-0.3764,-0.0484,-0.2534,1.116,2.652,0.976,,,2.4,-1.5,,
122.176,RET_WAYPOINT,2.7602,-1.4425,0.353,101.7,1.14,0.54,-0.0,-0.3761,-0.0489,-0.2978,1.116,2.652,0.936,,,2.4,-1.5,,
122.218,RET_WAYPOINT,2.7402,-1.4446,0.327,101.89,1.28,0.69,-0.0,-0.3676,-0.051,-0.2732,1.051,2.628,0.936,,,2.4,-1.5,,
122.271,RET_WAYPOINT,2.7157,-1.4459,0.308,102.18,1.52,0.92,-0.0,-0.3698,-0.0519,-0.2979,1.051,2.628,0.897,,,2.4,-1.5,,
122.321,RET_WAYPOINT,2.698,-1.4484,0.292,102.56,1.88,1.18,-0.0,-0.352,-0.0577,-0.2612,0.946,2.605,0.897,,,2.4,-1.5,,
122.376,RET_WAYPOINT,2.6808,-1.4499,0.277,102.81,2.07,1.25,-0.0,-0.3309,-0.0613,-0.2415,0.946,2.605,0.867,,,2.4,-1.5,,
122.428,RET_WAYPOINT,2.6617,-1.4537,0.265,103.04,2.0,1.01,-0.0,-0.3166,-0.0691,-0.2008,0.88,2.575,0.867,,,2.4,-1.5,,
122.475,RET_WAYPOINT,2.6475,-1.4571,0.259,103.27,1.79,0.71,-0.0,-0.2947,-0.0726,-0.1698,0.88,2.575,0.836,,,2.4,-1.5,,
122.559,RET_WAYPOINT,2.6339,-1.4608,0.255,103.55,1.6,0.53,-0.0,-0.2763,-0.0744,-0.1182,0.85,2.585,0.836,,,2.4,-1.5,,
122.589,RET_WAYPOINT,2.6205,-1.4632,0.252,103.8,1.55,0.49,-0.0,-0.2611,-0.0724,-0.0885,0.85,2.585,0.81,,,2.4,-1.5,,
122.624,RET_WAYPOINT,2.6087,-1.4665,0.252,103.95,1.02,0.34,-0.0,-0.2459,-0.0723,-0.0493,0.831,2.561,0.81,,,2.4,-1.5,,
122.674,RET_WAYPOINT,2.5953,-1.4705,0.25,104.02,0.55,0.39,-0.0,-0.241,-0.0745,-0.0169,0.831,2.561,0.785,,,2.4,-1.5,,
122.704,RET_WAYPOINT,2.5847,-1.4743,0.248,103.87,-0.02,0.44,-0.0,-0.2341,-0.077,0.0066,0.822,2.532,0.785,,,2.4,-1.5,,
122.756,RET_WAYPOINT,2.5724,-1.478,0.25,103.63,-0.35,0.44,-0.0,-0.2364,-0.0812,0.0186,0.822,2.532,0.762,,,2.4,-1.5,,
122.814,RET_WAYPOINT,2.5616,-1.4821,0.256,103.35,-0.66,0.22,-0.0,-0.2368,-0.085,0.0406,0.816,2.488,0.762,,,2.4,-1.5,,
122.877,RET_WAYPOINT,2.55,-1.4874,0.255,103.07,-0.83,-0.15,-0.0,-0.2417,-0.0896,0.0546,0.816,2.488,0.735,,,2.4,-1.5,,
122.927,RET_WAYPOINT,2.5367,-1.4933,0.26,102.85,-1.03,-0.55,-0.0,-0.2528,-0.0927,0.051,0.816,2.504,0.735,,,2.4,-1.5,,
122.954,RET_WAYPOINT,2.5245,-1.4985,0.263,102.63,-0.96,-0.79,-0.0,-0.2615,-0.0907,0.0673,0.816,2.504,0.708,,,2.4,-1.5,,
123.019,RET_WAYPOINT,2.512,-1.5021,0.269,102.31,-0.87,-1.05,-0.0,-0.2682,-0.0827,0.0637,0.814,,0.708,,,2.4,-1.5,,
123.057,RET_WAYPOINT,2.4982,-1.5059,0.272,101.97,-0.73,-1.34,-0.0,-0.2777,-0.074,0.0705,0.814,,0.68,,,2.4,-1.5,,
123.117,RET_WAYPOINT,2.4838,-1.5092,0.279,101.64,-0.57,-1.73,-0.0,-0.2867,-0.0623,0.0654,0.82,,0.68,,,2.4,-1.5,,
123.156,RET_WAYPOINT,2.4693,-1.5116,0.279,101.28,-0.25,-1.75,-0.0,-0.2927,-0.0476,0.0678,0.82,,0.646,,,2.4,-1.5,,
123.228,RET_WAYPOINT,2.4514,-1.5109,0.279,100.92,0.29,-1.57,-0.0,-0.3045,-0.0259,0.0541,0.823,,0.646,,,2.4,-1.5,,
123.276,RET_WAYPOINT,2.4361,-1.5103,0.283,100.57,1.13,-1.38,-0.0,-0.3025,-0.0081,0.049,0.823,,0.617,,,2.4,-1.5,,
123.305,RET_WAYPOINT,2.421,-1.51,0.28,100.32,1.95,-1.04,-0.0,-0.2925,0.0074,0.047,0.821,0.811,0.617,,,2.4,-1.5,,
123.373,RET_WAYPOINT,2.4073,-1.5078,0.283,100.07,2.7,-0.64,-0.0,-0.2729,0.0185,0.031,0.821,0.811,0.586,,,2.4,-1.24,,
123.427,RET_WAYPOINT,2.394,-1.5073,0.288,99.84,3.36,-0.52,-0.0,-0.2476,0.0292,0.0351,0.824,0.778,0.586,,,2.4,-1.24,,
123.464,RET_WAYPOINT,2.3836,-1.5047,0.291,99.77,4.64,-2.12,-0.0,-0.2165,0.0436,0.0409,0.824,0.778,0.556,,,2.4,-1.24,,
123.527,RET_WAYPOINT,2.3746,-1.5026,0.293,99.76,5.17,-3.09,-0.0,-0.1792,0.0697,0.036,0.822,0.776,0.556,,,2.4,-1.24,,
123.563,RET_WAYPOINT,2.3668,-1.4991,0.298,99.81,5.12,-3.55,-0.0,-0.139,0.1033,0.0323,0.822,0.776,0.539,,,2.4,-1.24,,
123.634,RET_WAYPOINT,2.3609,-1.4926,0.302,99.84,4.97,-3.83,-0.0,-0.0998,0.1423,0.0364,0.818,0.788,0.539,,,2.4,-1.24,,
123.665,RET_WAYPOINT,2.3576,-1.4838,0.298,99.86,4.69,-3.62,-0.0,-0.0631,0.1822,0.0331,0.818,0.788,0.527,,,2.4,-1.24,,
123.725,RET_WAYPOINT,2.3568,-1.4742,0.298,99.89,4.14,-3.21,-0.0,-0.0271,0.217,0.0125,0.807,0.802,0.527,,,2.4,-1.24,,
123.756,RET_WAYPOINT,2.3568,-1.4607,0.296,99.91,3.4,-2.66,-0.0,0.0032,0.253,0.0109,0.807,0.802,0.523,,,2.4,-1.24,,
123.803,RET_WAYPOINT,2.3561,-1.4496,0.296,99.96,2.5,-1.88,-0.0,0.0242,0.2783,0.0035,0.788,0.824,0.523,,,2.4,-1.24,,
123.861,RET_WAYPOINT,2.3573,-1.4321,0.298,100.07,1.73,-1.28,-0.0,0.0373,0.2934,0.0061,0.788,0.824,0.523,,,2.4,-1.24,,
123.909,RET_WAYPOINT,2.3586,-1.4189,0.299,100.23,1.15,-0.7,-0.0,0.0459,0.3037,0.0112,0.753,0.853,0.523,,,2.4,-1.24,,
123.955,RET_WAYPOINT,2.3601,-1.4044,0.299,100.36,0.58,-0.43,-0.0,0.0502,0.3079,0.0094,0.753,0.853,0.52,,,2.4,-1.24,,
124.016,RET_WAYPOINT,2.3616,-1.3875,0.301,100.51,0.22,-0.17,-0.0,0.0504,0.3147,0.0101,0.723,0.896,0.52,,,2.4,-1.24,,
124.053,RET_WAYPOINT,2.3625,-1.3716,0.299,100.57,0.09,0.15,-0.0,0.0478,0.3155,0.0121,0.723,0.896,0.515,,,2.4,-1.24,,
124.116,RET_WAYPOINT,2.3619,-1.3581,0.299,100.48,-0.05,0.49,-0.0,0.0406,0.3075,0.0049,0.695,0.921,0.515,,,2.4,-1.24,,
124.159,RET_WAYPOINT,2.3628,-1.345,0.3,100.35,0.05,0.55,-0.0,0.0385,0.2979,0.0059,0.695,0.921,0.509,,,2.4,-1.24,,
124.222,RET_WAYPOINT,2.3625,-1.3315,0.3,100.26,0.26,0.59,-0.0,0.0346,0.2898,0.009,0.665,0.951,0.509,,,2.4,-1.24,,
124.259,RET_WAYPOINT,2.3623,-1.3181,0.301,100.24,0.64,0.48,-0.0,0.0337,0.2832,0.007,0.665,0.951,0.508,,,2.4,-1.24,,
124.326,RET_WAYPOINT,2.3612,-1.3044,0.305,100.24,0.91,0.52,-0.0,0.0333,0.2795,0.0089,0.638,0.982,0.508,,,2.4,-1.24,,
124.36,RET_WAYPOINT,2.3604,-1.292,0.306,100.34,1.14,0.72,-0.0,0.0361,0.2725,0.0143,0.638,0.982,0.505,0.527,,2.4,-1.24,,
124.446,RET_WAYPOINT,2.3605,-1.2807,0.306,100.46,1.39,1.06,-0.0,0.0428,0.2616,0.0125,0.617,1.006,0.505,0.527,,2.4,-1.24,,
124.461,RET_WAYPOINT,2.3616,-1.2697,0.305,100.59,1.22,1.56,-0.0,0.0523,0.2487,0.0086,0.617,1.006,0.505,0.477,,2.4,-1.24,,
124.527,RET_WAYPOINT,2.3618,-1.2581,0.307,100.82,1.14,1.93,-0.0,0.0584,0.2351,0.0018,0.591,1.035,0.505,0.477,,2.4,-1.24,,
124.556,RET_WAYPOINT,2.3631,-1.2471,0.305,101.13,0.81,2.09,-0.0,0.0656,0.2191,0.005,0.591,1.035,0.513,0.454,,2.4,-1.24,,
124.617,RET_WAYPOINT,2.3652,-1.2382,0.306,101.42,0.48,2.5,-0.0,0.0714,0.1974,-0.0014,0.575,1.069,0.513,0.454,,2.4,-1.24,,
124.69,RET_WAYPOINT,2.3663,-1.229,0.307,101.61,0.35,2.79,-0.0,0.0728,0.176,-0.0022,0.575,1.069,0.518,0.442,,2.4,-1.24,,
124.715,RET_WAYPOINT,2.3676,-1.2216,0.306,101.71,0.19,2.98,-0.0,0.0736,0.1509,0.0007,0.56,1.096,0.518,0.442,,2.4,-1.24,,
124.753,RET_WAYPOINT,2.3684,-1.2165,0.303,101.69,0.1,3.31,-0.0,0.0723,0.1209,-0.0054,0.56,1.096,0.521,0.438,,2.4,-1.24,,
124.816,RET_WAYPOINT,2.3704,-1.212,0.306,101.57,0.01,3.53,-0.0,0.0742,0.0904,-0.0129,0.547,1.101,0.521,0.438,,2.4,-1.24,,
124.901,RET_WAYPOINT,2.3715,-1.2074,0.301,101.45,-0.09,3.47,-0.0,0.0731,0.0629,-0.003,0.547,1.101,0.519,0.433,,2.4,-1.24,,
