time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
39.523,LANDING_REGION_SCAN,2.5026,-0.8309,0.295,89.99,0.32,-0.37,-0.0,-0.0302,-0.0157,-0.0022,0.208,1.715,0.895,0.496,,2.5,-0.8
39.584,LANDING_REGION_SCAN,2.4999,-0.829,0.297,90.1,0.49,-0.37,-0.0,-0.0317,-0.0059,0.0099,0.208,1.715,0.895,0.496,,2.5,-0.8
39.67,LANDING_REGION_SCAN,2.4979,-0.8257,0.296,90.26,0.68,-0.16,-0.0,-0.027,0.0033,0.0161,0.201,1.735,0.879,0.501,,,
39.711,LANDING_REGION_SCAN,2.4946,-0.8223,0.298,90.41,0.83,-0.14,-0.0,-0.0255,0.0086,0.0081,0.201,1.735,0.879,0.501,,2.48,-0.8
39.733,LANDING_REGION_SCAN,2.494,-0.82,0.296,90.48,0.98,0.11,-0.0,-0.0178,0.0129,0.0141,0.201,1.723,0.88,0.504,,2.48,-0.8
39.787,LANDING_REGION_SCAN,2.4927,-0.8171,0.299,90.59,1.0,0.34,-0.0,-0.0105,0.0189,0.0069,0.201,1.723,0.88,0.504,,2.48,-0.8
39.825,LANDING_REGION_SCAN,2.4921,-0.8136,0.298,90.66,0.84,0.33,-0.0,-0.0032,0.0207,0.0083,0.196,1.716,0.88,0.507,,2.48,-0.8
39.89,LANDING_REGION_SCAN,2.493,-0.8101,0.3,90.76,0.73,0.39,-0.0,0.0055,0.023,0.0034,0.196,1.716,0.88,0.507,,2.48,-0.8
39.928,LANDING_REGION_SCAN,2.4921,-0.8068,0.302,90.82,0.59,0.52,-0.0,0.0081,0.0248,0.0043,0.191,1.713,0.873,0.505,,2.48,-0.8
39.984,LANDING_REGION_SCAN,2.4934,-0.8046,0.301,90.85,0.41,0.64,-0.0,0.0152,0.0217,0.006,0.191,1.713,0.873,0.505,,2.48,-0.8
40.051,LANDING_REGION_SCAN,2.4936,-0.8023,0.3,90.89,0.4,0.51,-0.0,0.0164,0.0225,-0.0023,0.203,1.718,0.872,0.503,,,
40.078,LANDING_REGION_SCAN,2.4943,-0.7993,0.3,91.04,0.14,0.56,-0.0,0.0201,0.0218,-0.0044,0.203,1.718,0.872,0.503,,2.68,-0.8
40.143,LANDING_REGION_SCAN,2.4961,-0.7972,0.299,91.18,-0.06,0.73,-0.0,0.0226,0.0188,0.0009,0.182,1.706,0.874,0.504,,2.68,-0.8
40.173,LANDING_REGION_SCAN,2.4975,-0.7936,0.299,91.34,0.31,0.69,-0.0,0.0198,0.0175,-0.0018,0.182,1.706,0.874,0.504,,2.68,-0.8
40.239,LANDING_REGION_SCAN,2.4944,-0.7919,0.299,91.49,2.41,0.67,-0.0,0.0228,0.0138,-0.0028,0.196,1.706,0.874,0.503,,2.68,-0.8
40.294,LANDING_REGION_SCAN,2.4943,-0.7918,0.295,91.59,3.53,0.62,-0.0,0.0434,0.0084,-0.0029,0.196,1.706,0.874,0.503,,2.68,-0.8
40.338,LANDING_REGION_SCAN,2.4956,-0.7892,0.295,91.59,4.29,0.8,-0.0,0.0737,0.0095,-0.0127,0.193,1.691,0.878,0.501,,2.68,-0.8
40.376,LANDING_REGION_SCAN,2.5001,-0.788,0.297,91.53,4.68,0.98,-0.0,0.1125,0.0055,-0.0099,0.193,1.691,0.878,0.501,,2.68,-0.8
40.422,LANDING_REGION_SCAN,2.5073,-0.7878,0.299,91.49,4.61,0.98,-0.0,0.1563,-0.0018,-0.0064,0.188,1.687,0.896,0.495,,2.68,-0.8
40.493,LANDING_REGION_SCAN,2.5183,-0.7877,0.299,91.47,4.39,1.1,-0.0,0.1976,-0.0083,0.0037,0.188,1.687,0.896,0.495,,2.68,-0.8
40.534,LANDING_REGION_SCAN,2.5285,-0.7871,0.299,91.41,3.77,0.97,-0.0,0.2322,-0.0128,0.0027,0.187,1.665,0.907,0.472,,2.68,-0.8
40.599,LANDING_REGION_SCAN,2.5411,-0.7874,0.301,91.28,3.06,1.02,-0.0,0.2622,-0.0189,0.0048,0.187,1.665,0.907,0.472,,2.68,-0.8
40.63,LANDING_REGION_SCAN,2.5536,-0.7881,0.297,91.14,2.34,0.79,-0.0,0.2897,-0.0232,0.0078,0.186,1.645,0.926,0.45,,2.68,-0.8
40.693,LANDING_REGION_SCAN,2.5668,-0.789,0.299,90.97,1.69,0.51,-0.0,0.3034,-0.0288,-0.0058,0.186,1.645,0.926,0.45,,2.68,-0.8
40.725,LANDING_REGION_SCAN,2.5843,-0.7902,0.299,90.77,1.23,0.36,-0.0,0.3162,-0.033,0.0011,0.184,1.622,0.955,0.42,,2.68,-0.8
40.772,LANDING_REGION_SCAN,2.6007,-0.7926,0.298,90.56,0.73,0.31,-0.0,0.3206,-0.0352,0.002,0.184,1.622,0.955,0.42,,2.68,-0.8
40.866,LANDING_REGION_SCAN,2.6148,-0.7931,0.299,90.4,0.29,0.33,-0.0,0.3222,-0.0341,0.0006,,1.597,0.986,0.394,,2.68,-0.8
40.897,LANDING_REGION_SCAN,2.6289,-0.7945,0.298,90.21,-0.12,0.35,-0.0,0.3228,-0.0357,0.0044,,1.597,0.986,0.394,,2.68,-0.8
40.941,LANDING_REGION_SCAN,2.6427,-0.796,0.299,89.99,-0.69,0.25,-0.0,0.3146,-0.0379,0.0023,,1.554,1.011,0.367,,2.68,-0.8
40.973,LANDING_REGION_SCAN,2.6554,-0.7964,0.299,89.76,-1.2,0.39,-0.0,0.2989,-0.0362,0.0092,,1.554,1.011,0.367,,2.68,-0.8
41.031,LANDING_REGION_SCAN,2.6705,-0.7979,0.299,89.55,-1.62,0.53,-0.0,0.2854,-0.0386,0.0095,,1.524,1.05,0.346,,2.68,-0.82
41.074,LANDING_REGION_SCAN,2.6811,-0.7978,0.299,89.43,-2.07,0.48,-0.0,0.2612,-0.0384,0.0093,,1.524,1.05,0.346,,2.86,-0.82
41.122,LANDING_REGION_SCAN,2.6919,-0.7991,0.303,89.36,-2.51,0.92,-0.0,0.2391,-0.0424,0.0086,,1.488,1.063,0.329,,2.86,-0.82
41.218,LANDING_REGION_SCAN,2.7023,-0.7994,0.305,89.33,-1.93,1.18,-0.0,0.2142,-0.0472,0.0208,,1.488,1.063,0.329,,2.86,-0.82
41.254,LANDING_REGION_SCAN,2.7089,-0.8016,0.302,89.31,-0.52,0.99,-0.0,0.1938,-0.0548,0.0185,,1.466,1.088,0.306,,2.86,-0.82
41.283,LANDING_REGION_SCAN,2.7162,-0.8031,0.302,89.23,0.55,0.79,-0.0,0.1888,-0.062,0.008,,1.466,1.088,0.306,,2.86,-0.82
41.325,LANDING_REGION_SCAN,2.7253,-0.8068,0.305,89.13,1.39,0.75,-0.0,0.1918,-0.067,0.0069,,1.458,1.102,0.292,,2.86,-0.82
41.377,LANDING_REGION_SCAN,2.7334,-0.8103,0.307,88.9,2.07,0.41,-0.0,0.2008,-0.0732,0.0113,,1.458,1.102,0.292,,2.86,-0.82
41.449,LANDING_REGION_SCAN,2.7424,-0.8125,0.308,88.64,2.4,0.15,-0.0,0.2216,-0.0757,0.0112,,1.439,1.118,0.274,,2.86,-0.82
41.479,LANDING_REGION_SCAN,2.7531,-0.8158,0.311,88.37,2.38,-0.23,-0.0,0.239,-0.0708,0.0093,,1.439,1.118,0.274,,2.86,-0.82
41.535,LANDING_REGION_SCAN,2.7664,-0.818,0.309,88.17,2.13,-0.43,-0.0,0.2563,-0.069,0.0105,,1.427,1.145,0.254,,2.86,-0.82
41.581,LANDING_REGION_SCAN,2.7798,-0.8202,0.305,88.11,1.72,-0.51,-0.0,0.2729,-0.0602,0.0043,,1.427,1.145,0.254,,2.86,-0.82
41.638,LANDING_REGION_SCAN,2.7929,-0.8218,0.305,88.17,1.06,-0.42,-0.0,0.284,-0.0548,-0.0049,,1.401,1.173,0.23,,2.86,-0.82
41.672,LANDING_REGION_SCAN,2.8054,-0.8244,0.306,88.25,0.35,-0.51,-0.0,0.2967,-0.0498,-0.0061,,1.401,1.173,0.23,,2.86,-0.82
41.758,LANDING_REGION_SCAN,2.8201,-0.8247,0.302,88.31,-0.36,-0.54,-0.0,0.2939,-0.0427,-0.0094,,1.38,1.201,0.206,,2.86,-0.82
41.789,LANDING_REGION_SCAN,2.8314,-0.8259,0.3,88.42,-1.52,-0.71,-0.0,0.2826,-0.0346,-0.0201,,1.38,1.201,0.206,,2.86,-0.82
41.825,LANDING_REGION_SCAN,2.8484,-0.8265,0.304,88.63,-3.23,-0.46,-0.0,0.2612,-0.0256,-0.0202,,1.363,1.224,0.183,,2.86,-0.82
41.879,LANDING_REGION_SCAN,2.8586,-0.8258,0.305,88.81,-4.2,-0.45,-0.0,0.2244,-0.0168,-0.0067,,1.363,1.224,0.183,,2.86,-0.82
41.937,LANDING_REGION_SCAN,2.8666,-0.8251,0.303,88.89,-4.68,-0.34,-0.0,0.1829,-0.0089,-0.0003,,1.354,1.238,0.164,,2.86,-0.82
42.01,LANDING_REGION_SCAN,2.8725,-0.8247,0.301,88.85,-4.64,-0.34,-0.0,0.137,-0.0035,-0.0057,,1.354,1.238,0.164,,,
42.022,LANDING_REGION_SCAN,2.8777,-0.8233,0.3,88.76,-4.11,-0.24,-0.0,0.0961,0.0045,-0.0093,,1.35,1.26,0.154,,2.8725,-1.0247
42.098,LANDING_REGION_SCAN,2.8794,-0.8195,0.303,88.69,-3.54,-0.06,-0.0,0.0571,0.0119,-0.0091,,1.35,1.26,0.154,,2.8725,-1.0247
42.129,LANDING_REGION_SCAN,2.8794,-0.8176,0.302,88.61,-2.6,0.36,-0.0,0.0241,0.0109,-0.0034,,1.351,1.262,0.164,,2.8725,-1.0247
42.195,LANDING_REGION_SCAN,2.8798,-0.8136,0.302,88.74,-1.84,2.69,-0.0,0.0006,0.0086,-0.0031,,1.351,1.262,0.164,,2.8725,-1.0247
42.249,LANDING_REGION_SCAN,2.8775,-0.8132,0.302,88.82,-1.18,4.1,-0.0,-0.0162,-0.0167,-0.0023,,1.355,1.26,0.163,,2.8725,-1.0247
42.287,LANDING_REGION_SCAN,2.8756,-0.8142,0.303,88.85,-0.72,4.7,-0.0,-0.0282,-0.0525,-0.0007,,1.355,1.26,0.163,,2.8725,-1.0247
42.353,LANDING_REGION_SCAN,2.8727,-0.8159,0.299,88.88,-0.3,4.95,-0.0,-0.0375,-0.0889,-0.0008,,1.348,1.256,0.164,,2.8725,-1.0247
42.371,LANDING_REGION_SCAN,2.8709,-0.821,0.301,88.9,0.08,4.99,-0.0,-0.0373,-0.1331,-0.0095,,1.348,1.256,0.164,,2.8725,-1.0247
42.428,LANDING_REGION_SCAN,2.8688,-0.831,0.305,88.88,0.68,4.58,-0.0,-0.0367,-0.1755,-0.0096,,1.34,1.248,0.177,,2.8725,-1.0247
42.512,LANDING_REGION_SCAN,2.8674,-0.8408,0.302,88.97,0.74,4.3,-0.0,-0.0314,-0.2188,0.003,,1.34,1.248,0.177,,2.8725,-1.0247
42.53,LANDING_REGION_SCAN,2.8664,-0.8514,0.303,89.1,0.93,3.61,-0.0,-0.0248,-0.2507,-0.0091,,1.321,1.248,0.166,,2.8725,-1.0247
42.583,LANDING_REGION_SCAN,2.8651,-0.865,0.3,89.22,1.02,2.84,-0.0,-0.0168,-0.277,-0.0109,,1.321,1.248,0.166,,2.8725,-1.0247
42.624,LANDING_REGION_SCAN,2.8649,-0.8776,0.298,89.23,1.21,1.92,-0.0,-0.0079,-0.2924,-0.0175,,1.298,1.252,0.161,,2.8725,-1.0247
42.686,LANDING_REGION_SCAN,2.8647,-0.8898,0.299,89.1,0.62,1.36,-0.0,-0.0002,-0.3003,-0.013,,1.298,1.252,0.161,,2.8725,-1.0247
42.749,LANDING_REGION_SCAN,2.8649,-0.9036,0.3,88.77,0.41,0.92,-0.0,0.0065,-0.3036,-0.0024,,1.277,1.252,0.18,,2.8725,-1.0247
42.778,LANDING_REGION_SCAN,2.8659,-0.9147,0.297,88.32,0.18,0.55,-0.0,0.01,-0.3072,0.0021,,1.277,1.252,0.18,,2.8725,-1.0247
42.842,LANDING_REGION_SCAN,2.8655,-0.9274,0.3,87.87,0.17,0.28,-0.0,0.0101,-0.3029,-0.0015,,1.253,1.272,0.165,,2.8725,-1.0247
42.879,LANDING_REGION_SCAN,2.8661,-0.9404,0.302,87.55,0.05,0.35,-0.0,0.0095,-0.2952,0.007,,1.253,1.272,0.165,,2.8725,-1.0247
42.936,LANDING_REGION_SCAN,2.8662,-0.9512,0.299,87.31,-0.07,0.36,-0.0,0.0093,-0.2909,0.0142,,1.237,1.283,0.183,,2.8725,-1.0247
42.971,LANDING_REGION_SCAN,2.8647,-0.9611,0.301,87.19,0.08,0.15,-0.0,0.0042,-0.2826,0.0071,,1.237,1.283,0.183,,2.8725,-1.0247
43.054,LANDING_REGION_SCAN,2.8642,-0.9737,0.301,87.2,-0.01,-0.22,-0.0,0.0029,-0.2798,0.0153,,1.216,1.288,0.17,,2.8725,-1.0247
43.083,LANDING_REGION_SCAN,2.8642,-0.9836,0.305,87.12,0.22,-1.04,-0.0,0.004,-0.2666,0.0256,,1.216,1.288,0.17,,2.8725,-1.0247
43.138,LANDING_REGION_SCAN,2.8635,-0.9959,0.304,86.9,0.32,-1.73,-0.0,0.0048,-0.2468,0.0358,,1.193,1.296,0.192,,2.8725,-1.0247
43.18,ROTATION_SCAN,2.8635,-1.005,0.305,86.49,0.19,-2.06,-0.0,0.0078,-0.2269,0.0316,,1.193,1.296,0.192,,,
43.243,ROTATION_SCAN,2.8616,-1.0127,0.306,85.92,0.16,-2.32,-0.0,0.0053,-0.1992,0.025,,1.182,1.296,0.27,,,
43.272,ROTATION_SCAN,2.8587,-1.0196,0.31,85.05,0.03,-2.71,15.0,0.0002,-0.1662,0.0153,,1.182,1.296,0.27,,,
43.356,ROTATION_SCAN,2.8575,-1.0282,0.309,84.12,-0.33,-2.81,15.0,-0.0005,-0.1464,0.0189,,1.19,1.301,,,,
43.388,ROTATION_SCAN,2.8554,-1.0336,0.314,83.23,-0.59,-2.85,15.0,-0.0056,-0.1167,0.0148,,1.19,1.301,,,,
43.429,ROTATION_SCAN,2.851,-1.0373,0.31,82.66,-0.22,-2.84,15.0,-0.0143,-0.0834,0.0321,,1.222,1.285,2.491,,,
43.495,ROTATION_SCAN,2.8454,-1.0405,0.316,82.62,-0.13,-2.4,15.0,-0.0227,-0.0488,0.0147,,1.222,1.285,2.491,,,
43.524,ROTATION_SCAN,2.8405,-1.0418,0.316,83.31,0.1,-1.86,15.0,-0.0276,-0.0292,0.0264,,1.232,1.278,,,,
43.589,ROTATION_SCAN,2.8359,-1.0416,0.318,84.39,0.63,-1.42,15.0,-0.0298,-0.0086,0.0189,,1.232,1.278,,,,
43.623,ROTATION_SCAN,2.8283,-1.0419,0.315,85.79,1.33,-1.13,15.0,-0.033,0.0076,0.0128,,1.201,1.284,,,,
43.69,ROTATION_SCAN,2.821,-1.0406,0.315,87.56,1.5,-0.87,15.0,-0.0297,0.0239,-0.0074,,1.201,1.284,,,,
43.729,ROTATION_SCAN,2.8149,-1.0386,0.313,89.58,1.53,-0.63,15.0,-0.0278,0.0372,-0.0161,,1.164,,0.247,,,
43.786,ROTATION_SCAN,2.8119,-1.036,0.31,91.69,1.59,-0.45,15.0,-0.0162,0.0473,-0.0291,,1.164,,0.247,,,
43.825,ROTATION_SCAN,2.8072,-1.0338,0.315,93.66,1.73,0.06,15.0,-0.0122,0.0518,-0.0371,,1.146,,0.214,,,
43.871,ROTATION_SCAN,2.8033,-1.0306,0.311,95.59,1.67,0.57,15.0,-0.0022,0.0559,-0.0155,,1.146,,0.214,,,
43.925,ROTATION_SCAN,2.7991,-1.0264,0.31,97.4,1.88,0.86,15.0,0.0065,0.0588,-0.0308,,1.158,,0.219,,,
44.001,ROTATION_SCAN,2.7969,-1.0229,0.306,99.2,1.78,1.13,15.0,0.0177,0.0566,-0.0319,,1.158,,0.219,,,
44.052,ROTATION_SCAN,2.795,-1.0191,0.308,100.95,1.81,1.25,15.0,0.0274,0.0547,-0.0417,,1.208,0.713,0.227,,,
44.105,ROTATION_SCAN,2.7935,-1.0154,0.303,102.57,1.66,1.07,15.0,0.0392,0.0536,-0.0327,,1.208,0.713,0.227,,,
44.123,ROTATION_SCAN,2.7949,-1.011,0.304,104.07,1.6,0.95,15.0,0.0503,0.0573,-0.0425,,,0.704,0.232,,,
44.187,ROTATION_SCAN,2.7928,-1.0066,0.299,105.27,1.29,0.98,15.0,0.0578,0.0582,-0.0322,,,0.704,0.232,,,
44.225,ROTATION_SCAN,2.7931,-1.0025,0.3,106.26,1.09,1.02,15.0,0.0622,0.0545,-0.0371,0.728,2.671,0.701,0.232,,,
44.309,ROTATION_SCAN,2.7951,-0.9969,0.3,107.16,0.84,1.32,15.0,0.0696,0.0561,-0.0274,0.728,2.671,0.701,0.232,,,
44.345,ROTATION_SCAN,2.796,-0.993,0.296,107.97,0.51,1.47,15.0,0.0761,0.0495,-0.0226,0.677,2.823,0.704,0.234,,,
44.384,ROTATION_SCAN,2.7973,-0.989,0.293,108.63,0.3,1.65,15.0,0.0772,0.0443,-0.0265,0.677,2.823,0.704,0.234,,,
44.422,ROTATION_SCAN,2.7995,-0.9851,0.294,109.25,0.18,1.68,15.0,0.0792,0.0352,-0.0272,0.649,2.826,0.711,0.234,,,
44.476,ROTATION_SCAN,2.8027,-0.9824,0.294,109.77,0.12,1.61,15.0,0.0838,0.0253,-0.0145,0.649,2.826,0.711,0.234,,,
44.524,ROTATION_SCAN,2.8059,-0.9787,0.29,110.23,-0.01,1.59,15.0,0.0866,0.0194,-0.0082,0.628,2.796,0.719,0.228,,,
44.572,ROTATION_SCAN,2.8106,-0.9774,0.294,110.78,-0.01,1.55,15.0,0.0894,0.0098,-0.0168,0.628,2.796,0.719,0.228,,,
44.653,ROTATION_SCAN,2.814,-0.9756,0.293,111.44,-0.05,1.56,15.0,0.0944,-0.0,0.0002,0.613,,0.723,0.227,,,
44.69,ROTATION_SCAN,2.8182,-0.9744,0.293,112.09,-0.14,1.54,15.0,0.0972,-0.0079,-0.0012,0.613,,0.723,0.227,,,
44.741,ROTATION_SCAN,2.8223,-0.9737,0.292,112.79,-0.05,1.43,15.0,0.098,-0.017,-0.0051,0.59,,0.731,0.224,,,
44.775,ROTATION_SCAN,2.8269,-0.9726,0.292,113.53,0.01,1.09,15.0,0.0993,-0.0237,-0.0066,0.59,,0.731,0.224,,,
44.832,ROTATION_SCAN,2.8283,-0.9704,0.293,114.24,-0.01,0.61,15.0,0.0928,-0.0264,-0.0009,0.57,,0.741,0.221,,,
44.872,ROTATION_SCAN,2.8304,-0.9695,0.295,114.87,-0.12,0.41,15.0,0.0892,-0.0248,0.0003,0.57,,0.741,0.221,,,
44.938,ROTATION_SCAN,2.8328,-0.9687,0.294,115.64,-0.05,0.35,15.0,0.0844,-0.0242,0.0008,0.548,2.907,0.753,0.219,,,
44.991,ROTATION_SCAN,2.8376,-0.968,0.294,116.48,-0.1,0.45,15.0,0.0857,-0.0219,-0.0015,0.548,2.907,0.753,0.219,,,
45.066,ROTATION_SCAN,2.8405,-0.965,0.291,117.36,-0.25,0.61,15.0,0.082,-0.0181,-0.0044,0.519,,0.766,0.215,,,
45.091,ROTATION_SCAN,2.8434,-0.9635,0.29,118.14,-0.55,0.64,15.0,0.0755,-0.0189,-0.0104,0.519,,0.766,0.215,,,
45.12,ROTATION_SCAN,2.8454,-0.9613,0.29,118.83,-0.74,0.63,15.0,0.0724,-0.0204,-0.0094,0.498,,0.782,0.216,,,
45.172,ROTATION_SCAN,2.8498,-0.9622,0.29,119.46,-0.78,0.65,15.0,0.071,-0.0259,-0.0052,0.498,,0.782,0.216,,,
45.243,ROTATION_SCAN,2.8525,-0.9608,0.291,120.04,-0.84,0.62,15.0,0.0656,-0.0301,0.0,0.486,2.966,0.79,0.218,,,
45.273,ROTATION_SCAN,2.8543,-0.9602,0.292,120.63,-1.01,0.68,15.0,0.0577,-0.0345,0.0067,0.486,2.966,0.79,0.218,,,
45.341,ROTATION_SCAN,2.8567,-0.962,0.293,121.19,-0.89,0.63,15.0,0.0526,-0.0436,0.0087,0.475,,0.8,0.215,,,
45.378,ROTATION_SCAN,2.8592,-0.9644,0.294,121.76,-0.88,0.56,15.0,0.0474,-0.0517,0.0119,0.475,,0.8,0.215,,,
45.437,ROTATION_SCAN,2.8565,-0.964,0.291,122.26,-0.9,0.4,15.0,0.0301,-0.0563,0.0163,0.462,,0.806,0.228,,,
45.471,ROTATION_SCAN,2.8529,-0.9648,0.292,122.81,-0.74,0.42,15.0,0.0146,-0.0592,0.0074,0.462,,0.806,0.228,,,
45.543,ROTATION_SCAN,2.8476,-0.9654,0.295,123.55,-0.47,0.44,15.0,-0.007,-0.0514,0.0085,0.456,,0.812,0.225,,,
45.573,ROTATION_SCAN,2.8429,-0.9636,0.293,124.34,-0.21,0.37,15.0,-0.0152,-0.0564,0.0177,0.456,,0.812,0.225,,,
45.638,ROTATION_SCAN,2.8401,-0.9636,0.296,125.12,0.2,0.41,15.0,-0.0185,-0.0553,0.0097,0.445,,0.818,0.233,,,
45.679,ROTATION_SCAN,2.8365,-0.9645,0.298,125.93,0.47,0.33,15.0,-0.0203,-0.0538,0.0148,0.445,,0.818,0.233,,,
45.739,ROTATION_SCAN,2.835,-0.9647,0.297,126.79,0.92,0.55,15.0,-0.0218,-0.0504,0.0156,0.447,,0.827,0.243,,,
45.771,ROTATION_SCAN,2.831,-0.9655,0.3,127.73,1.01,0.69,15.0,-0.0146,-0.0461,0.0074,0.447,,0.827,0.243,,,
45.896,ROTATION_SCAN,2.8284,-0.9676,0.301,128.61,0.97,1.06,15.0,-0.0069,-0.0422,0.0186,0.447,,0.841,0.255,,,
45.917,ROTATION_SCAN,2.8274,-0.9666,0.302,129.45,0.9,1.23,15.0,0.0017,-0.0386,0.0195,0.447,,0.841,0.255,,,
45.933,ROTATION_SCAN,2.8256,-0.9658,0.3,130.46,0.8,1.4,15.0,0.0106,-0.0394,0.0168,0.443,,0.854,0.264,,,
45.989,ROTATION_SCAN,2.8252,-0.9656,0.305,131.52,0.72,1.27,15.0,0.0224,-0.0387,0.0098,0.443,,0.854,0.264,,,
46.039,ROTATION_SCAN,2.8223,-0.9639,0.303,132.64,0.5,1.2,15.0,0.0122,-0.0335,0.0167,0.448,,0.884,0.274,,,
46.079,ROTATION_SCAN,2.8191,-0.9636,0.303,133.81,0.37,1.35,15.0,0.0216,-0.0344,0.0069,0.448,,0.884,0.274,,,
46.121,ROTATION_SCAN,2.8174,-0.9629,0.3,134.9,0.21,1.7,15.0,0.0253,-0.0357,0.0009,0.459,,0.911,0.282,,,
46.207,ROTATION_SCAN,2.8193,-0.9643,0.299,135.94,0.02,1.98,15.0,0.0377,-0.0443,-0.0141,0.459,,0.911,0.282,,,
46.23,ROTATION_SCAN,2.821,-0.9648,0.302,136.95,-0.03,1.75,15.0,0.0512,-0.0507,-0.0196,0.478,2.409,0.942,0.293,,,
46.301,ROTATION_SCAN,2.8238,-0.9653,0.299,137.95,-0.01,1.65,15.0,0.0592,-0.0555,-0.0064,0.478,2.409,0.942,0.293,,,
46.326,ROTATION_SCAN,2.8228,-0.9696,0.298,138.87,0.27,1.7,15.0,0.0548,-0.068,-0.0228,0.507,,0.971,0.299,,,
46.384,ROTATION_SCAN,2.8164,-0.9647,0.297,139.61,0.36,1.33,15.0,0.0398,-0.0464,-0.0144,0.507,,0.971,0.299,,,
46.423,ROTATION_SCAN,2.8269,-0.947,0.302,140.28,0.54,0.97,15.0,0.0807,-0.0121,-0.0075,0.552,,0.989,0.306,,,
46.47,ROTATION_SCAN,2.8296,-0.9505,0.299,141.07,0.32,1.02,15.0,0.0857,-0.0193,0.0078,0.552,,0.989,0.306,,,
46.524,ROTATION_SCAN,2.8324,-0.952,0.299,141.88,0.23,1.19,15.0,0.0835,-0.0268,-0.0014,0.677,,1.018,0.315,,,
46.573,ROTATION_SCAN,2.8316,-0.9549,0.299,142.74,-0.14,1.14,15.0,0.0864,-0.0379,-0.0071,0.677,,1.018,0.315,,,
46.638,ROTATION_SCAN,2.8344,-0.9595,0.299,143.44,-0.43,0.89,15.0,0.0882,-0.0481,0.0046,1.344,,1.036,0.325,,,
46.687,ROTATION_SCAN,2.8345,-0.9631,0.301,144.13,-0.65,0.69,15.0,0.0777,-0.0613,0.0015,1.344,,1.036,0.325,,,
46.725,ROTATION_SCAN,2.8309,-0.9675,0.299,144.74,-0.58,0.58,15.0,0.0603,-0.0701,0.0055,1.465,2.319,1.059,0.332,,,
46.771,ROTATION_SCAN,2.8265,-0.9711,0.299,145.24,-0.28,0.39,15.0,0.0453,-0.0774,-0.0013,1.465,2.319,1.059,0.332,,,
46.822,ROTATION_SCAN,2.8224,-0.974,0.299,145.79,0.06,0.45,15.0,0.0326,-0.0811,-0.0023,1.473,,1.071,0.344,,,
46.887,ROTATION_SCAN,2.817,-0.9789,0.297,146.27,0.62,0.59,15.0,0.0221,-0.0798,-0.0076,1.473,,1.071,0.344,,,
46.925,ROTATION_SCAN,2.8137,-0.9834,0.298,146.68,0.95,0.7,15.0,0.0211,-0.0775,-0.0133,1.483,,1.084,0.356,,,
46.981,ROTATION_SCAN,2.8099,-0.9872,0.297,146.98,1.29,0.86,15.0,0.0218,-0.0757,-0.0071,1.483,,1.084,0.356,,,
47.02,ROTATION_SCAN,2.8047,-0.9907,0.296,147.12,1.53,0.98,15.0,0.0174,-0.0711,-0.0071,1.502,2.244,1.091,0.366,,,
47.079,ROTATION_SCAN,2.8029,-0.9932,0.299,147.38,1.68,0.79,15.0,0.0253,-0.0601,-0.0056,1.502,2.244,1.091,0.366,,,
47.12,ROTATION_SCAN,2.8003,-0.9955,0.298,147.68,1.76,0.67,15.0,0.0284,-0.0501,0.0036,1.523,,1.1,0.374,,,
47.199,ROTATION_SCAN,2.7976,-0.9985,0.299,148.02,1.7,0.74,15.0,0.034,-0.0399,0.0047,1.523,,1.1,0.374,,,
47.222,ROTATION_SCAN,2.7965,-0.9995,0.299,148.42,1.62,1.01,15.0,0.0381,-0.03,0.0072,1.513,,1.106,0.384,,,
47.277,ROTATION_SCAN,2.7977,-1.0015,0.301,148.88,1.48,0.95,15.0,0.0521,-0.0232,0.0076,1.513,,1.106,0.384,,,
47.323,ROTATION_SCAN,2.7989,-1.0021,0.299,149.49,1.37,1.0,15.0,0.0619,-0.0151,0.0064,1.542,,,0.39,,,
47.375,ROTATION_SCAN,2.8016,-1.0021,0.299,150.23,1.22,1.1,15.0,0.0737,-0.0085,-0.0008,1.542,,,0.39,,,
47.442,ROTATION_SCAN,2.8057,-1.0024,0.299,151.07,1.17,1.13,15.0,0.0799,-0.0037,-0.0033,1.565,,,0.402,,,
47.489,ROTATION_SCAN,2.8026,-0.9972,0.302,151.96,1.02,0.94,15.0,0.0835,0.0164,-0.004,1.565,,,0.402,,,
47.521,ROTATION_SCAN,2.806,-0.9962,0.297,152.9,0.74,0.98,15.0,0.0884,0.0206,-0.0059,1.628,,,0.417,,,
47.575,ROTATION_SCAN,2.7987,-0.9923,0.299,153.81,0.51,0.8,15.0,0.0738,0.0321,-0.0189,1.628,,,0.417,,,
47.622,ROTATION_SCAN,2.7982,-0.9901,0.295,154.75,0.33,0.82,15.0,0.0727,0.0342,-0.0131,1.649,,,0.438,,,
47.67,ROTATION_SCAN,2.7985,-0.9872,0.296,155.72,-0.01,0.89,15.0,0.0741,0.0368,-0.0168,1.649,,,0.438,,,
47.736,ROTATION_SCAN,2.801,-0.9809,0.293,156.81,-0.11,0.83,15.0,0.0779,0.0442,-0.0122,1.635,,,,,,
