time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
34.777,LANDING_ON_PAD,2.7994,-0.9909,0.007,86.23,14.05,2.08,0.0,-0.0726,0.0773,-0.2386,,,,,,2.7747,-0.9536
34.83,LANDING_ON_PAD,2.8077,-0.9524,0.001,89.2,5.89,-3.36,0.0,-0.0893,0.0133,-0.4891,,,,0.076,,2.7747,-0.9536
34.874,LANDING_ON_PAD,2.8178,-0.8969,0.01,90.89,-3.39,-0.22,0.0,-0.1987,-0.0714,-0.2083,,,,0.076,,2.7747,-0.9536
34.926,LANDING_ON_PAD,2.7976,-0.9263,0.013,90.32,-2.52,-0.5,0.0,-0.2113,-0.0138,-0.1042,,,,,,2.7747,-0.9536
34.975,LANDING_ON_PAD,2.7874,-0.9281,0.016,89.9,-2.32,-0.5,0.0,-0.1966,-0.0288,-0.0376,,0.616,,,,2.7747,-0.9536
35.038,LANDING_ON_PAD,2.7798,-0.9304,0.015,89.46,-1.87,-0.59,0.0,-0.1518,-0.0179,0.0124,,0.616,,0.235,,2.7747,-0.9536
35.096,LANDING_ON_PAD,2.7727,-0.9313,0.016,89.06,-1.79,-0.61,0.0,-0.1491,-0.0157,0.0292,,,,0.235,,2.7747,-0.9536
35.13,LANDING_ON_PAD,2.767,-0.9318,0.012,88.65,-1.62,-0.63,0.0,-0.135,-0.0139,0.0395,,,,0.23,,2.7747,-0.9536
35.174,LANDING_ON_PAD,2.7636,-0.9321,0.013,88.26,-1.35,-0.65,0.0,-0.1062,-0.0132,0.0313,,,,0.23,,2.7747,-0.9536
35.225,LANDING_ON_PAD,2.7614,-0.9315,0.014,87.88,-1.15,-0.71,0.0,-0.0833,-0.0097,0.0264,,,,0.237,,2.7747,-0.9536
35.274,LANDING_ON_PAD,2.7584,-0.9321,0.013,87.48,-1.08,-0.7,0.0,-0.075,-0.0124,0.0204,,,,0.237,,2.7747,-0.9536
35.325,LANDING_ON_PAD,2.7589,-0.9307,0.013,87.12,-0.88,-0.75,0.0,-0.0483,-0.0074,0.0146,,,,0.236,,2.7747,-0.9536
35.408,LANDING_ON_PAD,2.7581,-0.9301,0.013,86.73,-0.82,-0.78,0.0,-0.0386,-0.0053,0.0081,,0.56,,0.236,,2.7747,-0.9536
35.43,LANDING_ON_PAD,2.7574,-0.9304,0.014,86.34,-0.77,-0.78,0.0,-0.0301,-0.0072,0.0037,,0.56,0.788,0.233,,2.7747,-0.9536
35.481,LANDING_ON_PAD,2.7563,-0.931,0.012,85.95,-0.76,-0.77,0.0,-0.0257,-0.0096,0.0025,,,0.788,0.233,,2.7747,-0.9536
35.525,LANDING_ON_PAD,2.7558,-0.9304,0.013,85.57,-0.75,-0.8,0.0,-0.0215,-0.007,-0.003,,,0.796,0.237,,2.7747,-0.9536
35.574,LANDING_ON_PAD,2.7562,-0.9301,0.012,85.19,-0.71,-0.82,0.0,-0.013,-0.0064,-0.0033,,,0.796,0.237,,2.7747,-0.9536
35.625,LANDING_ON_PAD,2.7557,-0.9301,0.014,84.8,-0.71,-0.83,0.0,-0.0104,-0.0064,-0.0055,,,0.793,0.236,,2.7747,-0.9536
35.674,LANDING_ON_PAD,2.7558,-0.9302,0.012,84.42,-0.7,-0.83,0.0,-0.0052,-0.0072,-0.0014,,,0.793,0.236,,2.7747,-0.9536
35.738,LANDING_ON_PAD,2.7556,-0.9302,0.012,84.04,-0.71,-0.84,0.0,-0.0032,-0.0067,-0.0035,,,,0.234,,2.7747,-0.9536
35.793,LANDING_ON_PAD,2.7561,-0.9299,0.012,83.66,-0.71,-0.86,0.0,0.0014,-0.0058,-0.0043,,,,0.234,,2.7747,-0.9536
35.824,LANDING_ON_PAD,2.7561,-0.9299,0.015,83.28,-0.72,-0.87,0.0,0.0036,-0.0051,-0.0035,,,0.789,0.233,,2.7747,-0.9536
35.875,LANDING_ON_PAD,2.7557,-0.9298,0.013,82.9,-0.75,-0.88,0.0,0.0026,-0.0035,0.0038,,,0.789,0.233,,2.7747,-0.9536
35.924,LANDING_ON_PAD,2.7574,-0.9298,0.014,82.52,-0.7,-0.88,0.0,0.0109,-0.0043,0.0033,,,0.795,0.235,,2.7747,-0.9536
35.974,LANDING_ON_PAD,2.7574,-0.9293,0.015,82.14,-0.72,-0.89,0.0,0.0106,-0.0025,0.0044,,,0.795,0.235,,2.7747,-0.9536
36.047,LANDING_ON_PAD,2.7562,-0.9298,0.014,81.76,-0.78,-0.88,0.0,0.0053,-0.0043,0.0066,,,,0.23,,2.7747,-0.9536
36.078,LANDING_ON_PAD,2.7558,-0.9298,0.013,81.38,-0.8,-0.88,0.0,0.0041,-0.0041,0.0051,,,,0.23,,2.7747,-0.9536
36.129,LANDING_ON_PAD,2.7563,-0.9293,0.013,81.01,-0.81,-0.9,0.0,0.0061,-0.0025,0.0018,,,0.781,0.23,,2.7747,-0.9536
36.173,LANDING_ON_PAD,2.7562,-0.9293,0.013,80.64,-0.83,-0.9,0.0,0.0052,-0.0029,-0.0006,,,0.781,0.23,,2.7747,-0.9536
36.224,LANDING_ON_PAD,2.7559,-0.9293,0.015,80.27,-0.86,-0.91,0.0,0.0031,-0.0025,-0.0021,,,0.799,0.234,,2.7747,-0.9536
36.275,LANDING_ON_PAD,2.7578,-0.9296,0.014,79.9,-0.82,-0.91,0.0,0.0114,-0.004,0.0015,,,0.799,0.234,,2.7747,-0.9536
36.366,LANDING_ON_PAD,2.7563,-0.9294,0.013,79.53,-0.88,-0.91,0.0,0.0047,-0.0023,0.0012,,,,0.234,,2.7747,-0.9536
36.383,LANDING_ON_PAD,2.7564,-0.9294,0.013,79.16,-0.89,-0.91,0.0,0.0045,-0.0023,-0.0013,,0.577,,0.234,,2.7747,-0.9536
36.431,LANDING_ON_PAD,2.7563,-0.9293,0.012,78.8,-0.91,-0.93,0.0,0.0038,-0.0017,-0.003,,0.577,0.795,0.236,,2.7747,-0.9536
36.482,LANDING_ON_PAD,2.7561,-0.9297,0.016,78.43,-0.93,-0.91,0.0,0.0029,-0.0034,-0.0056,,0.592,0.795,0.236,,2.7747,-0.9536
36.525,LANDING_ON_PAD,2.7574,-0.9295,0.012,78.07,-0.9,-0.92,0.0,0.0079,-0.0026,0.0021,,0.592,,0.233,,2.7747,-0.9536
36.575,LANDING_ON_PAD,2.7561,-0.9297,0.015,77.71,-0.94,-0.91,0.0,0.0025,-0.0028,-0.0024,,0.595,,0.233,,2.7747,-0.9536
36.624,LANDING_ON_PAD,2.7558,-0.9292,0.013,77.35,-0.97,-0.92,0.0,0.001,-0.0008,0.0014,,0.595,,0.235,,2.7747,-0.9536
36.718,LANDING_ON_PAD,2.7562,-0.9293,0.014,76.99,-0.97,-0.91,0.0,0.002,-0.0019,-0.0005,,0.608,,0.235,,2.7747,-0.9536
36.728,LANDING_ON_PAD,2.7558,-0.9292,0.012,76.63,-0.99,-0.92,0.0,-0.0006,-0.0015,0.0003,,0.608,0.797,0.238,,2.7747,-0.9536
36.784,LANDING_ON_PAD,2.7561,-0.9296,0.013,76.28,-0.98,-0.91,0.0,0.0005,-0.0027,-0.0034,,,0.797,0.238,,2.7747,-0.9536
36.823,LANDING_ON_PAD,2.7562,-0.9292,0.013,75.92,-0.99,-0.92,0.0,0.0002,-0.0009,-0.003,,,0.794,0.233,,2.7747,-0.9536
36.873,LANDING_ON_PAD,2.7562,-0.9291,0.014,75.57,-1.0,-0.92,0.0,-0.0005,-0.0006,-0.0025,,,0.794,0.233,,2.7747,-0.9536
36.924,LANDING_ON_PAD,2.7561,-0.9295,0.014,75.22,-1.01,-0.91,0.0,-0.0015,-0.0021,-0.0005,,,0.792,0.235,,2.7747,-0.9536
36.98,LANDING_ON_PAD,2.7561,-0.9294,0.014,74.87,-1.01,-0.92,0.0,-0.0013,-0.0016,0.0013,,,0.792,0.235,,2.7747,-0.9536
37.046,LANDING_ON_PAD,2.7562,-0.9291,0.012,74.52,-1.02,-0.92,0.0,-0.0014,-0.0003,0.0021,,,,0.232,,2.7747,-0.9536
37.076,LANDING_ON_PAD,2.7563,-0.9287,0.015,74.17,-1.03,-0.93,0.0,-0.0011,0.0009,-0.0017,,,,0.232,,2.7747,-0.9536
37.141,LANDING_ON_PAD,2.7564,-0.9292,0.015,73.83,-1.02,-0.92,0.0,-0.0003,-0.0012,0.0024,,,,0.235,,2.7747,-0.9536
37.177,LANDING_ON_PAD,2.7561,-0.929,0.013,73.48,-1.04,-0.93,0.0,-0.0023,-0.0003,0.0046,,,,0.235,,2.7747,-0.9536
37.224,LANDING_ON_PAD,2.7557,-0.9289,0.013,73.13,-1.06,-0.92,0.0,-0.004,0.0004,0.001,,,0.792,0.236,,2.7747,-0.9536
37.275,LANDING_ON_PAD,2.757,-0.9294,0.016,72.79,-1.02,-0.93,0.0,0.0024,-0.0011,-0.0007,,,0.792,0.236,,2.7747,-0.9536
37.353,LANDING_ON_PAD,2.756,-0.929,0.014,72.45,-1.05,-0.93,0.0,-0.0029,0.0008,0.0043,,,0.784,0.234,,2.7747,-0.9536
37.378,LANDING_ON_PAD,2.756,-0.929,0.014,72.11,-1.05,-0.93,0.0,-0.0029,0.0008,0.0025,,,0.784,0.234,,2.7747,-0.9536
37.424,LANDING_ON_PAD,2.7558,-0.9289,0.013,71.77,-1.06,-0.93,0.0,-0.0036,0.0006,0.0013,,,0.792,0.233,,2.7747,-0.9536
37.474,LANDING_ON_PAD,2.7552,-0.9288,0.011,71.44,-1.07,-0.93,0.0,-0.0055,0.001,-0.0023,,0.612,0.792,0.233,,2.7747,-0.9536
37.524,LANDING_ON_PAD,2.7557,-0.929,0.012,71.1,-1.06,-0.93,0.0,-0.0038,0.0007,-0.0079,,0.612,,0.231,,2.7747,-0.9536
37.574,LANDING_ON_PAD,2.7558,-0.929,0.012,70.77,-1.06,-0.93,0.0,-0.0036,0.0007,-0.0077,,,,0.231,,2.7747,-0.9536
37.629,LANDING_ON_PAD,2.7559,-0.929,0.013,70.44,-1.06,-0.92,0.0,-0.0031,0.0007,-0.0068,,,,0.236,,2.7747,-0.9536
37.675,LANDING_ON_PAD,2.7556,-0.9288,0.017,70.11,-1.07,-0.92,0.0,-0.0054,0.0014,-0.0034,,,,0.236,,2.7747,-0.9536
37.74,LANDING_ON_PAD,2.7559,-0.9289,0.012,69.78,-1.06,-0.92,0.0,-0.004,0.001,0.0069,,,0.79,0.234,,2.7747,-0.9536
37.774,LANDING_ON_PAD,2.7559,-0.9289,0.014,69.45,-1.06,-0.92,0.0,-0.0031,0.0016,0.0015,,0.557,0.79,0.234,,2.7747,-0.9536
37.824,LANDING_ON_PAD,2.757,-0.9294,0.013,69.12,-1.02,-0.92,0.0,0.001,-0.0001,0.0031,,0.557,,0.236,,2.7747,-0.9536
37.874,LANDING_ON_PAD,2.7557,-0.9293,0.013,68.79,-1.06,-0.91,0.0,-0.0044,-0.0002,0.0012,,0.603,,0.236,,2.7747,-0.9536
37.936,LANDING_ON_PAD,2.7557,-0.9289,0.017,68.47,-1.06,-0.92,0.0,-0.0042,0.0017,0.0004,,0.603,0.788,0.229,,2.7747,-0.9536
37.995,LANDING_ON_PAD,2.7554,-0.9287,0.015,68.15,-1.07,-0.92,0.0,-0.0056,0.002,0.0089,,,0.788,0.229,,2.7747,-0.9536
38.028,LANDING_ON_PAD,2.7556,-0.9288,0.013,67.83,-1.07,-0.92,0.0,-0.0048,0.0019,0.0082,,,,0.234,,2.7747,-0.9536
38.073,LANDING_ON_PAD,2.7557,-0.9289,0.015,67.51,-1.07,-0.92,0.0,-0.0045,0.0017,0.0025,,0.575,,0.234,,2.7747,-0.9536
38.123,LANDING_ON_PAD,2.757,-0.9294,0.014,67.19,-1.03,-0.92,0.0,0.0007,0.0001,0.0031,,0.575,,0.232,,2.7747,-0.9536
38.176,LANDING_ON_PAD,2.7557,-0.9293,0.016,66.87,-1.06,-0.9,0.0,-0.005,-0.0002,0.0014,,,,0.232,,2.7747,-0.9536
38.223,LANDING_ON_PAD,2.7556,-0.9288,0.014,66.55,-1.07,-0.91,0.0,-0.0054,0.0022,0.0044,,,,0.235,,2.7747,-0.9536
38.307,LANDING_ON_PAD,2.7557,-0.9293,0.016,66.24,-1.06,-0.89,0.0,-0.004,-0.0002,0.0013,,,,0.235,,2.7747,-0.9536
38.327,LANDING_ON_PAD,2.7557,-0.9293,0.013,65.93,-1.06,-0.89,0.0,-0.0038,-0.0003,0.0041,,,0.801,0.235,,2.7747,-0.9536
38.381,LANDING_ON_PAD,2.7558,-0.9293,0.013,65.61,-1.06,-0.89,0.0,-0.004,-0.0009,-0.0011,,0.625,0.801,0.235,,2.7747,-0.9536
38.423,LANDING_ON_PAD,2.7557,-0.9293,0.012,65.3,-1.07,-0.89,0.0,-0.0045,-0.001,-0.0041,,0.625,,0.232,,2.7747,-0.9536
38.473,LANDING_ON_PAD,2.7557,-0.9294,0.012,64.99,-1.06,-0.89,0.0,-0.0048,-0.0013,-0.0078,,0.593,,0.232,,2.7747,-0.9536
38.523,LANDING_ON_PAD,2.7556,-0.9289,0.013,64.68,-1.07,-0.91,0.0,-0.0053,0.0006,-0.0095,,0.593,,0.232,,2.7747,-0.9536
38.574,LANDING_ON_PAD,2.7556,-0.9289,0.012,64.38,-1.07,-0.91,0.0,-0.005,0.0008,-0.0071,,,,0.232,,2.7747,-0.9536
38.632,LANDING_ON_PAD,2.7558,-0.929,0.015,64.07,-1.06,-0.91,0.0,-0.0044,0.0001,-0.0075,,,,0.237,,2.7747,-0.9536
38.69,LANDING_ON_PAD,2.7557,-0.929,0.013,63.76,-1.07,-0.91,0.0,-0.0048,0.0001,0.0,,,,0.237,,2.7747,-0.9536
38.725,LANDING_ON_PAD,2.7556,-0.929,0.014,63.46,-1.07,-0.92,0.0,-0.0049,0.0002,-0.0003,,,,0.232,,2.7747,-0.9536
38.774,LANDING_ON_PAD,2.7553,-0.9288,0.013,63.16,-1.08,-0.91,0.0,-0.0066,0.0012,0.0019,,,,0.232,,2.7747,-0.9536
38.823,LANDING_ON_PAD,2.7557,-0.929,0.014,62.86,-1.07,-0.91,0.0,-0.0046,0.0001,0.0006,,,0.802,0.234,,2.7747,-0.9536
38.873,LANDING_ON_PAD,2.7554,-0.929,0.015,62.56,-1.07,-0.91,0.0,-0.0056,0.0001,0.0022,,,0.802,0.234,,2.7747,-0.9536
38.954,LANDING_ON_PAD,2.7554,-0.929,0.014,62.26,-1.07,-0.91,0.0,-0.0055,0.0009,0.0047,,,0.788,0.234,,2.7747,-0.9536
38.974,LANDING_ON_PAD,2.7558,-0.9292,0.014,61.96,-1.06,-0.92,0.0,-0.0034,0.0003,0.0037,,,0.788,0.234,,2.7747,-0.9536
39.03,LANDING_ON_PAD,2.7555,-0.929,0.013,61.67,-1.07,-0.91,0.0,-0.005,0.0012,0.0032,,,0.789,0.235,,2.7747,-0.9536
39.089,LANDING_ON_PAD,2.7554,-0.929,0.011,61.37,-1.06,-0.91,0.0,-0.0043,0.0016,0.0001,,,0.789,0.235,,2.7747,-0.9536
39.123,LANDING_ON_PAD,2.7552,-0.929,0.013,61.08,-1.07,-0.91,0.0,-0.005,0.0016,-0.006,,,,0.232,,2.7747,-0.9536
39.173,LANDING_ON_PAD,2.7547,-0.9287,0.013,60.78,-1.08,-0.91,0.0,-0.0068,0.0025,-0.0047,,,,0.232,,2.7747,-0.9536
39.252,LANDING_ON_PAD,2.7546,-0.9292,0.012,60.49,-1.07,-0.89,0.0,-0.0064,0.0006,-0.0032,,,0.788,0.233,,2.7747,-0.9536
39.287,LANDING_ON_PAD,2.7548,-0.9287,0.015,60.2,-1.07,-0.92,0.0,-0.0053,0.0028,-0.0044,,,0.788,0.233,,2.7747,-0.9536
39.327,LANDING_ON_PAD,2.7553,-0.929,0.016,59.92,-1.06,-0.92,0.0,-0.0037,0.002,0.0013,,,0.794,0.236,,2.7747,-0.9536
39.374,LANDING_ON_PAD,2.7557,-0.9292,0.014,59.63,-1.04,-0.92,0.0,-0.0028,0.001,0.0072,,0.571,0.794,0.236,,2.7747,-0.9536
39.423,LANDING_ON_PAD,2.7552,-0.9289,0.011,59.34,-1.06,-0.92,0.0,-0.0052,0.0019,0.0058,,0.571,,0.23,,2.7747,-0.9536
39.472,LANDING_ON_PAD,2.7549,-0.9288,0.013,59.06,-1.07,-0.92,0.0,-0.0059,0.0017,-0.0025,,,,0.23,,2.7747,-0.9536
39.523,LANDING_ON_PAD,2.7549,-0.9288,0.016,58.78,-1.07,-0.91,0.0,-0.0057,0.0019,-0.0022,,,0.789,0.233,,2.7747,-0.9536
39.597,LANDING_ON_PAD,2.7545,-0.9294,0.013,58.49,-1.06,-0.89,0.0,-0.0077,-0.0003,0.0048,,0.632,0.789,0.233,,2.7747,-0.9536
39.627,LANDING_ON_PAD,2.755,-0.9294,0.014,58.21,-1.05,-0.9,0.0,-0.0062,-0.0003,0.0018,,0.632,,0.236,,2.7747,-0.9536
39.676,LANDING_ON_PAD,2.7554,-0.9289,0.016,57.93,-1.05,-0.92,0.0,-0.0048,0.0018,0.0022,,0.571,,0.236,,2.7747,-0.9536
39.723,LANDING_ON_PAD,2.7551,-0.9288,0.011,57.65,-1.06,-0.92,0.0,-0.0057,0.0024,0.0065,,0.571,,0.232,,2.7747,-0.9536
39.773,LANDING_ON_PAD,2.755,-0.9294,0.015,57.38,-1.05,-0.9,0.0,-0.0063,-0.0002,-0.003,,0.68,,0.232,,2.7747,-0.9536
39.823,LANDING_ON_PAD,2.7551,-0.9289,0.015,57.1,-1.06,-0.92,0.0,-0.0054,0.0023,-0.0002,,0.68,,0.234,,2.7747,-0.9536
39.893,LANDING_ON_PAD,2.7551,-0.9289,0.011,56.83,-1.05,-0.92,0.0,-0.0048,0.0021,0.0025,,0.6,,0.234,,2.7747,-0.9536
39.94,LANDING_ON_PAD,2.7552,-0.9289,0.013,56.55,-1.05,-0.92,0.0,-0.0045,0.0018,-0.0053,,0.6,,0.233,,2.7747,-0.9536
39.978,LANDING_ON_PAD,2.7544,-0.9291,0.015,56.28,-1.06,-0.91,0.0,-0.0072,0.0008,-0.0054,,,,0.233,,2.7747,-0.9536
40.023,ROTATION_SCAN,2.7547,-0.9286,0.015,56.01,-1.06,-0.93,0.0,-0.0056,0.0029,-0.0003,,,,0.234,,,
40.073,ROTATION_SCAN,2.7544,-0.9284,0.013,55.74,-1.07,-0.93,0.0,-0.0065,0.0031,0.0029,,,,0.234,,,
40.132,ROTATION_SCAN,2.7567,-0.9301,0.014,55.47,-1.0,-0.93,0.0,0.0023,-0.0025,-0.0,,,,0.235,,,
40.174,ROTATION_SCAN,2.7553,-0.9289,0.015,55.2,-1.04,-0.94,0.0,-0.0027,0.0015,0.0001,,,,0.235,,,
40.248,ROTATION_SCAN,2.755,-0.9293,0.013,54.94,-1.04,-0.93,0.0,-0.0042,0.0007,0.0024,,,,0.233,,,
40.293,ROTATION_SCAN,2.7552,-0.9289,0.014,54.67,-1.04,-0.94,0.0,-0.0035,0.0026,-0.001,,,,0.233,,,
40.324,ROTATION_SCAN,2.7546,-0.9285,0.014,54.41,-1.06,-0.94,0.0,-0.0057,0.0037,-0.0005,,,,0.235,,,
40.381,ROTATION_SCAN,2.755,-0.9288,0.012,54.14,-1.04,-0.93,0.0,-0.0041,0.0022,0.0008,,,,0.235,,,
40.423,ROTATION_SCAN,2.7544,-0.9284,0.013,53.88,-1.06,-0.93,0.0,-0.0058,0.0038,-0.0033,,,,0.233,,,
40.475,ROTATION_SCAN,2.7567,-0.9295,0.014,53.62,-1.0,-0.94,0.0,0.0027,-0.0003,-0.0024,,,,0.233,,,
40.523,ROTATION_SCAN,2.7552,-0.9289,0.013,53.36,-1.05,-0.92,0.0,-0.0032,0.0016,0.0005,,,0.802,0.233,,,
40.606,ROTATION_SCAN,2.7547,-0.9285,0.013,53.1,-1.06,-0.92,0.0,-0.0053,0.003,0.0,,0.635,0.802,0.233,,,
40.627,ROTATION_SCAN,2.7555,-0.9292,0.014,52.84,-1.03,-0.91,0.0,-0.0023,0.0003,-0.0002,,0.635,,0.232,,,
40.676,ROTATION_SCAN,2.7551,-0.9288,0.016,52.59,-1.05,-0.92,0.0,-0.0038,0.0015,0.0013,,,,0.232,,,
40.724,ROTATION_SCAN,2.7547,-0.9292,0.013,52.33,-1.05,-0.9,0.0,-0.0052,0.0004,0.0064,,,,0.233,,,
40.775,ROTATION_SCAN,2.7562,-0.9298,0.014,52.08,-1.01,-0.92,0.0,0.0012,-0.0016,0.0025,,,,0.233,,,
40.823,ROTATION_SCAN,2.7553,-0.9289,0.015,51.83,-1.05,-0.92,0.0,-0.0027,0.0018,0.0022,,,0.796,0.236,,,
40.919,ROTATION_SCAN,2.755,-0.9292,0.015,51.57,-1.05,-0.91,0.0,-0.004,0.0003,0.0035,,,0.796,0.236,,,
40.931,ROTATION_SCAN,2.7551,-0.9288,0.013,51.32,-1.05,-0.92,0.0,-0.0039,0.0017,0.004,,,0.787,0.235,,,
