time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
10.332,,-0.0007,-0.0001,0.009,-0.16,-0.42,0.4,0.0,-0.0009,0.0003,0.0001,0.685,0.388,,,,,
10.396,,-0.0009,-0.0009,0.009,-0.16,-0.38,0.41,0.0,-0.0017,-0.0047,-0.0037,0.684,0.389,,,,,
10.45,,0.0003,-0.0005,0.011,-0.17,-0.4,0.35,0.0,0.0053,-0.0022,-0.0053,0.684,0.389,,,,,
10.52,,-0.0005,-0.0001,0.011,-0.17,-0.42,0.39,0.0,0.0007,-0.0002,-0.0019,0.682,0.39,,,,,
10.544,,0.0005,-0.0004,0.011,-0.17,-0.41,0.34,0.0,0.0067,-0.0021,0.0003,0.682,0.39,,,,,
10.592,,-0.0007,-0.0001,0.012,-0.18,-0.42,0.41,0.0,0.0003,-0.0002,0.0015,0.684,0.388,,,,,
10.633,,0.0004,0.0001,0.011,-0.18,-0.41,0.37,0.0,0.0068,0.0004,0.0037,0.684,0.388,,,,,
10.694,,-0.0003,-0.0003,0.011,-0.18,-0.39,0.41,0.0,0.0027,-0.0021,0.0025,0.683,0.389,,,,,
10.741,,-0.0003,-0.001,0.01,-0.18,-0.36,0.41,0.0,0.003,-0.0053,0.001,0.683,0.389,,,,,
10.816,,-0.0005,-0.0001,0.011,-0.18,-0.4,0.42,0.0,0.0021,-0.001,-0.0022,0.682,0.389,2.475,,,,
10.84,,0.0005,-0.0004,0.013,-0.19,-0.39,0.39,0.0,0.0075,-0.0021,-0.0019,0.682,0.389,2.475,,,,
10.887,,-0.0009,-0.0002,0.01,-0.18,-0.38,0.5,-0.0,0.0003,-0.0011,0.0033,0.682,0.39,2.449,,,,
10.961,,0.0001,0.0007,0.01,-0.19,-0.4,0.52,-0.0,0.0014,0.0065,0.0001,0.682,0.39,2.449,,,,
10.99,,-0.0005,0.0008,0.009,-0.24,-0.39,0.55,-0.0,-0.0056,0.0084,-0.003,0.684,0.39,2.466,,,,
11.071,,-0.0022,0.0009,0.006,-0.33,-0.28,0.67,-0.0,-0.0178,0.0099,-0.0061,0.684,0.39,2.466,,,,
11.119,,-0.0016,0.0044,0.0,-0.49,-0.14,0.69,-0.0,-0.0162,0.0256,0.0053,0.681,0.393,,,,,
11.141,,-0.0114,0.0054,0.0,-0.56,-0.1,0.8,-0.0,-0.0618,0.0245,0.0021,0.681,0.393,,,,,
11.196,,-0.0216,0.0005,0.0,-0.6,-0.12,0.27,-0.0,-0.0983,-0.0002,0.0426,0.681,0.41,,1.359,,,
11.27,,-0.0306,0.0117,0.001,-0.62,-0.06,-0.32,-0.0,-0.1156,0.0514,0.0707,0.681,0.41,,1.359,,,
11.285,,-0.0298,0.0119,0.01,-0.69,0.31,-1.37,-0.0,-0.0792,0.041,0.0866,0.679,0.417,,1.376,,,
11.344,,-0.0262,0.0114,0.027,-0.77,0.63,-2.03,-0.0,-0.0314,0.0259,0.1185,0.679,0.417,,1.376,,,
11.381,,-0.015,0.0123,0.04,-0.86,0.51,-2.36,-0.0,0.0457,0.0188,0.1635,0.676,0.429,,1.391,,,
11.454,,-0.005,0.0142,0.06,-0.95,0.68,-1.86,-0.0,0.1007,0.0179,0.1936,0.676,0.429,,1.391,,,
11.509,,-0.0015,0.012,0.07,-0.96,0.8,-0.39,-0.0,0.1017,-0.0026,0.2377,0.67,0.449,2.394,1.387,,,
11.538,,0.0051,0.0097,0.084,-0.99,0.76,0.42,-0.0,0.1083,-0.019,0.2333,0.67,0.449,2.394,1.387,,,
11.597,,0.0093,0.0074,0.093,-1.0,0.61,0.96,-0.0,0.0973,-0.0305,0.2442,0.663,0.467,2.339,1.386,,,
11.655,,0.0143,0.0051,0.106,-1.01,0.33,1.5,-0.0,0.0887,-0.0373,0.229,0.663,0.467,2.339,1.386,,,
11.696,,0.0165,0.004,0.117,-1.04,0.01,1.88,-0.0,0.066,-0.0348,0.2347,0.657,0.501,2.308,1.385,,,
11.748,,0.0189,-0.0003,0.133,-1.17,-0.13,1.78,-0.0,0.0475,-0.0462,0.225,0.657,0.501,2.308,1.385,,,
11.782,,0.0209,-0.0036,0.134,-1.27,-0.33,1.54,-0.0,0.0324,-0.0489,0.2375,0.644,,2.207,1.382,,,
11.841,,0.0219,-0.0066,0.148,-1.29,-0.41,1.39,-0.0,0.0189,-0.0486,0.2126,0.644,,2.207,1.382,,,
11.889,,0.0219,-0.0101,0.149,-1.32,-0.55,1.11,-0.0,0.0052,-0.0494,0.2272,0.641,1.332,2.147,1.378,,,
11.963,,0.0223,-0.0127,0.162,-1.44,-0.82,0.82,-0.0,-0.0016,-0.0447,0.2086,0.641,1.332,2.147,1.378,,,
11.989,,0.0215,-0.0153,0.171,-1.46,-0.82,0.54,-0.0,-0.0102,-0.0396,0.2157,0.638,,1.976,1.378,,,
12.038,,0.0206,-0.018,0.183,-1.47,-0.79,0.29,-0.0,-0.0152,-0.0361,0.22,0.638,,1.976,1.378,,,
12.109,,0.0203,-0.0199,0.192,-1.46,-0.83,0.04,-0.0,-0.0145,-0.0303,0.2204,0.637,,,1.371,,,
12.136,,0.0199,-0.0204,0.207,-1.44,-0.86,-0.08,-0.0,-0.0133,-0.0199,0.2142,0.637,,,1.371,,,
12.212,,0.0154,-0.0266,0.22,-1.43,-0.74,-0.18,-0.0,-0.0249,-0.0311,0.2222,0.64,1.453,1.877,1.374,,,
12.27,,0.0145,-0.0278,0.233,-1.38,-0.81,-0.32,-0.0,-0.0217,-0.0238,0.2214,0.64,1.453,1.877,1.374,,,
12.292,,0.01,-0.0319,0.245,-1.35,-0.63,-0.48,-0.0,-0.0293,-0.0275,0.2216,0.642,,1.927,1.376,,,
12.347,,0.0099,-0.0312,0.25,-1.3,-0.65,-0.42,-0.0,-0.0216,-0.0165,0.2076,0.642,,1.927,1.376,,,
12.419,,0.0107,-0.0314,0.257,-1.22,-0.49,-0.5,-0.0,-0.0128,-0.0101,0.1917,0.639,1.434,,1.37,,,
12.441,,0.0113,-0.0277,0.269,-1.18,-0.4,-0.71,-0.0,-0.0044,0.0055,0.1651,0.639,1.434,,1.37,,,
12.495,,0.0133,-0.0252,0.275,-1.09,-0.24,-0.45,-0.0,0.0066,0.014,0.164,0.64,1.43,2.099,1.374,,,
12.535,,0.0182,-0.0209,0.283,-1.04,0.02,-0.27,-0.0,0.0214,0.0246,0.1484,0.64,1.43,2.099,1.374,,,
12.601,,0.0212,-0.0191,0.29,-0.96,0.23,-0.25,-0.0,0.0285,0.0251,0.1416,0.632,,2.084,1.385,,,
12.657,,0.0245,-0.0184,0.3,-0.9,0.4,0.15,-0.0,0.0342,0.0212,0.1297,0.632,,2.084,1.385,,,
12.692,,0.0275,-0.0181,0.305,-0.84,0.48,0.19,-0.0,0.0354,0.016,0.1285,0.632,,,1.382,,,
12.739,,0.0329,-0.0162,0.312,-0.76,0.52,0.35,-0.0,0.0421,0.0148,0.1142,0.632,,,1.382,,,
12.812,,0.0365,-0.0155,0.318,-0.68,0.48,0.61,-0.0,0.0416,0.0108,0.1071,0.626,,2.043,1.383,,,
12.832,,0.0399,-0.0139,0.322,-0.6,0.39,0.65,-0.0,0.0395,0.0098,0.0972,0.626,,2.043,1.383,,,
12.889,,0.0435,-0.0143,0.324,-0.56,0.4,0.64,-0.0,0.0383,0.0046,0.0856,0.624,,2.088,1.378,,,
12.931,,0.047,-0.0132,0.331,-0.58,0.32,0.88,-0.0,0.0357,0.004,0.0683,0.624,,2.088,1.378,,,
13.004,,0.0491,-0.013,0.335,-0.56,0.25,0.85,-0.0,0.0296,0.0016,0.0683,0.618,,2.033,1.388,,,
13.052,,0.0547,-0.0128,0.339,-0.53,0.03,0.7,-0.0,0.0314,0.0008,0.0618,0.618,,2.033,1.388,,,
13.123,,0.0574,-0.0136,0.341,-0.52,0.0,0.59,-0.0,0.029,-0.001,0.0554,0.619,1.44,,1.382,,,
13.141,,0.0595,-0.0145,0.34,-0.55,-0.05,0.69,-0.0,0.0254,-0.0024,0.0435,0.619,1.44,,1.382,,,
13.203,,0.0607,-0.015,0.344,-0.6,-0.02,0.67,-0.0,0.0199,-0.0026,0.0297,0.613,1.424,,1.391,,,
13.245,,0.0637,-0.0147,0.346,-0.65,-0.13,0.58,-0.0,0.0184,-0.0013,0.0278,0.613,1.424,,1.391,,,
13.291,,0.0645,-0.0147,0.349,-0.7,-0.13,0.44,-0.0,0.0141,-0.0001,0.0239,0.616,1.443,,1.385,,,
13.331,,0.0651,-0.0147,0.346,-0.75,-0.2,0.43,-0.0,0.0105,0.0011,0.0194,0.616,1.443,,1.385,,,
13.404,ROTATION_SCAN,0.0637,-0.0136,0.348,-0.78,-0.17,0.37,-0.0,0.004,0.0048,0.0081,0.61,1.436,,1.393,,,
13.499,ROTATION_SCAN,0.0653,-0.0108,0.35,-0.81,-0.06,0.25,15.0,0.0039,0.0103,0.0043,0.61,1.436,,1.393,,,
13.507,ROTATION_SCAN,0.067,-0.0092,0.35,-0.74,0.01,0.12,15.0,0.0045,0.0123,0.0056,0.607,1.433,,1.394,,,
13.567,ROTATION_SCAN,0.0651,-0.0074,0.348,-0.52,0.13,0.08,15.0,0.0002,0.0138,0.0003,0.607,1.433,,1.394,,,
13.588,ROTATION_SCAN,0.0705,-0.0036,0.35,-0.18,0.08,0.12,15.0,0.0083,0.018,-0.007,0.611,1.43,,1.398,,,
13.662,ROTATION_SCAN,0.0709,-0.0042,0.346,0.24,0.2,0.05,15.0,0.0076,0.0147,-0.0033,0.611,1.43,,1.398,,,
13.719,ROTATION_SCAN,0.0692,0.0022,0.349,0.76,0.31,0.17,15.0,0.0037,0.022,-0.0112,0.614,1.427,2.242,1.391,,,
13.756,ROTATION_SCAN,0.0724,0.0026,0.35,1.4,0.42,0.18,15.0,0.0074,0.0179,-0.0051,0.614,1.427,2.242,1.391,,,
13.788,ROTATION_SCAN,0.0754,0.0034,0.349,2.09,0.45,0.19,15.0,0.0099,0.014,-0.0033,0.618,,2.335,1.394,,,
13.838,ROTATION_SCAN,0.0776,0.0053,0.346,2.93,0.61,0.32,15.0,0.011,0.0115,-0.0062,0.618,,2.335,1.394,,,
13.905,ROTATION_SCAN,0.0774,0.0064,0.346,3.76,0.71,0.48,15.0,0.007,0.0066,-0.0142,0.627,1.436,2.37,1.408,,,
13.94,ROTATION_SCAN,0.0792,0.0073,0.347,4.62,0.63,0.55,15.0,0.0054,0.0013,-0.0125,0.627,1.436,2.37,1.408,,,
13.992,ROTATION_SCAN,0.0802,-0.0032,0.345,5.42,0.55,0.54,15.0,0.0025,-0.02,-0.0104,0.65,1.425,2.369,1.408,,,
14.031,ROTATION_SCAN,0.078,-0.0048,0.346,6.25,0.5,0.66,15.0,-0.0051,-0.0258,-0.013,0.65,1.425,2.369,1.408,,,
14.114,ROTATION_SCAN,0.0812,-0.0063,0.345,7.07,0.21,0.62,15.0,-0.0047,-0.0301,-0.0112,0.675,,2.388,1.403,,,
14.148,ROTATION_SCAN,0.0604,-0.0105,0.345,7.85,-0.04,0.62,15.0,-0.0414,-0.0357,-0.0109,0.675,,2.388,1.403,,,
14.205,ROTATION_SCAN,0.0281,-0.0052,0.344,8.65,-0.25,0.55,15.0,-0.0917,-0.0254,-0.0109,0.747,,2.39,1.402,,,
14.257,ROTATION_SCAN,0.0291,-0.0075,0.344,9.47,-0.1,-0.24,15.0,-0.0855,-0.0256,-0.0097,0.747,,2.39,1.402,,,
14.307,ROTATION_SCAN,0.0286,-0.0103,0.345,10.3,0.04,-0.63,15.0,-0.0761,-0.0268,-0.0091,,,2.379,1.411,,,
14.372,ROTATION_SCAN,0.0281,-0.0118,0.342,11.13,0.13,-1.49,15.0,-0.0631,-0.0263,-0.0038,,,2.379,1.411,,,
14.386,ROTATION_SCAN,0.028,-0.0141,0.348,11.98,0.1,-1.8,15.0,-0.0448,-0.0263,-0.0092,2.03,,2.369,1.414,,,
14.449,ROTATION_SCAN,0.0324,-0.016,0.344,12.77,0.06,-2.01,15.0,-0.0188,-0.0241,0.0044,2.03,,2.369,1.414,,,
14.519,ROTATION_SCAN,0.0353,-0.0164,0.346,13.55,0.0,-1.94,15.0,0.0031,-0.0195,-0.0041,,,2.367,,,,
14.54,ROTATION_SCAN,0.0491,-0.0123,0.344,14.39,-0.11,-1.73,15.0,0.0387,-0.0074,-0.0059,,,2.367,,,,
14.6,ROTATION_SCAN,0.0604,-0.0148,0.343,15.19,-0.15,-1.36,15.0,0.0661,-0.0061,-0.0104,,,2.322,1.439,,,
14.634,ROTATION_SCAN,0.0701,-0.0142,0.344,16.02,-0.21,-0.78,15.0,0.0848,-0.001,-0.0157,,,2.322,1.439,,,
14.734,ROTATION_SCAN,0.0803,-0.0106,0.342,16.81,-0.32,-0.31,15.0,0.0987,0.0086,-0.0131,,,2.269,,,,
14.752,ROTATION_SCAN,0.0872,-0.0102,0.342,17.65,-0.34,0.54,15.0,0.101,0.0111,-0.0175,,,2.269,,,,
14.82,ROTATION_SCAN,0.0946,-0.0103,0.347,18.48,-0.4,1.23,15.0,0.0975,0.0107,-0.0164,,,,,,,
14.905,ROTATION_SCAN,0.1027,-0.0069,0.349,19.33,-0.45,1.82,15.0,0.0904,0.015,-0.0046,,,,,,,
14.969,ROTATION_SCAN,0.1091,-0.0057,0.351,20.23,-0.42,2.07,15.0,0.0776,0.0139,0.0019,,,,,,,
14.978,ROTATION_SCAN,0.1128,-0.0052,0.356,21.08,-0.31,2.29,15.0,0.0601,0.0101,0.0004,,,,,,,
15.037,ROTATION_SCAN,0.1177,-0.0022,0.354,21.89,-0.38,2.49,15.0,0.045,0.0106,0.0097,,,,,,,
15.057,ROTATION_SCAN,0.1229,-0.0008,0.352,22.74,-0.42,2.64,15.0,0.0305,0.0074,-0.0029,,,,,,,
15.111,ROTATION_SCAN,0.1228,0.0015,0.349,23.53,-0.37,2.34,15.0,0.0079,0.0066,-0.0147,,,,,,,
15.133,ROTATION_SCAN,0.1248,0.0043,0.348,24.32,-0.37,2.32,15.0,-0.0071,0.0065,-0.0273,,,,,,,
15.187,ROTATION_SCAN,0.124,0.0045,0.341,25.11,-0.41,2.2,15.0,-0.0262,0.0013,-0.0334,,,,,,,
15.23,ROTATION_SCAN,0.1214,0.0033,0.334,25.82,-0.3,1.74,15.0,-0.045,-0.0053,-0.0452,,,,,,,
15.314,ROTATION_SCAN,0.1175,0.0134,0.326,26.58,-0.36,1.6,15.0,-0.0618,0.0115,-0.0574,,,,,,,
15.348,ROTATION_SCAN,0.118,0.015,0.323,27.26,-0.18,1.39,15.0,-0.0674,0.0103,-0.0616,,,,,,,
15.415,ROTATION_SCAN,0.1201,0.0168,0.321,27.96,0.11,0.99,15.0,-0.0658,0.0087,-0.0593,,,,,,,
15.454,ROTATION_SCAN,0.1161,0.0184,0.315,28.66,0.08,1.0,15.0,-0.0742,0.0063,-0.0424,,,,,,,
15.527,ROTATION_SCAN,0.1133,0.0232,0.318,29.29,0.31,0.82,15.0,-0.0786,0.0106,-0.0443,,,1.132,,,,
15.567,ROTATION_SCAN,0.1114,0.0232,0.315,30.06,0.58,0.73,15.0,-0.0782,0.003,-0.0193,,,1.132,,,,
15.59,ROTATION_SCAN,0.1119,0.024,0.319,30.8,0.7,0.66,15.0,-0.0715,-0.003,-0.0147,,,1.111,,,,
15.638,ROTATION_SCAN,0.1105,0.0257,0.316,31.57,0.77,0.59,15.0,-0.0681,-0.0068,0.0002,,,1.111,,,,
15.711,ROTATION_SCAN,0.1073,0.027,0.321,32.34,0.81,0.5,15.0,-0.0682,-0.0111,0.0004,,,,,,,
15.74,ROTATION_SCAN,0.1049,0.0273,0.321,33.17,0.83,0.52,15.0,-0.0657,-0.017,0.0112,,,,,,,
15.798,ROTATION_SCAN,0.1012,0.0244,0.324,34.03,0.84,0.51,15.0,-0.0662,-0.029,0.0155,,,,,,,
15.83,ROTATION_SCAN,0.1027,0.0229,0.325,34.82,0.92,0.5,15.0,-0.0555,-0.0373,0.0172,,,,,,,
15.933,ROTATION_SCAN,0.1037,0.0212,0.327,35.62,0.82,0.47,15.0,-0.0464,-0.0451,0.0191,,,,,,,
15.939,ROTATION_SCAN,0.1053,0.017,0.33,36.46,0.49,0.42,15.0,-0.0377,-0.0557,0.0142,,,,,,,
16.003,ROTATION_SCAN,0.1078,0.0132,0.329,37.25,0.07,0.35,15.0,-0.0293,-0.0616,0.0164,,,,,,,
16.087,ROTATION_SCAN,0.1071,0.0107,0.329,38.05,-0.07,0.31,15.0,-0.0298,-0.0621,0.0077,,,,,,,
16.147,ROTATION_SCAN,0.1085,0.0086,0.336,38.9,-0.26,0.32,15.0,-0.0265,-0.061,0.004,,,,0.788,,,
16.177,ROTATION_SCAN,0.1096,0.0054,0.334,39.74,-0.42,0.34,15.0,-0.0252,-0.0608,0.0148,,,,0.788,,,
16.223,ROTATION_SCAN,0.1115,0.0039,0.338,40.52,-0.51,0.37,15.0,-0.0233,-0.0567,0.0061,,,,0.778,,,
16.244,ROTATION_SCAN,0.1135,0.005,0.336,41.36,-0.65,0.38,15.0,-0.0218,-0.0469,0.0043,,,,0.778,,,
16.3,ROTATION_SCAN,0.1153,0.0052,0.332,42.21,-0.93,0.29,15.0,-0.0219,-0.0389,-0.0043,,,,0.754,,,
16.371,ROTATION_SCAN,0.1157,0.0057,0.333,43.04,-0.95,0.29,15.0,-0.0256,-0.0296,-0.0207,,,,0.754,,,
16.388,ROTATION_SCAN,0.1164,0.0088,0.33,43.89,-0.93,0.37,15.0,-0.0287,-0.0163,-0.0193,,,,0.743,,,
16.443,ROTATION_SCAN,0.1192,0.0148,0.328,44.76,-0.79,0.54,15.0,-0.0272,0.0007,-0.0246,,,,0.743,,,
16.522,ROTATION_SCAN,0.1187,0.018,0.327,45.57,-0.55,0.81,15.0,-0.0329,0.0075,-0.03,,,,0.728,,,
16.529,ROTATION_SCAN,0.1207,0.0226,0.324,46.37,-0.37,1.04,15.0,-0.0331,0.0138,-0.0262,,,,0.728,,,
16.594,ROTATION_SCAN,0.1152,0.027,0.321,47.16,-0.24,1.26,15.0,-0.0493,0.0168,-0.0307,,,,0.717,,,
16.654,ROTATION_SCAN,0.115,0.0282,0.319,47.91,0.01,1.28,15.0,-0.0523,0.0104,-0.0324,,,,0.717,,,
16.716,ROTATION_SCAN,0.1129,0.0319,0.317,48.67,0.17,1.49,15.0,-0.0584,0.0085,-0.0307,,,,0.711,,,
16.75,ROTATION_SCAN,0.1099,0.0347,0.318,49.42,0.35,1.41,15.0,-0.065,0.003,-0.0264,,,,0.711,,,
16.817,ROTATION_SCAN,0.107,0.0361,0.312,50.21,0.49,1.43,15.0,-0.0691,-0.0051,-0.0186,,,,0.711,,,
16.847,ROTATION_SCAN,0.1016,0.0358,0.314,50.94,0.7,1.4,15.0,-0.0772,-0.017,-0.0265,,,,0.711,,,
16.894,ROTATION_SCAN,0.0986,0.0382,0.316,51.67,0.79,1.26,15.0,-0.0771,-0.0224,-0.016,,,,0.702,,,
16.967,ROTATION_SCAN,0.0947,0.0363,0.313,52.38,0.76,1.14,15.0,-0.0782,-0.0359,-0.0029,,,,0.702,,,
16.988,ROTATION_SCAN,0.0923,0.0339,0.317,53.08,0.9,0.87,15.0,-0.0748,-0.0476,-0.009,,,,0.695,,,
17.039,ROTATION_SCAN,0.0878,0.0307,0.315,53.84,0.95,0.63,15.0,-0.074,-0.0587,0.0021,,,,0.695,,,
17.118,ROTATION_SCAN,0.0862,0.0287,0.316,54.62,0.9,0.47,15.0,-0.066,-0.0649,-0.0015,1.158,,,0.682,,,
17.13,ROTATION_SCAN,0.0829,0.0251,0.319,55.35,0.9,0.32,15.0,-0.062,-0.0724,0.0,1.158,,,0.682,,,
17.193,ROTATION_SCAN,0.0817,0.0195,0.314,56.07,0.78,0.21,15.0,-0.0532,-0.0821,0.0061,1.16,,,0.67,,,
17.276,ROTATION_SCAN,0.0833,0.0185,0.315,56.83,0.47,-0.07,15.0,-0.0401,-0.0792,-0.0091,1.16,,,0.67,,,
17.344,ROTATION_SCAN,0.0826,0.0174,0.318,57.57,0.29,-0.37,15.0,-0.0336,-0.0732,-0.0081,1.163,,,0.661,,,
17.363,ROTATION_SCAN,0.0843,0.0131,0.321,58.33,-0.03,-0.28,15.0,-0.0235,-0.0727,0.0012,1.163,,,0.661,,,
17.41,ROTATION_SCAN,0.0844,0.012,0.318,59.08,-0.13,-0.31,15.0,-0.0201,-0.0648,0.0057,1.157,,,0.65,,,
17.439,ROTATION_SCAN,0.0835,0.0141,0.318,59.9,-0.12,-0.26,15.0,-0.0195,-0.0504,-0.0048,1.157,,,0.65,,,
17.498,ROTATION_SCAN,0.0851,0.0144,0.318,60.74,-0.17,-0.08,15.0,-0.0139,-0.0422,-0.006,1.156,,,0.632,,,
17.557,ROTATION_SCAN,0.0819,0.0171,0.316,61.58,-0.29,-0.04,15.0,-0.0205,-0.0304,-0.0055,1.156,,,0.632,,,
17.587,ROTATION_SCAN,0.0863,0.0133,0.315,62.45,-0.15,0.14,15.0,-0.0104,-0.035,-0.0138,1.144,,,0.625,,,
17.631,ROTATION_SCAN,0.087,0.0165,0.316,63.29,-0.15,0.34,15.0,-0.0096,-0.0252,-0.0146,1.144,,,0.625,,,
17.707,ROTATION_SCAN,0.0867,0.0174,0.317,64.07,-0.13,0.47,15.0,-0.0114,-0.023,-0.0108,1.137,,,0.621,,,
17.729,ROTATION_SCAN,0.0873,0.0224,0.317,64.9,-0.26,0.62,15.0,-0.0119,-0.0128,-0.0063,1.137,,,0.621,,,
17.789,ROTATION_SCAN,0.0851,0.0243,0.317,65.7,-0.16,0.69,15.0,-0.0192,-0.011,-0.0048,1.126,,,0.615,,,
17.872,ROTATION_SCAN,0.0849,0.0285,0.318,66.49,-0.1,0.98,15.0,-0.0212,-0.0062,-0.0047,1.126,,,0.615,,,
17.937,ROTATION_SCAN,0.084,0.0303,0.314,67.3,-0.01,1.09,15.0,-0.0246,-0.0094,-0.0005,1.109,,,0.612,,,
17.957,ROTATION_SCAN,0.0802,0.0337,0.319,68.07,-0.01,1.06,15.0,-0.0336,-0.0081,-0.011,1.109,,,0.612,,,
18.01,ROTATION_SCAN,0.0778,0.0358,0.312,68.84,0.14,1.31,15.0,-0.0383,-0.0113,-0.0001,1.094,,,0.61,,,
18.037,ROTATION_SCAN,0.0764,0.0385,0.311,69.57,0.26,1.3,15.0,-0.0394,-0.0146,-0.0127,1.094,,,0.61,,,
18.084,ROTATION_SCAN,0.0728,0.0396,0.311,70.32,0.34,1.31,15.0,-0.0443,-0.0212,-0.0164,1.084,,,0.606,,,
18.156,ROTATION_SCAN,0.0693,0.0418,0.312,71.02,0.46,1.28,15.0,-0.0477,-0.0255,-0.009,1.084,,,0.606,,,
18.187,ROTATION_SCAN,0.0672,0.0435,0.313,71.73,0.58,1.26,15.0,-0.0463,-0.0297,-0.0065,1.076,,,0.607,,,
18.231,ROTATION_SCAN,0.0645,0.0439,0.315,72.47,0.7,1.17,15.0,-0.0454,-0.0365,-0.0011,1.076,,,0.607,,,
18.311,ROTATION_SCAN,0.0618,0.042,0.313,73.23,0.94,1.11,15.0,-0.0429,-0.0474,0.0039,1.076,1.491,,0.606,,,
18.377,ROTATION_SCAN,0.0605,0.0414,0.313,73.98,0.96,1.06,15.0,-0.036,-0.0538,-0.0026,1.076,1.491,,0.606,,,
18.385,ROTATION_SCAN,0.0595,0.0405,0.315,74.7,0.92,0.81,15.0,-0.0291,-0.0597,-0.0029,1.079,1.489,,0.601,,,
18.469,ROTATION_SCAN,0.0576,0.0374,0.313,75.44,0.9,0.68,15.0,-0.0243,-0.0673,0.0027,1.079,1.489,,0.601,,,
18.597,ROTATION_SCAN,0.059,0.0389,0.313,76.17,0.75,0.56,15.0,-0.0131,-0.0633,-0.0033,1.089,1.473,,0.602,,,
18.614,ROTATION_SCAN,0.0556,0.0302,0.317,76.96,0.78,0.59,15.0,-0.0142,-0.0812,-0.0066,1.089,1.473,,0.602,,,
18.664,ROTATION_SCAN,0.0545,0.0268,0.316,77.77,0.84,0.46,15.0,-0.0097,-0.0855,0.0026,1.096,1.462,,0.598,,,
18.685,ROTATION_SCAN,0.0545,0.0238,0.314,78.56,0.78,0.26,15.0,-0.003,-0.0867,-0.0017,1.096,1.462,,0.598,,,
18.741,ROTATION_SCAN,0.0562,0.0221,0.312,79.36,0.43,0.06,15.0,0.0061,-0.0833,-0.0097,1.1,1.452,,0.591,,,
18.767,ROTATION_SCAN,0.0552,0.0178,0.312,80.09,0.34,-0.04,15.0,0.0063,-0.0842,-0.0136,1.1,1.452,,0.591,,,
18.815,ROTATION_SCAN,0.0544,0.0151,0.313,80.88,0.37,-0.06,15.0,0.0065,-0.0808,-0.0145,1.119,1.445,,0.586,,,
18.842,ROTATION_SCAN,0.055,0.0134,0.31,81.65,0.23,-0.25,15.0,0.0102,-0.0749,-0.0095,1.119,1.445,,0.586,,,
18.885,ROTATION_SCAN,0.0549,0.0123,0.314,82.4,0.15,-0.36,15.0,0.0106,-0.0671,-0.0145,1.166,1.437,,0.584,,,
18.969,ROTATION_SCAN,0.0535,0.0115,0.311,83.19,0.27,-0.43,15.0,0.0084,-0.0586,-0.0037,1.166,1.437,,0.584,,,
18.979,ROTATION_SCAN,0.0536,0.016,0.312,83.92,0.21,-0.35,15.0,0.0102,-0.0394,-0.0068,,1.438,1.425,0.588,,,
19.039,ROTATION_SCAN,0.0565,0.0195,0.313,84.64,0.2,-0.33,15.0,0.0171,-0.0252,-0.0058,,1.438,1.425,0.588,,,
19.124,ROTATION_SCAN,0.051,0.019,0.312,85.32,0.2,-0.02,15.0,0.0056,-0.0217,-0.0029,,1.435,1.43,0.595,,,
19.192,ROTATION_SCAN,0.055,0.035,0.311,86.04,0.25,0.06,15.0,0.0154,0.0135,-0.0066,,1.435,1.43,0.595,,,
19.209,ROTATION_SCAN,0.0508,0.0403,0.312,86.72,-0.06,0.42,15.0,0.0057,0.0217,-0.0085,2.228,1.438,1.438,0.604,,,
19.265,ROTATION_SCAN,0.0491,0.0433,0.309,87.44,0.15,0.82,15.0,0.0012,0.0211,-0.0054,2.228,1.438,1.438,0.604,,,
19.283,ROTATION_SCAN,0.0476,0.0497,0.309,88.18,0.31,1.16,15.0,-0.0004,0.0245,-0.013,2.278,1.449,1.431,0.619,,,
19.346,ROTATION_SCAN,0.047,0.0547,0.308,88.94,0.31,1.58,15.0,0.0005,0.0218,-0.0102,2.278,1.449,1.431,0.619,,,
19.454,NAV_TO_LANDING,0.0452,0.0578,0.308,89.74,0.45,1.78,15.0,-0.0007,0.0125,-0.0112,2.294,1.452,1.433,0.649,,,
19.564,NAV_TO_LANDING,0.0439,0.0613,0.307,90.49,0.5,1.93,15.0,0.0005,0.004,-0.0108,2.294,1.452,1.433,0.649,,,
19.795,NAV_TO_LANDING,0.043,0.0657,0.307,91.26,0.47,1.98,15.0,0.0028,-0.0029,-0.0112,2.31,1.454,1.435,0.69,,,
19.826,NAV_TO_LANDING,0.0422,0.0669,0.304,92.07,0.43,1.94,-0.0,0.0049,-0.0161,-0.0084,2.31,1.454,1.435,0.69,,0.04,-1.26
19.836,NAV_TO_LANDING,0.0414,0.0657,0.307,92.71,0.4,1.31,-0.0,0.0069,-0.0309,-0.0135,2.298,1.46,1.435,,,0.04,-1.26
19.841,NAV_TO_LANDING,0.0425,0.0629,0.307,93.26,0.21,0.71,-0.0,0.0116,-0.0419,-0.0039,2.298,1.46,1.435,,,0.04,-1.26
19.848,NAV_TO_LANDING,0.0439,0.0606,0.307,93.72,-0.06,0.2,-0.0,0.0148,-0.0462,-0.0026,2.308,1.461,1.424,,,0.04,-1.26
