time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.809,ROTATION_SCAN,0.0498,0.0727,0.329,18.98,1.67,-0.04,15.0,-0.0395,-0.0407,-0.0192,,1.1,,1.575,,,,,
9.842,ROTATION_SCAN,0.0493,0.0716,0.329,19.99,1.53,-0.34,15.0,-0.0314,-0.0512,-0.021,,1.1,,1.575,,,,,
9.902,ROTATION_SCAN,0.0473,0.0707,0.326,21.08,1.36,-0.37,15.0,-0.0249,-0.0582,-0.0136,,1.076,2.399,,,,,,
9.939,ROTATION_SCAN,0.0513,0.0706,0.328,22.19,1.07,-0.57,15.0,-0.0074,-0.0608,-0.0173,,,2.399,,,,,,
10.016,ROTATION_SCAN,0.0526,0.0681,0.329,23.36,0.79,-0.59,15.0,0.0037,-0.0652,-0.01,,,,,,,,,
10.049,ROTATION_SCAN,0.0541,0.0674,0.327,24.49,0.42,-0.57,15.0,0.0125,-0.0624,-0.0048,,,,,,,,,
10.1,ROTATION_SCAN,0.0562,0.067,0.327,25.58,0.43,-0.47,15.0,0.0207,-0.0579,-0.0095,,,,,,,,,
10.158,ROTATION_SCAN,0.0581,0.0658,0.326,26.64,0.34,-0.27,15.0,0.0268,-0.0562,-0.0086,,,,,,,,,
10.205,ROTATION_SCAN,0.0663,0.0657,0.325,27.6,0.24,-0.1,15.0,0.0442,-0.0517,-0.0099,,,,,,,,,
10.243,ROTATION_SCAN,0.0686,0.0653,0.325,28.5,0.17,0.02,15.0,0.0455,-0.0481,-0.0091,,,,,,,,,
10.309,ROTATION_SCAN,0.0701,0.0653,0.328,29.33,0.07,0.25,15.0,0.0437,-0.0444,-0.0077,,,,,,,,,
10.34,ROTATION_SCAN,0.0739,0.0665,0.324,30.14,-0.08,0.58,15.0,0.0444,-0.0386,0.0038,,,,,,,,,
10.4,ROTATION_SCAN,0.0769,0.0671,0.324,30.97,-0.22,0.87,15.0,0.0406,-0.0349,-0.0041,,,,,,,,,
10.461,ROTATION_SCAN,0.0795,0.0688,0.325,31.86,-0.42,1.11,15.0,0.0341,-0.029,-0.0014,,,,,,,,,
10.493,ROTATION_SCAN,0.0819,0.068,0.325,32.9,-0.53,1.3,15.0,0.0252,-0.0296,0.0032,,,,,,,,,
10.538,ROTATION_SCAN,0.084,0.0663,0.324,34.07,-0.35,1.29,15.0,0.0163,-0.0326,0.001,,,,,,,,,
10.614,ROTATION_SCAN,0.0845,0.0693,0.322,35.31,-0.08,1.3,15.0,0.0058,-0.0267,0.0002,,,,,,,,,
10.647,ROTATION_SCAN,0.0829,0.0681,0.324,36.5,0.05,1.49,15.0,-0.0077,-0.033,0.0003,,,,,,,,,
10.707,ROTATION_SCAN,0.0812,0.0665,0.326,37.62,0.25,1.44,15.0,-0.0195,-0.0407,0.0051,,,,,,,,,
10.743,ROTATION_SCAN,0.086,0.0676,0.327,38.59,0.5,1.25,15.0,-0.0133,-0.0431,0.008,,,,,,,,,
10.794,ROTATION_SCAN,0.0816,0.0748,0.329,39.49,0.43,1.0,15.0,-0.0259,-0.0308,0.0095,,,,,,,,,
10.838,ROTATION_SCAN,0.0822,0.071,0.329,40.27,0.54,0.93,15.0,-0.0251,-0.0439,0.0095,,,,,,,,,
10.916,ROTATION_SCAN,0.0829,0.0671,0.329,40.96,0.63,0.93,15.0,-0.023,-0.056,0.0057,,,,,,,,,
10.949,ROTATION_SCAN,0.0857,0.0635,0.329,41.57,0.54,0.76,15.0,-0.0164,-0.0661,0.0007,,,,,,,,,
11.008,ROTATION_SCAN,0.0873,0.0583,0.327,42.17,0.35,0.53,15.0,-0.0123,-0.0765,-0.0032,,,,0.873,,,,,
11.041,ROTATION_SCAN,0.0907,0.0536,0.328,42.8,-0.02,0.4,15.0,-0.0049,-0.0822,-0.012,,,,0.873,,,,,
11.095,ROTATION_SCAN,0.0913,0.0474,0.327,43.48,-0.18,0.3,15.0,-0.0054,-0.0882,-0.0059,,,,0.848,,,,,
11.137,ROTATION_SCAN,0.095,0.0401,0.324,44.16,-0.39,0.1,15.0,0.0005,-0.0943,-0.0091,,,,0.848,,,,,
11.208,ROTATION_SCAN,0.0985,0.0347,0.324,44.84,-0.76,-0.11,15.0,0.0057,-0.0928,-0.0171,,,,0.831,,,,,
11.24,ROTATION_SCAN,0.1005,0.0293,0.324,45.49,-1.1,-0.26,15.0,0.0054,-0.0883,-0.0121,,,,0.831,,,,,
11.296,ROTATION_SCAN,0.1027,0.0241,0.325,46.1,-1.19,-0.14,15.0,0.0044,-0.0823,-0.0111,,,,0.812,,,,,
11.341,ROTATION_SCAN,0.1067,0.0191,0.326,46.69,-1.5,-0.03,15.0,0.0059,-0.0766,-0.0071,,,,0.812,,,,,
11.395,ROTATION_SCAN,0.1094,0.016,0.323,47.26,-1.73,-0.14,15.0,0.0023,-0.0659,-0.0037,,,,0.792,,,,,
11.438,ROTATION_SCAN,0.1111,0.0132,0.321,47.9,-2.03,-0.14,15.0,-0.004,-0.0537,-0.0137,,,,0.792,,,,,
11.494,ROTATION_SCAN,0.1124,0.0099,0.322,48.51,-2.28,-0.11,15.0,-0.0127,-0.0428,-0.0199,,,,0.777,,,,,
11.567,ROTATION_SCAN,0.1114,0.0081,0.321,49.08,-2.15,-0.08,15.0,-0.0268,-0.0293,-0.0141,,,,0.777,,,,,
11.591,ROTATION_SCAN,0.111,0.0071,0.321,49.71,-2.03,0.01,15.0,-0.0372,-0.0171,-0.0143,,,,0.763,,,,,
11.644,ROTATION_SCAN,0.1079,0.0071,0.322,50.31,-1.91,0.04,15.0,-0.0524,-0.0052,-0.0144,,,,0.763,,,,,
11.688,ROTATION_SCAN,0.1065,0.0089,0.321,51.02,-1.72,-0.01,15.0,-0.0613,0.0086,-0.008,,,,0.76,,,,,
11.738,ROTATION_SCAN,0.104,0.0079,0.319,51.84,-1.44,0.01,15.0,-0.0702,0.0133,-0.0106,,,,0.76,,,,,
11.789,ROTATION_SCAN,0.105,0.0085,0.317,52.71,-1.12,0.01,15.0,-0.0685,0.0188,-0.0141,,,,0.75,,,,,
11.852,ROTATION_SCAN,0.0984,0.0138,0.319,53.65,-1.18,-0.0,15.0,-0.0831,0.0341,-0.0186,,,,0.75,,,,,
11.902,ROTATION_SCAN,0.093,0.0169,0.316,54.67,-0.82,0.06,15.0,-0.0929,0.0422,-0.0129,,,,0.751,,,,,
11.939,ROTATION_SCAN,0.0902,0.0203,0.316,55.73,-0.26,-0.02,15.0,-0.0928,0.0475,-0.0196,,,,0.751,,,,,
11.989,ROTATION_SCAN,0.0862,0.0236,0.317,56.74,-0.02,0.07,15.0,-0.0921,0.0501,-0.016,,,,0.741,,,,,
12.041,ROTATION_SCAN,0.0837,0.028,0.315,57.69,0.35,0.21,15.0,-0.0871,0.0527,-0.0092,,,,0.741,,,,,
12.129,ROTATION_SCAN,0.0817,0.0306,0.31,58.69,0.73,0.26,15.0,-0.0794,0.049,-0.0146,,,,0.732,,,,,
12.162,ROTATION_SCAN,0.0798,0.0332,0.314,59.76,0.91,0.49,15.0,-0.0705,0.0433,-0.0237,,,,0.732,,,,,
12.194,ROTATION_SCAN,0.0773,0.0356,0.313,60.77,1.06,0.46,15.0,-0.0632,0.0365,-0.0094,,,,0.713,,,,,
12.252,ROTATION_SCAN,0.0743,0.0374,0.31,61.78,1.02,0.43,15.0,-0.057,0.0292,-0.0088,,,,0.713,,,,,
12.29,ROTATION_SCAN,0.074,0.0384,0.318,62.76,1.03,0.55,15.0,-0.0455,0.021,-0.0137,,,,0.704,,,,,
12.356,ROTATION_SCAN,0.0734,0.0403,0.315,63.67,0.92,0.62,15.0,-0.0366,0.0151,0.0116,,,,0.704,,,,,
12.389,ROTATION_SCAN,0.074,0.0399,0.311,64.52,0.91,0.61,15.0,-0.0265,0.0049,0.0015,,,,0.686,,,,,
12.452,ROTATION_SCAN,0.0731,0.0407,0.309,65.23,0.74,0.52,15.0,-0.0214,-0.0009,-0.0113,,,,0.686,,,,,
12.49,ROTATION_SCAN,0.0816,0.0445,0.312,65.81,0.4,0.43,15.0,0.0032,0.0024,-0.0103,,,,0.679,,,,,
12.542,ROTATION_SCAN,0.0836,0.0481,0.31,66.34,0.08,0.33,15.0,0.008,0.006,-0.0037,,,,0.679,,,,,
12.588,ROTATION_SCAN,0.0862,0.0461,0.309,66.89,-0.18,0.64,15.0,0.0114,-0.0021,-0.0086,,,,0.671,,,,,
12.644,ROTATION_SCAN,0.0864,0.0425,0.309,67.46,-0.35,0.93,15.0,0.0063,-0.0151,-0.0129,,,,0.671,,,,,
12.707,ROTATION_SCAN,0.0887,0.0411,0.311,68.01,-0.54,0.98,15.0,0.0047,-0.0223,-0.0128,,,,0.668,,,,,
12.738,ROTATION_SCAN,0.0893,0.0383,0.314,68.56,-0.84,0.87,15.0,-0.0024,-0.0312,-0.0065,,,,0.668,,,,,
12.798,ROTATION_SCAN,0.089,0.0349,0.309,69.15,-0.97,0.7,15.0,-0.012,-0.0386,-0.0016,,,,0.66,,,,,
12.838,ROTATION_SCAN,0.0859,0.0305,0.31,69.77,-0.83,0.6,15.0,-0.0261,-0.0465,-0.016,,,,0.66,,,,,
12.888,ROTATION_SCAN,0.0844,0.0283,0.309,70.3,-0.99,0.37,15.0,-0.0349,-0.0475,-0.0102,,,,0.654,,,,,
12.954,ROTATION_SCAN,0.0825,0.0257,0.307,70.87,-0.84,-0.04,15.0,-0.0429,-0.0472,-0.0127,,,,0.654,,,,,
13.013,ROTATION_SCAN,0.0783,0.0232,0.305,71.43,-0.68,-0.37,15.0,-0.053,-0.0443,-0.0189,,,,0.656,,,,,
13.046,ROTATION_SCAN,0.0729,0.0223,0.308,71.98,-0.35,-0.51,15.0,-0.0624,-0.0364,-0.0203,,,,0.656,,,,,
13.104,ROTATION_SCAN,0.0704,0.023,0.304,72.43,-0.22,-0.74,15.0,-0.0614,-0.0251,-0.0071,,,,0.656,,,,,
13.137,ROTATION_SCAN,0.0649,0.0238,0.302,72.92,-0.15,-0.71,15.0,-0.0669,-0.0143,-0.0143,,,,0.656,,,,,
13.189,ROTATION_SCAN,0.0615,0.0231,0.299,73.48,0.02,-0.89,15.0,-0.0656,-0.0082,-0.0134,,1.479,,0.657,,,,,
13.25,ROTATION_SCAN,0.0576,0.0252,0.307,74.16,0.27,-0.81,15.0,-0.0643,0.0042,-0.0111,,1.479,,0.657,,,,,
13.304,ROTATION_SCAN,0.0543,0.0281,0.304,74.85,0.53,-0.8,15.0,-0.0597,0.0161,0.0088,,1.463,,0.658,,,,,
13.341,ROTATION_SCAN,0.0507,0.0321,0.303,75.59,0.52,-0.43,15.0,-0.0553,0.028,0.0025,,1.463,,0.658,,,,,
13.398,ROTATION_SCAN,0.0468,0.0358,0.302,76.36,0.73,-0.14,15.0,-0.0528,0.035,0.0003,,1.462,,0.659,,,,,
13.438,ROTATION_SCAN,0.0444,0.0385,0.303,77.24,0.89,0.07,15.0,-0.0457,0.0363,0.0009,,1.462,,0.659,,,,,
13.511,ROTATION_SCAN,0.0422,0.0407,0.303,78.09,0.99,0.3,15.0,-0.0381,0.0344,0.005,,1.465,,0.659,,,,,
13.541,ROTATION_SCAN,0.0402,0.0432,0.305,78.91,1.19,0.52,15.0,-0.0307,0.0315,0.0056,2.433,1.465,,0.659,,,,,
13.606,ROTATION_SCAN,0.0398,0.0475,0.303,79.65,1.44,0.78,15.0,-0.0186,0.0311,0.0114,2.433,1.454,,0.654,,,,,
13.645,ROTATION_SCAN,0.0393,0.0506,0.305,80.32,1.6,0.96,15.0,-0.0065,0.0258,0.0097,2.381,1.454,,0.654,,,,,
13.698,ROTATION_SCAN,0.0395,0.0536,0.305,80.95,1.41,1.08,15.0,0.0059,0.0196,0.0147,2.381,1.45,,0.653,,,,,
13.738,ROTATION_SCAN,0.0428,0.0556,0.306,81.56,1.23,1.03,15.0,0.0227,0.0121,0.0141,2.367,1.45,,0.653,,,,,
13.802,ROTATION_SCAN,0.0451,0.0558,0.304,82.27,1.04,0.99,15.0,0.0337,0.0016,0.0143,2.367,1.447,,0.651,,,,,
13.842,ROTATION_SCAN,0.0482,0.0582,0.307,82.88,0.65,0.96,15.0,0.0434,-0.001,0.0089,2.343,1.447,,0.651,,,,,
13.9,ROTATION_SCAN,0.0501,0.0564,0.309,83.42,0.13,1.03,15.0,0.0454,-0.0141,0.0137,2.343,1.449,,0.647,,,,,
13.959,ROTATION_SCAN,0.0529,0.0583,0.31,84.01,-0.14,0.88,15.0,0.0459,-0.0151,0.0176,2.357,1.449,,0.647,,,,,
13.991,ROTATION_SCAN,0.0549,0.0567,0.305,84.59,-0.49,0.73,15.0,0.0424,-0.0234,0.0128,2.357,1.444,,0.645,,,,,
14.037,ROTATION_SCAN,0.0578,0.0571,0.309,85.1,-0.65,0.61,15.0,0.0387,-0.0277,-0.0035,2.346,1.444,,0.645,,,,,
14.096,ROTATION_SCAN,0.0586,0.055,0.309,85.89,-0.89,0.36,15.0,0.0301,-0.0299,0.003,2.346,1.44,,0.653,,,,,
14.16,ROTATION_SCAN,0.0613,0.054,0.307,86.58,-1.01,0.37,15.0,0.0253,-0.0311,-0.0002,2.334,1.44,,0.653,,,,,
14.188,ROTATION_SCAN,0.063,0.053,0.307,87.19,-1.0,0.25,15.0,0.0181,-0.0317,-0.0069,2.334,1.437,,0.653,,,,,
14.244,ROTATION_SCAN,0.0629,0.0519,0.306,87.83,-0.9,0.25,15.0,0.0081,-0.0324,-0.0047,2.332,1.437,,0.653,,,,,
14.289,ROTATION_SCAN,0.0606,0.0515,0.309,88.53,-0.76,0.21,15.0,-0.0052,-0.0311,-0.0086,2.332,1.44,,0.662,,,,,
14.354,NAV_TO_LANDING,0.0586,0.0512,0.304,89.16,-0.63,0.06,15.0,-0.0152,-0.0296,0.001,2.339,1.44,,0.662,,,,,
14.452,NAV_TO_LANDING,0.0551,0.0519,0.308,89.64,-0.52,-0.0,-0.0,-0.0311,-0.0362,-0.0141,2.339,1.438,,0.678,,,,1.14,-1.12
14.548,NAV_TO_LANDING,0.0516,0.0535,0.304,90.26,-0.14,-0.06,-0.0,-0.0335,-0.018,-0.004,2.333,1.437,,0.678,,,,1.14,-1.12
14.607,NAV_WAYPOINT,0.0486,0.0496,0.304,90.61,0.15,-0.28,-0.0,-0.0398,-0.0248,-0.0146,2.333,1.437,,0.697,,0.04,-1.12,1.14,-1.12
14.632,NAV_WAYPOINT,0.0442,0.0512,0.304,91.01,0.32,-0.3,-0.0,-0.04,-0.0142,-0.0131,2.337,1.43,,0.697,,0.04,-1.12,1.14,-1.12
14.683,NAV_WAYPOINT,0.0414,0.0538,0.307,91.28,0.59,-0.38,-0.0,-0.0403,-0.0084,-0.0097,2.337,1.43,,0.715,,0.04,-1.12,1.14,-1.12
14.695,NAV_WAYPOINT,0.0388,0.0536,0.304,91.52,0.83,-0.39,-0.0,-0.0335,-0.0006,-0.003,2.341,1.442,,0.715,,0.04,-1.12,1.14,-1.12
14.717,NAV_WAYPOINT,0.0369,0.0551,0.302,91.58,0.87,-0.32,-0.0,-0.0267,0.0055,-0.0102,2.341,1.442,,0.738,,0.04,-1.12,1.14,-1.12
14.751,NAV_WAYPOINT,0.0359,0.0588,0.304,91.49,0.84,1.31,-0.0,-0.0201,0.0175,-0.0103,2.325,1.442,,0.738,,0.04,-1.12,1.14,-1.12
14.79,NAV_WAYPOINT,0.0348,0.0651,0.306,91.39,0.67,3.42,-0.0,-0.016,0.0031,-0.0011,2.325,1.442,,0.75,,0.04,-1.12,1.14,-1.12
14.85,NAV_WAYPOINT,0.033,0.069,0.304,91.34,0.74,4.54,-0.0,-0.0086,-0.0245,-0.0002,2.32,1.451,,0.75,,0.04,-1.12,1.14,-1.12
14.928,NAV_WAYPOINT,0.0312,0.0682,0.305,91.35,0.51,5.09,-0.0,-0.0056,-0.0612,-0.0087,2.32,1.451,,0.763,,0.04,-1.12,1.14,-1.12
14.952,NAV_WAYPOINT,0.0313,0.0649,0.309,91.42,0.37,5.33,-0.0,-0.0001,-0.1046,-0.0043,2.317,1.444,,0.763,,0.04,-1.12,1.14,-1.12
15.007,NAV_WAYPOINT,0.031,0.0589,0.304,91.47,0.42,5.19,-0.0,0.0071,-0.1539,0.0018,2.317,1.444,,0.749,,0.04,-1.12,1.14,-1.12
15.042,NAV_WAYPOINT,0.031,0.052,0.305,91.56,0.42,4.81,-0.0,0.0098,-0.1917,-0.0138,2.335,1.429,,0.749,,0.04,-1.12,1.14,-1.12
15.088,NAV_WAYPOINT,0.0323,0.043,0.302,91.62,0.23,4.12,-0.0,0.0124,-0.2277,-0.0114,2.335,1.429,,0.719,,0.04,-1.12,1.14,-1.12
15.142,NAV_WAYPOINT,0.0333,0.0298,0.299,91.63,0.11,3.2,-0.0,0.0157,-0.2541,-0.016,2.352,1.408,,0.719,,0.04,-1.12,1.14,-1.12
15.222,NAV_WAYPOINT,0.0336,0.0191,0.299,91.65,0.0,2.71,-0.0,0.0161,-0.2773,-0.0223,2.352,1.408,,0.689,,0.04,-1.12,1.14,-1.12
15.245,NAV_WAYPOINT,0.0334,0.0048,0.297,91.63,0.11,1.94,-0.0,0.0143,-0.2934,-0.0158,2.366,1.386,,0.689,,0.04,-1.12,1.14,-1.12
15.297,NAV_WAYPOINT,0.0333,-0.0058,0.299,91.55,0.08,1.5,-0.0,0.0155,-0.309,-0.0174,2.366,1.386,1.117,0.675,,0.04,-1.12,1.14,-1.12
15.34,NAV_WAYPOINT,0.0341,-0.0221,0.299,91.34,-0.12,1.11,-0.0,0.0138,-0.3105,-0.0055,2.41,1.369,1.117,0.675,,0.04,-1.12,1.14,-1.12
15.395,NAV_WAYPOINT,0.0317,-0.0354,0.296,91.24,-0.09,0.78,-0.0,0.0107,-0.3138,-0.0034,2.41,1.369,,0.663,,0.04,-1.12,1.14,-1.12
15.462,NAV_WAYPOINT,0.034,-0.0486,0.299,91.05,0.05,0.2,-0.0,0.0101,-0.31,-0.0098,2.42,1.337,,0.663,,0.04,-1.12,1.14,-1.12
15.506,NAV_WAYPOINT,0.0342,-0.0583,0.295,91.01,0.11,0.02,-0.0,0.0075,-0.2994,0.0022,2.42,1.337,1.087,0.656,,0.04,-1.12,1.14,-1.12
15.552,NAV_WAYPOINT,0.0313,-0.0727,0.299,90.94,0.08,-0.21,-0.0,0.0028,-0.294,-0.0061,2.447,1.311,1.087,0.656,,0.04,-1.12,1.14,-1.12
15.592,NAV_WAYPOINT,0.0319,-0.0807,0.297,90.93,0.02,-0.18,-0.0,0.0009,-0.2888,0.0052,2.447,1.311,1.067,0.659,,0.04,-1.12,1.14,-1.12
15.645,NAV_WAYPOINT,0.0304,-0.0961,0.301,90.88,0.1,0.02,-0.0,0.0002,-0.278,0.0039,2.459,1.295,1.067,0.659,,0.04,-1.12,1.14,-1.12
15.719,NAV_WAYPOINT,0.0284,-0.1052,0.297,90.85,0.13,0.05,-0.0,-0.0022,-0.2693,0.0111,2.459,1.295,1.061,0.663,,0.04,-1.12,1.14,-1.12
15.746,NAV_WAYPOINT,0.0281,-0.1188,0.301,90.76,0.17,0.23,-0.0,-0.003,-0.2672,-0.0004,2.492,1.277,1.061,0.663,,0.04,-1.12,1.14,-1.12
15.806,NAV_WAYPOINT,0.0278,-0.1282,0.306,90.7,0.18,0.43,-0.0,-0.0021,-0.2635,0.0092,2.492,1.277,1.061,0.667,,0.04,-1.12,1.14,-1.12
15.845,NAV_WAYPOINT,0.0275,-0.1403,0.315,90.54,0.25,0.57,-0.0,-0.0005,-0.2608,0.0194,2.511,1.255,1.061,0.667,,0.04,-1.12,1.14,-1.12
15.902,NAV_WAYPOINT,0.0265,-0.1484,0.323,90.43,0.25,0.73,-0.0,-0.0012,-0.2587,0.0326,2.511,1.255,1.048,0.669,,0.04,-1.12,1.14,-1.12
15.937,NAV_WAYPOINT,0.0261,-0.1627,0.33,90.28,0.05,0.8,-0.0,-0.0005,-0.2622,0.032,2.532,1.255,1.048,0.669,,0.04,-1.12,1.14,-1.12
16.004,NAV_WAYPOINT,0.0265,-0.1731,0.34,90.15,0.01,0.77,-0.0,-0.0016,-0.2662,0.0309,2.532,1.235,1.052,0.673,,0.04,-1.12,1.14,-1.12
16.039,NAV_WAYPOINT,0.0263,-0.1843,0.355,89.95,-0.14,0.78,-0.0,-0.0003,-0.2657,0.0376,2.556,1.235,1.052,0.673,,0.04,-1.12,1.14,-1.12
16.102,NAV_WAYPOINT,0.0261,-0.2002,0.364,89.84,-0.09,0.9,-0.0,-0.0016,-0.2833,0.0444,2.556,1.209,1.05,0.674,,0.04,-1.12,1.14,-1.12
16.144,NAV_WAYPOINT,0.0266,-0.2154,0.372,89.81,-0.07,0.66,-0.0,-0.0007,-0.2881,0.0435,2.579,1.209,1.05,0.674,,0.04,-1.12,1.14,-1.12
16.197,NAV_WAYPOINT,0.0269,-0.229,0.363,89.9,-0.11,0.67,-0.0,-0.0012,-0.293,0.0182,2.579,1.186,1.057,0.674,,0.04,-1.12,1.14,-1.12
16.237,NAV_WAYPOINT,0.026,-0.2415,0.345,90.02,-0.28,0.43,-0.0,-0.004,-0.2891,-0.0392,2.606,1.186,1.057,0.674,,0.04,-1.12,1.14,-1.12
16.306,NAV_WAYPOINT,0.0251,-0.2553,0.336,90.11,-0.26,0.38,-0.0,-0.0077,-0.2914,-0.1062,2.606,1.167,1.062,0.676,,0.04,-1.12,1.14,-1.12
16.339,NAV_WAYPOINT,0.0226,-0.2667,0.316,90.19,-0.33,0.35,-0.0,-0.0158,-0.2855,-0.1117,2.626,1.167,1.062,0.676,,0.04,-1.12,1.14,-1.12
16.403,NAV_WAYPOINT,0.0206,-0.2794,0.305,90.25,-0.06,0.3,-0.0,-0.0234,-0.2864,-0.1464,2.626,1.137,1.058,0.679,,0.04,-1.12,1.14,-1.12
16.469,NAV_WAYPOINT,0.0169,-0.2918,0.291,90.32,0.12,0.49,-0.0,-0.0272,-0.283,-0.1345,2.679,1.137,1.058,0.679,,0.04,-1.12,1.14,-1.12
16.496,NAV_WAYPOINT,0.0138,-0.3042,0.28,90.36,0.32,0.53,-0.0,-0.0299,-0.2797,-0.1304,2.679,1.114,1.067,0.688,,0.04,-1.12,1.14,-1.12
16.538,NAV_WAYPOINT,0.0118,-0.3133,0.274,90.41,0.22,0.67,-0.0,-0.0282,-0.2758,-0.118,,1.114,1.067,0.688,,0.04,-1.12,1.14,-1.12
16.601,NAV_WAYPOINT,0.0078,-0.3243,0.266,90.47,0.25,0.58,-0.0,-0.0286,-0.2747,-0.0851,,1.097,1.071,0.692,,0.04,-1.12,1.14,-1.12
16.68,NAV_WAYPOINT,0.0065,-0.3362,0.264,90.6,0.35,0.78,-0.0,-0.0296,-0.2759,-0.0728,,1.097,1.071,0.692,,0.04,-1.12,1.14,-1.12
16.699,NAV_WAYPOINT,0.0043,-0.346,0.261,90.72,0.32,0.94,-0.0,-0.0279,-0.2746,-0.0432,,1.072,1.066,0.697,,0.04,-1.12,1.14,-1.12
16.756,NAV_WAYPOINT,0.001,-0.3568,0.259,90.84,0.47,1.0,-0.0,-0.0301,-0.2739,-0.0223,2.709,1.072,1.066,0.697,,0.04,-1.12,1.14,-1.12
16.79,NAV_WAYPOINT,-0.0005,-0.3686,0.263,91.03,1.02,1.23,-0.0,-0.0218,-0.2804,0.0035,2.709,1.052,1.078,0.702,,0.04,-1.12,1.14,-1.12
16.836,NAV_WAYPOINT,-0.0023,-0.3801,0.265,91.39,1.08,1.12,-0.0,-0.016,-0.2816,0.0256,,1.052,1.078,0.702,,0.04,-1.12,1.14,-1.12
16.902,NAV_WAYPOINT,-0.003,-0.3935,0.262,91.9,0.33,0.76,-0.0,-0.0088,-0.2884,0.0295,,1.027,1.109,0.7,,0.04,-1.12,1.14,-1.12
16.973,NAV_WAYPOINT,-0.0036,-0.4081,0.263,92.47,0.43,0.54,-0.0,-0.0072,-0.2931,0.0238,2.746,1.027,1.109,0.7,,0.04,-1.12,1.14,-1.12
17.018,NAV_WAYPOINT,-0.0047,-0.4205,0.267,92.96,0.36,0.27,-0.0,-0.0044,-0.2906,0.0384,2.746,1.003,1.164,0.702,,0.04,-1.12,1.14,-1.12
17.04,NAV_WAYPOINT,-0.0039,-0.4339,0.267,93.37,0.36,0.22,-0.0,0.0002,-0.2882,0.0517,,1.003,1.164,0.702,,0.04,-1.12,1.14,-1.12
17.105,NAV_WAYPOINT,-0.0046,-0.4471,0.273,93.61,0.73,0.39,-0.0,0.0041,-0.2874,0.05,,0.976,1.207,0.701,,0.04,-1.12,1.14,-1.12
17.14,NAV_WAYPOINT,-0.0039,-0.4598,0.277,93.92,0.52,0.61,-0.0,0.0097,-0.2856,0.0588,,0.976,1.207,0.701,,0.04,-1.12,1.14,-1.12
17.197,NAV_WAYPOINT,-0.0041,-0.4748,0.279,94.33,0.53,0.91,-0.0,0.0129,-0.2946,0.0541,,0.95,1.235,0.699,,0.04,-1.12,1.14,-1.12
17.262,NAV_WAYPOINT,-0.0036,-0.4879,0.283,94.66,0.58,0.92,-0.0,0.0168,-0.2958,0.0475,,0.95,1.235,0.699,,0.04,-1.12,1.14,-1.12
17.298,NAV_WAYPOINT,-0.0027,-0.502,0.285,94.81,0.57,0.77,-0.0,0.0221,-0.3005,0.0569,,0.923,1.253,0.699,,0.04,-1.12,1.14,-1.12
17.36,NAV_WAYPOINT,-0.0019,-0.5162,0.289,94.83,0.69,0.5,-0.0,0.0268,-0.3026,0.0537,,0.923,1.253,0.699,,0.04,-1.12,1.14,-1.12
17.387,NAV_WAYPOINT,-0.0011,-0.5302,0.29,94.69,0.5,0.49,-0.0,0.0304,-0.3029,0.0462,,0.894,1.288,0.693,,0.04,-1.12,1.14,-1.12
17.437,NAV_WAYPOINT,0.0009,-0.5445,0.291,94.57,0.32,0.34,-0.0,0.0353,-0.3034,0.0374,,0.894,1.288,0.693,,0.04,-1.12,1.14,-1.12
17.491,NAV_WAYPOINT,0.0035,-0.5613,0.293,94.31,0.09,0.1,-0.0,0.0393,-0.3094,0.0347,,0.864,1.325,0.695,,0.04,-1.12,1.14,-1.12
17.552,NAV_WAYPOINT,0.0047,-0.5753,0.298,94.03,0.04,-0.06,-0.0,0.0379,-0.3057,0.0331,,0.864,1.325,0.695,,0.04,-1.12,1.14,-1.12
17.588,NAV_WAYPOINT,0.0065,-0.5894,0.299,93.7,0.19,-0.17,-0.0,0.0383,-0.3015,0.0382,,0.836,1.364,0.693,,0.04,-1.12,1.14,-1.12
17.645,NAV_WAYPOINT,0.0075,-0.6028,0.299,93.35,0.3,-0.06,-0.0,0.0378,-0.2954,0.0345,,0.836,1.364,0.693,,0.04,-1.12,1.14,-1.12
17.689,NAV_WAYPOINT,0.0102,-0.6173,0.301,92.94,0.18,0.11,-0.0,0.0417,-0.2945,0.0289,,0.805,1.387,0.68,,0.04,-1.12,1.14,-1.12
17.742,NAV_WAYPOINT,0.0115,-0.6327,0.301,92.55,0.12,0.2,-0.0,0.0408,-0.2978,0.0229,2.97,0.805,1.387,0.68,,0.04,-1.12,1.14,-1.12
17.806,NAV_WAYPOINT,0.0136,-0.6461,0.304,92.15,0.18,0.09,-0.0,0.0425,-0.2946,0.0182,2.97,0.78,1.421,0.677,,0.04,-1.12,1.14,-1.12
17.851,NAV_WAYPOINT,0.0149,-0.6602,0.304,91.73,-0.21,0.34,-0.0,0.0404,-0.2945,0.0168,,0.78,1.421,0.677,,0.04,-1.12,1.14,-1.12
17.9,NAV_WAYPOINT,0.0178,-0.6739,0.302,91.47,-0.1,0.24,-0.0,0.0411,-0.2943,0.016,,0.751,1.42,0.674,,0.04,-1.12,1.14,-1.12
