time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
42.128,LANDING_ON_PAD,2.5079,-0.7129,0.109,90.76,0.59,-0.85,-0.0,0.0588,-0.0065,0.1263,,2.135,,0.643,,2.5565,-0.793
42.178,LANDING_ON_PAD,2.5113,-0.7115,0.109,90.47,0.02,-0.8,-0.0,0.0649,0.0129,0.1187,,2.154,,0.643,,2.5565,-0.793
42.248,LANDING_ON_PAD,2.5149,-0.7095,0.111,90.34,-0.21,-0.58,-0.0,0.066,0.0277,0.1156,,2.154,,0.641,,2.5565,-0.793
42.303,LANDING_ON_PAD,2.5175,-0.7071,0.119,90.28,-0.46,-0.3,-0.0,0.0601,0.0386,0.101,1.369,2.146,,0.641,,2.5565,-0.793
42.327,LANDING_ON_PAD,2.5205,-0.704,0.125,90.32,-0.68,-0.19,-0.0,0.055,0.0469,0.0979,1.369,2.146,,0.642,,2.5565,-0.793
42.391,LANDING_ON_PAD,2.5224,-0.7011,0.128,90.42,-1.0,-0.01,-0.0,0.0437,0.0511,0.0879,1.38,2.168,,0.642,,2.5565,-0.793
42.432,LANDING_ON_PAD,2.524,-0.698,0.13,90.52,-1.21,0.25,-0.0,0.0313,0.0533,0.0835,1.38,2.168,,0.642,,2.5565,-0.793
42.477,LANDING_ON_PAD,2.5254,-0.6939,0.136,90.57,-1.19,0.52,-0.0,0.0197,0.0558,0.0796,1.347,2.168,,0.642,,2.5565,-0.793
42.527,LANDING_ON_PAD,2.5257,-0.6898,0.138,90.62,-1.25,0.75,-0.0,0.0058,0.0553,0.0833,1.347,2.168,,0.644,,2.5565,-0.793
42.635,LANDING_ON_PAD,2.5255,-0.6862,0.147,90.72,-1.16,0.92,-0.0,-0.0067,0.0511,0.0903,1.339,2.174,,0.644,,2.5565,-0.793
42.643,LANDING_ON_PAD,2.5245,-0.683,0.151,90.9,-0.8,1.17,-0.0,-0.0177,0.044,0.0886,1.339,2.174,,0.649,,2.5565,-0.793
42.684,LANDING_ON_PAD,2.5232,-0.679,0.154,91.18,-0.54,1.17,-0.0,-0.0262,0.0401,0.0807,1.335,2.172,,0.649,,2.5565,-0.793
42.727,LANDING_ON_PAD,2.5221,-0.6752,0.161,91.43,-0.33,0.99,-0.0,-0.0297,0.0374,0.0759,1.335,2.172,,0.651,,2.5565,-0.793
42.777,LANDING_ON_PAD,2.5199,-0.6734,0.161,91.65,-0.18,0.9,-0.0,-0.034,0.0294,0.0719,1.309,2.206,,0.651,,2.5565,-0.793
42.828,LANDING_ON_PAD,2.517,-0.6721,0.17,91.82,0.08,0.9,-0.0,-0.0397,0.0209,0.0676,1.309,2.206,,0.653,,2.5565,-0.793
42.877,LANDING_ON_PAD,2.5151,-0.6705,0.174,91.94,0.28,0.79,-0.0,-0.038,0.0161,0.0781,1.297,,,0.653,,2.5565,-0.793
43.005,LANDING_ON_PAD,2.5125,-0.6693,0.178,92.06,0.53,0.66,-0.0,-0.0369,0.0113,0.0646,1.297,,,0.659,,2.5565,-0.793
43.015,LANDING_ON_PAD,2.5104,-0.669,0.179,92.07,0.77,0.56,-0.0,-0.0325,0.0056,0.0578,1.288,2.214,,0.659,,2.5565,-0.793
43.033,LANDING_ON_PAD,2.5079,-0.6684,0.185,92.0,0.9,0.42,-0.0,-0.0288,0.0028,0.0495,1.288,2.214,,0.667,,2.5565,-0.793
43.083,LANDING_ON_PAD,2.5066,-0.6683,0.184,91.94,0.91,0.27,-0.0,-0.0209,0.0003,0.0461,1.289,2.248,,0.667,,2.5565,-0.793
43.126,LANDING_ON_PAD,2.5063,-0.6675,0.188,91.83,0.82,0.05,-0.0,-0.0112,0.0024,0.0414,1.289,2.248,,0.666,,2.5565,-0.793
43.176,LANDING_ON_PAD,2.5068,-0.6668,0.187,91.69,0.77,-0.03,-0.0,-0.0011,0.0048,0.0383,1.305,2.242,,0.666,,2.5565,-0.793
43.227,LANDING_ON_PAD,2.5077,-0.6658,0.187,91.61,0.6,-0.04,-0.0,0.0072,0.0077,0.0378,1.305,2.242,,0.668,,2.5565,-0.793
43.277,LANDING_ON_PAD,2.5101,-0.6647,0.188,91.55,0.42,-0.07,-0.0,0.0176,0.0107,0.0341,1.295,2.246,,0.668,,2.5565,-0.793
43.346,LANDING_ON_PAD,2.5126,-0.662,0.19,91.51,0.28,-0.06,-0.0,0.0249,0.0177,0.0306,1.295,2.246,,0.664,,2.5565,-0.793
43.378,LANDING_ON_PAD,2.5156,-0.66,0.195,91.57,0.15,0.04,-0.0,0.0316,0.0211,0.0248,1.293,2.268,,0.664,,2.5565,-0.793
43.427,LANDING_ON_PAD,2.5174,-0.6585,0.187,91.6,-0.12,0.07,-0.0,0.032,0.022,0.0155,1.293,2.268,,0.667,,2.5565,-0.793
43.478,LANDING_ON_PAD,2.518,-0.6576,0.187,91.64,-0.4,0.17,-0.0,0.0268,0.0204,-0.0149,1.282,2.251,,0.667,,2.5565,-0.793
43.527,LANDING_ON_PAD,2.5196,-0.6553,0.19,91.69,-0.43,0.37,-0.0,0.0242,0.0216,-0.0164,1.282,2.251,,,,2.5565,-0.793
43.576,LANDING_ON_PAD,2.5204,-0.6519,0.19,91.77,-0.38,0.43,-0.0,0.02,0.0244,-0.0249,1.28,2.243,,,,2.5565,-0.793
43.669,LANDING_ON_PAD,2.5218,-0.6512,0.188,91.79,-0.41,0.3,-0.0,0.0177,0.0201,-0.0396,1.28,2.243,,,,2.5565,-0.793
43.679,LANDING_ON_PAD,2.5224,-0.65,0.188,91.82,-0.47,0.35,-0.0,0.0137,0.0178,-0.0489,1.289,2.26,,,,2.5565,-0.793
43.728,LANDING_ON_PAD,2.5223,-0.6474,0.186,91.78,-0.51,0.32,-0.0,0.0077,0.0195,-0.067,1.289,2.26,,,,2.5565,-0.793
43.778,LANDING_ON_PAD,2.5211,-0.6445,0.181,91.71,-0.39,0.46,-0.0,-0.0,0.021,-0.0816,1.272,2.249,,,,2.5565,-0.793
43.826,LANDING_ON_PAD,2.5194,-0.6442,0.187,91.61,-0.42,0.37,-0.0,-0.0076,0.0157,-0.1014,1.272,2.249,,0.671,,2.5565,-0.793
43.877,LANDING_ON_PAD,2.5196,-0.6433,0.179,91.5,-0.38,0.47,-0.0,-0.0091,0.0126,-0.0969,1.277,2.246,,0.671,,2.5565,-0.793
43.928,LANDING_ON_PAD,2.5189,-0.6428,0.174,91.44,-0.16,0.46,-0.0,-0.0116,0.0084,-0.1286,1.277,2.246,,,,2.5565,-0.793
43.995,LANDING_ON_PAD,2.5141,-0.6449,0.165,91.34,-0.06,0.47,-0.0,-0.0238,-0.0017,-0.1478,1.285,2.231,,,,2.5565,-0.793
44.038,LANDING_ON_PAD,2.5116,-0.6456,0.155,91.24,0.01,0.37,-0.0,-0.0276,-0.0067,-0.1664,1.285,2.231,,0.656,,2.5565,-0.793
