time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
34.394,NAV_TO_LANDING,1.6403,-1.6535,0.299,92.04,-0.41,0.8,-0.0,-0.0314,-0.289,-0.0025,,1.902,0.993,0.363,,1.6,-2.08
34.446,NAV_TO_LANDING,1.6379,-1.6661,0.299,92.23,-0.48,0.87,-0.0,-0.0367,-0.2913,0.0021,,1.902,0.993,0.408,,1.6,-2.08
34.484,NAV_TO_LANDING,1.6365,-1.677,0.299,92.33,-0.25,0.75,-0.0,-0.0389,-0.2891,-0.0006,,1.879,1.016,0.408,,1.6,-2.08
34.523,NAV_TO_LANDING,1.6343,-1.6888,0.299,92.48,-0.17,0.7,-0.0,-0.041,-0.2888,-0.0033,,1.879,1.016,,,1.6,-2.08
34.577,NAV_TO_LANDING,1.6323,-1.7007,0.299,92.56,-0.18,0.66,-0.0,-0.0417,-0.2883,0.0011,,1.864,1.053,,,1.6,-2.08
34.619,NAV_TO_LANDING,1.6299,-1.7124,0.299,92.64,-0.16,0.66,-0.0,-0.0434,-0.2867,0.0026,,1.864,1.053,1.076,,1.6,-2.08
34.69,NAV_TO_LANDING,1.6284,-1.7277,0.299,92.67,-0.01,0.74,-0.0,-0.0423,-0.2948,0.0025,,1.827,1.117,1.076,,1.6,-2.08
34.721,NAV_TO_LANDING,1.6262,-1.7397,0.299,92.64,0.06,0.83,-0.0,-0.0421,-0.2944,0.0023,,1.827,1.117,1.083,,1.6,-2.08
34.784,NAV_TO_LANDING,1.6247,-1.7529,0.299,92.61,0.15,0.72,-0.0,-0.0392,-0.2971,0.0054,,1.814,1.171,1.083,,1.6,-2.08
34.819,NAV_TO_LANDING,1.6234,-1.7665,0.302,92.51,0.13,0.79,-0.0,-0.0365,-0.2998,0.008,,1.814,1.171,1.086,,1.6,-2.08
34.884,NAV_TO_LANDING,1.6223,-1.7796,0.302,92.41,0.23,0.8,-0.0,-0.0324,-0.3014,0.0092,,1.799,,1.086,,1.6,-2.08
34.917,NAV_TO_LANDING,1.6204,-1.7948,0.302,92.35,0.16,0.76,-0.0,-0.0312,-0.308,0.0075,,1.799,,1.088,,1.6,-2.08
34.98,NAV_TO_LANDING,1.6195,-1.8078,0.302,92.25,0.15,0.6,-0.0,-0.028,-0.3079,0.0048,,1.763,,1.088,,1.6,-2.08
35.058,NAV_TO_LANDING,1.6187,-1.821,0.301,92.21,-0.04,0.58,-0.0,-0.0252,-0.3074,0.0066,,1.763,,1.089,,1.6,-2.08
35.08,NAV_TO_LANDING,1.6178,-1.8345,0.301,92.2,-0.06,0.46,-0.0,-0.0245,-0.307,0.0007,,1.747,1.316,1.089,,1.6,-2.08
35.134,NAV_TO_LANDING,1.6169,-1.8479,0.301,92.12,-0.1,0.35,-0.0,-0.0243,-0.3054,-0.0007,,1.747,1.316,1.101,,1.6,-2.08
35.169,NAV_TO_LANDING,1.6153,-1.8619,0.301,92.08,-0.1,0.32,-0.0,-0.0254,-0.3052,0.0015,,1.721,1.349,1.101,,1.6,-2.08
35.217,NAV_TO_LANDING,1.6141,-1.8752,0.3,92.05,-0.07,0.27,-0.0,-0.0258,-0.3028,-0.0003,,1.721,1.349,1.111,,1.6,-2.08
35.288,NAV_TO_LANDING,1.6127,-1.8884,0.3,92.0,-0.09,0.23,-0.0,-0.0265,-0.3002,-0.0014,,1.69,1.395,1.111,,1.6,-2.08
35.318,NAV_TO_LANDING,1.6118,-1.9014,0.298,91.98,-0.08,0.28,-0.0,-0.026,-0.2973,-0.0021,,1.69,1.395,1.123,,1.6,-2.08
35.396,NAV_TO_LANDING,1.6108,-1.9142,0.298,91.9,-0.09,0.2,-0.0,-0.0257,-0.2939,-0.0068,,1.661,,1.123,,1.6,-2.08
35.418,NAV_TO_LANDING,1.6087,-1.9282,0.299,91.81,-0.09,0.24,-0.0,-0.0278,-0.2941,-0.0057,,1.661,,1.139,,1.6,-2.08
35.48,NAV_TO_LANDING,1.6085,-1.9413,0.299,91.66,-0.07,0.47,-0.0,-0.0254,-0.2932,0.0006,,1.645,,1.139,,1.6,-2.08
35.519,NAV_TO_LANDING,1.6069,-1.9526,0.3,91.54,-0.07,0.54,-0.0,-0.0266,-0.289,-0.0007,,1.645,,1.14,,1.6,-2.08
35.581,NAV_TO_LANDING,1.6071,-1.9648,0.3,91.44,-0.06,0.48,-0.0,-0.0233,-0.2879,0.0019,,1.61,,1.14,,1.6,-2.08
35.664,NAV_TO_LANDING,1.6061,-1.9772,0.299,91.36,-0.16,0.56,-0.0,-0.0234,-0.287,0.0033,,1.61,,1.149,,1.6,-2.08
35.684,NAV_TO_LANDING,1.6064,-1.9886,0.299,91.27,-0.12,0.54,-0.0,-0.0209,-0.2842,0.001,,1.59,,1.149,,1.6,-2.08
35.736,NAV_TO_LANDING,1.6059,-2.0018,0.299,91.26,-0.13,0.68,-0.0,-0.02,-0.2869,0.0015,,1.59,,1.132,,1.6,-2.08
35.772,NAV_TO_LANDING,1.6046,-2.0142,0.299,91.22,-0.07,0.64,-0.0,-0.0214,-0.2878,0.0026,,1.557,,1.132,,1.6,-2.08
35.816,NAV_TO_LANDING,1.6057,-2.0273,0.299,91.23,-0.17,0.71,-0.0,-0.0171,-0.2899,0.0013,,1.557,,,,1.6,-2.08
35.89,NAV_TO_LANDING,1.6057,-2.0408,0.299,91.2,-0.08,0.22,-0.0,-0.0161,-0.2918,0.0018,,1.535,,,,1.6,-2.08
35.941,NAV_TO_LANDING,1.6051,-2.0544,0.302,91.2,-0.12,-0.51,-0.0,-0.0163,-0.2887,0.0016,,1.535,,,,2.5,-2.08
36.005,NAV_TO_LANDING,1.6051,-2.0697,0.302,91.13,-0.15,-1.45,-0.0,-0.0155,-0.2839,0.0083,,1.526,,,,2.5,-2.08
36.024,NAV_TO_LANDING,1.6042,-2.0814,0.3,91.07,1.39,-2.68,-0.0,-0.0143,-0.2622,0.016,,1.526,,0.968,,2.5,-2.08
36.081,NAV_TO_LANDING,1.6055,-2.0921,0.3,91.07,3.46,-3.6,-0.0,0.0087,-0.2316,0.002,,1.529,,0.968,,2.5,-2.08
36.145,NAV_TO_LANDING,1.6071,-2.1008,0.299,91.07,4.37,-3.86,-0.0,0.0426,-0.1936,0.005,,1.529,,,,2.5,-2.08
36.203,NAV_TO_LANDING,1.6101,-2.1075,0.299,91.04,4.86,-3.95,-0.0,0.0817,-0.1542,-0.0012,,1.525,,,,2.5,-2.08
36.221,NAV_TO_LANDING,1.6196,-2.1131,0.298,91.08,4.83,-3.73,-0.0,0.1313,-0.1181,-0.0033,,1.525,,0.921,,2.5,-2.08
36.294,NAV_TO_LANDING,1.6299,-2.117,0.298,91.08,4.53,-3.27,-0.0,0.1769,-0.0842,-0.0043,,1.506,,0.921,,2.5,-2.08
36.324,NAV_TO_LANDING,1.6407,-2.1194,0.299,91.09,3.97,-2.75,-0.0,0.216,-0.0545,-0.0052,,1.506,,0.896,,2.5,-2.08
36.39,NAV_TO_LANDING,1.6546,-2.1201,0.299,91.13,3.25,-2.2,-0.0,0.2523,-0.0286,-0.0,,1.485,,0.896,,2.5,-2.08
36.429,NAV_TO_LANDING,1.6689,-2.1205,0.299,91.13,2.51,-1.59,-0.0,0.2793,-0.0095,0.0018,,1.485,,0.858,,2.5,-2.08
36.486,NAV_TO_LANDING,1.6875,-2.1194,0.299,91.17,1.76,-1.05,-0.0,0.3056,0.0049,0.002,,1.474,,0.858,,2.5,-2.08
36.517,NAV_TO_LANDING,1.7027,-2.1189,0.296,91.24,1.09,-0.62,-0.0,0.3178,0.0125,0.0024,,1.474,,0.832,,2.5,-2.08
36.591,NAV_TO_LANDING,1.7174,-2.1188,0.296,91.28,0.46,-0.24,-0.0,0.3223,0.0155,-0.0002,,1.469,,0.832,,2.5,-2.08
36.621,NAV_TO_LANDING,1.7318,-2.1169,0.299,91.3,0.01,0.18,-0.0,0.3221,0.0193,0.0051,,1.469,,0.8,,2.5,-2.08
36.685,NAV_TO_LANDING,1.748,-2.1172,0.299,91.32,-0.31,0.48,-0.0,0.3202,0.0134,0.0114,,1.471,,0.8,,2.5,-2.08
36.723,NAV_TO_LANDING,1.7661,-2.1163,0.299,91.37,-0.42,0.66,-0.0,0.322,0.0089,0.0098,,1.471,,0.772,,2.5,-2.08
36.785,NAV_TO_LANDING,1.7812,-2.1165,0.299,91.41,-0.47,0.72,-0.0,0.3166,0.0019,0.0111,,1.469,,0.772,,2.5,-2.08
36.817,NAV_TO_LANDING,1.7951,-2.1168,0.3,91.42,-0.42,0.59,-0.0,0.3087,-0.0044,0.0096,,1.469,,0.739,,2.5,-2.08
36.891,NAV_TO_LANDING,1.8096,-2.1174,0.3,91.41,-0.5,0.55,-0.0,0.3031,-0.01,0.0075,1.04,1.477,,0.739,,2.5,-2.08
36.941,NAV_TO_LANDING,1.8237,-2.1176,0.299,91.45,-0.42,0.3,-0.0,0.297,-0.013,0.007,1.04,1.477,,0.711,,2.5,-2.08
36.992,NAV_TO_LANDING,1.8379,-2.1193,0.299,91.49,-0.43,0.13,-0.0,0.292,-0.0175,0.0027,0.979,1.477,,0.711,,2.5,-2.08
37.022,NAV_TO_LANDING,1.8518,-2.1202,0.303,91.55,-0.31,-0.04,-0.0,0.2875,-0.0181,0.0052,0.979,1.477,,0.682,,2.5,-2.08
37.086,NAV_TO_LANDING,1.8647,-2.1205,0.303,91.63,-0.04,-0.12,-0.0,0.2823,-0.0163,0.0099,0.919,1.468,,0.682,,2.5,-2.08
37.12,NAV_TO_LANDING,1.8782,-2.1228,0.301,91.66,0.03,-0.21,-0.0,0.281,-0.0185,0.0043,0.919,1.468,,0.657,,2.5,-2.08
37.191,NAV_TO_LANDING,1.8913,-2.1234,0.301,91.63,0.08,-0.36,-0.0,0.2786,-0.0156,-0.0019,0.863,1.466,,0.657,,2.5,-2.08
37.231,NAV_TO_LANDING,1.9051,-2.1243,0.301,91.64,-0.06,-0.47,-0.0,0.2783,-0.0126,-0.0021,0.863,1.466,,0.627,,2.5,-2.08
37.294,NAV_TO_LANDING,1.9201,-2.125,0.301,91.67,0.13,-0.45,-0.0,0.2813,-0.0093,-0.001,0.777,1.464,,0.627,,2.5,-2.08
37.336,NAV_TO_LANDING,1.9332,-2.126,0.3,91.7,0.12,-0.43,-0.0,0.2802,-0.0069,-0.0012,0.777,1.464,,0.598,,2.5,-2.08
37.38,NAV_TO_LANDING,1.9463,-2.1272,0.3,91.75,0.22,-0.39,-0.0,0.2795,-0.0056,-0.0018,0.704,1.452,,0.598,,2.5,-2.08
37.444,NAV_TO_LANDING,1.9608,-2.1267,0.304,91.8,0.25,-0.4,-0.0,0.2825,-0.0006,-0.0031,0.704,1.452,,0.572,,2.5,-2.08
37.467,NAV_TO_LANDING,1.9744,-2.1269,0.304,91.85,0.21,-0.47,-0.0,0.283,0.0024,0.0064,0.617,1.448,,0.572,,2.5,-2.08
37.554,NAV_TO_LANDING,1.9903,-2.1265,0.301,91.87,0.02,-0.48,-0.0,0.2881,0.0072,0.0046,0.617,1.448,,0.541,,2.5,-2.08
37.608,NAV_TO_LANDING,2.0039,-2.126,0.301,91.93,0.13,-0.37,-0.0,0.2867,0.0109,-0.0039,0.534,1.446,,0.541,,2.5,-2.08
37.648,NAV_TO_LANDING,2.018,-2.1248,0.299,92.0,0.14,-0.3,-0.0,0.2865,0.0153,0.0019,0.534,1.446,,0.514,,2.5,-2.08
37.677,NAV_TO_LANDING,2.0329,-2.1229,0.299,92.05,0.27,-0.18,-0.0,0.2894,0.02,-0.0048,0.495,1.441,,0.514,,2.5,-2.08
37.717,NAV_TO_LANDING,2.0465,-2.1217,0.301,92.02,0.19,-0.11,-0.0,0.2887,0.0215,-0.0046,0.495,1.441,,0.489,,2.5,-2.08
37.779,NAV_TO_LANDING,2.0627,-2.1199,0.301,92.03,0.13,0.01,-0.0,0.2946,0.0238,0.0016,0.473,1.431,,0.489,,2.5,-2.08
37.833,NAV_TO_LANDING,2.0782,-2.1193,0.302,92.04,0.11,0.11,-0.0,0.2978,0.022,0.0011,0.473,1.431,,0.459,,2.5,-2.08
37.881,NAV_TO_LANDING,2.0931,-2.1171,0.302,92.04,0.1,0.16,-0.0,0.2984,0.0236,0.0034,0.467,1.435,,0.459,,2.5,-2.08
37.932,NAV_TO_LANDING,2.1079,-2.1149,0.301,92.03,0.05,0.12,-0.0,0.2984,0.0244,0.001,0.467,1.435,,0.435,,2.5,-2.08
37.982,NAV_TO_LANDING,2.1239,-2.1139,0.301,92.01,-0.06,0.14,-0.0,0.3017,0.0228,-0.0024,0.463,1.425,,0.435,,2.5,-2.08
38.022,NAV_TO_LANDING,2.1419,-2.1116,0.3,91.94,-0.13,0.03,-0.0,0.308,0.0251,-0.0025,0.463,1.425,,0.403,,2.5,-2.08
38.067,NAV_TO_LANDING,2.1589,-2.1097,0.3,91.91,-0.28,0.11,-0.0,0.3107,0.0264,-0.0022,0.474,1.429,,0.403,,2.5,-2.08
38.163,NAV_TO_LANDING,2.1741,-2.1078,0.299,91.89,-0.23,0.12,-0.0,0.3077,0.0266,-0.0037,0.474,1.429,,0.373,,2.5,-2.08
38.181,NAV_TO_LANDING,2.19,-2.1068,0.299,91.87,-0.33,0.15,-0.0,0.3072,0.0245,-0.0063,0.489,1.42,,0.373,,2.5,-2.08
38.245,NAV_TO_LANDING,2.205,-2.1048,0.296,91.83,-0.42,0.07,-0.0,0.303,0.0251,-0.0022,0.489,1.42,,0.352,,2.5,-2.08
38.278,NAV_TO_LANDING,2.2245,-2.1035,0.296,91.78,-0.44,0.13,-0.0,0.3107,0.025,-0.0051,0.518,1.413,,0.352,,2.5,-2.08
38.335,NAV_TO_LANDING,2.2393,-2.1013,0.299,91.77,-0.44,0.13,-0.0,0.3054,0.0261,0.0003,0.518,1.413,,0.328,,2.5,-2.08
38.369,NAV_TO_LANDING,2.2557,-2.0991,0.299,91.8,-0.37,0.28,-0.0,0.3051,0.0266,0.0076,,1.406,,0.328,,2.5,-2.08
38.416,NAV_TO_LANDING,2.2722,-2.0975,0.298,91.79,-0.34,0.19,-0.0,0.3057,0.0255,0.0033,,1.406,,0.31,,2.5,-2.08
38.5,NAV_TO_LANDING,2.2883,-2.0953,0.298,91.79,-0.44,0.23,-0.0,0.3042,0.0258,0.0035,2.013,1.391,,0.31,,2.5,-2.08
38.529,NAV_TO_LANDING,2.3037,-2.093,0.301,91.82,-0.46,0.19,-0.0,0.3006,0.0263,0.0052,2.013,1.391,,0.299,,2.5,-2.08
38.583,NAV_TO_LANDING,2.3222,-2.0906,0.301,91.79,-0.41,0.29,-0.0,0.3061,0.0272,0.0085,2.038,1.386,,0.299,,2.5,-2.08
38.626,NAV_TO_LANDING,2.3383,-2.0893,0.296,91.73,-0.49,0.23,-0.0,0.3051,0.025,0.0069,2.038,1.386,,0.289,,2.5,-2.08
38.668,NAV_TO_LANDING,2.3542,-2.086,0.296,91.68,-0.48,0.2,-0.0,0.3026,0.0278,-0.0052,2.016,1.391,,0.289,,2.5,-2.08
38.716,NAV_TO_LANDING,2.3697,-2.0835,0.302,91.59,-0.56,0.14,-0.0,0.2991,0.029,0.0042,2.016,1.391,,0.27,,2.5,-2.08
38.799,NAV_TO_LANDING,2.385,-2.0821,0.302,91.53,-0.73,0.18,-0.0,0.295,0.0275,0.0165,2.01,1.379,,0.27,,2.5,-2.08
38.827,NAV_TO_LANDING,2.4013,-2.0783,0.302,91.47,-0.56,0.27,-0.0,0.293,0.0313,0.01,2.01,1.379,,0.256,,2.5,-2.08
38.895,NAV_TO_LANDING,2.4156,-2.077,0.302,91.4,-0.53,0.36,-0.0,0.2881,0.028,0.01,,1.38,,0.256,,2.5,-2.08
38.935,NAV_TO_LANDING,2.4303,-2.0746,0.299,91.3,-0.45,0.42,-0.0,0.2849,0.0269,0.0109,,1.38,,0.24,,2.5,-2.08
38.968,NAV_TO_LANDING,2.4443,-2.0735,0.299,91.23,-0.54,0.48,-0.0,0.2804,0.0227,-0.0001,2.043,1.371,,0.24,,2.5,-2.08
39.019,NAV_TO_LANDING,2.4582,-2.0724,0.302,91.21,-0.72,0.68,-0.0,0.275,0.018,0.0033,2.043,1.371,,0.221,,2.5,-2.08
39.066,NAV_TO_LANDING,2.4745,-2.0698,0.302,91.19,-1.0,0.79,-0.0,0.2749,0.0162,0.0072,2.05,1.366,,0.221,,2.5,-2.08
39.14,NAV_TO_LANDING,2.4902,-2.0689,0.302,91.16,-1.89,0.98,-0.0,0.2707,0.0096,-0.0031,2.05,1.366,,0.211,,2.5,-2.08
39.2,NAV_TO_LANDING,2.5001,-2.0612,0.302,91.45,-4.14,-0.3,-0.0,0.2354,0.0212,-0.0087,2.063,1.364,,0.211,,2.5,-2.08
39.232,NAV_TO_LANDING,2.5082,-2.0499,0.305,91.81,-4.16,0.84,-0.0,0.1871,0.0403,0.0075,2.063,1.364,,0.216,,2.5,-2.08
39.289,NAV_TO_LANDING,2.5147,-2.0404,0.305,91.93,-4.26,1.27,-0.0,0.1432,0.0459,-0.0031,,1.377,,0.216,,2.5,-2.08
39.322,LANDING_REGION_SCAN,2.5201,-2.0301,0.3,91.98,-3.87,1.57,-0.0,0.101,0.0493,-0.0089,,1.377,,0.258,,2.5201,-1.8301
39.384,LANDING_REGION_SCAN,2.5249,-2.0202,0.3,92.0,-3.38,1.69,-0.0,0.0654,0.049,-0.0137,,1.392,,0.258,,2.5201,-1.8301
39.43,LANDING_REGION_SCAN,2.5274,-2.014,0.299,91.83,-2.83,1.27,-0.0,0.035,0.041,-0.007,,1.392,,0.282,,2.5201,-1.8301
39.496,LANDING_REGION_SCAN,2.5287,-2.0088,0.299,91.58,-2.06,-0.89,-0.0,0.0111,0.0434,-0.01,,1.402,,0.282,,2.5201,-1.8301
39.527,LANDING_REGION_SCAN,2.5296,-2.0058,0.299,91.3,-1.42,-2.37,-0.0,-0.0026,0.057,-0.0118,,1.402,,0.299,,2.5201,-1.8301
39.569,LANDING_REGION_SCAN,2.5304,-2.0,0.299,90.96,-1.18,-3.34,-0.0,-0.0126,0.0857,-0.0072,,1.379,,0.299,,2.5201,-1.8301
39.615,LANDING_REGION_SCAN,2.5315,-1.9933,0.299,90.64,-0.84,-3.88,-0.0,-0.0183,0.1193,-0.0077,,1.379,,0.32,,2.5201,-1.8301
39.667,LANDING_REGION_SCAN,2.5345,-1.9836,0.299,90.4,-0.46,-4.06,-0.0,-0.0168,0.159,-0.0033,,,,0.32,3.905,2.5201,-1.8301
39.738,LANDING_REGION_SCAN,2.5393,-1.9712,0.297,90.03,-0.17,-4.1,-0.0,-0.0092,0.2005,-0.0023,,,,0.348,3.905,2.5201,-1.8301
39.799,LANDING_REGION_SCAN,2.5428,-1.9585,0.297,89.63,-0.17,-3.64,-0.0,-0.0032,0.2366,-0.0058,,0.182,,0.348,,2.5201,-1.8301
39.834,LANDING_REGION_SCAN,2.549,-1.9442,0.294,89.31,-0.26,-3.09,-0.0,0.0069,0.2683,0.0052,,0.182,,0.378,,2.5201,-1.8301
39.872,LANDING_REGION_SCAN,2.557,-1.9251,0.294,89.06,-0.55,-2.35,-0.0,0.0173,0.3012,0.0023,,0.18,1.945,0.378,,2.5201,-1.8301
39.915,LANDING_REGION_SCAN,2.5667,-1.9089,0.294,88.79,-0.78,-1.69,-0.0,0.0283,0.3173,0.0093,,0.18,1.945,0.415,,2.5201,-1.8301
39.97,LANDING_REGION_SCAN,2.5725,-1.8919,0.294,88.56,-1.2,-0.96,-0.0,0.0287,0.3294,0.0116,1.672,0.203,,0.415,,2.5201,-1.8301
40.046,LANDING_REGION_SCAN,2.5796,-1.8763,0.299,88.55,-1.92,-0.39,-0.0,0.027,0.3312,0.0182,1.672,0.203,,0.456,,2.5201,-1.8301
40.078,LANDING_REGION_SCAN,2.5874,-1.861,0.299,88.63,-2.43,0.54,-0.0,0.0218,0.3262,0.0292,1.638,0.22,1.93,0.456,,2.5201,-1.8301
40.183,LANDING_REGION_SCAN,2.5952,-1.8436,0.303,88.81,-3.07,1.54,-0.0,0.0131,0.3196,0.0198,1.638,0.22,1.93,0.233,,2.5201,-1.8301
40.225,LANDING_REGION_SCAN,2.6004,-1.8294,0.303,89.13,-3.69,2.42,-0.0,-0.0045,0.3001,0.0264,1.599,0.24,1.903,0.233,,2.5201,-1.8301
40.248,LANDING_REGION_SCAN,2.6028,-1.8182,0.302,89.46,-4.12,3.28,-0.0,-0.0292,0.2694,0.0238,1.599,0.24,1.903,0.189,,2.5201,-1.8301
40.287,LANDING_REGION_SCAN,2.6048,-1.8088,0.302,89.78,-4.22,3.84,-0.0,-0.053,0.2329,0.0052,1.605,0.261,1.929,0.189,,2.5201,-1.8301
40.32,LANDING_REGION_SCAN,2.6047,-1.8005,0.307,90.02,-4.19,4.16,-0.0,-0.0796,0.1941,0.0068,1.605,0.261,1.929,0.183,,2.5201,-1.8301
40.39,LANDING_REGION_SCAN,2.6028,-1.7945,0.307,90.27,-3.99,4.47,-0.0,-0.1046,0.1537,0.01,1.618,0.28,1.93,0.183,,2.5201,-1.8301
40.422,LANDING_REGION_SCAN,2.5991,-1.793,0.303,90.5,-3.78,4.74,-0.0,-0.1263,0.1067,-0.0069,1.618,0.28,1.93,0.179,,2.5201,-1.8301
40.487,LANDING_REGION_SCAN,2.5941,-1.7931,0.303,90.85,-3.6,4.94,-0.0,-0.1486,0.0578,-0.0152,1.626,0.283,1.927,0.179,,2.5201,-1.8301
40.518,LANDING_REGION_SCAN,2.5879,-1.7946,0.301,91.27,-3.26,4.69,-0.0,-0.1689,0.0107,-0.0141,1.626,0.283,1.927,0.181,,2.5201,-1.8301
40.581,LANDING_REGION_SCAN,2.5815,-1.7992,0.301,91.74,-3.03,4.11,-0.0,-0.1825,-0.033,-0.0114,,0.286,1.907,0.181,,2.5201,-1.8301
40.615,LANDING_REGION_SCAN,2.5738,-1.8053,0.299,92.31,-2.33,3.4,-0.0,-0.1946,-0.0701,-0.0145,,0.286,1.907,0.189,,2.5201,-1.8301
40.717,LANDING_REGION_SCAN,2.5646,-1.8139,0.299,92.77,-1.57,2.66,-0.0,-0.2042,-0.1049,-0.0144,1.893,0.281,1.919,0.189,,2.5201,-1.8301
40.725,LANDING_REGION_SCAN,2.5565,-1.8238,0.291,93.03,-0.78,1.75,-0.0,-0.2015,-0.1301,-0.0171,1.893,0.281,1.919,0.198,,2.5201,-1.8301
40.849,LANDING_REGION_SCAN,2.5495,-1.8319,0.291,93.22,-0.2,0.84,-0.0,-0.1921,-0.1407,-0.0322,,0.274,,0.198,,,
40.944,LANDING_REGION_SCAN,2.5455,-1.8396,0.294,93.28,0.18,0.31,-0.0,-0.1761,-0.1456,-0.0102,,0.274,,0.216,,,
41.012,LANDING_REGION_SCAN,2.5406,-1.8476,0.294,93.27,0.73,-0.61,-0.0,-0.1578,-0.142,-0.0012,,0.265,,0.216,,2.56,-1.64
41.031,LANDING_REGION_SCAN,2.5358,-1.8557,0.295,93.14,1.0,-1.34,-0.0,-0.1406,-0.1333,-0.0024,,0.265,,0.225,,2.56,-1.64
41.07,LANDING_REGION_SCAN,2.5302,-1.862,0.295,92.96,1.49,-1.7,-0.0,-0.1264,-0.118,0.0067,2.01,0.269,,0.225,,2.56,-1.64
41.089,LANDING_REGION_SCAN,2.5275,-1.8655,0.298,92.67,1.82,-1.65,-0.0,-0.1018,-0.0964,0.0,2.01,0.269,,0.231,,2.56,-1.64
41.11,LANDING_REGION_SCAN,2.5248,-1.8707,0.298,92.38,1.81,-1.42,-0.0,-0.0812,-0.0845,0.0099,,0.254,1.943,0.231,,2.56,-1.64
41.156,LANDING_REGION_SCAN,2.5256,-1.8712,0.299,92.07,1.87,-2.57,-0.0,-0.0524,-0.0569,0.0102,,0.254,1.943,0.234,,2.56,-1.64
41.172,LANDING_REGION_SCAN,2.528,-1.8741,0.299,91.93,2.19,-4.44,-0.0,-0.0245,-0.0264,0.0116,,0.259,,0.234,,2.56,-1.64
41.239,LANDING_REGION_SCAN,2.5315,-1.8717,0.296,91.86,2.06,-5.38,-0.0,0.0039,0.0254,0.0098,,0.259,,0.236,,2.56,-1.64
41.27,LANDING_REGION_SCAN,2.5372,-1.8668,0.296,91.92,2.02,-5.82,-0.0,0.032,0.081,0.0,,0.255,1.888,0.236,,2.56,-1.64
41.326,LANDING_REGION_SCAN,2.5422,-1.8572,0.297,91.95,1.76,-5.53,-0.0,0.0558,0.1433,-0.0024,,0.255,1.888,0.222,,2.56,-1.64
41.37,LANDING_REGION_SCAN,2.5492,-1.8463,0.297,91.93,1.38,-4.84,-0.0,0.0766,0.1942,-0.0024,1.793,0.262,1.909,0.222,,2.56,-1.64
41.433,LANDING_REGION_SCAN,2.5551,-1.8292,0.295,91.79,0.76,-3.85,-0.0,0.0922,0.2507,-0.0092,1.793,0.262,1.909,0.205,,2.56,-1.64
41.465,LANDING_REGION_SCAN,2.5634,-1.8136,0.295,91.7,-0.11,-2.5,-0.0,0.1014,0.2833,-0.0078,1.753,0.288,1.922,0.205,,2.56,-1.64
41.541,LANDING_REGION_SCAN,2.5719,-1.7982,0.296,91.59,-0.89,-1.31,-0.0,0.1012,0.2982,0.0004,1.753,0.288,1.922,0.185,,2.56,-1.64
41.568,LANDING_REGION_SCAN,2.5793,-1.7823,0.296,91.62,-1.6,-0.55,-0.0,0.0944,0.3064,0.0108,,0.307,1.919,0.185,,2.56,-1.64
41.648,LANDING_REGION_SCAN,2.5879,-1.7677,0.297,91.71,-2.48,0.06,-0.0,0.0822,0.3025,0.024,,0.307,1.919,0.158,,2.56,-1.64
41.669,LANDING_REGION_SCAN,2.5942,-1.753,0.297,91.94,-2.94,0.52,-0.0,0.0633,0.296,0.0225,,0.334,1.938,0.158,,2.56,-1.64
41.728,LANDING_REGION_SCAN,2.5997,-1.738,0.299,92.17,-3.15,0.59,-0.0,0.0429,0.2894,0.0233,,0.334,1.938,0.14,,2.56,-1.64
41.768,LANDING_REGION_SCAN,2.6025,-1.7248,0.299,92.55,-3.25,0.27,-0.0,0.0171,0.281,0.0252,,0.359,1.752,0.14,,2.56,-1.64
41.827,LANDING_REGION_SCAN,2.6048,-1.7128,0.302,93.01,-3.63,0.58,-0.0,-0.0086,0.2699,0.0311,,0.359,1.752,0.136,,2.56,-1.64
41.871,LANDING_REGION_SCAN,2.6036,-1.703,0.302,93.57,-3.36,0.21,-0.0,-0.0381,0.2564,0.0263,,0.374,,0.136,,2.56,-1.64
41.937,LANDING_REGION_SCAN,2.6029,-1.6918,0.307,94.31,-3.45,0.33,-0.0,-0.0629,0.2478,0.0331,,0.374,,0.123,,2.56,-1.64
41.972,LANDING_REGION_SCAN,2.6004,-1.6774,0.307,95.04,-3.14,0.6,-0.0,-0.089,0.2463,0.0375,,0.391,,0.123,,2.56,-1.64
42.03,LANDING_REGION_SCAN,2.595,-1.668,0.308,95.43,-2.62,1.2,-0.0,-0.1124,0.2297,0.0311,,0.391,,0.116,,2.56,-1.64
42.069,LANDING_REGION_SCAN,2.5899,-1.6573,0.308,95.59,-2.42,1.37,-0.0,-0.1302,0.215,0.0299,,0.416,,0.116,,2.56,-1.64
42.115,LANDING_REGION_SCAN,2.5837,-1.6502,0.31,95.7,-2.0,1.43,-0.0,-0.1443,0.1939,0.0254,,0.416,,0.119,,2.68,-1.64
42.177,LANDING_REGION_SCAN,2.5765,-1.6404,0.31,95.77,-1.28,2.08,-0.0,-0.1561,0.1784,0.019,,0.435,0.477,0.119,,2.68,-1.64
42.242,LANDING_REGION_SCAN,2.5672,-1.6306,0.313,95.71,-0.4,2.47,-0.0,-0.1649,0.1603,0.0124,,0.435,0.477,0.125,,2.68,-1.64
