time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
34.971,ROTATION_SCAN,1.7539,-0.8915,0.3,175.09,-1.4,-0.72,15.0,0.0619,-0.0397,0.0102,0.877,0.072,2.862,1.625,,,
35.04,ROTATION_SCAN,1.7554,-0.8923,0.302,175.94,-1.39,-0.93,15.0,0.0492,-0.0477,0.0058,0.924,0.069,2.83,1.625,,,
35.089,ROTATION_SCAN,1.7584,-0.8937,0.301,176.8,-1.32,-0.91,15.0,0.0399,-0.0496,0.007,0.924,0.069,2.83,1.712,,,
35.141,ROTATION_SCAN,1.7593,-0.8941,0.303,177.64,-1.21,-0.85,15.0,0.0314,-0.0623,0.0049,0.989,0.062,2.823,1.712,,,
35.188,ROTATION_SCAN,1.7595,-0.8969,0.3,178.4,-1.11,-0.79,15.0,0.0192,-0.0702,0.0047,0.989,0.062,2.823,1.744,,,
35.227,ROTATION_SCAN,1.7572,-0.899,0.301,179.22,-0.94,-0.68,15.0,0.0072,-0.0754,-0.0021,1.17,0.064,2.791,1.744,,,
35.271,ROTATION_SCAN,1.755,-0.9002,0.302,179.99,-0.79,-0.59,15.0,-0.0055,-0.0805,0.0014,1.17,0.064,2.791,1.821,,,
35.351,ROTATION_SCAN,1.752,-0.9024,0.301,-179.31,-0.54,-0.3,15.0,-0.0131,-0.0804,-0.0009,2.007,0.07,2.784,1.821,,,
35.383,ROTATION_SCAN,1.7496,-0.9049,0.299,-178.61,-0.33,-0.12,15.0,-0.0199,-0.0799,-0.0011,2.007,0.07,2.784,1.829,,,
35.439,ROTATION_SCAN,1.7447,-0.9076,0.301,-177.91,-0.32,0.15,15.0,-0.027,-0.0788,-0.0021,,0.066,2.767,1.829,,,
35.483,ROTATION_SCAN,1.7427,-0.9085,0.299,-177.15,0.01,0.47,15.0,-0.0291,-0.0748,0.0002,,0.066,2.767,1.896,,,
35.525,ROTATION_SCAN,1.7393,-0.9117,0.3,-176.48,0.16,0.6,15.0,-0.0276,-0.0696,-0.0026,,0.081,2.77,1.896,,,
35.57,ROTATION_SCAN,1.7376,-0.9126,0.299,-175.76,0.3,0.86,15.0,-0.0234,-0.0628,-0.0002,,0.081,2.77,,,,
35.646,ROTATION_SCAN,1.7349,-0.9148,0.303,-175.07,0.51,0.84,15.0,-0.0193,-0.0572,0.0065,,0.079,2.751,,,,
35.677,ROTATION_SCAN,1.7317,-0.9174,0.3,-174.32,0.73,0.96,15.0,-0.0188,-0.0491,0.0045,,0.079,2.751,,,,
35.73,ROTATION_SCAN,1.7285,-0.9191,0.301,-173.58,0.77,0.99,15.0,-0.0155,-0.0413,0.0009,,0.082,2.745,,,,
35.774,ROTATION_SCAN,1.7274,-0.9204,0.299,-172.82,0.96,1.17,15.0,-0.0083,-0.0311,0.0,,0.082,2.745,,,,
35.832,ROTATION_SCAN,1.7271,-0.9207,0.299,-172.09,1.04,1.1,15.0,-0.0008,-0.0144,-0.0038,,0.087,2.734,,,,
35.871,ROTATION_SCAN,1.7233,-0.9183,0.299,-171.4,0.76,0.95,15.0,-0.001,-0.0001,-0.0012,,0.087,2.734,,,,
35.957,ROTATION_SCAN,1.7186,-0.9157,0.298,-170.67,0.66,0.87,15.0,-0.0064,0.0106,-0.0029,,0.088,2.744,,,,
36.018,ROTATION_SCAN,1.7162,-0.9136,0.299,-169.87,0.52,0.89,15.0,-0.0038,0.0196,0.0013,,0.088,2.744,,,,
36.051,ROTATION_SCAN,1.7141,-0.9103,0.297,-169.02,0.05,1.02,15.0,-0.0,0.0319,0.001,,0.115,2.735,,,,
36.084,ROTATION_SCAN,1.713,-0.9062,0.3,-168.23,-0.31,1.0,15.0,0.0065,0.0384,0.0053,,0.115,2.735,,,,
36.141,ROTATION_SCAN,1.7123,-0.9021,0.298,-167.48,-0.51,1.01,15.0,0.0129,0.0428,0.0084,,,2.718,,,,
36.173,ROTATION_SCAN,1.7116,-0.898,0.297,-166.71,-0.59,0.96,15.0,0.0201,0.0427,0.0079,,,2.718,,,,
36.224,ROTATION_SCAN,1.7128,-0.8929,0.301,-165.97,-0.89,0.86,15.0,0.0279,0.0462,0.0106,,0.27,2.657,,,,
36.274,ROTATION_SCAN,1.7119,-0.8908,0.302,-165.26,-1.41,0.71,15.0,0.0328,0.0405,0.0121,,0.27,2.657,,,,
36.341,ROTATION_SCAN,1.7126,-0.8873,0.3,-164.5,-1.63,0.59,15.0,0.0395,0.03,0.0094,,1.125,2.51,,,,
36.371,ROTATION_SCAN,1.7139,-0.8858,0.3,-163.75,-1.73,0.44,15.0,0.0441,0.0187,0.0106,,1.125,2.51,,,,
36.429,ROTATION_SCAN,1.7152,-0.8831,0.299,-162.95,-1.61,0.35,15.0,0.0512,0.0092,0.0044,,1.177,,,,,
36.474,ROTATION_SCAN,1.719,-0.8823,0.302,-162.19,-1.62,0.21,15.0,0.0592,-0.0033,0.0067,,1.177,,,,,
36.533,ROTATION_SCAN,1.7203,-0.8839,0.305,-161.41,-1.54,0.16,15.0,0.0622,-0.0182,0.0179,,1.178,,,,,
36.609,ROTATION_SCAN,1.7226,-0.885,0.299,-160.7,-1.42,-0.03,15.0,0.0632,-0.0317,0.0111,,1.178,,,,,
36.621,ROTATION_SCAN,1.7242,-0.8895,0.301,-160.07,-1.21,-0.14,15.0,0.0641,-0.047,-0.001,,1.169,,,,,
36.683,ROTATION_SCAN,1.7263,-0.8926,0.301,-159.4,-0.8,-0.13,15.0,0.061,-0.0557,0.0099,,1.169,,,,,
36.722,ROTATION_SCAN,1.7249,-0.8951,0.304,-158.76,-0.51,-0.24,15.0,0.0526,-0.0616,0.0114,1.556,1.175,0.602,,,,
36.778,ROTATION_SCAN,1.7252,-0.8997,0.304,-158.13,-0.19,-0.08,15.0,0.0469,-0.068,0.0095,1.556,1.175,0.602,,,,
36.84,ROTATION_SCAN,1.7249,-0.9036,0.306,-157.47,0.03,0.05,15.0,0.0382,-0.07,0.0108,,1.178,0.563,,,,
36.875,ROTATION_SCAN,1.7233,-0.9061,0.301,-156.74,0.27,0.39,15.0,0.0311,-0.0674,0.0061,,1.178,0.563,,,,
36.938,ROTATION_SCAN,1.7208,-0.9101,0.303,-155.94,0.44,0.47,15.0,0.0266,-0.0628,-0.0042,1.426,1.178,0.518,,,,
36.993,ROTATION_SCAN,1.7194,-0.9132,0.299,-155.22,0.5,0.63,15.0,0.0217,-0.0549,0.0014,1.426,1.178,0.518,,,,
37.038,ROTATION_SCAN,1.7162,-0.915,0.301,-154.45,0.64,0.86,15.0,0.017,-0.0475,-0.0073,,1.185,0.487,,,,
37.075,ROTATION_SCAN,1.715,-0.9153,0.302,-153.77,0.61,1.11,15.0,0.0143,-0.035,-0.0007,,1.185,0.487,0.936,,,
37.12,ROTATION_SCAN,1.7125,-0.9158,0.302,-153.12,0.6,1.26,15.0,0.0157,-0.0208,-0.0005,1.307,1.194,0.473,0.936,,,
37.174,ROTATION_SCAN,1.7095,-0.915,0.301,-152.5,0.41,1.38,15.0,0.0158,-0.0098,-0.0041,1.307,1.194,0.473,0.929,,,
37.251,ROTATION_SCAN,1.706,-0.9099,0.302,-151.92,0.23,1.45,15.0,0.0147,0.0115,-0.0029,1.288,1.196,0.456,0.929,,,
37.284,ROTATION_SCAN,1.7048,-0.9084,0.304,-151.32,-0.07,1.43,15.0,0.0195,0.0222,-0.004,1.288,1.196,0.456,0.923,,,
37.337,ROTATION_SCAN,1.7015,-0.9037,0.302,-150.77,-0.55,1.44,15.0,0.0253,0.0299,-0.0018,1.276,1.203,0.437,0.923,,,
37.391,ROTATION_SCAN,1.7015,-0.9014,0.301,-150.16,-0.8,1.21,15.0,0.0311,0.0349,-0.0032,1.276,1.203,0.437,0.917,,,
37.449,ROTATION_SCAN,1.7,-0.8964,0.3,-149.56,-0.97,0.98,15.0,0.0362,0.0382,-0.0066,1.278,1.207,0.414,0.917,,,
37.476,ROTATION_SCAN,1.6999,-0.8933,0.299,-148.96,-1.28,0.82,15.0,0.0453,0.0376,-0.0061,1.278,1.207,0.414,0.908,,,
37.526,ROTATION_SCAN,1.7002,-0.8892,0.302,-148.36,-1.49,0.58,15.0,0.0497,0.0356,0.0,1.279,1.209,0.393,0.908,,,
37.586,ROTATION_SCAN,1.7004,-0.8868,0.299,-147.8,-1.67,0.54,15.0,0.0564,0.0294,-0.0022,1.279,1.209,0.393,0.894,,,
37.652,ROTATION_SCAN,1.7021,-0.8845,0.301,-147.09,-1.69,0.41,15.0,0.0656,0.0209,-0.0042,1.272,1.205,0.371,0.894,,,
37.692,ROTATION_SCAN,1.705,-0.8825,0.299,-146.31,-1.77,0.23,15.0,0.0748,0.0121,-0.0018,1.272,1.205,0.371,0.873,,,
37.724,ROTATION_SCAN,1.7075,-0.8826,0.297,-145.48,-1.7,0.09,15.0,0.0791,-0.0024,-0.0104,1.27,1.207,0.336,0.873,,,
37.782,ROTATION_SCAN,1.7111,-0.8836,0.299,-144.59,-1.58,-0.07,15.0,0.0877,-0.0142,-0.0058,1.27,1.207,0.336,0.837,,,
37.821,ROTATION_SCAN,1.7112,-0.8853,0.298,-143.79,-1.4,-0.08,15.0,0.0827,-0.0319,-0.0054,1.268,1.217,0.304,0.837,,,
37.887,ROTATION_SCAN,1.715,-0.8913,0.297,-143.11,-1.19,-0.21,15.0,0.089,-0.0493,-0.0043,1.268,1.217,0.304,0.786,,,
37.94,ROTATION_SCAN,1.7154,-0.8949,0.297,-142.48,-0.81,-0.11,15.0,0.0812,-0.0604,-0.0049,1.253,1.224,0.287,0.786,,,
37.985,ROTATION_SCAN,1.7167,-0.8999,0.299,-141.78,-0.39,-0.18,15.0,0.0768,-0.0665,0.0005,1.253,1.224,0.287,0.714,,,
38.05,ROTATION_SCAN,1.7168,-0.9029,0.297,-140.99,0.02,-0.15,15.0,0.069,-0.068,0.0033,1.239,1.223,0.275,0.714,,,
38.07,ROTATION_SCAN,1.7189,-0.9057,0.293,-140.11,0.24,0.07,15.0,0.0647,-0.0659,0.0018,1.239,1.223,0.275,0.593,,,
38.121,ROTATION_SCAN,1.7174,-0.9092,0.297,-139.18,0.47,0.25,15.0,0.0529,-0.0634,0.0011,1.233,1.223,0.26,0.593,,,
38.18,ROTATION_SCAN,1.7164,-0.9118,0.299,-138.24,0.61,0.61,15.0,0.039,-0.0575,0.0088,1.233,1.223,0.26,0.484,,,
38.25,ROTATION_SCAN,1.7132,-0.9157,0.295,-137.33,0.71,0.77,15.0,0.033,-0.0505,0.0025,1.232,,0.248,0.484,,,
38.305,ROTATION_SCAN,1.7128,-0.9169,0.295,-136.49,0.56,1.12,15.0,0.0267,-0.0356,0.004,1.232,,0.248,0.439,,,
38.328,ROTATION_SCAN,1.711,-0.9178,0.297,-135.68,0.41,1.22,15.0,0.0236,-0.0237,0.0055,,,0.249,0.439,,,
38.384,ROTATION_SCAN,1.7091,-0.9174,0.297,-134.87,0.23,1.29,15.0,0.0247,-0.0127,0.0037,,,0.249,0.42,,,
38.422,ROTATION_SCAN,1.7054,-0.9178,0.298,-134.17,0.06,1.26,15.0,0.0203,-0.0028,0.0088,,,0.245,0.42,,,
38.478,ROTATION_SCAN,1.7053,-0.9166,0.298,-133.46,-0.12,1.33,15.0,0.0228,0.0077,0.0103,,,0.245,0.414,,,
38.543,ROTATION_SCAN,1.7048,-0.9135,0.302,-132.8,-0.16,1.11,15.0,0.0269,0.0211,0.0196,,,0.236,0.414,,,
38.576,ROTATION_SCAN,1.701,-0.9093,0.299,-132.02,-0.43,1.22,15.0,0.0293,0.0308,0.014,,,0.236,0.405,,,
38.639,ROTATION_SCAN,1.7014,-0.9068,0.3,-131.18,-0.85,1.16,15.0,0.0317,0.037,0.0027,,,0.227,0.405,,,
38.674,ROTATION_SCAN,1.6995,-0.9058,0.3,-130.33,-1.12,0.98,15.0,0.0418,0.0379,0.0053,,,0.227,0.402,,,
38.737,ROTATION_SCAN,1.7028,-0.9024,0.299,-129.54,-1.2,0.74,15.0,0.055,0.0392,-0.0007,,0.82,0.215,0.402,,,
38.77,ROTATION_SCAN,1.7056,-0.8995,0.299,-128.68,-1.3,0.45,15.0,0.0652,0.0379,0.0041,,0.82,0.215,0.401,,,
38.848,ROTATION_SCAN,1.7073,-0.8979,0.301,-127.74,-1.33,0.31,15.0,0.0721,0.0307,0.0007,,0.816,0.202,0.401,,,
38.88,ROTATION_SCAN,1.7098,-0.8953,0.3,-126.97,-1.23,0.12,15.0,0.0805,0.0304,0.0028,,0.816,0.202,0.4,,,
38.984,ROTATION_SCAN,1.7117,-0.897,0.299,-126.31,-1.11,-0.05,15.0,0.0828,0.0173,-0.0019,,0.81,0.187,0.4,,,
39.014,ROTATION_SCAN,1.7145,-0.8979,0.3,-125.66,-0.72,-0.21,15.0,0.0914,0.0085,0.0029,,0.81,0.187,0.408,,,
39.033,ROTATION_SCAN,1.7181,-0.8992,0.302,-125.05,-0.3,-0.44,15.0,0.0814,-0.0039,0.015,,0.809,0.182,0.408,,,
39.079,ROTATION_SCAN,1.7198,-0.9015,0.299,-124.44,-0.24,-0.45,15.0,0.0786,-0.0103,0.0084,,0.809,0.182,0.419,,,
39.15,ROTATION_SCAN,1.7201,-0.9054,0.303,-123.82,-0.26,-0.37,15.0,0.0678,-0.021,0.0067,,0.817,0.17,0.419,,,
39.184,ROTATION_SCAN,1.7218,-0.9064,0.304,-123.17,-0.11,-0.25,15.0,0.0664,-0.0273,0.0089,,0.817,0.17,0.43,,,
39.248,ROTATION_SCAN,1.7223,-0.9108,0.303,-122.46,-0.02,0.04,15.0,0.0602,-0.0318,0.0085,,0.821,0.16,0.43,,,
39.283,ROTATION_SCAN,1.7215,-0.9129,0.301,-121.68,0.1,0.38,15.0,0.0537,-0.0323,0.0076,,0.821,0.16,0.444,,,
39.334,ROTATION_SCAN,1.7204,-0.9171,0.3,-120.89,0.16,0.51,15.0,0.0459,-0.0322,-0.0046,,0.838,0.159,0.444,,,
39.382,ROTATION_SCAN,1.7196,-0.9194,0.302,-120.09,-0.06,0.7,15.0,0.0423,-0.0286,-0.0012,,0.838,0.159,0.46,,,
39.442,ROTATION_SCAN,1.7193,-0.9208,0.3,-119.24,-0.09,0.92,15.0,0.037,-0.0229,-0.0029,,0.836,0.149,0.46,,,
39.47,ROTATION_SCAN,1.7162,-0.9236,0.297,-118.35,-0.19,1.04,15.0,0.0323,-0.0207,-0.004,,0.836,0.149,0.473,,,
39.552,ROTATION_SCAN,1.7166,-0.9247,0.3,-117.51,-0.2,1.29,15.0,0.0378,-0.0132,-0.0014,,0.852,0.138,0.473,,,
39.602,ROTATION_SCAN,1.7176,-0.926,0.3,-116.76,-0.22,1.31,15.0,0.0419,-0.0053,0.0023,,0.852,0.138,0.49,,,
39.652,ROTATION_SCAN,1.7183,-0.9247,0.299,-116.11,-0.25,1.29,15.0,0.0443,0.0084,-0.0012,,0.869,0.137,0.49,,,
39.672,ROTATION_SCAN,1.7162,-0.9218,0.298,-115.48,-0.36,1.38,15.0,0.0461,0.0235,-0.0041,,0.869,0.137,0.505,,,
39.722,ROTATION_SCAN,1.7196,-0.9174,0.299,-114.91,-0.4,1.33,15.0,0.0501,0.0391,-0.0016,,0.883,0.132,0.505,,,
39.811,ROTATION_SCAN,1.7211,-0.9142,0.299,-114.39,-0.53,1.09,15.0,0.0583,0.0478,-0.0031,,0.883,0.132,0.516,,,
39.829,ROTATION_SCAN,1.7205,-0.9097,0.3,-113.92,-0.59,0.91,15.0,0.0595,0.0601,0.0024,,0.903,0.13,0.516,,,
39.886,ROTATION_SCAN,1.7209,-0.9058,0.299,-113.4,-0.32,0.36,15.0,0.0572,0.0599,0.0022,,0.903,0.13,0.525,,,
39.951,ROTATION_SCAN,1.7232,-0.9027,0.295,-112.8,-0.58,0.03,15.0,0.0579,0.0608,-0.0092,,0.923,0.13,0.525,,,
39.984,ROTATION_SCAN,1.7237,-0.9008,0.299,-112.14,-0.66,-0.16,15.0,0.0591,0.0573,-0.0026,,0.923,0.13,0.53,,,
40.022,ROTATION_SCAN,1.7259,-0.8973,0.299,-111.5,-0.57,-0.37,15.0,0.0648,0.0528,0.0086,,0.942,0.121,0.53,,,
40.076,ROTATION_SCAN,1.7292,-0.8959,0.298,-110.84,-0.42,-0.63,15.0,0.0639,0.0458,0.0059,,0.942,0.121,0.543,,,
40.119,ROTATION_SCAN,1.7285,-0.894,0.301,-110.14,-0.41,-0.94,15.0,0.0572,0.0354,0.0092,,0.961,0.115,0.543,,,
40.185,ROTATION_SCAN,1.7305,-0.8935,0.301,-109.3,-0.28,-1.09,15.0,0.0556,0.0261,0.0098,,0.961,0.115,0.558,,,
40.253,ROTATION_SCAN,1.7339,-0.8931,0.299,-108.41,-0.08,-1.12,15.0,0.0553,0.015,0.0052,,0.993,0.109,0.558,,,
40.28,ROTATION_SCAN,1.7343,-0.8969,0.301,-107.5,-0.05,-1.1,15.0,0.0451,-0.0066,0.0056,,0.993,0.109,0.579,,,
40.337,ROTATION_SCAN,1.7327,-0.9006,0.299,-106.61,-0.02,-0.88,15.0,0.0352,-0.0194,0.0026,3.177,1.026,0.11,0.579,,,
40.375,ROTATION_SCAN,1.7309,-0.9058,0.299,-105.76,0.02,-0.63,15.0,0.0271,-0.0336,0.002,3.177,1.026,0.11,0.609,,,
40.419,ROTATION_SCAN,1.7288,-0.9101,0.298,-104.86,-0.08,-0.09,15.0,0.0183,-0.0433,-0.0047,,1.071,0.112,0.609,,,
40.495,ROTATION_SCAN,1.7262,-0.9146,0.299,-103.99,-0.15,0.37,15.0,0.0133,-0.0448,0.0002,,1.071,0.112,0.651,,,
40.526,ROTATION_SCAN,1.7235,-0.9191,0.299,-103.12,-0.19,0.94,15.0,0.0067,-0.0469,0.0024,3.064,1.129,0.116,0.651,,,
40.589,ROTATION_SCAN,1.7206,-0.9213,0.299,-102.23,-0.41,1.25,15.0,0.0037,-0.0381,-0.0,3.064,1.129,0.116,0.681,,,
40.625,ROTATION_SCAN,1.7171,-0.9252,0.299,-101.4,-0.52,1.48,15.0,0.0037,-0.0309,0.0021,3.01,1.203,0.122,0.681,,,
40.684,ROTATION_SCAN,1.7153,-0.927,0.296,-100.62,-0.66,1.57,15.0,0.0054,-0.0202,0.0048,3.01,1.203,0.122,0.71,,,
40.719,ROTATION_SCAN,1.7135,-0.929,0.297,-99.87,-0.84,1.7,15.0,0.0089,-0.0092,-0.0053,2.97,1.257,0.122,0.71,,,
40.832,ROTATION_SCAN,1.7108,-0.9288,0.297,-99.13,-1.1,1.64,15.0,0.0122,0.0043,0.0037,2.97,1.257,0.122,0.741,,,
40.852,ROTATION_SCAN,1.708,-0.929,0.298,-98.43,-1.17,1.47,15.0,0.0153,0.0142,0.0046,2.945,1.328,0.124,0.741,,,
40.897,ROTATION_SCAN,1.7062,-0.9285,0.299,-97.71,-1.31,1.41,15.0,0.0235,0.0245,0.0048,2.945,1.328,0.124,0.767,,,
40.928,ROTATION_SCAN,1.7067,-0.9257,0.296,-97.05,-1.38,1.2,15.0,0.0337,0.0372,0.0021,2.903,1.449,0.122,0.767,,,
40.986,ROTATION_SCAN,1.7059,-0.925,0.299,-96.43,-1.42,0.95,15.0,0.0415,0.0424,0.0022,2.903,1.449,0.122,0.785,,,
41.024,ROTATION_SCAN,1.7077,-0.9236,0.297,-95.84,-1.28,0.84,15.0,0.0532,0.0485,0.0045,2.867,1.496,0.116,0.785,,,
41.07,ROTATION_SCAN,1.7113,-0.9216,0.296,-95.18,-1.32,0.55,15.0,0.0657,0.0506,0.0032,2.867,1.496,0.116,0.822,,,
41.137,ROTATION_SCAN,1.7137,-0.9198,0.296,-94.46,-0.99,0.49,15.0,0.0759,0.0496,0.0023,2.848,1.592,0.108,0.822,,,
41.201,ROTATION_SCAN,1.72,-0.9185,0.295,-93.7,-0.85,0.2,15.0,0.0871,0.0513,0.0057,2.848,1.592,0.108,0.842,,,
41.23,ROTATION_SCAN,1.7231,-0.9173,0.295,-92.99,-0.43,0.15,15.0,0.0881,0.0472,0.0054,2.824,1.666,0.105,0.842,,,
41.269,ROTATION_SCAN,1.7266,-0.9167,0.296,-92.22,0.07,0.02,15.0,0.0878,0.0452,0.0085,2.824,1.666,0.105,,,,
41.329,ROTATION_SCAN,1.7304,-0.9159,0.299,-91.46,0.22,-0.08,15.0,0.0814,0.0438,0.0145,2.814,1.717,0.094,,,,
41.369,ROTATION_SCAN,1.7338,-0.9141,0.299,-90.76,0.43,-0.16,15.0,0.0806,0.0372,0.0142,2.814,1.717,0.094,,,,
41.447,ROTATION_SCAN,1.7386,-0.9144,0.302,-90.03,0.61,-0.16,15.0,0.0771,0.0329,0.0189,2.777,1.79,0.091,,,,
41.477,ROTATION_SCAN,1.7406,-0.9166,0.3,-89.26,1.03,-0.05,15.0,0.0673,0.0226,0.0234,2.777,1.79,0.091,,,,
41.535,ROTATION_SCAN,1.7436,-0.917,0.301,-88.41,1.23,0.11,15.0,0.0534,0.0187,0.0154,2.76,1.817,0.089,,,,
41.579,ROTATION_SCAN,1.7416,-0.9182,0.298,-87.4,1.28,0.24,15.0,0.0341,0.0088,0.019,2.76,1.817,0.089,1.718,,,
41.64,ROTATION_SCAN,1.7418,-0.9204,0.301,-86.38,1.07,0.23,15.0,0.022,0.0051,0.0088,2.757,1.848,0.095,1.718,,,
41.669,ROTATION_SCAN,1.735,-0.9246,0.303,-85.44,1.01,0.21,15.0,-0.0031,0.0036,0.0168,2.757,1.848,0.095,,,,
41.747,ROTATION_SCAN,1.7304,-0.9221,0.307,-84.48,0.3,0.14,15.0,-0.0249,0.0057,0.023,2.741,1.885,0.099,,,,
41.778,ROTATION_SCAN,1.7257,-0.9247,0.303,-83.57,-0.11,0.1,15.0,-0.0326,-0.0004,0.0158,2.741,1.885,0.099,,,,
41.842,ROTATION_SCAN,1.7213,-0.9255,0.302,-82.69,-0.75,0.04,15.0,-0.0359,-0.0011,-0.0051,2.744,,0.102,,,,
41.879,ROTATION_SCAN,1.717,-0.9272,0.305,-81.84,-1.24,-0.02,15.0,-0.0327,-0.005,0.0022,2.744,,0.102,,,,
41.935,ROTATION_SCAN,1.7141,-0.9289,0.307,-81.0,-1.61,0.13,15.0,-0.0252,-0.0061,0.0118,2.722,,0.108,,,,
41.968,ROTATION_SCAN,1.7116,-0.9304,0.307,-80.21,-1.94,0.28,15.0,-0.0149,-0.0053,0.0051,2.722,,0.108,,,,
42.06,ROTATION_SCAN,1.7099,-0.932,0.304,-79.5,-2.05,0.37,15.0,-0.0017,-0.002,-0.0028,2.721,,0.11,,,,
42.085,ROTATION_SCAN,1.7104,-0.933,0.306,-78.76,-2.12,0.46,15.0,0.0141,0.001,-0.0049,2.721,,0.11,,,,
42.141,ROTATION_SCAN,1.7121,-0.9337,0.301,-78.09,-2.11,0.42,15.0,0.0336,0.0068,-0.0132,2.723,,0.115,,,,
42.214,ROTATION_SCAN,1.7142,-0.9349,0.305,-77.39,-1.88,0.41,15.0,0.0476,0.0054,-0.012,2.723,,0.115,,,,
42.237,ROTATION_SCAN,1.7206,-0.9337,0.306,-76.78,-1.6,0.47,15.0,0.0692,0.0157,0.0027,2.721,,0.11,,,,
42.273,ROTATION_SCAN,1.7212,-0.9364,0.302,-76.16,-1.28,0.46,15.0,0.0745,0.0137,-0.0054,2.721,,0.11,,,,
42.32,ROTATION_SCAN,1.7242,-0.9387,0.301,-75.58,-0.95,0.46,15.0,0.0814,0.0129,-0.0195,2.708,,0.11,,,,
42.39,ROTATION_SCAN,1.7275,-0.9403,0.301,-75.06,-0.56,0.77,15.0,0.0822,0.0131,-0.0085,2.708,,0.11,,,,
42.419,ROTATION_SCAN,1.7295,-0.9403,0.301,-74.65,-0.04,1.02,15.0,0.0846,0.0181,-0.0062,2.699,,0.098,,,,
42.486,ROTATION_SCAN,1.7353,-0.9419,0.299,-74.15,0.11,1.22,15.0,0.081,0.0222,-0.004,2.699,,0.098,,,,
42.524,ROTATION_SCAN,1.7374,-0.9422,0.299,-73.58,0.45,1.39,15.0,0.0708,0.0257,-0.0028,2.685,,0.094,,,,
42.585,ROTATION_SCAN,1.7397,-0.9425,0.3,-72.93,0.62,1.3,15.0,0.0613,0.0332,0.0008,2.685,,0.094,,,,
42.618,ROTATION_SCAN,1.7424,-0.9421,0.3,-72.24,0.55,1.22,15.0,0.0526,0.0391,0.0011,2.602,,0.093,,,,
42.704,ROTATION_SCAN,1.7439,-0.9413,0.3,-71.41,0.63,1.01,15.0,0.0418,0.043,-0.0008,2.602,,0.093,,,,
42.728,ROTATION_SCAN,1.7455,-0.9391,0.299,-70.58,0.6,1.0,15.0,0.0372,0.0488,0.0006,,,0.099,,,,
42.792,ROTATION_SCAN,1.7458,-0.9366,0.297,-69.69,0.57,0.91,15.0,0.026,0.0484,0.0012,,,0.099,,,,
42.823,ROTATION_SCAN,1.7438,-0.9396,0.3,-68.87,0.39,0.63,15.0,0.0103,0.0467,0.0004,,,0.103,,,,
42.887,ROTATION_SCAN,1.7441,-0.9375,0.301,-68.08,0.32,0.53,15.0,-0.0009,0.0483,0.0057,,,0.103,,,,
42.947,ROTATION_SCAN,1.7412,-0.9386,0.301,-67.22,0.35,0.49,15.0,-0.0065,0.0454,0.009,,,0.118,,,,
42.978,ROTATION_SCAN,1.7317,-0.9402,0.299,-66.28,0.37,0.52,15.0,-0.0317,0.0361,0.0069,,,0.118,,,,
43.064,ROTATION_SCAN,1.7298,-0.9424,0.298,-65.3,0.16,0.28,15.0,-0.035,0.0302,-0.0003,0.632,,0.134,,,,
43.082,ROTATION_SCAN,1.7258,-0.9443,0.298,-64.27,-0.24,0.33,15.0,-0.0419,0.0237,0.003,0.632,,0.134,,,,
43.146,ROTATION_SCAN,1.7239,-0.9482,0.3,-63.27,-0.69,0.26,15.0,-0.0381,0.0184,0.0054,0.588,,0.12,,,,
43.178,ROTATION_SCAN,1.7213,-0.9504,0.298,-62.14,-1.08,0.4,15.0,-0.0361,0.0155,0.0088,0.588,,0.12,,,,
43.236,ROTATION_SCAN,1.7183,-0.952,0.299,-60.98,-1.26,0.52,15.0,-0.031,0.0193,0.0048,0.548,0.955,0.154,,,,
43.292,ROTATION_SCAN,1.7189,-0.9546,0.299,-59.96,-1.67,0.47,15.0,-0.0179,0.0203,0.0078,0.548,0.955,0.154,1.278,,,
43.319,ROTATION_SCAN,1.7187,-0.9546,0.303,-58.96,-1.53,0.79,15.0,-0.0075,0.0291,0.0155,0.49,0.925,,1.278,,,
43.374,ROTATION_SCAN,1.7175,-0.9546,0.303,-58.16,-1.68,0.62,15.0,-0.0018,0.0371,0.0134,0.49,0.925,,1.241,,,
43.455,ROTATION_SCAN,1.7164,-0.9555,0.302,-57.48,-1.82,0.52,15.0,0.0068,0.0415,0.0067,0.454,0.886,1.163,1.241,,,
43.476,ROTATION_SCAN,1.7188,-0.9554,0.299,-56.96,-1.87,0.33,15.0,0.017,0.0444,0.0038,0.454,0.886,1.163,1.24,,,
43.529,ROTATION_SCAN,1.7224,-0.9524,0.299,-56.53,-1.71,0.47,15.0,0.0372,0.0604,-0.0047,0.44,0.861,1.211,1.24,,,
43.572,ROTATION_SCAN,1.7251,-0.9513,0.297,-56.11,-1.42,0.58,15.0,0.0478,0.0665,0.0044,0.44,0.861,1.211,1.229,,,
43.618,ROTATION_SCAN,1.7311,-0.9499,0.302,-55.67,-1.1,0.71,15.0,0.0614,0.0719,0.0054,0.414,0.855,1.219,1.229,,,
43.679,ROTATION_SCAN,1.7363,-0.9468,0.299,-55.16,-0.82,0.6,15.0,0.0615,0.0623,0.0098,0.414,0.855,1.219,1.249,,,
